Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
33,CDG.BO,169.5,72.24K,Process Industries,Industrial Specialties,97.0,98.0,98.0,,2.29K,3.75K,169.5,26.71,1.57B,No
34,PHRMASI.BO,126.65,2.27K,Health Technology,Pharmaceuticals: Major,97.0,97.0,98.0,98.0,2.96K,3.91K,131.75,23.6,864.63M,No
35,TAKE.NS,43.46,1223.45K,Technology Services,Information Technology Services,97.0,95.0,98.0,98.0,1918.09K,1515.18K,45.0,6.51,6.35B,No
36,RRECL.BO,155.15,7.13K,Finance,Real Estate Development,97.0,90.0,24.0,14.0,4.06K,2.36K,335.95,12.9,2.68B,No
37,EMAINDIA.BO,446.65,13.96K,Producer Manufacturing,Industrial Machinery,97.0,96.0,98.0,97.0,3.80K,8.75K,446.65,86.5,448.88M,No
38,KINETRU.BO,64.22,15.82K,Finance,Finance/Rental/Leasing,97.0,98.0,,,0.50K,0.48K,64.22,19.98,215.78M,No
39,INLCM.BO,1413.35,1.18K,Distribution Services,Wholesale Distributors,97.0,1.0,12.0,94.0,6.85K,2.22K,2640.75,156.75,3.78B,No
40,INDOKEM.BO,709.25,5.54K,Process Industries,Industrial Specialties,97.0,17.0,93.0,96.0,17.06K,13.19K,930.0,121.72,19.78B,No
41,GENESIS.BO,90.19,1.29K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,63.0,46.0,98.0,0.50K,0.77K,181.3,17.47,1.17B,No
42,VRWODAR.BO,56.84,7.38K,Non-Energy Minerals,Forest Products,97.0,71.0,94.0,95.0,3.17K,3.23K,69.65,8.5,846.45M,No
43,DECANBRG.BO,307.15,1.27K,Producer Manufacturing,Metal Fabrication,97.0,98.0,98.0,97.0,0.24K,0.53K,310.25,81.23,6.14B,No
44,STEELCO.BO,50.58,0.09K,Non-Energy Minerals,Steel,97.0,98.0,,,0.07K,0.08K,50.58,16.53,251.18M,No
45,AMITSEC.BO,40.19,1.11K,Commercial Services,Miscellaneous Commercial Services,97.0,40.0,46.0,96.0,2.01K,2.98K,67.16,7.28,285.35M,No
46,CMXLTD.BO,59.11,0.38K,Finance,Financial Conglomerates,97.0,81.0,96.0,98.0,35.07K,19.21K,69.13,6.93,670.53M,No
47,OSIAJEE.BO,412.25,7.22K,Process Industries,Textiles,97.0,89.0,95.0,93.0,29.41K,13.55K,440.0,49.01,2.23B,No
48,SVJ.BO,562.7,12.00K,Consumer Non-Durables,Food: Major Diversified,97.0,91.0,98.0,97.0,7.40K,8.62K,583.55,183.55,3.13B,No
49,PANKAJPO.BO,49.07,1.40K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,98.0,97.0,97.0,11.13K,33.90K,57.06,12.84,272.04M,No
50,OCTAWARE.BO,84.13,1.60K,Technology Services,Information Technology Services,97.0,98.0,98.0,97.0,0.81K,3.04K,84.13,22.09,302.07M,No
51,BGJL.BO,45.96,549.95K,Consumer Durables,Other Consumer Specialties,97.0,98.0,97.0,97.0,194.36K,267.31K,46.29,10.51,691.22M,No
52,OMEGAIN.BO,454.05,5.97K,Technology Services,Information Technology Services,97.0,29.0,96.0,98.0,4.68K,3.97K,569.85,67.9,1.18B,No
53,IMEC.BO,308.1,65.54K,Non-Energy Minerals,Steel,97.0,98.0,8.0,97.0,5.22K,4.41K,448.35,54.15,585.39M,No
54,LKPFIN.BO,1073.5,16.07K,Finance,Investment Banks/Brokers,97.0,95.0,96.0,95.0,18.88K,11.39K,1179.8,175.1,16.49B,No
55,RSCINT.BO,61.0,0.60K,Process Industries,Chemicals: Specialty,97.0,60.0,94.0,90.0,1.27K,0.76K,65.85,16.63,350.73M,No
56,GNRL.BO,105.68,240.48K,Energy Minerals,Integrated Oil,97.0,94.0,93.0,93.0,235.60K,197.04K,109.9,16.42,16.21B,No
57,HYPERSOFT.BO,77.57,2.43K,Commercial Services,Miscellaneous Commercial Services,97.0,88.0,91.0,95.0,9.79K,6.73K,100.59,18.43,1.26B,No
58,MAHASTEEL.NS,869.0,0.52K,Non-Energy Minerals,Steel,97.0,83.0,95.0,97.0,25.37K,15.65K,1032.0,179.53,14.30B,No
59,APPL.BO,222.0,22.00K,Distribution Services,Medical Distributors,97.0,96.0,98.0,,51.66K,43.20K,228.9,80.8,1.52B,No
60,ELITECON.BO,89.0,293.34K,Process Industries,Textiles,97.0,6.0,1.0,64.0,547.17K,487.98K,422.65,12.12,142.27B,No
61,WAAREEINDO.NS,450.6,74.10K,Electronic Technology,Electronic Equipment/Instruments,97.0,64.0,98.0,,136.60K,161.09K,725.0,165.07,18.75B,No
62,VEL.BO,44.32,72.27K,Distribution Services,Wholesale Distributors,97.0,95.0,93.0,97.0,34.14K,82.27K,47.06,10.26,372.29M,No
63,NUTRICIRCLE.BO,407.3,0.07K,Health Technology,Pharmaceuticals: Generic,97.0,96.0,97.0,98.0,0.33K,0.27K,411.4,90.0,4.07B,No
64,TCIFINANCE.NS,33.06,18.30K,Finance,Finance/Rental/Leasing,97.0,99.0,98.0,96.0,89.11K,151.43K,38.46,10.0,429.27M,No
65,BGRENERGY.NS,331.2,114.25K,Industrial Services,Engineering & Construction,96.0,70.0,59.0,97.0,194.27K,71.63K,490.8,69.05,23.94B,No
66,RRPDEFENSE.BO,890.55,0.06K,Distribution Services,Wholesale Distributors,96.0,90.0,,,8.22K,1.74K,984.4,366.5,12.22B,No
67,A1L.BO,37.25,98.98K,Process Industries,Chemicals: Specialty,96.0,5.0,95.0,96.0,2768.89K,1849.05K,70.41,9.62,17.13B,No
68,NORBTEAEXP.NS,93.2,2.52K,Consumer Non-Durables,Food: Specialty/Candy,96.0,95.0,97.0,97.0,3.68K,7.00K,99.35,23.57,1.45B,No
69,IFBAGRO.NS,1582.4,17.67K,Consumer Non-Durables,Beverages: Alcoholic,96.0,95.0,96.0,96.0,89.22K,90.92K,1790.0,440.0,14.88B,No
70,PARMESHWAR.BO,161.45,36.00K,Non-Energy Minerals,Other Metals/Minerals,96.0,97.0,97.0,96.0,44.50K,57.80K,179.0,47.84,2.47B,No
71,PHCAP.BO,501.85,10.88K,Finance,Investment Banks/Brokers,96.0,98.0,98.0,97.0,14.15K,22.23K,520.2,148.6,1.51B,No
72,SCAGRO.BO,40.14,0.26K,Consumer Non-Durables,Food: Meat/Fish/Dairy,96.0,98.0,97.0,97.0,5.40K,11.06K,43.8,13.15,240.64M,No
73,MRCAGRO.BO,46.85,32.42K,Distribution Services,Wholesale Distributors,96.0,31.0,92.0,96.0,81.43K,57.53K,54.5,10.23,959.83M,No
74,FYNX.BO,69.45,4.40K,Finance,Finance/Rental/Leasing,96.0,86.0,95.0,97.0,2.56K,0.97K,74.03,17.64,1.39B,No
75,ONIXSOLAR.BO,693.85,83.10K,Producer Manufacturing,Industrial Machinery,96.0,98.0,98.0,95.0,11.61K,19.59K,693.85,160.05,14.22B,No
76,INFOBEAN.NS,897.35,751.64K,Technology Services,Packaged Software,96.0,96.0,97.0,97.0,211.26K,570.58K,1030.0,270.55,21.75B,No
77,CNCRD.BO,2491.1,13.60K,Electronic Technology,Electronic Equipment/Instruments,96.0,86.0,95.0,96.0,12.88K,6.80K,2840.0,606.97,25.21B,No
78,SILVERTUC.NS,1583.7,212.97K,Technology Services,Packaged Software,96.0,98.0,97.0,96.0,216.69K,884.53K,1690.2,610.0,20.08B,No
79,NNTL.BO,36.14,14.38K,Technology Services,Information Technology Services,96.0,97.0,,,8.13K,9.15K,42.15,14.17,116.66M,No
80,ARISINT.BO,347.3,0.23K,Producer Manufacturing,Auto Parts: Oem,96.0,0.0,6.0,38.0,0.35K,0.33K,617.0,80.86,520.95M,No
81,SATTRIX.BO,384.0,11.50K,Technology Services,Information Technology Services,96.0,98.0,92.0,95.0,8.76K,20.75K,384.9,77.95,2.61B,No
82,HINDALUMI.BO,146.75,15.78K,Non-Energy Minerals,Aluminum,96.0,98.0,97.0,96.0,21.20K,108.78K,162.55,57.25,924.55M,No
83,ZELIO.BO,354.45,167.00K,Consumer Durables,Motor Vehicles,96.0,0.0,97.0,,106.75K,7.20K,610.0,154.9,7.50B,No
84,SOMATEX.NS,122.46,3.84K,Process Industries,Textiles,96.0,92.0,95.0,95.0,24.81K,18.23K,161.25,34.53,4.05B,No
85,AJWAFUN.BO,60.5,0.70K,Consumer Services,Movies/Entertainment,96.0,98.0,71.0,,0.61K,1.12K,64.14,21.95,386.60M,No
86,SABTNL.NS,1866.2,27.53K,Consumer Services,Movies/Entertainment,96.0,93.0,97.0,89.0,68.41K,61.09K,1938.1,352.6,47.73B,No
87,BRAHMINFRA.BO,128.55,21.09K,Industrial Services,Engineering & Construction,96.0,89.0,95.0,96.0,41.34K,25.86K,135.5,36.23,3.73B,No
88,ESHAMEDIA.BO,37.46,0.90K,Commercial Services,Miscellaneous Commercial Services,96.0,11.0,18.0,97.0,10.39K,5.75K,65.67,8.8,292.45M,No
89,HINDCOPPER.NS,545.7,52245.15K,Non-Energy Minerals,Other Metals/Minerals,96.0,97.0,96.0,96.0,23575.84K,70207.00K,575.0,183.82,527.71B,No
90,ICONIKSPEV.BO,52.56,30.82K,Commercial Services,Miscellaneous Commercial Services,96.0,2.0,4.0,,15.50K,14.38K,91.03,17.47,1.78B,No
91,SKPMIL.BO,118.25,0.00K,Process Industries,Pulp & Paper,96.0,86.0,91.0,97.0,2.99K,0.89K,135.2,29.7,1.60B,No
92,MNIL.BO,44.17,0.01K,Finance,Real Estate Development,96.0,95.0,97.0,95.0,10.92K,8.82K,50.45,15.34,1.13B,No
93,SHUBHAM.BO,58.01,3.90K,Process Industries,Textiles,96.0,23.0,94.0,96.0,36.17K,14.76K,79.0,17.0,703.20M,No
94,SHUKRAPHAR.BO,46.62,464.14K,Health Technology,Pharmaceuticals: Major,96.0,43.0,94.0,97.0,350.00K,412.22K,65.26,11.74,20.41B,No
95,HSIL.BO,289.7,20.40K,Health Technology,Medical Specialties,96.0,81.0,75.0,97.0,11.70K,12.52K,367.1,88.15,3.78B,No
96,SARUPINDUS.BO,149.4,0.79K,Consumer Non-Durables,Apparel/Footwear,96.0,38.0,97.0,94.0,1.12K,0.09K,184.9,62.99,485.91M,No
97,SPITZE.BO,203.9,40.00K,Consumer Durables,Home Furnishings,95.0,97.0,97.0,95.0,79.73K,119.50K,229.5,85.0,3.08B,No
98,CLENON.BO,57.12,0.22K,Producer Manufacturing,Electrical Products,95.0,93.0,,,0.65K,0.79K,57.12,40.61,624.91M,No
99,BHAGYANGR.NS,170.73,285.83K,Producer Manufacturing,Electrical Products,95.0,96.0,96.0,96.0,374.03K,299.21K,186.64,65.0,5.50B,No
100,ARFIN.NS,81.43,2147.78K,Non-Energy Minerals,Aluminum,95.0,95.0,96.0,,409.22K,1434.77K,82.7,31.43,13.79B,No
101,KESAR.BO,1234.0,13.20K,Finance,Real Estate Development,95.0,96.0,96.0,96.0,6.17K,16.16K,1287.4,476.0,34.55B,No
102,SCBL.BO,36.34,0.01K,Non-Energy Minerals,Other Metals/Minerals,95.0,97.0,98.0,35.0,0.27K,0.18K,56.5,6.75,39.00M,No
103,JAYNECOIND.NS,88.11,21242.07K,Non-Energy Minerals,Steel,95.0,94.0,91.0,96.0,7952.76K,11513.83K,94.3,28.0,85.55B,No
104,CPML.BO,3169.15,14.65K,Consumer Services,Movies/Entertainment,95.0,83.0,83.0,92.0,4.75K,7.32K,3289.95,903.45,33.80B,No
105,VENUSREM.NS,708.15,32.58K,Health Technology,Pharmaceuticals: Major,95.0,6.0,96.0,94.0,95.28K,26.84K,839.9,270.25,9.48B,No
106,CIANAGRO.BO,1270.45,84.53K,Process Industries,Agricultural Commodities/Milling,95.0,31.0,0.0,97.0,73.16K,86.54K,3633.15,321.0,35.55B,No
107,SALSTEEL.NS,41.0,200.40K,Non-Energy Minerals,Steel,95.0,93.0,95.0,97.0,135.21K,81.28K,45.12,14.37,4.47B,No
108,MEGASOFT.NS,186.2,136.36K,Technology Services,Information Technology Services,95.0,74.0,91.0,95.0,218.65K,135.91K,231.0,49.06,13.74B,No
109,GSLSEC.BO,61.81,0.31K,Finance,Financial Conglomerates,95.0,97.0,96.0,96.0,1.67K,2.15K,61.81,17.33,264.24M,No
110,SOBME.BO,848.75,1.55K,Non-Energy Minerals,Construction Materials,95.0,33.0,54.0,93.0,0.73K,1.06K,920.6,224.15,7.13B,No
111,ACSTECH.BO,43.92,295.11K,Process Industries,Textiles,95.0,96.0,92.0,95.0,229.93K,287.32K,45.8,18.32,2.67B,No
112,LUMAXTECH.NS,1511.2,182.66K,Producer Manufacturing,Auto Parts: Oem,95.0,73.0,94.0,89.0,266.05K,243.22K,1703.1,449.0,103.00B,No
113,SPICELOUNG.BO,34.65,21.02K,Retail Trade,Discount Stores,95.0,0.0,59.0,77.0,151.11K,78.12K,72.2,7.69,24.16B,No
114,THANGAMAYL.NS,3675.8,264.83K,Consumer Durables,Other Consumer Specialties,95.0,92.0,97.0,95.0,194.98K,289.22K,4149.0,1523.1,114.25B,No
115,PIONRINV.BO,128.0,3.25K,Finance,Investment Banks/Brokers,95.0,97.0,97.0,96.0,10.04K,11.74K,133.9,55.0,1.57B,No
116,CFL.BO,50.87,5.52K,Process Industries,Industrial Specialties,95.0,35.0,96.0,96.0,18.77K,2.68K,57.34,18.93,310.99M,No
117,UNTTEMI.BO,46.49,0.20K,Finance,Finance/Rental/Leasing,95.0,95.0,71.0,97.0,0.16K,0.17K,54.6,30.0,139.47M,No
118,NATIONALUM.NS,350.05,23843.50K,Non-Energy Minerals,Aluminum,95.0,95.0,96.0,95.0,13388.89K,22604.14K,357.6,137.75,643.15B,No
119,AVAX.BO,224.0,7.00K,Distribution Services,Wholesale Distributors,95.0,79.0,97.0,97.0,2.54K,3.40K,247.95,92.5,232.77M,No
120,ALANSCOTT.BO,344.25,0.88K,Retail Trade,Specialty Stores,95.0,62.0,79.0,97.0,6.17K,2.43K,404.0,92.0,1.88B,No
121,ONEGLOBAL.BO,544.85,29.34K,Commercial Services,Miscellaneous Commercial Services,95.0,58.0,97.0,96.0,37.34K,16.95K,716.0,186.6,3.87B,No
122,COROENGG.BO,93.75,12.97K,Consumer Durables,Homebuilding,95.0,97.0,97.0,,49.16K,56.69K,114.93,41.52,3.27B,No
123,KMEW.NS,1692.6,182.56K,Producer Manufacturing,Trucks/Construction/Farm Machinery,95.0,84.0,95.0,95.0,254.08K,175.14K,1959.3,632.02,41.47B,No
124,SKRABUL.BO,45.5,1.10K,Consumer Durables,Other Consumer Specialties,95.0,98.0,96.0,96.0,1.57K,4.89K,50.0,16.78,228.20M,No
125,THRIVE.BO,114.0,11.35K,Consumer Non-Durables,Household/Personal Care,95.0,3.0,91.0,87.0,10.91K,4.63K,149.45,23.45,1.09B,No
126,FORCEMOT.NS,19900.0,147.97K,Consumer Durables,Motor Vehicles,95.0,92.0,90.0,85.0,72.45K,117.32K,21990.0,6125.0,262.21B,No
127,HILLTONE.BO,70.78,3.72K,Process Industries,Chemicals: Specialty,95.0,16.0,74.0,96.0,20.44K,90.52K,93.0,25.83,773.68M,No
128,PFOCUS.NS,242.75,6125.22K,Consumer Services,Movies/Entertainment,95.0,94.0,95.0,91.0,5420.70K,4467.76K,248.53,85.0,188.37B,No
129,RITESHIN.BO,67.02,10.58K,Process Industries,Chemicals: Specialty,94.0,80.0,91.0,95.0,15.23K,11.80K,78.69,23.9,573.21M,No
130,RELIABLE.NS,150.29,23.25K,Technology Services,Data Processing Services,94.0,56.0,94.0,96.0,54.02K,70.60K,174.1,63.15,1.55B,No
131,ASHAPURMIN.NS,881.6,701.48K,Non-Energy Minerals,Other Metals/Minerals,94.0,93.0,94.0,95.0,775.89K,659.68K,924.9,301.6,84.22B,No
132,MODINSU.BO,204.75,36.22K,Producer Manufacturing,Electrical Products,94.0,96.0,96.0,95.0,65.89K,83.97K,230.0,85.01,9.65B,No
133,GUJINJEC.BO,39.96,113.51K,Distribution Services,Medical Distributors,94.0,96.0,97.0,95.0,60.80K,121.68K,40.95,17.02,586.51M,No
134,GARNET.BO,62.5,5.35K,Finance,Real Estate Development,94.0,18.0,91.0,94.0,26.78K,19.93K,77.85,21.6,868.89M,No
135,RMDRIP.NS,91.4,5324.32K,Producer Manufacturing,Industrial Machinery,94.0,92.0,93.0,94.0,673.57K,2186.14K,91.48,33.1,228.32B,No
136,LUMAXIND.NS,5590.5,27.67K,Producer Manufacturing,Auto Parts: Oem,94.0,65.0,88.0,94.0,24.16K,33.68K,5878.0,1960.0,52.26B,No
137,SEIL.BO,170.0,1390.41K,Commercial Services,Miscellaneous Commercial Services,94.0,31.0,96.0,95.0,1059.41K,852.99K,200.0,63.15,27.37B,No
138,CARGOTRANS.BO,149.0,16.50K,Transportation,Air Freight/Couriers,94.0,39.0,96.0,95.0,25.87K,5.10K,179.8,60.2,697.32M,No
139,YURANUS.BO,143.6,0.37K,Finance,Real Estate Development,94.0,91.0,93.0,96.0,4.48K,2.86K,155.75,57.83,502.60M,No
140,NOVELIX.BO,55.92,12.07K,Health Technology,Pharmaceuticals: Major,94.0,23.0,95.0,83.0,22.41K,11.05K,70.16,24.15,962.66M,No
141,MARUTISE.BO,47.2,3.10K,Finance,Investment Banks/Brokers,94.0,7.0,19.0,82.0,4.52K,3.04K,88.02,11.47,236.01M,No
142,CONCORD.BO,80.36,9.38K,Health Technology,Pharmaceuticals: Major,94.0,61.0,89.0,89.0,11.28K,17.99K,92.52,26.1,1.06B,No
143,MIRCELECTR.NS,31.9,4520.81K,Electronic Technology,Telecommunications Equipment,94.0,96.0,91.0,96.0,890.29K,3332.59K,36.0,11.06,11.85B,No
144,TRANSFD.BO,420.0,0.07K,Consumer Non-Durables,Food: Specialty/Candy,94.0,68.0,93.0,95.0,0.27K,0.31K,454.0,147.35,60.86M,No
145,TECHNVISN.BO,6957.5,0.54K,Technology Services,Data Processing Services,94.0,55.0,95.0,95.0,0.38K,0.25K,8123.9,2997.7,43.66B,No
146,ATHERENERG.NS,639.3,2234.20K,Consumer Durables,Motor Vehicles,94.0,61.0,79.0,95.0,3800.38K,2057.58K,790.0,288.15,244.11B,No
147,DREDGECORP.NS,1036.15,1824.04K,Transportation,Marine Shipping,94.0,79.0,96.0,93.0,733.76K,682.05K,1070.5,495.0,29.01B,No
148,MAHALIFE.BO,188.5,106.80K,Process Industries,Chemicals: Agricultural,94.0,96.0,,,218.91K,30.84K,205.05,111.0,4.41B,No
149,RICOAUTO.NS,126.25,4581.67K,Producer Manufacturing,Auto Parts: Oem,94.0,84.0,95.0,94.0,9103.39K,6512.70K,142.4,54.0,17.12B,No
150,GLOBALLOG.BO,127.86,126.40K,Transportation,Air Freight/Couriers,94.0,,,,395.47K,212.80K,131.5,79.2,1.85B,No
151,VALIANT.BO,784.0,10.19K,Electronic Technology,Telecommunications Equipment,94.0,74.0,81.0,90.0,10.70K,12.84K,899.9,214.7,9.44B,No
152,GRMOVER.NS,168.2,2756.12K,Process Industries,Agricultural Commodities/Milling,94.0,90.0,92.0,89.0,2620.28K,3256.02K,185.45,58.63,30.99B,No
153,TAVERNIER.BO,72.13,0.22K,Distribution Services,Wholesale Distributors,94.0,90.0,95.0,79.0,6.84K,8.55K,77.87,41.17,431.27M,No
154,RAJTUBE.BO,37.71,5.58K,Non-Energy Minerals,Steel,94.0,48.0,46.0,19.0,141.25K,183.95K,57.95,9.79,1.70B,No
155,ASARFI.BO,175.0,15.00K,Health Services,Hospital/Nursing Management,94.0,17.0,94.0,85.0,39.05K,13.00K,221.0,72.9,3.44B,No
156,OVOBELE.BO,169.7,6.66K,Consumer Non-Durables,Food: Specialty/Candy,94.0,17.0,90.0,94.0,12.04K,14.59K,206.95,56.7,1.61B,No
157,CHANDNIMACH.BO,66.15,10.85K,Producer Manufacturing,Industrial Machinery,94.0,8.0,97.0,94.0,27.42K,13.65K,127.74,31.0,213.49M,No
158,BONLON.BO,61.2,13.03K,Producer Manufacturing,Electrical Products,94.0,97.0,93.0,93.0,82.88K,246.01K,73.99,22.5,868.02M,No
159,APTPACK.BO,102.5,0.45K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,51.0,92.0,94.0,0.52K,0.27K,116.55,40.87,1.21B,No
160,STALLION.NS,210.61,379.10K,Distribution Services,Wholesale Distributors,93.0,26.0,1.0,96.0,1248.29K,383.95K,423.8,60.0,16.71B,No
161,SFSL.BO,97.5,37.50K,Producer Manufacturing,Industrial Conglomerates,93.0,21.0,70.0,94.0,1.57K,3.75K,143.46,41.05,203.58M,No
162,BNAGROCHEM.BO,354.7,3.15K,Process Industries,Agricultural Commodities/Milling,93.0,29.0,42.0,92.0,9.54K,1.42K,419.95,104.0,34.68B,No
163,BHUDEVI.BO,290.65,0.00K,Process Industries,Textiles,93.0,93.0,80.0,51.0,0.15K,0.02K,336.15,128.3,1.33B,No
164,DECPO.BO,32.35,5.01K,Process Industries,Containers/Packaging,93.0,4.0,46.0,91.0,1.81K,4.46K,46.5,12.35,68.42M,No
165,MTARTECH.NS,2666.6,1008.61K,Electronic Technology,Aerospace & Defense,93.0,91.0,92.0,95.0,593.33K,728.90K,2742.0,1155.6,82.02B,No
166,ASHOKLEY.NS,187.01,13071.19K,Producer Manufacturing,Trucks/Construction/Farm Machinery,93.0,92.0,94.0,93.0,16635.08K,20220.64K,191.8,95.93,1098.47B,No
167,ZKHANDEN.BO,125.85,0.14K,Process Industries,Agricultural Commodities/Milling,93.0,50.0,96.0,94.0,1.33K,0.15K,153.8,64.15,106.99M,No
168,MCX.NS,2235.0,1905.34K,Finance,Investment Banks/Brokers,93.0,88.0,90.0,91.0,2707.40K,2379.41K,2338.0,881.63,568.84B,No
169,FREDUN.BO,1398.3,18.39K,Health Technology,Pharmaceuticals: Major,93.0,6.0,69.0,94.0,12.03K,15.62K,1999.0,635.0,7.50B,No
170,LTF.NS,296.15,6676.29K,Finance,Finance/Rental/Leasing,93.0,45.0,86.0,92.0,7500.43K,7670.82K,329.45,129.2,741.26B,No
171,TRUSTEDGE.BO,112.3,4.50K,Finance,Finance/Rental/Leasing,93.0,96.0,87.0,94.0,12.42K,8.91K,149.6,42.18,1.04B,No
172,MUTHOOTFIN.NS,3909.0,492.04K,Finance,Finance/Rental/Leasing,93.0,72.0,91.0,92.0,551.66K,583.12K,3995.0,1965.0,1569.34B,No
173,ABCAPITAL.NS,355.25,2707.31K,Finance,Multi-Line Insurance,93.0,54.0,90.0,89.0,4765.48K,4922.97K,369.3,149.01,929.83B,No
174,SIGMA.NS,57.68,232.29K,Technology Services,Packaged Software,93.0,89.0,84.0,93.0,91.74K,118.05K,65.5,21.01,6.04B,No
