Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
15,APIS.BO,59.82,25.51K,Consumer Non-Durables,Food: Major Diversified,98.0,10.0,95.0,98.0,88.38K,45.30K,110.42,10.68,8.24B,No
16,PANKAJPO.BO,57.65,4.71K,Producer Manufacturing,Miscellaneous Manufacturing,98.0,4.0,98.0,98.0,20.30K,10.50K,75.97,12.84,319.61M,No
17,TAKE.NS,45.64,1109.52K,Technology Services,Information Technology Services,98.0,92.0,96.0,98.0,1615.31K,1221.69K,49.94,6.51,6.75B,No
18,TRANSCHEM.BO,177.5,8.88K,Health Technology,Pharmaceuticals: Other,98.0,79.0,98.0,98.0,19.49K,7.87K,194.25,31.1,2.17B,No
19,GHVINFRA.BO,343.95,42.97K,Technology Services,Data Processing Services,98.0,97.0,86.0,81.0,12.29K,38.75K,368.5,39.22,24.79B,No
20,PHCAP.BO,589.75,1.22K,Finance,Investment Banks/Brokers,98.0,86.0,98.0,98.0,12.48K,5.68K,610.0,148.6,1.77B,No
21,OMEGAIN.BO,73.5,36.77K,Technology Services,Information Technology Services,98.0,97.0,96.0,98.0,42.16K,53.57K,73.5,6.79,2.10B,No
22,IBINFO.BO,583.1,0.11K,Consumer Non-Durables,Food: Major Diversified,98.0,97.0,98.0,98.0,4.27K,19.38K,583.1,140.0,746.79M,No
23,CUPID.NS,412.75,2547.36K,Consumer Non-Durables,Household/Personal Care,98.0,61.0,94.0,97.0,9689.50K,3874.81K,526.95,55.75,111.31B,No
24,SHANTAI.BO,37.5,5.59K,Process Industries,Textiles,98.0,98.0,98.0,98.0,4.61K,1.18K,37.5,9.5,281.25M,No
25,SANCODE.BO,219.05,4.50K,Technology Services,Information Technology Services,98.0,98.0,97.0,98.0,8.73K,4.65K,219.05,31.6,891.29M,No
26,RRFIN.BO,96.04,2.02K,Finance,Insurance Brokers/Services,98.0,43.0,0.0,84.0,8.00K,6.61K,263.7,11.8,1.06B,No
27,SAFFRON.BO,33.95,12.90K,Finance,Real Estate Development,98.0,89.0,2.0,82.0,15.28K,10.57K,104.13,5.76,243.94M,No
28,SURBHIN.BO,35.36,0.03K,Process Industries,Textiles,98.0,91.0,96.0,97.0,0.00K,0.01K,35.36,7.87,121.55M,No
29,APPL.BO,266.65,2.00K,Distribution Services,Medical Distributors,98.0,84.0,97.0,,20.68K,7.60K,270.5,80.8,1.83B,No
30,SHENTRA.BO,59.66,0.10K,Process Industries,Chemicals: Specialty,98.0,98.0,,,0.15K,0.17K,59.66,23.39,264.78M,No
31,VRWODAR.BO,93.0,1.67K,Non-Energy Minerals,Forest Products,98.0,98.0,97.0,95.0,4.25K,4.54K,96.05,20.16,1.38B,No
32,GUJINJEC.BO,64.5,42.78K,Distribution Services,Medical Distributors,98.0,97.0,98.0,98.0,66.93K,38.53K,64.7,17.02,944.86M,No
33,OCTAWARE.BO,78.22,3.20K,Technology Services,Information Technology Services,97.0,5.0,98.0,98.0,2.56K,4.64K,98.53,22.09,280.85M,No
34,PHRMASI.BO,93.0,0.35K,Health Technology,Pharmaceuticals: Major,97.0,6.0,98.0,98.0,3.43K,2.86K,131.75,23.6,634.91M,No
35,VEL.BO,48.09,9.08K,Distribution Services,Wholesale Distributors,97.0,45.0,94.0,97.0,51.03K,48.69K,51.98,11.0,682.34M,No
36,SKPMIL.BO,116.09,2.39K,Process Industries,Pulp & Paper,97.0,75.0,97.0,98.0,1.74K,1.76K,135.2,29.7,1.57B,No
37,KINETRU.BO,49.9,4.19K,Finance,Finance/Rental/Leasing,97.0,2.0,98.0,,2.11K,2.77K,75.82,20.97,167.66M,No
38,YASTF.BO,157.5,0.01K,Finance,Financial Conglomerates,97.0,77.0,6.0,64.0,0.04K,0.01K,239.3,70.27,1.58B,No
39,INLCM.BO,1461.0,0.75K,Distribution Services,Wholesale Distributors,97.0,52.0,2.0,85.0,1.61K,0.70K,2640.75,156.75,3.91B,No
40,CHECKPOINT.BO,72.95,0.03K,Distribution Services,Medical Distributors,97.0,0.0,17.0,97.0,11.73K,5.84K,144.4,12.22,398.91M,No
41,BRAHMINFRA.BO,175.35,103.19K,Industrial Services,Engineering & Construction,97.0,97.0,97.0,96.0,29.96K,49.78K,175.35,36.23,5.09B,No
42,REGAL.BO,31.07,2.22K,Finance,Investment Banks/Brokers,97.0,0.0,98.0,,1.65K,3.22K,63.81,13.55,95.45M,No
43,GNRL.BO,102.85,179.73K,Energy Minerals,Integrated Oil,97.0,62.0,84.0,94.0,246.43K,296.17K,113.96,18.72,15.78B,No
44,AVAX.BO,297.0,1.00K,Distribution Services,Wholesale Distributors,97.0,96.0,98.0,97.0,4.53K,6.40K,297.95,93.55,308.63M,No
45,HINDCOPPER.NS,585.95,17512.84K,Non-Energy Minerals,Other Metals/Minerals,97.0,62.0,97.0,97.0,37925.12K,16402.42K,760.05,183.82,566.85B,No
46,TITANBIO.BO,256.55,51.95K,Health Technology,Biotechnology,97.0,95.0,93.0,98.0,61.93K,166.64K,312.4,74.73,10.60B,No
47,GARNET.BO,88.29,18.50K,Finance,Real Estate Development,97.0,96.0,94.0,96.0,23.87K,73.45K,116.0,21.6,1.23B,No
48,BGJL.BO,40.17,123.44K,Consumer Durables,Other Consumer Specialties,97.0,26.0,96.0,96.0,202.53K,41.08K,49.49,10.51,604.14M,No
49,SCBL.BO,59.2,0.04K,Non-Energy Minerals,Other Metals/Minerals,97.0,96.0,98.0,90.0,1.24K,2.46K,62.88,6.75,63.54M,No
50,GENESIS.BO,74.57,0.06K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,26.0,0.0,97.0,0.64K,0.55K,181.3,18.34,969.41M,No
51,RAPID.BO,143.7,1.60K,Transportation,Air Freight/Couriers,97.0,93.0,97.0,97.0,15.09K,4.00K,147.35,44.44,547.67M,No
52,SCAGRO.BO,37.47,10.11K,Consumer Non-Durables,Food: Meat/Fish/Dairy,97.0,77.0,98.0,97.0,7.99K,17.93K,43.8,13.15,2.43B,No
53,RRECL.BO,162.95,0.22K,Finance,Real Estate Development,97.0,33.0,87.0,5.0,3.12K,2.02K,335.95,35.56,4.29B,No
54,MTARTECH.NS,3681.5,714.37K,Electronic Technology,Aerospace & Defense,97.0,97.0,96.0,97.0,532.53K,390.54K,3907.5,1155.6,113.45B,No
55,VALIANT.BO,989.9,9.37K,Electronic Technology,Telecommunications Equipment,97.0,86.0,95.0,94.0,17.59K,17.22K,1160.0,214.7,11.33B,No
56,OSIAJEE.BO,439.6,32.34K,Process Industries,Textiles,97.0,18.0,89.0,95.0,17.83K,14.63K,480.95,106.86,2.37B,No
57,FORCEMOT.NS,25262.0,48.70K,Consumer Durables,Motor Vehicles,97.0,95.0,96.0,88.0,89.38K,162.42K,26450.0,6472.05,332.86B,No
58,MAHASTEEL.NS,771.65,3.60K,Non-Energy Minerals,Steel,97.0,26.0,86.0,97.0,11.71K,5.03K,1032.0,221.9,12.70B,No
59,NORBTEAEXP.NS,94.57,2.27K,Consumer Non-Durables,Food: Specialty/Candy,97.0,73.0,95.0,97.0,3.87K,5.55K,99.35,30.5,1.47B,No
60,ONEGLOBAL.BO,701.15,48.07K,Commercial Services,Miscellaneous Commercial Services,97.0,96.0,91.0,98.0,34.81K,27.14K,790.0,186.6,4.98B,No
61,PFOCUS.NS,270.8,4055.91K,Consumer Services,Movies/Entertainment,97.0,93.0,97.0,96.0,7231.78K,6876.16K,294.0,85.0,210.14B,No
62,CNCRD.BO,2450.0,1.40K,Electronic Technology,Electronic Equipment/Instruments,97.0,47.0,86.0,96.0,9.57K,3.64K,2840.0,624.38,25.44B,No
63,HYPERSOFT.BO,68.07,6.16K,Commercial Services,Miscellaneous Commercial Services,97.0,84.0,13.0,43.0,6.99K,9.16K,100.59,19.35,1.11B,No
64,LKPFIN.BO,980.4,3.31K,Finance,Investment Banks/Brokers,97.0,37.0,82.0,95.0,11.46K,13.36K,1179.8,310.0,15.06B,No
65,SATTRIX.BO,383.6,2.50K,Technology Services,Information Technology Services,96.0,30.0,94.0,97.0,9.24K,8.25K,443.0,77.95,2.61B,No
66,CIANAGRO.BO,1283.7,19.35K,Process Industries,Agricultural Commodities/Milling,96.0,68.0,57.0,97.0,60.20K,38.75K,3633.15,321.0,35.93B,No
67,TRUSTEDGE.BO,146.85,3.60K,Finance,Finance/Rental/Leasing,96.0,91.0,98.0,85.0,9.00K,7.41K,166.35,42.18,1.36B,No
68,SILVERTUC.NS,1432.9,71.25K,Technology Services,Packaged Software,96.0,47.0,98.0,97.0,222.63K,47.52K,1690.2,610.0,18.17B,No
69,CITURGIA.BO,97.02,0.75K,Process Industries,Chemicals: Specialty,96.0,,,,1.02K,1.02K,97.02,47.4,12.82B,No
70,KABRADG.BO,30.14,66.80K,Health Technology,Pharmaceuticals: Generic,96.0,70.0,74.0,94.0,163.37K,146.28K,35.52,10.56,714.55M,No
71,SALSTEEL.NS,46.5,44.57K,Non-Energy Minerals,Steel,96.0,88.0,82.0,98.0,112.75K,93.84K,49.57,14.37,5.08B,No
72,LUMAXTECH.NS,1719.0,464.54K,Producer Manufacturing,Auto Parts: Oem,96.0,93.0,90.0,93.0,259.12K,493.31K,1823.9,449.0,117.16B,No
73,APTPACK.BO,126.71,0.24K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,93.0,95.0,96.0,0.48K,0.42K,127.0,40.87,1.50B,No
74,SHUBHAM.BO,58.38,4.75K,Process Industries,Textiles,96.0,18.0,61.0,95.0,16.75K,11.54K,79.0,17.0,707.68M,No
75,SPITZE.BO,209.9,41.00K,Consumer Durables,Home Furnishings,96.0,40.0,98.0,97.0,73.87K,5.40K,251.0,85.0,3.17B,No
76,MRCAGRO.BO,45.89,324.25K,Distribution Services,Wholesale Distributors,96.0,32.0,37.0,92.0,89.94K,168.31K,54.5,10.46,940.17M,No
77,BRRL.BO,731.45,0.80K,Consumer Durables,Homebuilding,96.0,88.0,98.0,96.0,5.05K,11.28K,731.45,226.0,7.56B,No
78,RAPICUT.BO,155.9,8.41K,Non-Energy Minerals,Other Metals/Minerals,96.0,93.0,97.0,97.0,9.71K,14.48K,163.0,66.66,837.38M,No
79,BAJAJCON.NS,397.05,551.20K,Consumer Non-Durables,Household/Personal Care,96.0,93.0,96.0,95.0,1586.03K,906.74K,408.7,151.0,51.86B,No
80,OMNITEX.BO,720.25,3.11K,Process Industries,Textiles,96.0,95.0,94.0,95.0,0.99K,2.59K,734.9,223.0,3.03B,No
81,CDG.BO,104.1,6.26K,Process Industries,Industrial Specialties,96.0,1.0,98.0,97.0,4.99K,4.80K,176.25,26.71,961.42M,No
82,SIZEMASTER.BO,270.0,1.90K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,90.0,97.0,96.0,0.85K,0.43K,285.5,110.55,2.70B,No
83,YURANUS.BO,148.85,0.00K,Finance,Real Estate Development,96.0,28.0,96.0,97.0,3.97K,0.10K,165.0,57.83,520.98M,No
84,THRIVE.BO,114.45,1.89K,Consumer Non-Durables,Household/Personal Care,96.0,9.0,84.0,82.0,8.35K,4.09K,149.45,23.52,1.09B,No
85,MODINSU.BO,248.3,66.78K,Producer Manufacturing,Electrical Products,96.0,97.0,96.0,97.0,61.97K,113.92K,290.0,85.01,11.71B,No
86,IMEC.BO,210.35,4.61K,Non-Energy Minerals,Steel,96.0,13.0,63.0,82.0,5.96K,3.86K,448.35,54.15,399.67M,No
87,HRS.BO,241.5,19.20K,Non-Energy Minerals,Aluminum,96.0,96.0,,,218.93K,49.44K,244.75,126.0,4.66B,No
88,JATTAINDUS.BO,423.0,0.10K,Process Industries,Textiles,96.0,70.0,94.0,96.0,0.46K,0.24K,440.95,163.0,1.86B,No
89,NGLFINE.NS,2242.5,2.88K,Health Technology,Pharmaceuticals: Major,96.0,97.0,97.0,94.0,5.55K,6.15K,2575.0,980.0,13.98B,No
90,AVANTIFEED.NS,1355.6,420.14K,Process Industries,Agricultural Commodities/Milling,96.0,98.0,97.0,97.0,1539.95K,3882.35K,1489.0,601.55,184.78B,No
91,BGRENERGY.NS,320.4,62.14K,Industrial Services,Engineering & Construction,96.0,44.0,16.0,96.0,122.98K,127.00K,490.8,69.05,23.12B,No
92,ACCELERATE.BO,184.5,5.12K,Commercial Services,Miscellaneous Commercial Services,96.0,98.0,98.0,96.0,7.32K,12.35K,190.75,67.0,634.33M,No
93,SBC.NS,32.12,12868.70K,Distribution Services,Wholesale Distributors,96.0,80.0,92.0,95.0,11655.75K,11133.03K,32.45,10.95,15.30B,No
94,TRANSFD.BO,469.65,0.24K,Consumer Non-Durables,Food: Specialty/Candy,96.0,48.0,94.0,95.0,0.25K,0.27K,504.0,147.35,68.05M,No
95,SEIL.BO,199.8,1570.14K,Commercial Services,Miscellaneous Commercial Services,96.0,95.0,89.0,96.0,444.74K,477.11K,209.0,63.15,32.17B,No
96,LUMAXIND.NS,6214.6,25.54K,Producer Manufacturing,Auto Parts: Oem,96.0,95.0,88.0,95.0,39.99K,114.94K,6934.5,2100.05,58.14B,No
97,UEL.NS,192.34,73.52K,Utilities,Alternative Power Generation,95.0,98.0,97.0,94.0,7.03K,20.85K,220.0,72.27,26.31B,No
98,FUNDVISER.BO,284.85,12.24K,Finance,Real Estate Investment Trusts,95.0,86.0,95.0,94.0,4.66K,3.08K,313.0,120.15,1.68B,No
99,ECOBOAR.BO,55.13,6.45K,Non-Energy Minerals,Forest Products,95.0,49.0,97.0,95.0,18.58K,4.63K,60.3,22.45,1.46B,No
100,AJWAFUN.BO,50.0,0.20K,Consumer Services,Movies/Entertainment,95.0,9.0,89.0,95.0,1.10K,1.44K,64.14,26.9,319.50M,No
101,MNIL.BO,41.98,0.02K,Finance,Real Estate Development,95.0,42.0,95.0,96.0,8.29K,5.45K,50.45,15.34,1.08B,No
102,NOVELIX.BO,60.0,1.22K,Health Technology,Pharmaceuticals: Major,95.0,59.0,89.0,93.0,16.26K,8.24K,70.16,25.35,1.06B,No
103,SARUPINDUS.BO,161.85,0.01K,Consumer Non-Durables,Apparel/Footwear,95.0,42.0,61.0,95.0,0.36K,0.04K,190.0,62.99,526.40M,No
104,INDOKEM.BO,527.9,5.53K,Process Industries,Industrial Specialties,95.0,2.0,2.0,91.0,9.71K,4.68K,930.0,132.2,14.72B,No
105,SOMATEX.NS,115.35,1.69K,Process Industries,Textiles,95.0,38.0,46.0,90.0,12.01K,19.05K,161.25,34.53,3.92B,No
106,IIL.BO,44.72,1334.97K,Electronic Technology,Electronic Components,95.0,94.0,96.0,97.0,1300.43K,1782.44K,46.0,17.0,10.41B,No
107,NATIONALUM.NS,359.8,14928.46K,Non-Energy Minerals,Aluminum,95.0,21.0,95.0,96.0,15059.80K,7322.13K,431.5,137.75,661.56B,No
108,CYBELEIND.BO,49.69,20.75K,Producer Manufacturing,Electrical Products,95.0,97.0,95.0,97.0,7.16K,6.40K,49.69,18.25,531.47M,No
109,SHUKRAPHAR.BO,39.07,348.79K,Health Technology,Pharmaceuticals: Major,95.0,16.0,66.0,95.0,326.10K,234.15K,65.26,11.74,17.11B,No
110,GVTD.BO,3815.15,20.92K,Producer Manufacturing,Electrical Products,95.0,96.0,94.0,91.0,31.70K,41.45K,3862.0,1252.85,,No
111,TDPOWERSYS.NS,878.9,881.98K,Producer Manufacturing,Electrical Products,95.0,96.0,86.0,95.0,919.86K,1141.70K,933.0,293.0,137.30B,No
112,HSIL.BO,293.85,31.20K,Health Technology,Medical Specialties,95.0,57.0,82.0,83.0,19.19K,38.40K,367.1,88.15,3.83B,No
113,SANSERA.NS,2353.4,157.62K,Producer Manufacturing,Auto Parts: Oem,95.0,97.0,95.0,96.0,213.07K,464.60K,2384.0,972.2,146.47B,No
114,STLTECH.NS,166.29,5622.53K,Technology Services,Information Technology Services,95.0,98.0,96.0,89.0,5467.80K,11683.09K,171.48,58.86,81.17B,No
115,EFORU.BO,94.96,6.94K,Distribution Services,Wholesale Distributors,95.0,98.0,96.0,94.0,6.57K,7.38K,95.5,43.22,567.77M,No
116,SAKAR.NS,520.6,98.92K,Health Technology,Pharmaceuticals: Major,95.0,96.0,95.0,94.0,59.53K,173.00K,543.5,210.1,11.43B,No
117,APEX.NS,419.95,913.91K,Consumer Non-Durables,Food: Meat/Fish/Dairy,95.0,97.0,95.0,96.0,1957.61K,4484.54K,487.95,186.55,13.16B,No
118,RNBDENIMS.NS,189.25,375.01K,Process Industries,Textiles,95.0,94.0,96.0,,1849.43K,7484.70K,203.0,97.55,17.03B,No
119,INFOBEAN.NS,801.6,374.68K,Technology Services,Packaged Software,95.0,74.0,95.0,84.0,500.99K,788.14K,1030.0,270.55,19.43B,No
120,GVT&D.NS,3815.5,524.99K,Producer Manufacturing,Electrical Products,95.0,96.0,93.0,91.0,1002.71K,479.92K,3868.0,1254.0,976.95B,No
121,SMLMAH.NS,4918.2,102.46K,Consumer Durables,Motor Vehicles,95.0,96.0,97.0,,105.80K,193.76K,5348.0,2749.0,71.17B,No
122,NETWEB.NS,3629.9,3564.13K,Electronic Technology,Computer Peripherals,95.0,89.0,86.0,93.0,1486.49K,3597.89K,4479.0,1251.55,206.87B,No
123,KESAR.BO,1225.5,12.80K,Finance,Real Estate Development,95.0,42.0,95.0,96.0,12.57K,14.58K,1287.4,476.0,34.31B,No
124,VISTARAMAR.BO,195.25,15.31K,Finance,Investment Banks/Brokers,95.0,98.0,97.0,94.0,10.05K,56.87K,219.6,91.15,1.12B,No
125,UNIVPHOTO.NS,396.23,17.65K,Consumer Durables,Electronics/Appliances,95.0,98.0,96.0,94.0,14.31K,62.04K,396.23,174.0,4.34B,No
126,THANGAMAYL.NS,3832.4,134.31K,Consumer Durables,Other Consumer Specialties,95.0,82.0,90.0,95.0,165.25K,89.35K,4149.0,1606.0,119.12B,No
127,PARMESHWAR.BO,122.6,8.00K,Non-Energy Minerals,Other Metals/Minerals,95.0,3.0,96.0,96.0,38.13K,10.80K,179.0,48.25,1.88B,No
128,ATHERENERG.NS,706.3,1389.06K,Consumer Durables,Motor Vehicles,94.0,84.0,75.0,95.0,1993.73K,1442.49K,790.0,288.15,270.04B,No
129,ARFIN.NS,70.89,771.11K,Non-Energy Minerals,Aluminum,94.0,23.0,92.0,97.0,848.96K,606.02K,84.01,31.43,11.99B,No
130,ICONIKSPEV.BO,49.68,306.54K,Commercial Services,Miscellaneous Commercial Services,94.0,30.0,8.0,82.0,17.12K,43.81K,91.03,17.47,1.68B,No
131,KPL.BO,1437.4,63.73K,Health Technology,Pharmaceuticals: Major,94.0,96.0,97.0,92.0,26.01K,77.33K,1599.0,596.05,14.91B,No
132,NMSGLOBAL.BO,88.34,0.66K,Distribution Services,Food Distributors,94.0,96.0,83.0,91.0,1.36K,2.19K,103.94,29.0,265.51M,No
133,MPKSTEELS.BO,134.9,1.60K,Non-Energy Minerals,Steel,94.0,95.0,97.0,,51.25K,58.08K,152.8,72.65,1.37B,No
134,SHARDACROP.NS,1189.0,220.42K,Distribution Services,Wholesale Distributors,94.0,97.0,96.0,87.0,586.12K,410.61K,1297.0,452.25,107.42B,No
135,ASHOKLEY.NS,211.61,13399.26K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,77.0,95.0,94.0,18406.78K,18897.84K,215.42,95.93,1242.97B,No
136,INDSWFTLAB.NS,147.22,517.45K,Health Technology,Pharmaceuticals: Major,94.0,96.0,97.0,93.0,463.80K,848.49K,149.9,68.72,12.04B,No
137,ACSTECH.BO,40.39,64.03K,Process Industries,Textiles,94.0,49.0,87.0,95.0,139.51K,67.30K,45.8,18.32,2.45B,No
138,MCX.NS,2449.2,2689.04K,Finance,Investment Banks/Brokers,94.0,51.0,91.0,93.0,3672.78K,3487.20K,2705.0,881.63,623.36B,No
139,CONCORD.BO,74.99,15.71K,Health Technology,Pharmaceuticals: Major,94.0,69.0,61.0,92.0,9.63K,9.62K,92.52,26.1,987.99M,No
140,SHIVAM.BO,100.2,24.00K,Non-Energy Minerals,Construction Materials,94.0,98.0,91.0,93.0,27.78K,36.45K,103.99,48.05,1.70B,No
141,BORANA.NS,415.4,124.87K,Process Industries,Textiles,94.0,90.0,96.0,96.0,64.38K,31.13K,419.7,211.0,11.07B,No
142,KMEW.NS,1632.7,151.02K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,39.0,89.0,95.0,232.88K,143.45K,1959.3,632.02,40.00B,No
143,COSPOWER.BO,902.5,0.25K,Producer Manufacturing,Electrical Products,94.0,31.0,96.0,95.0,0.69K,0.55K,999.0,527.65,1.66B,No
144,RMDRIP.NS,97.95,11123.76K,Producer Manufacturing,Industrial Machinery,94.0,27.0,91.0,90.0,3281.08K,5794.80K,123.8,33.1,24.47B,No
145,RETAGGIO.BO,37.24,12.00K,Consumer Durables,Other Consumer Specialties,94.0,27.0,97.0,96.0,18.32K,11.40K,53.65,18.0,579.68M,No
146,AQYLON.NS,1330.8,77.26K,Consumer Services,Movies/Entertainment,94.0,1.0,66.0,86.0,66.63K,18.78K,2247.0,435.1,34.12B,No
147,RGIL.BO,119.75,0.00K,Process Industries,Pulp & Paper,94.0,33.0,44.0,96.0,0.31K,0.00K,181.4,54.7,1.57B,No
148,GLOBAL.NS,104.07,51.02K,Commercial Services,Miscellaneous Commercial Services,94.0,95.0,94.0,94.0,141.43K,229.85K,107.5,41.0,5.30B,No
149,PRECWIRE.NS,302.37,1699.57K,Producer Manufacturing,Electrical Products,94.0,95.0,91.0,95.0,1169.12K,3407.07K,309.98,118.0,55.30B,No
150,PAJSON.BO,206.3,8.40K,Consumer Non-Durables,Food: Specialty/Candy,94.0,96.0,,,161.79K,32.16K,255.0,120.05,4.91B,No
151,TFCILTD.NS,75.04,7974.03K,Finance,Finance/Rental/Leasing,94.0,92.0,75.0,87.0,11768.20K,9336.32K,80.45,27.42,34.74B,No
152,SHRIRAMFIN.NS,1085.9,3115.31K,Finance,Finance/Rental/Leasing,94.0,74.0,93.0,95.0,7598.99K,4620.05K,1095.0,566.5,2043.15B,No
153,BHARATSE.NS,195.64,299.49K,Producer Manufacturing,Auto Parts: Oem,94.0,97.0,87.0,92.0,778.57K,4340.00K,239.45,69.84,12.33B,No
154,BHARATROHAN.BO,145.9,17.60K,Technology Services,Packaged Software,94.0,95.0,97.0,,44.43K,13.12K,164.0,86.05,2.91B,No
155,IZMO.NS,783.75,32.91K,Technology Services,Packaged Software,94.0,93.0,34.0,86.0,187.81K,348.04K,1374.7,229.7,11.73B,No
156,QPOWER.NS,899.45,1408.49K,Producer Manufacturing,Electrical Products,94.0,97.0,91.0,79.0,1037.64K,1596.33K,1082.0,267.8,69.66B,No
157,JPOLYINVST.NS,1280.95,16.69K,Finance,Investment Managers,94.0,94.0,94.0,96.0,32.12K,88.05K,1387.9,554.3,13.47B,No
158,NARMADA.NS,32.73,390.46K,Process Industries,Agricultural Commodities/Milling,94.0,84.0,95.0,93.0,172.63K,200.04K,35.99,14.82,1.25B,No
159,BHAGYANGR.NS,152.03,98.30K,Producer Manufacturing,Electrical Products,94.0,15.0,85.0,95.0,147.39K,86.38K,193.0,65.0,4.86B,No
160,KARURVYSYA.NS,336.85,2981.82K,Finance,Regional Banks,93.0,85.0,94.0,93.0,3742.08K,2367.28K,343.45,154.62,325.61B,No
161,LYKISLTD.BO,51.88,56.35K,Consumer Non-Durables,Food: Major Diversified,93.0,89.0,97.0,94.0,75.42K,172.51K,56.52,25.3,1.01B,No
162,ACUTAAS.NS,2165.9,179.61K,Health Technology,Pharmaceuticals: Major,93.0,93.0,92.0,93.0,365.48K,402.06K,2178.2,1059.0,177.32B,No
163,VEDL.NS,727.8,23661.41K,Non-Energy Minerals,Aluminum,93.0,58.0,95.0,94.0,16219.59K,9658.79K,769.8,363.0,2844.37B,No
164,CPML.BO,2920.65,6.15K,Consumer Services,Movies/Entertainment,93.0,20.0,64.0,79.0,5.54K,5.70K,3289.95,1080.0,31.15B,No
165,CITIPOR.BO,36.0,1.23K,Finance,Finance/Rental/Leasing,93.0,13.0,96.0,95.0,0.64K,1.66K,52.94,17.5,111.60M,No
166,FREDUN.BO,1646.8,6.12K,Health Technology,Pharmaceuticals: Major,93.0,79.0,52.0,90.0,12.02K,13.12K,1999.0,635.05,8.84B,No
167,JAYNECOIND.NS,77.35,6447.68K,Non-Energy Minerals,Steel,93.0,72.0,82.0,89.0,6713.07K,3720.10K,94.3,28.0,75.11B,No
168,KIRLOSENG.NS,1407.9,205.91K,Producer Manufacturing,Electrical Products,93.0,94.0,92.0,93.0,633.35K,1120.89K,1475.5,544.4,204.64B,No
169,SKIEL.BO,34.08,12.00K,Consumer Non-Durables,Apparel/Footwear,93.0,77.0,83.0,94.0,1.14K,1.80K,35.87,17.14,249.87M,No
170,BHARATFORG.NS,1902.0,1539.01K,Producer Manufacturing,Metal Fabrication,93.0,95.0,95.0,95.0,1151.28K,2396.59K,1908.9,919.1,909.32B,No
171,GOLKUNDIA.BO,296.85,6.63K,Consumer Durables,Other Consumer Specialties,93.0,97.0,96.0,95.0,8.09K,31.44K,314.9,156.0,2.07B,No
172,JJFINCOR.BO,64.31,0.07K,Finance,Finance/Rental/Leasing,93.0,97.0,97.0,97.0,2.78K,4.15K,78.7,30.15,181.35M,No
173,KAPSTON.NS,394.5,4.72K,Commercial Services,Miscellaneous Commercial Services,93.0,27.0,93.0,94.0,25.30K,6.14K,433.5,190.0,8.00B,No
