Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
13,Other Metals/Minerals,Non-Energy Minerals,62,39,51,61,"JTLDEFENCE.BO,PARMESHWAR.BO,VIDYAWIRES.NS,RAPICUT.BO,SBCL.NS,MANAKALUCO.NS,HINDCOPPER.NS,IMFA.NS,ASHAPURMIN.NS,SCBL.BO,MIDHANI.NS,NRL.NS,POCL.NS,KACHCHH.BO,HINDALCO.NS,SANDUMA.NS,NMDC.NS,HINDZINC.NS,MCL.NS,MMP.NS,SERA.BO,MAITHANALL.NS,NILE.NS,GRAVITA.NS,JAINREC.NS,MOIL.NS,ZODJRDMKJ.BO,CHROME.BO,INDSILHYD.BO,CUBEXTUB.NS,COCHINM.BO,SOUTHMG.BO,KRUPALU.BO,SIYARAM.BO,SHARVAYA.BO"
14,Pharmaceuticals: Generic,Health Technology,61,69,71,65,"ZIMLAB.NS,ZENLABS.BO,JAGSNPHARM.NS,DENISCHEM.BO"
15,Semiconductors,Electronic Technology,61,58,72,53,"GRERENEW.BO,EMMVEE.NS,UTLSOLAR.NS,WEBELSOLAR.NS,STERPOW.BO,HIGHNESS.BO,INA.NS,PREMIERENE.NS,MOSCHIP.NS,WAAREEENER.NS,SPELS.BO,METSL.BO,ADTECH.BO,VIKRAMSOLR.NS,SOLARIUM.BO,RIR.BO"
16,Electronic Components,Electronic Technology,61,48,56,50,"UNIVCABLES.NS,ELPROINTL.NS,CENTUM.NS,MRTX.BO,GUJARATPOLY.BO,HEG.NS,BCCFUBA.BO,INCAP.BO,MEIL.NS,FINELINE.BO"
17,Industrial Specialties,Process Industries,60,54,65,57,"CDG.BO,FCL.NS,CFL.BO,RAIN.NS,HSCL.NS,BEEZAASAN.BO,XPROINDIA.NS,KELENRG.BO,VIPULORG.BO,GOCLCORP.NS,DHINDIA.BO,INDOKEM.BO,PANAMAPET.NS,GRINDWELL.NS,WAAREE.BO,SEJALLTD.NS,KOTYARK.NS,CARBORUNIV.NS,BODALCHEM.NS,AVIVA.BO,SOLARINDS.NS,SFL.NS,ASIANPAINT.NS,GRAPHITE.NS,BORORENEW.NS,HARDCAS.BO,TINNARUBR.NS,GANDHAR.NS,VISAKAIND.NS,PIDILITIND.NS,ELANTAS.NS,DYNAMIND.BO,BERGEPAINT.NS,GOACARBON.NS,INDIGOPNTS.NS,KAMAHOLD.NS,BEPL.NS,PODDARMENT.NS,NIKHILAD.BO,JSWDULUX.NS,AXELPOLY.BO,RUBFILA.NS,GMPL.BO,KANSAINER.NS,SPLPETRO.NS,SRF.NS,VINYOFL.BO,PCBL.NS,HINDADH.BO,ASSOCIATED.BO,SIRCA.NS,DUROPACK.BO,JYOTIRES.BO,BRIGHTBR.BO,DICIND.NS,MHLXMIRU.NS,ESTER.NS,SHALPAINTS.NS,MULTIBASE.BO,INNOVATORS.BO,RETINA.BO"
18,Motor Vehicles,Consumer Durables,60,59,46,54,"ZELIO.BO,ATHERENERG.NS,SANDHAR.NS,OLAELEC.NS,SMLMAH.NS,EICHERMOT.NS,OLECTRA.NS,TMCV.NS,FORCEMOT.NS,TVSMOTOR.NS,ATULAUTO.NS,MARUTI.NS,ATLASCYCLE.NS,M&M.NS,HEROMOTOCO.NS,TMPV.NS,HYUNDAI.NS,SEVL.BO"
19,Electrical Products,Producer Manufacturing,60,55,63,63,"BHAGYANGR.NS,MODINSU.BO,HIIL.BO,KSHINTL.NS,COSPOWER.BO,ATLANTAELE.NS,INDOSMC.BO,PRECWIRE.NS,TDPOWERSYS.NS,QPOWER.NS,KIRLOSENG.NS,PARACABLES.NS,YASHHV.BO,ADVAIT.NS,INDOTECH.NS,RRKABEL.NS,GVT&D.NS,DIACABS.NS,HIRECT.NS,BHEL.NS,EXICOM.NS,SCHNEIDER.NS,RISHABH.NS,CYBELEIND.BO,BIRLACABLE.NS,POLYCAB.NS,VETO.NS,KEI.NS,CGPOWER.NS,SWITCHTE.BO,CORDSCABLE.NS,POWERICA.NS,FINCABLES.NS,ENRIN.NS,QUADFUTURE.NS,RAMRAT.NS,ABB.NS,VOLTAMP.NS,S&SPOWER.NS,FOCUS.NS,JDCABLES.BO,ELECON.NS,SUZLON.NS,SERVOTECH.NS,HBLENGINE.NS,ACCORDTS.BO,SIEMENS.NS,PLAZACABLE.NS,INTEGSW.BO,JIGAR.BO,BONLON.NS,SWELECTES.NS,ESABINDIA.NS,STARDELTA.BO,SHILCTECH.NS,KECL.NS,BBL.NS,EVEREADY.NS,CLN.BO,PANCARBON.BO,PROSTARM.NS,STDBAT.BO,IKIO.NS,TARIL.NS,LGBBROSLTD.NS,DYCL.NS,WSI.NS,NIPPOBATRY.NS,RNITAI.BO,SALZERELEC.NS,ARE&M.NS,KAYCEEI.BO,DCXINDIA.NS,LAKSELEC.BO,HONDAPOWER.NS,ALFATRAN.BO,DEL.BO,VGUARD.NS,EPIC.BO,PANAENERG.BO,HIGHENE.BO,CLENON.BO,NDMETAL.BO,JSLINDL.BO,HAVELLS.NS,MARSONS.NS,INOXWIND.NS,CALCOM.BO,RTSPOWR.BO,RMC.NS,JYOTI.BO,DLTNCBL.BO,URAVIDEF.NS"
20,Electronics Distributors,Distribution Services,59,62,55,52,"RPTECH.NS,COLAB.BO,PANIDPR.BO,PALREDTEC.NS,BRISK.BO,LABELKRAFT.BO,CNL.NS,ACCEDERE.BO,REDINGTON.NS,OPTIEMUS.NS,STARCOM.BO,MISQUITA.BO"
21,Hospital/Nursing Management,Health Services,59,54,55,50,"KOVAI.NS,PARKHOSPS.NS,HANNAH.BO,KMCSHIL.BO,ASARFI.BO,YATHARTH.NS,ASTERDM.NS,GKSL.NS,KKSHL.BO,KIMS.NS,FORTIS.NS,APOLLOHOSP.NS,RAINBOW.NS,ARTEMISMED.NS,GPTHEALTH.NS,NH.NS,MEDANTA.NS,HCG.NS,JLHL.NS,SHALBY.NS,CMMHOSP.BO,MAXHEALTH.NS,SHANMUGA.BO,AASHKA.BO,SHARMEH.BO,INDRAMEDCO.NS,FORTISMLR.BO,NGIND.BO"
22,Alternative Power Generation,Utilities,59,49,61,57,"ADANIGREEN.NS,CLEANMAX.NS,INOXGREEN.NS,SUGSLLOYD.BO,WAAREERTL.NS,UEL.NS,KPEL.NS,POWERGRID.NS,RELTD.NS,NTPCGREEN.NS,KPIGREEN.NS"
23,Major Banks,Finance,59,66,39,56,"MAHABANK.NS,SOUTHBANK.NS,FEDERALBNK.NS,RBLBANK.NS,BANDHANBNK.NS,DHANBANK.NS,AXISBANK.NS,INDUSINDBK.NS,INDIANB.NS,UNIONBANK.NS,BANKINDIA.NS,BANKBARODA.NS,CANBK.NS,KOTAKBANK.NS,CSBBANK.NS,PNB.NS,IOB.NS,CENTRALBK.NS,HDFCBANK.NS,IDBI.NS"
24,Steel,Non-Energy Minerals,59,47,55,58,"STEELCO.BO,RSTL.BO,SALSTEEL.NS,CRIMSON.BO,COCKERILL.NS,MWL.NS,BMW.BO,WELSPLSOL.NS,UMIYA.BO,SUNFLAG.NS,MSCTC.BO,JAYNECOIND.NS,ELECTHERM.NS,MAHASTEEL.NS,REMIEDEL.BO,NEETUYOSHI.BO,LLOYDSME.NS,MSPL.NS,SAIL.NS,TULSYAN.BO,STEELCAS.NS,JINDALSAW.NS,SUPERIRON.BO,KIOCL.NS,JTLIND.NS,NCML.BO,KAJARIR.BO,GOODLUCK.NS,KAMDHENU.NS,GALLANTT.NS,VENUSPIPES.NS,NATGENI.BO,NSLNISP.NS,GPIL.NS,TIINDIA.NS,PANCHMAHQ.BO,MANAKSTEEL.NS,JSWSTEEL.NS,TALBROSENG.BO,RSL.NS,BGWTATO.BO,MPKSTEELS.BO,SCANSTL.NS,TATASTEEL.NS,HARIOMPIPE.NS,KANSHST.BO,VISACHROME.NS,KSL.NS,NELCAST.NS,RATNAVEER.NS,IMEC.BO,SHBAJRG.NS,SAMBHV.NS,PRAKASH.NS,VASWANI.NS,VSSL.NS,GANDHITUBE.NS,MUKANDLTD.NS,JINDALSTEL.NS,SGIL.NS,VRUDDHI.BO,SHAHALLOYS.NS,KVSCASTING.BO,RATNAMANI.NS,MAHSEAMLES.NS,SURYAROSNI.NS,BANSALWIRE.NS,NITINCAST.BO,HITECH.NS,SARDAEN.NS,COSMICCRF.BO,APLAPOLLO.NS,KIRLOSIND.NS,GUJINTRX.BO,BEEKAY.NS,ORISSAMINE.NS,MANAKSIA.NS,JSL.NS,BLOIN.BO,KIRLFER.NS,VRAJ.NS,AZADIND.BO,MAIDEN.BO,CREATIVE.BO,VSTL.NS,SURAJ.BO,ELECTCAST.NS,SCODATUBES.NS,JAIBALAJI.NS,CHENFERRO.BO,HISARMETAL.NS,INCREDIBLE.NS,METALCO.BO,MANAKCOAT.NS,PENIND.NS,BEDMUTHA.NS,SHRDAIS.BO,RISHDIGA.BO,SURAJLTD.NS,UNIAUTO.BO,SMLT.NS,VMSTMT.NS,GARGFUR.BO,MITTALSTL.BO"
25,Aerospace & Defense,Electronic Technology,58,52,61,65,"MTARTECH.NS,IDEAFORGE.NS,PARAS.NS,AEQUS.NS,KRISHNADEF.NS,ROSSELLIND.NS,BEL.NS,HAL.NS,SIKA.NS,TANAA.BO,BDL.NS,DRONACHRYA.BO"
26,Electronic Production Equipment,Electronic Technology,58,72,63,57,"APOLLO.NS,AVALON.NS,SYRMA.NS,DATAPATTNS.NS,CYIENTDLM.NS,NELCO.NS,DIXON.NS,PGEL.NS,KAYNES.NS,ELIN.NS"
27,Real Estate Investment Trusts,Finance,58,44,40,59,"FUNDVISER.BO,ANNAINFRA.BO,MINDSPACE.BO,EMBASSY.BO,KRT.BO,NXST.BO,BAGMANE.BO,BIRET.BO,PSCELESTIA.BO"
28,Pharmaceuticals: Major,Health Technology,58,53,56,59,"VINRKLB.BO,VENUSREM.NS,BLISSGVS.NS,PARMAX.BO,SAKAR.NS,NOVELIX.BO,NGLFINE.NS,FREDUN.BO,NOVARTIND.NS,ACUTAAS.NS,PHRMASI.BO,SENORES.NS,SPARC.NS,ASTONEALAB.BO,ORCHPHARMA.NS,SUVEN.NS,SHILPAMED.NS,LAURUSLABS.NS,GODAVARI.BO,BAFNAPH.NS,PANACEABIO.NS,SUPRIYA.NS,VIKRAMTH.BO,INDSWFTLAB.NS,KPL.NS,SAIPARENT.NS,CONCORD.BO,WOCKPHARMA.NS,SUDARSHAN.BO,AMANTA.NS,BETA.NS,MARKSANS.NS,KOPRAN.NS,GLAND.NS,COLINZ.BO,HESTERBIO.NS,CAPLIPOINT.NS,VIYASH.NS,INNOVACAP.NS,EMCURE.NS,STAR.NS,NEULANDLAB.NS,SMSPHARMA.NS,AAREYDRUGS.NS,ANG.BO,CORONA.NS,TORNTPHARM.NS,JBCHEPHARM.NS,MOREPENLAB.NS,GUJTHEM.NS,STARSOURCE.BO,PGHL.NS,SOLARA.NS,ZYDUSLIFE.NS,LINCOLN.NS,GUFICBIO.NS,SHUKRAPHAR.BO,PARNAXLAB.BO,VRL.BO,BALPHARMA.NS,AJANTPHARM.NS,BIOCON.NS,ALIVUS.NS,BPLPHARMA.BO,GLENMARK.NS,RPGLIFE.NS,SGRL.BO,TYCHE.BO,IPCALAB.NS,DIVISLAB.NS,UNICHEMLAB.NS,JENBURPH.BO,THEMISMED.NS,ANURAS.NS,ROOPAIND.BO,KILITCH.NS,LACTOSE.BO,MAKERSL.BO,SUNPHARMA.NS,WANBURY.NS,INDGN.NS,SANOFICONR.NS,MANKIND.NS,WINDLAS.NS,KREBSBIO.NS,ALKEM.NS,BLUEJET.NS,JUBLPHARMA.NS,ZOTA.NS,INDOCO.NS,MEDICO.NS,AUROLAB.BO,PPLPHARMA.NS,DRREDDY.NS,PANCHSHEEL.BO,KIMIABL.BO,SMRUTHIORG.BO,BIOFILCHEM.NS,AMBALALSA.NS,BACPHAR.BO,SUNLOC.BO,VALIANTLAB.NS,ANUHPHR.NS,ALBERTDAVD.NS,ONESOURCE.NS,ASTRAZEN.NS,ALEMBICLTD.NS,FDC.NS,MERCURYLAB.BO,ZENOTECH.BO,NATCOPHARM.NS,COHANCE.NS,ALPA.NS,AARTIDRUGS.NS,APLLTD.NS,TLL.BO,SYSCHEM.BO,ABBOTINDIA.NS,ERIS.NS,PFIZER.NS,PRAVEG.NS,TTKHLTCARE.NS,AARTIPHARM.NS,DCAL.NS,HIKAL.NS,BAJAJHCARE.NS,GLAXO.NS,GUJTERC.BO,BROOKS.NS,SANOFI.NS,SHELTER.BO,OXYGENTAPH.BO,SANJIVIN.BO,MEDICAMEQ.NS,PHARMAID.BO"
29,Medical/Nursing Services,Health Services,57,47,58,51,"ASPIRA.BO,JSTL.BO,NEPHROPLUS.NS,THYROCARE.NS,LOTUSEYE.NS,VIJAYA.NS,GAUDIUMIVF.NS,METROPOLIS.NS,LALPATHLAB.NS,DRAGARWQ.NS,AGARWALEYE.NS,JSLL.NS,STARIMAGIN.BO,SURAKSHA.NS,LAXMIDENTL.NS,MAXIND.NS,CTLLAB.BO,KRSNAA.NS,MDRC.BO"
30,Regional Banks,Finance,56,61,52,52,"TMB.NS,J&KBANK.NS,KTKBANK.NS,EQUITASBNK.NS,SURYODAY.NS,KARURVYSYA.NS,CUB.NS,AUBANK.NS,DCBBANK.NS,UJJIVANSFB.NS,JSFB.NS,IDFCFIRSTB.NS,CAPITALSFB.NS,SBIN.NS,ICICIBANK.NS,MONEYBOXX.NS,JAGSONSER.BO,DAMCAPITAL.NS,EMERALD.BO,MUNOTHFI.BO,CMBL.BO,FINOPB.NS"
31,Coal,Energy Minerals,56,51,53,60,"SOUTHWEST.NS,REFEX.NS,COALINDIA.NS,BHARATCOAL.NS,STRATMONT.BO"
32,Auto Parts: Oem,Producer Manufacturing,56,55,50,55,"OMAXAUTO.NS,WHEELS.NS,SEDEMAC.NS,AMS.BO,SANSERA.NS,BELRISE.NS,UNIPARTS.NS,NRBBEARING.NS,SJS.NS,CUMMINSIND.NS,BIMETAL.NS,MOTHERSON.NS,RICOAUTO.NS,GABRIEL.NS,DIVGIITTS.NS,SHRIPISTON.NS,LUMAXTECH.NS,BHARATSE.NS,MINDACORP.NS,RACLGEAR.NS,SONACOMS.NS,RML.NS,MUNJALAU.NS,LUMAXIND.NS,JBMA.NS,ACGL.BO,RANEHOLDIN.NS,JAYUSH.BO,INDNIPPON.NS,JAMNAAUTO.NS,BOSCHLTD.NS,SSWL.NS,CARRARO.NS,FIEMIND.NS,TENNIND.NS,VARROC.NS,GNA.NS,PPAP.NS,AUTOIND.NS,SUNDRMBRAK.NS,PRICOLLTD.NS,EXIDEIND.NS,ZFCVINDIA.NS,CIEINDIA.NS,JMA.NS,ASAL.NS,SUPRAJIT.NS,AFLTD.BO,NDRAUTO.NS,ASKAUTOLTD.NS,EMMFORCE.BO,SWARAJENG.NS,SKFINDUS.NS,HIMTEK.BO,TVSHLTD.NS,AUTOAXLES.NS,MUNJALSHOW.NS,ARISINT.BO,SNL.BO,KROSS.NS,MENNPIS.NS,UNOMINDA.NS,IGARASHI.NS,HINDCOMPOS.NS,SAMKRG.BO,RASANDIK.BO,PRECAM.NS,KALYANIFRG.NS,SUNDRMFAST.NS,PORWAL.BO,MACPLASQ.BO,SUNCLAY.NS,SHARDAMOTR.NS,SHANTIGEAR.NS,MSUMI.NS,KINETICENG.BO,HITECHGEAR.NS,UCAL.NS,ISTLTD.BO,ENKEIWHEL.BO,KRANTI.BO,ESCORTS.NS,ALICON.NS,ZFSTEERING.NS,SALAUTO.BO,REMSONSIND.NS,SINTERCOM.NS,JAGANLAM.BO"
33,Insurance Brokers/Services,Finance,55,4,2,0,RRFIN.BO
34,Metal Fabrication,Producer Manufacturing,55,50,53,56,"MODMA.BO,OMNI.NS,SATANIBRG.BO,BELDING.BO,AANCHALISP.BO,MENONBE.NS,GALAGEX.BO,COSMOFE.BO,BHARATFORG.NS,PRADPME.NS,AZAD.NS,UNIABEXAL.BO,GALAPREC.NS,USHAMART.NS,SKIPPER.NS,SHIVAUM.NS,BHARATWIRE.NS,HAPPYFORGE.NS,SIMMOND.BO,MMFL.NS,SIMPLEXCAS.BO,KENNAMET.NS,CARNATIN.BO,CTCL.BO,SHYAMMETL.NS,RAJRATAN.NS,HARSHA.NS,AMIC.BO,NARMADESH.BO,PTCIL.NS,TIIL.NS,MAGNAELQ.BO,ROLEXRINGS.NS,KVFORGE.BO,SYSTEMATIC.BO,SCHAEFFLER.NS,NIBL.NS,TEMBO.NS,ENDURANCE.NS,RKFORGE.NS,NATFIT.BO,ALPHAIND.BO,SHREMETAL.BO,FRONTSP.NS,CMRGREEN.NS,INVPRECQ.NS,AUSTENG.BO,STERTOOLS.NS,GTIL.BO,VISHALBL.BO,DPWIRES.NS,BOMBWIR.BO,GALXBRG.BO,AEL.BO,KPGEL.BO,KASTURI.BO,RELICAB.BO,JYOTICNC.NS,DELTAMAGNT.NS,SKFINDIA.NS,ROLCOEN.BO,SWASTIKAAL.BO,ASGARD.BO,KARBON.BO,STAL.BO"
35,Medical Distributors,Distribution Services,54,44,44,51,"APPL.BO,GUJINJEC.BO,BIJHANS.BO,SPML.BO,RAMAVISION.BO,ENTERO.NS,CBPL.BO,CENTUPLE.BO,APL.BO,GLPL.BO,EVERESTO.BO,ROYAL.BO"
36,Other Consumer Specialties,Consumer Durables,54,62,47,60,"RETAGGIO.BO,THANGAMAYL.NS,SKYGOLD.NS,SKRABUL.BO,SHOORA.BO,GKL.BO,GOLDIAM.NS,TIMEX.NS,EIGHTY.BO,TBZ.NS,SJCORP.BO,KDDL.NS,GOLKUNDIA.BO,TITAN.NS,SILGO.NS,SHRINGARMS.NS,SHANTIGOLD.NS,YAASHVI.BO,SENCO.NS,SONAMLTD.NS,UDAYJEW.BO,SWARNSAR.BO,VAIBHAVGBL.NS,RBZJEWEL.NS,AJCJEWEL.BO,RGL.NS,PNGSREVA.NS,KOURA.BO,VIPIND.NS,BANARBEADS.NS,VARYAA.BO,SAFARI.NS,SMR.BO,LGHL.NS,RADHIKAJWE.NS,EY.BO,LUXURY.BO,RAJESHEXPO.NS"
37,Food Distributors,Distribution Services,54,66,46,57,"JETMALL.BO,RRMETAL.BO,NMSGLOBAL.BO,STCINDIA.NS,EMPIND.BO,PURETROP.BO,FRATELLI.BO,STANBIK.BO,TANVI.BO,MRP.BO,HALDER.NS,MONIKA.BO"
38,Nan,Nan,53,71,65,0,KRISHPP.BO
39,Food: Meat/Fish/Dairy,Consumer Non-Durables,53,47,59,49,"SCPL.NS,ESSEX.BO,APEX.NS,KWIL.NS,PARAGMILK.NS,HATSUN.NS,DODLA.NS,MODAIRY.BO,CHATHA.BO,HERITGFOOD.NS"
40,Drugstore Chains,Retail Trade,53,13,40,65,MEDPLUS.NS
41,Oilfield Services/Equipment,Industrial Services,53,56,61,56,"CRYOGENIC.BO,SEAMECLTD.NS,DEEPINDS.NS,UNIDT.NS,TRISHAKT.BO,RVTH.NS,DOLPHIN.NS,COCHMAL.BO,OILCOUNTUB.NS,ALPHAGEO.NS,GLOBALVECT.NS,GARWAOFFS.BO"
42,Food: Specialty/Candy,Consumer Non-Durables,52,50,48,53,"JAYKAILASH.BO,MCLEODRUSS.NS,YASHO.NS,TRANSFD.BO,NITTAGELA.NS,ADFFOODS.NS,UNIVSTAR.BO,NGIL.NS,GULPOLY.NS,GAEL.NS,SHAWGELTIN.BO,NORBTEAEXP.NS,MAWANASUG.NS,SHAHFOOD.BO,OVOBELE.BO,ADVENZYMES.NS,VADILALIND.NS,PAJSON.BO,CCL.NS,MNFL.BO,MANORAMA.NS,MLKFOOD.BO,AVTNPL.NS,DIAMONDYD.NS,EIFFL.NS,HNDFDS.NS,UNITEDTEA.NS,GPAPL.BO,TATACONSUM.NS,ORKLAINDIA.NS,IWP.NS,RAVALSUGAR.BO,TASTYBITE.NS,BIKAJI.NS,VADILENT.BO,SUKHJITS.NS,OCEANIC.BO,PALASHSECU.NS,FLEXFO.BO,VANDU.BO,DYNPRO.NS,GANGESSECU.NS,KFBL.BO,GOPAL.NS,BAMBINO.BO,BRITANNIA.NS,ABRFL.BO,VASUPRADA.BO,VIDHIING.NS,SONALIS.BO,SHRIGANG.BO,BECTORFOOD.NS,FOODSIN.NS,TIRUSTA.BO,LOTUSCHO.BO,NAPL.BO"
43,Investment Managers,Finance,51,50,50,51,"NEWMKTAVE.BO,MIIL.BO,ANANDRATHI.NS,VGCL.BO,NUVAMA.NS,EMKAY.NS,PHOTON.BO,ICICIAMC.NS,PRUDENT.NS,DHARNI.BO,SPACAPS.BO,360ONE.NS,VEDANTASSET.BO,CREST.NS,HDFCAMC.NS,JPOLYINVST.NS,NAHARCAP.NS,VHL.NS,AFSL.NS,BLAL.NS,STANROS.BO,CRAMC.NS,ESCORP.BO,WEALTH.NS,MEDIASSIST.NS,LADDERUP.BO,UTIAMC.NS,CORALFINAC.NS,CMSINFO.NS,SRAMSET.BO"
44,Integrated Oil,Energy Minerals,51,35,55,58,"ANTELOPUS.NS,IRMENERGY.NS,HINDOILEXP.NS,IOC.NS,GNRL.NS"
45,Beverages: Non-Alcoholic,Consumer Non-Durables,51,35,41,57,"VBL.NS,VALENCIA.BO,ORIBEVER.BO"
46,Finance/Rental/Leasing,Finance,51,46,45,48,"RANJITSE.BO,GDLLEAS.BO,ASIACAP.BO,DHRUVCA.BO,KREONFIN.BO,PAISALO.NS,JLL.BO,IFCI.NS,SATIN.NS,SANGHVIMOV.NS,VLL.BO,GRANDOAK.NS,AYE.NS,PURPLEFIN.BO,TRUSTEDGE.BO,CITIPOR.BO,TFSL.BO,CLFL.BO,MUTHOOTMF.NS,PIRAMALFIN.NS,MUFIN.NS,SAMMAANCAP.NS,KISSHT.NS,MANCREDIT.NS,OSWALEA.BO,NORTHARC.NS,TFCILTD.NS,SHRIRAMFIN.NS,FEDFINA.NS,AUTOINT.BO,THACKER.NS,KINETRU.BO,CGCL.NS,LTF.NS,SHVFL.BO,PNBHOUSING.NS,INDBNK.BO,MANAPPURAM.NS,ARMANFIN.NS,CREDITACC.NS,IFINSEC.BO,JJFINCOR.BO,SANGAMFIN.BO,FUSION.NS,PFC.NS,IIFL.NS,MTPL.BO,CHOLAFIN.NS,HUDCO.NS,CANFINHOME.NS,MASKINVEST.NS,JAFINANCE.BO,RAJKOTINV.BO,TATACAP.NS,KIFS.BO,INDOSTAR.NS,LAXMIINDIA.NS,BAJFINANCE.NS,NIYOGIN.BO,PAYTM.NS,INDUSTOWER.NS,LICHSGFIN.NS,AVAILFC.NS,AADHARHFC.NS,SALEM.BO,SAHARAHOUS.BO,REPCOHOME.NS,MUTHOOTFIN.NS,MASFIN.NS,SRGHFL.NS,SSFLPP.BO,HOMEFIRST.NS,PARAGONF.BO,GICHSGFIN.NS,RECLTD.NS,INDIASHLTR.NS,APTUS.NS,ADMANUM.BO,RFL.BO,MANBA.NS,SPANDANA.NS,AAVAS.NS,HDBFS.NS,STARTECK.NS,M&MFIN.NS,FIVESTAR.NS,HARAFIN.BO,PFS.NS,INTRGLB.BO,POONAWALLA.NS,IREDA.NS,CEEJAY.BO,SBFC.NS,SAINIK.BO,SUNDARMFIN.NS,SONAL.NS,CHOLAHLDNG.NS,SAHLIBHFI.NS,TARACHAND.NS,INDIAHOME.BO,RELICTEC.BO,ABHICAP.BO,BAJAJHFL.NS,MANSIFIN.BO,ICDSLTD.NS,ACME.BO,NDGL.NS,MANGALCOMP.BO,CAPFIN.BO,HARYNACAP.BO,MKVENTURES.BO,PRITHVIEXCH.BO,AASTAFIN.BO,IRFC.NS,GLANCE.BO,RTFL.BO,FINKURVE.NS,ABIRAFN.BO,APOLLOFI.BO,NLFL.BO,UNTTEMI.BO,MUTHOOTCAP.NS,VAPIENTER.BO,CROWN.NS,SBICARD.NS,UGROCAP.NS,KEYCORP.BO,ECOSMOBLTY.NS,MAHAPEXLTD.NS,SRSOLTD.BO"
47,Gas Distributors,Utilities,51,70,54,56,"RAJSEC.BO,ATGL.NS,GAIL.NS,RUDRAGAS.BO,MGL.NS,PETRONET.NS,GUJGASLTD.NS,IGL.NS,RCCL.BO"
48,Commercial Printing/Forms,Commercial Services,51,64,53,63,"DJML.NS,KIRANPR.BO,INLANPR.BO,TCPLPACK.NS,REPRO.NS"
49,Internet Retail,Retail Trade,51,63,58,49,"MSTCLTD.NS,NYKAA.NS,HEALTHX.NS,ISFT.NS,INDIAMART.NS,MANYAVAR.NS"
50,Pharmaceuticals: Other,Health Technology,50,55,53,52,"TRANSCHEM.BO,BDH.BO,GRANULES.NS,CRSTCHM.BO,SUDEEPPHRM.NS,AUROPHARMA.NS,SANDUPHQ.BO,LUPIN.NS,CORALAB.BO,CIPLA.NS,ISHITADR.BO,LYKALABS.NS,CHEMKART.BO,AMRUTANJAN.NS,NATCAPSUQ.NS,SOURCENTRL.BO,KERALAYUR.BO"
