20260105T,0,1000,0,228.08,0
20260106T,0,1000,0,228.08,0
20260107T,0,1000,0,228.08,0
20260108T,0,1000,0,228.08,0
20260109T,0,1000,0,228.08,0
20260105T,0,1000,0,122.26,0
20260106T,0,1000,0,122.26,0
20260107T,0,1000,0,122.26,0
20260108T,0,1000,0,122.26,0
20260109T,0,1000,0,122.26,0
20260105T,0,1000,0,95.6,0
20260106T,0,1000,0,95.6,0
20260107T,0,1000,0,95.6,0
20260108T,0,1000,0,95.6,0
20260109T,0,1000,0,95.6,0
20260105T,0,1000,0,85.48,0
20260106T,0,1000,0,85.48,0
20260107T,0,1000,0,85.48,0
20260108T,0,1000,0,85.48,0
20260109T,0,1000,0,85.48,0
20260105T,0,1000,0,77.74,0
20260106T,0,1000,0,77.74,0
20260107T,0,1000,0,77.74,0
20260108T,0,1000,0,77.74,0
20260109T,0,1000,0,77.74,0
20260105T,0,1000,0,66.2,0
20260106T,0,1000,0,66.2,0
20260107T,0,1000,0,66.2,0
20260108T,0,1000,0,66.2,0
20260109T,0,1000,0,66.2,0
20260105T,0,1000,0,47.68,0
20260106T,0,1000,0,47.68,0
20260107T,0,1000,0,47.68,0
20260108T,0,1000,0,47.68,0
20260109T,0,1000,0,47.68,0
