Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
13,TELECANOR.BO,43.13,40.40K,Technology Services,Packaged Software,98.0,92.0,97.0,98.0,99.72K,113.16K,48.5,5.37,491.29M,No
14,PANKAJPO.BO,58.71,1.21K,Producer Manufacturing,Miscellaneous Manufacturing,98.0,12.0,98.0,98.0,21.31K,6.42K,75.97,12.84,325.48M,No
15,AMITSEC.BO,48.65,0.86K,Commercial Services,Miscellaneous Commercial Services,98.0,16.0,85.0,93.0,2.44K,2.03K,67.16,7.28,345.42M,No
16,APIS.BO,57.01,29.89K,Consumer Non-Durables,Food: Major Diversified,98.0,3.0,94.0,98.0,95.94K,31.43K,110.42,10.68,7.85B,No
17,SYNTHFO.BO,1710.0,0.37K,Producer Manufacturing,Metal Fabrication,98.0,36.0,85.0,98.0,1.16K,0.65K,2400.0,214.2,24.76B,No
18,SHANTAI.BO,40.58,5.23K,Process Industries,Textiles,98.0,98.0,98.0,98.0,4.95K,1.04K,40.58,10.94,304.35M,No
19,SANCODE.BO,232.4,10.50K,Technology Services,Information Technology Services,98.0,98.0,97.0,98.0,8.63K,5.10K,232.4,31.6,945.60M,No
20,TRANSCHEM.BO,177.4,0.00K,Health Technology,Pharmaceuticals: Other,98.0,84.0,98.0,98.0,16.23K,7.21K,194.25,31.1,2.17B,No
21,PHCAP.BO,592.5,3.53K,Finance,Investment Banks/Brokers,98.0,80.0,98.0,98.0,8.92K,1.97K,610.75,148.6,1.78B,No
22,SRICC.BO,39.31,1.99K,Non-Energy Minerals,Construction Materials,98.0,2.0,3.0,1.0,2.74K,1.91K,99.29,12.79,353.79M,No
23,CRIMSON.BO,50.82,0.10K,Non-Energy Minerals,Steel,98.0,32.0,95.0,96.0,0.23K,0.00K,61.35,10.33,225.04M,No
24,YASTF.BO,189.0,0.04K,Finance,Financial Conglomerates,98.0,98.0,51.0,77.0,0.04K,0.04K,239.3,76.05,1.89B,No
25,TAKE.NS,38.11,24.16K,Technology Services,Information Technology Services,98.0,22.0,92.0,98.0,1415.42K,800.08K,49.94,6.51,5.57B,No
26,OMEGAIN.BO,66.23,40.28K,Technology Services,Information Technology Services,98.0,96.0,96.0,98.0,40.23K,40.94K,76.95,6.79,1.89B,No
27,GHVINFRA.BO,310.75,6.18K,Technology Services,Data Processing Services,98.0,97.0,71.0,83.0,14.38K,33.79K,368.5,44.14,22.40B,No
28,CUPID.NS,379.15,2488.30K,Consumer Non-Durables,Household/Personal Care,98.0,36.0,86.0,97.0,9866.66K,3364.05K,526.95,55.75,102.25B,No
29,CITURGIA.BO,129.4,0.20K,Process Industries,Chemicals: Specialty,98.0,,,,0.74K,0.86K,129.4,47.4,17.09B,No
30,APPL.BO,261.25,10.00K,Distribution Services,Medical Distributors,98.0,85.0,98.0,,21.04K,6.00K,277.0,80.8,1.79B,No
31,RRFIN.BO,81.48,3.02K,Finance,Insurance Brokers/Services,98.0,60.0,0.0,62.0,8.77K,4.58K,263.7,12.19,901.23M,No
32,GUJINJEC.BO,63.75,34.68K,Distribution Services,Medical Distributors,98.0,96.0,98.0,98.0,64.80K,37.95K,64.7,17.02,933.87M,No
33,HYPERSOFT.BO,79.53,14.36K,Commercial Services,Miscellaneous Commercial Services,97.0,97.0,71.0,61.0,7.52K,7.24K,100.59,19.35,1.29B,No
34,OCTAWARE.BO,70.64,1.60K,Technology Services,Information Technology Services,97.0,3.0,98.0,98.0,2.77K,1.92K,98.53,22.09,253.64M,No
35,GENESIS.BO,79.19,0.15K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,5.0,2.0,97.0,0.55K,0.26K,181.3,18.34,1.03B,No
36,SAFFRON.BO,30.57,33.16K,Finance,Real Estate Development,97.0,90.0,7.0,71.0,14.77K,13.50K,104.13,5.76,219.65M,No
37,GARNET.BO,85.62,7.43K,Finance,Real Estate Development,97.0,95.0,93.0,96.0,25.42K,33.58K,116.0,22.57,1.19B,No
38,INLCM.BO,1393.0,0.02K,Distribution Services,Wholesale Distributors,97.0,81.0,3.0,80.0,1.55K,0.58K,2640.75,164.55,3.73B,No
39,BRAHMINFRA.BO,161.55,34.12K,Industrial Services,Engineering & Construction,97.0,97.0,97.0,96.0,32.38K,44.63K,178.9,37.04,4.69B,No
40,SKPMIL.BO,106.95,0.03K,Process Industries,Pulp & Paper,97.0,86.0,95.0,98.0,1.72K,0.78K,135.2,29.7,1.45B,No
41,CDG.BO,117.85,3.88K,Process Industries,Industrial Specialties,97.0,12.0,98.0,98.0,4.89K,3.45K,176.25,28.0,1.09B,No
42,GNRL.BO,98.1,47.25K,Energy Minerals,Integrated Oil,97.0,36.0,88.0,94.0,196.00K,102.40K,113.96,19.27,15.05B,No
43,BGJL.BO,38.96,83.09K,Consumer Durables,Other Consumer Specialties,97.0,31.0,96.0,96.0,190.04K,58.77K,49.49,10.51,585.94M,No
44,VALIANT.BO,1032.5,17.16K,Electronic Technology,Telecommunications Equipment,97.0,95.0,97.0,94.0,17.27K,13.66K,1160.0,214.7,11.81B,No
45,AVAX.BO,300.0,1.00K,Distribution Services,Wholesale Distributors,97.0,97.0,98.0,97.0,4.74K,4.30K,311.4,94.0,311.75M,No
46,FYNX.BO,6.42,11.39K,Finance,Finance/Rental/Leasing,97.0,84.0,95.0,97.0,27.81K,39.98K,7.66,1.45,1.28B,No
47,VEL.BO,41.25,36.48K,Distribution Services,Wholesale Distributors,97.0,31.0,90.0,96.0,52.20K,32.52K,51.98,11.0,696.10M,No
48,HINDCOPPER.NS,546.8,17684.28K,Non-Energy Minerals,Other Metals/Minerals,97.0,23.0,97.0,98.0,39108.80K,13413.17K,760.05,183.82,528.97B,No
49,PFOCUS.NS,278.8,4618.15K,Consumer Services,Movies/Entertainment,97.0,93.0,97.0,97.0,7402.25K,4213.47K,294.0,85.0,216.35B,No
50,SCBL.BO,56.85,0.63K,Non-Energy Minerals,Other Metals/Minerals,97.0,94.0,98.0,90.0,3.13K,11.87K,64.13,6.75,61.01M,No
51,PHRMASI.BO,81.86,0.01K,Health Technology,Pharmaceuticals: Major,97.0,7.0,96.0,98.0,3.37K,0.93K,131.75,23.6,558.85M,No
52,TITANBIO.BO,253.75,178.88K,Health Technology,Biotechnology,97.0,96.0,95.0,96.0,64.25K,143.03K,312.4,74.73,10.48B,No
53,SALSTEEL.NS,46.74,36.72K,Non-Energy Minerals,Steel,97.0,95.0,93.0,98.0,99.72K,45.53K,49.57,14.37,6.77B,No
54,SCAGRO.BO,32.11,0.33K,Consumer Non-Durables,Food: Meat/Fish/Dairy,97.0,72.0,98.0,97.0,9.21K,18.18K,43.8,13.15,2.44B,No
55,MAHASTEEL.NS,762.35,17.73K,Non-Energy Minerals,Steel,97.0,66.0,80.0,97.0,11.75K,5.94K,1032.0,221.9,12.55B,No
56,MTARTECH.NS,3504.5,703.69K,Electronic Technology,Aerospace & Defense,97.0,92.0,96.0,98.0,556.09K,363.14K,3920.0,1155.6,107.99B,No
57,TRUSTEDGE.BO,149.25,5.41K,Finance,Finance/Rental/Leasing,97.0,91.0,97.0,91.0,7.90K,6.08K,166.35,42.18,1.38B,No
58,CHECKPOINT.BO,59.48,5.27K,Distribution Services,Medical Distributors,97.0,0.0,2.0,97.0,11.72K,3.69K,144.4,12.22,325.25M,No
59,UNIVPHOTO.NS,467.3,18.58K,Consumer Durables,Electronics/Appliances,97.0,98.0,98.0,96.0,14.54K,63.28K,467.3,174.0,5.12B,No
60,BRRL.BO,760.0,2.00K,Consumer Durables,Homebuilding,97.0,96.0,98.0,97.0,5.01K,0.96K,766.45,226.0,7.85B,No
61,CYBELEIND.BO,60.37,3.53K,Producer Manufacturing,Electrical Products,97.0,98.0,97.0,97.0,5.49K,15.83K,60.37,18.25,645.71M,No
62,NORBTEAEXP.NS,92.68,0.21K,Consumer Non-Durables,Food: Specialty/Candy,97.0,81.0,95.0,97.0,3.98K,4.84K,99.35,30.5,1.44B,No
63,SPACAPS.BO,210.0,0.00K,Finance,Investment Managers,97.0,58.0,92.0,92.0,0.04K,0.05K,238.0,108.5,645.59M,No
64,SATTRIX.BO,366.2,2.00K,Technology Services,Information Technology Services,96.0,59.0,96.0,97.0,10.62K,11.45K,449.0,77.95,4.16B,No
65,SHUBHAM.BO,60.18,13.25K,Process Industries,Textiles,96.0,41.0,61.0,96.0,17.74K,19.35K,79.0,17.0,729.50M,No
66,OSIAJEE.BO,425.75,14.37K,Process Industries,Textiles,96.0,28.0,90.0,94.0,19.35K,24.78K,480.95,127.0,2.30B,No
67,KABRADG.BO,30.37,163.33K,Health Technology,Pharmaceuticals: Generic,96.0,81.0,73.0,95.0,133.52K,99.23K,35.52,10.56,720.01M,No
68,HRS.BO,250.3,37.20K,Non-Energy Minerals,Aluminum,96.0,95.0,,,196.21K,35.28K,253.0,126.0,4.83B,No
69,KINETRU.BO,40.66,1.86K,Finance,Finance/Rental/Leasing,96.0,0.0,97.0,,2.08K,3.40K,75.82,22.01,136.62M,No
70,NGLFINE.NS,2336.4,9.81K,Health Technology,Pharmaceuticals: Major,96.0,97.0,98.0,95.0,6.07K,6.28K,2575.0,980.0,14.57B,No
71,JATTAINDUS.BO,430.25,0.14K,Process Industries,Textiles,96.0,89.0,96.0,97.0,0.45K,0.21K,440.95,168.0,1.89B,No
72,TRANSFD.BO,473.35,0.01K,Consumer Non-Durables,Food: Specialty/Candy,96.0,91.0,93.0,96.0,0.25K,0.13K,504.0,147.35,68.59M,No
73,SPITZE.BO,205.25,10.00K,Consumer Durables,Home Furnishings,96.0,24.0,98.0,97.0,70.63K,8.40K,251.0,85.0,3.10B,No
74,MRCAGRO.BO,45.26,101.57K,Distribution Services,Wholesale Distributors,96.0,50.0,55.0,94.0,109.91K,246.81K,54.5,10.46,927.26M,No
75,ECOBOAR.BO,58.38,10.27K,Non-Energy Minerals,Forest Products,96.0,81.0,98.0,95.0,19.98K,6.78K,60.3,22.45,1.54B,No
76,MNIL.BO,41.16,3.32K,Finance,Real Estate Development,96.0,64.0,95.0,97.0,8.00K,5.28K,50.45,16.0,1.06B,No
77,SILVERTUC.NS,1312.7,37.86K,Technology Services,Packaged Software,96.0,35.0,97.0,97.0,226.13K,50.08K,1690.2,610.0,16.65B,No
78,SHUKRAPHAR.BO,41.13,354.50K,Health Technology,Pharmaceuticals: Major,96.0,86.0,87.0,94.0,317.90K,239.81K,65.26,11.74,18.01B,No
79,LKPFIN.BO,980.4,15.44K,Finance,Investment Banks/Brokers,96.0,68.0,87.0,95.0,12.14K,16.50K,1179.8,340.0,15.06B,No
80,CNCRD.BO,2286.0,4.40K,Electronic Technology,Electronic Equipment/Instruments,96.0,54.0,64.0,97.0,6.14K,4.60K,2840.0,624.38,23.74B,No
81,ONEGLOBAL.BO,595.05,5.88K,Commercial Services,Miscellaneous Commercial Services,96.0,80.0,88.0,97.0,27.07K,20.80K,790.0,186.6,4.23B,No
82,STLTECH.NS,166.93,9766.40K,Technology Services,Information Technology Services,96.0,98.0,97.0,94.0,6260.25K,8348.37K,174.0,58.86,81.48B,No
83,RRECL.BO,155.0,1.02K,Finance,Real Estate Development,96.0,20.0,89.0,9.0,2.34K,0.77K,335.95,42.4,4.08B,No
84,THRIVE.BO,109.9,0.70K,Consumer Non-Durables,Household/Personal Care,96.0,34.0,75.0,85.0,8.13K,3.91K,149.45,24.1,1.05B,No
85,NATIONALUM.NS,373.5,26377.27K,Non-Energy Minerals,Aluminum,96.0,69.0,96.0,97.0,15319.93K,7574.47K,431.5,137.75,686.75B,No
86,BGRENERGY.NS,294.2,56.40K,Industrial Services,Engineering & Construction,96.0,28.0,9.0,96.0,122.17K,107.58K,490.8,69.05,21.23B,No
87,FUNDVISER.BO,299.35,0.25K,Finance,Real Estate Investment Trusts,96.0,94.0,97.0,95.0,4.12K,3.62K,313.0,120.15,1.77B,No
88,CIANAGRO.BO,1184.7,22.48K,Process Industries,Agricultural Commodities/Milling,96.0,69.0,70.0,95.0,56.95K,39.88K,3633.15,321.0,33.15B,No
89,RAPICUT.BO,146.15,1.49K,Non-Energy Minerals,Other Metals/Minerals,96.0,96.0,97.0,96.0,10.05K,12.59K,163.0,66.66,785.01M,No
90,IMEC.BO,183.65,1.64K,Non-Energy Minerals,Steel,96.0,9.0,82.0,82.0,5.98K,5.53K,448.35,54.15,348.93M,No
91,SBC.NS,31.7,7580.54K,Distribution Services,Wholesale Distributors,96.0,88.0,92.0,95.0,11574.05K,11477.33K,32.49,10.95,15.10B,No
92,OMNITEX.BO,670.0,0.24K,Process Industries,Textiles,96.0,96.0,92.0,95.0,1.05K,1.79K,779.95,223.0,2.82B,No
93,CITIPOR.BO,38.95,0.16K,Finance,Finance/Rental/Leasing,96.0,3.0,98.0,96.0,0.70K,0.59K,52.94,17.5,120.75M,No
94,ARFIN.NS,73.85,1551.47K,Non-Energy Minerals,Aluminum,96.0,66.0,94.0,97.0,948.49K,788.11K,84.01,31.43,12.49B,No
95,FORCEMOT.NS,21450.0,159.98K,Consumer Durables,Motor Vehicles,95.0,89.0,93.0,84.0,92.92K,111.13K,26450.0,7000.0,282.63B,No
96,BAJAJCON.NS,361.35,643.88K,Consumer Non-Durables,Household/Personal Care,95.0,77.0,96.0,94.0,1677.43K,800.67K,408.7,151.0,47.20B,No
97,PRECWIRE.NS,320.75,1414.25K,Producer Manufacturing,Electrical Products,95.0,97.0,95.0,96.0,1351.99K,2010.47K,332.0,118.0,58.66B,No
98,BHAGYANGR.NS,163.42,465.62K,Producer Manufacturing,Electrical Products,95.0,55.0,93.0,96.0,161.56K,172.03K,193.0,65.0,5.23B,No
99,SHIVAM.BO,97.75,45.00K,Non-Energy Minerals,Construction Materials,95.0,95.0,96.0,95.0,28.57K,19.35K,103.99,48.05,1.66B,No
100,SIZEMASTER.BO,262.0,0.15K,Producer Manufacturing,Miscellaneous Manufacturing,95.0,87.0,94.0,96.0,0.84K,0.45K,285.5,117.0,2.62B,No
101,KPL.BO,1453.45,30.92K,Health Technology,Pharmaceuticals: Major,95.0,97.0,97.0,93.0,29.79K,42.04K,1599.0,611.1,15.08B,No
102,MODINSU.BO,215.9,147.42K,Producer Manufacturing,Electrical Products,95.0,82.0,94.0,96.0,67.55K,95.14K,290.0,85.01,10.18B,No
103,HSIL.BO,269.5,29.20K,Health Technology,Medical Specialties,95.0,70.0,83.0,70.0,19.24K,42.44K,367.1,88.15,3.51B,No
104,TRUEGREEN.BO,119.5,208.40K,Process Industries,Textiles,95.0,98.0,98.0,97.0,19.33K,69.16K,121.95,52.75,3.94B,No
105,TDPOWERSYS.NS,876.45,1051.77K,Producer Manufacturing,Electrical Products,95.0,93.0,89.0,96.0,943.12K,1159.31K,933.0,318.25,136.91B,No
106,REGAL.BO,25.32,0.45K,Finance,Investment Banks/Brokers,95.0,0.0,96.0,,1.93K,3.33K,63.81,13.55,77.79M,No
107,INDOKEM.BO,490.85,3.25K,Process Industries,Industrial Specialties,95.0,2.0,1.0,89.0,8.55K,7.31K,930.0,132.2,13.69B,No
108,GVTD.BO,3681.1,10.65K,Producer Manufacturing,Electrical Products,95.0,89.0,95.0,92.0,31.70K,41.45K,3813.95,1252.85,,No
109,MCX.NS,2478.5,2930.47K,Finance,Investment Banks/Brokers,95.0,82.0,93.0,95.0,3727.12K,2989.76K,2705.0,881.63,630.81B,No
110,KIRLOSENG.NS,1416.5,293.00K,Producer Manufacturing,Electrical Products,95.0,95.0,94.0,95.0,602.17K,378.46K,1475.5,578.4,205.89B,No
111,THANGAMAYL.NS,3604.8,144.61K,Consumer Durables,Other Consumer Specialties,95.0,89.0,91.0,95.0,172.16K,115.35K,4149.0,1606.0,112.04B,No
112,SOMATEX.NS,106.71,0.99K,Process Industries,Textiles,95.0,46.0,57.0,90.0,11.84K,14.46K,161.25,34.53,3.63B,No
113,GVT&D.NS,3682.6,915.66K,Producer Manufacturing,Electrical Products,95.0,89.0,95.0,91.0,723.77K,530.72K,3912.0,1254.0,942.92B,No
114,PARMESHWAR.BO,116.0,8.00K,Non-Energy Minerals,Other Metals/Minerals,95.0,1.0,96.0,96.0,27.17K,8.40K,179.0,48.25,1.78B,No
115,BINNYMILLS.BO,345.0,0.30K,Process Industries,Textiles,95.0,98.0,97.0,,0.22K,0.34K,359.4,169.35,891.23M,No
116,ATHERENERG.NS,701.0,1636.93K,Consumer Durables,Motor Vehicles,95.0,92.0,82.0,93.0,1863.95K,1582.89K,790.0,288.15,268.02B,No
117,AVANTIFEED.NS,1204.8,1054.28K,Process Industries,Agricultural Commodities/Milling,95.0,98.0,97.0,97.0,1612.36K,1099.42K,1489.0,601.55,164.23B,No
118,LUMAXTECH.NS,1533.7,418.35K,Producer Manufacturing,Auto Parts: Oem,95.0,89.0,80.0,91.0,267.77K,290.21K,1823.9,449.0,104.53B,No
119,SAKAR.NS,521.45,138.16K,Health Technology,Pharmaceuticals: Major,95.0,97.0,96.0,94.0,89.15K,250.79K,569.95,210.1,11.45B,No
120,ZELIO.BO,357.15,160.00K,Consumer Durables,Motor Vehicles,95.0,96.0,7.0,,84.30K,131.90K,610.0,154.9,7.55B,No
121,NMSGLOBAL.BO,83.7,0.05K,Distribution Services,Food Distributors,95.0,94.0,89.0,91.0,1.13K,0.31K,103.94,31.5,251.57M,No
122,CHOKSI.BO,154.45,4.03K,Health Technology,Medical Specialties,95.0,96.0,96.0,95.0,3.17K,8.98K,177.0,64.03,880.54M,No
123,RETAGGIO.BO,36.5,48.00K,Consumer Durables,Other Consumer Specialties,95.0,41.0,97.0,96.0,16.00K,12.00K,53.65,18.0,568.16M,No
124,KESAR.BO,1169.9,11.60K,Finance,Real Estate Development,95.0,58.0,96.0,95.0,13.82K,12.22K,1287.4,476.0,32.76B,No
125,ICONIKSPEV.BO,47.28,9.22K,Commercial Services,Miscellaneous Commercial Services,95.0,36.0,10.0,73.0,30.31K,124.92K,91.03,17.47,1.60B,No
126,EFORU.BO,88.49,49.28K,Distribution Services,Wholesale Distributors,94.0,97.0,96.0,94.0,6.00K,6.63K,97.25,43.22,529.08M,No
127,RGIL.BO,115.1,1.24K,Process Industries,Pulp & Paper,94.0,12.0,58.0,96.0,0.10K,0.00K,181.4,54.7,1.51B,No
128,NETWEB.NS,3461.5,3655.11K,Electronic Technology,Computer Peripherals,94.0,85.0,87.0,94.0,1798.40K,4799.71K,4479.0,1251.55,197.28B,No
129,PAJSON.BO,200.5,3.60K,Consumer Non-Durables,Food: Specialty/Candy,94.0,95.0,,,143.98K,16.20K,255.0,120.05,4.77B,No
130,ACSTECH.BO,39.72,68.06K,Process Industries,Textiles,94.0,53.0,88.0,94.0,137.82K,61.77K,45.8,18.32,2.41B,No
131,LUMAXIND.NS,5649.5,20.87K,Producer Manufacturing,Auto Parts: Oem,94.0,93.0,79.0,91.0,38.58K,25.73K,6934.5,2100.05,52.85B,No
132,SANSERA.NS,2168.1,150.25K,Producer Manufacturing,Auto Parts: Oem,94.0,95.0,94.0,96.0,215.21K,223.68K,2396.0,972.2,134.94B,No
133,KMEW.NS,1569.0,141.57K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,21.0,85.0,95.0,230.64K,115.68K,1959.3,632.02,38.47B,No
134,NARMADA.NS,31.45,154.71K,Process Industries,Agricultural Commodities/Milling,94.0,86.0,96.0,94.0,194.42K,212.02K,35.99,14.82,1.20B,No
135,IIL.BO,37.74,1649.35K,Electronic Technology,Electronic Components,94.0,88.0,96.0,97.0,1301.65K,1277.31K,46.0,17.0,8.79B,No
136,ACUTAAS.NS,2104.5,492.01K,Health Technology,Pharmaceuticals: Major,94.0,85.0,92.0,94.0,342.87K,277.52K,2206.0,1059.0,172.30B,No
137,ASHOKLEY.NS,200.46,28713.64K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,75.0,94.0,94.0,16063.02K,11329.64K,215.42,95.93,1177.47B,No
138,JAYNECOIND.NS,74.54,2791.57K,Non-Energy Minerals,Steel,94.0,75.0,88.0,90.0,6739.97K,3705.63K,94.3,29.0,72.39B,No
139,GOLKUNDIA.BO,289.75,7.03K,Consumer Durables,Other Consumer Specialties,94.0,98.0,97.0,96.0,9.62K,21.69K,314.9,156.0,2.02B,No
140,NOVELIX.BO,54.97,3.72K,Health Technology,Pharmaceuticals: Major,94.0,31.0,49.0,91.0,12.69K,8.04K,70.16,25.35,1.10B,No
141,VEDL.NS,701.0,14665.24K,Non-Energy Minerals,Aluminum,94.0,81.0,95.0,95.0,16961.68K,11775.30K,769.8,363.0,2739.63B,No
142,INFOBEAN.NS,174.78,1344.76K,Technology Services,Packaged Software,94.0,8.0,92.0,86.0,2214.37K,2038.05K,257.5,67.64,16.95B,No
143,CPML.BO,2838.55,6.40K,Consumer Services,Movies/Entertainment,94.0,26.0,69.0,74.0,7.03K,12.79K,3289.95,1080.0,30.27B,No
144,VISTARAMAR.BO,177.6,6.81K,Finance,Investment Banks/Brokers,94.0,98.0,97.0,92.0,10.99K,58.41K,219.6,91.15,1.02B,No
145,SARTHAKGL.BO,38.85,2.88K,Finance,Investment Banks/Brokers,94.0,93.0,54.0,96.0,1.18K,1.37K,76.57,19.23,116.55M,No
146,GLOBALLOG.BO,118.55,4.80K,Transportation,Air Freight/Couriers,94.0,3.0,,,142.65K,16.48K,172.91,79.2,1.71B,No
147,KAPSTON.NS,393.5,10.42K,Commercial Services,Miscellaneous Commercial Services,94.0,62.0,95.0,95.0,24.86K,7.82K,433.5,190.0,7.98B,No
148,LYKISLTD.BO,49.45,80.18K,Consumer Non-Durables,Food: Major Diversified,94.0,93.0,97.0,94.0,80.31K,122.44K,56.52,25.3,958.10M,No
149,KRISHNADEF.NS,1108.0,262.14K,Electronic Technology,Aerospace & Defense,94.0,89.0,96.0,93.0,146.76K,182.65K,1200.0,511.0,15.58B,No
150,BHARATFORG.NS,1841.8,1688.39K,Producer Manufacturing,Metal Fabrication,94.0,96.0,95.0,95.0,1200.73K,1800.28K,1929.5,919.1,880.54B,No
151,RACLGEAR.NS,1368.4,30.10K,Producer Manufacturing,Auto Parts: Oem,94.0,97.0,95.0,94.0,143.39K,420.06K,1691.9,658.05,16.16B,No
152,SHRIRAMFIN.NS,1010.0,9200.62K,Finance,Finance/Rental/Leasing,94.0,79.0,93.0,96.0,7257.37K,3572.84K,1108.0,566.5,1900.34B,No
153,SEIL.BO,182.65,1534.31K,Commercial Services,Miscellaneous Commercial Services,94.0,97.0,69.0,95.0,532.23K,949.65K,210.0,63.15,29.41B,No
154,CONCORD.BO,72.01,6.89K,Health Technology,Pharmaceuticals: Major,94.0,39.0,53.0,86.0,9.98K,8.51K,92.52,29.0,948.73M,No
155,MCL.NS,70.0,213.18K,Non-Energy Minerals,Other Metals/Minerals,94.0,11.0,97.0,93.0,260.47K,80.44K,93.2,40.21,1.90B,No
156,BLISSGVS.NS,215.61,1350.54K,Health Technology,Pharmaceuticals: Major,94.0,95.0,96.0,92.0,5109.26K,3056.97K,243.9,108.12,22.82B,No
157,NAGPI.BO,147.95,0.73K,Electronic Technology,Electronic Equipment/Instruments,93.0,64.0,98.0,94.0,17.17K,0.95K,173.95,80.16,1.94B,No
158,AGIIL.NS,308.85,939.37K,Finance,Real Estate Development,93.0,96.0,91.0,92.0,1481.72K,3370.65K,317.2,137.0,37.77B,No
159,CANDOUR.BO,148.45,53.10K,Process Industries,Textiles,93.0,76.0,79.0,97.0,60.75K,42.96K,165.0,67.99,3.62B,No
160,BELRISE.NS,183.41,3646.14K,Producer Manufacturing,Auto Parts: Oem,93.0,86.0,87.0,92.0,8118.44K,4683.75K,193.74,89.15,163.21B,No
161,APEX.NS,354.05,711.35K,Consumer Non-Durables,Food: Meat/Fish/Dairy,93.0,94.0,94.0,95.0,1975.18K,1649.44K,487.95,186.55,11.09B,No
162,BORANA.NS,366.0,29.12K,Process Industries,Textiles,93.0,47.0,94.0,96.0,50.98K,55.18K,420.0,211.0,9.75B,No
163,UEL.NS,161.83,12.04K,Utilities,Alternative Power Generation,93.0,95.0,94.0,93.0,7.69K,25.95K,220.0,72.27,22.14B,No
164,KARURVYSYA.NS,310.0,5839.02K,Finance,Regional Banks,93.0,79.0,94.0,93.0,3918.70K,2974.06K,343.45,154.62,299.65B,No
165,SMSPHARMA.NS,374.45,375.27K,Health Technology,Pharmaceuticals: Major,93.0,93.0,93.0,95.0,397.37K,642.63K,403.0,186.62,35.07B,No
166,DYNAMATECH.NS,10670.0,64.26K,Producer Manufacturing,Industrial Machinery,93.0,96.0,92.0,95.0,32.49K,40.10K,10913.0,5444.15,72.49B,No
167,FREDUN.BO,1534.1,7.99K,Health Technology,Pharmaceuticals: Major,93.0,50.0,27.0,92.0,12.62K,7.96K,1999.0,635.05,8.23B,No
168,NEOINFRA.BO,44.0,1.42K,Finance,Real Estate Development,93.0,95.0,95.0,87.0,1.44K,1.28K,54.99,21.79,233.50M,No
169,PASHUPATI.NS,1008.95,2.20K,Process Industries,Textiles,93.0,96.0,94.0,94.0,4.19K,6.63K,1027.6,595.95,15.93B,No
170,IZMO.NS,670.85,43.94K,Technology Services,Packaged Software,93.0,84.0,17.0,80.0,194.95K,208.47K,1374.7,244.8,10.04B,No
171,MIRCELECTR.NS,27.66,463.50K,Electronic Technology,Telecommunications Equipment,93.0,19.0,92.0,72.0,1445.32K,612.19K,37.4,11.06,10.22B,No
172,AGRIBIO.BO,266.75,13.71K,Distribution Services,Wholesale Distributors,93.0,92.0,91.0,92.0,16.77K,16.68K,277.4,132.0,2.90B,No
173,RNBDENIMS.NS,154.16,4.31K,Process Industries,Textiles,93.0,49.0,95.0,,2151.16K,4930.56K,203.0,97.55,13.87B,No
