Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
466,ASIANTILES.NS,76.28,3107.03K,Producer Manufacturing,Building Products,84.0,86.0,53.0,88.0,4088.04K,6391.66K,79.06,41.25,22.62B,No
467,SHRIDINE.BO,344.95,5.56K,Process Industries,Textiles,84.0,96.0,93.0,86.0,4.85K,11.80K,354.9,206.35,1.93B,No
468,MACPOWER.NS,1121.55,22.93K,Producer Manufacturing,Industrial Machinery,84.0,88.0,85.0,91.0,30.34K,38.46K,1193.4,761.0,11.22B,No
469,ADANIGREEN.NS,1214.15,6763.96K,Utilities,Electric Utilities,84.0,94.0,89.0,81.0,4137.35K,5104.28K,1240.0,765.0,1999.92B,No
470,KIOCL.NS,412.2,399.71K,Non-Energy Minerals,Steel,84.0,90.0,72.0,49.0,581.53K,911.25K,634.55,229.2,250.52B,No
471,AVIVA.BO,58.54,0.53K,Process Industries,Industrial Specialties,84.0,10.0,76.0,76.0,0.32K,0.26K,65.63,33.82,1.90B,No
472,MAITRI.BO,34.63,0.07K,Non-Energy Minerals,Aluminum,84.0,96.0,80.0,76.0,0.06K,0.05K,44.7,21.65,152.37M,No
473,E2E.NS,2906.5,88.75K,Technology Services,Information Technology Services,83.0,85.0,89.0,49.0,171.29K,62.36K,3894.7,1833.6,58.06B,No
474,TRANSVOY.BO,139.45,6.40K,Transportation,Air Freight/Couriers,83.0,97.0,85.0,79.0,1.93K,2.16K,166.78,70.95,371.36M,No
475,NAGPI.BO,160.0,2.62K,Electronic Technology,Electronic Equipment/Instruments,83.0,63.0,36.0,94.0,2.65K,3.36K,177.0,80.16,2.10B,No
476,COMSYN.NS,154.98,13.20K,Process Industries,Containers/Packaging,83.0,15.0,60.0,66.0,118.94K,30.21K,199.9,80.0,6.25B,No
477,TORNTPOWER.NS,1737.0,1220.52K,Utilities,Electric Utilities,83.0,73.0,88.0,89.0,686.18K,704.12K,1741.0,1188.0,875.28B,No
478,PANSARI.NS,299.9,3.02K,Technology Services,Packaged Software,83.0,27.0,48.0,80.0,2.63K,0.33K,352.3,168.0,5.23B,No
479,WAAREEENER.NS,3413.0,1301.43K,Electronic Technology,Semiconductors,83.0,35.0,91.0,57.0,2066.69K,2131.14K,3865.0,2403.0,981.75B,No
480,CHECKPOINT.BO,54.54,2.44K,Distribution Services,Medical Distributors,83.0,23.0,0.0,51.0,18.66K,37.61K,144.4,16.06,298.24M,No
481,KELENRG.BO,4462.3,1.86K,Process Industries,Industrial Specialties,83.0,94.0,91.0,76.0,0.97K,1.72K,5198.0,2900.0,4.46B,No
482,ABCAPITAL.NS,349.75,4221.58K,Finance,Multi-Line Insurance,83.0,50.0,41.0,83.0,6993.35K,4237.21K,369.3,188.41,916.53B,No
483,NOVUS.BO,181.2,109.00K,Technology Services,Packaged Software,83.0,,,,268.70K,256.10K,195.0,138.7,2.82B,No
484,ANGELONE.NS,321.21,6610.97K,Finance,Investment Banks/Brokers,83.0,92.0,80.0,89.0,11598.54K,23897.48K,330.23,208.63,292.58B,No
485,EMCURE.NS,1601.0,743.57K,Health Technology,Pharmaceuticals: Major,83.0,38.0,58.0,84.0,249.80K,204.38K,1688.0,983.0,303.53B,No
486,ANDHRSUGAR.NS,92.61,592.90K,Process Industries,Chemicals: Specialty,83.0,90.0,89.0,83.0,306.75K,946.23K,96.0,66.5,12.57B,No
487,LAKHOTIA.BO,76.0,0.33K,Process Industries,Textiles,83.0,91.0,62.0,0.0,2.39K,1.08K,185.7,33.58,796.02M,No
488,ICICIAMC.NS,3344.4,260.82K,Finance,Investment Managers,83.0,69.0,77.0,,505.47K,902.82K,3597.5,2530.0,1653.00B,No
489,GINNIFILA.NS,43.89,219.13K,Process Industries,Textiles,83.0,72.0,71.0,62.0,109.61K,73.76K,57.8,23.23,3.76B,No
490,ICL.BO,35.81,3.29K,Process Industries,Textiles,83.0,94.0,90.0,88.0,2.48K,11.14K,38.39,22.05,255.71M,No
491,DREDGECORP.NS,955.3,293.49K,Transportation,Marine Shipping,83.0,42.0,14.0,94.0,408.39K,415.11K,1245.0,538.0,26.75B,No
492,ASTRAMICRO.NS,1135.55,471.94K,Electronic Technology,Telecommunications Equipment,83.0,82.0,84.0,76.0,398.91K,449.19K,1195.9,769.65,107.81B,No
493,PIRAMALFIN.NS,1854.2,335.85K,Finance,Finance/Rental/Leasing,83.0,19.0,44.0,,281.12K,254.44K,1954.5,1260.0,419.06B,No
494,SUVEN.NS,207.66,332.71K,Health Technology,Pharmaceuticals: Major,83.0,97.0,92.0,72.0,499.68K,766.36K,299.99,120.12,54.76B,No
495,CRAFTSMAN.NS,7750.5,14.20K,Producer Manufacturing,Trucks/Construction/Farm Machinery,83.0,53.0,50.0,85.0,43.60K,35.86K,8220.0,4419.9,184.89B,No
496,ARIS.NS,126.43,1640.27K,Technology Services,Packaged Software,83.0,79.0,,,1405.01K,941.57K,132.5,82.18,10.34B,No
497,SWATIPRO.BO,35.13,1.71K,Finance,Financial Conglomerates,83.0,77.0,74.0,89.0,8.27K,16.62K,44.09,22.35,354.81M,No
498,SEJALLTD.NS,730.15,16.22K,Process Industries,Industrial Specialties,83.0,95.0,30.0,62.0,19.62K,39.91K,1036.7,355.0,8.56B,No
499,CMPDI.NS,189.26,5585.63K,Commercial Services,Miscellaneous Commercial Services,83.0,,,,4153.69K,5273.60K,193.0,150.16,,No
500,NATCOPHARM.NS,1071.45,668.41K,Health Technology,Pharmaceuticals: Major,83.0,57.0,87.0,89.0,1564.75K,705.14K,1134.85,775.0,191.91B,No
501,VINEETLAB.NS,41.45,217.93K,Process Industries,Chemicals: Specialty,83.0,92.0,88.0,70.0,108.83K,150.67K,49.99,26.51,796.10M,No
502,ENGINERSIN.NS,243.68,3851.67K,Industrial Services,Engineering & Construction,83.0,87.0,89.0,86.0,10949.38K,7843.23K,255.45,163.55,136.96B,No
503,MUFIN.NS,116.34,4067.52K,Finance,Finance/Rental/Leasing,83.0,54.0,47.0,86.0,1780.31K,5193.69K,126.34,64.0,23.05B,No
504,WEWIN.NS,58.45,12.07K,Commercial Services,Miscellaneous Commercial Services,83.0,95.0,89.0,25.0,17.70K,74.78K,77.8,35.38,593.91M,No
505,JAYUSH.BO,944.1,0.13K,Producer Manufacturing,Auto Parts: Oem,82.0,81.0,66.0,70.0,0.32K,0.25K,1601.75,570.5,3.65B,No
506,AVADHSUGAR.NS,488.9,43.02K,Process Industries,Agricultural Commodities/Milling,82.0,58.0,94.0,81.0,151.11K,101.08K,584.25,306.05,9.79B,No
507,TATVA.NS,1311.1,26.49K,Process Industries,Chemicals: Specialty,82.0,54.0,37.0,69.0,61.91K,50.11K,1610.0,672.0,30.67B,No
508,KMCSHIL.BO,89.77,59.38K,Health Services,Hospital/Nursing Management,82.0,48.0,66.0,88.0,85.96K,80.77K,92.9,61.0,14.64B,No
509,SIMPLEXCAS.BO,463.8,3.06K,Producer Manufacturing,Metal Fabrication,82.0,9.0,38.0,80.0,28.24K,33.16K,623.5,194.5,3.80B,No
510,MOTHERSON.NS,127.22,23188.17K,Producer Manufacturing,Auto Parts: Oem,82.0,55.0,73.0,84.0,21843.10K,27482.16K,136.15,87.08,1339.78B,No
511,ROBU.BO,862.5,7.42K,Retail Trade,Electronics/Appliance Stores,82.0,24.0,81.0,87.0,5.03K,4.83K,1013.64,572.73,8.93B,No
512,HMT.NS,63.15,13.09K,Producer Manufacturing,Industrial Machinery,82.0,33.0,92.0,80.0,25.49K,14.76K,75.49,41.0,76.04B,No
513,GALADAFIN.BO,33.99,0.20K,Finance,Financial Conglomerates,82.0,96.0,59.0,86.0,0.41K,0.45K,36.68,19.5,101.97M,No
514,DIACABS.NS,159.78,2363.61K,Producer Manufacturing,Electrical Products,82.0,86.0,85.0,79.0,1702.34K,2586.27K,183.5,86.2,84.20B,No
515,TIMKEN.NS,3600.1,84.20K,Producer Manufacturing,Industrial Machinery,82.0,52.0,84.0,86.0,60.06K,68.62K,3679.6,2431.0,270.79B,No
516,MEGASTAR.NS,280.75,7.46K,Process Industries,Agricultural Commodities/Milling,82.0,51.0,86.0,87.0,20.90K,45.58K,305.0,187.61,3.17B,No
517,YATHARTH.NS,756.65,612.24K,Health Services,Hospital/Nursing Management,82.0,63.0,85.0,54.0,440.21K,420.94K,843.7,451.5,72.91B,No
518,KREONFIN.BO,31.69,7.52K,Finance,Finance/Rental/Leasing,82.0,28.0,62.0,31.0,4.75K,2.62K,55.0,17.88,640.84M,No
519,VGCL.BO,47.64,5.76K,Finance,Investment Managers,82.0,96.0,93.0,80.0,16.30K,52.13K,56.25,28.1,1.09B,No
520,LGBBROSLTD.NS,1784.2,47.43K,Producer Manufacturing,Electrical Products,82.0,18.0,46.0,89.0,46.83K,42.71K,2048.0,1185.0,56.91B,No
521,APLAB.BO,74.19,7.32K,Electronic Technology,Electronic Equipment/Instruments,82.0,41.0,50.0,75.0,5.10K,7.66K,93.0,37.71,1.87B,No
522,RUDRAGAS.BO,101.75,163.00K,Utilities,Gas Distributors,82.0,97.0,94.0,83.0,8.96K,17.40K,118.95,55.6,848.39M,No
523,J&KBANK.NS,127.89,4867.17K,Finance,Regional Banks,82.0,35.0,86.0,85.0,6386.25K,5356.74K,135.0,87.3,140.83B,No
524,NAVA.NS,685.95,1599.99K,Utilities,Electric Utilities,82.0,83.0,84.0,79.0,786.87K,3552.20K,736.8,421.0,194.12B,No
525,MARSONS.NS,168.59,2734.87K,Producer Manufacturing,Electrical Products,82.0,83.0,,,1269.17K,1749.85K,173.0,120.0,29.01B,No
526,TANFACIND.BO,2452.95,7.92K,Process Industries,Chemicals: Specialty,82.0,86.0,71.0,83.0,12.87K,23.25K,2585.0,1410.0,48.94B,No
527,BHARATWIRE.NS,222.84,832.79K,Producer Manufacturing,Metal Fabrication,82.0,90.0,89.0,87.0,899.02K,3883.90K,249.9,148.01,15.29B,No
528,ELGIEQUIP.NS,559.4,331.37K,Producer Manufacturing,Industrial Machinery,82.0,72.0,89.0,84.0,657.47K,615.77K,608.4,408.25,176.35B,No
529,ANURAS.NS,1341.0,492.15K,Health Technology,Pharmaceuticals: Major,82.0,35.0,56.0,84.0,247.76K,235.14K,1407.0,806.65,152.87B,No
530,ANTELOPUS.NS,638.35,216.35K,Energy Minerals,Integrated Oil,82.0,72.0,89.0,85.0,556.38K,183.81K,700.0,357.0,22.45B,No
531,UNITEDPOLY.NS,29.73,152.13K,Process Industries,Textiles,82.0,44.0,63.0,10.0,128.43K,259.61K,51.16,14.5,6.82B,No
532,DCMSIL.NS,63.38,53.89K,Process Industries,Textiles,82.0,0.0,,,247.24K,61.19K,105.27,49.5,5.51B,No
533,UNIPARTS.NS,499.05,40.83K,Producer Manufacturing,Auto Parts: Oem,82.0,42.0,77.0,58.0,75.44K,71.68K,543.95,310.4,22.53B,No
534,SBIN.NS,1094.25,13668.47K,Finance,Regional Banks,82.0,23.0,63.0,86.0,17326.67K,19365.16K,1234.7,755.5,10100.60B,No
535,NAVINFLUOR.NS,6280.5,99.34K,Process Industries,Chemicals: Specialty,82.0,13.0,56.0,88.0,215.68K,161.01K,6965.0,4189.4,322.10B,No
536,ARVIND.NS,388.8,260.98K,Process Industries,Textiles,81.0,38.0,89.0,87.0,684.22K,348.87K,404.0,274.8,101.91B,No
537,CLEANMAX.NS,1052.05,91.45K,Utilities,Alternative Power Generation,81.0,80.0,,,570.96K,385.23K,1067.25,727.1,123.17B,No
538,SUGSLLOYD.BO,124.5,65.00K,Utilities,Alternative Power Generation,81.0,66.0,92.0,91.0,82.62K,66.40K,148.7,82.5,2.89B,No
539,ASHOKLEY.NS,170.63,33555.96K,Producer Manufacturing,Trucks/Construction/Farm Machinery,81.0,15.0,31.0,87.0,22973.34K,21961.00K,215.42,108.1,1002.26B,No
540,VISHNU.NS,592.95,108.58K,Process Industries,Chemicals: Specialty,81.0,63.0,78.0,87.0,91.50K,197.49K,618.95,420.75,39.91B,No
541,DHAMPURE.BO,117.95,25.80K,Process Industries,Agricultural Commodities/Milling,81.0,37.0,75.0,92.0,7.31K,6.97K,136.95,82.0,1.03B,No
542,MANGLMCEM.NS,923.1,49.63K,Non-Energy Minerals,Construction Materials,81.0,57.0,86.0,86.0,96.70K,105.01K,953.8,679.35,25.38B,No
543,CEIGALL.NS,324.8,517.71K,Industrial Services,Engineering & Construction,81.0,71.0,80.0,89.0,343.27K,365.22K,335.0,222.61,56.58B,No
544,TEJASSVI.BO,31.99,17.18K,Process Industries,Textiles,81.0,15.0,90.0,89.0,2.50K,0.64K,38.63,13.75,223.93M,No
545,AARTIIND.NS,465.9,1133.56K,Process Industries,Chemicals: Major Diversified,81.0,53.0,90.0,87.0,1279.16K,1394.58K,495.0,338.05,169.15B,No
546,GRMOVER.NS,163.65,2463.99K,Process Industries,Agricultural Commodities/Milling,81.0,31.0,42.0,87.0,1579.88K,1756.49K,185.45,90.0,33.96B,No
547,SHIVAUM.NS,346.5,0.01K,Producer Manufacturing,Metal Fabrication,81.0,22.0,81.0,82.0,0.60K,0.39K,375.4,250.0,4.71B,No
548,GULPOLY.NS,185.39,649.50K,Consumer Non-Durables,Food: Specialty/Candy,81.0,70.0,90.0,90.0,201.00K,299.63K,220.5,121.5,11.53B,No
549,SPTRSHI.BO,38.78,0.06K,Process Industries,Agricultural Commodities/Milling,81.0,2.0,69.0,90.0,4.00K,0.99K,51.89,27.0,1.32B,No
550,MITCON.NS,81.55,60.27K,Commercial Services,Miscellaneous Commercial Services,81.0,97.0,90.0,88.0,9.08K,14.14K,97.62,49.56,1.44B,No
551,MAWANASUG.NS,106.23,429.69K,Consumer Non-Durables,Food: Specialty/Candy,81.0,91.0,88.0,86.0,116.25K,164.99K,111.5,75.08,4.16B,No
552,GRERENEW.BO,109.9,54.00K,Electronic Technology,Semiconductors,81.0,73.0,,,21.60K,28.20K,123.15,77.5,1.57B,No
553,NEXOME.BO,112.98,0.68K,Finance,Investment Banks/Brokers,81.0,97.0,93.0,53.0,6.62K,3.82K,167.95,68.6,1.21B,No
554,GRAMEVA.BO,62.5,2.03K,Producer Manufacturing,Industrial Conglomerates,81.0,50.0,82.0,72.0,1.39K,2.81K,70.0,28.8,299.96M,No
555,BHUDEVI.BO,231.3,0.21K,Process Industries,Textiles,81.0,1.0,27.0,37.0,0.18K,0.26K,336.15,205.35,1.06B,No
556,DELHIVERY.NS,449.4,3194.95K,Transportation,Air Freight/Couriers,81.0,37.0,75.0,67.0,2716.65K,3638.54K,490.0,295.4,336.57B,No
557,USHAKIRA.BO,52.0,0.22K,Finance,Investment Banks/Brokers,81.0,14.0,82.0,89.0,0.40K,0.50K,60.5,33.26,132.31M,No
558,CANHLIFE.NS,146.43,2313.75K,Finance,Life/Health Insurance,81.0,16.0,60.0,,1175.24K,1683.65K,159.0,106.0,138.74B,No
559,TITAN.NS,4456.5,680.18K,Consumer Durables,Other Consumer Specialties,81.0,44.0,65.0,86.0,1077.26K,1225.16K,4554.0,3245.5,3953.12B,No
560,DIGJAMLMTD.NS,53.91,199.50K,Process Industries,Textiles,81.0,94.0,56.0,59.0,7.68K,8.06K,59.75,32.83,1.08B,No
561,DIGILOGIC.BO,94.95,39.60K,Electronic Technology,Electronic Equipment/Instruments,81.0,29.0,,,74.00K,23.04K,107.0,72.95,2.75B,No
562,ADDIND.BO,105.21,0.35K,Process Industries,Textiles,81.0,26.0,60.0,41.0,1.29K,1.32K,141.25,48.14,1.14B,No
563,NITINSPIN.NS,416.3,57.42K,Process Industries,Textiles,81.0,58.0,88.0,87.0,772.23K,161.65K,431.25,302.2,23.40B,No
564,ENRIN.NS,3221.6,606.33K,Producer Manufacturing,Electrical Products,81.0,65.0,93.0,67.0,440.01K,493.40K,3625.0,2115.0,1147.28B,No
565,ACCORDTS.BO,62.97,186.00K,Producer Manufacturing,Electrical Products,81.0,92.0,,,311.36K,175.50K,67.89,45.0,1.30B,No
566,SKMEGGPROD.NS,171.69,50.29K,Process Industries,Agricultural Commodities/Milling,81.0,29.0,65.0,70.0,230.35K,117.87K,232.5,89.41,9.05B,No
567,BIL.NS,786.15,1.39K,Consumer Non-Durables,Consumer Sundries,81.0,51.0,79.0,69.0,7.32K,9.41K,984.75,555.0,10.54B,No
568,SARDAEN.NS,586.6,485.37K,Non-Energy Minerals,Steel,80.0,60.0,83.0,76.0,660.92K,1157.33K,639.75,401.5,206.71B,No
569,ZYDUSWELL.NS,498.85,524.51K,Consumer Non-Durables,Food: Major Diversified,80.0,73.0,76.0,74.0,2733.51K,4240.79K,552.4,331.0,158.71B,No
570,SANGAMIND.NS,530.15,799.19K,Process Industries,Textiles,80.0,78.0,78.0,87.0,33.75K,89.18K,576.95,341.55,26.14B,No
571,ARYAVAN.BO,51.81,6.22K,Distribution Services,Wholesale Distributors,80.0,11.0,78.0,70.0,28.45K,35.38K,63.7,31.57,360.75M,No
572,CANDOUR.BO,140.2,27.68K,Process Industries,Textiles,80.0,9.0,39.0,68.0,73.18K,55.42K,165.0,67.99,3.42B,No
573,PRICOLLTD.NS,619.15,347.16K,Producer Manufacturing,Auto Parts: Oem,80.0,61.0,56.0,84.0,381.19K,255.48K,694.2,408.4,,No
574,ROLEXRINGS.NS,156.08,33733.49K,Producer Manufacturing,Metal Fabrication,80.0,89.0,90.0,83.0,4014.12K,21166.34K,176.0,99.79,42.51B,No
575,AAYUSHBULL.BO,1160.95,104.25K,Consumer Non-Durables,Apparel/Footwear,80.0,26.0,63.0,82.0,75.78K,93.20K,1175.0,799.0,17.78B,No
576,INDOTHAI.NS,304.55,1195.33K,Finance,Investment Banks/Brokers,80.0,70.0,80.0,9.0,804.61K,927.76K,466.35,143.65,38.99B,No
577,SHASHANK.BO,34.05,6.00K,Finance,Investment Managers,80.0,43.0,79.0,82.0,1.10K,7.11K,34.05,26.69,105.34M,No
578,UNIONBANK.NS,179.71,65623.82K,Finance,Major Banks,80.0,23.0,56.0,89.0,17586.47K,14244.46K,205.49,114.5,1371.84B,No
579,INDBNK.BO,47.67,0.05K,Finance,Finance/Rental/Leasing,80.0,63.0,80.0,84.0,2.27K,5.48K,57.88,33.0,476.70M,No
580,DWARKESH.NS,47.28,3191.29K,Process Industries,Agricultural Commodities/Milling,80.0,82.0,92.0,76.0,1738.17K,1663.49K,52.6,32.13,8.76B,No
581,MODIPON.BO,47.74,0.95K,Finance,Real Estate Development,80.0,95.0,93.0,85.0,0.37K,0.97K,52.0,27.9,552.67M,No
582,MUTHOOTFIN.NS,3561.4,338.45K,Finance,Finance/Rental/Leasing,80.0,34.0,25.0,77.0,1072.10K,690.08K,4149.5,2027.0,1430.60B,No
583,BHARATROHAN.BO,120.0,164.80K,Technology Services,Packaged Software,80.0,3.0,56.0,89.0,27.66K,45.60K,164.0,86.05,2.39B,No
584,WALCHANNAG.NS,212.36,2825.01K,Producer Manufacturing,Industrial Machinery,80.0,95.0,91.0,86.0,1575.92K,2215.55K,277.75,131.15,14.42B,No
585,ZENTEC.NS,1721.2,794.09K,Technology Services,Information Technology Services,80.0,76.0,89.0,88.0,689.40K,1652.25K,2268.0,1223.0,154.79B,No
586,NORBTEAEXP.NS,62.73,14.63K,Consumer Non-Durables,Food: Specialty/Candy,80.0,0.0,2.0,88.0,2.81K,4.41K,99.35,30.5,975.08M,No
587,ACKNIT.BO,311.0,0.71K,Consumer Non-Durables,Apparel/Footwear,80.0,72.0,85.0,76.0,0.91K,0.91K,344.0,220.0,945.44M,No
588,EBGNG.NS,370.1,1522.48K,Technology Services,Information Technology Services,80.0,9.0,89.0,79.0,308.80K,471.54K,440.0,239.0,42.20B,No
589,POLYCAB.NS,7963.5,482.05K,Producer Manufacturing,Electrical Products,80.0,46.0,74.0,73.0,464.20K,463.24K,8722.0,5386.0,1198.91B,No
590,SIGNPOST.NS,268.68,38.08K,Commercial Services,Advertising/Marketing Services,80.0,54.0,91.0,78.0,96.50K,68.93K,310.0,180.37,14.36B,No
591,SAIPARENT.NS,481.1,102.70K,Health Technology,Pharmaceuticals: Major,80.0,,,,502.14K,472.97K,526.3,400.0,21.25B,No
592,BEL.NS,449.95,15018.30K,Electronic Technology,Aerospace & Defense,80.0,23.0,71.0,77.0,20264.87K,13009.51K,473.45,293.7,3289.04B,No
593,AHLEAST.NS,170.07,9.00K,Consumer Services,Hotels/Resorts/Cruise Lines,80.0,49.0,86.0,80.0,9.01K,10.15K,175.3,127.25,2.94B,No
594,ACROW.BO,841.6,1.07K,Producer Manufacturing,Industrial Machinery,80.0,76.0,84.0,82.0,0.15K,0.33K,890.0,586.15,538.62M,No
595,UNITEDTEA.NS,543.1,0.76K,Consumer Non-Durables,Food: Specialty/Candy,80.0,29.0,78.0,82.0,6.01K,4.23K,590.0,375.3,2.71B,No
596,SOLARINDS.NS,15747.0,218.97K,Process Industries,Industrial Specialties,80.0,71.0,85.0,79.0,181.91K,150.67K,17820.0,11646.0,1424.95B,No
597,YASHINNO.BO,44.25,7.77K,Distribution Services,Wholesale Distributors,80.0,4.0,88.0,58.0,41.72K,32.26K,61.67,30.5,709.33M,No
598,BETXIND.BO,389.0,0.20K,Process Industries,Textiles,80.0,30.0,95.0,40.0,0.44K,0.34K,648.0,220.05,583.50M,No
599,PASHUPATI.NS,86.9,322.39K,Process Industries,Textiles,79.0,2.0,65.0,83.0,106.31K,406.84K,118.35,59.59,13.72B,No
600,SBLI.BO,46.9,4.80K,Finance,Real Estate Development,79.0,48.0,68.0,78.0,6.94K,8.64K,54.5,30.55,38.05M,No
601,TRIVENI.NS,419.9,2010.92K,Process Industries,Agricultural Commodities/Milling,79.0,78.0,87.0,84.0,734.21K,440.28K,468.1,317.55,91.96B,No
602,DALMIASUG.NS,399.2,630.15K,Process Industries,Agricultural Commodities/Milling,79.0,89.0,93.0,74.0,1008.68K,350.56K,464.9,261.4,32.31B,No
603,DESCO.BO,235.95,109.00K,Industrial Services,Engineering & Construction,79.0,98.0,93.0,59.0,55.02K,200.85K,293.65,122.0,1.81B,No
604,STARHEALTH.NS,516.4,295.49K,Finance,Life/Health Insurance,79.0,56.0,81.0,73.0,556.11K,527.39K,534.0,348.3,303.85B,No
605,NLCINDIA.NS,296.9,2904.89K,Utilities,Electric Utilities,79.0,59.0,79.0,80.0,3136.31K,8293.63K,318.55,212.85,411.69B,No
606,CUB.NS,265.52,1617.31K,Finance,Regional Banks,79.0,37.0,43.0,85.0,2710.40K,3973.93K,324.1,172.01,197.31B,No
607,FEDFINA.NS,152.97,835.12K,Finance,Finance/Rental/Leasing,79.0,63.0,39.0,69.0,894.26K,830.10K,178.48,83.57,57.25B,No
608,MARINE.NS,236.47,2971.34K,Distribution Services,Wholesale Distributors,79.0,92.0,86.0,77.0,407.50K,568.79K,258.0,150.86,31.37B,No
609,TMCV.NS,431.85,8673.16K,Consumer Durables,Motor Vehicles,79.0,21.0,46.0,,12601.25K,10685.78K,509.0,306.3,1590.21B,No
610,AVALON.NS,1088.5,122.87K,Electronic Technology,Electronic Production Equipment,79.0,64.0,84.0,58.0,234.55K,271.33K,1318.0,774.0,72.67B,No
611,DCI.NS,302.85,21.77K,Electronic Technology,Telecommunications Equipment,79.0,49.0,87.0,86.0,44.01K,17.39K,475.0,201.35,4.97B,No
612,NIRAVCOM.BO,820.0,0.00K,Non-Energy Minerals,Aluminum,79.0,87.0,83.0,82.0,0.02K,0.01K,953.3,551.0,321.44M,No
613,MODWOOL.BO,73.3,0.01K,Process Industries,Textiles,79.0,54.0,72.0,87.0,0.12K,0.25K,74.75,52.5,66.70M,No
614,PFC.NS,469.8,6710.93K,Finance,Finance/Rental/Leasing,79.0,56.0,87.0,83.0,10105.41K,11086.12K,479.0,329.9,1550.39B,No
615,LINCOLN.NS,611.45,70.53K,Health Technology,Pharmaceuticals: Major,79.0,19.0,88.0,82.0,77.24K,49.12K,677.0,440.0,12.25B,No
616,CARYSIL.NS,915.3,100.46K,Consumer Durables,Home Furnishings,79.0,65.0,82.0,68.0,105.09K,116.13K,1071.9,584.0,26.03B,No
617,TIINDIA.NS,3086.8,619.83K,Non-Energy Minerals,Steel,79.0,77.0,90.0,62.0,580.93K,367.50K,3419.9,2164.9,597.46B,No
618,TVSHLTD.NS,14406.0,12.61K,Producer Manufacturing,Auto Parts: Oem,79.0,26.0,56.0,74.0,7.70K,7.01K,16297.0,8805.0,291.46B,No
619,PPARIVAH.BO,150.6,43.20K,Transportation,Marine Shipping,79.0,12.0,33.0,62.0,37.33K,103.08K,184.75,92.5,2.40B,No
620,INGERRAND.NS,4188.2,17.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,79.0,64.0,89.0,79.0,16.51K,16.58K,4477.8,3063.3,132.21B,No
621,NAHARSPING.NS,241.85,9.84K,Process Industries,Textiles,79.0,71.0,91.0,85.0,50.69K,39.50K,309.0,149.2,8.72B,No
622,MOBAVENUE.BO,1148.9,0.51K,Technology Services,Packaged Software,79.0,3.0,45.0,73.0,5.39K,2.16K,1500.0,625.0,17.76B,No
623,GKB.BO,71.89,0.10K,Health Technology,Medical Specialties,79.0,78.0,91.0,79.0,4.94K,5.63K,91.7,45.25,362.37M,No
624,FIEMIND.NS,2221.2,32.97K,Producer Manufacturing,Auto Parts: Oem,79.0,46.0,56.0,80.0,68.21K,47.13K,2555.3,1380.5,58.46B,No
625,SAPL.BO,2225.0,0.01K,Producer Manufacturing,Industrial Machinery,79.0,35.0,67.0,91.0,0.32K,0.01K,2311.8,1445.0,10.60B,No
626,NMDC.NS,87.31,25115.59K,Non-Energy Minerals,Other Metals/Minerals,79.0,50.0,64.0,81.0,28177.36K,28249.36K,90.17,62.0,767.61B,No
627,IOLCP.NS,92.58,1523.75K,Process Industries,Chemicals: Specialty,79.0,85.0,86.0,58.0,1339.30K,1967.10K,126.66,60.9,27.17B,No
628,TRISHAKT.BO,176.45,187.00K,Industrial Services,Oilfield Services/Equipment,79.0,93.0,82.0,85.0,16.65K,35.22K,191.4,114.9,2.91B,No
629,SHVFL.BO,35.2,0.01K,Finance,Finance/Rental/Leasing,79.0,74.0,85.0,91.0,0.25K,0.23K,39.0,19.89,355.52M,No
630,BODALCHEM.NS,69.59,352.21K,Process Industries,Industrial Specialties,79.0,93.0,93.0,82.0,393.97K,468.61K,81.49,42.81,8.76B,No
631,ICON.BO,69.74,36.00K,Commercial Services,Miscellaneous Commercial Services,78.0,88.0,92.0,93.0,16.14K,31.68K,90.0,38.05,548.13M,No
632,YORKEXP.BO,67.0,0.08K,Process Industries,Textiles,78.0,82.0,65.0,73.0,0.35K,0.18K,79.0,40.92,225.31M,No
633,KAJARIACER.NS,1191.9,263.26K,Producer Manufacturing,Building Products,78.0,87.0,83.0,59.0,345.31K,550.38K,1321.9,764.8,189.84B,No
634,ISGEC.NS,1069.55,110.52K,Industrial Services,Engineering & Construction,78.0,73.0,92.0,84.0,142.63K,117.41K,1281.3,683.95,78.85B,No
635,LEMERITE.NS,455.25,124.31K,Process Industries,Textiles,78.0,18.0,46.0,65.0,60.66K,48.67K,537.85,281.25,11.09B,No
636,PVP.NS,32.01,5406.27K,Technology Services,Information Technology Services,78.0,86.0,54.0,80.0,1471.61K,7375.32K,39.41,18.3,8.34B,No
637,IDEAFORGE.NS,528.8,1163.51K,Electronic Technology,Aerospace & Defense,78.0,81.0,81.0,79.0,1237.10K,2205.27K,659.85,355.05,22.90B,No
638,DHAMPURSUG.NS,150.53,1152.68K,Process Industries,Agricultural Commodities/Milling,78.0,82.0,89.0,78.0,574.79K,627.50K,161.96,110.0,9.68B,No
639,CWD.BO,313.9,8.00K,Technology Services,Packaged Software,78.0,56.0,18.0,54.0,23.01K,15.50K,425.0,161.6,6.97B,No
