Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
14,Aluminum,Non-Energy Minerals,67,57,61,64,"NATIONALUM.NS,ARFIN.NS,HRS.BO,HINDALUMI.BO,VEDL.NS,MAANALU.NS,ORIENTCER.NS,SUDAI.BO,ALUFLUOR.BO,EUROBOND.NS,NIRAVCOM.BO,SPINAROO.BO,SAMPAT.BO"
15,Oil Refining/Marketing,Energy Minerals,66,66,62,67,"MRPL.NS,CHENNPETRO.NS,BPCL.NS,OIL.NS,HINDPETRO.NS,ONGC.NS,RELIANCE.NS,CASTROLIND.NS,GULFOILLUB.NS,VEEDOL.NS,GULFPETRO.NS,CONTPTR.BO"
16,Consumer Sundries,Consumer Non-Durables,66,67,64,59,"BIL.NS,WELSPUNLIV.NS,RADIXIND.BO,LINC.NS,GPSL.BO"
17,Integrated Oil,Energy Minerals,66,77,74,64,"GNRL.BO,IOC.NS,ANTELOPUS.NS,HINDOILEXP.NS,SHRAJOI.BO,IRMENERGY.NS"
18,Marine Shipping,Transportation,65,65,67,77,"PPARIVAH.BO,DREDGECORP.NS,COASTCORP.NS,GESHIP.NS,GPPL.NS,TRANSWORLD.NS,GLOTTIS.NS"
19,Multi-Line Insurance,Finance,65,48,58,60,"ABCAPITAL.NS,RELIGARE.NS,HDFCLIFE.NS,GODIGIT.NS,NIACL.NS"
20,Regional Banks,Finance,64,56,60,71,"CMBL.BO,KARURVYSYA.NS,UJJIVANSFB.NS,TMB.NS,CUB.NS,DCBBANK.NS,AUBANK.NS,SBIN.NS,IDFCFIRSTB.NS,KTKBANK.NS,EQUITASBNK.NS,J&KBANK.NS,ICICIBANK.NS,JAGSONSER.BO,SURYODAY.NS,CAPITALSFB.NS,FINOPB.NS,MONEYBOXX.NS,JSFB.NS,EMERALD.BO,DAMCAPITAL.NS,MUNOTHFI.BO"
21,Auto Parts: Oem,Producer Manufacturing,64,55,59,63,"LUMAXTECH.NS,RICOAUTO.NS,LUMAXIND.NS,BELRISE.NS,SJS.NS,BHARATSE.NS,JAMNAAUTO.NS,SANSERA.NS,SHRIPISTON.NS,FIEMIND.NS,TVSHLTD.NS,GABRIEL.NS,CUMMINSIND.NS,GNA.NS,UNIPARTS.NS,KROSS.NS,MOTHERSON.NS,ZFCVINDIA.NS,PRICOLLTD.NS,KINETICENG.BO,OMAXAUTO.NS,UNOMINDA.NS,EMMFORCE.BO,AUTOAXLES.NS,RACLGEAR.NS,WHEELS.NS,CARRARO.NS,MINDACORP.NS,TENNIND.NS,SUPRAJIT.NS,PORWAL.BO,DIVGIITTS.NS,MSUMI.NS,SONACOMS.NS,NRBBEARING.NS,VARROC.NS,BOSCHLTD.NS,ESCORTS.NS,RML.NS,JAYUSH.BO,AUTOIND.NS,ASKAUTOLTD.NS,HIMTEK.BO,CIEINDIA.NS,INDNIPPON.NS,MACPLASQ.BO,SSWL.NS,HITECHGEAR.NS,MENNPIS.BO,ACGL.BO,MUNJALSHOW.NS,SUNDRMFAST.NS,SNL.BO,BIMETAL.BO,SWARAJENG.NS,SHARDAMOTR.NS,RANEHOLDIN.NS,SAMKRG.BO,SKFINDUS.NS,GSAUTO.BO,MUNJALAU.NS,SHANTIGEAR.NS,KALYANIFRG.NS,HINDCOMPOS.NS,EXIDEIND.NS,ASAL.NS,JBMA.NS,REMSONSIND.NS,PPAP.NS,NDRAUTO.NS,JAGANLAM.BO,ENKEIWHEL.BO,JMA.NS,ALICON.NS,SALAUTO.BO,PRECAM.NS,ISTLTD.BO,UCAL.NS,IGARASHI.NS,ZFSTEERING.BO,SINTERCOM.NS,SUNDRMBRAK.NS,KRANTI.BO,SUNCLAY.NS,RASANDIK.BO"
22,Savings Banks,Finance,64,37,43,0,NSDL.BO
23,Specialty Insurance,Finance,63,60,68,68,"ICICIGI.NS,GICRE.NS"
24,Other Metals/Minerals,Non-Energy Minerals,63,53,66,62,"HINDCOPPER.NS,SCBL.BO,PARMESHWAR.BO,IMFA.NS,MCL.NS,RAPICUT.BO,ASHAPURMIN.NS,HINDZINC.NS,HINDALCO.NS,CUBEXTUB.NS,POCL.NS,SANDUMA.NS,NMDC.NS,JAINREC.NS,MANAKALUCO.NS,SERA.BO,MIDHANI.NS,MAITHANALL.NS,MOIL.NS,MMP.NS,SBCL.NS,COCHINM.BO,NILE.BO,GRAVITA.NS,VIDYAWIRES.NS,CHROME.BO,INDSILHYD.BO,KRUPALU.BO,SHARVAYA.BO,NRL.NS,ZODJRDMKJ.BO,KACHCHH.BO,SOUTHMG.BO,SIYARAM.BO"
25,Investment Trusts/Mutual Funds,Miscellaneous,61,61,61,56,"GROWW.NS,PSPLATINA.BO,ENERGYINF.BO,PSTITANIA.BO,ANANTAM.BO,JINDCAP.BO,ROADSTAR.BO,SUMMITSEC.NS"
26,Biotechnology,Health Technology,61,56,64,62,"TITANBIO.BO,RUBICON.NS,FERMENTA.BO,HALEOSLABS.NS,AKUMS.NS,ANTHEM.NS,FABTECH.NS"
27,Cable/Satellite Tv,Consumer Services,60,57,62,60,"NDLVENTURE.NS,DEN.NS"
28,Telecommunications Equipment,Electronic Technology,60,49,50,63,"VALIANT.BO,MIRCELECTR.NS,ROSSTECH.NS,AVANTEL.NS,PRECISIO.BO,PUNJCOMMU.BO,ASTRAMICRO.NS,KAVDEFENCE.NS,ADCINDIA.BO,DCI.NS,HFCL.NS,DLINKINDIA.NS,SMARTLINK.NS,SALORAINTL.BO,BPL.NS,TEJASNET.NS"
29,Medical Distributors,Distribution Services,59,46,67,62,"CHECKPOINT.BO,APPL.BO,GUJINJEC.BO,RAMAVISION.BO,EVERESTO.BO,ENTERO.NS,VIVOBIOT.BO,APL.BO,ROYAL.BO,CBPL.BO"
30,Automotive Aftermarket,Consumer Durables,59,55,58,65,"JKTYRE.NS,TVSSRICHAK.NS,CEATLTD.NS,APOLLOTYRE.NS,BALKRISIND.NS,TRITONV.BO,MODIRUBBER.NS,JTEKTINDIA.NS,MRF.NS,DOLFIN.BO,GOODYEAR.BO,TOLINS.NS,BENGALASM.BO,KRYPTONQ.BO"
31,Other Consumer Specialties,Consumer Durables,59,60,63,66,"BGJL.BO,SKRABUL.BO,SILGO.NS,DEVLAB.BO,THANGAMAYL.NS,LGHL.NS,TITAN.NS,TIMEX.BO,SHRINGARMS.NS,SWARNSAR.BO,AJCJEWEL.BO,GOLKUNDIA.BO,VIPIND.NS,KDDL.NS,SKYGOLD.NS,BANARBEADS.NS,SAFARI.NS,RAJESHEXPO.NS,NARBADA.BO,GOLDIAM.NS,RBZJEWEL.NS,SONAMLTD.NS,VAIBHAVGBL.NS,RGL.NS,SENCO.NS,SHANTIGOLD.NS,TBZ.NS,UDAYJEW.BO,SHOORA.BO,EIGHTY.BO,SOVERDIA.BO,RADHIKAJWE.NS,VARYAA.BO,LUXURY.BO"
32,Investment Managers,Finance,58,49,55,55,"SPACAPS.BO,DHARNI.BO,ANANDRATHI.NS,ESCORP.BO,ICICIAMC.NS,JPOLYINVST.NS,HDFCAMC.NS,MIIL.BO,360ONE.NS,CGFL.BO,PRUDENT.NS,NUVAMA.NS,AFSL.NS,EMKAY.NS,UTIAMC.NS,BLAL.NS,CREST.NS,VHL.NS,STANROS.BO,NAHARCAP.NS,VEDANTASSET.BO,CRAMC.NS,VGCL.BO,CORALFINAC.NS,LADDERUP.BO,MEDIASSIST.NS,CMSINFO.NS,WEALTH.NS,SRAMSET.BO"
33,Coal,Energy Minerals,58,74,68,49,"SOUTHWEST.NS,COALINDIA.NS,STRATMONT.BO,REFEX.NS"
34,Forest Products,Non-Energy Minerals,58,59,58,60,"VRWODAR.BO,ECOBOAR.BO,STYLAMIND.NS,PREMIERPOL.NS,GREENLAM.NS,RESPONIND.NS,WIPL.NS,AIROLAM.NS,GREENPANEL.NS,BIRLANU.NS,DUROPLY.BO"
35,Electronic Components,Electronic Technology,56,43,50,66,"IIL.BO,UNIVCABLES.NS,BCCFUBA.BO,CENTUM.NS,HEG.NS,FINELINE.BO,ELPROINTL.BO,INCAP.BO,GUJARATPOLY.BO,PANELEC.BO,MEIL.NS"
36,Electronic Equipment/Instruments,Electronic Technology,56,45,46,56,"CNCRD.BO,WAAREEINDO.NS,APLABPP.BO,NAGPI.BO,APARINDS.NS,APLAB.BO,SHRADDHA.BO,POWERINDIA.NS,NITIRAJ.NS,WEL.NS,HONAUT.NS,TVSELECT.NS,JGTL.BO,HINDHARD.BO,SPECTRUM.NS,GENUSPOWER.NS,DENORA.NS,HPL.NS"
37,Office Equipment/Supplies,Producer Manufacturing,56,62,63,62,"NAVNETEDUL.NS,FLAIR.NS,DOMS.NS,EUROPRATIK.NS,WSTCSTPAPR.NS,RDEL.BO"
38,Railroads,Transportation,56,74,74,52,"CONCOR.NS,GATEWAY.NS"
39,Finance/Rental/Leasing,Finance,56,49,55,59,"AUTOINT.BO,KINETRU.BO,FYNX.BO,TRUSTEDGE.BO,JAFINANCE.BO,SHRIRAMFIN.NS,TFCILTD.NS,LTF.NS,MUTHOOTFIN.NS,M&MFIN.NS,CLFL.BO,PIRAMALFIN.NS,FEDFINA.NS,TCIFINANCE.NS,RELICTEC.BO,CANFINHOME.NS,MUFIN.NS,MANAPPURAM.NS,INDUSTOWER.NS,PAYTM.NS,PURPLEFIN.BO,IIFL.NS,IFCI.NS,IFINSEC.BO,CHOLAFIN.NS,NORTHARC.NS,MUTHOOTMF.NS,FUSION.NS,SUNDARMFIN.NS,SANGHVIMOV.NS,MASFIN.NS,SONAL.BO,SSFLPP.BO,CREDITACC.NS,MANSIFIN.BO,JJFINCOR.BO,SATIN.NS,TATACAP.NS,GLANCE.BO,BAJFINANCE.NS,TFSL.BO,NPRFIN.BO,HOMEFIRST.NS,PFC.NS,AASTAFIN.BO,POONAWALLA.NS,INDBNK.BO,AADHARHFC.NS,SANGAMFIN.BO,PAISALO.NS,SAMMAANCAP.NS,ARMANFIN.NS,REPCOHOME.NS,KREONFIN.BO,ICDSLTD.NS,RECLTD.NS,NLFL.BO,TARACHAND.NS,JLL.BO,SPANDANA.NS,INDIASHLTR.NS,PARAGONF.BO,PFS.NS,PNBHOUSING.NS,STARTECK.NS,SUJALA.BO,INDIAHOME.BO,ECOSMOBLTY.NS,SRGHFL.NS,SAINIK.BO,FMEC.BO,RAJKOTINV.BO,CGCL.NS,GICHSGFIN.NS,CHOLAHLDNG.NS,SAHARAHOUS.BO,CIFL.NS,HDBFS.NS,MANCREDIT.NS,MANBA.NS,IRFC.NS,MTPL.BO,MAHAPEXLTD.NS,SBFC.NS,SBICARD.NS,LICHSGFIN.NS,DHRUVCA.BO,HUDCO.NS,APTUS.NS,MASKINVEST.NS,UGROCAP.NS,GRANDOAK.BO,FINKURVE.NS,ABHICAP.BO,CROWN.NS,MANRAJH.BO,ABIRAFN.BO,KIFS.BO,PRITHVIEXCH.BO,AAVAS.NS,IREDA.NS,AVAILFC.BO,NIYOGIN.BO,MUTHOOTCAP.NS,INDOSTAR.NS,BAJAJHFL.NS,ACME.BO,APOLLOFI.BO,VAPIENTER.BO,ADMANUM.BO,RTFL.BO,SAHLIBHFI.BO,HARYNACAP.BO,RFL.BO,BAZELINTER.BO,INTRGLB.BO,THACKER.BO,VLL.BO,SALEM.BO,LAXMIINDIA.NS,FIVESTAR.NS,NDGL.NS,KEYCORP.BO,SAKTHIFIN.BO,MKVENTURES.BO,SRSOLTD.BO,GDLLEAS.BO"
40,Medical Specialties,Health Technology,55,58,44,56,"HSIL.BO,CHOKSI.BO,SHREEPAC.BO,AMKAY.BO,LENSKART.NS,RAAJMEDI.BO,NURECA.NS,EARKART.BO,PREVEST.BO,GKB.BO,MICEL.NS,CSURGSU.BO,VOEPL.BO,POLYMED.NS"
41,Aerospace & Defense,Electronic Technology,55,46,48,47,"MTARTECH.NS,KRISHNADEF.NS,BEL.NS,SIKA.BO,PARAS.NS,IDEAFORGE.NS,AEQUS.NS,HAL.NS,BDL.NS,TANAA.BO,ROSSELLIND.NS,DRONACHRYA.BO"
42,Steel,Non-Energy Minerals,54,50,52,53,"RSTL.BO,STEELCO.BO,MAHASTEEL.NS,SALSTEEL.NS,BGWTATO.BO,JAYNECOIND.NS,MWL.NS,IMEC.BO,KANSHST.BO,PANCHMAHQ.BO,APLAPOLLO.NS,SAIL.NS,TATASTEEL.NS,GALLANTT.NS,JINDALSTEL.NS,GPIL.NS,COCKERILL.BO,MPKSTEELS.BO,STEELCAS.NS,GOODLUCK.NS,JSWSTEEL.NS,JSL.NS,TALBROSENG.BO,MAIDEN.BO,SGIL.NS,WELSPLSOL.BO,REMIEDEL.BO,SARDAEN.NS,RATNAVEER.NS,KIOCL.NS,NSLNISP.NS,MUKANDLTD.NS,VASWANI.NS,NELCAST.NS,SHAHALLOYS.NS,GUJINTRX.BO,MANAKSTEEL.NS,NCML.BO,SUNFLAG.NS,MANAKCOAT.NS,VSSL.NS,MSPL.NS,LLOYDSME.NS,GANDHITUBE.NS,HARIOMPIPE.NS,KSL.NS,NITINCAST.BO,JTLIND.NS,MANAKSIA.NS,JINDALSAW.NS,BLOIN.BO,BEDMUTHA.NS,VRUDDHI.BO,VENUSPIPES.NS,SHBAJRG.BO,SURYAROSNI.NS,INCREDIBLE.NS,SCODATUBES.NS,BEEKAY.BO,MAHSEAMLES.NS,METALCO.BO,VISASTEEL.NS,KIRLFER.BO,ORISSAMINE.NS,KIRLOSIND.NS,CREATIVE.BO,PENIND.NS,VRAJ.NS,SAMBHV.NS,UNIAUTO.BO,HISARMETAL.NS,NEETUYOSHI.BO,SUPERIRON.BO,ELECTHERM.NS,RISHDIGA.BO,COSMICCRF.BO,GEEKAYWIRE.NS,HITECH.NS,PRAKASH.NS,RATNAMANI.NS,SCANSTL.BO,TIINDIA.NS,BMW.BO,BANSALWIRE.NS,VSTL.NS,CHENFERRO.BO,GARGFUR.BO,AZADIND.BO,ELECTCAST.NS,KVSCASTING.BO,NATGENI.BO,JAIBALAJI.NS,SURAJLTD.NS,TULSYAN.BO,SHRDAIS.BO,SMLT.NS,VMSTMT.NS,SURAJ.BO,MITTALSTL.BO"
43,Hospital/Nursing Management,Health Services,54,37,40,55,"ASARFI.BO,KMCSHIL.BO,YATHARTH.NS,FORTIS.NS,PARKHOSPS.NS,NH.NS,GKSL.BO,APOLLOHOSP.NS,CMMHOSP.BO,HCG.NS,NGIND.BO,SHARMEH.BO,KOVAI.BO,ASTERDM.NS,MAXHEALTH.NS,MEDANTA.NS,KIMS.NS,ARTEMISMED.NS,FORTISMLR.BO,GPTHEALTH.NS,JLHL.NS,SHALBY.NS,RAINBOW.NS,INDRAMEDCO.NS"
44,Food: Meat/Fish/Dairy,Consumer Non-Durables,54,46,50,56,"SCAGRO.BO,APEX.NS,SCPL.NS,PARAGMILK.NS,DODLA.NS,HATSUN.NS,HERITGFOOD.NS,MODAIRY.BO,CHATHA.BO,JFL.BO"
45,Metal Fabrication,Producer Manufacturing,53,55,52,52,"SYNTHFO.BO,SIMPLEXCAS.BO,FRONTSP.BO,SHREMETAL.BO,MMFL.NS,BHARATFORG.NS,NIBL.NS,KVFORGE.BO,HAPPYFORGE.NS,PTCIL.NS,NATFIT.BO,SHIVAUM.NS,RAJRATAN.NS,USHAMART.NS,INVPRECQ.BO,PRADPME.BO,TEMBO.NS,MENONBE.NS,SIMMOND.BO,ENDURANCE.NS,SHYAMMETL.NS,HARSHA.NS,CTCL.BO,KENNAMET.BO,UNIABEXAL.BO,SCHAEFFLER.NS,GALAGEX.BO,ROLEXRINGS.NS,RKFORGE.NS,AZAD.NS,SWASTIKAAL.BO,AMIC.BO,GALAPREC.NS,MAGNAELQ.BO,BHARATWIRE.NS,AEL.BO,BANGANGA.BO,TIIL.NS,KARBON.BO,KPGEL.BO,DELTAMAGNT.NS,JYOTICNC.NS,BOMBWIR.BO,SKIPPER.NS,AUSTENG.BO,SYSTEMATIC.BO,VISHALBL.BO,DPWIRES.NS,AUTOPINS.BO,STERTOOLS.NS,ROLCOEN.BO,GALXBRG.BO,RELICAB.BO,COSMOFE.BO,SKFINDIA.NS,STAL.BO,HILTON.NS"
46,Medical/Nursing Services,Health Services,53,50,53,58,"LOTUSEYE.NS,JSTL.BO,THYROCARE.NS,NEPHROPLUS.NS,AGARWALEYE.NS,METROPOLIS.NS,DRAGARWQ.BO,ASPIRA.BO,VIJAYA.NS,LALPATHLAB.NS,KRSNAA.NS,SURAKSHA.NS,MAXIND.NS,JSLL.NS,CTLLAB.BO,STARIMAGIN.BO,LAXMIDENTL.NS"
47,Household/Personal Care,Consumer Non-Durables,53,56,56,48,"CUPID.NS,THRIVE.BO,BAJAJCON.NS,RAVEL.BO,MARICO.NS,STDSFAC.BO,KAYA.NS,GODREJCP.NS,GILLETTE.NS,DABUR.NS,HINDUNILVR.NS,COLPAL.NS,EMAMILTD.NS,PGHH.NS,GALAXYSURF.NS,JYOTHYLAB.NS,PCCOSMA.BO,HIPOLIN.BO,AMWILL.BO"
48,Other Consumer Services,Consumer Services,52,43,51,46,"YAANENT.BO,YATRA.NS,IRONWOOD.BO,HELLOJI.BO,LGT.BO,JETKINGQ.BO,BOMBCYC.BO,VJTFEDU.BO,MHRIL.NS,EASTRED.BO,IRCTC.NS,THOMASCOOK.NS,ITHL.BO,CPCAP.NS,TRADWIN.BO"
49,Information Technology Services,Technology Services,52,48,50,57,"AXISOL.BO,SESHACHAL.BO,TAKE.NS,OCTAWARE.BO,OMEGAIN.BO,SANCODE.BO,SATTRIX.BO,MEGASOFT.NS,STLTECH.NS,RAMCOSYS.NS,TERASOFT.NS,ASMTEC.BO,XELPMOC.NS,PVP.NS,INTENTECH.NS,ONWARDTEC.NS,AAATECH.NS,TECHM.NS,INFORTEC.BO,ATISHAY.BO,CURAA.NS,PERSISTENT.NS,BBOX.NS,HCLTECH.NS,CIGNITITEC.NS,CAMS.NS,INFY.NS,MINDTECK.NS,INSPIRISYS.NS,DSSL.NS,ORIENTTECH.NS,TATAELXSI.NS,COFORGE.NS,7TEC.BO,NUCLEUS.NS,UNIFIED.BO,WIPRO.NS,MASTEK.NS,ZENTEC.NS,TCS.NS,DCM.NS,RSYSTEMS.NS,LOKESHMACH.NS,SAKSOFT.NS,E2E.NS,ATHENAGLO.BO,UNITEDINT.BO,EBGNG.NS,TANLA.NS,EXPLEOSOL.NS,SOFTSOL.BO,PRARUH.BO,SASKEN.NS,TREJHARA.NS,TRIGYN.NS,SECMARK.NS,IVALUE.NS,XTGLOBAL.NS,XCHANGING.NS,CYBERTECH.NS,SONATSOFTW.NS,ARIGATO.BO,EUPHORIAIT.BO,MEGRISOFT.BO,ANKIN.BO,ADSL.NS,CGVAK.BO,CTE.NS,GOLDTECH.NS,DEVIT.NS,METHODHUB.BO,AURIONPRO.NS,CNINFOTECH.BO,EDVENSWA.BO,PROTEAN.NS,METAINFO.BO,COVANCE.BO"
50,Internet Retail,Retail Trade,52,46,52,57,"NYKAA.NS,SASTASUNDR.NS,INDIAMART.NS,MSTCLTD.NS,ISFT.NS,MANYAVAR.NS"
51,Electric Utilities,Utilities,52,48,56,53,"ADANIPOWER.NS,ADANIENSOL.NS,PTC.NS,NTPC.NS,NLCINDIA.NS,NAVA.NS,TORNTPOWER.NS,SGMART.NS,NHPC.NS,ADANIGREEN.NS,TATAPOWER.NS,SWANCORP.NS,TEXINFRA.NS,CESC.NS,JSWENERGY.NS,PACEDIGITK.NS,SJVN.NS,GIPCL.NS,EKI.BO,GITARENEW.BO,KARMAENG.NS,WAA.BO,RELINFRA.NS"
52,Food: Major Diversified,Consumer Non-Durables,52,47,57,57,"APIS.BO,SVJ.BO,IBINFO.BO,LYKISLTD.BO,NESTLEIND.NS,BENGALT.BO,TIGLOB.BO,ZYDUSWELL.NS,SANSTAR.NS,JAMESWARREN.BO,GROBTEA.NS,BBTC.NS,NEAGI.BO,AVEER.BO,TERAI.BO,CHORDIA.BO,DVL.NS,GILLANDERS.NS,BCLIND.NS,SSMD.BO,UNIQUEO.BO"
53,Pharmaceuticals: Major,Health Technology,51,51,54,50,"PHRMASI.BO,VENUSREM.NS,NOVELIX.BO,CONCORD.BO,SHUKRAPHAR.BO,FREDUN.BO,NGLFINE.NS,ACUTAAS.NS,ANURAS.NS,COLINZ.BO,KPL.BO,SAKAR.NS,SMSPHARMA.NS,SENORES.NS,INDSWFTLAB.NS,LAURUSLABS.NS,BLISSGVS.NS,EMCURE.NS,AUROLAB.BO,GLENMARK.NS,BAFNAPH.NS,AHCL.NS,TORNTPHARM.NS,ZOTA.NS,JBCHEPHARM.NS,SYSCHEM.BO,STAR.NS,ALKEM.NS,GLAND.NS,TLL.BO,AJANTPHARM.NS,CORONA.NS,IPCALAB.NS,WANBURY.NS,DRREDDY.NS,WOCKPHARMA.NS,AARTIPHARM.NS,AAREYDRUGS.NS,ASTRAZEN.NS,SUNPHARMA.NS,GODAVARI.BO,BIOCON.NS,SUVEN.NS,PFIZER.NS,PARNAXLAB.BO,GUJTHEM.NS,SPARC.NS,SOLARA.NS,KILITCH.NS,ZYDUSLIFE.NS,GLAXO.NS,CAPLIPOINT.NS,DIVISLAB.NS,SHELTER.BO,STARSOURCE.BO,NOVARTIND.BO,BACPHAR.BO,SUPRIYA.NS,ERIS.NS,MEDICO.NS,NATCOPHARM.NS,JUBLPHARMA.NS,ALEMBICLTD.NS,PGHL.NS,SMRUTHIORG.BO,ALIVUS.NS,PANACEABIO.NS,VIKRAMTH.BO,ABBOTINDIA.NS,SUNLOC.BO,NEULANDLAB.NS,MERCURYLAB.BO,JENBURPH.BO,SANOFICONR.NS,SOLARAPP1.BO,DCAL.NS,MAKERSL.BO,ANUHPHR.NS,APLLTD.NS,PARMAX.BO,WINDLAS.NS,ROOPAIND.BO,SHILPAMED.NS,BIOFILCHEM.NS,MEDICAMEQ.NS,LACTOSE.BO,RPGLIFE.NS,INDGN.NS,MANKIND.NS,MARKSANS.NS,GUFICBIO.NS,FDC.NS,BANDARAM.BO,INDOCO.NS,HESTERBIO.NS,SANJIVIN.BO,KIMIABL.BO,KOPRAN.NS,LINCOLN.NS,BETA.NS,AARTIDRUGS.NS,INNOVACAP.NS,TYCHE.BO,GUJTERC.BO,TTKHLTCARE.NS,ZENOTECH.BO,UNICHEMLAB.NS,KREBSBIO.NS,SGRL.BO,AMANTA.NS,ORCHPHARMA.NS,BALPHARMA.NS,ALBERTDAVD.NS,SANOFI.NS,PPLPHARMA.NS,OXYGENTAPH.BO,BPLPHARMA.BO,VRL.BO,BAJAJHCARE.NS,PANCHSHEEL.BO,ALPA.NS,MOREPENLAB.NS,PHARMAID.BO,VALIANTLAB.NS,PRAVEG.BO,ONESOURCE.NS,THEMISMED.NS,HIKAL.NS,SIGACHI.NS,BLUEJET.NS,MEDICAPQ.BO,BROOKS.NS,MANGALAM.NS,COHANCE.NS"
54,Pulp & Paper,Process Industries,51,54,51,53,"SOMAPPR.BO,SKPMIL.BO,RGIL.BO,SUBAM.BO,RAMANEWS.NS,SAPPL.BO,STHINPA.BO,RUCHIRA.NS,TNPL.NS,RIDDHI.BO,DHANROTO.BO,SANPA.BO,JKPAPER.NS,STARPAPER.NS,SESHAPAPER.NS,EMAMIPAP.NS,GANGAPA.BO,MALUPAPER.NS,NATHIND.BO,ANDHRAPAP.NS,ABRIL.BO,SHREYANIND.NS,KUANTUM.NS,SATIA.NS,THREEMPAPE.BO,PDMJEPAPER.NS,PAKKA.NS"
55,Air Freight/Couriers,Transportation,51,53,50,51,"RAPID.BO,GLOBALLOG.BO,SUNSKY.BO,FORINTL.BO,DELHIVERY.NS,WCIL.NS,MAHLOG.NS,OMFREIGHT.NS,SCI.NS,SVLL.NS,GBLOGISTIC.BO,TOTAL.NS,BLUEDART.NS,MAHESHWARI.NS,AEGISVOPAK.NS,SWIGGY.NS,TRANSVOY.BO,TCIEXP.NS,FLOMIC.BO,TVSSCS.NS,ASPINWALL.NS,DHILLON.BO,ABCINDQ.BO,PSPL.BO,TIGERLOGS.NS,AVG.NS"
56,Construction Materials,Non-Energy Minerals,51,50,53,49,"SRICC.BO,SOBME.BO,SHIVAM.BO,MIDWESTLTD.NS,INDIACEM.NS,BVCL.NS,RALEGRA.BO,RAMCOIND.NS,RAMCOCEM.NS,ULTRACEMCO.NS,GRASIM.NS,SRECR.BO,JKCEMENT.NS,MANGLMCEM.NS,VESUVIUS.NS,APCL.NS,SANGHIIND.NS,BIGBLOC.NS,PANCM.BO,AMBUJACEM.NS,SHREECEM.NS,STARCEMENT.NS,ASSOCER.BO,NUVOCO.NS,SAHYADRI.NS,SHREDIGCEM.NS,BIRLACORPN.NS,SKCIL.BO,ACC.NS,NCLIND.NS,JSWCEMENT.NS,PRSMJOHNSN.NS,ARENTERP.NS,HEIDELBERG.NS,JKLAKSHMI.NS,ACL.NS,SAGCEM.NS,MADHAV.NS,DIVSHKT.BO,AROGRANITE.NS,KAKATCEM.NS,DECCANCE.NS,HPAL.NS,KEERTHI.BO,GSLSU.NS,NILACHAL.BO,SAURASHCEM.NS,NEXXUS.BO,PACIFICI.BO,ZWELCAST.BO,ORIENTCEM.NS,INDOBELL.BO"
