Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
37,BPAGRI.BO,65.49,8.87K,Process Industries,Industrial Specialties,97.0,4.0,48.0,49.0,12.00K,6.37K,114.61,14.8,39.46B,No
38,OMEGAIN.BO,516.3,1.22K,Technology Services,Information Technology Services,97.0,96.0,98.0,98.0,4.82K,3.35K,569.85,67.9,1.34B,No
39,DECANBRG.BO,298.1,0.88K,Producer Manufacturing,Metal Fabrication,97.0,97.0,98.0,97.0,0.26K,0.00K,310.25,81.23,5.96B,No
40,PHRMASI.BO,99.0,0.10K,Health Technology,Pharmaceuticals: Major,97.0,30.0,98.0,97.0,3.34K,3.25K,131.75,23.6,675.87M,No
41,INDOKEM.BO,689.05,3.54K,Process Industries,Industrial Specialties,97.0,92.0,84.0,97.0,14.32K,5.95K,930.0,130.0,19.22B,No
42,PHCAP.BO,560.2,9.18K,Finance,Investment Banks/Brokers,97.0,97.0,98.0,98.0,15.15K,5.08K,563.0,148.6,1.68B,No
43,INLCM.BO,1313.4,0.32K,Distribution Services,Wholesale Distributors,97.0,8.0,26.0,94.0,5.39K,0.96K,2640.75,156.75,3.51B,No
44,GHVINFRA.BO,229.1,3.27K,Technology Services,Data Processing Services,97.0,7.0,15.0,36.0,11.47K,6.68K,362.4,29.21,16.51B,No
45,APPL.BO,267.3,4.00K,Distribution Services,Medical Distributors,97.0,98.0,97.0,,26.81K,17.60K,270.5,80.8,1.83B,No
46,SOMAPPR.BO,179.9,22.05K,Process Industries,Pulp & Paper,97.0,92.0,98.0,97.0,4.67K,12.29K,290.95,43.89,20.77B,No
47,VEL.BO,45.01,27.13K,Distribution Services,Wholesale Distributors,97.0,95.0,95.0,97.0,42.10K,47.66K,51.98,10.26,722.39M,No
48,BGJL.BO,42.42,95.53K,Consumer Durables,Other Consumer Specialties,97.0,94.0,97.0,96.0,218.64K,104.59K,49.49,10.51,637.98M,No
49,GNRL.BO,105.6,282.87K,Energy Minerals,Integrated Oil,97.0,95.0,91.0,94.0,236.61K,284.94K,113.96,17.56,16.20B,No
50,CDG.BO,138.55,0.12K,Process Industries,Industrial Specialties,97.0,87.0,98.0,96.0,4.79K,1.50K,176.25,26.71,1.28B,No
51,RRFIN.BO,82.64,2.53K,Finance,Insurance Brokers/Services,97.0,0.0,0.0,91.0,9.54K,2.42K,263.7,11.8,914.06M,No
52,RRPDEFENSE.BO,864.15,0.01K,Distribution Services,Wholesale Distributors,97.0,85.0,98.0,,2.75K,0.31K,984.4,366.5,11.86B,No
53,SVJ.BO,524.5,2.25K,Consumer Non-Durables,Food: Major Diversified,97.0,79.0,97.0,97.0,6.80K,4.50K,583.55,183.55,2.92B,No
54,SABTNL.NS,1640.5,28.46K,Consumer Services,Movies/Entertainment,97.0,88.0,98.0,96.0,79.83K,48.49K,2247.0,352.6,41.96B,No
55,SOFTBPO.BO,315.8,2.35K,Consumer Services,Movies/Entertainment,97.0,98.0,97.0,97.0,0.15K,0.88K,332.4,103.36,47.37M,No
56,NUTRICIRCLE.BO,403.25,0.00K,Health Technology,Pharmaceuticals: Generic,97.0,88.0,97.0,98.0,0.21K,0.00K,411.4,90.0,4.03B,No
57,MAHASTEEL.NS,760.7,2.82K,Non-Energy Minerals,Steel,97.0,7.0,94.0,96.0,14.21K,5.42K,1032.0,185.0,12.52B,No
58,HINDCOPPER.NS,610.55,70686.27K,Non-Energy Minerals,Other Metals/Minerals,97.0,95.0,97.0,97.0,33559.92K,59618.80K,760.05,183.82,590.64B,No
59,MRCAGRO.BO,46.98,104.04K,Distribution Services,Wholesale Distributors,97.0,79.0,78.0,94.0,72.64K,94.99K,54.5,10.23,962.50M,No
60,TNSTLTU.BO,41.25,1.60K,Non-Energy Minerals,Steel,97.0,79.0,97.0,97.0,0.62K,0.00K,45.71,12.31,211.40M,No
61,NORBTEAEXP.NS,87.22,0.26K,Consumer Non-Durables,Food: Specialty/Candy,97.0,66.0,95.0,97.0,3.71K,2.31K,99.35,26.52,1.36B,No
62,SARUPINDUS.BO,180.55,0.04K,Consumer Non-Durables,Apparel/Footwear,97.0,95.0,96.0,96.0,0.83K,0.06K,190.0,62.99,587.22M,No
63,ONIXSOLAR.BO,714.8,4.46K,Producer Manufacturing,Industrial Machinery,97.0,98.0,98.0,95.0,12.31K,27.65K,714.8,160.05,14.65B,No
64,GUJINJEC.BO,49.98,100.55K,Distribution Services,Medical Distributors,97.0,98.0,98.0,96.0,59.70K,62.17K,49.98,17.02,732.16M,No
65,LKPFIN.BO,972.25,6.12K,Finance,Investment Banks/Brokers,97.0,72.0,77.0,96.0,12.27K,6.01K,1179.8,221.05,14.94B,No
66,SPITZE.BO,237.5,49.00K,Consumer Durables,Home Furnishings,96.0,96.0,98.0,96.0,76.32K,32.20K,247.1,85.0,3.59B,No
67,SATTRIX.BO,389.0,5.50K,Technology Services,Information Technology Services,96.0,98.0,91.0,97.0,10.13K,11.30K,405.65,77.95,2.65B,No
68,SCBL.BO,47.76,0.00K,Non-Energy Minerals,Other Metals/Minerals,96.0,98.0,98.0,79.0,0.82K,4.09K,56.5,6.75,51.26M,No
69,BGRENERGY.NS,323.6,113.77K,Industrial Services,Engineering & Construction,96.0,43.0,32.0,98.0,129.54K,162.41K,490.8,69.05,23.35B,No
70,PARMESHWAR.BO,146.0,48.00K,Non-Energy Minerals,Other Metals/Minerals,96.0,76.0,98.0,97.0,47.54K,19.40K,179.0,47.84,2.23B,No
71,VENUSREM.NS,787.15,21.31K,Health Technology,Pharmaceuticals: Major,96.0,90.0,97.0,93.0,96.42K,23.07K,839.9,277.95,10.53B,No
72,CMXLTD.BO,45.13,1.53K,Finance,Financial Conglomerates,96.0,7.0,95.0,98.0,31.34K,3.72K,69.13,6.93,511.94M,No
73,CNCRD.BO,2350.0,2.20K,Electronic Technology,Electronic Equipment/Instruments,96.0,52.0,93.0,96.0,12.13K,7.32K,2840.0,606.97,24.40B,No
74,THRIVE.BO,119.1,3.22K,Consumer Non-Durables,Household/Personal Care,96.0,65.0,96.0,82.0,11.55K,14.44K,149.45,23.45,1.14B,No
75,CITYSQUARE.BO,167.8,1.60K,Retail Trade,Food Retail,96.0,96.0,97.0,,17.18K,14.72K,195.1,78.81,1.49B,No
76,CLENON.BO,57.12,0.33K,Producer Manufacturing,Electrical Products,96.0,94.0,,,0.67K,0.70K,57.12,40.61,624.91M,No
77,WAAREEINDO.NS,425.95,29.38K,Electronic Technology,Electronic Equipment/Instruments,96.0,6.0,93.0,,101.64K,54.09K,725.0,165.07,17.72B,No
78,ESHAMEDIA.BO,35.07,2.35K,Commercial Services,Miscellaneous Commercial Services,96.0,32.0,13.0,97.0,6.90K,1.51K,65.67,8.8,273.79M,No
79,SHUBHAM.BO,63.95,14.82K,Process Industries,Textiles,96.0,83.0,73.0,96.0,24.45K,23.58K,79.0,17.0,775.20M,No
80,SANCODE.BO,134.7,1.50K,Technology Services,Information Technology Services,96.0,22.0,93.0,98.0,9.50K,7.20K,216.2,31.6,548.08M,No
81,SKRABUL.BO,44.98,0.00K,Consumer Durables,Other Consumer Specialties,96.0,93.0,97.0,97.0,1.61K,0.66K,50.38,16.78,225.59M,No
82,AVAX.BO,237.0,2.00K,Distribution Services,Wholesale Distributors,96.0,91.0,97.0,96.0,3.26K,6.00K,247.95,93.55,246.28M,No
83,JATTAINDUS.BO,400.0,0.15K,Process Industries,Textiles,96.0,85.0,96.0,95.0,0.47K,0.43K,410.0,148.65,1.75B,No
84,ICONIKSPEV.BO,50.99,15.04K,Commercial Services,Miscellaneous Commercial Services,96.0,18.0,23.0,97.0,15.70K,13.15K,91.03,17.47,1.73B,No
85,MNIL.BO,42.0,2.23K,Finance,Real Estate Development,96.0,45.0,97.0,95.0,11.79K,5.01K,50.45,15.34,1.08B,No
86,SCAGRO.BO,31.46,0.01K,Consumer Non-Durables,Food: Meat/Fish/Dairy,96.0,34.0,97.0,96.0,5.53K,1.61K,43.8,13.15,2.04B,No
87,RAPID.BO,128.0,1.60K,Transportation,Air Freight/Couriers,96.0,98.0,96.0,97.0,15.11K,32.48K,136.0,44.44,487.83M,No
88,YURANUS.BO,159.6,0.00K,Finance,Real Estate Development,96.0,90.0,95.0,97.0,4.35K,0.86K,165.0,57.83,558.60M,No
89,HYPERSOFT.BO,59.46,9.04K,Commercial Services,Miscellaneous Commercial Services,96.0,28.0,34.0,76.0,9.04K,8.79K,100.59,19.35,966.33M,No
90,NNTL.BO,31.01,0.10K,Technology Services,Information Technology Services,96.0,90.0,,,8.14K,10.35K,42.15,14.21,100.10M,No
91,SILVERTUC.NS,1418.6,75.22K,Technology Services,Packaged Software,96.0,97.0,97.0,95.0,243.71K,95.56K,1690.2,610.0,17.99B,No
92,RETAGGIO.BO,44.97,12.00K,Consumer Durables,Other Consumer Specialties,96.0,95.0,97.0,96.0,50.45K,15.00K,53.65,18.0,700.01M,No
93,SKPMIL.BO,98.55,0.23K,Process Industries,Pulp & Paper,96.0,3.0,89.0,97.0,1.72K,0.83K,135.2,29.7,1.33B,No
94,CPML.BO,3141.35,4.30K,Consumer Services,Movies/Entertainment,96.0,82.0,85.0,92.0,5.34K,5.92K,3289.95,968.85,33.50B,No
95,NATIONALUM.NS,369.7,31184.48K,Non-Energy Minerals,Aluminum,96.0,95.0,96.0,96.0,15951.47K,21235.96K,431.5,137.75,679.76B,No
96,FYNX.BO,59.57,1.18K,Finance,Finance/Rental/Leasing,96.0,17.0,88.0,94.0,2.50K,1.93K,74.03,17.64,1.19B,No
97,CIANAGRO.BO,1174.25,21.60K,Process Industries,Agricultural Commodities/Milling,96.0,25.0,2.0,97.0,80.21K,41.26K,3633.15,321.0,32.86B,No
98,IBINFO.BO,391.3,0.40K,Consumer Non-Durables,Food: Major Diversified,95.0,97.0,96.0,96.0,1.16K,6.06K,446.15,140.0,501.15M,No
99,KMEW.NS,1764.4,160.87K,Producer Manufacturing,Trucks/Construction/Farm Machinery,95.0,59.0,96.0,96.0,277.97K,168.07K,1959.3,632.02,43.23B,No
100,BRAHMINFRA.BO,124.8,11.34K,Industrial Services,Engineering & Construction,95.0,72.0,95.0,93.0,40.49K,18.64K,135.5,36.23,3.62B,No
101,RMDRIP.NS,107.35,3473.11K,Producer Manufacturing,Industrial Machinery,95.0,97.0,95.0,95.0,2135.26K,8492.19K,107.39,33.1,26.82B,No
102,AJWAFUN.BO,51.07,0.30K,Consumer Services,Movies/Entertainment,95.0,86.0,86.0,96.0,0.85K,1.03K,64.14,26.9,326.34M,No
103,INFOBEAN.NS,850.4,435.00K,Technology Services,Packaged Software,95.0,88.0,95.0,92.0,343.04K,825.34K,1030.0,270.55,20.61B,No
104,GLOBALLOG.BO,143.7,4.80K,Transportation,Air Freight/Couriers,95.0,98.0,,,234.65K,64.64K,172.91,79.2,2.08B,No
105,ONEGLOBAL.BO,564.55,18.62K,Commercial Services,Miscellaneous Commercial Services,95.0,33.0,96.0,96.0,37.29K,21.06K,716.0,186.6,4.01B,No
106,RELIABLE.NS,159.52,5.59K,Technology Services,Data Processing Services,95.0,94.0,90.0,96.0,46.39K,23.74K,174.1,63.15,1.65B,No
107,VRWODAR.BO,51.9,0.51K,Non-Energy Minerals,Forest Products,95.0,18.0,55.0,90.0,4.28K,6.80K,69.65,14.75,772.88M,No
108,ARFIN.NS,73.79,600.13K,Non-Energy Minerals,Aluminum,95.0,82.0,95.0,97.0,703.30K,1587.86K,84.01,31.43,12.50B,No
109,ECOBOAR.BO,55.0,7.14K,Non-Energy Minerals,Forest Products,95.0,94.0,97.0,95.0,20.60K,9.36K,59.19,22.45,1.45B,No
110,YASTF.BO,109.85,0.05K,Finance,Financial Conglomerates,95.0,0.0,9.0,2.0,0.07K,0.06K,239.3,44.34,1.10B,No
111,IMEC.BO,221.15,8.68K,Non-Energy Minerals,Steel,95.0,0.0,4.0,91.0,6.11K,8.46K,448.35,54.15,420.18M,No
112,LUMAXTECH.NS,1373.7,477.68K,Producer Manufacturing,Auto Parts: Oem,95.0,41.0,92.0,90.0,275.50K,148.99K,1703.1,449.0,93.63B,No
113,PFOCUS.NS,235.74,9572.51K,Consumer Services,Movies/Entertainment,95.0,71.0,95.0,95.0,6115.14K,4796.68K,250.0,85.0,182.93B,No
114,GARNET.BO,69.37,3.82K,Finance,Real Estate Development,95.0,83.0,83.0,96.0,16.03K,7.50K,77.85,21.6,964.40M,No
115,ELITECON.BO,69.71,824.48K,Process Industries,Textiles,95.0,1.0,0.0,0.0,585.71K,572.92K,422.65,15.95,111.43B,No
116,BHAGYANGR.NS,167.94,165.52K,Producer Manufacturing,Electrical Products,95.0,89.0,93.0,95.0,239.48K,198.23K,193.0,65.0,5.41B,No
117,NOVELIX.BO,59.97,19.10K,Health Technology,Pharmaceuticals: Major,95.0,65.0,90.0,91.0,19.35K,10.03K,70.16,25.35,1.06B,No
118,MTARTECH.NS,3033.2,1317.17K,Electronic Technology,Aerospace & Defense,95.0,97.0,92.0,96.0,514.02K,717.28K,3188.0,1155.6,93.47B,No
119,ACSTECH.BO,40.95,105.38K,Process Industries,Textiles,95.0,81.0,89.0,95.0,170.44K,168.09K,45.8,18.32,2.49B,No
120,KESAR.BO,1191.5,13.40K,Finance,Real Estate Development,95.0,60.0,96.0,96.0,9.35K,15.12K,1287.4,476.0,33.36B,No
121,FORCEMOT.NS,19206.0,49.36K,Consumer Durables,Motor Vehicles,95.0,55.0,90.0,80.0,69.38K,72.41K,21990.0,6200.5,253.06B,No
122,SIZEMASTER.BO,237.15,1.31K,Producer Manufacturing,Miscellaneous Manufacturing,95.0,98.0,96.0,95.0,1.54K,2.05K,239.0,110.55,2.37B,No
123,PIONRINV.BO,113.6,1.29K,Finance,Investment Banks/Brokers,95.0,57.0,97.0,95.0,10.05K,1.85K,133.9,55.0,1.40B,No
124,RITESHIN.BO,64.6,4.66K,Process Industries,Chemicals: Specialty,95.0,83.0,92.0,95.0,13.31K,11.33K,78.69,23.9,552.51M,No
125,TRUSTEDGE.BO,130.0,1.09K,Finance,Finance/Rental/Leasing,95.0,92.0,95.0,79.0,11.81K,10.26K,149.6,42.18,1.20B,No
126,BRRL.BO,595.0,0.40K,Consumer Durables,Homebuilding,95.0,95.0,97.0,94.0,3.01K,2.64K,650.0,226.0,6.15B,No
127,CONCORD.BO,77.0,13.98K,Health Technology,Pharmaceuticals: Major,95.0,55.0,91.0,91.0,11.87K,7.41K,92.52,26.1,1.01B,No
128,MARUTISE.BO,47.76,2.62K,Finance,Investment Banks/Brokers,95.0,54.0,13.0,93.0,3.70K,3.42K,88.02,11.47,238.81M,No
129,MODINSU.BO,202.95,31.54K,Producer Manufacturing,Electrical Products,95.0,55.0,94.0,96.0,48.55K,36.06K,230.0,85.01,9.57B,No
130,A1L.BO,30.06,130.97K,Process Industries,Chemicals: Specialty,94.0,0.0,10.0,95.0,1978.06K,1515.16K,70.41,10.25,13.83B,No
131,NIDHGRN.BO,381.9,0.01K,Finance,Investment Banks/Brokers,94.0,57.0,76.0,96.0,0.41K,0.21K,480.75,86.2,3.06B,No
132,MCL.NS,82.55,29.41K,Non-Energy Minerals,Other Metals/Minerals,94.0,94.0,97.0,95.0,256.22K,267.61K,93.2,39.6,2.24B,No
133,FREDUN.BO,1595.2,13.13K,Health Technology,Pharmaceuticals: Major,94.0,82.0,77.0,95.0,12.21K,14.40K,1999.0,635.05,8.56B,No
134,CARNATIN.BO,82.32,29.33K,Producer Manufacturing,Metal Fabrication,94.0,97.0,98.0,78.0,0.26K,0.20K,82.32,21.07,284.59M,No
135,SOMATEX.NS,112.05,1.18K,Process Industries,Textiles,94.0,7.0,56.0,84.0,18.78K,8.74K,161.25,34.53,3.81B,No
136,THANGAMAYL.NS,3218.9,139.91K,Consumer Durables,Other Consumer Specialties,94.0,76.0,96.0,95.0,246.82K,318.39K,4149.0,1523.1,100.05B,No
137,BAJAJCON.NS,348.15,5060.85K,Consumer Non-Durables,Household/Personal Care,94.0,97.0,95.0,93.0,1529.69K,6585.70K,351.5,151.0,45.47B,No
138,ASHOKLEY.NS,194.4,14949.42K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,89.0,95.0,94.0,17968.24K,18647.39K,199.21,95.93,1141.88B,No
139,SOBME.BO,769.95,0.29K,Non-Energy Minerals,Construction Materials,94.0,17.0,44.0,91.0,1.10K,2.00K,920.6,245.85,6.47B,No
140,FUNDVISER.BO,274.85,12.72K,Finance,Real Estate Investment Trusts,94.0,97.0,96.0,93.0,3.59K,1.78K,281.4,120.15,1.63B,No
141,BORANA.NS,382.8,68.18K,Process Industries,Textiles,94.0,97.0,96.0,95.0,219.51K,80.80K,404.9,211.0,10.20B,No
142,SHINDL.BO,159.35,128.31K,Process Industries,Agricultural Commodities/Milling,94.0,93.0,93.0,92.0,133.28K,187.95K,164.0,59.0,6.29B,No
143,COLINZ.BO,76.02,0.64K,Health Technology,Pharmaceuticals: Major,94.0,98.0,97.0,94.0,5.75K,26.08K,88.7,36.11,191.50M,No
144,HINDALUMI.BO,108.9,21.15K,Non-Energy Minerals,Aluminum,94.0,75.0,97.0,94.0,31.74K,53.07K,162.55,57.25,686.09M,No
145,SALSTEEL.NS,37.45,121.42K,Non-Energy Minerals,Steel,94.0,30.0,81.0,97.0,124.44K,96.04K,45.12,14.37,4.09B,No
146,MCX.NS,2321.8,8629.99K,Finance,Investment Banks/Brokers,94.0,89.0,94.0,93.0,2933.46K,5012.99K,2705.0,881.63,590.93B,No
147,DREDGECORP.NS,1081.0,661.24K,Transportation,Marine Shipping,94.0,91.0,96.0,94.0,865.45K,813.08K,1188.9,495.0,30.27B,No
148,KAPSTON.NS,397.1,8.97K,Commercial Services,Miscellaneous Commercial Services,94.0,97.0,95.0,94.0,34.42K,86.58K,433.5,190.0,8.06B,No
149,HSIL.BO,275.6,15.20K,Health Technology,Medical Specialties,94.0,61.0,69.0,89.0,13.96K,18.12K,367.1,88.15,3.59B,No
150,UNTTEMI.BO,45.0,0.20K,Finance,Finance/Rental/Leasing,94.0,97.0,64.0,96.0,0.22K,0.22K,54.6,30.0,135.00M,No
151,VALIANT.BO,836.55,8.82K,Electronic Technology,Telecommunications Equipment,94.0,64.0,85.0,92.0,13.23K,21.96K,920.0,214.7,9.57B,No
152,SUBAM.BO,175.8,2.40K,Process Industries,Pulp & Paper,94.0,46.0,91.0,97.0,67.44K,17.84K,229.7,70.77,4.09B,No
153,IFBAGRO.NS,1177.7,2.11K,Consumer Non-Durables,Beverages: Alcoholic,94.0,25.0,60.0,90.0,68.23K,28.94K,1790.0,440.0,11.07B,No
154,MEGASOFT.NS,164.58,39.71K,Technology Services,Information Technology Services,94.0,28.0,37.0,93.0,142.13K,101.06K,231.0,49.06,290.10B,No
155,ARYACAPM.BO,494.0,0.36K,Finance,Investment Banks/Brokers,94.0,91.0,57.0,93.0,0.36K,0.21K,753.85,214.0,5.92B,No
156,CAPRO.BO,69.72,1.38K,Commercial Services,Miscellaneous Commercial Services,94.0,97.0,96.0,95.0,1.59K,0.97K,81.0,37.53,320.71M,No
157,MIRCELECTR.NS,31.32,696.47K,Electronic Technology,Telecommunications Equipment,94.0,92.0,90.0,96.0,1156.13K,1349.16K,36.0,11.06,11.64B,No
158,CARGOTRANS.BO,153.0,4.50K,Transportation,Air Freight/Couriers,94.0,72.0,95.0,95.0,13.12K,7.35K,179.8,60.2,716.04M,No
159,SHUKRAPHAR.BO,37.78,174.58K,Health Technology,Pharmaceuticals: Major,94.0,0.0,61.0,96.0,342.50K,255.86K,65.26,11.74,16.54B,No
160,TRANSFD.BO,410.45,0.48K,Consumer Non-Durables,Food: Specialty/Candy,94.0,85.0,93.0,91.0,0.27K,0.33K,504.0,147.35,59.47M,No
161,TITANBIO.BO,1000.1,10.42K,Health Technology,Biotechnology,94.0,62.0,67.0,97.0,9.49K,8.02K,1419.0,373.65,8.26B,No
162,HRS.BO,202.9,97.20K,Non-Energy Minerals,Aluminum,93.0,98.0,,,305.12K,43.44K,213.0,126.0,3.91B,No
163,SHARDACROP.NS,1126.9,5334.10K,Distribution Services,Wholesale Distributors,93.0,97.0,95.0,74.0,505.54K,1335.08K,1181.0,452.25,101.81B,No
164,PPARIVAH.BO,177.5,4.80K,Transportation,Marine Shipping,93.0,92.0,91.0,91.0,35.00K,61.20K,183.0,74.48,2.83B,No
165,APTPACK.BO,97.7,0.00K,Producer Manufacturing,Miscellaneous Manufacturing,93.0,59.0,92.0,94.0,0.49K,0.14K,116.55,40.87,1.15B,No
166,RICOAUTO.NS,116.67,1659.44K,Producer Manufacturing,Auto Parts: Oem,93.0,19.0,96.0,94.0,9783.48K,2842.24K,142.4,54.0,15.79B,No
167,SHRIRAMFIN.NS,962.1,13566.01K,Finance,Finance/Rental/Leasing,93.0,59.0,94.0,93.0,8262.71K,6778.40K,1029.3,516.0,1810.18B,No
168,ATHERENERG.NS,606.55,1806.95K,Consumer Durables,Motor Vehicles,93.0,12.0,54.0,95.0,3021.04K,1270.54K,790.0,288.15,231.61B,No
169,OVOBELE.BO,164.45,1.79K,Consumer Non-Durables,Food: Specialty/Candy,93.0,8.0,74.0,88.0,11.42K,7.59K,206.95,56.7,1.56B,No
170,DEVLAB.BO,97.0,12.00K,Consumer Durables,Other Consumer Specialties,93.0,97.0,96.0,94.0,13.71K,20.00K,105.1,51.99,1.15B,No
171,GVTD.BO,3296.9,19.75K,Producer Manufacturing,Electrical Products,93.0,89.0,87.0,90.0,33.21K,38.90K,3323.7,1252.85,,No
172,COMSYN.NS,166.6,22.67K,Process Industries,Containers/Packaging,93.0,94.0,86.0,88.0,36.54K,21.70K,167.0,65.0,6.66B,No
173,GVT&D.NS,3290.4,439.83K,Producer Manufacturing,Electrical Products,93.0,88.0,87.0,90.0,1016.48K,991.07K,3323.8,1254.0,842.50B,No
174,GRMOVER.NS,162.89,1374.96K,Process Industries,Agricultural Commodities/Milling,93.0,79.0,91.0,90.0,2510.80K,1488.98K,185.45,65.82,30.01B,No
