20260112T,0,1000,0,209.64,0
20260113T,0,1000,0,209.64,0
20260114T,0,1000,0,209.64,0
20260115T,0,1000,0,209.64,0
20260116T,0,1000,0,209.64,0
20260112T,0,1000,0,122.01,0
20260113T,0,1000,0,122.01,0
20260114T,0,1000,0,122.01,0
20260115T,0,1000,0,122.01,0
20260116T,0,1000,0,122.01,0
20260112T,0,1000,0,95.26,0
20260113T,0,1000,0,95.26,0
20260114T,0,1000,0,95.26,0
20260115T,0,1000,0,95.26,0
20260116T,0,1000,0,95.26,0
20260112T,0,1000,0,85.4,0
20260113T,0,1000,0,85.4,0
20260114T,0,1000,0,85.4,0
20260115T,0,1000,0,85.4,0
20260116T,0,1000,0,85.4,0
20260112T,0,1000,0,77.38,0
20260113T,0,1000,0,77.38,0
20260114T,0,1000,0,77.38,0
20260115T,0,1000,0,77.38,0
20260116T,0,1000,0,77.38,0
20260112T,0,1000,0,65.72,0
20260113T,0,1000,0,65.72,0
20260114T,0,1000,0,65.72,0
20260115T,0,1000,0,65.72,0
20260116T,0,1000,0,65.72,0
20260112T,0,1000,0,46.9,0
20260113T,0,1000,0,46.9,0
20260114T,0,1000,0,46.9,0
20260115T,0,1000,0,46.9,0
20260116T,0,1000,0,46.9,0
