Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
17,Pharmaceuticals: Major,Health Technology,61,60,62,60,"VINRKLB.BO,PARMAX.BO,VENUSREM.NS,BLISSGVS.NS,ACUTAAS.NS,NOVARTIND.NS,SAKAR.NS,INDSWFTLAB.NS,FREDUN.BO,NGLFINE.NS,BAFNAPH.NS,SENORES.NS,COLINZ.BO,ASTONEALAB.BO,SHILPAMED.NS,SPARC.NS,KPL.NS,ORCHPHARMA.NS,SUVEN.NS,PHRMASI.BO,LAURUSLABS.NS,HESTERBIO.NS,VIKRAMTH.BO,BETA.NS,PANACEABIO.NS,SUDARSHAN.BO,MARKSANS.NS,UNICHEMLAB.NS,CAPLIPOINT.NS,HEXAGON.NS,GLAND.NS,CORONA.NS,VIYASH.NS,JBCHEPHARM.NS,WANBURY.NS,IPCALAB.NS,MOREPENLAB.NS,WOCKPHARMA.NS,RPGLIFE.NS,AMANTA.NS,AJANTPHARM.NS,KOPRAN.NS,SAIPARENT.NS,NOVELIX.BO,SGRL.BO,INNOVACAP.NS,TORNTPHARM.NS,PGHL.NS,GODAVARI.BO,NEULANDLAB.NS,SUPRIYA.NS,ZYDUSLIFE.NS,EMCURE.NS,SMSPHARMA.NS,BIOCON.NS,GUFICBIO.NS,HAMPS.BO,STAR.NS,SUNPHARMA.NS,ANG.BO,ALIVUS.NS,PARNAXLAB.BO,BPLPHARMA.BO,DIVISLAB.NS,KILITCH.NS,BLUEJET.NS,VRL.BO,MANKIND.NS,MAKERSL.BO,LINCOLN.NS,BALPHARMA.NS,GLENMARK.NS,THEMISMED.NS,SHUKRAPHAR.BO,PPLPHARMA.NS,SOLARA.NS,FDC.NS,MERCURYLAB.BO,ANURAS.NS,GUJTHEM.NS,HIKAL.NS,AARTIDRUGS.NS,INDOCO.NS,ZOTA.NS,TYCHE.BO,ALKEM.NS,JUBLPHARMA.NS,NATCOPHARM.NS,INDGN.NS,ABBOTINDIA.NS,PRAVEG.NS,DRREDDY.NS,AUROLAB.BO,SMRUTHIORG.BO,JENBURPH.BO,APLLTD.NS,SANOFICONR.NS,WINDLAS.NS,LACTOSE.BO,AAREYDRUGS.NS,TLL.BO,TTKHLTCARE.NS,SUNLOC.BO,ONESOURCE.NS,BAJAJHCARE.NS,ERIS.NS,ANUHPHR.NS,CONCORD.BO,GLAXO.NS,DESHRAK.BO,AMBALALSA.NS,ZENOTECH.BO,ASTRAZEN.NS,ALBERTDAVD.NS,BIOFILCHEM.NS,AARTIPHARM.NS,ROOPAIND.BO,MEDICO.NS,PFIZER.NS,ALEMBICLTD.NS,DCAL.NS,PANCHSHEEL.BO,COHANCE.NS,ALPA.NS,VALIANTLAB.NS,KIMIABL.BO,SYSCHEM.BO,PHARMAID.BO,BROOKS.NS,KREBSBIO.NS,BACPHAR.BO,SANOFI.NS,MEDICAPQ.BO,GUJTERC.BO,SHELTER.BO,OXYGENTAPH.BO,MEDICAMEQ.NS,SANJIVIN.BO,STARSOURCE.BO,MANGALAM.NS"
18,Electronic Equipment/Instruments,Electronic Technology,61,42,56,56,"SPECTRUM.NS,POWERINDIA.NS,APARINDS.NS,DIGILOGIC.BO,CNCRD.BO,APLAB.BO,APLABPP.BO,HONAUT.NS,DENORA.NS,NITIRAJ.NS,NAGPI.BO,TVSELECT.NS,GENUSPOWER.NS,JGTL.BO,SHRADDHA.BO,HINDHARD.BO,WAAREEINDO.NS,HPL.NS,WEL.NS"
19,Auto Parts: Oem,Producer Manufacturing,60,59,57,57,"OMAXAUTO.NS,SANSERA.NS,SEDEMAC.NS,AMS.BO,WHEELS.NS,GNA.NS,INDNIPPON.NS,RML.NS,UNIPARTS.NS,NRBBEARING.NS,BHARATSE.NS,EMMFORCE.BO,SONACOMS.NS,SJS.NS,SHRIPISTON.NS,DIVGIITTS.NS,BELRISE.NS,RANEHOLDIN.NS,PPAP.NS,AUTOIND.NS,BIMETAL.NS,AFLTD.BO,CUMMINSIND.NS,MOTHERSON.NS,MUNJALAU.NS,GABRIEL.NS,RICOAUTO.NS,ACGL.BO,MINDACORP.NS,MENNPIS.NS,EXIDEIND.NS,SSWL.NS,SUNDRMBRAK.NS,JAMNAAUTO.NS,VARROC.NS,RACLGEAR.NS,SUPRAJIT.NS,PRICOLLTD.NS,IGARASHI.NS,CARRARO.NS,BOSCHLTD.NS,LUMAXIND.NS,JBMA.NS,FIEMIND.NS,CIEINDIA.NS,KINETICENG.BO,JMA.NS,SUNDRMFAST.NS,SKFINDUS.NS,ASAL.NS,TVSHLTD.NS,TENNIND.NS,ASKAUTOLTD.NS,SNL.BO,ZFCVINDIA.NS,UCAL.NS,MUNJALSHOW.NS,HIMTEK.BO,AUTOAXLES.NS,PORWAL.BO,UNOMINDA.NS,KROSS.NS,LUMAXTECH.NS,JAYUSH.BO,NDRAUTO.NS,MACPLASQ.BO,HINDCOMPOS.NS,SAMKRG.BO,MSUMI.NS,SHARDAMOTR.NS,SMAUTO.BO,SWARAJENG.NS,KALYANIFRG.NS,ARISINT.BO,SUNCLAY.NS,SHANTIGEAR.NS,HITECHGEAR.NS,RASANDIK.BO,ESCORTS.NS,PRECAM.NS,ISTLTD.BO,ZFSTEERING.NS,ALICON.NS,SINTERCOM.NS,ENKEIWHEL.BO,KRANTI.BO,SALAUTO.BO,JAGANLAM.BO,REMSONSIND.NS"
20,Regional Banks,Finance,60,62,62,55,"J&KBANK.NS,TMB.NS,KTKBANK.NS,ESAFSFB.NS,SURYODAY.NS,CUB.NS,EQUITASBNK.NS,MUNOTHFI.BO,KARURVYSYA.NS,UJJIVANSFB.NS,DCBBANK.NS,CAPITALSFB.NS,AUBANK.NS,JSFB.NS,IDFCFIRSTB.NS,SBIN.NS,ICICIBANK.NS,JAGSONSER.BO,UCOBANK.NS,FINOPB.NS,MONEYBOXX.NS,DAMCAPITAL.NS,EMERALD.BO,CMBL.BO"
21,Coal,Energy Minerals,59,26,52,70,"SOUTHWEST.NS,REFEX.NS,COALINDIA.NS,STRATMONT.BO,BHARATCOAL.NS"
22,Metal Fabrication,Producer Manufacturing,58,56,57,57,"MODMA.BO,AANCHALISP.BO,OMNI.NS,CARNATIN.BO,MENONBE.NS,SATANIBRG.BO,GALXBRG.BO,UNIABEXAL.BO,GALAPREC.NS,HAPPYFORGE.NS,BHARATFORG.NS,PRADPME.NS,AZAD.NS,MMFL.NS,SHIVAUM.NS,GALAGEX.BO,COSMOFE.BO,SWASTIKAAL.BO,INVPRECQ.NS,SIMMOND.BO,SIMPLEXCAS.BO,SHYAMMETL.NS,SKIPPER.NS,RAJRATAN.NS,AUSTENG.BO,AMIC.BO,KVFORGE.BO,NIBL.NS,MAGNAELQ.BO,USHAMART.NS,KENNAMET.NS,PTCIL.NS,CTCL.BO,ROLEXRINGS.NS,BELDING.BO,ENDURANCE.NS,HARSHA.NS,GTIL.BO,ALPHAIND.BO,SHIVAGR.BO,TIIL.NS,SCHAEFFLER.NS,BHARATWIRE.NS,RKFORGE.NS,SYSTEMATIC.BO,BOMBWIR.BO,NARMADESH.BO,TEMBO.NS,FRONTSP.NS,NATFIT.BO,JYOTICNC.NS,CMRGREEN.NS,SHREMETAL.BO,STERTOOLS.NS,DPWIRES.NS,KASTURI.BO,DELTAMAGNT.NS,ROLCOEN.BO,RELICAB.BO,AEL.BO,KPGEL.BO,VISHALBL.BO,ASGARD.BO,STAL.BO,SKFINDIA.NS,KARBON.BO"
23,Miscellaneous,Miscellaneous,58,47,58,62,"INOVSYNTH.BO,ASHIKA.NS,SCILAL.NS"
24,Pharmaceuticals: Other,Health Technology,57,59,60,57,"TRANSCHEM.BO,VEERHEALTH.BO,BDH.BO,GRANULES.NS,CORALAB.BO,SUDEEPPHRM.NS,AUROPHARMA.NS,CHEMKART.BO,CRSTCHM.BO,LUPIN.NS,CIPLA.NS,ISHITADR.BO,LYKALABS.NS,SANDUPHQ.BO,AMRUTANJAN.NS,SOURCENTRL.BO,EMMESSA.BO,NATCAPSUQ.NS,KERALAYUR.BO"
25,Integrated Oil,Energy Minerals,57,53,62,56,"ANTELOPUS.NS,IRMENERGY.NS,GNRL.NS,HINDOILEXP.NS,IOC.NS"
26,Catalog/Specialty Distribution,Retail Trade,57,81,62,36,ETHOSLTD.NS
27,Electronic Components,Electronic Technology,56,57,46,50,"ELPROINTL.NS,UNIVCABLES.NS,CENTUM.NS,BCCFUBA.BO,MRTX.BO,INCAP.BO,GUJARATPOLY.BO,HEG.NS,FINELINE.BO,NWIL.BO,MEIL.NS,PANELEC.BO"
28,Electrical Products,Producer Manufacturing,56,40,54,61,"BHAGYANGR.NS,MODINSU.BO,COSPOWER.BO,HIIL.BO,INDOSMC.BO,KSHINTL.NS,KIRLOSENG.NS,INDOTECH.NS,YASHHV.BO,SWITCHTE.BO,RISHABH.NS,ATLANTAELE.NS,RRKABEL.NS,TDPOWERSYS.NS,HIRECT.NS,PARACABLES.NS,BHEL.NS,SCHNEIDER.NS,CYBELEIND.BO,DIACABS.NS,PRECWIRE.NS,GVT&D.NS,POWERICA.NS,JDCABLES.BO,ADVAIT.NS,IKIO.NS,EXICOM.NS,ABB.NS,CGPOWER.NS,QPOWER.NS,SUSAN.BO,RAMRAT.NS,BIRLACABLE.NS,POLYCAB.NS,CLN.BO,FINCABLES.NS,VETO.NS,CORDSCABLE.NS,ENRIN.NS,QUADFUTURE.NS,KEI.NS,SIEMENS.NS,INTEGSW.BO,VOLTAMP.NS,SERVOTECH.NS,DYCL.NS,SHILCTECH.NS,ARE&M.NS,ESABINDIA.NS,EVEREADY.NS,HIGHENE.BO,LGBBROSLTD.NS,KECL.NS,ACCORDTS.BO,LAKSELEC.BO,STARDELTA.BO,HBLENGINE.NS,SUZLON.NS,ELECON.NS,PLAZACABLE.NS,PANCARBON.BO,FOCUS.NS,STDBAT.BO,SWELECTES.NS,TARIL.NS,S&SPOWER.NS,NDMETAL.BO,CLENON.BO,BBL.NS,KAYCEEI.BO,DCXINDIA.NS,BONLON.NS,NIPPOBATRY.NS,VGUARD.NS,ALFATRAN.BO,HONDAPOWER.NS,HAVELLS.NS,SALZERELEC.NS,CALCOM.BO,WSI.NS,EPIC.BO,DLTNCBL.BO,MARSONS.NS,RNITAI.BO,JSLINDL.BO,PROSTARM.NS,PANAENERG.BO,JYOTI.BO,RTSPOWR.BO,RMC.NS,DEL.BO,INOXWIND.NS,URAVIDEF.NS"
29,Food: Meat/Fish/Dairy,Consumer Non-Durables,56,46,48,48,"SCPL.NS,ESSEX.BO,APEX.NS,KWIL.NS,CHATHA.BO,SCAGRO.BO,HATSUN.NS,PARAGMILK.NS,DODLA.NS,HERITGFOOD.NS,MODAIRY.BO"
30,Forest Products,Non-Energy Minerals,56,55,46,56,"MEGAMONT.BO,STYLAMIND.NS,PREMIERPOL.NS,RESPONIND.NS,ECOBOAR.BO,WIPL.NS,GREENLAM.NS,AIROLAM.NS,GREENPANEL.NS,BIRLANU.NS,DUROPLY.BO"
31,Other Consumer Specialties,Consumer Durables,56,54,53,53,"SJCORP.BO,THANGAMAYL.NS,SKYGOLD.NS,SHOORA.BO,RETAGGIO.BO,TBZ.NS,TIMEX.NS,EIGHTY.BO,KDDL.NS,GOLDIAM.NS,SONAMLTD.NS,RAMBHAJO.NS,GOLKUNDIA.BO,VAIBHAVGBL.NS,TITAN.NS,AJCJEWEL.BO,GKL.BO,SENCO.NS,SHRINGARMS.NS,SILGO.NS,RBZJEWEL.NS,RGL.NS,PNGSREVA.NS,SHANTIGOLD.NS,BANARBEADS.NS,SWARNSAR.BO,SKRABUL.BO,UDAYJEW.BO,KOURA.BO,RADHIKAJWE.NS,SAFARI.NS,YAASHVI.BO,VARYAA.BO,SMR.BO,EY.BO,VIPIND.NS,LUXURY.BO,LGHL.NS,RAJESHEXPO.NS"
32,Semiconductors,Electronic Technology,55,50,54,59,"GRERENEW.BO,UTLSOLAR.NS,EMMVEE.NS,HIGHNESS.BO,STERPOW.BO,MOSCHIP.NS,METSL.BO,PREMIERENE.NS,INA.NS,WEBELSOLAR.NS,SPELS.BO,SURANASOL.NS,WAAREEENER.NS,ADTECH.BO,VIKRAMSOLR.NS,RIR.BO,SOLARIUM.BO"
33,Industrial Specialties,Process Industries,55,44,57,55,"CDG.BO,KELENRG.BO,BEEZAASAN.BO,FCL.NS,RAIN.NS,HSCL.NS,PANAMAPET.NS,CFL.BO,GANDHAR.NS,KOTYARK.NS,XPROINDIA.NS,SOLARINDS.NS,SFL.NS,YUG.BO,GRINDWELL.NS,TINNARUBR.NS,DHINDIA.BO,GOCLCORP.NS,HARDCAS.BO,CARBORUNIV.NS,VIPULORG.BO,AVIVA.BO,INDOKEM.BO,BEPL.NS,BORORENEW.NS,VISAKAIND.NS,SEJALLTD.NS,PIDILITIND.NS,ASIANPAINT.NS,INDIGOPNTS.NS,KAMAHOLD.NS,SRF.NS,BODALCHEM.NS,GRAPHITE.NS,ELANTAS.NS,PCBL.NS,GMPL.BO,RUBFILA.NS,SPLPETRO.NS,BERGEPAINT.NS,JSWDULUX.NS,AXELPOLY.BO,DICIND.NS,BEARDSELL.NS,DYNAMIND.BO,ASSOCIATED.BO,GOACARBON.NS,JYOTIRES.BO,VINYOFL.BO,DUROPACK.BO,KANSAINER.NS,ESTER.NS,SIRCA.NS,WAAREE.BO,PODDARMENT.NS,HINDADH.BO,NIKHILAD.BO,MULTIBASE.BO,BRIGHTBR.BO,SHALPAINTS.NS,INNOVATORS.BO,MHLXMIRU.NS,RETINA.BO"
34,Major Banks,Finance,55,38,48,49,"FEDERALBNK.NS,BANDHANBNK.NS,DHANBANK.NS,SOUTHBANK.NS,RBLBANK.NS,MAHABANK.NS,INDUSINDBK.NS,BANKINDIA.NS,AXISBANK.NS,INDIANB.NS,UNIONBANK.NS,IDBI.NS,KOTAKBANK.NS,CANBK.NS,IOB.NS,HDFCBANK.NS,PNB.NS,BANKBARODA.NS,CSBBANK.NS,CENTRALBK.NS"
35,Electronics/Appliances,Consumer Durables,55,60,55,61,"CPPLUS.NS,SHARP.BO,APIL.BO,UNIVPHOTO.NS,STOVEKRAFT.NS,BUTTERFLY.NS,JAIPAN.BO,KHAITANLTD.NS,LGEINDIA.NS,IFBIND.NS,ORIENTELEC.NS,SINGERIND.NS,INFLAME.BO,WHIRLPOOL.NS,GORANIN.BO,BAJAJELEC.NS"
36,Alternative Power Generation,Utilities,54,42,47,59,"ADANIGREEN.NS,CLEANMAX.NS,SUGSLLOYD.BO,RELTD.NS,INOXGREEN.NS,POWERGRID.NS,UEL.NS,WAAREERTL.NS,KPIGREEN.NS,NTPCGREEN.NS,KPEL.NS"
37,Cable/Satellite Tv,Consumer Services,54,36,43,56,"NDLVENTURE.NS,DEN.NS"
38,Medical/Nursing Services,Health Services,54,45,54,52,"GAUDIUMIVF.NS,ASPIRA.BO,VIJAYA.NS,THYROCARE.NS,NEPHROPLUS.NS,JSTL.BO,LOTUSEYE.NS,LALPATHLAB.NS,METROPOLIS.NS,ZDHJERK.BO,DRAGARWQ.NS,STARIMAGIN.BO,AGARWALEYE.NS,CTLLAB.BO,MAXIND.NS,SURAKSHA.NS,LAXMIDENTL.NS,JSLL.NS,KRSNAA.NS,SML.BO,MDRC.BO"
39,Medical Specialties,Health Technology,53,57,45,52,"SETL.NS,HSIL.BO,CHOKSI.BO,SDL.BO,VOEPL.NS,LENSKART.NS,EARKART.BO,NURECA.NS,SHREEPAC.BO,POLYMED.NS,AMKAY.BO,RAAJMEDI.BO,GKB.BO,MICEL.NS,TRANSPACT.BO,PREVEST.BO,CSURGSU.BO"
40,Oil & Gas Production,Energy Minerals,53,51,49,43,"PRABHAPP.BO,ASIANENE.NS,VOGL.NS,BHAGWOX.BO,PRABHA.NS"
41,Motor Vehicles,Consumer Durables,53,49,46,45,"ZELIO.BO,ATHERENERG.NS,SANDHAR.NS,EICHERMOT.NS,SMLMAH.NS,OLECTRA.NS,TMCV.NS,TVSMOTOR.NS,ATULAUTO.NS,MARUTI.NS,OLAELEC.NS,M&M.NS,HEROMOTOCO.NS,FORCEMOT.NS,HYUNDAI.NS,ATLASCYCLE.NS,TMPV.NS,SEVL.BO"
42,Other Metals/Minerals,Non-Energy Minerals,52,38,44,45,"JTLDEFENCE.BO,RAPICUT.BO,PARMESHWAR.BO,NRL.NS,VIDYAWIRES.NS,SBCL.NS,SCBL.BO,HINDCOPPER.NS,IMFA.NS,POCL.NS,MANAKALUCO.NS,GRAVITA.NS,HINDALCO.NS,ASHAPURMIN.NS,NILE.NS,MIDHANI.NS,MMP.NS,SERA.BO,NMDC.NS,SANDUMA.NS,HINDZINC.NS,MAITHANALL.NS,CHROME.BO,MONIND.BO,MCL.NS,JAINREC.NS,COCHINM.BO,KRUPALU.BO,INDSILHYD.BO,CUBEXTUB.NS,ZODJRDMKJ.BO,MOIL.NS,SOUTHMG.BO,SHARVAYA.BO,SIYARAM.BO"
43,Insurance Brokers/Services,Finance,52,95,42,4,"TURTLEMINT.NS,RRFIN.BO"
44,Life/Health Insurance,Finance,52,58,43,45,"STARHEALTH.NS,CANHLIFE.NS,NIVABUPA.NS,LICI.NS,SBILIFE.NS,BAJAJFINSV.NS,MFSL.NS,ICICIPRULI.NS"
45,Steel,Non-Energy Minerals,52,40,44,52,"STEELCO.BO,CRIMSON.BO,COCKERILL.NS,SALSTEEL.NS,VISL.NS,SSWRL.BO,MWL.NS,NEETUYOSHI.BO,SCANSTL.NS,REMIEDEL.BO,WELSPLSOL.NS,KAMDHENU.NS,MAHASTEEL.NS,COSMICCRF.BO,JINDALSAW.NS,VENUSPIPES.NS,GOODLUCK.NS,LLOYDSME.NS,SUNFLAG.NS,JAYNECOIND.NS,STEELCAS.NS,RATNAVEER.NS,MANAKSTEEL.NS,BMW.BO,NATGENI.BO,ELECTHERM.NS,RHETAN.NS,KSL.NS,MPKSTEELS.BO,VSSL.NS,SGIL.NS,KIRLOSIND.NS,KAJARIR.BO,TALBROSENG.BO,MUKANDLTD.NS,SAIL.NS,RSL.NS,MAIDEN.BO,VRUDDHI.BO,BGWTATO.BO,SAMBHV.NS,RATNAMANI.NS,NELCAST.NS,KVSCASTING.BO,HARIOMPIPE.NS,GANDHITUBE.NS,JSWSTEEL.NS,MSPL.NS,KIRLFER.NS,TIINDIA.NS,SHBAJRG.NS,JTLIND.NS,NSLNISP.NS,MANAKCOAT.NS,NITINCAST.BO,SHAHALLOYS.NS,TATASTEEL.NS,KANSHST.BO,GPIL.NS,PANCHMAHQ.BO,KIOCL.NS,SUPERIRON.BO,VISACHROME.NS,CREATIVE.BO,GUJINTRX.BO,SARDAEN.NS,JSL.NS,BANSALWIRE.NS,GALLANTT.NS,BEEKAY.NS,VRAJ.NS,APLAPOLLO.NS,VASWANI.NS,JINDALSTEL.NS,MAHSEAMLES.NS,SURYAROSNI.NS,HITECH.NS,SURAJ.BO,HISARMETAL.NS,BLOIN.BO,NCML.BO,MANAKSIA.NS,RISHDIGA.BO,SCODATUBES.NS,ELECTCAST.NS,BEDMUTHA.NS,PENIND.NS,INCREDIBLE.NS,PRAKASH.NS,UMIYA.BO,METALCO.BO,SURAJLTD.NS,UNIAUTO.BO,ORISSAMINE.NS,VSTL.NS,JAIBALAJI.NS,VMSTMT.NS,SHRDAIS.BO,SMLT.NS,GARGFUR.BO,CHENFERRO.BO,AZADIND.BO,ANUBHAV.BO,MSCTC.BO,MITTALSTL.BO,IMEC.BO"
46,Chemicals: Major Diversified,Process Industries,52,58,54,57,"SKM.BO,RPEL.NS,AETHER.NS,CHEMBONDCH.NS,PRIVISCL.NS,SUNSHIEL.BO,AARTIIND.NS,PLASTIBLEN.NS,DDEVPLSTIK.NS,CHEMBOND.NS,INDGELA.BO,JUBLINGREA.NS,FINEORG.NS,PATELCHEM.BO,FOSECOIND.NS,PAUSHAKLTD.NS,SHIVAAGRO.BO,DMCC.NS,INDOAMIN.NS,HARLETH.BO,GEMAROMA.NS,PLATIND.NS,TECHNICHEM.BO,AARTISURF.NS,ACI.NS,DIAMINESQ.NS,POLYCHEM.BO,VAHH.BO,SUDARCOLOR.NS,CHEMCRUX.BO,RESGEN.BO,DEEPAKCHEM.BO,CHEMPLASTS.NS"
47,Finance/Rental/Leasing,Finance,52,56,50,49,"RANJITSE.BO,ASIACAP.BO,JLL.BO,KREONFIN.BO,AMRAFIN.BO,GDLLEAS.BO,PAISALO.NS,VLL.BO,CLFL.BO,SATIN.NS,GRANDOAK.NS,KISSHT.NS,CITIPOR.BO,CGCL.NS,MUTHOOTMF.NS,PIRAMALFIN.NS,TFSL.BO,SSFLPP.BO,SANGHVIMOV.NS,TRUSTEDGE.BO,PURPLEFIN.BO,MANCREDIT.NS,JJFINCOR.BO,AYE.NS,INDBNK.BO,FUSION.NS,IFINSEC.BO,ARMANFIN.NS,MUFIN.NS,TFCILTD.NS,IFCI.NS,SHRIRAMFIN.NS,SPANDANA.NS,NORTHARC.NS,KINETRU.BO,LTF.NS,DHRUVCA.BO,PAYTM.NS,MANAPPURAM.NS,INDOSTAR.NS,PNBHOUSING.NS,CREDITACC.NS,SAMMAANCAP.NS,CHOLAFIN.NS,BAJFINANCE.NS,MANBA.NS,JAFINANCE.BO,IIFL.NS,RAJKOTINV.BO,FEDFINA.NS,APTUS.NS,SRGHFL.NS,M&MFIN.NS,AUTOINT.BO,VAPIENTER.BO,AADHARHFC.NS,TATACAP.NS,THACKER.NS,HOMEFIRST.NS,POONAWALLA.NS,FIVESTAR.NS,CANFINHOME.NS,INDERGR.BO,SANGAMFIN.BO,MASKINVEST.NS,MASFIN.NS,PARAGONF.BO,INDUSTOWER.NS,ADMANUM.BO,HDBFS.NS,STARTECK.NS,CAPFIN.BO,REPCOHOME.NS,INDIASHLTR.NS,LICHSGFIN.NS,AASTAFIN.BO,AAVAS.NS,UNITDCR.BO,MKVENTURES.BO,PFC.NS,HUDCO.NS,SAHARAHOUS.BO,SALEM.BO,SAINIK.BO,SAHLIBHFI.NS,GOLECHA.BO,RTFL.BO,RECLTD.NS,INDIAHOME.BO,RFL.BO,INTRGLB.BO,AVAILFC.BO,SUNDARMFIN.NS,SBFC.NS,LAXMIINDIA.NS,CHOLAHLDNG.NS,GICHSGFIN.NS,NDGL.NS,MUTHOOTFIN.NS,SONAL.NS,UNTTEMI.BO,CEEJAY.BO,MUTHOOTCAP.NS,SHVFL.BO,ABIRAFN.BO,PFS.NS,RELICTEC.BO,BAJAJHFL.NS,MANGALCOMP.BO,MANRAJH.BO,IREDA.NS,KIFS.BO,NLFL.BO,MANSIFIN.BO,NIYOGIN.BO,APOLLOFI.BO,GLANCE.BO,ICDSLTD.NS,ACME.BO,ABHICAP.BO,SBICARD.NS,CROWN.NS,SAKTHIFIN.BO,PRITHVIEXCH.BO,HARYNACAP.BO,TARACHAND.NS,IRFC.NS,ECOSMOBLTY.NS,FINKURVE.NS,KEYCORP.BO,SRSOLTD.BO,UGROCAP.NS,SEEMAX.BO,MAHAPEXLTD.NS"
48,Food: Specialty/Candy,Consumer Non-Durables,52,50,50,50,"SHAHFOOD.BO,NITTAGELA.NS,YASHO.NS,UNIVSTAR.BO,TRANSFD.BO,VADILALIND.NS,OVOBELE.BO,ADFFOODS.NS,CRAZY.BO,SHAWGELTIN.BO,EIFFL.NS,CCL.NS,NORBTEAEXP.NS,NGIL.NS,MAWANASUG.NS,MCLEODRUSS.NS,ANJANIFOODS.BO,GAEL.NS,DIAMONDYD.NS,PAJSON.BO,GULPOLY.NS,MANORAMA.NS,MNFL.BO,HNDFDS.NS,ADVENZYMES.NS,TASTYBITE.NS,AVTNPL.NS,GPAPL.BO,TIRUSTA.BO,IWP.NS,KFBL.BO,RAVALSUGAR.BO,VADILENT.BO,MLKFOOD.BO,TATACONSUM.NS,VASUPRADA.BO,BAMBINO.BO,UNITEDTEA.NS,BRITANNIA.NS,SUKHJITS.NS,BIKAJI.NS,NAPL.BO,ORKLAINDIA.NS,FLEXFO.BO,OCEANIC.BO,VIDHIING.NS,DYNPRO.NS,VANDU.BO,PALASHSECU.NS,GOPAL.NS,GANGESSECU.NS,FOODSIN.NS,BECTORFOOD.NS,SHRIGANG.BO,LOTUSCHO.BO,SONALIS.BO,VANDAN.BO,ABRFL.BO"
49,Department Stores,Retail Trade,52,78,86,58,SHOPERSTOP.NS
