20251114T,0,1000,0,268.4,0
20251117T,0,1000,0,268.4,0
20251118T,0,1000,0,268.4,0
20251119T,0,1000,0,268.4,0
20251120T,0,1000,0,268.4,0
20251114T,0,1000,0,126.99,0
20251117T,0,1000,0,126.99,0
20251118T,0,1000,0,126.99,0
20251119T,0,1000,0,126.99,0
20251120T,0,1000,0,126.99,0
20251114T,0,1000,0,98.9,0
20251117T,0,1000,0,98.9,0
20251118T,0,1000,0,98.9,0
20251119T,0,1000,0,98.9,0
20251120T,0,1000,0,98.9,0
20251114T,0,1000,0,88.74,0
20251117T,0,1000,0,88.74,0
20251118T,0,1000,0,88.74,0
20251119T,0,1000,0,88.74,0
20251120T,0,1000,0,88.74,0
20251114T,0,1000,0,80.86,0
20251117T,0,1000,0,80.86,0
20251118T,0,1000,0,80.86,0
20251119T,0,1000,0,80.86,0
20251120T,0,1000,0,80.86,0
20251114T,0,1000,0,70.54,0
20251117T,0,1000,0,70.54,0
20251118T,0,1000,0,70.54,0
20251119T,0,1000,0,70.54,0
20251120T,0,1000,0,70.54,0
20251114T,0,1000,0,56.18,0
20251117T,0,1000,0,56.18,0
20251118T,0,1000,0,56.18,0
20251119T,0,1000,0,56.18,0
20251120T,0,1000,0,56.18,0
