20260424T,0,1000,0,244.92,0
20260427T,0,1000,0,244.92,0
20260428T,0,1000,0,244.92,0
20260429T,0,1000,0,244.92,0
20260430T,0,1000,0,244.92,0
20260424T,0,1000,0,133.78,0
20260427T,0,1000,0,133.78,0
20260428T,0,1000,0,133.78,0
20260429T,0,1000,0,133.78,0
20260430T,0,1000,0,133.78,0
20260424T,0,1000,0,108.24,0
20260427T,0,1000,0,108.24,0
20260428T,0,1000,0,108.24,0
20260429T,0,1000,0,108.24,0
20260430T,0,1000,0,108.24,0
20260424T,0,1000,0,97.41,0
20260427T,0,1000,0,97.41,0
20260428T,0,1000,0,97.41,0
20260429T,0,1000,0,97.41,0
20260430T,0,1000,0,97.41,0
20260424T,0,1000,0,88.54,0
20260427T,0,1000,0,88.54,0
20260428T,0,1000,0,88.54,0
20260429T,0,1000,0,88.54,0
20260430T,0,1000,0,88.54,0
20260424T,0,1000,0,76.05,0
20260427T,0,1000,0,76.05,0
20260428T,0,1000,0,76.05,0
20260429T,0,1000,0,76.05,0
20260430T,0,1000,0,76.05,0
20260424T,0,1000,0,58.68,0
20260427T,0,1000,0,58.68,0
20260428T,0,1000,0,58.68,0
20260429T,0,1000,0,58.68,0
20260430T,0,1000,0,58.68,0
