20260505T,0,1000,0,266.12,0
20260506T,0,1000,0,266.12,0
20260507T,0,1000,0,266.12,0
20260508T,0,1000,0,266.12,0
20260511T,0,1000,0,266.12,0
20260505T,0,1000,0,141.28,0
20260506T,0,1000,0,141.28,0
20260507T,0,1000,0,141.28,0
20260508T,0,1000,0,141.28,0
20260511T,0,1000,0,141.28,0
20260505T,0,1000,0,111.59,0
20260506T,0,1000,0,111.59,0
20260507T,0,1000,0,111.59,0
20260508T,0,1000,0,111.59,0
20260511T,0,1000,0,111.59,0
20260505T,0,1000,0,100.13,0
20260506T,0,1000,0,100.13,0
20260507T,0,1000,0,100.13,0
20260508T,0,1000,0,100.13,0
20260511T,0,1000,0,100.13,0
20260505T,0,1000,0,90.72,0
20260506T,0,1000,0,90.72,0
20260507T,0,1000,0,90.72,0
20260508T,0,1000,0,90.72,0
20260511T,0,1000,0,90.72,0
20260505T,0,1000,0,77.89,0
20260506T,0,1000,0,77.89,0
20260507T,0,1000,0,77.89,0
20260508T,0,1000,0,77.89,0
20260511T,0,1000,0,77.89,0
20260505T,0,1000,0,58.29,0
20260506T,0,1000,0,58.29,0
20260507T,0,1000,0,58.29,0
20260508T,0,1000,0,58.29,0
20260511T,0,1000,0,58.29,0
