Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
17,Alternative Power Generation,Utilities,61,40,62,53,"ADANIGREEN.NS,CLEANMAX.NS,INOXGREEN.NS,SUGSLLOYD.BO,WAAREERTL.NS,NTPCGREEN.NS,UEL.NS,POWERGRID.NS,KPEL.NS,KPIGREEN.NS,RELTD.NS"
18,Pharmaceuticals: Major,Health Technology,61,60,59,61,"VINRKLB.BO,VENUSREM.NS,BLISSGVS.NS,PHRMASI.BO,SAKAR.NS,NGLFINE.NS,ACUTAAS.NS,NOVARTIND.NS,NOVELIX.BO,SENORES.NS,FREDUN.BO,PARMAX.BO,SPARC.NS,BAFNAPH.NS,ASTONEALAB.BO,SUVEN.NS,LAURUSLABS.NS,SUPRIYA.NS,KPL.NS,INDSWFTLAB.NS,SHILPAMED.NS,GODAVARI.BO,PANACEABIO.NS,ORCHPHARMA.NS,WOCKPHARMA.NS,SAIPARENT.NS,MARKSANS.NS,AMANTA.NS,GLAND.NS,CONCORD.BO,VIYASH.NS,CAPLIPOINT.NS,SUDARSHAN.BO,NEULANDLAB.NS,KOPRAN.NS,SMSPHARMA.NS,INNOVACAP.NS,BETA.NS,COLINZ.BO,VIKRAMTH.BO,STAR.NS,EMCURE.NS,JBCHEPHARM.NS,TORNTPHARM.NS,AAREYDRUGS.NS,HESTERBIO.NS,SOLARA.NS,ZYDUSLIFE.NS,GUJTHEM.NS,PGHL.NS,SGRL.BO,BPLPHARMA.BO,CORONA.NS,GUFICBIO.NS,AJANTPHARM.NS,BIOCON.NS,ALIVUS.NS,LINCOLN.NS,MOREPENLAB.NS,IPCALAB.NS,BALPHARMA.NS,MAKERSL.BO,GLENMARK.NS,KILITCH.NS,SHUKRAPHAR.BO,STARSOURCE.BO,PARNAXLAB.BO,UNICHEMLAB.NS,INDOCO.NS,JENBURPH.BO,WANBURY.NS,LACTOSE.BO,TYCHE.BO,ANURAS.NS,THEMISMED.NS,RPGLIFE.NS,DIVISLAB.NS,SUNPHARMA.NS,MANKIND.NS,VRL.BO,JUBLPHARMA.NS,BACPHAR.BO,ZOTA.NS,KREBSBIO.NS,INDGN.NS,WINDLAS.NS,BIOFILCHEM.NS,KIMIABL.BO,BLUEJET.NS,AUROLAB.BO,ALKEM.NS,DRREDDY.NS,VALIANTLAB.NS,ALBERTDAVD.NS,AMBALALSA.NS,ONESOURCE.NS,SANOFICONR.NS,MEDICO.NS,SMRUTHIORG.BO,ROOPAIND.BO,ANUHPHR.NS,MERCURYLAB.BO,FDC.NS,PANCHSHEEL.BO,NATCOPHARM.NS,PPLPHARMA.NS,ERIS.NS,AARTIDRUGS.NS,COHANCE.NS,ALEMBICLTD.NS,TLL.BO,ZENOTECH.BO,ASTRAZEN.NS,ABBOTINDIA.NS,ALPA.NS,APLLTD.NS,SUNLOC.BO,PFIZER.NS,DCAL.NS,TTKHLTCARE.NS,SYSCHEM.BO,PRAVEG.NS,AARTIPHARM.NS,HIKAL.NS,BAJAJHCARE.NS,GLAXO.NS,SHELTER.BO,BROOKS.NS,GUJTERC.BO,OXYGENTAPH.BO,SANJIVIN.BO,SANOFI.NS,MEDICAMEQ.NS"
19,Drugstore Chains,Retail Trade,60,51,46,72,MEDPLUS.NS
20,Industrial Specialties,Process Industries,60,57,64,56,"CDG.BO,FCL.NS,RAIN.NS,HSCL.NS,KELENRG.BO,GOCLCORP.NS,VIPULORG.BO,INDOKEM.BO,KOTYARK.NS,BEEZAASAN.BO,DHINDIA.BO,BODALCHEM.NS,PANAMAPET.NS,WAAREE.BO,CARBORUNIV.NS,AVIVA.BO,GRINDWELL.NS,SOLARINDS.NS,SFL.NS,XPROINDIA.NS,SEJALLTD.NS,ASIANPAINT.NS,GANDHAR.NS,HARDCAS.BO,TINNARUBR.NS,GRAPHITE.NS,VISAKAIND.NS,BORORENEW.NS,DYNAMIND.BO,BEPL.NS,PIDILITIND.NS,PODDARMENT.NS,BERGEPAINT.NS,ELANTAS.NS,NIKHILAD.BO,VINYOFL.BO,KAMAHOLD.NS,KANSAINER.NS,INDIGOPNTS.NS,JSWDULUX.NS,SRF.NS,SPLPETRO.NS,AXELPOLY.BO,RUBFILA.NS,GOACARBON.NS,HINDADH.BO,SIRCA.NS,MHLXMIRU.NS,DICIND.NS,PCBL.NS,DUROPACK.BO,JYOTIRES.BO,MULTIBASE.BO,BRIGHTBR.BO,INNOVATORS.BO,SHALPAINTS.NS,ESTER.NS,ASSOCIATED.BO,RETINA.BO"
21,Medical/Nursing Services,Health Services,60,49,61,55,"ASPIRA.BO,JSTL.BO,NEPHROPLUS.NS,THYROCARE.NS,LOTUSEYE.NS,VIJAYA.NS,GAUDIUMIVF.NS,METROPOLIS.NS,LALPATHLAB.NS,DRAGARWQ.NS,AGARWALEYE.NS,JSLL.NS,SURAKSHA.NS,STARIMAGIN.BO,LAXMIDENTL.NS,MAXIND.NS,KRSNAA.NS,MDRC.BO"
22,Electrical Products,Producer Manufacturing,60,50,64,63,"BHAGYANGR.NS,MODINSU.BO,KSHINTL.NS,COSPOWER.BO,ATLANTAELE.NS,INDOSMC.BO,TDPOWERSYS.NS,KIRLOSENG.NS,QPOWER.NS,YASHHV.BO,GVT&D.NS,PARACABLES.NS,PRECWIRE.NS,INDOTECH.NS,RRKABEL.NS,ADVAIT.NS,HIRECT.NS,DIACABS.NS,BHEL.NS,RISHABH.NS,CYBELEIND.BO,POLYCAB.NS,BIRLACABLE.NS,VETO.NS,SCHNEIDER.NS,KEI.NS,SWITCHTE.BO,CGPOWER.NS,EXICOM.NS,CORDSCABLE.NS,FINCABLES.NS,ENRIN.NS,FOCUS.NS,ABB.NS,POWERICA.NS,S&SPOWER.NS,VOLTAMP.NS,ACCORDTS.BO,RAMRAT.NS,SERVOTECH.NS,JDCABLES.BO,SIEMENS.NS,ELECON.NS,SUZLON.NS,HBLENGINE.NS,PLAZACABLE.NS,SWELECTES.NS,ESABINDIA.NS,BBL.NS,STARDELTA.BO,EVEREADY.NS,SHILCTECH.NS,KECL.NS,QUADFUTURE.NS,BONLON.NS,DEL.BO,CLN.BO,STDBAT.BO,PANCARBON.BO,PROSTARM.NS,ALFATRAN.BO,WSI.NS,LGBBROSLTD.NS,TARIL.NS,DYCL.NS,IKIO.NS,RNITAI.BO,ARE&M.NS,LAKSELEC.BO,HONDAPOWER.NS,SALZERELEC.NS,EPIC.BO,KAYCEEI.BO,DCXINDIA.NS,VGUARD.NS,PANAENERG.BO,NIPPOBATRY.NS,JSLINDL.BO,CALCOM.BO,MARSONS.NS,HIGHENE.BO,HAVELLS.NS,INOXWIND.NS,RTSPOWR.BO,RMC.NS,JYOTI.BO,DLTNCBL.BO,URAVIDEF.NS"
23,Other Metals/Minerals,Non-Energy Minerals,59,39,50,60,"PARMESHWAR.BO,RAPICUT.BO,VIDYAWIRES.NS,SBCL.NS,HINDCOPPER.NS,MANAKALUCO.NS,SCBL.BO,IMFA.NS,ASHAPURMIN.NS,HINDALCO.NS,MIDHANI.NS,NRL.NS,SANDUMA.NS,NMDC.NS,POCL.NS,HINDZINC.NS,MCL.NS,SERA.BO,MMP.NS,KACHCHH.BO,NILE.NS,MAITHANALL.NS,GRAVITA.NS,INDSILHYD.BO,COCHINM.BO,CHROME.BO,MOIL.NS,ZODJRDMKJ.BO,CUBEXTUB.NS,JAINREC.NS,SOUTHMG.BO,KRUPALU.BO,SIYARAM.BO,SHARVAYA.BO"
24,Coal,Energy Minerals,59,68,55,63,"SOUTHWEST.NS,REFEX.NS,COALINDIA.NS,BHARATCOAL.NS,STRATMONT.BO"
25,Steel,Non-Energy Minerals,59,47,55,58,"SALSTEEL.NS,COCKERILL.NS,MWL.NS,MAHASTEEL.NS,ELECTHERM.NS,MSCTC.BO,BMW.BO,JAYNECOIND.NS,UMIYA.BO,REMIEDEL.BO,SUNFLAG.NS,NEETUYOSHI.BO,LLOYDSME.NS,WELSPLSOL.NS,MSPL.NS,TULSYAN.BO,SAIL.NS,STEELCAS.NS,RHETAN.NS,SUPERIRON.BO,GALLANTT.NS,JINDALSAW.NS,NATGENI.BO,GOODLUCK.NS,VENUSPIPES.NS,GPIL.NS,NSLNISP.NS,KAJARIR.BO,JTLIND.NS,JSWSTEEL.NS,KIOCL.NS,RSL.NS,SHBAJRG.NS,IMEC.BO,PANCHMAHQ.BO,SHAHALLOYS.NS,TATASTEEL.NS,TIINDIA.NS,MANAKSTEEL.NS,KANSHST.BO,MPKSTEELS.BO,NELCAST.NS,VASWANI.NS,SCANSTL.NS,SAMBHV.NS,KVSCASTING.BO,BGWTATO.BO,RATNAVEER.NS,TALBROSENG.BO,VISACHROME.NS,KSL.NS,VSSL.NS,HARIOMPIPE.NS,JINDALSTEL.NS,VRUDDHI.BO,RATNAMANI.NS,NITINCAST.BO,MUKANDLTD.NS,SGIL.NS,GANDHITUBE.NS,MAHSEAMLES.NS,SURYAROSNI.NS,BANSALWIRE.NS,SARDAEN.NS,HITECH.NS,PRAKASH.NS,APLAPOLLO.NS,BLOIN.BO,KIRLOSIND.NS,VSTL.NS,BEEKAY.NS,MAIDEN.BO,AZADIND.BO,KIRLFER.NS,GUJINTRX.BO,JSL.NS,ORISSAMINE.NS,CHENFERRO.BO,MANAKSIA.NS,CREATIVE.BO,COSMICCRF.BO,SURAJ.BO,SHRDAIS.BO,HISARMETAL.NS,INCREDIBLE.NS,VRAJ.NS,BEDMUTHA.NS,METALCO.BO,SURAJLTD.NS,ELECTCAST.NS,MANAKCOAT.NS,JAIBALAJI.NS,SCODATUBES.NS,RISHDIGA.BO,PENIND.NS,UNIAUTO.BO,SMLT.NS,VMSTMT.NS,MITTALSTL.BO,GARGFUR.BO"
26,Major Banks,Finance,59,69,38,58,"MAHABANK.NS,SOUTHBANK.NS,FEDERALBNK.NS,RBLBANK.NS,DHANBANK.NS,BANDHANBNK.NS,AXISBANK.NS,INDUSINDBK.NS,INDIANB.NS,UNIONBANK.NS,BANKINDIA.NS,CANBK.NS,BANKBARODA.NS,KOTAKBANK.NS,CSBBANK.NS,PNB.NS,IOB.NS,HDFCBANK.NS,CENTRALBK.NS,IDBI.NS"
27,Aerospace & Defense,Electronic Technology,58,44,59,68,"MTARTECH.NS,IDEAFORGE.NS,PARAS.NS,KRISHNADEF.NS,AEQUS.NS,BEL.NS,ROSSELLIND.NS,HAL.NS,SIKA.NS,TANAA.BO,DRONACHRYA.BO,BDL.NS"
28,Motor Vehicles,Consumer Durables,58,60,44,55,"ZELIO.BO,ATHERENERG.NS,SANDHAR.NS,OLAELEC.NS,SMLMAH.NS,OLECTRA.NS,EICHERMOT.NS,FORCEMOT.NS,TMCV.NS,ATULAUTO.NS,TVSMOTOR.NS,ATLASCYCLE.NS,MARUTI.NS,HEROMOTOCO.NS,HYUNDAI.NS,M&M.NS,TMPV.NS,SEVL.BO"
29,Integrated Oil,Energy Minerals,56,46,48,58,"ANTELOPUS.NS,HINDOILEXP.NS,IRMENERGY.NS,GNRL.NS,IOC.NS"
30,Electronic Production Equipment,Electronic Technology,56,63,63,53,"AVALON.NS,APOLLO.NS,SYRMA.NS,DATAPATTNS.NS,CYIENTDLM.NS,NELCO.NS,DIXON.NS,PGEL.NS,ELIN.NS,KAYNES.NS"
31,Auto Parts: Oem,Producer Manufacturing,56,52,50,55,"OMAXAUTO.NS,AMS.BO,WHEELS.NS,SEDEMAC.NS,SANSERA.NS,NRBBEARING.NS,UNIPARTS.NS,BELRISE.NS,SJS.NS,CUMMINSIND.NS,BIMETAL.NS,RICOAUTO.NS,LUMAXTECH.NS,MOTHERSON.NS,SHRIPISTON.NS,DIVGIITTS.NS,MUNJALAU.NS,BHARATSE.NS,MINDACORP.NS,SONACOMS.NS,LUMAXIND.NS,ACGL.BO,GABRIEL.NS,JBMA.NS,JAYUSH.BO,RACLGEAR.NS,BOSCHLTD.NS,TENNIND.NS,INDNIPPON.NS,PPAP.NS,SSWL.NS,RML.NS,CARRARO.NS,FIEMIND.NS,EXIDEIND.NS,SUNDRMBRAK.NS,RANEHOLDIN.NS,JAMNAAUTO.NS,JMA.NS,ASAL.NS,PRICOLLTD.NS,GNA.NS,AFLTD.BO,ZFCVINDIA.NS,VARROC.NS,CIEINDIA.NS,SUPRAJIT.NS,AUTOIND.NS,TVSHLTD.NS,HIMTEK.BO,SWARAJENG.NS,MENNPIS.NS,SNL.BO,RASANDIK.BO,MUNJALSHOW.NS,EMMFORCE.BO,SAMKRG.BO,IGARASHI.NS,SKFINDUS.NS,ASKAUTOLTD.NS,HINDCOMPOS.NS,KROSS.NS,PORWAL.BO,KALYANIFRG.NS,SUNCLAY.NS,NDRAUTO.NS,AUTOAXLES.NS,MACPLASQ.BO,SUNDRMFAST.NS,UNOMINDA.NS,PRECAM.NS,SHANTIGEAR.NS,HITECHGEAR.NS,SALAUTO.BO,KINETICENG.BO,UCAL.NS,MSUMI.NS,ISTLTD.BO,SHARDAMOTR.NS,ENKEIWHEL.BO,ALICON.NS,KRANTI.BO,ESCORTS.NS,JAGANLAM.BO,ZFSTEERING.NS,REMSONSIND.NS,SINTERCOM.NS"
32,Food: Meat/Fish/Dairy,Consumer Non-Durables,55,43,59,49,"SCPL.NS,APEX.NS,ESSEX.BO,KWIL.NS,PARAGMILK.NS,HATSUN.NS,DODLA.NS,CHATHA.BO,MODAIRY.BO,HERITGFOOD.NS"
33,Metal Fabrication,Producer Manufacturing,55,49,53,54,"MODMA.BO,OMNI.NS,BELDING.BO,COSMOFE.BO,AANCHALISP.BO,MENONBE.NS,GALAGEX.BO,BHARATFORG.NS,UNIABEXAL.BO,AZAD.NS,PRADPME.NS,SIMMOND.BO,SKIPPER.NS,SHIVAUM.NS,HAPPYFORGE.NS,USHAMART.NS,GALAPREC.NS,BHARATWIRE.NS,SIMPLEXCAS.BO,SHYAMMETL.NS,RAJRATAN.NS,NARMADESH.BO,MMFL.NS,PTCIL.NS,AMIC.BO,KENNAMET.NS,KVFORGE.BO,ALPHAIND.BO,TIIL.NS,ROLEXRINGS.NS,HARSHA.NS,CTCL.BO,MAGNAELQ.BO,RKFORGE.NS,SYSTEMATIC.BO,SCHAEFFLER.NS,DPWIRES.NS,FRONTSP.NS,TEMBO.NS,AUSTENG.BO,NATFIT.BO,ENDURANCE.NS,SHREMETAL.BO,BOMBWIR.BO,INVPRECQ.NS,VISHALBL.BO,GALXBRG.BO,GTIL.BO,KPGEL.BO,DELTAMAGNT.NS,STERTOOLS.NS,RELICAB.BO,KASTURI.BO,AEL.BO,JYOTICNC.NS,ROLCOEN.BO,SKFINDIA.NS,SWASTIKAAL.BO,ASGARD.BO,KARBON.BO,STAL.BO"
34,Electric Utilities,Utilities,54,41,55,59,"ADANIPOWER.NS,ADANIENSOL.NS,SGMART.NS,NLCINDIA.NS,PTC.NS,JSWENERGY.NS,CESC.NS,GIPCL.NS,TORNTPOWER.NS,NTPC.NS,TATAPOWER.NS,TEXINFRA.NS,NAVA.NS,PACEDIGITK.NS,NHPC.NS,OMPOWER.NS,GITARENEW.BO,KARMAENG.NS,WAA.BO,SJVN.NS,EKI.BO,SWANCORP.NS"
35,Medical Distributors,Distribution Services,54,40,40,44,"APPL.BO,GUJINJEC.BO,SPML.BO,RAMAVISION.BO,CENTUPLE.BO,ENTERO.NS,APL.BO,GLPL.BO,EVERESTO.BO,ROYAL.BO"
36,Other Consumer Specialties,Consumer Durables,54,60,46,58,"THANGAMAYL.NS,GKL.BO,SKRABUL.BO,SKYGOLD.NS,SHOORA.BO,TIMEX.NS,GOLDIAM.NS,EIGHTY.BO,KDDL.NS,TBZ.NS,SILGO.NS,GOLKUNDIA.BO,SONAMLTD.NS,TITAN.NS,SHRINGARMS.NS,SHANTIGOLD.NS,SWARNSAR.BO,UDAYJEW.BO,RBZJEWEL.NS,SENCO.NS,AJCJEWEL.BO,VAIBHAVGBL.NS,YAASHVI.BO,PNGSREVA.NS,RGL.NS,KOURA.BO,BANARBEADS.NS,VIPIND.NS,LGHL.NS,EY.BO,SAFARI.NS,VARYAA.BO,RADHIKAJWE.NS,LUXURY.BO,RAJESHEXPO.NS"
37,Oilfield Services/Equipment,Industrial Services,54,52,54,57,"CRYOGENIC.BO,SEAMECLTD.NS,DEEPINDS.NS,UNIDT.NS,TRISHAKT.BO,DOLPHIN.NS,RVTH.NS,OILCOUNTUB.NS,COCHMAL.BO,ALPHAGEO.NS,GLOBALVECT.NS,GARWAOFFS.BO"
38,Food Distributors,Distribution Services,54,71,45,56,"JETMALL.BO,RRMETAL.BO,NMSGLOBAL.BO,EMPIND.BO,PURETROP.BO,STCINDIA.NS,FRATELLI.BO,HALDER.NS,MRP.BO,TANVI.BO,MONIKA.BO"
39,Food: Major Diversified,Consumer Non-Durables,53,46,43,55,"APIS.BO,IBINFO.BO,SANSTAR.NS,ZYDUSWELL.NS,SVJ.BO,LYKISLTD.BO,SSMD.BO,BCLIND.NS,NESTLEIND.NS,TERAI.BO,BENGALT.BO,NEAGI.NS,CHORDIA.BO,UNIQUEO.BO,TIGLOB.BO,GROBTEA.NS,GILLANDERS.NS,DVL.NS,AVEER.BO,BBTC.NS,JAMESWARREN.BO"
40,Textiles,Process Industries,53,53,50,53,"EASTSILK.NS,SURBHIN.BO,SPICEISLIN.BO,JAYATMA.BO,PARMSILK.BO,RAJPALAYAM.NS,TRUEGREEN.BO,SWADEIN.BO,SPORTKING.NS,TEJASSVI.BO,NITINSPIN.NS,OMNITEX.BO,RUBYMILLS.NS,PRECOT.NS,ARVIND.NS,MAYURUNIQ.NS,PASUPTAC.NS,SUNRAKSHAK.BO,RSWM.NS,OSIAJEE.BO,KAMADGIRI.BO,NIBE.NS,ICIL.NS,VTL.NS,SANGAMIND.NS,JASCH.BO,UNITEDPOLY.NS,JATTAINDUS.BO,RAYMOND.NS,BETXIND.BO,NAHARSPING.NS,SKYBIOTECH.BO,SOMATEX.NS,SHRIDINE.BO,APMIN.BO,LAKHOTIA.BO,GHCLTEXTIL.NS,SUPER.BO,LUDLOWJUT.BO,CAMEXLTD.BO,SURYALA.NS,AYMSYNTEX.NS,FAZE3Q.NS,DCMNVL.NS,DCMSIL.NS,MARALOVER.NS,ARMAN.BO,AMBIKCO.NS,BORANA.NS,GINNIFILA.NS,WINSOMTX.BO,NAHARINDUS.NS,PASHUPATI.NS,ICL.BO,BANSWRAS.NS,GLOSTERLTD.NS,DIGJAMLMTD.NS,FILATEX.NS,ANIRIT.BO,AMARJOTHI.BO,ORBTEXP.NS,SARLAPOLY.NS,INDORAMA.NS,SUTLEJTEX.NS,LAGNAM.NS,SIYSIL.NS,VIPPYSP.BO,HINDAPL.BO,DAMODARIND.NS,BARODARY.BO,BHILSPIN.BO,SAMBANDAM.BO,RELCHEMQ.NS,CHEVIOT.NS,LAKSHMIMIL.BO,HARIKANTA.BO,BTTL.NS,SHUBHAM.BO,AICHAMP.BO,SANTETX.BO,VGL.NS,MANOMAY.NS,ACSTECH.NS,EVERFIN.BO,SHIVAMILLS.NS,LAHOTIOV.NS,SURYALAXMI.NS,SRINACHA.BO,SALONA.NS,BOMDYEING.NS,SELMC.NS,YORKEXP.BO,SKYIND.BO,GANECOS.NS,RIBATEX.BO,SURYAAMBA.BO,CFEL.BO,HPCOTTON.BO,SANATHAN.NS,HINDMILL.BO,DONEAR.NS,BLUECHIPT.BO,NAHARPOLY.NS,GARNETINT.BO,DEEPAKSP.BO,MAFATIND.NS,PREMCO.NS,MODTHREAD.NS,LAMBODHARA.NS,PBMPOLY.BO,RAGHUSYN.BO,KATRSPG.BO,ASHNOOR.BO,SHIVATEX.NS,VOITHPAPR.BO,SPARKLEGR.BO,MKEXIM.BO,ZENIFIB.BO,DHANFAB.BO,LOYALTEX.NS,BSL.NS,ZBINTXPP.BO,ADDIND.BO,WEIZMANIND.NS,VICTMILL.BO,GHCL.NS,AREXMIS.BO,ABREL.NS,JAIHIND.BO,BHUDEVI.BO,GINISILK.BO,SHRJAGP.BO,GOKAKTEX.BO,VTMLTD.BO,SWADPOL.BO,KITEX.NS,KGPETRO.BO,HIMATSEIDE.NS,RACE.NS,CANDOUR.BO,SRTL.NS,SHANTIDENM.BO,YAJUR.BO,TTFL.BO,ARL.BO"
41,Food: Specialty/Candy,Consumer Non-Durables,52,53,47,52,"YASHO.NS,JAYKAILASH.BO,TRANSFD.BO,MCLEODRUSS.NS,NITTAGELA.NS,UNIVSTAR.BO,NGIL.NS,ADFFOODS.NS,GAEL.NS,GULPOLY.NS,SHAWGELTIN.BO,NORBTEAEXP.NS,PAJSON.BO,OVOBELE.BO,MAWANASUG.NS,ADVENZYMES.NS,CCL.NS,MANORAMA.NS,VADILALIND.NS,MNFL.BO,DIAMONDYD.NS,MLKFOOD.BO,AVTNPL.NS,UNITEDTEA.NS,GPAPL.BO,HNDFDS.NS,IWP.NS,EIFFL.NS,SUKHJITS.NS,TATACONSUM.NS,TASTYBITE.NS,ORKLAINDIA.NS,BIKAJI.NS,VADILENT.BO,RAVALSUGAR.BO,OCEANIC.BO,PALASHSECU.NS,KFBL.BO,GANGESSECU.NS,GOPAL.NS,DYNPRO.NS,BRITANNIA.NS,FLEXFO.BO,BAMBINO.BO,VASUPRADA.BO,ABRFL.BO,VIDHIING.NS,SONALIS.BO,VANDU.BO,BECTORFOOD.NS,NAPL.BO,TIRUSTA.BO,LOTUSCHO.BO,SHRIGANG.BO,FOODSIN.NS,VANDAN.BO"
42,Electronic Components,Electronic Technology,52,38,50,46,"UNIVCABLES.NS,ELPROINTL.NS,CENTUM.NS,BCCFUBA.BO,HEG.NS,MEIL.NS,INCAP.BO,GUJARATPOLY.BO,FINELINE.BO"
43,Pharmaceuticals: Other,Health Technology,51,61,55,53,"TRANSCHEM.BO,GRANULES.NS,CRSTCHM.BO,AUROPHARMA.NS,BDH.BO,SUDEEPPHRM.NS,LUPIN.NS,SANDUPHQ.BO,CORALAB.BO,ISHITADR.BO,CIPLA.NS,LYKALABS.NS,CHEMKART.BO,AMRUTANJAN.NS,NATCAPSUQ.NS,SOURCENTRL.BO,KERALAYUR.BO"
