Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
30,YASTF.BO,188.1,0.09K,Finance,Financial Conglomerates,98.0,98.0,60.0,55.0,0.05K,0.11K,239.3,85.62,1.88B,No
31,TRANSCHEM.BO,157.3,2.51K,Health Technology,Pharmaceuticals: Other,98.0,84.0,90.0,98.0,15.02K,2.90K,194.25,31.1,1.93B,No
32,GUJINJEC.BO,69.7,41.93K,Distribution Services,Medical Distributors,98.0,97.0,98.0,98.0,64.62K,49.10K,69.87,17.02,1.02B,No
33,OMEGAIN.BO,60.41,23.01K,Technology Services,Information Technology Services,97.0,87.0,92.0,98.0,38.19K,29.12K,76.95,6.79,1.72B,No
34,MAHASTEEL.NS,1020.9,28.95K,Non-Energy Minerals,Steel,97.0,98.0,94.0,97.0,12.54K,16.13K,1050.0,221.9,16.80B,No
35,RRFIN.BO,83.26,13.30K,Finance,Insurance Brokers/Services,97.0,4.0,0.0,73.0,7.94K,3.86K,263.7,12.19,920.91M,No
36,GARNET.BO,93.1,4.86K,Finance,Real Estate Development,97.0,63.0,95.0,97.0,25.53K,16.67K,116.0,22.57,1.29B,No
37,GHVINFRA.BO,300.15,12.38K,Technology Services,Data Processing Services,97.0,96.0,68.0,75.0,16.07K,24.11K,368.5,49.68,21.63B,No
38,CDG.BO,127.4,0.08K,Process Industries,Industrial Specialties,97.0,80.0,98.0,98.0,5.02K,2.76K,176.25,29.33,1.18B,No
39,CYBELEIND.BO,66.21,1.58K,Producer Manufacturing,Electrical Products,97.0,98.0,98.0,97.0,7.36K,23.58K,77.01,18.25,708.17M,No
40,SRICC.BO,40.39,0.92K,Non-Energy Minerals,Construction Materials,97.0,3.0,3.0,3.0,3.48K,6.75K,99.29,13.04,363.51M,No
41,VRWODAR.BO,79.81,7.50K,Non-Energy Minerals,Forest Products,97.0,98.0,96.0,95.0,3.92K,3.06K,96.05,22.08,1.19B,No
42,VALIANT.BO,1041.5,4.60K,Electronic Technology,Telecommunications Equipment,97.0,74.0,96.0,96.0,17.27K,12.43K,1160.0,223.33,11.92B,No
43,STLTECH.NS,200.84,17300.37K,Technology Services,Information Technology Services,97.0,97.0,98.0,96.0,7283.77K,10869.89K,205.73,58.86,98.03B,No
44,UNIVPHOTO.NS,509.0,1130.20K,Consumer Durables,Electronics/Appliances,97.0,99.0,98.0,97.0,16.93K,27.42K,515.8,174.0,5.58B,No
45,SAFFRON.BO,31.48,7.28K,Finance,Real Estate Development,97.0,36.0,17.0,85.0,11.16K,8.22K,104.13,5.76,226.19M,No
46,SATTRIX.BO,419.95,5.50K,Technology Services,Information Technology Services,97.0,90.0,97.0,97.0,10.76K,9.20K,449.0,98.1,4.77B,No
47,BRAHMINFRA.BO,156.35,13.67K,Industrial Services,Engineering & Construction,97.0,85.0,96.0,95.0,30.86K,35.86K,178.9,37.04,4.54B,No
48,RAPID.BO,142.0,3.20K,Transportation,Air Freight/Couriers,97.0,89.0,97.0,97.0,11.96K,2.24K,147.35,44.44,541.19M,No
49,BRRL.BO,826.0,2.80K,Consumer Durables,Homebuilding,97.0,97.0,98.0,97.0,5.17K,3.00K,829.0,226.0,8.53B,No
50,SKPMIL.BO,110.65,0.01K,Process Industries,Pulp & Paper,97.0,95.0,91.0,98.0,1.59K,1.16K,135.2,29.7,1.50B,No
51,TRUEGREEN.BO,142.02,21.17K,Process Industries,Textiles,97.0,98.0,98.0,97.0,30.14K,121.98K,146.0,52.75,4.68B,No
52,INLCM.BO,1284.35,5.80K,Distribution Services,Wholesale Distributors,97.0,5.0,4.0,69.0,1.51K,1.16K,2640.75,174.9,3.44B,No
53,SPACAPS.BO,219.9,0.01K,Finance,Investment Managers,97.0,73.0,92.0,90.0,0.04K,0.04K,238.0,108.5,676.02M,No
54,BGRENERGY.NS,319.9,80.27K,Industrial Services,Engineering & Construction,97.0,67.0,46.0,94.0,108.15K,92.58K,490.8,74.0,23.08B,No
55,SOFTBPO.BO,330.8,0.05K,Consumer Services,Movies/Entertainment,97.0,93.0,96.0,97.0,0.28K,0.34K,332.4,113.9,49.62M,No
56,TRUSTEDGE.BO,145.9,0.41K,Finance,Finance/Rental/Leasing,97.0,89.0,97.0,93.0,6.98K,3.95K,166.35,42.18,1.35B,No
57,PHRMASI.BO,89.94,0.01K,Health Technology,Pharmaceuticals: Major,97.0,51.0,93.0,98.0,2.84K,0.31K,131.75,26.0,614.02M,No
58,MTARTECH.NS,3514.0,305.59K,Electronic Technology,Aerospace & Defense,97.0,72.0,97.0,97.0,587.28K,475.67K,3920.0,1155.6,108.16B,No
59,BGJL.BO,38.0,90.67K,Consumer Durables,Other Consumer Specialties,97.0,41.0,94.0,96.0,167.27K,56.18K,49.49,10.51,571.50M,No
60,CITYSQUARE.BO,199.9,3.20K,Retail Trade,Food Retail,97.0,97.0,96.0,,12.18K,5.60K,222.2,78.81,1.78B,No
61,KPL.BO,1660.25,40.58K,Health Technology,Pharmaceuticals: Major,97.0,98.0,98.0,96.0,32.37K,41.06K,1740.0,630.0,17.23B,No
62,VEL.BO,41.25,22.80K,Distribution Services,Wholesale Distributors,97.0,36.0,88.0,90.0,52.99K,19.40K,51.98,11.0,696.10M,No
63,SHIVAM.BO,108.45,133.50K,Non-Energy Minerals,Construction Materials,97.0,97.0,97.0,96.0,34.89K,43.05K,109.05,50.0,1.84B,No
64,VENUSREM.NS,927.5,210.86K,Health Technology,Pharmaceuticals: Major,97.0,96.0,92.0,97.0,31.01K,45.03K,940.0,277.95,12.41B,No
65,MODINSU.BO,233.9,46.70K,Producer Manufacturing,Electrical Products,96.0,61.0,97.0,97.0,73.80K,80.89K,290.0,85.01,11.03B,No
66,ONEGLOBAL.BO,652.2,50.04K,Commercial Services,Miscellaneous Commercial Services,96.0,49.0,93.0,97.0,26.77K,29.01K,790.0,186.6,4.63B,No
67,CITIPOR.BO,43.42,0.00K,Finance,Finance/Rental/Leasing,96.0,88.0,98.0,96.0,0.75K,0.73K,52.94,17.5,134.60M,No
68,HRS.BO,254.2,60.00K,Non-Energy Minerals,Aluminum,96.0,94.0,,,178.65K,30.48K,262.0,126.0,4.90B,No
69,PFOCUS.NS,274.45,3656.92K,Consumer Services,Movies/Entertainment,96.0,86.0,96.0,95.0,6228.62K,3914.22K,294.0,85.0,212.97B,No
70,NGLFINE.NS,2333.6,3.75K,Health Technology,Pharmaceuticals: Major,96.0,89.0,97.0,95.0,6.33K,5.99K,2575.0,980.0,14.55B,No
71,HINDCOPPER.NS,527.35,8010.98K,Non-Energy Minerals,Other Metals/Minerals,96.0,38.0,96.0,97.0,37592.35K,9911.03K,760.05,183.82,510.16B,No
72,GNRL.BO,95.2,63.38K,Energy Minerals,Integrated Oil,96.0,56.0,85.0,94.0,193.10K,70.36K,113.96,19.27,14.60B,No
73,TRANSFD.BO,464.0,0.00K,Consumer Non-Durables,Food: Specialty/Candy,96.0,93.0,90.0,96.0,0.24K,0.05K,504.0,147.35,67.23M,No
74,NATIONALUM.NS,409.15,20124.24K,Non-Energy Minerals,Aluminum,96.0,93.0,97.0,97.0,16570.24K,17874.85K,431.5,137.75,752.29B,No
75,APTPACK.BO,127.95,0.06K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,97.0,94.0,95.0,0.35K,0.90K,129.9,40.87,1.51B,No
76,OMNITEX.BO,707.5,0.13K,Process Industries,Textiles,96.0,97.0,95.0,96.0,1.04K,0.78K,779.95,235.0,2.97B,No
77,REGAL.BO,30.69,5.22K,Finance,Investment Banks/Brokers,96.0,7.0,92.0,,2.32K,3.33K,63.81,13.55,94.28M,No
78,AVAX.BO,272.75,1.00K,Distribution Services,Wholesale Distributors,96.0,94.0,97.0,96.0,4.85K,2.50K,311.4,100.25,283.43M,No
79,KINETRU.BO,40.0,0.13K,Finance,Finance/Rental/Leasing,96.0,2.0,97.0,,2.10K,1.98K,75.82,22.01,134.40M,No
80,SALSTEEL.NS,43.11,125.74K,Non-Energy Minerals,Steel,96.0,41.0,93.0,95.0,90.38K,32.84K,49.57,14.37,6.24B,No
81,SARTHAKGL.BO,44.04,0.18K,Finance,Investment Banks/Brokers,96.0,98.0,95.0,97.0,0.95K,0.38K,76.57,19.23,132.12M,No
82,SVJ.BO,439.65,1.50K,Consumer Non-Durables,Food: Major Diversified,96.0,14.0,65.0,97.0,5.34K,1.50K,583.55,183.65,2.45B,No
83,OSIAJEE.BO,429.95,3.77K,Process Industries,Textiles,96.0,74.0,89.0,95.0,19.02K,19.09K,480.95,144.1,2.32B,No
84,MNIL.BO,42.5,0.01K,Finance,Real Estate Development,96.0,86.0,96.0,96.0,6.96K,0.95K,50.45,16.0,1.09B,No
85,KABRADG.BO,28.94,63.50K,Health Technology,Pharmaceuticals: Generic,96.0,27.0,76.0,94.0,132.14K,108.56K,35.52,10.56,686.11M,No
86,SCAGRO.BO,30.41,2.30K,Consumer Non-Durables,Food: Meat/Fish/Dairy,96.0,82.0,97.0,96.0,9.59K,6.18K,43.8,13.15,2.31B,No
87,SHUBHAM.BO,55.47,41.86K,Process Industries,Textiles,96.0,37.0,45.0,94.0,19.03K,33.41K,79.0,17.0,672.41M,No
88,SIZEMASTER.BO,274.0,0.07K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,92.0,96.0,97.0,0.82K,0.35K,285.5,117.0,2.74B,No
89,ARFIN.NS,80.26,1155.69K,Non-Energy Minerals,Aluminum,96.0,88.0,94.0,97.0,1060.00K,1123.41K,84.9,31.43,13.58B,No
90,FUNDVISER.BO,315.0,0.49K,Finance,Real Estate Investment Trusts,96.0,94.0,97.0,93.0,3.52K,1.76K,329.0,126.3,1.86B,No
91,NORBTEAEXP.NS,90.0,0.85K,Consumer Non-Durables,Food: Specialty/Candy,96.0,94.0,92.0,97.0,3.77K,2.25K,99.35,30.5,1.40B,No
92,FYNX.BO,5.72,10.48K,Finance,Finance/Rental/Leasing,96.0,4.0,52.0,96.0,26.84K,8.68K,7.66,1.45,1.14B,No
93,JATTAINDUS.BO,424.95,0.02K,Process Industries,Textiles,96.0,83.0,94.0,96.0,0.43K,0.14K,440.95,169.0,1.86B,No
94,CIANAGRO.BO,1157.85,15.21K,Process Industries,Agricultural Commodities/Milling,96.0,67.0,61.0,87.0,52.65K,33.15K,3633.15,321.0,32.40B,No
95,IMEC.BO,182.2,1.63K,Non-Energy Minerals,Steel,96.0,18.0,79.0,82.0,6.01K,2.26K,448.35,54.15,346.18M,No
96,BAJAJCON.NS,352.85,523.73K,Consumer Non-Durables,Household/Personal Care,96.0,56.0,95.0,95.0,1680.04K,456.77K,408.7,151.0,46.09B,No
97,EFORU.BO,96.5,0.55K,Distribution Services,Wholesale Distributors,95.0,96.0,97.0,95.0,6.93K,11.23K,100.0,43.82,576.97M,No
98,IIL.BO,42.27,534.18K,Electronic Technology,Electronic Components,95.0,89.0,95.0,97.0,1257.03K,1033.72K,46.0,17.0,9.84B,No
99,MCX.NS,2526.1,2510.19K,Finance,Investment Banks/Brokers,95.0,85.0,94.0,95.0,3794.96K,3205.67K,2705.0,907.0,642.93B,No
100,VISTARAMAR.BO,196.3,3.66K,Finance,Investment Banks/Brokers,95.0,98.0,97.0,95.0,11.44K,6.41K,219.6,91.15,1.13B,No
101,PRECWIRE.NS,319.65,1575.98K,Producer Manufacturing,Electrical Products,95.0,96.0,95.0,96.0,1439.18K,1478.96K,356.1,118.0,58.46B,No
102,SBC.NS,32.19,11275.61K,Distribution Services,Wholesale Distributors,95.0,89.0,90.0,95.0,11338.12K,11145.57K,32.85,10.95,15.33B,No
103,KIRLOSENG.NS,1468.9,375.90K,Producer Manufacturing,Electrical Products,95.0,95.0,94.0,96.0,628.61K,455.82K,1530.0,578.5,213.50B,No
104,FORCEMOT.NS,21560.0,87.02K,Consumer Durables,Motor Vehicles,95.0,51.0,94.0,88.0,105.40K,131.55K,26450.0,7000.0,284.08B,No
105,BHAGYANGR.NS,157.7,176.29K,Producer Manufacturing,Electrical Products,95.0,63.0,94.0,96.0,178.83K,242.12K,193.0,65.0,5.05B,No
106,AVANTIFEED.NS,1250.0,581.47K,Process Industries,Agricultural Commodities/Milling,95.0,93.0,97.0,96.0,1618.98K,690.86K,1489.0,601.55,170.39B,No
107,CNCRD.BO,2158.95,11.20K,Electronic Technology,Electronic Equipment/Instruments,95.0,19.0,52.0,93.0,5.30K,3.94K,2840.0,624.38,22.42B,No
108,JINDALPOLY.NS,939.3,960.26K,Process Industries,Containers/Packaging,95.0,98.0,98.0,95.0,453.01K,1252.00K,949.7,365.0,41.13B,No
109,GVTD.BO,3749.4,17.65K,Producer Manufacturing,Electrical Products,95.0,86.0,94.0,93.0,31.70K,41.45K,3816.3,1252.85,,No
110,SAKAR.NS,556.8,64.36K,Health Technology,Pharmaceuticals: Major,95.0,96.0,96.0,96.0,92.53K,114.46K,569.95,210.1,12.22B,No
111,NARMADA.NS,32.22,76.93K,Process Industries,Agricultural Commodities/Milling,95.0,67.0,96.0,94.0,199.27K,150.86K,35.99,14.82,1.23B,No
112,GVT&D.NS,3749.8,579.03K,Producer Manufacturing,Electrical Products,95.0,87.0,94.0,93.0,709.81K,569.23K,3999.0,1254.0,960.12B,No
113,THRIVE.BO,105.6,0.75K,Consumer Non-Durables,Household/Personal Care,95.0,57.0,28.0,83.0,6.56K,5.22K,149.45,25.55,1.01B,No
114,INDOKEM.BO,474.55,1.94K,Process Industries,Industrial Specialties,95.0,1.0,2.0,73.0,7.76K,6.50K,930.0,133.2,13.23B,No
115,HSIL.BO,272.0,22.80K,Health Technology,Medical Specialties,95.0,68.0,57.0,64.0,20.01K,14.80K,367.1,88.15,3.55B,No
116,CONCORD.BO,73.92,4.91K,Health Technology,Pharmaceuticals: Major,95.0,54.0,75.0,85.0,9.95K,7.33K,92.52,29.0,973.90M,No
117,B2BSOFT.BO,45.88,10.88K,Technology Services,Information Technology Services,95.0,47.0,97.0,92.0,31.05K,21.98K,57.0,22.5,504.01M,No
118,SOMATEX.NS,102.41,10.57K,Process Industries,Textiles,95.0,35.0,62.0,89.0,11.57K,6.89K,161.25,35.27,3.48B,No
119,ATHERENERG.NS,710.55,1002.53K,Consumer Durables,Motor Vehicles,95.0,75.0,86.0,90.0,1810.68K,1442.08K,790.0,288.15,271.70B,No
120,ACUTAAS.NS,2187.7,457.60K,Health Technology,Pharmaceuticals: Major,95.0,90.0,94.0,94.0,359.56K,321.82K,2297.3,1059.0,179.11B,No
121,FREDUN.BO,1678.1,7.01K,Health Technology,Pharmaceuticals: Major,95.0,63.0,67.0,91.0,12.71K,8.83K,1999.0,635.05,9.00B,No
122,PAJSON.BO,208.0,4.80K,Consumer Non-Durables,Food: Specialty/Candy,95.0,73.0,,,129.33K,5.64K,255.0,120.05,4.95B,No
123,RAPICUT.BO,147.95,4.03K,Non-Energy Minerals,Other Metals/Minerals,95.0,93.0,94.0,95.0,8.69K,5.22K,163.0,66.66,794.68M,No
124,SMSPHARMA.NS,405.2,379.68K,Health Technology,Pharmaceuticals: Major,95.0,97.0,94.0,95.0,398.72K,545.10K,433.9,188.0,37.95B,No
125,TDPOWERSYS.NS,812.6,847.86K,Producer Manufacturing,Electrical Products,95.0,68.0,91.0,94.0,951.39K,862.38K,933.0,318.25,126.94B,No
126,NOVELIX.BO,56.66,1.08K,Health Technology,Pharmaceuticals: Major,95.0,46.0,78.0,93.0,8.80K,4.39K,70.16,26.61,1.13B,No
127,LKPFIN.BO,178.35,22.52K,Finance,Investment Banks/Brokers,95.0,43.0,77.0,94.0,61.53K,50.15K,235.96,70.4,2.74B,No
128,NMSGLOBAL.BO,80.61,0.21K,Distribution Services,Food Distributors,95.0,36.0,88.0,88.0,1.22K,1.04K,103.94,31.5,242.28M,No
129,ICONIKSPEV.BO,47.6,1.30K,Commercial Services,Miscellaneous Commercial Services,94.0,53.0,15.0,61.0,32.50K,69.60K,91.03,17.47,1.61B,No
130,KMEW.NS,1568.4,61.35K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,42.0,66.0,96.0,202.31K,119.54K,1959.3,632.02,38.45B,No
131,KESAR.BO,1162.0,14.60K,Finance,Real Estate Development,94.0,86.0,94.0,96.0,14.63K,11.40K,1287.4,520.0,32.53B,No
132,ROSSTECH.NS,718.2,29.61K,Electronic Technology,Telecommunications Equipment,94.0,76.0,81.0,77.0,186.94K,73.14K,840.0,231.15,27.18B,No
133,THANGAMAYL.NS,3562.8,150.08K,Consumer Durables,Other Consumer Specialties,94.0,71.0,86.0,95.0,174.73K,114.06K,4149.0,1676.7,110.74B,No
134,BHASKAGR.BO,156.5,1.38K,Process Industries,Chemicals: Agricultural,94.0,94.0,92.0,93.0,1.99K,2.70K,164.9,56.55,815.31M,No
135,JPOLYINVST.NS,1312.7,177.66K,Finance,Investment Managers,94.0,97.0,92.0,93.0,127.24K,667.63K,1487.7,622.7,13.80B,No
136,IZMO.NS,734.2,31.94K,Technology Services,Packaged Software,94.0,29.0,38.0,62.0,191.52K,44.02K,1374.7,259.0,10.99B,No
137,INDSWFTLAB.NS,143.47,304.55K,Health Technology,Pharmaceuticals: Major,94.0,88.0,97.0,92.0,628.69K,910.97K,151.98,68.72,12.44B,No
138,SHUKRAPHAR.BO,40.09,165.49K,Health Technology,Pharmaceuticals: Major,94.0,27.0,53.0,94.0,315.38K,363.14K,65.26,11.74,17.55B,No
139,BORANA.NS,389.1,59.55K,Process Industries,Textiles,94.0,89.0,95.0,96.0,56.66K,84.85K,420.0,211.0,10.37B,No
140,VEDL.NS,719.6,10179.12K,Non-Energy Minerals,Aluminum,94.0,87.0,95.0,95.0,17240.42K,14536.53K,769.8,363.0,2812.32B,No
141,ZELIO.BO,343.1,63.00K,Consumer Durables,Motor Vehicles,94.0,97.0,5.0,,95.18K,179.70K,610.0,154.9,7.26B,No
142,SEIL.BO,173.95,331.47K,Commercial Services,Miscellaneous Commercial Services,94.0,77.0,69.0,95.0,605.82K,1069.64K,210.0,63.15,28.01B,No
143,MANBRO.BO,810.0,0.12K,Consumer Non-Durables,Apparel/Footwear,94.0,84.0,98.0,93.0,0.94K,1.76K,852.45,363.85,4.70B,No
144,NAGPI.BO,146.95,8.82K,Electronic Technology,Electronic Equipment/Instruments,94.0,66.0,97.0,93.0,17.19K,0.95K,173.95,80.16,1.92B,No
145,RDGAIL.BO,112.55,36.00K,Process Industries,Agricultural Commodities/Milling,94.0,89.0,97.0,,43.25K,3.36K,114.0,54.5,998.99M,No
146,CANDOUR.BO,149.5,50.39K,Process Industries,Textiles,94.0,67.0,78.0,97.0,65.86K,57.77K,165.0,67.99,3.65B,No
147,SCBL.BO,44.49,1.27K,Non-Energy Minerals,Other Metals/Minerals,94.0,17.0,98.0,75.0,3.21K,9.96K,64.13,6.75,47.75M,No
148,JAYNECOIND.NS,75.36,3136.56K,Non-Energy Minerals,Steel,94.0,68.0,83.0,88.0,6460.69K,2730.98K,94.3,29.0,73.18B,No
149,CHANDNIMACH.BO,75.74,6.62K,Producer Manufacturing,Industrial Machinery,94.0,95.0,64.0,97.0,8.93K,6.99K,127.74,31.0,533.08M,No
150,KRISHNADEF.NS,1077.5,200.99K,Electronic Technology,Aerospace & Defense,94.0,93.0,96.0,93.0,167.31K,228.67K,1240.0,530.1,15.15B,No
151,GESHIP.NS,1486.5,1091.82K,Transportation,Marine Shipping,94.0,93.0,95.0,94.0,455.73K,632.95K,1492.6,802.25,212.22B,No
152,MRCAGRO.BO,38.73,140.72K,Distribution Services,Wholesale Distributors,94.0,20.0,17.0,82.0,122.16K,218.24K,54.5,10.46,793.48M,No
153,SKRABUL.BO,37.9,0.13K,Consumer Durables,Other Consumer Specialties,94.0,32.0,97.0,94.0,1.81K,2.50K,50.38,16.78,190.08M,No
154,ECOBOAR.BO,53.94,26.59K,Non-Energy Minerals,Forest Products,94.0,76.0,95.0,95.0,11.02K,6.67K,60.3,22.45,1.42B,No
155,GLOBAL.NS,103.52,129.98K,Commercial Services,Miscellaneous Commercial Services,94.0,93.0,88.0,95.0,94.67K,140.57K,112.35,41.0,5.27B,No
156,BELRISE.NS,188.08,6097.78K,Producer Manufacturing,Auto Parts: Oem,94.0,86.0,91.0,92.0,8230.07K,7084.44K,200.9,89.15,167.37B,No
157,YASHHV.BO,473.9,50.75K,Producer Manufacturing,Electrical Products,94.0,84.0,76.0,74.0,64.42K,58.45K,617.0,145.0,13.53B,No
158,RAMAVISION.BO,136.55,0.35K,Distribution Services,Medical Distributors,94.0,59.0,85.0,96.0,4.30K,2.52K,159.75,72.01,1.42B,No
159,SANSERA.NS,2079.6,175.39K,Producer Manufacturing,Auto Parts: Oem,94.0,84.0,93.0,94.0,222.64K,167.98K,2396.0,972.2,129.43B,No
160,SUNITATOOL.BO,1075.2,65.00K,Producer Manufacturing,Industrial Machinery,93.0,98.0,96.0,95.0,16.19K,43.04K,1075.2,552.45,6.75B,No
161,CARGOTRANS.BO,151.75,1.50K,Transportation,Air Freight/Couriers,93.0,79.0,75.0,96.0,7.94K,5.55K,179.8,60.2,898.61M,No
162,GOLKUNDIA.BO,280.1,1.14K,Consumer Durables,Other Consumer Specialties,93.0,97.0,97.0,95.0,10.22K,8.74K,314.9,156.0,1.95B,No
163,MOBAVENUE.BO,1300.0,1.92K,Technology Services,Packaged Software,93.0,80.0,77.0,88.0,8.36K,1.03K,1500.0,605.0,20.10B,No
164,BLISSGVS.NS,209.2,1006.98K,Health Technology,Pharmaceuticals: Major,93.0,82.0,96.0,92.0,5044.08K,1320.19K,243.9,108.12,22.15B,No
165,IDENTIXWEB.BO,95.01,50.00K,Technology Services,Packaged Software,93.0,98.0,96.0,94.0,39.22K,75.00K,101.0,55.1,992.05M,No
166,APEX.NS,346.3,350.31K,Consumer Non-Durables,Food: Meat/Fish/Dairy,93.0,62.0,95.0,95.0,1978.88K,607.19K,487.95,186.55,10.85B,No
167,LUMAXTECH.NS,1392.5,222.53K,Producer Manufacturing,Auto Parts: Oem,93.0,25.0,57.0,89.0,282.93K,308.73K,1823.9,449.0,94.91B,No
168,DATAPATTNS.NS,3332.0,703.65K,Electronic Technology,Electronic Production Equipment,93.0,95.0,94.0,91.0,809.45K,1677.50K,3609.5,1392.25,186.54B,No
169,SHRIRAMFIN.NS,1031.7,7054.65K,Finance,Finance/Rental/Leasing,93.0,77.0,92.0,96.0,7649.12K,8555.37K,1108.0,566.5,1941.17B,No
170,RGIL.BO,113.85,0.20K,Process Industries,Pulp & Paper,93.0,44.0,16.0,96.0,0.13K,0.33K,181.4,54.7,1.50B,No
171,CHOKSI.BO,145.45,0.93K,Health Technology,Medical Specialties,93.0,95.0,89.0,95.0,2.83K,2.55K,177.0,64.1,829.23M,No
172,CPML.BO,2849.6,1.90K,Consumer Services,Movies/Entertainment,93.0,60.0,65.0,73.0,6.79K,4.25K,3289.95,1080.0,30.39B,No
173,AGIIL.NS,312.15,1388.16K,Finance,Real Estate Development,93.0,97.0,90.0,92.0,1685.59K,2037.79K,321.0,137.0,38.17B,No
