Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
12,Electrical Products,Producer Manufacturing,66,69,72,61,"MODINSU.BO,BHAGYANGR.NS,HIIL.BO,QPOWER.NS,PRECWIRE.NS,ATLANTAELE.NS,TDPOWERSYS.NS,GVTD.BO,GVT&D.NS,YASHHV.BO,KSHINTL.NS,KIRLOSENG.NS,CYBELEIND.BO,COSPOWER.BO,VOLTAMP.NS,RISHABH.NS,INDOTECH.NS,ADVAIT.NS,HIRECT.NS,RAMRAT.NS,CLENON.BO,BHEL.NS,SWITCHTE.BO,SHILCTECH.NS,ABB.NS,INDOSMC.BO,RNITAI.BO,RMC.NS,KEI.NS,S&SPOWER.NS,CGPOWER.NS,SIEMENS.NS,JDCABLES.BO,RRKABEL.NS,FINCABLES.NS,LGBBROSLTD.NS,POWERICA.NS,DIACABS.NS,KECL.NS,ENRIN.NS,POLYCAB.NS,HBLENGINE.NS,ACCORDTS.BO,ESABINDIA.NS,DYCL.NS,SWELECTES.NS,STARDELTA.BO,MARSONS.NS,HIGHENE.BO,STDBAT.BO,BBL.NS,BIRLACABLE.NS,SUZLON.NS,JIGAR.BO,CORDSCABLE.NS,ALFATRAN.BO,BONLON.NS,ELECON.NS,SERVOTECH.NS,VETO.NS,LAKSELEC.BO,KAYCEEI.BO,DEL.BO,CLN.BO,HONDAPOWER.NS,PROSTARM.NS,DCXINDIA.NS,VGUARD.NS,PANCARBON.BO,ARE&M.NS,EVEREADY.NS,INTEGSW.BO,FOCUS.NS,TARIL.NS,WSI.NS,PARACABLES.NS,PLAZACABLE.NS,EPIC.BO,RTSPOWR.BO,EXICOM.NS,SALZERELEC.NS,HAVELLS.NS,CALCOM.BO,PANAENERG.BO,JYOTI.BO,QUADFUTURE.NS,IKIO.NS,INOXWIND.NS,JSLINDL.BO,NIPPOBATRY.NS,DLTNCBL.BO,URAVIDEF.NS"
13,Marine Shipping,Transportation,65,50,61,66,"COASTCORP.NS,GESHIP.NS,DREDGECORP.NS,PPARIVAH.BO,GPPL.NS,GLOTTIS.NS,TRANSWORLD.NS"
14,Integrated Oil,Energy Minerals,64,71,68,71,"ANTELOPUS.NS,IRMENERGY.NS,HINDOILEXP.NS,GNRL.NS,IOC.NS"
15,Aerospace & Defense,Electronic Technology,64,68,71,60,"MTARTECH.NS,AEQUS.NS,IDEAFORGE.NS,KRISHNADEF.NS,PARAS.NS,BEL.NS,SIKA.NS,ROSSELLIND.NS,HAL.NS,BDL.NS,TANAA.BO,DRONACHRYA.BO"
16,Electronic Equipment/Instruments,Electronic Technology,63,51,58,61,"POWERINDIA.NS,CNCRD.BO,WAAREEINDO.NS,APARINDS.NS,APLABPP.BO,APLAB.BO,DIGILOGIC.BO,NAGPI.BO,DENORA.NS,TVSELECT.NS,GENUSPOWER.NS,NITIRAJ.NS,HINDHARD.BO,SHRADDHA.BO,JGTL.BO,HPL.NS,HONAUT.NS,SPECTRUM.NS,WEL.NS"
17,Computer Peripherals,Electronic Technology,62,40,60,48,"NETWEB.NS,PANACHE.NS,INDTONER.BO,CONTROLPR.NS"
18,Telecommunications Equipment,Electronic Technology,62,56,64,55,"ROSSTECH.NS,VALIANT.BO,HFCL.NS,MIRCELECTR.NS,ADCINDIA.BO,DCI.NS,ASTRAMICRO.NS,KAVDEFENCE.NS,DLINKINDIA.NS,AVANTEL.NS,SMARTLINK.NS,PUNJCOMMU.BO,PRECISIO.BO,TEJASNET.NS,BPL.NS,SALORAINTL.BO"
19,Pharmaceuticals: Generic,Health Technology,62,51,54,68,"NUTRICIRCLE.BO,ZIMLAB.NS,JAGSNPHARM.NS,DENISCHEM.BO"
20,Electric Utilities,Utilities,61,65,70,62,"ADANIPOWER.NS,SGMART.NS,ADANIENSOL.NS,ADANIGREEN.NS,NLCINDIA.NS,TORNTPOWER.NS,PTC.NS,TATAPOWER.NS,NAVA.NS,CESC.NS,NTPC.NS,JSWENERGY.NS,WAA.BO,NHPC.NS,OMPOWER.NS,KARMAENG.NS,TEXINFRA.NS,SJVN.NS,PACEDIGITK.NS,GIPCL.NS,GITARENEW.BO,EKI.BO,SWANCORP.NS,RPOWER.NS,RELINFRA.NS"
21,Other Metals/Minerals,Non-Energy Minerals,61,63,48,68,"PARMESHWAR.BO,RAPICUT.BO,IMFA.NS,VIDYAWIRES.NS,SCBL.BO,HINDCOPPER.NS,HINDALCO.NS,SBCL.NS,JAINREC.NS,SERA.BO,NMDC.NS,HINDZINC.NS,SANDUMA.NS,POCL.NS,MIDHANI.NS,ASHAPURMIN.NS,MANAKALUCO.NS,CUBEXTUB.NS,COCHINM.BO,MMP.NS,GRAVITA.NS,INDSILHYD.BO,NILE.NS,MAITHANALL.NS,MOIL.NS,CHROME.BO,MCL.NS,NRL.NS,ZODJRDMKJ.BO,SOUTHMG.BO,SHARVAYA.BO,SIYARAM.BO"
22,Motor Vehicles,Consumer Durables,61,39,44,55,"ZELIO.BO,ATHERENERG.NS,FORCEMOT.NS,SMLMAH.NS,TMCV.NS,EICHERMOT.NS,ATULAUTO.NS,OLECTRA.NS,TVSMOTOR.NS,HEROMOTOCO.NS,SANDHAR.NS,ATLASCYCLE.NS,TMPV.NS,SEVL.BO,M&M.NS,MARUTI.NS,OLAELEC.NS,HYUNDAI.NS"
23,Steel,Non-Energy Minerals,60,61,60,58,"STEELCO.BO,MSCTC.BO,SALSTEEL.NS,JAYNECOIND.NS,MAHASTEEL.NS,GALLANTT.NS,STEELCAS.NS,MWL.NS,UMIYA.BO,SAIL.NS,LLOYDSME.NS,GPIL.NS,NATGENI.BO,REMIEDEL.BO,NELCAST.NS,BGWTATO.BO,TATASTEEL.NS,KIOCL.NS,MPKSTEELS.BO,JINDALSTEL.NS,SARDAEN.NS,PANCHMAHQ.BO,SAMBHV.NS,RSL.NS,IMEC.BO,GOODLUCK.NS,MANAKSTEEL.NS,KAJARIR.BO,VASWANI.NS,KANSHST.BO,VENUSPIPES.NS,VSSL.NS,MUKANDLTD.NS,JSWSTEEL.NS,TIINDIA.NS,MSPL.NS,RATNAMANI.NS,SUNFLAG.NS,GANDHITUBE.NS,JINDALSAW.NS,WELSPLSOL.NS,APLAPOLLO.NS,RATNAVEER.NS,TULSYAN.BO,TALBROSENG.BO,SGIL.NS,JTLIND.NS,MAHSEAMLES.NS,JSL.NS,SHAHALLOYS.NS,NITINCAST.BO,CREATIVE.BO,SCANSTL.NS,NCML.BO,KSL.NS,NEETUYOSHI.BO,SUPERIRON.BO,VRUDDHI.BO,NSLNISP.NS,BEEKAY.NS,MAIDEN.BO,KIRLFER.NS,HITECH.NS,PRAKASH.NS,BLOIN.BO,BMW.BO,SHBAJRG.NS,GUJINTRX.BO,COCKERILL.NS,KIRLOSIND.NS,SCODATUBES.NS,VISASTEEL.NS,MANAKCOAT.NS,BANSALWIRE.NS,ELECTCAST.NS,GARGFUR.BO,INCREDIBLE.NS,VSTL.NS,HISARMETAL.NS,VRAJ.NS,RISHDIGA.BO,UNIAUTO.BO,KVSCASTING.BO,JAIBALAJI.NS,ELECTHERM.NS,MANAKSIA.NS,METALCO.BO,SURAJ.BO,SURYAROSNI.NS,PENIND.NS,CHENFERRO.BO,BEDMUTHA.NS,ORISSAMINE.NS,SMLT.NS,SURAJLTD.NS,AZADIND.BO,HARIOMPIPE.NS,SHRDAIS.BO,VMSTMT.NS,COSMICCRF.BO,MITTALSTL.BO"
24,Consumer Sundries,Consumer Non-Durables,60,43,56,56,"BIL.NS,RADIXIND.BO,WELSPUNLIV.NS,GPSL.BO,LINC.NS"
25,Auto Parts: Oem,Producer Manufacturing,58,43,53,53,"AMS.BO,SANSERA.NS,LUMAXTECH.NS,BELRISE.NS,CUMMINSIND.NS,SHRIPISTON.NS,BHARATSE.NS,WHEELS.NS,RACLGEAR.NS,SONACOMS.NS,SEDEMAC.NS,UNIPARTS.NS,RICOAUTO.NS,GNA.NS,CARRARO.NS,DIVGIITTS.NS,LUMAXIND.NS,OMAXAUTO.NS,JAMNAAUTO.NS,SJS.NS,MOTHERSON.NS,JAYUSH.BO,GABRIEL.NS,TVSHLTD.NS,PRICOLLTD.NS,TENNIND.NS,FIEMIND.NS,GSAUTO.BO,CIEINDIA.NS,NRBBEARING.NS,JMA.NS,ZFCVINDIA.NS,HIMTEK.BO,ACGL.BO,ASAL.NS,EMMFORCE.BO,BOSCHLTD.NS,INDNIPPON.NS,HINDCOMPOS.NS,MUNJALAU.NS,AUTOAXLES.NS,JBMA.NS,UNOMINDA.NS,SWARAJENG.NS,MUNJALSHOW.NS,MENNPIS.NS,KROSS.NS,PRECAM.NS,PPAP.NS,PORWAL.BO,SSWL.NS,SHANTIGEAR.NS,RML.NS,KALYANIFRG.NS,EXIDEIND.NS,MINDACORP.NS,ASKAUTOLTD.NS,NDRAUTO.NS,SUPRAJIT.NS,ZFSTEERING.NS,SHARDAMOTR.NS,VARROC.NS,SNL.BO,ESCORTS.NS,ALICON.NS,MACPLASQ.BO,REMSONSIND.NS,SAMKRG.BO,SUNCLAY.NS,MSUMI.NS,RASANDIK.BO,HITECHGEAR.NS,ISTLTD.BO,KINETICENG.BO,ENKEIWHEL.BO,SUNDRMFAST.NS,SUNDRMBRAK.NS,IGARASHI.NS,SKFINDUS.NS,SALAUTO.BO,AUTOIND.NS,RANEHOLDIN.NS,UCAL.NS,JAGANLAM.BO,KRANTI.BO,SINTERCOM.NS"
26,Regional Banks,Finance,58,48,46,61,"TMB.NS,KTKBANK.NS,KARURVYSYA.NS,AUBANK.NS,DCBBANK.NS,CUB.NS,SBIN.NS,J&KBANK.NS,JSFB.NS,UJJIVANSFB.NS,MONEYBOXX.NS,SURYODAY.NS,EQUITASBNK.NS,CAPITALSFB.NS,JAGSONSER.BO,ICICIBANK.NS,IDFCFIRSTB.NS,CMBL.BO,EMERALD.BO,DAMCAPITAL.NS,FINOPB.NS"
27,Major Banks,Finance,58,30,34,64,"MAHABANK.NS,FEDERALBNK.NS,INDIANB.NS,RBLBANK.NS,UNIONBANK.NS,BANDHANBNK.NS,SOUTHBANK.NS,CANBK.NS,BANKINDIA.NS,AXISBANK.NS,INDUSINDBK.NS,BANKBARODA.NS,PNB.NS,CENTRALBK.NS,IOB.NS,CSBBANK.NS,KOTAKBANK.NS,IDBI.NS,HDFCBANK.NS"
28,Medical Specialties,Health Technology,57,58,56,45,"HSIL.BO,CHOKSI.BO,SDL.BO,LENSKART.NS,SHREEPAC.BO,RAAJMEDI.BO,GKB.BO,SETL.NS,CSURGSU.BO,NURECA.NS,MICEL.NS,EARKART.BO,VOEPL.BO,PREVEST.BO,POLYMED.NS"
29,Electronics/Appliances,Consumer Durables,56,47,64,50,"UNIVPHOTO.NS,SHARP.BO,CPPLUS.NS,KHAITANLTD.NS,LGEINDIA.NS,SINGERIND.NS,ORIENTELEC.NS,INFLAME.BO,WHIRLPOOL.NS,STOVEKRAFT.NS,BUTTERFLY.NS,GORANIN.BO,IFBIND.NS,BAJAJELEC.NS"
30,Metal Fabrication,Producer Manufacturing,55,54,55,55,"MODMA.BO,BELDING.BO,SATANIBRG.BO,OMNI.NS,CARNATIN.BO,BHARATFORG.NS,SIMMOND.BO,AZAD.NS,MMFL.NS,HAPPYFORGE.NS,MAGNAELQ.BO,BHARATWIRE.NS,SHIVAUM.NS,AANCHALISP.BO,SIMPLEXCAS.BO,SKIPPER.NS,USHAMART.NS,AMIC.BO,ROLEXRINGS.NS,SCHAEFFLER.NS,TEMBO.NS,SYSTEMATIC.BO,KVFORGE.BO,NIBL.NS,AUTOPINS.BO,TIIL.NS,RKFORGE.NS,KENNAMET.NS,UNIABEXAL.BO,PRADPME.NS,MENONBE.NS,SHREMETAL.BO,SHYAMMETL.NS,RAJRATAN.NS,HARSHA.NS,KASTURI.BO,GALAGEX.BO,PTCIL.NS,AUSTENG.BO,NATFIT.BO,BOMBWIR.BO,FRONTSP.NS,ENDURANCE.NS,KPGEL.BO,GALAPREC.NS,INVPRECQ.NS,DPWIRES.NS,STERTOOLS.NS,DELTAMAGNT.NS,VISHALBL.BO,AEL.BO,JYOTICNC.NS,SWASTIKAAL.BO,GALXBRG.BO,COSMOFE.BO,KARBON.BO,SKFINDIA.NS,RELICAB.BO,GTIL.BO,ASGARD.BO,STAL.BO,NARMADESH.BO"
31,Industrial Conglomerates,Producer Manufacturing,55,42,60,55,"TIRUPATIFL.NS,GRAMEVA.BO,3MINDIA.NS,IPRINGLTD.BO,DCMSHRIRAM.NS,FIBERWEB.NS,BALMLAWRIE.NS,KCP.NS,UNIENTER.NS"
32,Medical Distributors,Distribution Services,55,38,44,52,"GUJINJEC.BO,APPL.BO,SPML.BO,RAMAVISION.BO,BIJHANS.BO,ENTERO.NS,CHECKPOINT.BO,APL.BO,EVERESTO.BO,ROYAL.BO,CBPL.BO"
33,Hospital/Nursing Management,Health Services,54,41,51,46,"ASARFI.BO,PARKHOSPS.NS,YATHARTH.NS,KMCSHIL.BO,ASTERDM.NS,KKSHL.BO,FORTIS.NS,HANNAH.BO,GKSL.NS,APOLLOHOSP.NS,SHARMEH.BO,KOVAI.NS,CMMHOSP.BO,KIMS.NS,ARTEMISMED.NS,NH.NS,MEDANTA.NS,GPTHEALTH.NS,HCG.NS,RAINBOW.NS,INDRAMEDCO.NS,MAXHEALTH.NS,FORTISMLR.BO,JLHL.NS,SHALBY.NS,NGIND.BO,AASHKA.BO"
34,Miscellaneous,Miscellaneous,54,68,60,58,"INOVSYNTH.BO,ASHIKA.NS,SCILAL.NS"
35,Oilfield Services/Equipment,Industrial Services,54,63,64,56,"SEAMECLTD.NS,CRYOGENIC.BO,DEEPINDS.NS,TRISHAKT.BO,UNIDT.NS,DOLPHIN.NS,OILCOUNTUB.NS,COCHMAL.BO,ALPHAGEO.NS,GLOBALVECT.NS,GARWAOFFS.BO,RVTH.NS"
36,Investment Trusts,Miscellaneous,54,33,49,49,"GROWW.NS,ANZEN.BO,PSPLATINA.BO,RIIT.BO,PSTITANIA.BO,ANANTAM.BO,JINDCAP.BO,ENERGYINF.BO,SUMMITSEC.NS"
37,Electronic Components,Electronic Technology,54,51,51,46,"CENTUM.NS,UNIVCABLES.NS,NWIL.BO,HEG.NS,INCAP.BO,ELPROINTL.NS,BCCFUBA.BO,GUJARATPOLY.BO,FINELINE.BO,MEIL.NS,PANELEC.BO"
38,Other Consumer Specialties,Consumer Durables,53,43,47,58,"GKL.BO,RETAGGIO.BO,THANGAMAYL.NS,SKRABUL.BO,DEVLAB.BO,GOLKUNDIA.BO,SKYGOLD.NS,SILGO.NS,SJCORP.BO,TITAN.NS,SONAMLTD.NS,GOLDIAM.NS,AJCJEWEL.BO,TIMEX.NS,SWARNSAR.BO,PNGSREVA.NS,UDAYJEW.BO,KDDL.NS,VAIBHAVGBL.NS,SHRINGARMS.NS,LGHL.NS,RBZJEWEL.NS,SHANTIGOLD.NS,BANARBEADS.NS,SENCO.NS,KOURA.BO,EY.BO,RGL.NS,VIPIND.NS,RADHIKAJWE.NS,SHOORA.BO,TBZ.NS,VARYAA.BO,RAJESHEXPO.NS,SAFARI.NS,LUXURY.BO"
39,Wholesale Distributors,Distribution Services,52,46,50,49,"OMANSH.BO,SIMANDHAR.BO,AVAX.BO,VEGA.BO,VEL.BO,RRPDEFENSE.BO,INLCM.BO,NANTA.BO,SCHNEIDER.NS,SBC.NS,GEL.BO,GMDCLTD.NS,SHARDACROP.NS,BUILDPRO.NS,EFORU.BO,AGRIBIO.BO,MRCAGRO.BO,YASHINNO.BO,JEL.BO,ARYAVAN.BO,MARINE.NS,SAMOR.BO,BHAVIK.BO,ACEMEN.BO,LLOYDSENT.NS,JAYBARMARU.NS,STALLION.NS,MISHKA.BO,ISHANCH.NS,NVENTURES.BO,SAENTER.BO,KHAZANCHI.BO,ADANIENT.NS,VINYLINDIA.NS,BMWVENTLTD.NS,VINCOFE.NS,MMTC.NS,PALCO.BO,BLACKROSE.NS,AEGISLOG.NS,KOTHARIPRO.NS,HEXATRADEX.NS,METROGLOBL.NS,TEGA.NS,PARSHVA.BO,IMPAL.NS,FRONTCORP.BO,JKIPL.NS,YSL.BO,HRYNSHP.BO,THEJO.NS,VOLKAI.BO,SHIVTEXCHEM.BO,RONI.BO,HMEML.BO,MYSORPETRO.BO,TCC.NS,CONSTRONIC.BO,SANBLUE.BO,SIMPLXPAP.BO,KTIL.BO,EVERESTIND.NS,GVL.BO,MERCURYEV.BO,SSDL.NS,JOLYPLS.BO,VERITAS.BO,UVS.BO,DHOOTIN.BO,SHREE.BO,EFCIL.NS,SRD.NS,ANIKINDS.NS,RAFL.BO,MARBLE.BO,SEML.BO"
40,Textiles,Process Industries,52,45,56,52,"EASTSILK.NS,SURBHIN.BO,SHANTAI.BO,SPICEISLIN.BO,SWADEIN.BO,TRUEGREEN.BO,SHUBHAM.BO,OMNITEX.BO,JATTAINDUS.BO,SPORTKING.NS,PRECOT.NS,OSIAJEE.BO,VTL.NS,NITINSPIN.NS,KANDAGIRI.BO,SOMATEX.NS,AYMSYNTEX.NS,SUNRAKSHAK.BO,BORANA.NS,BHUDEVI.BO,UNITEDPOLY.NS,BINNYMILLS.BO,LAKHOTIA.BO,ARMAN.BO,NAHARSPING.NS,MANOMAY.NS,BETXIND.BO,SUTLEJTEX.NS,ARVIND.NS,SHRIDINE.BO,PASHUPATI.NS,TEJASSVI.BO,DCMSIL.NS,SANGAMIND.NS,CANDOUR.BO,YORKEXP.BO,GINNIFILA.NS,SUMEETINDS.NS,AMBIKCO.NS,ICL.BO,LEMERITE.NS,ADDIND.BO,RUBYMILLS.NS,KONARKSY.BO,RSWM.NS,GHCLTEXTIL.NS,VTMLTD.BO,MAYURUNIQ.NS,HPCOTTON.BO,MODTHREAD.NS,PASUPTAC.NS,APMIN.BO,LAHOTIOV.NS,MKEXIM.BO,MODWOOL.BO,NAHARINDUS.NS,SALONA.NS,MAFATIND.NS,SANTOSHF.BO,DIGJAMLMTD.NS,SANATHAN.NS,ICIL.NS,GANECOS.NS,FAZE3Q.NS,KAMADGIRI.BO,JASCH.BO,SRINACHA.BO,NAHARPOLY.NS,CHEVIOT.NS,VIPPYSP.BO,BANSWRAS.NS,HINDAPL.BO,PREMCO.NS,SANTETX.BO,WINSOMTX.BO,EVERFIN.BO,SELMC.NS,DONEAR.NS,LAKSHMIMIL.BO,GLOSTERLTD.NS,SURYALA.NS,ACSTECH.NS,SARLAPOLY.NS,SIHORA.BO,LUDLOWJUT.BO,BARODARY.BO,ANIRIT.BO,SUPER.BO,LAGNAM.NS,PBMPOLY.BO,SHIVAMILLS.NS,BHILSPIN.BO,VICTMILL.BO,OLYMPTX.BO,SKYIND.BO,VOITHPAPR.BO,DCMNVL.NS,SURYAAMBA.BO,MARALOVER.NS,GOKAKTEX.BO,ABREL.NS,FILATEX.NS,SURYALAXMI.NS,SPARKLEGR.BO,HINDMILL.BO,AMARJOTHI.BO,BTTL.NS,RAJKSYN.BO,ZENIFIB.BO,VGL.NS,BLUECHIPT.BO,DHANFAB.BO,LAMBODHARA.NS,DEEPAKSP.BO,KITEX.NS,RAGHUSYN.BO,INDORAMA.NS,ORBTEXP.NS,GHCL.NS,SIYSIL.NS,RIBATEX.BO,NIBE.NS,CAMEXLTD.BO,ASHNOOR.BO,WEIZMANIND.NS,SHIVATEX.NS,SAMBANDAM.BO,KATRSPG.BO,AICHAMP.BO,RAYMOND.NS,ELITECON.NS,BOMDYEING.NS,BSL.NS,LOYALTEX.NS,RACE.NS,KGPETRO.BO,CFEL.BO,RELCHEMQ.NS,GINISILK.BO,SHRJAGP.BO,HIMATSEIDE.NS,GARNETINT.BO,SHINEFASH.BO,SWADPOL.BO,SRTL.NS,AREXMIS.BO,PIOTEX.BO,YAJUR.BO,TITAANIUM.BO,TTFL.BO,ARL.BO"
41,Pharmaceuticals: Major,Health Technology,52,46,52,54,"VINRKLB.BO,PHRMASI.BO,FREDUN.BO,BLISSGVS.NS,VENUSREM.NS,SAKAR.NS,ACUTAAS.NS,NGLFINE.NS,CONCORD.BO,SMSPHARMA.NS,PARNAXLAB.BO,AAREYDRUGS.NS,INDSWFTLAB.NS,NOVELIX.BO,SUVEN.NS,SENORES.NS,STAR.NS,BAFNAPH.NS,GLENMARK.NS,GODAVARI.BO,BACPHAR.BO,LINCOLN.NS,LAURUSLABS.NS,NATCOPHARM.NS,SUDARSHAN.BO,SHILPAMED.NS,ANURAS.NS,AHCL.NS,SAIPARENT.NS,CORONA.NS,WANBURY.NS,EMCURE.NS,JBCHEPHARM.NS,PRAVEG.NS,TORNTPHARM.NS,DRREDDY.NS,ROOPAIND.BO,ZOTA.NS,LACTOSE.BO,SYSCHEM.BO,AMANTA.NS,VIYASH.NS,IPCALAB.NS,ALIVUS.NS,GUJTHEM.NS,VALIANTLAB.NS,ASTONEALAB.BO,NOVARTIND.NS,SPARC.NS,AUROLAB.BO,MAKERSL.BO,SUNPHARMA.NS,HESTERBIO.NS,NEULANDLAB.NS,AMBALALSA.NS,AJANTPHARM.NS,BPLPHARMA.BO,DIVISLAB.NS,SANOFICONR.NS,ANUHPHR.NS,ONESOURCE.NS,GLAND.NS,ALKEM.NS,SGRL.BO,PFIZER.NS,ZYDUSLIFE.NS,SHUKRAPHAR.BO,BIOCON.NS,KOPRAN.NS,WOCKPHARMA.NS,KIMIABL.BO,ASTRAZEN.NS,VIKRAMTH.BO,TYCHE.BO,KPL.NS,SUPRIYA.NS,MANKIND.NS,WINDLAS.NS,MARKSANS.NS,COLINZ.BO,MOREPENLAB.NS,JENBURPH.BO,INDGN.NS,INNOVACAP.NS,BALPHARMA.NS,BIOFILCHEM.NS,GLAXO.NS,JUBLPHARMA.NS,ALBERTDAVD.NS,SMRUTHIORG.BO,CAPLIPOINT.NS,ALEMBICLTD.NS,PGHL.NS,PANCHSHEEL.BO,THEMISMED.NS,PANACEABIO.NS,TLL.BO,AARTIDRUGS.NS,MERCURYLAB.BO,PPLPHARMA.NS,ERIS.NS,STARSOURCE.BO,APLLTD.NS,ZENOTECH.BO,RPGLIFE.NS,AARTIPHARM.NS,KREBSBIO.NS,FDC.NS,KILITCH.NS,MEDICO.NS,INDOCO.NS,GUFICBIO.NS,SOLARA.NS,ALPA.NS,ABBOTINDIA.NS,PARMAX.BO,SUNLOC.BO,COHANCE.NS,OXYGENTAPH.BO,ORCHPHARMA.NS,BETA.NS,TTKHLTCARE.NS,SANJIVIN.BO,DCAL.NS,UNICHEMLAB.NS,GUJTERC.BO,MEDICAPQ.BO,VRL.BO,SHELTER.BO,BLUEJET.NS,BAJAJHCARE.NS,HIKAL.NS,SANOFI.NS,MEDICAMEQ.NS,BROOKS.NS,PHARMAID.BO"
42,Food: Meat/Fish/Dairy,Consumer Non-Durables,52,53,57,53,"APEX.NS,ESSEX.BO,SCPL.NS,HATSUN.NS,CHATHA.BO,PARAGMILK.NS,DODLA.NS,MODAIRY.BO,HERITGFOOD.NS,JFL.BO"
43,Coal,Energy Minerals,51,37,63,59,"SOUTHWEST.NS,COALINDIA.NS,STRATMONT.BO,BHARATCOAL.NS,REFEX.NS"
44,Food: Specialty/Candy,Consumer Non-Durables,51,45,52,54,"TRANSFD.BO,PAJSON.BO,MNFL.BO,MCLEODRUSS.NS,CCL.NS,NGIL.NS,ADFFOODS.NS,OVOBELE.BO,GAEL.NS,GULPOLY.NS,UNITEDTEA.NS,MANORAMA.NS,MAWANASUG.NS,NORBTEAEXP.NS,OCEANIC.BO,ADVENZYMES.NS,NITTAGELA.NS,SHAWGELTIN.BO,AVTNPL.NS,GPAPL.BO,EIFFL.NS,IWP.NS,SUKHJITS.NS,SHRIGANG.BO,TATACONSUM.NS,UNIVSTAR.BO,BRITANNIA.NS,ORKLAINDIA.NS,YASHO.NS,VADILALIND.NS,RAVALSUGAR.BO,BIKAJI.NS,VADILENT.BO,HNDFDS.NS,LOTUSCHO.BO,MLKFOOD.BO,FLEXFO.BO,DIAMONDYD.NS,GANGESSECU.NS,VASUPRADA.BO,DYNPRO.NS,GOPAL.NS,PALASHSECU.NS,FOODSIN.NS,VANDU.BO,TASTYBITE.NS,VIDHIING.NS,TIRUSTA.BO,BAMBINO.BO,KFBL.BO,BECTORFOOD.NS,VANDAN.BO,NAPL.BO,ABRFL.BO"
45,Electronics/Appliance Stores,Retail Trade,51,37,52,44,"ROBU.BO,AVL.NS,EMIL.NS,LOGICA.BO,UML.BO"
46,Electronic Production Equipment,Electronic Technology,51,64,68,43,"DATAPATTNS.NS,APOLLO.NS,SYRMA.NS,AVALON.NS,NELCO.NS,CYIENTDLM.NS,PGEL.NS,KAYNES.NS,DIXON.NS,ELIN.NS"
47,Life/Health Insurance,Finance,51,22,34,61,"STARHEALTH.NS,CANHLIFE.NS,MFSL.NS,NIVABUPA.NS,SBILIFE.NS,LICI.NS,BAJAJFINSV.NS,ICICIPRULI.NS"
48,Oil Refining/Marketing,Energy Minerals,51,33,48,55,"CHENNPETRO.NS,ONGC.NS,MRPL.NS,OIL.NS,RELIANCE.NS,CONTPTR.BO,CASTROLIND.NS,BPCL.NS,VEEDOL.NS,HINDPETRO.NS,GULFPETRO.NS,GULFOILLUB.NS"
49,Medical/Nursing Services,Health Services,51,51,41,46,"JSTL.BO,GAUDIUMIVF.NS,LOTUSEYE.NS,NEPHROPLUS.NS,VIJAYA.NS,THYROCARE.NS,DRAGARWQ.NS,METROPOLIS.NS,ASPIRA.BO,LALPATHLAB.NS,SURAKSHA.NS,AGARWALEYE.NS,MAXIND.NS,JSLL.NS,KRSNAA.NS,STARIMAGIN.BO,LAXMIDENTL.NS"
