20260608T,0,1000,0,233.25,0
20260609T,0,1000,0,233.25,0
20260610T,0,1000,0,233.25,0
20260611T,0,1000,0,233.25,0
20260612T,0,1000,0,233.25,0
20260608T,0,1000,0,139.66,0
20260609T,0,1000,0,139.66,0
20260610T,0,1000,0,139.66,0
20260611T,0,1000,0,139.66,0
20260612T,0,1000,0,139.66,0
20260608T,0,1000,0,110.14,0
20260609T,0,1000,0,110.14,0
20260610T,0,1000,0,110.14,0
20260611T,0,1000,0,110.14,0
20260612T,0,1000,0,110.14,0
20260608T,0,1000,0,98.28,0
20260609T,0,1000,0,98.28,0
20260610T,0,1000,0,98.28,0
20260611T,0,1000,0,98.28,0
20260612T,0,1000,0,98.28,0
20260608T,0,1000,0,89.33,0
20260609T,0,1000,0,89.33,0
20260610T,0,1000,0,89.33,0
20260611T,0,1000,0,89.33,0
20260612T,0,1000,0,89.33,0
20260608T,0,1000,0,77.07,0
20260609T,0,1000,0,77.07,0
20260610T,0,1000,0,77.07,0
20260611T,0,1000,0,77.07,0
20260612T,0,1000,0,77.07,0
20260608T,0,1000,0,56.88,0
20260609T,0,1000,0,56.88,0
20260610T,0,1000,0,56.88,0
20260611T,0,1000,0,56.88,0
20260612T,0,1000,0,56.88,0
