Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
15,RANJITSE.BO,67.0,0.01K,Finance,Finance/Rental/Leasing,98.0,0.0,0.0,98.0,0.61K,0.47K,122.1,6.24,180.06M,No
16,HIKLASS.BO,85.47,0.20K,Finance,Investment Banks/Brokers,98.0,3.0,97.0,98.0,3.30K,0.03K,108.35,6.49,2.58B,No
17,VINRKLB.BO,39.01,0.00K,Health Technology,Pharmaceuticals: Major,98.0,83.0,86.0,98.0,4.85K,1.42K,46.65,4.5,235.15M,No
18,EMROCK.BO,277.0,0.94K,Consumer Durables,Homebuilding,98.0,53.0,47.0,97.0,4.91K,4.64K,305.95,24.19,4.38B,No
19,SIMANDHAR.BO,172.35,0.30K,Distribution Services,Wholesale Distributors,98.0,89.0,87.0,,6.72K,0.42K,177.5,21.5,526.86M,No
20,STLTECH.NS,568.4,4450.05K,Technology Services,Information Technology Services,98.0,97.0,98.0,98.0,6320.65K,4169.69K,679.9,81.74,277.47B,No
21,BATLIBOI.NS,74.48,17.28K,Producer Manufacturing,Industrial Machinery,98.0,23.0,,,21.10K,26.12K,88.95,15.7,3.52B,No
22,SPICEISLIN.BO,434.35,32.79K,Process Industries,Textiles,98.0,92.0,96.0,98.0,16.77K,31.39K,494.5,41.66,2.71B,No
23,STELLANT.BO,566.5,3.68K,Finance,Investment Banks/Brokers,98.0,74.0,13.0,93.0,3.00K,4.88K,683.8,41.55,3.14B,No
24,JAYATMA.BO,63.49,0.12K,Process Industries,Textiles,98.0,97.0,98.0,98.0,0.16K,0.38K,70.18,13.33,190.47M,No
25,LIPPISYS.BO,139.1,226.55K,Producer Manufacturing,Industrial Machinery,98.0,99.0,98.0,98.0,30.63K,94.37K,139.1,19.9,973.70M,No
26,COVANCE.BO,156.95,3.39K,Technology Services,Information Technology Services,98.0,24.0,19.0,95.0,3.30K,12.09K,171.34,13.87,3.48B,No
27,APPL.BO,220.5,8.80K,Distribution Services,Medical Distributors,98.0,92.0,97.0,98.0,18.95K,21.42K,238.8,32.32,3.78B,No
28,PARMSILK.BO,196.6,0.03K,Process Industries,Textiles,98.0,98.0,97.0,97.0,0.00K,0.02K,196.6,25.92,590.02M,No
29,AHLWEST.NS,562.0,0.77K,Consumer Services,Hotels/Resorts/Cruise Lines,98.0,83.0,98.0,98.0,2.29K,1.23K,751.4,137.0,6.55B,No
30,SWANDEF.NS,1973.3,13.05K,Producer Manufacturing,Trucks/Construction/Farm Machinery,98.0,71.0,33.0,95.0,23.29K,15.96K,2489.0,179.11,103.96B,No
31,HYPERSOFT.BO,205.85,4.05K,Commercial Services,Miscellaneous Commercial Services,98.0,97.0,98.0,97.0,9.90K,14.22K,216.8,21.32,17.38B,No
32,PHCAP.BO,917.0,1.45K,Finance,Investment Banks/Brokers,98.0,93.0,95.0,98.0,3.40K,4.20K,944.0,165.05,2.75B,No
33,TRANSCHEM.BO,275.2,0.96K,Health Technology,Pharmaceuticals: Other,97.0,96.0,94.0,97.0,3.92K,10.24K,310.0,37.0,3.37B,No
34,SIGMAADV.NS,482.25,829.76K,Technology Services,Information Technology Services,97.0,97.0,98.0,97.0,395.39K,729.42K,482.25,81.61,84.99B,No
35,GUJINJEC.BO,114.7,21.18K,Distribution Services,Medical Distributors,97.0,75.0,96.0,98.0,38.58K,33.75K,125.5,19.01,1.68B,No
36,GLITTEKG.BO,45.0,5.11K,Non-Energy Minerals,Construction Materials,97.0,61.0,1.0,98.0,40.80K,23.06K,80.2,5.47,1.17B,No
37,CDG.BO,251.95,8.24K,Process Industries,Industrial Specialties,97.0,88.0,97.0,98.0,2.93K,4.17K,263.9,52.6,2.33B,No
38,NATHUEC.BO,38.91,0.24K,Transportation,Air Freight/Couriers,97.0,98.0,98.0,98.0,11.19K,17.30K,38.91,7.52,161.29M,No
39,CUPID.NS,155.18,46263.36K,Consumer Non-Durables,Household/Personal Care,97.0,95.0,97.0,97.0,17054.39K,15550.51K,156.6,17.68,208.66B,No
40,INTEGFD.BO,139.95,0.46K,Process Industries,Agricultural Commodities/Milling,97.0,90.0,98.0,98.0,3.62K,1.74K,142.8,20.71,2.62B,No
41,ASIACAP.BO,58.81,0.60K,Finance,Finance/Rental/Leasing,97.0,79.0,98.0,98.0,3.63K,0.27K,71.68,17.37,181.84M,No
42,EMAINDIA.BO,775.55,0.02K,Producer Manufacturing,Industrial Machinery,97.0,93.0,96.0,96.0,3.16K,1.41K,875.0,86.5,779.43M,No
43,SANGINITA.NS,34.15,63.32K,Process Industries,Chemicals: Specialty,97.0,96.0,98.0,98.0,235.91K,148.53K,34.15,9.09,884.54M,No
44,ISTRNETWK.BO,49.18,32.32K,Commercial Services,Miscellaneous Commercial Services,97.0,76.0,47.0,62.0,26.89K,27.36K,72.15,5.16,3.47B,No
45,GDLLEAS.BO,66.09,1.13K,Finance,Finance/Rental/Leasing,97.0,11.0,1.0,9.0,2.12K,0.45K,169.8,8.33,331.12M,No
46,NEWMKTAVE.BO,32.44,0.00K,Finance,Investment Managers,97.0,97.0,98.0,98.0,,,32.44,9.1,160.25M,No
47,VENUSREM.NS,1715.1,176.18K,Health Technology,Pharmaceuticals: Major,97.0,98.0,98.0,97.0,86.22K,210.50K,1736.9,416.0,22.95B,No
48,MTARTECH.NS,6306.0,4668.40K,Electronic Technology,Aerospace & Defense,97.0,63.0,95.0,97.0,1211.28K,1483.81K,8449.5,1390.5,193.97B,No
49,SKM.BO,384.5,18.00K,Process Industries,Chemicals: Major Diversified,97.0,92.0,98.0,97.0,52.12K,23.11K,419.0,102.05,4.71B,No
50,JETMALL.BO,68.3,96.00K,Distribution Services,Food Distributors,97.0,95.0,97.0,93.0,12.51K,2.67K,68.3,11.9,409.32M,No
51,TITANBIO.BO,442.4,23.12K,Health Technology,Biotechnology,97.0,45.0,94.0,97.0,81.27K,32.68K,555.65,74.73,18.28B,No
52,BHAGYANGR.NS,304.8,109.59K,Producer Manufacturing,Electrical Products,97.0,39.0,97.0,97.0,327.15K,184.78K,351.9,70.21,9.75B,No
53,PANKAJPO.BO,65.7,5.00K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,52.0,54.0,98.0,5.27K,7.03K,75.97,14.7,364.23M,No
54,RAJPALAYAM.NS,811.45,0.59K,Process Industries,Textiles,97.0,67.0,,,1.94K,4.48K,875.0,314.45,,No
55,MODINSU.BO,393.25,79.19K,Producer Manufacturing,Electrical Products,97.0,85.0,95.0,97.0,103.70K,120.15K,475.95,97.0,18.54B,No
56,BLISSGVS.NS,436.55,1122.25K,Health Technology,Pharmaceuticals: Major,97.0,98.0,97.0,97.0,2528.96K,2604.94K,462.8,118.0,46.18B,No
57,GVPIL.NS,885.3,367.12K,Industrial Services,Engineering & Construction,97.0,96.0,97.0,97.0,274.33K,593.37K,935.95,270.9,59.52B,No
58,DHRUVCA.BO,431.2,10.50K,Finance,Finance/Rental/Leasing,97.0,91.0,97.0,97.0,4.79K,5.09K,445.5,111.0,3.10B,No
59,APIS.BO,60.42,8.22K,Consumer Non-Durables,Food: Major Diversified,97.0,58.0,38.0,88.0,17.55K,14.06K,110.42,11.78,8.32B,No
60,CPPLUS.NS,3343.5,416.44K,Consumer Durables,Electronics/Appliances,97.0,96.0,97.0,96.0,428.71K,706.43K,3714.4,1015.0,394.03B,No
61,UFBL.NS,556.55,120.26K,Consumer Services,Restaurants,97.0,98.0,98.0,97.0,402.85K,336.82K,574.7,172.34,21.75B,No
62,DESIFARMS.BO,624.0,0.10K,Transportation,Air Freight/Couriers,97.0,68.0,9.0,66.0,0.18K,0.05K,793.05,107.3,617.50M,No
63,INDUSFINL.BO,116.55,0.50K,Finance,Investment Banks/Brokers,97.0,91.0,98.0,97.0,6.09K,5.47K,126.15,38.94,1.08B,No
64,DEEDEV.NS,625.45,361.40K,Producer Manufacturing,Industrial Machinery,97.0,94.0,97.0,98.0,1025.96K,297.57K,704.7,183.0,43.32B,No
65,PHRMASI.BO,109.96,2.07K,Health Technology,Pharmaceuticals: Major,96.0,89.0,87.0,94.0,0.37K,0.86K,131.75,26.0,750.69M,No
66,OMNI.NS,453.0,682.77K,Producer Manufacturing,Metal Fabrication,96.0,85.0,,,1033.72K,908.20K,548.0,176.25,56.02B,No
67,TRUEGREEN.BO,182.05,17.73K,Process Industries,Textiles,96.0,87.0,85.0,97.0,11.20K,10.60K,182.05,52.75,6.00B,No
68,HFCL.NS,163.68,52589.79K,Electronic Technology,Telecommunications Equipment,96.0,84.0,98.0,97.0,57167.21K,56883.76K,208.98,59.82,250.47B,No
69,VEL.BO,63.07,10.41K,Distribution Services,Wholesale Distributors,96.0,94.0,92.0,95.0,29.56K,77.25K,68.0,14.06,1.61B,No
70,KOVAI.NS,5794.5,5.63K,Health Services,Hospital/Nursing Management,96.0,78.0,,,4.01K,6.07K,6052.6,2576.65,63.40B,No
71,MIDWEST.BO,3860.1,1.10K,Non-Energy Minerals,Precious Metals,96.0,28.0,28.0,65.0,4.77K,3.61K,5900.0,712.65,50.07B,No
72,AVAX.BO,50.0,4.00K,Distribution Services,Wholesale Distributors,96.0,79.0,86.0,94.0,13.37K,12.11K,55.1,12.53,415.66M,No
73,KSHINTL.NS,818.35,297.31K,Producer Manufacturing,Electrical Products,96.0,96.0,97.0,,533.21K,614.48K,869.0,330.0,55.45B,No
74,MODISONLTD.NS,320.95,559.30K,Industrial Services,Engineering & Construction,96.0,98.0,98.0,96.0,185.74K,287.28K,362.7,114.0,10.41B,No
75,BAJAJCON.NS,566.25,1031.02K,Consumer Non-Durables,Household/Personal Care,96.0,71.0,93.0,96.0,1415.97K,763.21K,594.8,168.25,73.96B,No
76,SICAGEN.NS,53.36,22.15K,Distribution Services,Wholesale Distributors,96.0,59.0,,,17.26K,30.31K,61.5,24.35,2.11B,No
77,AEROFLEX.NS,408.55,1552.28K,Producer Manufacturing,Industrial Machinery,96.0,85.0,96.0,97.0,3253.55K,2378.50K,458.7,158.0,54.06B,No
78,COSPOWER.BO,1772.1,0.88K,Producer Manufacturing,Electrical Products,96.0,97.0,97.0,96.0,1.61K,3.43K,2092.35,527.65,3.25B,No
79,SALSTEEL.NS,57.84,114.90K,Non-Energy Minerals,Steel,96.0,57.0,83.0,93.0,180.60K,141.02K,65.5,14.37,8.37B,No
80,AMS.BO,60.0,1.30K,Producer Manufacturing,Auto Parts: Oem,96.0,3.0,97.0,97.0,1.86K,0.70K,81.46,25.77,198.15M,No
81,IKOMA.BO,62.5,79.87K,Producer Manufacturing,Building Products,96.0,90.0,98.0,94.0,93.98K,118.92K,105.0,13.81,1.45B,No
82,ATLANTAELE.NS,1825.2,48.54K,Producer Manufacturing,Electrical Products,96.0,62.0,97.0,96.0,234.19K,95.87K,2152.6,707.6,140.35B,No
83,IBINFO.BO,54.65,0.28K,Consumer Non-Durables,Food: Major Diversified,96.0,83.0,1.0,97.0,4.36K,1.07K,82.03,16.0,699.91M,No
84,OMAXAUTO.NS,216.24,41.82K,Producer Manufacturing,Auto Parts: Oem,96.0,56.0,97.0,97.0,211.90K,83.31K,263.4,83.65,4.64B,No
85,ZELIO.BO,539.05,25.50K,Consumer Durables,Motor Vehicles,96.0,91.0,88.0,57.0,37.85K,24.05K,610.0,154.9,11.40B,No
86,PARMESHWAR.BO,191.1,16.00K,Non-Energy Minerals,Other Metals/Minerals,96.0,11.0,94.0,95.0,28.98K,16.44K,241.5,60.01,2.92B,No
87,SAYAJIHOTL.NS,282.0,0.00K,Consumer Services,Hotels/Resorts/Cruise Lines,96.0,66.0,,,0.09K,0.08K,323.95,138.7,,No
88,HITECHCORP.NS,310.74,21.17K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,98.0,98.0,95.0,31.33K,80.33K,323.77,112.0,5.34B,No
89,SAKAR.NS,803.05,200.29K,Health Technology,Pharmaceuticals: Major,96.0,97.0,93.0,96.0,179.13K,180.38K,871.3,306.35,17.63B,No
90,KREONFIN.BO,61.97,67.88K,Finance,Finance/Rental/Leasing,96.0,98.0,97.0,95.0,29.34K,166.63K,62.24,19.26,1.25B,No
91,CCME.BO,90.55,1.16K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,2.0,48.0,10.0,0.41K,0.01K,181.3,20.21,4.10B,No
92,THANGAMAYL.NS,5415.4,130.59K,Consumer Durables,Other Consumer Specialties,96.0,97.0,92.0,95.0,177.66K,425.03K,5764.2,1750.1,168.32B,No
93,SKPMIL.BO,128.0,3.78K,Process Industries,Pulp & Paper,96.0,75.0,70.0,92.0,0.80K,1.29K,149.3,29.7,1.73B,No
94,NOVARTIND.NS,1329.7,11.52K,Health Technology,Pharmaceuticals: Major,96.0,75.0,,,32.10K,26.70K,1589.2,672.25,32.83B,No
95,WHEELS.NS,1622.2,224.87K,Producer Manufacturing,Auto Parts: Oem,96.0,94.0,96.0,96.0,230.00K,134.19K,1744.0,705.85,39.64B,No
96,SIZEMASTER.BO,354.9,0.86K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,25.0,87.0,95.0,0.43K,0.84K,415.0,119.95,3.55B,No
97,ATHERENERG.NS,1027.4,2576.93K,Consumer Durables,Motor Vehicles,95.0,84.0,93.0,92.0,5000.83K,5629.90K,1069.0,306.25,393.62B,No
98,CONFIPET.NS,72.56,1842.09K,Retail Trade,Specialty Stores,95.0,94.0,98.0,96.0,5640.90K,5031.60K,80.57,28.06,24.11B,No
99,BBOX.NS,988.5,469.83K,Technology Services,Information Technology Services,95.0,90.0,97.0,96.0,1103.49K,958.96K,1103.0,435.05,175.56B,No
100,ASPIRA.BO,118.2,0.13K,Health Services,Medical/Nursing Services,95.0,98.0,96.0,94.0,5.94K,3.47K,135.88,49.0,1.22B,No
101,SWADEIN.BO,93.16,0.86K,Process Industries,Textiles,95.0,64.0,9.0,15.0,6.56K,5.62K,164.0,18.15,2.15B,No
102,ACFSL.BO,37.7,1.20K,Finance,Investment Banks/Brokers,95.0,98.0,96.0,96.0,0.24K,0.40K,37.7,18.19,,No
103,ACUTAAS.NS,3128.1,427.07K,Health Technology,Pharmaceuticals: Major,95.0,86.0,89.0,96.0,562.59K,507.69K,3444.3,1059.0,256.10B,No
104,NINSYS.NS,689.9,2.21K,Technology Services,Packaged Software,95.0,91.0,98.0,95.0,14.10K,7.39K,757.2,281.05,12.82B,No
105,HSIL.BO,380.0,13.60K,Health Technology,Medical Specialties,95.0,58.0,91.0,88.0,45.01K,26.98K,446.0,91.0,5.52B,No
106,RUBICON.NS,1285.3,2538.93K,Health Technology,Biotechnology,95.0,96.0,95.0,96.0,475.52K,1856.34K,1370.0,570.75,211.75B,No
107,BIZOTIC.BO,737.7,3.20K,Consumer Non-Durables,Apparel/Footwear,95.0,15.0,3.0,20.0,6.18K,6.27K,1053.0,156.7,7.11B,No
108,SHADOWFAX.NS,209.99,2197.53K,Technology Services,Packaged Software,95.0,94.0,96.0,,2677.48K,2656.01K,223.0,98.55,122.84B,No
109,SBECSUG.BO,66.32,15.85K,Process Industries,Agricultural Commodities/Milling,95.0,98.0,97.0,96.0,8.54K,36.10K,66.32,26.85,3.16B,No
110,ONIXSOLAR.BO,668.2,158.54K,Producer Manufacturing,Industrial Machinery,95.0,11.0,24.0,97.0,56.62K,1.34K,1125.9,226.1,24.64B,No
111,ADCINDIA.BO,2385.1,2.90K,Electronic Technology,Telecommunications Equipment,95.0,80.0,96.0,95.0,5.68K,4.45K,2678.35,963.3,10.97B,No
112,IDEAFORGE.NS,870.9,375.10K,Electronic Technology,Aerospace & Defense,95.0,90.0,97.0,96.0,1774.32K,433.94K,992.25,366.0,37.79B,No
113,NOVELIX.BO,79.48,38.89K,Health Technology,Pharmaceuticals: Major,95.0,97.0,90.0,82.0,8.78K,26.98K,81.6,29.33,1.90B,No
114,CRYOGENIC.BO,261.55,161.25K,Industrial Services,Oilfield Services/Equipment,95.0,95.0,94.0,90.0,56.52K,45.25K,268.0,89.3,3.73B,No
115,SEDEMAC.NS,2642.5,176.16K,Producer Manufacturing,Auto Parts: Oem,95.0,96.0,,,210.74K,184.37K,2677.9,1413.1,116.70B,No
116,COCKERILL.NS,9605.0,59.04K,Non-Energy Minerals,Steel,95.0,98.0,,,29.00K,82.77K,10871.5,5015.25,,No
117,JNKINDIA.NS,470.0,2534.54K,Producer Manufacturing,Building Products,95.0,96.0,97.0,96.0,1172.21K,4875.88K,511.0,200.92,26.30B,No
118,INDOSMC.BO,269.9,67.00K,Producer Manufacturing,Electrical Products,95.0,86.0,96.0,,121.90K,104.22K,302.5,134.0,6.17B,No
119,RACHIT.BO,212.4,17.00K,Consumer Non-Durables,Apparel/Footwear,95.0,91.0,97.0,94.0,19.97K,18.78K,221.0,83.35,1.05B,No
120,KERNEX.NS,1893.7,337.27K,Electronic Technology,Computer Communications,95.0,96.0,96.0,95.0,313.15K,793.82K,1987.0,850.0,31.82B,No
121,FREDUN.BO,2249.55,9.54K,Health Technology,Pharmaceuticals: Major,95.0,40.0,92.0,80.0,12.66K,18.57K,2620.0,745.05,12.31B,No
122,CEMPRO.NS,1175.3,699.16K,Industrial Services,Engineering & Construction,95.0,95.0,97.0,90.0,1525.64K,1232.70K,1257.4,503.3,201.90B,No
123,TIRTPLS.BO,30.14,6.99K,Process Industries,Containers/Packaging,95.0,84.0,83.0,97.0,4.57K,5.64K,37.3,12.11,134.14M,No
124,VEGA.BO,61.95,0.01K,Distribution Services,Wholesale Distributors,95.0,59.0,37.0,94.0,0.01K,0.00K,62.45,18.49,3.15B,No
125,CIANAGRO.BO,1463.0,67.71K,Process Industries,Agricultural Commodities/Milling,95.0,2.0,75.0,85.0,111.98K,83.09K,3633.15,385.1,40.94B,No
126,NGLFINE.NS,2716.5,10.69K,Health Technology,Pharmaceuticals: Major,95.0,93.0,66.0,96.0,14.38K,19.69K,3005.0,980.0,16.78B,No
127,TDPOWERSYS.NS,1126.0,1494.80K,Producer Manufacturing,Electrical Products,95.0,45.0,83.0,90.0,1442.02K,1387.16K,1379.6,453.1,175.91B,No
128,SYRMA.NS,1235.6,1660.59K,Electronic Technology,Electronic Production Equipment,95.0,87.0,95.0,93.0,1583.52K,1447.29K,1290.9,500.0,238.01B,No
129,RAPICUT.BO,179.05,2.42K,Non-Energy Minerals,Other Metals/Minerals,94.0,27.0,80.0,96.0,10.59K,18.31K,204.95,66.66,961.72M,No
130,BRRL.BO,888.0,1.80K,Consumer Durables,Homebuilding,94.0,22.0,69.0,96.0,1.84K,1.53K,1011.0,226.0,9.17B,No
131,BELDING.BO,1368.0,0.33K,Producer Manufacturing,Metal Fabrication,94.0,48.0,4.0,38.0,0.82K,1.07K,2400.0,425.6,19.81B,No
132,PAISALO.NS,58.51,8559.99K,Finance,Finance/Rental/Leasing,94.0,95.0,96.0,93.0,12822.22K,18769.28K,61.0,29.38,53.22B,No
133,BALAMINES.NS,2054.0,319.53K,Process Industries,Chemicals: Specialty,94.0,98.0,97.0,95.0,399.33K,999.10K,2262.5,968.1,66.55B,No
134,AVALON.NS,1568.2,523.06K,Electronic Technology,Electronic Production Equipment,94.0,91.0,95.0,95.0,486.30K,386.16K,1688.5,777.3,104.74B,No
135,MCLEODRUSS.NS,65.42,52.11K,Consumer Non-Durables,Food: Specialty/Candy,94.0,88.0,96.0,85.0,630.48K,277.88K,78.41,28.5,6.83B,No
136,SANSERA.NS,2861.5,155.15K,Producer Manufacturing,Auto Parts: Oem,94.0,91.0,84.0,95.0,291.17K,247.41K,2995.0,1216.3,178.36B,No
137,MWL.NS,375.95,6.47K,Non-Energy Minerals,Steel,94.0,80.0,91.0,91.0,82.95K,56.02K,395.5,150.0,11.17B,No
138,PARMAX.BO,56.5,5.41K,Health Technology,Pharmaceuticals: Major,94.0,98.0,96.0,95.0,3.74K,17.46K,56.5,22.6,211.38M,No
139,IDREAM.BO,350.45,0.30K,Consumer Services,Movies/Entertainment,94.0,49.0,72.0,93.0,0.12K,0.27K,389.9,131.75,52.57M,No
140,BAFNAPH.NS,174.15,135.16K,Health Technology,Pharmaceuticals: Major,94.0,95.0,94.0,79.0,9.48K,39.30K,213.36,72.01,4.12B,No
141,VALIANT.BO,1191.4,5.12K,Electronic Technology,Telecommunications Equipment,94.0,84.0,68.0,95.0,14.38K,19.15K,1304.2,433.33,13.93B,No
142,JAYKAILASH.BO,46.13,83.20K,Consumer Non-Durables,Food: Specialty/Candy,94.0,98.0,98.0,76.0,64.22K,140.44K,69.2,10.73,230.51M,No
143,APLABPP.BO,82.5,0.01K,Electronic Technology,Electronic Equipment/Instruments,94.0,61.0,84.0,84.0,2.92K,1.12K,97.0,26.75,2.25B,No
144,CNCRD.BO,2718.55,11.55K,Electronic Technology,Electronic Equipment/Instruments,94.0,73.0,73.0,69.0,11.17K,13.79K,3069.85,1000.62,27.51B,No
145,GRWRHITECH.NS,6241.0,78.01K,Process Industries,Chemicals: Specialty,94.0,94.0,93.0,94.0,113.22K,98.63K,6320.0,2681.0,144.99B,No
146,SKRABUL.BO,43.99,0.19K,Consumer Durables,Other Consumer Specialties,94.0,48.0,87.0,96.0,0.10K,0.02K,50.38,16.78,220.62M,No
147,SENORES.NS,1160.7,780.68K,Health Technology,Pharmaceuticals: Major,94.0,93.0,94.0,91.0,403.42K,423.60K,1194.9,513.0,53.45B,No
148,ADANIPOWER.NS,215.51,30927.28K,Utilities,Electric Utilities,94.0,69.0,94.0,91.0,50553.05K,35308.20K,254.2,105.42,4156.04B,No
149,FUNDVISER.BO,380.0,0.01K,Finance,Real Estate Investment Trusts,94.0,6.0,80.0,96.0,2.62K,0.26K,484.4,143.0,3.00B,No
150,SAYAJIIND.BO,132.5,2.15K,Process Industries,Chemicals: Specialty,94.0,72.0,89.0,96.0,7.70K,4.81K,146.79,53.75,3.35B,No
151,APARINDS.NS,14551.0,424.29K,Electronic Technology,Electronic Equipment/Instruments,94.0,89.0,89.0,94.0,127.08K,162.25K,14970.0,6801.0,584.58B,No
152,SCPL.NS,467.35,18.77K,Consumer Non-Durables,Food: Meat/Fish/Dairy,94.0,82.0,91.0,97.0,13.18K,12.12K,480.0,190.03,4.91B,No
153,QPOWER.NS,1163.0,204.61K,Producer Manufacturing,Electrical Products,94.0,41.0,89.0,94.0,1022.81K,245.13K,1441.0,478.0,90.07B,No
154,MIRCELECTR.NS,35.75,501.75K,Electronic Technology,Telecommunications Equipment,94.0,4.0,89.0,92.0,2475.19K,504.64K,49.23,13.51,13.21B,No
155,MAHASTEEL.NS,871.25,2.68K,Non-Energy Minerals,Steel,94.0,70.0,51.0,79.0,4.87K,2.32K,1050.0,303.05,14.32B,No
156,YASHHV.BO,721.2,109.00K,Producer Manufacturing,Electrical Products,94.0,63.0,94.0,92.0,143.78K,132.17K,872.95,302.0,20.63B,No
157,WELCORP.NS,1389.4,469.13K,Producer Manufacturing,Industrial Machinery,94.0,75.0,96.0,94.0,923.58K,960.20K,1427.0,710.0,366.39B,No
158,ANTELOPUS.NS,859.65,145.22K,Energy Minerals,Integrated Oil,94.0,90.0,91.0,97.0,234.31K,151.53K,933.65,357.0,30.23B,No
159,UNIVCABLES.NS,1134.3,270.61K,Electronic Technology,Electronic Components,94.0,81.0,95.0,81.0,281.56K,449.11K,1302.5,576.0,39.35B,No
160,MSCTC.BO,54.69,1.79K,Non-Energy Minerals,Steel,93.0,12.0,0.0,1.0,1.23K,0.95K,123.4,10.12,4.35B,No
161,PARKHOSPS.NS,273.25,571.10K,Health Services,Hospital/Nursing Management,93.0,84.0,87.0,,870.71K,600.98K,297.0,138.1,118.03B,No
162,GLOBALLOG.BO,150.0,25.60K,Transportation,Air Freight/Couriers,93.0,96.0,82.0,,35.25K,14.93K,172.91,79.2,2.17B,No
163,SPORTKING.NS,173.61,232.35K,Process Industries,Textiles,93.0,89.0,94.0,96.0,547.56K,975.76K,198.5,78.17,22.10B,No
164,KIRLOSENG.NS,1797.9,267.60K,Producer Manufacturing,Electrical Products,93.0,87.0,75.0,94.0,424.66K,429.97K,1990.8,825.6,261.38B,No
165,APLAB.BO,102.2,1.36K,Electronic Technology,Electronic Equipment/Instruments,93.0,40.0,92.0,84.0,8.96K,5.15K,122.0,37.71,2.57B,No
166,ROSSTECH.NS,970.8,93.35K,Electronic Technology,Telecommunications Equipment,93.0,89.0,86.0,84.0,141.08K,120.21K,1122.0,390.0,36.74B,No
167,PRECWIRE.NS,388.0,260.00K,Producer Manufacturing,Electrical Products,93.0,58.0,71.0,93.0,853.09K,484.94K,467.5,168.51,70.93B,No
168,GKL.BO,37.01,38.06K,Consumer Durables,Other Consumer Specialties,93.0,4.0,28.0,89.0,61.02K,19.00K,49.49,11.51,556.61M,No
169,IZMO.NS,936.45,205.60K,Technology Services,Packaged Software,93.0,97.0,88.0,68.0,72.76K,223.74K,1374.7,326.35,14.01B,No
170,APOLLO.NS,381.75,19928.80K,Electronic Technology,Electronic Production Equipment,93.0,95.0,96.0,89.0,20805.67K,28855.07K,446.9,162.34,137.69B,No
171,NRBBEARING.NS,435.7,874.79K,Producer Manufacturing,Auto Parts: Oem,93.0,95.0,95.0,91.0,955.45K,3135.05K,455.8,212.55,42.23B,No
172,SPML.BO,204.5,10.00K,Distribution Services,Medical Distributors,93.0,1.0,,,89.31K,63.00K,381.2,121.1,1.80B,No
173,SASKEN.NS,2072.9,112.52K,Technology Services,Information Technology Services,93.0,85.0,96.0,93.0,225.99K,118.26K,2440.0,991.0,31.48B,No
