Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
46,ISTRNETWK.BO,44.16,20.12K,Commercial Services,Miscellaneous Commercial Services,97.0,15.0,79.0,64.0,29.08K,13.84K,72.15,4.92,3.11B,No
47,GLITTEKG.BO,38.7,13.67K,Non-Energy Minerals,Construction Materials,97.0,5.0,0.0,97.0,39.10K,20.32K,80.2,5.47,1.00B,No
48,SKM.BO,381.0,8.00K,Process Industries,Chemicals: Major Diversified,97.0,96.0,98.0,97.0,52.13K,89.70K,419.0,102.05,4.66B,No
49,HFCL.NS,199.41,65706.56K,Electronic Technology,Telecommunications Equipment,97.0,98.0,98.0,97.0,54418.50K,67919.71K,199.43,59.82,305.15B,No
50,PANKAJPO.BO,66.0,7.38K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,72.0,72.0,98.0,4.56K,4.80K,75.97,14.7,365.90M,No
51,STEELCO.BO,153.65,0.99K,Non-Energy Minerals,Steel,97.0,55.0,97.0,98.0,0.36K,0.74K,154.9,15.0,1.03B,No
52,RAJPALAYAM.NS,840.45,2.25K,Process Industries,Textiles,97.0,67.0,,,1.77K,3.95K,875.0,314.45,,No
53,DESIFARMS.BO,637.5,0.00K,Transportation,Air Freight/Couriers,97.0,48.0,13.0,80.0,0.18K,0.06K,793.05,98.11,630.86M,No
54,VENUSREM.NS,1481.8,49.11K,Health Technology,Pharmaceuticals: Major,97.0,98.0,97.0,96.0,64.88K,98.81K,1481.8,415.4,19.83B,No
55,DHRUVCA.BO,438.0,2.38K,Finance,Finance/Rental/Leasing,97.0,94.0,97.0,98.0,4.58K,5.48K,438.0,111.0,3.15B,No
56,MIDWEST.BO,4206.45,3.41K,Non-Energy Minerals,Precious Metals,97.0,64.0,23.0,88.0,4.63K,10.04K,5900.0,632.9,54.57B,No
57,BLISSGVS.NS,439.65,2646.19K,Health Technology,Pharmaceuticals: Major,97.0,98.0,97.0,97.0,2529.55K,6239.80K,447.0,118.0,46.51B,No
58,TRUEGREEN.BO,168.65,12.97K,Process Industries,Textiles,97.0,83.0,98.0,97.0,21.06K,3.73K,179.0,52.75,5.56B,No
59,OMNI.NS,507.1,342.80K,Producer Manufacturing,Metal Fabrication,97.0,95.0,,,1204.21K,1008.20K,538.75,176.25,62.71B,No
60,INDUSFINL.BO,121.3,1.37K,Finance,Investment Banks/Brokers,97.0,97.0,98.0,97.0,5.93K,12.36K,124.7,38.94,1.12B,No
61,APIS.BO,62.6,15.41K,Consumer Non-Durables,Food: Major Diversified,97.0,55.0,56.0,90.0,18.67K,14.25K,110.42,11.78,8.62B,No
62,DEEDEV.NS,657.7,509.63K,Producer Manufacturing,Industrial Machinery,97.0,97.0,98.0,98.0,1486.77K,394.91K,681.4,183.0,45.55B,No
63,SKPMIL.BO,148.7,1.21K,Process Industries,Pulp & Paper,97.0,92.0,85.0,96.0,0.78K,0.77K,149.3,29.7,2.01B,No
64,IBINFO.BO,61.66,0.37K,Consumer Non-Durables,Food: Major Diversified,97.0,93.0,58.0,97.0,5.56K,10.20K,82.03,15.03,789.69M,No
65,CPPLUS.NS,3369.2,669.01K,Consumer Durables,Electronics/Appliances,96.0,96.0,97.0,97.0,393.45K,530.98K,3374.3,1015.0,397.06B,No
66,GVPIL.NS,868.45,554.24K,Industrial Services,Engineering & Construction,96.0,96.0,96.0,97.0,231.27K,594.58K,897.4,270.9,58.38B,No
67,SICAGEN.NS,57.48,12.10K,Distribution Services,Wholesale Distributors,96.0,80.0,,,18.85K,33.39K,61.5,24.35,2.27B,No
68,ATLANTAELE.NS,2050.1,116.06K,Producer Manufacturing,Electrical Products,96.0,92.0,98.0,97.0,241.41K,133.70K,2058.0,707.6,157.65B,No
69,KSHINTL.NS,849.2,770.30K,Producer Manufacturing,Electrical Products,96.0,95.0,98.0,,505.30K,1023.06K,867.7,330.0,57.54B,No
70,SANCODE.BO,243.85,5.50K,Technology Services,Information Technology Services,96.0,48.0,68.0,80.0,2.51K,6.78K,271.6,44.9,992.19M,No
71,MODINSU.BO,387.2,56.78K,Producer Manufacturing,Electrical Products,96.0,76.0,94.0,97.0,97.64K,105.32K,475.95,97.0,18.25B,No
72,OMAXAUTO.NS,237.3,79.76K,Producer Manufacturing,Auto Parts: Oem,96.0,98.0,97.0,97.0,207.77K,87.47K,263.4,83.65,5.09B,No
73,PARMESHWAR.BO,198.0,20.00K,Non-Energy Minerals,Other Metals/Minerals,96.0,28.0,95.0,97.0,28.30K,19.60K,241.5,60.01,3.03B,No
74,AVAX.BO,52.0,6.00K,Distribution Services,Wholesale Distributors,96.0,34.0,91.0,96.0,13.78K,17.44K,55.1,12.53,432.29M,No
75,MODISONLTD.NS,329.0,200.68K,Industrial Services,Engineering & Construction,96.0,98.0,98.0,97.0,174.72K,799.15K,329.35,114.0,10.68B,No
76,AEROFLEX.NS,434.4,3665.36K,Producer Manufacturing,Industrial Machinery,96.0,97.0,97.0,97.0,3215.20K,2448.12K,458.7,158.0,57.48B,No
77,SWADEIN.BO,96.02,2.94K,Process Industries,Textiles,96.0,26.0,5.0,33.0,7.32K,9.95K,164.0,16.48,1.04B,No
78,COSPOWER.BO,1807.55,1.75K,Producer Manufacturing,Electrical Products,96.0,98.0,97.0,96.0,1.46K,3.98K,1807.55,527.65,3.32B,No
79,SALSTEEL.NS,62.13,118.24K,Non-Energy Minerals,Steel,96.0,83.0,88.0,89.0,170.25K,142.46K,63.49,14.37,8.99B,No
80,VEL.BO,58.78,14.04K,Distribution Services,Wholesale Distributors,96.0,90.0,81.0,94.0,24.30K,38.87K,60.0,14.06,1.50B,No
81,IKOMA.BO,60.13,6.45K,Producer Manufacturing,Building Products,96.0,94.0,98.0,73.0,89.17K,67.71K,105.0,13.81,1.40B,No
82,ZELIO.BO,499.05,9.00K,Consumer Durables,Motor Vehicles,96.0,52.0,96.0,82.0,47.52K,21.70K,610.0,154.9,10.55B,No
83,ASPIRA.BO,125.5,7.00K,Health Services,Medical/Nursing Services,96.0,98.0,97.0,96.0,5.78K,14.56K,135.88,49.0,1.29B,No
84,SAKAR.NS,812.85,139.98K,Health Technology,Pharmaceuticals: Major,96.0,93.0,94.0,97.0,174.55K,208.49K,871.3,306.35,17.84B,No
85,KOVAI.NS,5369.0,1.48K,Health Services,Hospital/Nursing Management,96.0,39.0,,,3.68K,5.49K,6052.6,2576.65,58.75B,No
86,BAJAJCON.NS,555.4,693.42K,Consumer Non-Durables,Household/Personal Care,96.0,91.0,90.0,97.0,1375.22K,736.27K,581.0,168.25,72.55B,No
87,BIZOTIC.BO,754.6,3.80K,Consumer Non-Durables,Apparel/Footwear,96.0,14.0,3.0,32.0,6.98K,6.96K,1053.0,142.0,7.28B,No
88,BBOX.NS,1056.3,933.87K,Technology Services,Information Technology Services,96.0,98.0,97.0,96.0,1043.83K,1186.17K,1068.0,435.05,187.60B,No
89,AMITSEC.BO,54.99,0.01K,Commercial Services,Miscellaneous Commercial Services,96.0,68.0,68.0,72.0,0.43K,0.22K,67.16,16.13,390.43M,No
90,BRRL.BO,955.0,0.20K,Consumer Durables,Homebuilding,96.0,71.0,87.0,97.0,2.07K,1.62K,1011.0,226.0,9.87B,No
91,ATHERENERG.NS,1022.05,13213.22K,Consumer Durables,Motor Vehicles,96.0,81.0,93.0,93.0,4484.97K,4156.98K,1047.0,306.0,391.57B,No
92,SAYAJIHOTL.NS,275.5,0.10K,Consumer Services,Hotels/Resorts/Cruise Lines,96.0,56.0,,,0.09K,0.04K,323.95,138.7,,No
93,NOVARTIND.NS,1323.1,53.81K,Health Technology,Pharmaceuticals: Major,96.0,94.0,,,33.35K,46.52K,1589.2,672.25,32.67B,No
94,NITTAGELA.NS,1806.2,84.51K,Consumer Non-Durables,Food: Specialty/Candy,96.0,98.0,,,17.08K,18.94K,1870.0,882.0,,No
95,BELDING.BO,1542.6,0.55K,Producer Manufacturing,Metal Fabrication,96.0,78.0,15.0,48.0,0.74K,1.83K,2400.0,425.6,22.34B,No
96,VIDYAWIRES.NS,103.71,4148.97K,Non-Energy Minerals,Other Metals/Minerals,96.0,86.0,97.0,,6664.16K,8411.73K,117.35,42.51,22.06B,No
97,MAHASTEEL.NS,945.7,2.27K,Non-Energy Minerals,Steel,95.0,85.0,81.0,88.0,6.95K,4.69K,1050.0,298.0,15.54B,No
98,CONFIPET.NS,76.79,13238.91K,Retail Trade,Specialty Stores,95.0,96.0,98.0,96.0,5159.09K,3263.19K,76.79,28.06,25.51B,No
99,AMS.BO,49.94,2.25K,Producer Manufacturing,Auto Parts: Oem,95.0,0.0,97.0,96.0,1.82K,0.20K,81.46,25.77,164.93M,No
100,SIZEMASTER.BO,339.15,1.10K,Producer Manufacturing,Miscellaneous Manufacturing,95.0,10.0,83.0,96.0,0.37K,0.63K,415.0,119.95,3.39B,No
101,UFBL.NS,474.85,190.11K,Consumer Services,Restaurants,95.0,95.0,97.0,97.0,369.91K,1634.85K,516.0,172.34,18.56B,No
102,ASTONEALAB.BO,300.9,43.00K,Health Technology,Pharmaceuticals: Major,95.0,98.0,97.0,96.0,15.58K,14.90K,301.3,118.0,3.16B,No
103,KSSMART.BO,197.3,2.37K,Process Industries,Pulp & Paper,95.0,5.0,4.0,97.0,2.66K,6.76K,290.95,65.26,32.37B,No
104,TDPOWERSYS.NS,1286.3,1309.19K,Producer Manufacturing,Electrical Products,95.0,83.0,93.0,95.0,1403.63K,1425.99K,1379.6,453.1,200.96B,No
105,NINSYS.NS,722.9,3.75K,Technology Services,Packaged Software,95.0,96.0,98.0,95.0,13.72K,8.37K,757.2,281.05,13.43B,No
106,CIANAGRO.BO,1567.2,137.77K,Process Industries,Agricultural Commodities/Milling,95.0,23.0,80.0,72.0,108.23K,125.97K,3633.15,385.1,43.86B,No
107,ACUTAAS.NS,3135.7,385.84K,Health Technology,Pharmaceuticals: Major,95.0,89.0,93.0,95.0,548.40K,456.87K,3188.1,1059.0,256.72B,No
108,FUNDVISER.BO,415.55,0.01K,Finance,Real Estate Investment Trusts,95.0,62.0,93.0,96.0,2.64K,0.11K,484.4,143.0,3.28B,No
109,IDEAFORGE.NS,857.15,328.76K,Electronic Technology,Aerospace & Defense,95.0,89.0,97.0,96.0,1882.00K,371.07K,888.0,366.0,37.19B,No
110,PRECWIRE.NS,436.7,305.71K,Producer Manufacturing,Electrical Products,95.0,61.0,92.0,95.0,930.16K,1113.52K,467.5,168.51,79.83B,No
111,RUBICON.NS,1272.0,1872.34K,Health Technology,Biotechnology,95.0,95.0,95.0,96.0,413.18K,1430.34K,1370.0,570.75,209.56B,No
112,CNCRD.BO,2937.9,24.20K,Electronic Technology,Electronic Equipment/Instruments,95.0,80.0,78.0,85.0,10.23K,9.36K,2971.5,981.25,29.73B,No
113,MCLEODRUSS.NS,73.82,124.13K,Consumer Non-Durables,Food: Specialty/Candy,95.0,95.0,96.0,89.0,676.70K,716.89K,78.41,28.5,7.71B,No
114,FREDUN.BO,2324.5,19.29K,Health Technology,Pharmaceuticals: Major,95.0,40.0,91.0,85.0,12.31K,22.16K,2620.0,707.9,12.72B,No
115,TIRTPLS.BO,32.82,1.39K,Process Industries,Containers/Packaging,95.0,91.0,87.0,97.0,4.60K,7.89K,37.3,12.11,146.07M,No
116,MSCTC.BO,59.78,0.38K,Non-Energy Minerals,Steel,95.0,24.0,0.0,1.0,1.12K,0.95K,123.4,9.64,4.75B,No
117,HSIL.BO,382.1,10.00K,Health Technology,Medical Specialties,95.0,94.0,86.0,91.0,43.48K,54.16K,446.0,89.99,5.55B,No
118,RAPICUT.BO,177.7,34.39K,Non-Energy Minerals,Other Metals/Minerals,95.0,15.0,71.0,96.0,9.81K,15.38K,204.95,66.66,954.47M,No
119,FCL.NS,43.54,29779.88K,Process Industries,Industrial Specialties,95.0,98.0,96.0,95.0,17981.67K,58497.11K,44.44,19.1,50.70B,No
120,ARFIN.NS,89.94,2397.05K,Non-Energy Minerals,Aluminum,95.0,35.0,84.0,94.0,1851.78K,2396.56K,106.2,31.43,15.17B,No
121,WHEELS.NS,1497.7,80.54K,Producer Manufacturing,Auto Parts: Oem,95.0,90.0,96.0,95.0,223.54K,196.68K,1744.0,705.85,36.59B,No
122,INDOSMC.BO,275.8,97.00K,Producer Manufacturing,Electrical Products,95.0,93.0,96.0,,118.25K,196.00K,302.5,134.0,6.30B,No
123,TFSL.BO,46.75,0.04K,Finance,Finance/Rental/Leasing,95.0,55.0,90.0,77.0,0.38K,0.90K,53.96,18.05,140.28M,No
124,RATNABHUMI.BO,296.45,0.10K,Finance,Real Estate Development,95.0,88.0,91.0,86.0,1.75K,0.09K,318.0,115.0,4.06B,No
125,ADANIPOWER.NS,232.52,22591.16K,Utilities,Electric Utilities,95.0,66.0,95.0,94.0,49195.73K,53830.37K,254.2,105.42,4484.08B,No
126,MIRCELECTR.NS,40.72,266.89K,Electronic Technology,Telecommunications Equipment,95.0,92.0,92.0,95.0,2539.06K,956.33K,49.23,13.1,15.04B,No
127,NATIONALUM.NS,436.9,7827.65K,Non-Energy Minerals,Aluminum,95.0,77.0,80.0,95.0,14650.80K,19418.23K,445.15,179.8,802.42B,No
128,GRERENEW.BO,163.5,4.80K,Electronic Technology,Semiconductors,95.0,96.0,96.0,,22.39K,32.52K,177.8,77.5,2.34B,No
129,ANTELOPUS.NS,871.8,254.58K,Energy Minerals,Integrated Oil,94.0,91.0,95.0,96.0,287.27K,152.05K,896.9,357.0,30.65B,No
130,VALIANT.BO,1207.15,6.74K,Electronic Technology,Telecommunications Equipment,94.0,94.0,80.0,94.0,14.53K,26.02K,1304.2,433.33,14.11B,No
131,APOLLO.NS,407.55,42622.62K,Electronic Technology,Electronic Production Equipment,94.0,96.0,96.0,93.0,18669.36K,49680.34K,446.9,162.34,145.62B,No
132,MWL.NS,380.65,15.68K,Non-Energy Minerals,Steel,94.0,75.0,92.0,94.0,88.81K,100.27K,395.5,150.0,11.31B,No
133,APLABPP.BO,83.69,0.23K,Electronic Technology,Electronic Equipment/Instruments,94.0,92.0,92.0,84.0,2.83K,2.23K,97.0,26.75,2.28B,No
134,PARKHOSPS.NS,287.15,384.56K,Health Services,Hospital/Nursing Management,94.0,90.0,94.0,,947.48K,995.83K,293.8,138.1,124.03B,No
135,ROSSTECH.NS,1073.8,109.00K,Electronic Technology,Telecommunications Equipment,94.0,83.0,95.0,94.0,139.35K,253.75K,1122.0,354.0,40.63B,No
136,KANELIND.BO,37.08,3.45K,Process Industries,Agricultural Commodities/Milling,94.0,95.0,98.0,78.0,0.27K,0.40K,37.08,10.0,584.01M,No
137,WELINV.NS,1857.9,0.12K,Finance,Investment Banks/Brokers,94.0,94.0,93.0,92.0,0.82K,0.87K,1978.7,865.0,6.81B,No
138,YASHHV.BO,708.75,112.25K,Producer Manufacturing,Electrical Products,94.0,48.0,94.0,92.0,136.75K,222.60K,872.95,302.0,20.28B,No
139,RALEGRA.BO,69.74,4.14K,Non-Energy Minerals,Construction Materials,94.0,98.0,96.0,93.0,2.03K,9.02K,75.99,31.0,738.27M,No
140,BALAMINES.NS,2122.2,3178.34K,Process Industries,Chemicals: Specialty,94.0,97.0,97.0,96.0,305.75K,647.96K,2185.0,968.1,68.76B,No
141,COCKERILL.NS,9112.0,250.40K,Non-Energy Minerals,Steel,94.0,98.0,,,12.37K,29.46K,9112.0,5015.25,,No
142,KIRLOSENG.NS,1889.5,250.34K,Producer Manufacturing,Electrical Products,94.0,81.0,88.0,95.0,456.17K,510.47K,1990.8,825.6,274.70B,No
143,SANSERA.NS,2914.8,301.86K,Producer Manufacturing,Auto Parts: Oem,94.0,89.0,82.0,95.0,284.78K,679.13K,2992.2,1216.3,181.69B,No
144,KERNEX.NS,1877.9,535.03K,Electronic Technology,Computer Communications,94.0,96.0,96.0,94.0,292.27K,734.41K,1918.4,850.0,31.55B,No
145,ADCINDIA.BO,2289.5,5.72K,Electronic Technology,Telecommunications Equipment,94.0,96.0,96.0,95.0,5.32K,6.71K,2678.35,963.3,10.53B,No
146,SANCF.BO,56.39,0.00K,Finance,Investment Banks/Brokers,94.0,87.0,91.0,97.0,0.07K,0.03K,64.95,24.0,177.63M,No
147,HITECHCORP.NS,293.68,15.01K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,98.0,97.0,94.0,22.26K,57.47K,293.68,112.0,5.04B,No
148,APLAB.BO,108.9,5.80K,Electronic Technology,Electronic Equipment/Instruments,94.0,94.0,93.0,89.0,9.29K,6.83K,122.0,37.71,2.74B,No
149,SHADOWFAX.NS,195.33,1469.24K,Technology Services,Packaged Software,94.0,86.0,95.0,,2517.66K,3874.40K,211.77,98.55,114.22B,No
150,THANGAMAYL.NS,4795.0,224.10K,Consumer Durables,Other Consumer Specialties,94.0,91.0,83.0,92.0,137.85K,159.79K,4819.1,1750.1,149.04B,No
151,SAFFRON.BO,32.0,4.05K,Finance,Real Estate Development,94.0,58.0,28.0,1.0,6.02K,3.00K,104.13,8.62,229.93M,No
152,GVTD.BO,4960.45,94.46K,Producer Manufacturing,Electrical Products,94.0,75.0,84.0,94.0,31.70K,41.45K,5220.0,1252.85,,No
153,SASKEN.NS,2207.0,126.03K,Technology Services,Information Technology Services,94.0,98.0,97.0,94.0,219.40K,198.89K,2358.7,991.0,33.52B,No
154,PHRMASI.BO,79.5,0.00K,Health Technology,Pharmaceuticals: Major,94.0,3.0,11.0,93.0,0.26K,0.21K,131.75,26.0,542.74M,No
155,VINDHYATEL.NS,2200.0,202.18K,Industrial Services,Engineering & Construction,94.0,97.0,97.0,91.0,88.56K,233.87K,2285.9,963.9,26.07B,No
156,CRYOGENIC.BO,222.6,33.00K,Industrial Services,Oilfield Services/Equipment,94.0,77.0,92.0,80.0,54.09K,38.70K,268.0,89.3,3.18B,No
157,UTLSOLAR.NS,335.75,119.01K,Electronic Technology,Semiconductors,94.0,85.0,96.0,93.0,615.01K,521.11K,335.75,172.0,103.04B,No
158,IDREAM.BO,324.9,0.10K,Consumer Services,Movies/Entertainment,94.0,57.0,63.0,93.0,0.13K,0.08K,389.9,131.75,48.73M,No
159,NGLFINE.NS,2645.1,17.53K,Health Technology,Pharmaceuticals: Major,94.0,89.0,76.0,96.0,12.77K,32.61K,3005.0,980.0,16.34B,No
160,SCPL.NS,467.4,11.60K,Consumer Non-Durables,Food: Meat/Fish/Dairy,94.0,88.0,92.0,97.0,13.13K,18.60K,480.0,190.03,4.97B,No
161,GRAMEVA.BO,91.3,1.10K,Producer Manufacturing,Industrial Conglomerates,93.0,97.0,91.0,92.0,1.38K,2.49K,91.3,28.8,438.19M,No
162,SPORTKING.NS,182.43,376.19K,Process Industries,Textiles,93.0,92.0,94.0,96.0,524.91K,1289.97K,198.5,78.17,23.22B,No
163,UNIVCABLES.NS,1189.9,729.68K,Electronic Technology,Electronic Components,93.0,92.0,96.0,86.0,248.65K,616.29K,1302.5,576.0,41.28B,No
164,SPML.BO,209.65,17.00K,Distribution Services,Medical Distributors,93.0,0.0,,,98.05K,71.00K,381.2,121.1,1.84B,No
165,GVT&D.NS,4964.5,1305.65K,Producer Manufacturing,Electrical Products,93.0,83.0,86.0,95.0,793.42K,1333.97K,5222.1,2204.0,1271.14B,No
166,NETWEB.NS,4705.3,2661.85K,Electronic Technology,Computer Peripherals,93.0,91.0,86.0,91.0,1773.61K,2906.46K,4944.8,1700.1,267.92B,No
167,GKL.BO,38.16,27.11K,Consumer Durables,Other Consumer Specialties,93.0,33.0,30.0,92.0,63.27K,28.34K,49.49,11.25,573.91M,No
168,WELCORP.NS,1413.6,1901.11K,Producer Manufacturing,Industrial Machinery,93.0,87.0,96.0,95.0,900.16K,1117.78K,1425.0,710.0,372.77B,No
169,HANNAH.BO,108.0,308.00K,Health Services,Hospital/Nursing Management,93.0,98.0,96.0,,56.88K,40.22K,108.0,55.99,2.45B,No
170,RPTECH.NS,542.25,114.35K,Distribution Services,Electronics Distributors,93.0,86.0,95.0,95.0,209.25K,225.69K,575.0,275.6,35.73B,No
171,SEDEMAC.NS,2386.5,116.26K,Producer Manufacturing,Auto Parts: Oem,93.0,92.0,,,276.65K,173.96K,2407.0,1413.1,105.39B,No
172,E2E.NS,4108.2,450.75K,Technology Services,Information Technology Services,93.0,97.0,95.0,95.0,92.07K,234.33K,4538.0,1833.6,82.07B,No
173,SYRMA.NS,1195.3,2007.66K,Electronic Technology,Electronic Production Equipment,93.0,89.0,92.0,91.0,1571.95K,1323.46K,1214.8,500.0,230.24B,No
