20251208T,0,1000,0,214.03,0
20251209T,0,1000,0,214.03,0
20251210T,0,1000,0,214.03,0
20251211T,0,1000,0,214.03,0
20251212T,0,1000,0,214.03,0
20251208T,0,1000,0,121.77,0
20251209T,0,1000,0,121.77,0
20251210T,0,1000,0,121.77,0
20251211T,0,1000,0,121.77,0
20251212T,0,1000,0,121.77,0
20251208T,0,1000,0,95.47,0
20251209T,0,1000,0,95.47,0
20251210T,0,1000,0,95.47,0
20251211T,0,1000,0,95.47,0
20251212T,0,1000,0,95.47,0
20251208T,0,1000,0,86.13,0
20251209T,0,1000,0,86.13,0
20251210T,0,1000,0,86.13,0
20251211T,0,1000,0,86.13,0
20251212T,0,1000,0,86.13,0
20251208T,0,1000,0,78.19,0
20251209T,0,1000,0,78.19,0
20251210T,0,1000,0,78.19,0
20251211T,0,1000,0,78.19,0
20251212T,0,1000,0,78.19,0
20251208T,0,1000,0,67.05,0
20251209T,0,1000,0,67.05,0
20251210T,0,1000,0,67.05,0
20251211T,0,1000,0,67.05,0
20251212T,0,1000,0,67.05,0
20251208T,0,1000,0,48.47,0
20251209T,0,1000,0,48.47,0
20251210T,0,1000,0,48.47,0
20251211T,0,1000,0,48.47,0
20251212T,0,1000,0,48.47,0
