Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
38,CUPID.NS,384.45,4089.07K,Consumer Non-Durables,Household/Personal Care,97.0,45.0,86.0,97.0,9779.70K,3364.05K,526.95,55.75,103.68B,No
39,YASTF.BO,180.9,0.05K,Finance,Financial Conglomerates,97.0,97.0,33.0,73.0,0.04K,0.04K,239.3,74.56,1.81B,No
40,OMEGAIN.BO,63.08,5.12K,Technology Services,Information Technology Services,97.0,94.0,92.0,98.0,40.38K,40.94K,76.95,6.79,1.80B,No
41,SURBHIN.BO,35.36,0.03K,Process Industries,Textiles,97.0,93.0,96.0,97.0,0.00K,0.01K,35.36,7.87,121.55M,No
42,APPL.BO,266.55,18.00K,Distribution Services,Medical Distributors,97.0,86.0,97.0,,20.87K,6.00K,277.0,80.8,1.83B,No
43,RRFIN.BO,83.73,2.79K,Finance,Insurance Brokers/Services,97.0,66.0,0.0,64.0,8.63K,4.58K,263.7,11.8,926.11M,No
44,OCTAWARE.BO,74.35,1.60K,Technology Services,Information Technology Services,97.0,5.0,98.0,97.0,2.73K,1.92K,98.53,22.09,266.96M,No
45,CITURGIA.BO,123.25,0.51K,Process Industries,Chemicals: Specialty,97.0,,,,0.74K,0.86K,123.25,47.4,16.28B,No
46,VRWODAR.BO,88.35,0.05K,Non-Energy Minerals,Forest Products,97.0,98.0,96.0,95.0,3.73K,4.16K,96.05,21.38,1.32B,No
47,GUJINJEC.BO,63.75,51.25K,Distribution Services,Medical Distributors,97.0,96.0,98.0,97.0,64.32K,37.95K,64.7,17.02,933.87M,No
48,SKPMIL.BO,111.0,0.02K,Process Industries,Pulp & Paper,97.0,85.0,95.0,97.0,1.69K,0.78K,135.2,29.7,1.50B,No
49,GARNET.BO,86.64,22.63K,Finance,Real Estate Development,97.0,95.0,92.0,96.0,25.19K,33.58K,116.0,22.51,1.20B,No
50,HARIGOV.BO,208.15,0.10K,Commercial Services,Miscellaneous Commercial Services,97.0,62.0,90.0,92.0,0.01K,0.00K,208.15,44.62,1.77B,No
51,HYPERSOFT.BO,75.75,14.88K,Commercial Services,Miscellaneous Commercial Services,97.0,97.0,51.0,52.0,7.40K,7.24K,100.59,19.35,1.23B,No
52,INLCM.BO,1421.4,0.09K,Distribution Services,Wholesale Distributors,97.0,81.0,2.0,80.0,1.52K,0.58K,2640.75,164.55,3.80B,No
53,GENESIS.BO,75.45,0.09K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,10.0,1.0,96.0,0.54K,0.46K,181.3,18.34,980.85M,No
54,BRAHMINFRA.BO,162.2,48.82K,Industrial Services,Engineering & Construction,97.0,96.0,96.0,95.0,32.61K,44.63K,178.9,36.23,4.71B,No
55,RRPDEFENSE.BO,830.2,0.02K,Distribution Services,Wholesale Distributors,97.0,26.0,98.0,,0.22K,0.10K,984.4,366.5,11.39B,No
56,VEL.BO,42.77,67.35K,Distribution Services,Wholesale Distributors,97.0,13.0,89.0,97.0,51.60K,32.52K,51.98,11.0,606.85M,No
57,BGJL.BO,39.99,140.95K,Consumer Durables,Other Consumer Specialties,97.0,47.0,96.0,96.0,196.24K,58.77K,49.49,10.51,601.43M,No
58,GNRL.BO,97.6,127.88K,Energy Minerals,Integrated Oil,97.0,23.0,83.0,93.0,199.17K,102.40K,113.96,19.27,14.97B,No
59,HINDCOPPER.NS,576.0,18269.28K,Non-Energy Minerals,Other Metals/Minerals,97.0,10.0,97.0,97.0,39398.52K,13413.17K,760.05,183.82,557.22B,No
60,SAFFRON.BO,29.12,2.66K,Finance,Real Estate Development,97.0,82.0,2.0,59.0,14.57K,13.50K,104.13,5.76,209.23M,No
61,ONIXSOLAR.BO,709.5,32.60K,Producer Manufacturing,Industrial Machinery,97.0,98.0,98.0,94.0,16.81K,19.71K,729.1,160.05,15.24B,No
62,FYNX.BO,6.55,3.47K,Finance,Finance/Rental/Leasing,97.0,58.0,95.0,97.0,27.52K,39.98K,7.66,1.45,1.31B,No
63,RAPID.BO,142.0,1.60K,Transportation,Air Freight/Couriers,97.0,87.0,97.0,97.0,15.52K,2.40K,147.35,44.44,541.19M,No
64,NUTRICIRCLE.BO,387.45,0.05K,Health Technology,Pharmaceuticals: Generic,97.0,42.0,97.0,98.0,0.11K,0.04K,411.4,90.0,3.87B,No
65,AVAX.BO,295.85,1.00K,Distribution Services,Wholesale Distributors,97.0,96.0,98.0,96.0,4.64K,4.30K,311.4,94.0,307.43M,No
66,MTARTECH.NS,3743.0,482.97K,Electronic Technology,Aerospace & Defense,96.0,95.0,96.0,97.0,548.66K,363.14K,3920.0,1155.6,115.34B,No
67,SCBL.BO,58.01,39.67K,Non-Energy Minerals,Other Metals/Minerals,96.0,95.0,98.0,88.0,3.08K,11.87K,64.13,6.75,62.26M,No
68,VALIANT.BO,983.35,8.59K,Electronic Technology,Telecommunications Equipment,96.0,91.0,95.0,93.0,17.01K,13.66K,1160.0,214.7,11.25B,No
69,CHECKPOINT.BO,62.61,2.30K,Distribution Services,Medical Distributors,96.0,0.0,4.0,96.0,11.58K,3.69K,144.4,12.22,342.37M,No
70,TRUSTEDGE.BO,154.9,2.34K,Finance,Finance/Rental/Leasing,96.0,91.0,97.0,89.0,8.02K,6.08K,166.35,42.18,1.43B,No
71,ARISINT.BO,363.75,0.10K,Producer Manufacturing,Auto Parts: Oem,96.0,1.0,5.0,45.0,0.24K,0.34K,617.0,185.15,545.63M,No
72,CDG.BO,112.5,1.88K,Process Industries,Industrial Specialties,96.0,4.0,97.0,97.0,4.89K,3.45K,176.25,28.0,1.04B,No
73,PHRMASI.BO,82.27,0.43K,Health Technology,Pharmaceuticals: Major,96.0,10.0,96.0,97.0,3.35K,0.93K,131.75,23.6,561.65M,No
74,PFOCUS.NS,275.35,3996.33K,Consumer Services,Movies/Entertainment,96.0,94.0,97.0,96.0,7334.29K,4213.47K,294.0,85.0,213.67B,No
75,SCAGRO.BO,33.8,1.09K,Consumer Non-Durables,Food: Meat/Fish/Dairy,96.0,76.0,98.0,97.0,9.21K,18.18K,43.8,13.15,2.57B,No
76,SALSTEEL.NS,47.49,85.49K,Non-Energy Minerals,Steel,96.0,94.0,90.0,97.0,100.23K,45.53K,49.57,14.37,6.87B,No
77,KINETRU.BO,42.79,1.10K,Finance,Finance/Rental/Leasing,96.0,0.0,97.0,,2.08K,3.40K,75.82,22.01,143.77M,No
78,SPITZE.BO,215.8,4.00K,Consumer Durables,Home Furnishings,96.0,46.0,98.0,97.0,71.09K,8.40K,251.0,85.0,3.26B,No
79,SOFTBPO.BO,300.05,2.75K,Consumer Services,Movies/Entertainment,96.0,23.0,94.0,95.0,0.23K,0.00K,332.4,108.5,45.01M,No
80,NORBTEAEXP.NS,94.57,0.11K,Consumer Non-Durables,Food: Specialty/Candy,96.0,79.0,94.0,97.0,3.93K,4.84K,99.35,30.5,1.47B,No
81,OSIAJEE.BO,435.45,14.89K,Process Industries,Textiles,96.0,31.0,89.0,93.0,19.23K,24.78K,480.95,127.0,2.35B,No
82,CLENON.BO,59.97,4.68K,Producer Manufacturing,Electrical Products,96.0,90.0,97.0,,1.08K,0.98K,59.97,40.61,656.09M,No
83,MAHASTEEL.NS,760.85,21.52K,Non-Energy Minerals,Steel,96.0,62.0,80.0,97.0,11.62K,5.94K,1032.0,221.9,12.52B,No
84,BRRL.BO,748.0,1.60K,Consumer Durables,Homebuilding,96.0,96.0,98.0,96.0,4.94K,0.96K,755.0,226.0,7.73B,No
85,CITYSQUARE.BO,199.7,1.60K,Retail Trade,Food Retail,96.0,98.0,92.0,,12.96K,5.76K,222.2,78.81,1.77B,No
86,UNIVPHOTO.NS,458.15,23.79K,Consumer Durables,Electronics/Appliances,96.0,98.0,97.0,95.0,14.32K,63.28K,458.15,174.0,5.02B,No
87,RRECL.BO,163.0,0.35K,Finance,Real Estate Development,96.0,27.0,90.0,12.0,2.31K,0.77K,335.95,41.57,4.29B,No
88,SATTRIX.BO,366.2,5.00K,Technology Services,Information Technology Services,96.0,48.0,95.0,96.0,10.50K,11.45K,449.0,77.95,4.16B,No
89,SHUBHAM.BO,61.32,31.37K,Process Industries,Textiles,96.0,31.0,62.0,96.0,17.54K,19.35K,79.0,17.0,743.32M,No
90,NGLFINE.NS,2402.2,17.23K,Health Technology,Pharmaceuticals: Major,96.0,97.0,97.0,94.0,5.99K,6.28K,2575.0,980.0,14.98B,No
91,KABRADG.BO,30.25,135.24K,Health Technology,Pharmaceuticals: Generic,96.0,78.0,70.0,94.0,134.29K,99.23K,35.52,10.56,717.16M,No
92,HRS.BO,248.0,78.00K,Non-Energy Minerals,Aluminum,96.0,96.0,,,196.21K,35.28K,250.0,126.0,4.78B,No
93,ONEGLOBAL.BO,626.35,22.91K,Commercial Services,Miscellaneous Commercial Services,96.0,92.0,85.0,97.0,27.05K,20.80K,790.0,186.6,4.45B,No
94,APTPACK.BO,124.0,0.01K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,95.0,94.0,95.0,0.27K,0.35K,129.9,40.87,1.46B,No
95,SILVERTUC.NS,1369.6,50.81K,Technology Services,Packaged Software,96.0,58.0,97.0,96.0,223.60K,50.08K,1690.2,610.0,17.37B,No
96,CIANAGRO.BO,1247.05,44.49K,Process Industries,Agricultural Commodities/Milling,96.0,75.0,66.0,95.0,57.78K,39.88K,3633.15,321.0,34.90B,No
97,CYBELEIND.BO,57.5,20.39K,Producer Manufacturing,Electrical Products,96.0,98.0,95.0,96.0,5.66K,15.83K,57.5,18.25,615.01M,No
98,JATTAINDUS.BO,423.0,0.30K,Process Industries,Textiles,95.0,83.0,95.0,96.0,0.44K,0.21K,440.95,168.0,1.86B,No
99,MRCAGRO.BO,44.76,156.93K,Distribution Services,Wholesale Distributors,95.0,49.0,43.0,92.0,108.62K,246.81K,54.5,10.46,917.02M,No
100,RAPICUT.BO,148.95,7.40K,Non-Energy Minerals,Other Metals/Minerals,95.0,93.0,97.0,96.0,9.99K,12.59K,163.0,66.66,800.05M,No
101,BGRENERGY.NS,309.65,140.41K,Industrial Services,Engineering & Construction,95.0,19.0,12.0,96.0,121.41K,107.58K,490.8,69.05,22.34B,No
102,FUNDVISER.BO,300.0,0.24K,Finance,Real Estate Investment Trusts,95.0,96.0,96.0,95.0,4.35K,3.62K,313.0,120.15,1.77B,No
103,TRANSFD.BO,473.35,0.00K,Consumer Non-Durables,Food: Specialty/Candy,95.0,76.0,92.0,94.0,0.25K,0.13K,504.0,147.35,68.59M,No
104,CNCRD.BO,2350.0,9.60K,Electronic Technology,Electronic Equipment/Instruments,95.0,56.0,59.0,96.0,6.18K,4.60K,2840.0,624.38,24.40B,No
105,STLTECH.NS,172.45,14765.32K,Technology Services,Information Technology Services,95.0,98.0,97.0,93.0,6181.12K,8348.37K,174.0,58.86,84.17B,No
106,LUMAXTECH.NS,1663.9,342.58K,Producer Manufacturing,Auto Parts: Oem,95.0,94.0,85.0,92.0,265.57K,290.21K,1823.9,449.0,113.41B,No
107,REGAL.BO,26.65,5.30K,Finance,Investment Banks/Brokers,95.0,0.0,96.0,,2.07K,3.33K,63.81,13.55,81.87M,No
108,BAJAJCON.NS,379.1,631.31K,Consumer Non-Durables,Household/Personal Care,95.0,86.0,95.0,94.0,1655.43K,800.67K,408.7,151.0,49.52B,No
109,FORCEMOT.NS,23380.0,94.51K,Consumer Durables,Motor Vehicles,95.0,93.0,93.0,85.0,92.16K,111.13K,26450.0,6851.05,308.06B,No
110,BIJHANS.BO,52.6,1.82K,Distribution Services,Medical Distributors,95.0,77.0,86.0,97.0,0.04K,0.00K,52.6,23.0,394.50M,No
111,LKPFIN.BO,971.3,9.50K,Finance,Investment Banks/Brokers,95.0,54.0,84.0,94.0,12.00K,16.50K,1179.8,316.0,14.92B,No
112,OMNITEX.BO,678.1,0.42K,Process Industries,Textiles,95.0,96.0,92.0,94.0,1.05K,1.79K,779.95,223.0,2.85B,No
113,THRIVE.BO,112.1,5.83K,Consumer Non-Durables,Household/Personal Care,95.0,24.0,72.0,83.0,8.13K,3.91K,149.45,23.52,1.07B,No
114,TITANBIO.BO,220.2,126.67K,Health Technology,Biotechnology,95.0,92.0,88.0,95.0,63.55K,143.03K,312.4,74.73,9.10B,No
115,IMEC.BO,192.2,2.39K,Non-Energy Minerals,Steel,95.0,4.0,78.0,80.0,5.92K,5.53K,448.35,54.15,365.18M,No
116,CITIPOR.BO,40.0,0.28K,Finance,Finance/Rental/Leasing,95.0,13.0,97.0,95.0,0.69K,0.59K,52.94,17.5,124.00M,No
117,SIZEMASTER.BO,260.0,0.02K,Producer Manufacturing,Miscellaneous Manufacturing,95.0,89.0,94.0,96.0,0.82K,0.45K,285.5,117.0,2.60B,No
118,MODINSU.BO,225.3,92.45K,Producer Manufacturing,Electrical Products,95.0,87.0,94.0,96.0,66.61K,95.14K,290.0,85.01,10.62B,No
119,AJWAFUN.BO,48.9,0.10K,Consumer Services,Movies/Entertainment,95.0,24.0,93.0,93.0,1.02K,0.45K,64.14,26.9,312.47M,No
120,SBC.NS,31.73,13757.97K,Distribution Services,Wholesale Distributors,95.0,85.0,90.0,94.0,11559.25K,11477.33K,32.49,10.95,15.11B,No
121,INDOKEM.BO,516.65,5.25K,Process Industries,Industrial Specialties,95.0,1.0,2.0,90.0,8.53K,7.31K,930.0,132.2,14.41B,No
122,HSIL.BO,288.0,6.00K,Health Technology,Medical Specialties,95.0,82.0,87.0,77.0,19.35K,42.44K,367.1,88.15,3.76B,No
123,ECOBOAR.BO,56.17,7.02K,Non-Energy Minerals,Forest Products,95.0,75.0,96.0,93.0,19.67K,6.78K,60.3,22.45,1.48B,No
124,MNIL.BO,39.57,0.85K,Finance,Real Estate Development,95.0,37.0,93.0,95.0,7.87K,5.28K,50.45,15.34,1.01B,No
125,PRECWIRE.NS,322.85,2795.55K,Producer Manufacturing,Electrical Products,95.0,96.0,94.0,96.0,1336.93K,2010.47K,332.0,118.0,59.04B,No
126,KPL.BO,1514.3,30.52K,Health Technology,Pharmaceuticals: Major,95.0,97.0,97.0,93.0,29.41K,42.04K,1599.0,596.05,15.71B,No
127,NATIONALUM.NS,362.85,8625.55K,Non-Energy Minerals,Aluminum,95.0,38.0,95.0,96.0,15238.90K,7574.47K,431.5,137.75,667.16B,No
128,AVANTIFEED.NS,1290.3,739.27K,Process Industries,Agricultural Commodities/Milling,95.0,98.0,96.0,96.0,1603.10K,1099.42K,1489.0,601.55,175.88B,No
129,BHAGYANGR.NS,164.86,774.18K,Producer Manufacturing,Electrical Products,95.0,36.0,91.0,96.0,160.73K,172.03K,193.0,65.0,5.28B,No
130,SHUKRAPHAR.BO,39.18,78.45K,Health Technology,Pharmaceuticals: Major,94.0,48.0,77.0,93.0,318.22K,239.81K,65.26,11.74,17.16B,No
131,GVT&D.NS,3772.4,1046.83K,Producer Manufacturing,Electrical Products,94.0,91.0,94.0,90.0,723.39K,530.72K,3912.0,1254.0,965.91B,No
132,TDPOWERSYS.NS,889.85,1107.65K,Producer Manufacturing,Electrical Products,94.0,94.0,88.0,95.0,947.20K,1159.31K,933.0,317.55,139.01B,No
133,SEIL.BO,198.95,1615.44K,Commercial Services,Miscellaneous Commercial Services,94.0,97.0,87.0,95.0,526.90K,949.65K,209.8,63.15,32.03B,No
134,APIL.BO,43.13,3.12K,Consumer Durables,Electronics/Appliances,94.0,97.0,95.0,96.0,7.26K,4.62K,43.13,18.05,142.62M,No
135,GVTD.BO,3772.3,14.55K,Producer Manufacturing,Electrical Products,94.0,91.0,94.0,91.0,31.70K,41.45K,3890.0,1252.85,,No
136,THANGAMAYL.NS,3846.6,136.00K,Consumer Durables,Other Consumer Specialties,94.0,90.0,89.0,95.0,170.13K,115.35K,4149.0,1606.0,119.56B,No
137,MCX.NS,2501.2,5390.22K,Finance,Investment Banks/Brokers,94.0,57.0,92.0,95.0,3721.98K,2989.76K,2705.0,881.63,636.59B,No
138,IIL.BO,40.46,1548.76K,Electronic Technology,Electronic Components,94.0,91.0,96.0,97.0,1327.31K,1277.31K,46.0,17.0,9.42B,No
139,KMEW.NS,1647.2,255.43K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,30.0,91.0,95.0,228.89K,115.68K,1959.3,632.02,40.39B,No
140,SOMATEX.NS,108.88,2.16K,Process Industries,Textiles,94.0,40.0,53.0,88.0,11.69K,14.46K,161.25,34.53,3.70B,No
141,ICONIKSPEV.BO,49.59,154.99K,Commercial Services,Miscellaneous Commercial Services,94.0,51.0,12.0,78.0,29.98K,124.92K,91.03,17.47,1.68B,No
142,COSPOWER.BO,938.0,0.25K,Producer Manufacturing,Electrical Products,94.0,56.0,95.0,95.0,0.53K,0.57K,999.0,527.65,1.72B,No
143,SAKAR.NS,524.05,279.61K,Health Technology,Pharmaceuticals: Major,94.0,96.0,95.0,94.0,87.91K,250.79K,569.95,210.1,11.50B,No
144,PARMESHWAR.BO,118.8,16.00K,Non-Energy Minerals,Other Metals/Minerals,94.0,3.0,96.0,95.0,27.83K,8.40K,179.0,48.25,1.82B,No
145,NETWEB.NS,3705.0,4395.44K,Electronic Technology,Computer Peripherals,94.0,91.0,89.0,94.0,1781.44K,4799.71K,4479.0,1251.55,211.15B,No
146,SFSL.BO,100.76,1.50K,Producer Manufacturing,Industrial Conglomerates,94.0,93.0,84.0,90.0,5.24K,0.30K,143.46,41.05,210.39M,No
147,ATHERENERG.NS,705.0,1950.06K,Consumer Durables,Motor Vehicles,94.0,88.0,74.0,93.0,1871.36K,1582.89K,790.0,288.15,269.55B,No
148,LUMAXIND.NS,5950.0,22.80K,Producer Manufacturing,Auto Parts: Oem,94.0,94.0,82.0,91.0,38.17K,25.73K,6934.5,2100.05,55.66B,No
149,ARFIN.NS,69.94,917.06K,Non-Energy Minerals,Aluminum,94.0,33.0,92.0,96.0,934.75K,788.11K,84.01,31.43,11.83B,No
150,PAJSON.BO,210.9,6.00K,Consumer Non-Durables,Food: Specialty/Candy,94.0,96.0,,,143.98K,16.20K,255.0,120.05,5.02B,No
151,LYKISLTD.BO,53.12,148.50K,Consumer Non-Durables,Food: Major Diversified,94.0,94.0,97.0,94.0,79.54K,122.44K,56.52,25.3,1.03B,No
152,KIRLOSENG.NS,1405.5,361.52K,Producer Manufacturing,Electrical Products,94.0,93.0,93.0,93.0,641.97K,378.46K,1475.5,572.75,204.29B,No
153,CHOKSI.BO,156.9,0.31K,Health Technology,Medical Specialties,94.0,96.0,95.0,94.0,3.12K,8.98K,177.0,64.03,894.50M,No
154,NOVELIX.BO,57.22,12.17K,Health Technology,Pharmaceuticals: Major,94.0,40.0,66.0,91.0,12.64K,8.04K,70.16,25.35,1.14B,No
155,ASHOKLEY.NS,209.01,17726.79K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,79.0,94.0,94.0,15999.63K,11329.64K,215.42,95.93,1227.69B,No
156,GLOBALLOG.BO,124.7,3.20K,Transportation,Air Freight/Couriers,94.0,3.0,,,142.65K,16.48K,172.91,79.2,1.80B,No
157,RETAGGIO.BO,36.5,18.00K,Consumer Durables,Other Consumer Specialties,94.0,32.0,96.0,96.0,18.00K,12.00K,53.65,18.0,568.16M,No
158,ACUTAAS.NS,2191.9,297.33K,Health Technology,Pharmaceuticals: Major,94.0,89.0,91.0,93.0,339.84K,277.52K,2200.0,1059.0,179.45B,No
159,ZELIO.BO,349.3,225.00K,Consumer Durables,Motor Vehicles,94.0,97.0,8.0,,84.54K,131.90K,610.0,154.9,7.39B,No
160,BINNYMILLS.BO,342.3,1.35K,Process Industries,Textiles,94.0,98.0,95.0,,0.21K,0.34K,342.3,169.35,884.25M,No
161,MEGFI.BO,33.63,21.20K,Finance,Finance/Rental/Leasing,94.0,42.0,48.0,87.0,0.21K,0.00K,39.9,13.06,261.21M,No
162,NMSGLOBAL.BO,83.7,0.66K,Distribution Services,Food Distributors,93.0,96.0,83.0,89.0,1.12K,0.31K,103.94,31.5,251.57M,No
163,SANSERA.NS,2229.9,215.44K,Producer Manufacturing,Auto Parts: Oem,93.0,95.0,93.0,95.0,214.87K,223.68K,2396.0,972.2,138.78B,No
164,APEX.NS,378.4,745.77K,Consumer Non-Durables,Food: Meat/Fish/Dairy,93.0,95.0,93.0,95.0,1948.79K,1649.44K,487.95,186.55,11.86B,No
165,VEDL.NS,723.35,13266.10K,Non-Energy Minerals,Aluminum,93.0,79.0,95.0,95.0,16925.19K,11775.30K,769.8,363.0,2826.98B,No
166,GOLKUNDIA.BO,299.05,20.30K,Consumer Durables,Other Consumer Specialties,93.0,97.0,96.0,95.0,9.49K,21.69K,314.9,156.0,2.08B,No
167,UEL.NS,170.34,13.59K,Utilities,Alternative Power Generation,93.0,97.0,95.0,92.0,7.88K,25.95K,220.0,72.27,23.30B,No
168,RGIL.BO,115.1,0.00K,Process Industries,Pulp & Paper,93.0,12.0,53.0,95.0,0.11K,0.00K,181.4,54.7,1.51B,No
169,SHRIRAMFIN.NS,1052.5,6717.63K,Finance,Finance/Rental/Leasing,93.0,72.0,92.0,95.0,7325.89K,3572.84K,1108.0,566.5,1980.31B,No
170,SKIEL.BO,34.08,12.00K,Consumer Non-Durables,Apparel/Footwear,93.0,84.0,84.0,94.0,1.18K,1.20K,35.87,17.14,249.87M,No
171,NARMADA.NS,32.06,161.62K,Process Industries,Agricultural Commodities/Milling,93.0,86.0,95.0,93.0,192.32K,212.02K,35.99,14.82,1.23B,No
172,KESAR.BO,1142.0,8.20K,Finance,Real Estate Development,93.0,44.0,94.0,94.0,13.64K,12.22K,1287.4,476.0,31.97B,No
173,CONCORD.BO,75.05,6.85K,Health Technology,Pharmaceuticals: Major,93.0,80.0,52.0,88.0,9.84K,8.51K,92.52,27.46,988.78M,No
