20260715T,0,1000,0,349.24,0
20260716T,0,1000,0,349.24,0
20260717T,0,1000,0,349.24,0
20260720T,0,1000,0,349.24,0
20260721T,0,1000,0,349.24,0
20260715T,0,1000,0,256.99,0
20260716T,0,1000,0,256.99,0
20260717T,0,1000,0,256.99,0
20260720T,0,1000,0,256.99,0
20260721T,0,1000,0,256.99,0
20260715T,0,1000,0,174.21,0
20260716T,0,1000,0,174.21,0
20260717T,0,1000,0,174.21,0
20260720T,0,1000,0,174.21,0
20260721T,0,1000,0,174.21,0
20260715T,0,1000,0,147.25,0
20260716T,0,1000,0,147.25,0
20260717T,0,1000,0,147.25,0
20260720T,0,1000,0,147.25,0
20260721T,0,1000,0,147.25,0
20260715T,0,1000,0,132.79,0
20260716T,0,1000,0,132.79,0
20260717T,0,1000,0,132.79,0
20260720T,0,1000,0,132.79,0
20260721T,0,1000,0,132.79,0
20260715T,0,1000,0,123.99,0
20260716T,0,1000,0,123.99,0
20260717T,0,1000,0,123.99,0
20260720T,0,1000,0,123.99,0
20260721T,0,1000,0,123.99,0
20260715T,0,1000,0,116.79,0
20260716T,0,1000,0,116.79,0
20260717T,0,1000,0,116.79,0
20260720T,0,1000,0,116.79,0
20260721T,0,1000,0,116.79,0
20260715T,0,1000,0,111.48,0
20260716T,0,1000,0,111.48,0
20260717T,0,1000,0,111.48,0
20260720T,0,1000,0,111.48,0
20260721T,0,1000,0,111.48,0
20260715T,0,1000,0,103.84,0
20260716T,0,1000,0,103.84,0
20260717T,0,1000,0,103.84,0
20260720T,0,1000,0,103.84,0
20260721T,0,1000,0,103.84,0
20260715T,0,1000,0,97.65,0
20260716T,0,1000,0,97.65,0
20260717T,0,1000,0,97.65,0
20260720T,0,1000,0,97.65,0
20260721T,0,1000,0,97.65,0
20260715T,0,1000,0,92.77,0
20260716T,0,1000,0,92.77,0
20260717T,0,1000,0,92.77,0
20260720T,0,1000,0,92.77,0
20260721T,0,1000,0,92.77,0
20260715T,0,1000,0,88.01,0
20260716T,0,1000,0,88.01,0
20260717T,0,1000,0,88.01,0
20260720T,0,1000,0,88.01,0
20260721T,0,1000,0,88.01,0
20260715T,0,1000,0,82.83,0
20260716T,0,1000,0,82.83,0
20260717T,0,1000,0,82.83,0
20260720T,0,1000,0,82.83,0
20260721T,0,1000,0,82.83,0
20260715T,0,1000,0,75.85,0
20260716T,0,1000,0,75.85,0
20260717T,0,1000,0,75.85,0
20260720T,0,1000,0,75.85,0
20260721T,0,1000,0,75.85,0
20260715T,0,1000,0,68.27,0
20260716T,0,1000,0,68.27,0
20260717T,0,1000,0,68.27,0
20260720T,0,1000,0,68.27,0
20260721T,0,1000,0,68.27,0
20260715T,0,1000,0,54.67,0
20260716T,0,1000,0,54.67,0
20260717T,0,1000,0,54.67,0
20260720T,0,1000,0,54.67,0
20260721T,0,1000,0,54.67,0
