20260101T,0,1000,0,231.71,0
20260102T,0,1000,0,231.71,0
20260105T,0,1000,0,231.71,0
20260106T,0,1000,0,231.71,0
20260107T,0,1000,0,231.71,0
20260101T,0,1000,0,124.99,0
20260102T,0,1000,0,124.99,0
20260105T,0,1000,0,124.99,0
20260106T,0,1000,0,124.99,0
20260107T,0,1000,0,124.99,0
20260101T,0,1000,0,97.69,0
20260102T,0,1000,0,97.69,0
20260105T,0,1000,0,97.69,0
20260106T,0,1000,0,97.69,0
20260107T,0,1000,0,97.69,0
20260101T,0,1000,0,87.24,0
20260102T,0,1000,0,87.24,0
20260105T,0,1000,0,87.24,0
20260106T,0,1000,0,87.24,0
20260107T,0,1000,0,87.24,0
20260101T,0,1000,0,79.01,0
20260102T,0,1000,0,79.01,0
20260105T,0,1000,0,79.01,0
20260106T,0,1000,0,79.01,0
20260107T,0,1000,0,79.01,0
20260101T,0,1000,0,68.0,0
20260102T,0,1000,0,68.0,0
20260105T,0,1000,0,68.0,0
20260106T,0,1000,0,68.0,0
20260107T,0,1000,0,68.0,0
20260101T,0,1000,0,49.21,0
20260102T,0,1000,0,49.21,0
20260105T,0,1000,0,49.21,0
20260106T,0,1000,0,49.21,0
20260107T,0,1000,0,49.21,0
