20260428T,0,1000,0,258.34,0
20260429T,0,1000,0,258.34,0
20260430T,0,1000,0,258.34,0
20260504T,0,1000,0,258.34,0
20260505T,0,1000,0,258.34,0
20260428T,0,1000,0,138.44,0
20260429T,0,1000,0,138.44,0
20260430T,0,1000,0,138.44,0
20260504T,0,1000,0,138.44,0
20260505T,0,1000,0,138.44,0
20260428T,0,1000,0,110.08,0
20260429T,0,1000,0,110.08,0
20260430T,0,1000,0,110.08,0
20260504T,0,1000,0,110.08,0
20260505T,0,1000,0,110.08,0
20260428T,0,1000,0,99.1,0
20260429T,0,1000,0,99.1,0
20260430T,0,1000,0,99.1,0
20260504T,0,1000,0,99.1,0
20260505T,0,1000,0,99.1,0
20260428T,0,1000,0,89.62,0
20260429T,0,1000,0,89.62,0
20260430T,0,1000,0,89.62,0
20260504T,0,1000,0,89.62,0
20260505T,0,1000,0,89.62,0
20260428T,0,1000,0,76.7,0
20260429T,0,1000,0,76.7,0
20260430T,0,1000,0,76.7,0
20260504T,0,1000,0,76.7,0
20260505T,0,1000,0,76.7,0
20260428T,0,1000,0,56.58,0
20260429T,0,1000,0,56.58,0
20260430T,0,1000,0,56.58,0
20260504T,0,1000,0,56.58,0
20260505T,0,1000,0,56.58,0
