Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
27,AHLWEST.NS,566.9,1.06K,Consumer Services,Hotels/Resorts/Cruise Lines,98.0,93.0,98.0,98.0,2.27K,1.93K,751.4,137.0,6.61B,No
28,HYPERSOFT.BO,210.05,5.86K,Commercial Services,Miscellaneous Commercial Services,98.0,98.0,98.0,97.0,10.17K,14.18K,216.8,21.32,17.74B,No
29,PARMSILK.BO,187.25,0.01K,Process Industries,Textiles,98.0,98.0,97.0,97.0,0.00K,0.02K,187.25,21.6,561.96M,No
30,TRANSCHEM.BO,289.65,4.13K,Health Technology,Pharmaceuticals: Other,98.0,98.0,94.0,97.0,3.85K,10.49K,310.0,37.0,3.55B,No
31,PHCAP.BO,927.05,7.02K,Finance,Investment Banks/Brokers,98.0,93.0,93.0,98.0,3.32K,3.52K,944.0,165.05,2.78B,No
32,GLITTEKG.BO,45.86,35.10K,Non-Energy Minerals,Construction Materials,97.0,64.0,0.0,98.0,40.23K,20.34K,80.2,5.47,1.19B,No
33,GUJINJEC.BO,116.1,28.72K,Distribution Services,Medical Distributors,97.0,74.0,96.0,98.0,38.84K,37.92K,125.5,19.01,1.70B,No
34,CDG.BO,251.35,0.91K,Process Industries,Industrial Specialties,97.0,92.0,97.0,98.0,2.92K,4.69K,251.35,52.6,2.32B,No
35,NATHUEC.BO,38.15,6.55K,Transportation,Air Freight/Couriers,97.0,98.0,98.0,98.0,11.10K,20.49K,38.15,7.52,158.14M,No
36,SIGMAADV.NS,459.3,143.03K,Technology Services,Information Technology Services,97.0,97.0,98.0,97.0,394.35K,788.97K,467.8,81.61,80.95B,No
37,INTEGFD.BO,142.8,0.48K,Process Industries,Agricultural Commodities/Milling,97.0,93.0,98.0,98.0,3.65K,3.15K,142.8,20.71,2.67B,No
38,CUPID.NS,150.59,23287.29K,Consumer Non-Durables,Household/Personal Care,97.0,87.0,97.0,97.0,17114.29K,13914.94K,151.0,17.68,202.49B,No
39,ASIACAP.BO,60.01,0.12K,Finance,Finance/Rental/Leasing,97.0,84.0,98.0,98.0,3.66K,0.31K,71.68,17.37,185.55M,No
40,EMAINDIA.BO,791.35,0.11K,Producer Manufacturing,Industrial Machinery,97.0,96.0,96.0,96.0,3.16K,1.40K,875.0,86.5,795.31M,No
41,MTARTECH.NS,7106.5,1215.30K,Electronic Technology,Aerospace & Defense,97.0,85.0,97.0,97.0,1194.88K,1455.97K,8449.5,1390.5,218.59B,No
42,ISTRNETWK.BO,51.07,98.44K,Commercial Services,Miscellaneous Commercial Services,97.0,80.0,71.0,79.0,25.49K,17.96K,72.15,5.16,3.60B,No
43,SANGINITA.NS,33.49,52.09K,Process Industries,Chemicals: Specialty,97.0,96.0,98.0,98.0,243.69K,155.58K,33.49,9.09,867.44M,No
44,GDLLEAS.BO,66.09,1.13K,Finance,Finance/Rental/Leasing,97.0,11.0,1.0,8.0,2.10K,0.40K,169.8,8.33,331.12M,No
45,SKM.BO,386.15,20.00K,Process Industries,Chemicals: Major Diversified,97.0,93.0,98.0,97.0,52.29K,30.89K,419.0,102.05,4.73B,No
46,VENUSREM.NS,1633.5,277.79K,Health Technology,Pharmaceuticals: Major,97.0,98.0,98.0,97.0,83.41K,184.59K,1736.9,416.0,21.86B,No
47,TITANBIO.BO,441.6,47.78K,Health Technology,Biotechnology,97.0,52.0,96.0,97.0,87.07K,30.78K,555.65,74.73,18.25B,No
48,RAJPALAYAM.NS,804.15,1.77K,Process Industries,Textiles,97.0,49.0,,,1.95K,4.56K,875.0,314.45,,No
49,GVPIL.NS,909.6,407.20K,Industrial Services,Engineering & Construction,97.0,97.0,97.0,97.0,269.69K,631.68K,935.95,270.9,61.15B,No
50,PANKAJPO.BO,62.58,17.26K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,27.0,51.0,98.0,4.98K,5.47K,75.97,14.7,346.94M,No
51,OMNI.NS,492.3,607.28K,Producer Manufacturing,Metal Fabrication,97.0,87.0,,,1047.64K,882.41K,548.0,176.25,60.88B,No
52,DEEDEV.NS,654.3,200.81K,Producer Manufacturing,Industrial Machinery,97.0,97.0,98.0,98.0,1101.77K,300.42K,704.7,183.0,45.32B,No
53,DHRUVCA.BO,431.2,10.50K,Finance,Finance/Rental/Leasing,97.0,92.0,97.0,97.0,4.62K,3.99K,445.5,111.0,3.10B,No
54,CPPLUS.NS,3437.0,186.97K,Consumer Durables,Electronics/Appliances,97.0,96.0,97.0,97.0,428.14K,720.40K,3714.4,1015.0,405.05B,No
55,MODINSU.BO,381.4,117.12K,Producer Manufacturing,Electrical Products,97.0,71.0,96.0,97.0,102.58K,133.04K,475.95,97.0,17.98B,No
56,DESIFARMS.BO,624.5,0.00K,Transportation,Air Freight/Couriers,97.0,69.0,8.0,71.0,0.18K,0.09K,793.05,107.28,618.00M,No
57,INDUSFINL.BO,118.9,2.09K,Finance,Investment Banks/Brokers,97.0,95.0,97.0,97.0,6.06K,6.48K,126.15,38.94,1.10B,No
58,APIS.BO,61.36,6.84K,Consumer Non-Durables,Food: Major Diversified,97.0,69.0,53.0,90.0,17.56K,14.02K,110.42,11.78,8.45B,No
59,HFCL.NS,169.11,15619.84K,Electronic Technology,Telecommunications Equipment,97.0,92.0,98.0,97.0,57443.76K,64032.76K,208.98,59.82,258.78B,No
60,UFBL.NS,560.4,182.32K,Consumer Services,Restaurants,97.0,97.0,97.0,97.0,401.20K,338.18K,574.7,172.34,21.90B,No
61,VEL.BO,63.15,37.42K,Distribution Services,Wholesale Distributors,97.0,94.0,93.0,95.0,29.22K,73.22K,68.0,14.06,1.61B,No
62,MIDWEST.BO,3984.15,3.52K,Non-Energy Minerals,Precious Metals,96.0,70.0,13.0,70.0,4.75K,4.98K,5900.0,698.7,51.68B,No
63,KSHINTL.NS,826.05,468.21K,Producer Manufacturing,Electrical Products,96.0,96.0,97.0,,537.43K,902.94K,869.0,330.0,55.97B,No
64,KOVAI.NS,5856.5,7.37K,Health Services,Hospital/Nursing Management,96.0,75.0,,,3.92K,5.75K,6052.6,2576.65,64.08B,No
65,OMAXAUTO.NS,227.62,81.82K,Producer Manufacturing,Auto Parts: Oem,96.0,56.0,97.0,97.0,210.84K,88.20K,263.4,83.65,4.88B,No
66,AVAX.BO,50.0,4.00K,Distribution Services,Wholesale Distributors,96.0,86.0,85.0,95.0,13.30K,11.67K,55.1,12.53,415.66M,No
67,AEROFLEX.NS,414.1,1234.50K,Producer Manufacturing,Industrial Machinery,96.0,47.0,96.0,97.0,3291.60K,2445.79K,458.7,158.0,54.80B,No
68,SICAGEN.NS,53.68,2.24K,Distribution Services,Wholesale Distributors,96.0,61.0,,,17.64K,34.64K,61.5,24.35,2.12B,No
69,SALSTEEL.NS,59.21,94.10K,Non-Energy Minerals,Steel,96.0,79.0,80.0,91.0,179.41K,143.02K,65.5,14.37,8.57B,No
70,COSPOWER.BO,1780.0,1.50K,Producer Manufacturing,Electrical Products,96.0,98.0,97.0,96.0,1.58K,3.65K,2092.35,527.65,3.27B,No
71,IKOMA.BO,61.28,140.50K,Producer Manufacturing,Building Products,96.0,93.0,98.0,90.0,93.68K,105.42K,105.0,13.81,1.42B,No
72,TRUEGREEN.BO,178.5,11.55K,Process Industries,Textiles,96.0,92.0,92.0,97.0,11.56K,9.71K,181.0,52.75,5.88B,No
73,PHRMASI.BO,100.14,4.37K,Health Technology,Pharmaceuticals: Major,96.0,81.0,76.0,94.0,0.30K,0.44K,131.75,26.0,683.65M,No
74,MODISONLTD.NS,311.05,37.18K,Industrial Services,Engineering & Construction,96.0,98.0,98.0,96.0,185.53K,637.93K,362.7,114.0,10.09B,No
75,SANCODE.BO,234.25,20.00K,Technology Services,Information Technology Services,96.0,56.0,52.0,80.0,2.49K,9.33K,271.6,49.97,953.13M,No
76,IBINFO.BO,55.76,0.35K,Consumer Non-Durables,Food: Major Diversified,96.0,88.0,4.0,97.0,4.39K,2.24K,82.03,16.0,714.13M,No
77,PARMESHWAR.BO,197.7,2.00K,Non-Energy Minerals,Other Metals/Minerals,96.0,65.0,95.0,97.0,29.12K,17.11K,241.5,60.01,3.03B,No
78,ATLANTAELE.NS,1855.5,34.37K,Producer Manufacturing,Electrical Products,96.0,87.0,97.0,96.0,236.14K,96.21K,2152.6,707.6,142.68B,No
79,SAKAR.NS,839.0,253.50K,Health Technology,Pharmaceuticals: Major,96.0,97.0,94.0,97.0,176.48K,171.75K,871.3,306.35,18.42B,No
80,AMS.BO,57.33,0.13K,Producer Manufacturing,Auto Parts: Oem,96.0,5.0,97.0,97.0,1.87K,0.76K,81.46,25.77,189.33M,No
81,SAYAJIHOTL.NS,290.0,0.00K,Consumer Services,Hotels/Resorts/Cruise Lines,96.0,81.0,,,0.09K,0.08K,323.95,138.7,,No
82,ATHERENERG.NS,1042.0,4651.81K,Consumer Durables,Motor Vehicles,96.0,88.0,91.0,91.0,4936.96K,5360.28K,1069.0,306.25,399.21B,No
83,ZELIO.BO,528.5,24.50K,Consumer Durables,Motor Vehicles,96.0,88.0,91.0,68.0,38.15K,22.00K,610.0,154.9,11.18B,No
84,THANGAMAYL.NS,5444.1,107.59K,Consumer Durables,Other Consumer Specialties,96.0,95.0,92.0,95.0,177.31K,423.22K,5764.2,1750.1,169.21B,No
85,SWADEIN.BO,95.06,1.62K,Process Industries,Textiles,96.0,66.0,7.0,23.0,6.64K,6.52K,164.0,18.15,2.20B,No
86,SIZEMASTER.BO,365.2,0.30K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,44.0,87.0,96.0,0.42K,0.83K,415.0,119.95,3.65B,No
87,ACUTAAS.NS,3207.0,390.98K,Health Technology,Pharmaceuticals: Major,96.0,90.0,92.0,95.0,561.10K,487.24K,3444.3,1059.0,262.56B,No
88,HITECHCORP.NS,314.65,40.95K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,98.0,98.0,95.0,30.95K,80.06K,323.77,112.0,5.40B,No
89,CCME.BO,90.55,0.01K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,1.0,66.0,5.0,0.42K,0.01K,181.3,20.21,4.10B,No
90,SKPMIL.BO,127.95,0.18K,Process Industries,Pulp & Paper,96.0,82.0,72.0,94.0,0.84K,1.30K,149.3,29.7,1.73B,No
91,NOVARTIND.NS,1321.1,11.94K,Health Technology,Pharmaceuticals: Major,96.0,91.0,,,32.62K,31.41K,1589.2,672.25,32.62B,No
92,CONFIPET.NS,72.92,3057.13K,Retail Trade,Specialty Stores,95.0,96.0,98.0,96.0,5600.56K,4902.84K,80.57,28.06,24.23B,No
93,JNKINDIA.NS,498.0,17266.57K,Producer Manufacturing,Building Products,95.0,97.0,97.0,96.0,885.06K,2986.30K,511.0,200.92,27.87B,No
94,COCKERILL.NS,10290.5,92.58K,Non-Energy Minerals,Steel,95.0,98.0,,,27.07K,75.21K,10871.5,5015.25,,No
95,ASPIRA.BO,120.6,3.05K,Health Services,Medical/Nursing Services,95.0,98.0,97.0,96.0,5.91K,4.97K,135.88,49.0,1.24B,No
96,WHEELS.NS,1583.6,306.56K,Producer Manufacturing,Auto Parts: Oem,95.0,91.0,96.0,96.0,225.35K,109.81K,1744.0,705.85,38.69B,No
97,NINSYS.NS,709.45,4.14K,Technology Services,Packaged Software,95.0,94.0,98.0,95.0,14.05K,8.00K,757.2,281.05,13.18B,No
98,RAPICUT.BO,191.1,4.76K,Non-Energy Minerals,Other Metals/Minerals,95.0,60.0,83.0,96.0,10.56K,20.71K,204.95,66.66,1.03B,No
99,HSIL.BO,379.5,30.00K,Health Technology,Medical Specialties,95.0,94.0,88.0,91.0,44.83K,25.07K,446.0,91.0,5.52B,No
100,IDEAFORGE.NS,916.7,324.46K,Electronic Technology,Aerospace & Defense,95.0,87.0,97.0,96.0,1774.20K,462.27K,992.25,366.0,39.77B,No
101,SHADOWFAX.NS,212.22,3689.80K,Technology Services,Packaged Software,95.0,94.0,96.0,,2629.32K,2425.55K,223.0,98.55,124.14B,No
102,ONIXSOLAR.BO,681.8,8.15K,Producer Manufacturing,Industrial Machinery,95.0,32.0,26.0,97.0,56.48K,0.44K,1125.9,226.1,25.14B,No
103,FREDUN.BO,2323.2,6.05K,Health Technology,Pharmaceuticals: Major,95.0,60.0,92.0,83.0,12.69K,21.75K,2620.0,720.25,12.71B,No
104,CEMPRO.NS,1237.1,2035.24K,Industrial Services,Engineering & Construction,95.0,95.0,97.0,91.0,1495.98K,1160.27K,1257.4,503.3,212.52B,No
105,KREONFIN.BO,59.31,60.56K,Finance,Finance/Rental/Leasing,95.0,98.0,96.0,96.0,28.36K,159.93K,59.31,19.26,1.20B,No
106,RACHIT.BO,214.5,51.00K,Consumer Non-Durables,Apparel/Footwear,95.0,90.0,96.0,95.0,19.47K,13.33K,214.5,83.35,1.06B,No
107,INDOSMC.BO,283.2,59.00K,Producer Manufacturing,Electrical Products,95.0,87.0,97.0,,121.36K,110.11K,302.5,134.0,6.47B,No
108,ADCINDIA.BO,2429.6,4.09K,Electronic Technology,Telecommunications Equipment,95.0,89.0,96.0,96.0,5.67K,5.64K,2678.35,963.3,11.18B,No
109,NGLFINE.NS,2811.8,18.46K,Health Technology,Pharmaceuticals: Major,95.0,92.0,74.0,96.0,14.21K,19.09K,3005.0,980.0,17.37B,No
110,ACFSL.BO,35.91,1.20K,Finance,Investment Banks/Brokers,95.0,98.0,96.0,95.0,0.24K,0.53K,35.91,18.19,351.15M,No
111,KERNEX.NS,1924.9,376.94K,Electronic Technology,Computer Communications,95.0,92.0,96.0,95.0,308.45K,838.57K,1980.0,850.0,32.34B,No
112,NARMADA.NS,43.56,9130.26K,Process Industries,Agricultural Commodities/Milling,95.0,91.0,87.0,96.0,337.36K,355.67K,45.17,15.6,1.65B,No
113,JAYKAILASH.BO,46.54,72.00K,Consumer Non-Durables,Food: Specialty/Candy,95.0,98.0,98.0,74.0,63.05K,142.04K,71.9,10.73,232.56M,No
114,CRYOGENIC.BO,252.85,108.75K,Industrial Services,Oilfield Services/Equipment,95.0,95.0,93.0,90.0,54.90K,45.50K,268.0,89.3,3.61B,No
115,SASKEN.NS,2261.6,187.68K,Technology Services,Information Technology Services,95.0,98.0,97.0,95.0,223.43K,134.56K,2440.0,991.0,34.35B,No
116,SBECSUG.BO,63.17,4.80K,Process Industries,Agricultural Commodities/Milling,95.0,98.0,96.0,96.0,8.55K,36.15K,65.47,26.85,3.01B,No
117,VEGA.BO,61.95,0.01K,Distribution Services,Wholesale Distributors,95.0,68.0,33.0,94.0,0.01K,0.00K,62.45,18.13,3.15B,No
118,CNCRD.BO,2887.95,10.80K,Electronic Technology,Electronic Equipment/Instruments,95.0,83.0,79.0,78.0,11.03K,13.52K,3069.85,1000.62,29.23B,No
119,SANSERA.NS,2881.3,228.54K,Producer Manufacturing,Auto Parts: Oem,95.0,89.0,84.0,94.0,291.17K,258.32K,2995.0,1216.3,179.60B,No
120,PAISALO.NS,59.51,9409.87K,Finance,Finance/Rental/Leasing,95.0,92.0,95.0,94.0,12717.53K,19526.59K,61.0,29.38,54.13B,No
121,VALIANT.BO,1241.85,5.54K,Electronic Technology,Telecommunications Equipment,95.0,94.0,74.0,95.0,14.44K,19.81K,1304.2,433.33,14.52B,No
122,RUBICON.NS,1188.1,378.40K,Health Technology,Biotechnology,94.0,93.0,93.0,96.0,470.10K,1823.02K,1370.0,570.75,195.74B,No
123,SEDEMAC.NS,2544.7,269.51K,Producer Manufacturing,Auto Parts: Oem,94.0,94.0,,,270.84K,166.35K,2677.9,1413.1,112.38B,No
124,MAHASTEEL.NS,899.1,1.10K,Non-Energy Minerals,Steel,94.0,84.0,71.0,84.0,5.29K,3.04K,1050.0,303.05,14.78B,No
125,TDPOWERSYS.NS,1153.3,1880.28K,Producer Manufacturing,Electrical Products,94.0,49.0,83.0,91.0,1422.39K,1345.90K,1379.6,453.1,180.18B,No
126,SYRMA.NS,1225.8,1015.64K,Electronic Technology,Electronic Production Equipment,94.0,86.0,95.0,91.0,1582.09K,1394.91K,1268.0,500.0,236.12B,No
127,AVALON.NS,1532.5,428.67K,Electronic Technology,Electronic Production Equipment,94.0,85.0,94.0,93.0,480.96K,376.10K,1688.5,777.3,102.35B,No
128,UNIVCABLES.NS,1190.9,175.60K,Electronic Technology,Electronic Components,94.0,78.0,96.0,85.0,279.99K,448.34K,1302.5,576.0,41.32B,No
129,ROSSTECH.NS,1017.2,67.63K,Electronic Technology,Telecommunications Equipment,94.0,86.0,91.0,88.0,140.85K,156.57K,1122.0,383.1,38.49B,No
130,MCLEODRUSS.NS,66.75,60.92K,Consumer Non-Durables,Food: Specialty/Candy,94.0,86.0,95.0,85.0,637.77K,284.45K,78.41,28.5,6.97B,No
131,FUNDVISER.BO,384.2,0.01K,Finance,Real Estate Investment Trusts,94.0,11.0,81.0,96.0,2.62K,0.29K,484.4,143.0,3.04B,No
132,VIDYAWIRES.NS,89.3,1973.57K,Non-Energy Minerals,Other Metals/Minerals,94.0,60.0,96.0,,6973.98K,7416.44K,117.35,42.51,18.99B,No
133,MWL.NS,375.05,43.18K,Non-Energy Minerals,Steel,94.0,81.0,90.0,92.0,83.78K,56.55K,395.5,150.0,11.14B,No
134,ADANIPOWER.NS,220.58,21650.33K,Utilities,Electric Utilities,94.0,61.0,94.0,92.0,50445.75K,42441.58K,254.2,105.42,4253.82B,No
135,APOLLO.NS,398.05,13652.81K,Electronic Technology,Electronic Production Equipment,94.0,93.0,96.0,92.0,20643.33K,32282.83K,446.9,162.34,143.57B,No
136,ADANIENSOL.NS,1535.6,2286.50K,Utilities,Electric Utilities,94.0,88.0,94.0,93.0,3518.69K,4299.08K,1614.8,744.9,1844.69B,No
137,MIRCELECTR.NS,36.37,467.70K,Electronic Technology,Telecommunications Equipment,94.0,14.0,83.0,91.0,2483.76K,580.88K,49.23,13.51,13.43B,No
138,PARKHOSPS.NS,280.1,604.43K,Health Services,Hospital/Nursing Management,94.0,87.0,92.0,,873.72K,633.48K,297.0,138.1,120.98B,No
139,NOVELIX.BO,76.14,12.32K,Health Technology,Pharmaceuticals: Major,94.0,97.0,87.0,86.0,8.62K,26.03K,81.6,29.33,1.82B,No
140,YASHHV.BO,730.4,67.25K,Producer Manufacturing,Electrical Products,94.0,78.0,95.0,91.0,143.10K,163.31K,872.95,302.0,20.90B,No
141,PRECWIRE.NS,393.7,339.59K,Producer Manufacturing,Electrical Products,94.0,44.0,76.0,93.0,862.05K,517.21K,467.5,168.51,71.97B,No
142,TIRTPLS.BO,28.75,3.78K,Process Industries,Containers/Packaging,94.0,76.0,73.0,97.0,4.54K,5.68K,37.3,12.11,127.96M,No
143,IDREAM.BO,339.95,0.15K,Consumer Services,Movies/Entertainment,94.0,49.0,64.0,92.0,0.11K,0.26K,389.9,131.75,50.99M,No
144,SAYAJIIND.BO,135.2,5.73K,Process Industries,Chemicals: Specialty,94.0,90.0,89.0,96.0,7.62K,7.81K,146.79,53.75,3.42B,No
145,QPOWER.NS,1147.9,235.08K,Producer Manufacturing,Electrical Products,94.0,32.0,90.0,93.0,1026.14K,234.73K,1441.0,478.0,88.90B,No
146,IZMO.NS,943.3,182.54K,Technology Services,Packaged Software,94.0,96.0,88.0,69.0,70.61K,219.58K,1374.7,323.5,14.11B,No
147,GRWRHITECH.NS,6208.0,75.22K,Process Industries,Chemicals: Specialty,94.0,90.0,93.0,93.0,112.49K,97.92K,6315.0,2681.0,144.23B,No
148,GKL.BO,37.34,53.02K,Consumer Durables,Other Consumer Specialties,94.0,5.0,25.0,89.0,60.68K,17.38K,49.49,11.51,561.58M,No
149,UTLSOLAR.NS,320.4,403.94K,Electronic Technology,Semiconductors,94.0,91.0,96.0,93.0,672.54K,741.80K,365.0,172.0,98.33B,No
150,WELCORP.NS,1370.4,1054.58K,Producer Manufacturing,Industrial Machinery,94.0,80.0,95.0,94.0,929.50K,978.73K,1427.0,710.0,361.38B,No
151,GLOBALLOG.BO,150.0,25.60K,Transportation,Air Freight/Couriers,94.0,96.0,65.0,,35.25K,20.62K,172.91,79.2,2.17B,No
152,RUBYMILLS.NS,353.25,62.68K,Process Industries,Textiles,93.0,97.0,96.0,93.0,78.53K,315.28K,361.9,169.02,11.81B,No
153,KIRLOSENG.NS,1817.8,151.60K,Producer Manufacturing,Electrical Products,93.0,79.0,81.0,94.0,426.54K,481.82K,1990.8,825.6,264.27B,No
154,SKRABUL.BO,42.49,0.00K,Consumer Durables,Other Consumer Specialties,93.0,38.0,86.0,95.0,0.10K,0.04K,50.38,16.78,213.10M,No
155,GVT&D.NS,4866.0,680.20K,Producer Manufacturing,Electrical Products,93.0,79.0,84.0,95.0,829.95K,1265.80K,5222.1,2204.0,1245.92B,No
156,KMEW.NS,1863.2,59.86K,Producer Manufacturing,Trucks/Construction/Farm Machinery,93.0,20.0,72.0,88.0,135.90K,121.43K,2285.4,762.95,45.54B,No
157,CIANAGRO.BO,1393.35,49.31K,Process Industries,Agricultural Commodities/Milling,93.0,0.0,70.0,70.0,111.49K,112.63K,3633.15,385.1,38.99B,No
158,APLABPP.BO,82.2,0.01K,Electronic Technology,Electronic Equipment/Instruments,93.0,39.0,88.0,88.0,2.93K,1.97K,97.0,26.75,2.24B,No
159,SENORES.NS,1112.6,491.49K,Health Technology,Pharmaceuticals: Major,93.0,89.0,92.0,89.0,396.40K,394.01K,1194.4,513.0,51.24B,No
160,RAIN.NS,198.33,6391.48K,Process Industries,Industrial Specialties,93.0,97.0,91.0,96.0,6578.47K,8661.02K,209.68,99.9,66.71B,No
161,SCPL.NS,445.1,4.74K,Consumer Non-Durables,Food: Meat/Fish/Dairy,93.0,57.0,87.0,96.0,13.15K,12.52K,480.0,190.03,4.74B,No
162,SPML.BO,204.7,13.00K,Distribution Services,Medical Distributors,93.0,0.0,,,90.94K,65.44K,381.2,121.1,1.80B,No
163,SPORTKING.NS,170.03,294.25K,Process Industries,Textiles,93.0,87.0,93.0,96.0,546.85K,1033.36K,198.5,78.17,21.64B,No
164,INDOTECH.NS,2569.9,8.15K,Producer Manufacturing,Electrical Products,93.0,32.0,96.0,92.0,75.69K,33.96K,2977.6,1100.0,27.29B,No
165,FCL.NS,38.1,18686.65K,Process Industries,Industrial Specialties,93.0,96.0,95.0,92.0,19835.09K,26197.60K,44.44,19.1,44.37B,No
166,RPTECH.NS,529.15,133.32K,Distribution Services,Electronics Distributors,93.0,67.0,92.0,94.0,216.56K,218.98K,575.0,275.6,34.87B,No
167,VINDHYATEL.NS,2061.1,58.78K,Industrial Services,Engineering & Construction,93.0,89.0,97.0,89.0,98.90K,200.87K,2345.0,963.9,24.43B,No
168,PARACABLES.NS,62.66,2709.76K,Producer Manufacturing,Electrical Products,93.0,88.0,96.0,94.0,3472.41K,5420.75K,72.45,28.3,19.12B,No
169,STYLAMIND.NS,3117.0,28.81K,Non-Energy Minerals,Forest Products,93.0,93.0,88.0,92.0,61.03K,47.58K,3279.0,1593.7,52.86B,No
170,INOXINDIA.NS,1891.6,4033.66K,Producer Manufacturing,Industrial Machinery,93.0,95.0,95.0,94.0,279.62K,391.79K,1980.0,1065.0,171.69B,No
171,VLL.BO,52.9,0.00K,Finance,Finance/Rental/Leasing,93.0,73.0,97.0,90.0,0.07K,0.02K,54.65,21.03,1.37B,No
172,SKMEGGPROD.NS,241.24,314.50K,Process Industries,Agricultural Commodities/Milling,93.0,96.0,92.0,78.0,773.46K,2190.50K,257.4,120.0,12.72B,No
