20260401T,0,1000,0,208.16,0
20260402T,0,1000,0,208.16,0
20260406T,0,1000,0,208.16,0
20260407T,0,1000,0,208.16,0
20260408T,0,1000,0,208.16,0
20260401T,0,1000,0,130.06,0
20260402T,0,1000,0,130.06,0
20260406T,0,1000,0,130.06,0
20260407T,0,1000,0,130.06,0
20260408T,0,1000,0,130.06,0
20260401T,0,1000,0,104.08,0
20260402T,0,1000,0,104.08,0
20260406T,0,1000,0,104.08,0
20260407T,0,1000,0,104.08,0
20260408T,0,1000,0,104.08,0
20260401T,0,1000,0,93.53,0
20260402T,0,1000,0,93.53,0
20260406T,0,1000,0,93.53,0
20260407T,0,1000,0,93.53,0
20260408T,0,1000,0,93.53,0
20260401T,0,1000,0,84.24,0
20260402T,0,1000,0,84.24,0
20260406T,0,1000,0,84.24,0
20260407T,0,1000,0,84.24,0
20260408T,0,1000,0,84.24,0
20260401T,0,1000,0,71.85,0
20260402T,0,1000,0,71.85,0
20260406T,0,1000,0,71.85,0
20260407T,0,1000,0,71.85,0
20260408T,0,1000,0,71.85,0
20260401T,0,1000,0,51.22,0
20260402T,0,1000,0,51.22,0
20260406T,0,1000,0,51.22,0
20260407T,0,1000,0,51.22,0
20260408T,0,1000,0,51.22,0
