20260406T,0,1000,0,214.64,0
20260407T,0,1000,0,214.64,0
20260408T,0,1000,0,214.64,0
20260409T,0,1000,0,214.64,0
20260410T,0,1000,0,214.64,0
20260406T,0,1000,0,130.13,0
20260407T,0,1000,0,130.13,0
20260408T,0,1000,0,130.13,0
20260409T,0,1000,0,130.13,0
20260410T,0,1000,0,130.13,0
20260406T,0,1000,0,105.06,0
20260407T,0,1000,0,105.06,0
20260408T,0,1000,0,105.06,0
20260409T,0,1000,0,105.06,0
20260410T,0,1000,0,105.06,0
20260406T,0,1000,0,94.26,0
20260407T,0,1000,0,94.26,0
20260408T,0,1000,0,94.26,0
20260409T,0,1000,0,94.26,0
20260410T,0,1000,0,94.26,0
20260406T,0,1000,0,85.21,0
20260407T,0,1000,0,85.21,0
20260408T,0,1000,0,85.21,0
20260409T,0,1000,0,85.21,0
20260410T,0,1000,0,85.21,0
20260406T,0,1000,0,73.25,0
20260407T,0,1000,0,73.25,0
20260408T,0,1000,0,73.25,0
20260409T,0,1000,0,73.25,0
20260410T,0,1000,0,73.25,0
20260406T,0,1000,0,53.85,0
20260407T,0,1000,0,53.85,0
20260408T,0,1000,0,53.85,0
20260409T,0,1000,0,53.85,0
20260410T,0,1000,0,53.85,0
