20260827T,0,1000,0,347.17,0
20260828T,0,1000,0,347.17,0
20260831T,0,1000,0,347.17,0
20260901T,0,1000,0,347.17,0
20260902T,0,1000,0,347.17,0
20260827T,0,1000,0,253.0,0
20260828T,0,1000,0,253.0,0
20260831T,0,1000,0,253.0,0
20260901T,0,1000,0,253.0,0
20260902T,0,1000,0,253.0,0
20260827T,0,1000,0,183.05,0
20260828T,0,1000,0,183.05,0
20260831T,0,1000,0,183.05,0
20260901T,0,1000,0,183.05,0
20260902T,0,1000,0,183.05,0
20260827T,0,1000,0,151.76,0
20260828T,0,1000,0,151.76,0
20260831T,0,1000,0,151.76,0
20260901T,0,1000,0,151.76,0
20260902T,0,1000,0,151.76,0
20260827T,0,1000,0,136.66,0
20260828T,0,1000,0,136.66,0
20260831T,0,1000,0,136.66,0
20260901T,0,1000,0,136.66,0
20260902T,0,1000,0,136.66,0
20260827T,0,1000,0,126.49,0
20260828T,0,1000,0,126.49,0
20260831T,0,1000,0,126.49,0
20260901T,0,1000,0,126.49,0
20260902T,0,1000,0,126.49,0
20260827T,0,1000,0,119.01,0
20260828T,0,1000,0,119.01,0
20260831T,0,1000,0,119.01,0
20260901T,0,1000,0,119.01,0
20260902T,0,1000,0,119.01,0
20260827T,0,1000,0,114.27,0
20260828T,0,1000,0,114.27,0
20260831T,0,1000,0,114.27,0
20260901T,0,1000,0,114.27,0
20260902T,0,1000,0,114.27,0
20260827T,0,1000,0,105.66,0
20260828T,0,1000,0,105.66,0
20260831T,0,1000,0,105.66,0
20260901T,0,1000,0,105.66,0
20260902T,0,1000,0,105.66,0
20260827T,0,1000,0,99.84,0
20260828T,0,1000,0,99.84,0
20260831T,0,1000,0,99.84,0
20260901T,0,1000,0,99.84,0
20260902T,0,1000,0,99.84,0
20260827T,0,1000,0,94.99,0
20260828T,0,1000,0,94.99,0
20260831T,0,1000,0,94.99,0
20260901T,0,1000,0,94.99,0
20260902T,0,1000,0,94.99,0
20260827T,0,1000,0,90.19,0
20260828T,0,1000,0,90.19,0
20260831T,0,1000,0,90.19,0
20260901T,0,1000,0,90.19,0
20260902T,0,1000,0,90.19,0
20260827T,0,1000,0,84.88,0
20260828T,0,1000,0,84.88,0
20260831T,0,1000,0,84.88,0
20260901T,0,1000,0,84.88,0
20260902T,0,1000,0,84.88,0
20260827T,0,1000,0,77.27,0
20260828T,0,1000,0,77.27,0
20260831T,0,1000,0,77.27,0
20260901T,0,1000,0,77.27,0
20260902T,0,1000,0,77.27,0
20260827T,0,1000,0,70.61,0
20260828T,0,1000,0,70.61,0
20260831T,0,1000,0,70.61,0
20260901T,0,1000,0,70.61,0
20260902T,0,1000,0,70.61,0
20260827T,0,1000,0,52.16,0
20260828T,0,1000,0,52.16,0
20260831T,0,1000,0,52.16,0
20260901T,0,1000,0,52.16,0
20260902T,0,1000,0,52.16,0
