Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
29,PANKAJPO.BO,60.8,4.02K,Producer Manufacturing,Miscellaneous Manufacturing,98.0,89.0,98.0,98.0,18.75K,1.38K,75.97,14.01,337.07M,No
30,OMEGAIN.BO,62.74,30.26K,Technology Services,Information Technology Services,98.0,54.0,97.0,98.0,36.02K,20.34K,76.95,6.79,1.79B,No
31,PHCAP.BO,628.75,2.84K,Finance,Investment Banks/Brokers,98.0,93.0,98.0,98.0,8.92K,4.16K,665.0,148.6,1.89B,No
32,GUJINJEC.BO,74.5,51.37K,Distribution Services,Medical Distributors,98.0,96.0,98.0,98.0,67.98K,57.46K,75.48,17.02,1.09B,No
33,BRRL.BO,990.0,2.00K,Consumer Durables,Homebuilding,97.0,98.0,98.0,98.0,5.19K,5.08K,993.0,226.0,10.23B,No
34,AUTOINT.BO,417.25,,Finance,Finance/Rental/Leasing,97.0,76.0,15.0,92.0,,,,,,No
35,TRANSCHEM.BO,161.0,1.21K,Health Technology,Pharmaceuticals: Other,97.0,65.0,78.0,97.0,9.41K,2.04K,194.25,31.1,1.97B,No
36,APTPACK.BO,171.8,,Producer Manufacturing,Miscellaneous Manufacturing,97.0,98.0,97.0,97.0,,,,,,No
37,SCBL.BO,46.12,1.47K,Non-Energy Minerals,Other Metals/Minerals,97.0,9.0,97.0,98.0,4.47K,8.38K,64.13,6.75,49.50M,No
38,MAHASTEEL.NS,973.8,7.18K,Non-Energy Minerals,Steel,97.0,97.0,88.0,97.0,12.39K,10.99K,1050.0,221.9,16.03B,No
39,SIZEMASTER.BO,313.85,0.05K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,95.0,98.0,97.0,0.80K,0.37K,318.75,117.0,3.14B,No
40,INLCM.BO,1384.65,0.92K,Distribution Services,Wholesale Distributors,97.0,77.0,36.0,69.0,1.79K,4.58K,2640.75,190.0,3.70B,No
41,SHIVAM.BO,120.3,7.50K,Non-Energy Minerals,Construction Materials,97.0,97.0,98.0,97.0,40.47K,59.70K,130.4,55.0,2.04B,No
42,RETAGGIO.BO,48.78,6.00K,Consumer Durables,Other Consumer Specialties,97.0,97.0,98.0,98.0,21.11K,33.60K,53.65,18.0,886.24M,No
43,PFOCUS.NS,327.05,5303.44K,Consumer Services,Movies/Entertainment,97.0,97.0,97.0,96.0,5648.04K,4355.34K,329.9,85.0,253.79B,No
44,TRUEGREEN.BO,140.87,15.62K,Process Industries,Textiles,97.0,98.0,98.0,98.0,30.83K,17.98K,159.9,52.75,4.64B,No
45,FUNDVISER.BO,366.9,10.38K,Finance,Real Estate Investment Trusts,97.0,98.0,98.0,96.0,3.83K,2.86K,367.5,127.2,2.17B,No
46,RAPID.BO,142.0,4.80K,Transportation,Air Freight/Couriers,97.0,94.0,97.0,97.0,12.33K,2.56K,147.35,44.44,541.19M,No
47,KARTKIN.BO,2368.0,0.00K,Finance,Financial Conglomerates,97.0,98.0,98.0,97.0,0.00K,0.01K,2368.0,987.0,577.79M,No
48,GARNET.BO,80.6,15.13K,Finance,Real Estate Development,97.0,42.0,96.0,96.0,24.44K,9.97K,116.0,22.57,1.12B,No
49,BRAHMINFRA.BO,152.05,21.72K,Industrial Services,Engineering & Construction,97.0,59.0,94.0,96.0,29.22K,15.64K,178.9,37.04,4.41B,No
50,VALIANT.BO,955.75,13.02K,Electronic Technology,Telecommunications Equipment,97.0,63.0,93.0,94.0,16.17K,9.15K,1160.0,254.97,10.94B,No
51,HRS.BO,280.05,16.80K,Non-Energy Minerals,Aluminum,97.0,96.0,98.0,,81.62K,57.84K,292.6,126.0,5.40B,No
52,YASTF.BO,139.0,0.00K,Finance,Financial Conglomerates,97.0,88.0,16.0,33.0,0.05K,0.01K,239.3,103.75,1.39B,No
53,CDG.BO,115.0,13.88K,Process Industries,Industrial Specialties,97.0,92.0,90.0,98.0,4.71K,1.11K,176.25,32.32,1.06B,No
54,MTARTECH.NS,3576.5,360.84K,Electronic Technology,Aerospace & Defense,97.0,73.0,97.0,97.0,592.83K,290.70K,3920.0,1155.6,110.08B,No
55,SATTRIX.BO,370.0,2.50K,Technology Services,Information Technology Services,97.0,62.0,96.0,95.0,10.57K,3.40K,449.0,105.3,4.20B,No
56,RRFIN.BO,74.51,1.99K,Finance,Insurance Brokers/Services,97.0,5.0,4.0,68.0,5.16K,3.39K,263.7,12.95,824.13M,No
57,GHVINFRA.BO,278.9,5.12K,Technology Services,Data Processing Services,97.0,34.0,72.0,66.0,15.99K,14.46K,368.5,55.92,20.10B,No
58,OCTAWARE.BO,63.76,1.60K,Technology Services,Information Technology Services,97.0,21.0,90.0,98.0,2.61K,0.16K,98.53,22.09,228.93M,No
59,VEL.BO,41.16,7.11K,Distribution Services,Wholesale Distributors,97.0,56.0,90.0,90.0,49.25K,20.90K,51.98,11.01,807.10M,No
60,ACUTAAS.NS,2545.0,749.57K,Health Technology,Pharmaceuticals: Major,97.0,96.0,97.0,96.0,385.73K,420.70K,2561.4,1059.0,208.36B,No
61,GNRL.BO,90.35,135.01K,Energy Minerals,Integrated Oil,97.0,48.0,84.0,93.0,190.60K,58.07K,113.96,21.89,13.86B,No
62,UNIVPHOTO.NS,419.5,0.03K,Consumer Durables,Electronics/Appliances,97.0,94.0,97.0,96.0,34.63K,113.70K,515.8,174.0,4.59B,No
63,JETMALL.BO,25.93,6.00K,Distribution Services,Food Distributors,97.0,2.0,75.0,98.0,17.05K,9.00K,44.01,7.0,155.40M,No
64,TRUSTEDGE.BO,139.1,0.87K,Finance,Finance/Rental/Leasing,97.0,66.0,96.0,80.0,6.00K,1.74K,166.35,43.55,1.28B,No
65,STLTECH.NS,186.13,7247.62K,Technology Services,Information Technology Services,96.0,95.0,97.0,95.0,8293.15K,8749.65K,205.73,58.86,90.86B,No
66,OMNITEX.BO,705.95,0.47K,Process Industries,Textiles,96.0,85.0,96.0,96.0,0.98K,0.31K,779.95,266.0,2.97B,No
67,VENUSREM.NS,862.75,46.55K,Health Technology,Pharmaceuticals: Major,96.0,97.0,87.0,97.0,35.87K,67.14K,944.75,285.7,11.55B,No
68,TRANSFD.BO,445.7,0.03K,Consumer Non-Durables,Food: Specialty/Candy,96.0,95.0,91.0,97.0,0.21K,0.03K,504.0,147.35,64.58M,No
69,JATTAINDUS.BO,434.5,0.08K,Process Industries,Textiles,96.0,89.0,94.0,97.0,0.43K,0.18K,449.95,190.1,1.91B,No
70,SOFTBPO.BO,284.0,0.25K,Consumer Services,Movies/Entertainment,96.0,72.0,95.0,96.0,0.33K,0.33K,364.65,113.9,42.60M,No
71,ATHERENERG.NS,796.35,,Consumer Durables,Motor Vehicles,96.0,95.0,90.0,94.0,,,,,,No
72,NORBTEAEXP.NS,89.96,1.16K,Consumer Non-Durables,Food: Specialty/Candy,96.0,68.0,94.0,96.0,3.62K,1.44K,99.35,30.5,1.40B,No
73,MANBRO.BO,90.1,371.31K,Consumer Non-Durables,Apparel/Footwear,96.0,96.0,98.0,96.0,10.83K,12.86K,99.4,36.38,5.23B,No
74,MODINSU.BO,222.2,47.03K,Producer Manufacturing,Electrical Products,96.0,70.0,95.0,96.0,73.20K,56.25K,290.0,85.01,10.48B,No
75,NGLFINE.NS,2121.7,6.74K,Health Technology,Pharmaceuticals: Major,96.0,70.0,97.0,95.0,6.80K,5.22K,2575.0,980.0,13.23B,No
76,BHASKAGR.BO,179.3,,Process Industries,Chemicals: Agricultural,96.0,98.0,96.0,96.0,,,,,,No
77,WAAREEINDO.NS,385.55,42.76K,Electronic Technology,Electronic Equipment/Instruments,96.0,87.0,68.0,,87.09K,117.89K,725.0,165.07,16.04B,No
78,SHUBHAM.BO,53.98,57.20K,Process Industries,Textiles,96.0,59.0,59.0,93.0,22.09K,39.05K,79.0,17.0,654.35M,No
79,BGRENERGY.NS,258.5,,Industrial Services,Engineering & Construction,96.0,12.0,48.0,82.0,,,,,,No
80,GEL.BO,333.9,4.50K,Distribution Services,Wholesale Distributors,96.0,96.0,91.0,87.0,0.60K,1.76K,339.0,103.0,1.03B,No
81,CFL.BO,53.7,5.46K,Process Industries,Industrial Specialties,96.0,95.0,78.0,97.0,1.80K,0.96K,57.34,18.93,328.29M,No
82,SARTHAKGL.BO,44.87,0.02K,Finance,Investment Banks/Brokers,96.0,97.0,92.0,95.0,0.79K,0.29K,76.57,20.19,134.61M,No
83,NATIONALUM.NS,371.0,15920.69K,Non-Energy Minerals,Aluminum,96.0,93.0,95.0,97.0,17605.17K,17398.21K,431.5,137.75,682.15B,No
84,SBC.NS,30.97,9964.32K,Distribution Services,Wholesale Distributors,96.0,77.0,89.0,94.0,11321.17K,11190.82K,32.85,10.95,14.75B,No
85,ECOBOAR.BO,60.5,52.80K,Non-Energy Minerals,Forest Products,96.0,91.0,92.0,96.0,7.56K,7.48K,66.2,22.45,1.60B,No
86,DHINDIA.BO,289.75,132.69K,Process Industries,Industrial Specialties,96.0,98.0,98.0,96.0,17.63K,58.88K,291.7,121.5,2.97B,No
87,PRECWIRE.NS,301.4,498.03K,Producer Manufacturing,Electrical Products,96.0,84.0,95.0,96.0,1552.25K,1226.22K,356.1,118.0,55.12B,No
88,OSIAJEE.BO,423.7,3.04K,Process Industries,Textiles,96.0,78.0,88.0,96.0,20.61K,28.10K,480.95,144.1,2.29B,No
89,JJFINCOR.BO,60.93,0.89K,Finance,Finance/Rental/Leasing,96.0,56.0,97.0,96.0,2.11K,0.18K,78.7,30.15,171.82M,No
90,NARMADA.NS,31.43,230.28K,Process Industries,Agricultural Commodities/Milling,96.0,77.0,97.0,93.0,218.87K,164.47K,35.99,14.82,1.20B,No
91,SKPMIL.BO,92.15,1.57K,Process Industries,Pulp & Paper,96.0,14.0,47.0,97.0,0.93K,0.73K,135.2,29.7,1.25B,No
92,LUMAXTECH.NS,1608.8,210.89K,Producer Manufacturing,Auto Parts: Oem,96.0,76.0,85.0,95.0,284.43K,270.27K,1823.9,449.0,109.65B,No
93,HINDCOPPER.NS,493.45,17469.44K,Non-Energy Minerals,Other Metals/Minerals,96.0,45.0,91.0,95.0,37036.98K,10476.74K,760.05,183.82,477.36B,No
94,RAPICUT.BO,147.9,15.22K,Non-Energy Minerals,Other Metals/Minerals,96.0,71.0,91.0,97.0,7.50K,3.84K,163.0,66.66,794.41M,No
95,FREDUN.BO,1693.75,8.46K,Health Technology,Pharmaceuticals: Major,96.0,89.0,81.0,94.0,12.40K,8.39K,1999.0,635.05,9.09B,No
96,INDOKEM.BO,520.35,7.36K,Process Industries,Industrial Specialties,95.0,69.0,23.0,81.0,7.15K,5.30K,930.0,133.2,14.51B,No
97,BAJAJCON.NS,350.1,,Consumer Non-Durables,Household/Personal Care,95.0,43.0,96.0,94.0,,,,,,No
98,RGIL.BO,129.0,0.17K,Process Industries,Pulp & Paper,95.0,90.0,71.0,95.0,0.14K,0.24K,181.4,54.7,1.70B,No
99,KABRADG.BO,25.78,97.63K,Health Technology,Pharmaceuticals: Generic,95.0,37.0,64.0,94.0,116.05K,62.36K,35.52,10.56,611.19M,No
100,PARMESHWAR.BO,123.25,6.00K,Non-Energy Minerals,Other Metals/Minerals,95.0,80.0,91.0,97.0,22.57K,5.80K,179.0,50.6,1.89B,No
101,TDPOWERSYS.NS,848.8,480.25K,Producer Manufacturing,Electrical Products,95.0,75.0,93.0,95.0,971.16K,753.10K,933.0,318.7,132.60B,No
102,ARFIN.NS,75.47,,Non-Energy Minerals,Aluminum,95.0,92.0,90.0,96.0,,,,,,No
103,GVTD.BO,3755.2,30.62K,Producer Manufacturing,Electrical Products,95.0,85.0,94.0,92.0,31.70K,41.45K,3825.0,1252.85,,No
104,CITIPOR.BO,39.06,0.01K,Finance,Finance/Rental/Leasing,95.0,61.0,97.0,96.0,0.75K,0.48K,52.94,17.5,121.09M,No
105,CYBELEIND.BO,44.86,5.74K,Producer Manufacturing,Electrical Products,95.0,72.0,96.0,96.0,7.06K,14.27K,77.01,18.25,479.81M,No
106,THRIVE.BO,101.4,2.50K,Consumer Non-Durables,Household/Personal Care,95.0,57.0,61.0,87.0,5.97K,2.65K,149.45,60.0,969.48M,No
107,MNIL.BO,40.99,0.10K,Finance,Real Estate Development,95.0,81.0,91.0,95.0,3.78K,0.45K,50.45,16.16,1.05B,No
108,SCAGRO.BO,31.95,10.33K,Consumer Non-Durables,Food: Meat/Fish/Dairy,95.0,19.0,92.0,97.0,8.29K,5.25K,43.8,13.15,2.43B,No
109,RATNABHUMI.BO,240.0,25.03K,Finance,Real Estate Development,95.0,94.0,93.0,94.0,4.04K,5.34K,257.6,88.05,3.29B,No
110,APEX.NS,377.55,367.91K,Consumer Non-Durables,Food: Meat/Fish/Dairy,95.0,45.0,96.0,95.0,1719.85K,611.03K,487.95,186.55,11.80B,No
111,GVT&D.NS,3746.2,1261.52K,Producer Manufacturing,Electrical Products,95.0,85.0,93.0,92.0,674.40K,460.04K,3999.0,1254.0,959.20B,No
112,ZELIO.BO,331.65,69.00K,Consumer Durables,Motor Vehicles,95.0,96.0,24.0,,97.47K,49.90K,610.0,154.9,7.01B,No
113,AVANTIFEED.NS,1208.6,,Process Industries,Agricultural Commodities/Milling,95.0,58.0,96.0,96.0,,,,,,No
114,KSR.NS,34.1,3.37K,Consumer Non-Durables,Apparel/Footwear,95.0,96.0,98.0,,153.54K,16.25K,37.24,14.04,639.20M,No
115,NOVELIX.BO,55.78,2.80K,Health Technology,Pharmaceuticals: Major,95.0,63.0,77.0,94.0,7.77K,2.90K,70.16,26.61,1.11B,No
116,ROSSTECH.NS,681.3,35.25K,Electronic Technology,Telecommunications Equipment,95.0,85.0,89.0,74.0,184.78K,48.18K,840.0,277.05,25.78B,No
117,CARGOTRANS.BO,151.25,4.50K,Transportation,Air Freight/Couriers,95.0,77.0,73.0,97.0,7.62K,4.65K,179.8,60.2,895.65M,No
118,SAKAR.NS,518.4,42.95K,Health Technology,Pharmaceuticals: Major,95.0,84.0,94.0,94.0,97.67K,84.75K,577.95,210.1,11.38B,No
119,ONEGLOBAL.BO,513.1,24.25K,Commercial Services,Miscellaneous Commercial Services,95.0,8.0,49.0,97.0,25.22K,41.09K,790.0,186.6,10.03B,No
120,THANGAMAYL.NS,3431.0,72.75K,Consumer Durables,Other Consumer Specialties,95.0,62.0,86.0,96.0,172.89K,104.14K,4149.0,1700.0,106.78B,No
121,INTEGFD.BO,71.33,0.40K,Process Industries,Agricultural Commodities/Milling,95.0,98.0,98.0,95.0,3.78K,2.44K,71.33,20.71,1.33B,No
122,FORCEMOT.NS,20410.0,73.46K,Consumer Durables,Motor Vehicles,95.0,21.0,90.0,89.0,110.56K,104.89K,26450.0,8050.0,268.93B,No
123,MCX.NS,2398.2,7840.14K,Finance,Investment Banks/Brokers,95.0,85.0,90.0,95.0,4115.45K,4166.06K,2705.0,907.0,610.38B,No
124,TRADEWELL.BO,89.19,0.06K,Finance,Real Estate Development,95.0,94.0,95.0,97.0,0.20K,0.51K,93.93,40.0,267.96M,No
125,SANSERA.NS,2159.2,132.49K,Producer Manufacturing,Auto Parts: Oem,95.0,63.0,95.0,95.0,238.90K,219.74K,2396.0,972.2,134.38B,No
126,ATISHAY.BO,227.2,,Technology Services,Information Technology Services,95.0,97.0,95.0,97.0,,,,,,No
127,HSIL.BO,242.95,12.40K,Health Technology,Medical Specialties,95.0,25.0,52.0,35.0,19.88K,12.00K,367.1,89.99,3.17B,No
128,POWERINDIA.NS,24685.0,187.45K,Electronic Technology,Electronic Equipment/Instruments,94.0,83.0,96.0,93.0,168.70K,130.82K,26325.0,10400.0,1101.08B,No
129,SALSTEEL.NS,37.98,85.19K,Non-Energy Minerals,Steel,94.0,22.0,72.0,91.0,81.38K,73.68K,49.57,14.37,5.50B,No
130,CNCRD.BO,1926.1,20.20K,Electronic Technology,Electronic Equipment/Instruments,94.0,11.0,37.0,87.0,5.54K,6.64K,2840.0,624.38,20.00B,No
131,COSPOWER.BO,876.0,0.25K,Producer Manufacturing,Electrical Products,94.0,76.0,96.0,93.0,0.61K,0.78K,999.0,527.65,1.61B,No
132,SEIL.BO,160.35,281.77K,Commercial Services,Miscellaneous Commercial Services,94.0,29.0,71.0,95.0,641.62K,615.23K,210.0,63.15,25.82B,No
133,SMSPHARMA.NS,386.15,337.19K,Health Technology,Pharmaceuticals: Major,94.0,87.0,95.0,93.0,426.30K,411.71K,433.9,188.0,36.16B,No
134,KPL.BO,1391.1,53.81K,Health Technology,Pharmaceuticals: Major,94.0,91.0,95.0,95.0,32.86K,26.14K,1740.0,666.0,14.43B,No
135,B2BSOFT.BO,42.93,,Technology Services,Information Technology Services,94.0,91.0,97.0,93.0,,,,,,No
136,PRADPME.BO,364.8,12.61K,Producer Manufacturing,Metal Fabrication,94.0,93.0,96.0,95.0,12.61K,15.20K,399.0,205.0,6.30B,No
137,BELRISE.NS,189.85,,Producer Manufacturing,Auto Parts: Oem,94.0,90.0,90.0,91.0,,,,,,No
138,GOLKUNDIA.BO,280.35,5.20K,Consumer Durables,Other Consumer Specialties,94.0,72.0,96.0,96.0,10.24K,5.29K,314.9,156.0,1.95B,No
139,CONCORD.BO,70.31,1.66K,Health Technology,Pharmaceuticals: Major,94.0,61.0,55.0,85.0,9.38K,3.74K,92.52,29.0,926.33M,No
140,AETHER.NS,1170.35,595.00K,Process Industries,Chemicals: Major Diversified,94.0,97.0,96.0,95.0,305.50K,391.72K,1195.0,725.0,155.28B,No
141,VISTARAMAR.BO,165.3,3.44K,Finance,Investment Banks/Brokers,94.0,30.0,97.0,93.0,11.80K,4.60K,219.6,91.15,952.13M,No
142,SEAMECLTD.NS,1381.4,154.35K,Industrial Services,Oilfield Services/Equipment,94.0,92.0,96.0,95.0,71.09K,68.68K,1463.9,752.55,35.25B,No
143,DHRUVCA.BO,245.9,4.72K,Finance,Finance/Rental/Leasing,94.0,96.0,97.0,96.0,4.99K,2.32K,251.1,111.0,1.77B,No
144,CMXLTD.BO,28.19,23.84K,Finance,Financial Conglomerates,94.0,84.0,4.0,80.0,12.06K,9.17K,69.13,6.93,319.78M,No
145,SAFFRON.BO,24.29,14.30K,Finance,Real Estate Development,94.0,2.0,11.0,68.0,9.46K,5.85K,104.13,5.76,174.53M,No
146,CHANDNIMACH.BO,76.95,4.69K,Producer Manufacturing,Industrial Machinery,94.0,94.0,70.0,97.0,7.56K,9.51K,127.74,31.0,541.60M,No
147,BHAGYANGR.NS,143.26,,Producer Manufacturing,Electrical Products,94.0,78.0,81.0,95.0,,,,,,No
148,BLISSGVS.NS,217.98,1881.41K,Health Technology,Pharmaceuticals: Major,94.0,90.0,95.0,95.0,4272.64K,1390.99K,243.9,108.12,23.08B,No
149,ATLANTAELE.NS,1238.65,,Producer Manufacturing,Electrical Products,94.0,98.0,96.0,,,,,,,No
150,CPML.BO,2831.65,11.95K,Consumer Services,Movies/Entertainment,94.0,78.0,71.0,79.0,6.76K,4.16K,3289.95,1080.0,30.20B,No
151,NAGPI.BO,145.55,8.33K,Electronic Technology,Electronic Equipment/Instruments,94.0,86.0,97.0,94.0,15.68K,4.30K,173.95,80.16,1.91B,No
152,INDSWFTLAB.NS,138.21,1017.72K,Health Technology,Pharmaceuticals: Major,94.0,79.0,97.0,93.0,652.50K,353.31K,151.98,68.72,11.98B,No
153,JAYNECOIND.NS,74.11,7261.34K,Non-Energy Minerals,Steel,94.0,75.0,71.0,85.0,5988.06K,4015.58K,94.3,29.21,71.97B,No
154,GLOBAL.NS,96.54,103.83K,Commercial Services,Miscellaneous Commercial Services,94.0,65.0,85.0,94.0,97.28K,130.47K,112.35,41.0,4.91B,No
155,CLFL.BO,47.97,0.04K,Finance,Finance/Rental/Leasing,94.0,97.0,93.0,96.0,0.10K,0.14K,53.0,25.04,587.64M,No
156,CPPLUS.NS,1826.0,1116.59K,Consumer Durables,Electronics/Appliances,94.0,97.0,94.0,93.0,191.86K,174.09K,1889.9,1015.0,215.10B,No
157,SRICC.BO,38.99,1.42K,Non-Energy Minerals,Construction Materials,94.0,33.0,26.0,8.0,3.15K,0.88K,99.29,14.95,350.91M,No
158,DBOL.NS,106.05,1508.93K,Process Industries,Agricultural Commodities/Milling,94.0,91.0,96.0,93.0,188.55K,132.45K,115.25,65.1,6.98B,No
159,NDLVENTURE.NS,114.04,45.91K,Consumer Services,Cable/Satellite Tv,93.0,85.0,95.0,93.0,67.52K,109.73K,134.0,49.21,3.84B,No
160,SOMATEX.NS,86.31,1.50K,Process Industries,Textiles,93.0,5.0,26.0,92.0,10.56K,5.15K,161.25,36.59,2.93B,No
161,ZKHANDEN.BO,126.7,0.30K,Process Industries,Agricultural Commodities/Milling,93.0,93.0,80.0,96.0,0.19K,0.51K,153.8,66.0,107.71M,No
162,EFORU.BO,84.7,169.24K,Distribution Services,Wholesale Distributors,93.0,52.0,95.0,95.0,7.06K,1.71K,102.85,43.82,506.42M,No
163,WHEELS.NS,1082.1,119.77K,Producer Manufacturing,Auto Parts: Oem,93.0,97.0,95.0,93.0,63.98K,130.11K,1108.95,575.0,26.44B,No
164,COROENGG.BO,90.84,1.94K,Consumer Durables,Homebuilding,93.0,95.0,75.0,97.0,22.17K,12.44K,114.93,45.5,3.17B,No
165,CURAA.NS,114.05,0.01K,Technology Services,Information Technology Services,93.0,98.0,84.0,13.0,0.28K,0.28K,337.0,24.43,1.15B,No
166,DEL.BO,188.9,0.03K,Producer Manufacturing,Electrical Products,93.0,89.0,58.0,7.0,0.86K,1.19K,438.15,56.07,2.68B,No
167,JSTL.BO,64.0,20.22K,Health Services,Medical/Nursing Services,93.0,81.0,87.0,96.0,16.97K,12.53K,76.99,32.85,1.27B,No
168,MRCAGRO.BO,36.63,185.68K,Distribution Services,Wholesale Distributors,93.0,22.0,33.0,65.0,136.81K,185.26K,54.5,10.46,750.45M,No
169,QPOWER.NS,861.45,1396.67K,Producer Manufacturing,Electrical Products,93.0,79.0,93.0,62.0,1223.19K,655.56K,1082.0,267.8,66.71B,No
170,SOUTHWEST.NS,206.69,118.85K,Energy Minerals,Coal,93.0,95.0,87.0,95.0,98.92K,176.60K,242.0,100.0,6.23B,No
171,KARURVYSYA.NS,295.75,10002.37K,Finance,Regional Banks,93.0,47.0,93.0,94.0,4150.14K,3293.69K,343.45,165.27,285.88B,No
172,LKPFIN.BO,161.35,54.55K,Finance,Investment Banks/Brokers,93.0,27.0,60.0,95.0,51.37K,25.75K,235.96,70.4,12.39B,No
173,KIRLOSENG.NS,1347.4,315.38K,Producer Manufacturing,Electrical Products,93.0,78.0,86.0,94.0,429.06K,318.00K,1530.0,578.5,195.86B,No
174,JINDALPOLY.NS,779.8,2.40K,Process Industries,Containers/Packaging,93.0,98.0,97.0,93.0,521.92K,489.01K,1026.45,365.0,34.14B,No
175,YASHHV.BO,433.3,49.25K,Producer Manufacturing,Electrical Products,93.0,69.0,84.0,71.0,67.62K,71.62K,617.0,151.0,12.37B,No
176,SFSL.BO,95.75,6.00K,Producer Manufacturing,Industrial Conglomerates,93.0,73.0,23.0,90.0,4.72K,0.00K,143.46,41.05,199.93M,No
177,SGMART.NS,499.35,898.96K,Utilities,Electric Utilities,93.0,96.0,96.0,93.0,317.95K,287.69K,506.0,313.1,63.08B,No
