Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
308,STALLION.NS,181.14,,Distribution Services,Wholesale Distributors,89.0,83.0,84.0,32.0,,,,,,No
316,LUDLOWJUT.BO,367.45,1.93K,Process Industries,Textiles,89.0,96.0,96.0,63.0,8.72K,11.99K,555.0,162.0,3.96B,No
317,RISHABH.NS,530.05,340.63K,Producer Manufacturing,Electrical Products,89.0,83.0,84.0,85.0,176.12K,478.89K,566.0,272.3,20.47B,No
320,KTKBANK.NS,267.55,5162.72K,Finance,Regional Banks,89.0,73.0,88.0,93.0,4169.82K,3898.33K,278.0,169.12,101.18B,No
334,NLCINDIA.NS,343.4,7620.74K,Utilities,Electric Utilities,88.0,81.0,89.0,89.0,6202.93K,13251.77K,387.8,220.71,476.17B,No
337,VGCL.BO,55.34,,Finance,Investment Managers,88.0,84.0,95.0,89.0,,,,,,No
348,PREMEXPLN.NS,725.55,12776.04K,Process Industries,Chemicals: Specialty,88.0,94.0,94.0,85.0,518.32K,1197.97K,779.5,378.4,39.02B,No
357,ARVIND.NS,491.85,853.98K,Process Industries,Textiles,87.0,92.0,88.0,90.0,791.43K,1330.15K,500.95,274.8,128.92B,No
366,AGRIBIO.BO,299.7,7.10K,Distribution Services,Wholesale Distributors,87.0,70.0,78.0,89.0,10.28K,13.01K,314.0,180.0,3.26B,No
374,JNKINDIA.NS,377.55,526.57K,Producer Manufacturing,Building Products,87.0,53.0,95.0,87.0,467.37K,575.11K,412.15,200.92,21.13B,No
397,KOPRAN.NS,193.91,4206.53K,Health Technology,Pharmaceuticals: Major,86.0,90.0,92.0,91.0,665.45K,2161.73K,212.58,107.0,9.36B,No
404,EFORU.BO,85.67,4.58K,Distribution Services,Wholesale Distributors,86.0,38.0,76.0,94.0,6.08K,3.40K,103.05,43.82,512.22M,No
410,UNITEDPOLY.NS,33.88,,Process Industries,Textiles,86.0,82.0,92.0,36.0,,,,,,No
412,YASHO.NS,2249.8,,Consumer Non-Durables,Food: Specialty/Candy,86.0,96.0,92.0,85.0,,,,,,No
416,CEIGALL.NS,352.95,1044.43K,Industrial Services,Engineering & Construction,86.0,62.0,81.0,90.0,523.84K,514.44K,386.4,222.61,61.49B,No
433,FORINTL.BO,79.0,2.32K,Transportation,Air Freight/Couriers,85.0,63.0,81.0,87.0,1.92K,1.97K,87.19,50.11,556.16M,No
450,FEDFINA.NS,161.74,1113.61K,Finance,Finance/Rental/Leasing,85.0,63.0,80.0,76.0,1101.59K,1313.99K,178.48,92.13,60.54B,No
453,NEOGEN.NS,1774.4,73.37K,Process Industries,Chemicals: Specialty,85.0,74.0,88.0,89.0,109.32K,117.18K,1883.0,966.7,48.59B,No
460,OSIAJEE.BO,409.6,6.54K,Process Industries,Textiles,84.0,44.0,35.0,65.0,19.60K,30.92K,495.5,208.1,2.21B,No
463,SMSPHARMA.NS,376.25,,Health Technology,Pharmaceuticals: Major,84.0,27.0,57.0,88.0,,,,,,No
484,ACEALPHA.BO,115.05,4.00K,Technology Services,Packaged Software,84.0,86.0,88.0,67.0,10.18K,13.50K,138.0,77.1,2.02B,No
495,RAIN.NS,172.26,7378.28K,Process Industries,Industrial Specialties,83.0,95.0,79.0,93.0,6079.47K,8273.62K,183.0,99.9,57.94B,No
502,AETHER.NS,1097.5,201.24K,Process Industries,Chemicals: Major Diversified,83.0,29.0,72.0,85.0,399.84K,395.46K,1275.1,726.45,145.65B,No
504,UNIABEXAL.BO,3974.35,,Producer Manufacturing,Metal Fabrication,83.0,92.0,82.0,80.0,,,,,,No
506,BGWTATO.BO,577.0,0.66K,Non-Energy Minerals,Steel,83.0,42.0,52.0,49.0,1.23K,0.51K,680.0,317.5,1.66B,No
510,RIDDHI.BO,650.0,4.13K,Process Industries,Pulp & Paper,83.0,79.0,88.0,85.0,2.54K,2.29K,815.9,405.0,4.63B,No
511,PAJSON.BO,195.35,19.20K,Consumer Non-Durables,Food: Specialty/Candy,83.0,39.0,20.0,,17.82K,14.52K,255.0,120.05,4.65B,No
519,SEJALLTD.NS,778.0,5.22K,Process Industries,Industrial Specialties,82.0,30.0,80.0,39.0,22.37K,5.27K,1036.7,381.0,9.12B,No
523,HALEOSLABS.NS,1659.7,1.02K,Health Technology,Biotechnology,82.0,90.0,84.0,,1.67K,1.65K,1774.0,1091.1,5.02B,No
526,VIJAYA.NS,1259.6,,Health Services,Medical/Nursing Services,82.0,84.0,83.0,84.0,,,,,,No
528,GOODLUCK.NS,1337.8,1057.21K,Non-Energy Minerals,Steel,82.0,81.0,72.0,80.0,138.53K,213.27K,1475.0,885.0,44.47B,No
529,KISSHT.NS,264.26,6753.61K,Finance,Finance/Rental/Leasing,82.0,,,,12032.40K,6300.98K,273.69,190.0,44.52B,No
536,DBOL.NS,105.41,36.71K,Process Industries,Agricultural Commodities/Milling,82.0,8.0,71.0,93.0,274.56K,44.36K,130.73,69.0,6.94B,No
585,NIBE.NS,1425.3,586.48K,Process Industries,Textiles,80.0,93.0,86.0,88.0,163.29K,552.71K,2001.0,809.6,21.30B,No
588,EXICOM.NS,147.95,3870.77K,Producer Manufacturing,Electrical Products,80.0,92.0,93.0,80.0,1661.00K,5644.60K,217.0,75.6,20.58B,No
589,GALLANTT.NS,689.75,117.68K,Non-Energy Minerals,Steel,80.0,1.0,79.0,78.0,3392.95K,447.12K,948.0,423.0,166.42B,No
600,SIS.NS,398.4,,Commercial Services,Miscellaneous Commercial Services,80.0,86.0,87.0,82.0,,,,,,No
601,RESONANCE.BO,125.9,27.10K,Process Industries,Chemicals: Specialty,80.0,93.0,82.0,88.0,19.36K,73.34K,142.9,77.0,1.45B,No
606,YATHARTH.NS,816.35,,Health Services,Hospital/Nursing Management,80.0,76.0,76.0,69.0,,,,,,No
611,WEWIN.NS,57.0,,Commercial Services,Miscellaneous Commercial Services,80.0,38.0,86.0,78.0,,,,,,No
