20260130T,0,1000,0,201.38,0
20260202T,0,1000,0,201.38,0
20260203T,0,1000,0,201.38,0
20260204T,0,1000,0,201.38,0
20260205T,0,1000,0,201.38,0
20260130T,0,1000,0,120.41,0
20260202T,0,1000,0,120.41,0
20260203T,0,1000,0,120.41,0
20260204T,0,1000,0,120.41,0
20260205T,0,1000,0,120.41,0
20260130T,0,1000,0,96.02,0
20260202T,0,1000,0,96.02,0
20260203T,0,1000,0,96.02,0
20260204T,0,1000,0,96.02,0
20260205T,0,1000,0,96.02,0
20260130T,0,1000,0,86.7,0
20260202T,0,1000,0,86.7,0
20260203T,0,1000,0,86.7,0
20260204T,0,1000,0,86.7,0
20260205T,0,1000,0,86.7,0
20260130T,0,1000,0,77.96,0
20260202T,0,1000,0,77.96,0
20260203T,0,1000,0,77.96,0
20260204T,0,1000,0,77.96,0
20260205T,0,1000,0,77.96,0
20260130T,0,1000,0,65.82,0
20260202T,0,1000,0,65.82,0
20260203T,0,1000,0,65.82,0
20260204T,0,1000,0,65.82,0
20260205T,0,1000,0,65.82,0
20260130T,0,1000,0,46.81,0
20260202T,0,1000,0,46.81,0
20260203T,0,1000,0,46.81,0
20260204T,0,1000,0,46.81,0
20260205T,0,1000,0,46.81,0
