20251223T,0,1000,0,225.01,0
20251224T,0,1000,0,225.01,0
20251225T,0,1000,0,225.01,0
20251226T,0,1000,0,225.01,0
20251229T,0,1000,0,225.01,0
20251223T,0,1000,0,123.47,0
20251224T,0,1000,0,123.47,0
20251225T,0,1000,0,123.47,0
20251226T,0,1000,0,123.47,0
20251229T,0,1000,0,123.47,0
20251223T,0,1000,0,96.9,0
20251224T,0,1000,0,96.9,0
20251225T,0,1000,0,96.9,0
20251226T,0,1000,0,96.9,0
20251229T,0,1000,0,96.9,0
20251223T,0,1000,0,87.02,0
20251224T,0,1000,0,87.02,0
20251225T,0,1000,0,87.02,0
20251226T,0,1000,0,87.02,0
20251229T,0,1000,0,87.02,0
20251223T,0,1000,0,78.93,0
20251224T,0,1000,0,78.93,0
20251225T,0,1000,0,78.93,0
20251226T,0,1000,0,78.93,0
20251229T,0,1000,0,78.93,0
20251223T,0,1000,0,67.26,0
20251224T,0,1000,0,67.26,0
20251225T,0,1000,0,67.26,0
20251226T,0,1000,0,67.26,0
20251229T,0,1000,0,67.26,0
20251223T,0,1000,0,49.93,0
20251224T,0,1000,0,49.93,0
20251225T,0,1000,0,49.93,0
20251226T,0,1000,0,49.93,0
20251229T,0,1000,0,49.93,0
