Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
52,Metal Fabrication,Producer Manufacturing,52,53,54,53,"SYNTHFO.BO,BHARATFORG.NS,FRONTSP.BO,PRADPME.BO,HAPPYFORGE.NS,SIMPLEXCAS.BO,MMFL.NS,KVFORGE.BO,PTCIL.NS,INVPRECQ.BO,SHREMETAL.BO,NIBL.NS,SIMMOND.BO,USHAMART.NS,MENONBE.NS,SCHAEFFLER.NS,AZAD.NS,KENNAMET.BO,KASTURI.BO,NATFIT.BO,ENDURANCE.NS,RAJRATAN.NS,UNIABEXAL.BO,SHIVAUM.NS,AMIC.BO,MAGNAELQ.BO,BHARATWIRE.NS,SHYAMMETL.NS,RKFORGE.NS,GALAPREC.NS,HARSHA.NS,ROLEXRINGS.NS,AUTOPINS.BO,TEMBO.NS,CTCL.BO,TIIL.NS,GALAGEX.BO,ROLCOEN.BO,BOMBWIR.BO,SYSTEMATIC.BO,JYOTICNC.NS,KARBON.BO,KPGEL.BO,AUSTENG.BO,DELTAMAGNT.NS,VISHALBL.BO,SKIPPER.NS,SWASTIKAAL.BO,AEL.BO,DPWIRES.NS,BANGANGA.BO,GALXBRG.BO,STERTOOLS.NS,RELICAB.BO,SKFINDIA.NS,GTIL.BO,STAL.BO,COSMOFE.BO,NARMADESH.BO"
53,Food: Specialty/Candy,Consumer Non-Durables,52,57,51,52,"TRANSFD.BO,NORBTEAEXP.NS,PAJSON.BO,CCL.NS,MNFL.BO,UNITEDTEA.NS,GAEL.NS,OVOBELE.BO,MANORAMA.NS,GPAPL.BO,EIFFL.NS,MCLEODRUSS.NS,SUKHJITS.NS,GULPOLY.NS,BRITANNIA.NS,VADILALIND.NS,NITTAGELA.BO,VADILENT.BO,TATACONSUM.NS,OCEANIC.BO,SHAWGELTIN.BO,SHRIGANG.BO,ADVENZYMES.NS,AVTNPL.NS,DIAMONDYD.NS,MAWANASUG.NS,RAVALSUGAR.BO,UNIVSTAR.BO,TIRUSTA.BO,IWP.BO,HNDFDS.NS,VASUPRADA.BO,GOPAL.NS,BIKAJI.NS,ADFFOODS.NS,GANGESSECU.NS,YASHO.NS,ORKLAINDIA.NS,TASTYBITE.NS,SONALIS.BO,FLEXFO.BO,LOTUSCHO.BO,PALASHSECU.NS,BAMBINO.BO,VIDHIING.NS,ABRFL.BO,VANDU.BO,DYNPRO.NS,KFBL.BO,BECTORFOOD.NS,MLKFOOD.BO,FOODSIN.NS,NAPL.BO,VANDAN.BO,AMBOAGRI.BO"
54,Agricultural Commodities/Milling,Process Industries,51,59,53,51,"CIANAGRO.BO,AVANTIFEED.NS,NARMADA.NS,RDGAIL.BO,DBOL.NS,GRMOVER.NS,INTEGFD.BO,SPTRSHI.BO,SHINDL.BO,GODAVARIB.NS,ZKHANDEN.BO,DHAMPURE.BO,SKMEGGPROD.NS,SUPERBAK.BO,BALRAMCHIN.NS,AVADHSUGAR.NS,LAKESHORE.BO,SVRL.BO,UNISEM.BO,SSLEL.BO,PKTEA.NS,TGIF.BO,POONADAL.BO,GOKULAGRO.NS,NEELKANTH.BO,DHAMPURSUG.NS,BNAGROCHEM.BO,BANARISUG.NS,NKIND.NS,SRDAPRT.BO,MEGASTAR.NS,GOKUL.NS,TRIVENI.NS,KLRFM.BO,HARRMALAYA.NS,DWARKESH.NS,DALMIASUG.NS,ROML.NS,LTFOODS.NS,PONNIERODE.NS,PICCADIL.NS,NATHBIOGEN.NS,SIMRAN.BO,KANCOTEA.BO,JAYSREETEA.NS,KRISHIVAL.NS,ZUARIIND.NS,WATERBASE.BO,LELAVOIR.BO,PATANJALI.NS,CLSEL.NS,GODREJAGRO.NS,VENKEYS.NS,TIERRA.BO,KSE.BO,KRBL.NS,UTTAMSUGAR.NS,SURJIND.BO,TYROON.BO,KNAGRI.NS,MAGADSUGAR.NS,UGARSUGAR.NS,KINGSINFR.BO,INDSUCR.BO,MSL.BO,JAYAGROGN.NS,GOODRICKE.BO,JKAGRI.BO,WARRENTEA.BO,NAGTECH.BO,SUNDROP.NS,BNALTD.BO,AGRITECH.NS,GODREJIND.NS,NATRAJPR.BO,ACLD.BO,KRITINUT.NS,REGAAL.NS,KSCL.NS,MODINATUR.NS,DTIL.NS,MCFL.BO,AWL.NS,BAJAJST.BO,OCTAVIUSPL.BO,PICCASUG.BO,VPL.BO,INDOUS.NS,AMBARPIL.BO,SULA.NS,HINDUST.BO,PCL.BO,GANESHCP.NS,VIJSOLX.BO,DCMSRIND.NS"
55,Investment Banks/Brokers,Finance,51,55,50,55,"HIKLASS.BO,PHCAP.BO,REGAL.BO,SARTHAKGL.BO,VISTARAMAR.BO,MCX.NS,LKPFIN.BO,AKCAPIT.BO,PESB.BO,NIDHGRN.BO,PIONRINV.BO,WELINV.NS,BSE.NS,ASSAMENT.BO,USHAKIRA.BO,SPCAPIT.BO,INDOTHAI.NS,INDUSFINL.BO,GCSL.NS,SMCGLOBAL.NS,ARYACAPM.BO,TITANSEC.BO,MYMONEY.BO,NDASEC.BO,SITAENT.BO,PRIMESECU.NS,GAMCO.BO,IIFLCAPS.NS,EDELWEISS.NS,MEAPL.BO,AUSOMENT.NS,GSBFIN.BO,KEYFINSERV.NS,SGFIN.NS,ARYAMAN.BO,ARSSBL.NS,INDBANK.NS,RAMSONS.BO,FRUTION.BO,BERVINL.BO,VLSFINANCE.NS,GAJANANSEC.BO,ALSL.BO,DSINVEST.BO,TATAINVEST.NS,TAMBOLIIN.BO,NAM.BO,CHRTEDCA.BO,JHACC.BO,MUKESHB.BO,GOWRALE.BO,5PAISA.NS,JMFINANCIL.NS,ELIXIR.BO,ANGELONE.NS,INDPRUD.BO,DOLATALGO.NS,ARIHANTCAP.NS,JOINDRE.BO,CSLFINANCE.NS,PNBGILTS.NS,KIRANVYPAR.BO,REGENCY.BO,ASITCFIN.BO,UCIL.BO,CDSL.NS,STEELCITY.NS,SAUMYA.BO,ALGOQUANT.NS,1STCUS.BO,GEOJITFSL.NS,JSWHL.NS,SHAREINDIA.NS,PURSHOTTAM.BO,ABHIFIN.BO,QUESTCAP.BO,IEX.NS,CILSEC.BO,MONARCH.NS,NEXOME.BO,DAULAT.BO,UPSURGE.BO,HBPOR.BO,GOGIACAPGL.BO,RFSL.BO,SKPSEC.BO,BIRLAMONEY.NS,RAPIDIN.BO,KJMCCORP.BO,WALLFORT.BO,SAICAPI.BO,THEINVEST.NS,MEHSECU.BO,SODHACAP.BO,21STCENMGM.NS,KJMCFIN.BO,MODRNSH.BO,RIKHAV.BO,HBSL.NS,SUMEDHA.BO,MASTERTR.NS,SWASTIKA.BO,SYSTMTXC.NS,TRILIANCE.BO,STELLANT.BO"
56,Contract Drilling,Industrial Services,51,93,81,59,JINDRILL.NS
57,Medical/Nursing Services,Health Services,51,41,44,45,"JSTL.BO,LOTUSEYE.NS,NEPHROPLUS.NS,THYROCARE.NS,DRAGARWQ.BO,AGARWALEYE.NS,METROPOLIS.NS,LALPATHLAB.NS,VIJAYA.NS,SURAKSHA.NS,SML.BO,ASPIRA.BO,JSLL.NS,KRSNAA.NS,MAXIND.NS,CTLLAB.BO,MDRC.BO,LAXMIDENTL.NS,STARIMAGIN.BO"
58,Electronics/Appliance Stores,Retail Trade,50,59,48,51,"ROBU.BO,AVL.NS,UML.BO,LOGICA.BO,EMIL.NS"
59,Food: Meat/Fish/Dairy,Consumer Non-Durables,50,48,52,48,"SCAGRO.BO,APEX.NS,SCPL.NS,HATSUN.NS,PARAGMILK.NS,DODLA.NS,CHATHA.BO,MODAIRY.BO,JFL.BO,HERITGFOOD.NS"
60,Railroads,Transportation,50,40,55,56,"GATEWAY.NS,CONCOR.NS"
61,Pharmaceuticals: Generic,Health Technology,50,61,57,55,"KABRADG.BO,ZIMLAB.NS,JAGSNPHARM.NS,DENISCHEM.BO"
62,Beverages: Alcoholic,Consumer Non-Durables,50,55,43,52,"GMBREW.NS,TI.NS,RADICO.NS,ABDL.NS,UNITDSPR.NS,IFBAGRO.NS,UBL.NS,GLOBUSSPR.NS,JAGAJITIND.BO,ASALCBR.NS,SILVOAK.BO,NSL.BO,SDBL.NS"
63,Office Equipment/Supplies,Producer Manufacturing,49,45,54,53,"FLAIR.NS,NAVNETEDUL.NS,WSTCSTPAPR.NS,EUROPRATIK.NS,DOMS.NS,RDEL.BO"
64,Oil & Gas Production,Energy Minerals,49,69,62,42,"ASIANENE.NS,BHAGWOX.BO,PRABHA.NS"
65,Electronic Production Equipment,Electronic Technology,49,41,46,41,"DATAPATTNS.NS,SYRMA.NS,AVALON.NS,APOLLO.NS,PGEL.NS,KAYNES.NS,ELIN.NS,NELCO.NS,DIXON.NS,CYIENTDLM.NS"
66,Wholesale Distributors,Distribution Services,48,45,46,45,"SIMANDHAR.BO,INLCM.BO,VEL.BO,EFORU.BO,SBC.NS,MRCAGRO.BO,AGRIBIO.BO,GMDCLTD.NS,SHARDACROP.NS,YASHINNO.BO,SCHNEIDER.NS,ARYAVAN.BO,ACEMEN.BO,MISHKA.BO,BUILDPRO.NS,KHAZANCHI.BO,JAYBARMARU.NS,NANTA.BO,ISHANCH.NS,TEGA.NS,BHAVIK.BO,SAMOR.BO,VINCOFE.NS,IMPAL.NS,THEJO.NS,MARINE.NS,STALLION.NS,MMTC.NS,MULLER.BO,RONI.BO,HEXATRADEX.NS,LLOYDSENT.NS,PARSHVA.BO,KOTHARIPRO.NS,HRYNSHP.BO,ADANIENT.NS,METROGLOBL.BO,SICAGEN.BO,DHOOTIN.BO,TCC.BO,CONSTRONIC.BO,MYSORPETRO.BO,BMWVENTLTD.NS,AEGISLOG.NS,SAENTER.BO,BLACKROSE.BO,SIMPLXPAP.BO,VINYLINDIA.NS,KTIL.BO,SRD.NS,DKUAL.BO,SANBLUE.BO,YSL.BO,GVL.BO,EVERESTIND.NS,HMEML.BO,EFCIL.NS,MERCURYEV.BO,UVS.BO,SSDL.NS,PALCO.BO,MARBLE.BO,SHIVTEXCHEM.BO,VOLKAI.BO,VERITAS.BO,ANIKINDS.NS,UMAEXPORTS.NS,EBIX.BO,JKIPL.NS,SHREE.BO,SEML.BO"
67,Pulp & Paper,Process Industries,48,56,52,50,"SKPMIL.BO,RGIL.BO,SUBAM.BO,RAMANEWS.NS,SAPPL.BO,STHINPA.BO,SESHAPAPER.NS,JKPAPER.NS,SANPA.BO,TNPL.NS,RIDDHI.BO,ANDHRAPAP.NS,MALUPAPER.NS,SATIA.NS,DHANROTO.BO,KUANTUM.NS,RUCHIRA.NS,STARPAPER.NS,EMAMIPAP.NS,GANGAPA.BO,SHREYANIND.NS,PDMJEPAPER.NS,ABRIL.BO,THREEMPAPE.BO,NATHIND.BO,PAKKA.NS"
68,Chemicals: Agricultural,Process Industries,47,43,45,35,"BHASKAGR.BO,KRISHANA.NS,MBAPL.NS,MAHALIFE.BO,ARIES.NS,FACT.NS,MACIND.BO,PUNJABCHEM.NS,ATUL.NS,DHARMAJ.NS,JUBLCPL.NS,RAMAPHO.NS,AGROPHOS.NS,TEEAI.BO,ADVANCE.NS,BAYERCROP.NS,PHOSPHATE.BO,KEMISTAR.BO,UPL.NS,RALLIS.NS,EXCELINDUS.NS,NACLIND.NS,EIDPARRY.NS,RCF.NS,GSFC.NS,ZUARI.NS,3BBLACKBIO.BO,IPL.NS,MADRASFERT.NS,TATACHEM.NS,NFL.NS,ASTEC.NS,SUMICHEM.NS,INSECTICID.NS,DEEPAKFERT.NS,PARADEEP.NS,BHAGCHEM.NS,SPIC.NS,HERANBA.NS,BSHSL.NS,KHAICHEM.NS,KOTIC.BO,AIMCOPEST.BO,IGCL.NS,SHIVALIK.NS,BHARATRAS.NS,EPIGRAL.NS"
69,Containers/Packaging,Process Industries,47,47,50,45,"EASTINDIA.BO,JAUSPOL.BO,JINDALPOLY.NS,NRAIL.NS,COMSYN.NS,CLARA.BO,RDBRL.BO,HPBL.BO,PGFOILQ.BO,KALYANI.BO,SHREERAMA.NS,TAINWALCHM.NS,GUJCONT.BO,BAIKAKAJI.BO,HALDYNGL.BO,EPL.NS,WORTHPERI.NS,BBTCL.NS,JUMBO.BO,COSMOFIRST.NS,UFLEX.NS,RAJPACK.BO,TIMETECHNO.NS,ORIENTLTD.NS,PERFEPA.BO,ECOPLAST.BO,EMMBI.NS,JAICORPLTD.NS,BOROSCI.NS,POLYSPIN.BO,HUHTAMAKI.NS,RISHITECH.BO,AERONEU.NS,BI.BO,KAIRA.BO,SHETR.BO,GUJCRAFT.BO,HINDTIN.BO,AGI.NS,TARSONS.NS,BAPACK.BO,ARROWHEAD.BO,ARROWGREEN.NS,GLEN.BO,SIEL.BO,CAPRIHANS.BO,BALAJEE.NS"
70,Movies/Entertainment,Consumer Services,47,49,50,49,"SOFTBPO.BO,PFOCUS.NS,AJWAFUN.BO,CPML.BO,BALAJITELE.NS,PVRINOX.NS,CINELINE.NS,SHEMAROO.NS,UFO.NS,TIPSMUSIC.NS,WONDERLA.NS,SAREGAMA.NS,IMAGICAA.NS,GTTDATA.BO,GFLLIMITED.NS,TIPSFILMS.NS,DELTACORP.NS,NICCOPAR.BO,POOJAENT.BO,AQYLON.NS"
71,Internet Retail,Retail Trade,47,36,43,47,"NYKAA.NS,SASTASUNDR.NS,INDIAMART.NS,MSTCLTD.NS,ISFT.NS,MANYAVAR.NS"
72,Other Transportation,Transportation,47,48,49,48,"SHREEJISPG.NS,PRIMEFRESH.BO,GMRAIRPORT.NS,ADANIPORTS.NS,GKWLIMITED.NS,ESSARSHPNG.NS,RIDDHICORP.BO,SANCTRN.BO,NAVKARCORP.NS,STARLOG.BO,REPONO.BO,SICALLOG.NS,HILINFRA.NS,DREAMFOLKS.NS"
73,Pharmaceuticals: Other,Health Technology,46,63,52,51,"TRANSCHEM.BO,BDH.BO,LUPIN.NS,AUROPHARMA.NS,GRANULES.NS,ISHITADR.BO,CIPLA.NS,SOURCENTRL.BO,SUDEEPPHRM.NS,CORALAB.BO,AMRUTANJAN.NS,SANDUPHQ.BO,NATCAPSUQ.NS,CRSTCHM.BO,LYKALABS.NS,KERALAYUR.BO,CHEMKART.BO"
74,Industrial Specialties,Process Industries,46,43,44,47,"CDG.BO,INDOKEM.BO,CFL.BO,AVIVA.BO,GRAPHITE.NS,SOLARINDS.NS,BPAGRI.BO,SIRCA.NS,SPLPETRO.NS,BEEZAASAN.BO,HSCL.NS,SEJALLTD.NS,RAIN.NS,PIDILITIND.NS,AXELPOLY.BO,VIPULORG.BO,DYNAMIND.BO,GANDHAR.NS,GRINDWELL.NS,HARDCAS.BO,KAMAHOLD.BO,HINDADH.BO,DICIND.NS,ASIANPAINT.NS,ASSOCIATED.BO,CARBORUNIV.NS,ELANTAS.BO,DHINDIA.BO,PANAMAPET.NS,RETINA.BO,AKZOINDIA.NS,SRF.NS,RUBFILA.NS,KELENRG.BO,BEPL.NS,ESTER.NS,VISAKAIND.NS,PODDARMENT.NS,KANSAINER.NS,SFL.NS,BERGEPAINT.NS,GOCLCORP.NS,GOACARBON.NS,XPROINDIA.NS,TINNARUBR.NS,PCBL.NS,BODALCHEM.NS,BORORENEW.NS,MHLXMIRU.NS,INDIGOPNTS.NS,MULTIBASE.BO,NIKHILAD.BO,VINYOFL.BO,DUROPACK.BO,SHALPAINTS.NS,BRIGHTBR.BO,JYOTIRES.BO,INNOVATORS.BO,WAAREE.BO"
75,Miscellaneous,Miscellaneous,46,42,55,45,"ASHIKA.BO,SCILAL.NS,INOVSYNTH.BO"
76,Oilfield Services/Equipment,Industrial Services,46,53,48,47,"SEAMECLTD.NS,CRYOGENIC.BO,DOLPHIN.NS,COCHMAL.BO,TRISHAKT.BO,UNIDT.NS,ALPHAGEO.NS,GLOBALVECT.NS,DEEPINDS.NS,RVTH.NS,GLOBOFFS.BO,OILCOUNTUB.NS"
77,Gas Distributors,Utilities,46,53,51,55,"PETRONET.NS,GSPL.NS,ATGL.NS,GUJGASLTD.NS,GAIL.NS,MGL.NS,IGL.NS,RAJSEC.BO,RCCL.BO,RUDRAGAS.BO"
78,Financial Conglomerates,Finance,46,52,39,54,"YASTF.BO,CMXLTD.BO,CONSOFINVT.NS,KARTKIN.BO,JINDALPHOT.NS,GSLSEC.BO,SWRNASE.BO,TEAMGTY.NS,APOORVA.BO,INDIGRID.BO,KICL.NS,LERTHAI.BO,STEL.NS,SWATIPRO.BO,AIIL.NS,PILANIINVS.NS,NSIL.NS,MIL.BO,MARGOFIN.BO,JIOFIN.NS,BFINVEST.NS,QGO.BO,BAJAJHLDNG.NS,GALADAFIN.BO,FEDDERSHOL.BO,ZSARACOM.BO,NBIFIN.NS,SILINV.NS,RSDFIN.BO,MKPMOB.BO,RPSGVENT.NS,ELCIDIN.BO,LFIC.NS,IITL.NS,TSFINV.NS,ZMILGFIN.BO,KGVL.BO,SOUTLAT.BO,GANHOLD.BO,NISUS.BO,MORGAN.BO,MORARKFI.BO,CUPIDALBV.BO,SALSAIN.BO"
79,Airlines,Transportation,45,31,48,42,"TAALTECH.BO,INDIGO.NS,AFCOM.BO"
80,Construction Materials,Non-Energy Minerals,45,42,44,41,"SRICC.BO,SHIVAM.BO,SOBME.BO,MANGLMCEM.NS,VESUVIUS.NS,RALEGRA.BO,GRASIM.NS,RAMCOCEM.NS,ULTRACEMCO.NS,INDIACEM.NS,MIDWESTLTD.NS,RAMCOIND.NS,PRSMJOHNSN.NS,APCL.NS,SAHYADRI.NS,BVCL.NS,JKCEMENT.NS,PANCM.BO,JSWCEMENT.NS,SANGHIIND.NS,NCLIND.NS,ASSOCER.BO,STARCEMENT.NS,SKCIL.BO,DECCANCE.NS,AMBUJACEM.NS,SHREECEM.NS,SAGCEM.NS,ARENTERP.NS,NUVOCO.NS,MADHAV.NS,HEIDELBERG.NS,DIVSHKT.BO,BIGBLOC.NS,ACC.NS,KEERTHI.BO,SHREDIGCEM.NS,JKLAKSHMI.NS,NILACHAL.BO,KAKATCEM.NS,BIRLACORPN.NS,SRECR.BO,HPAL.NS,ACL.NS,PACIFICI.BO,SAURASHCEM.NS,ZWELCAST.BO,ORIENTCEM.NS,NEXXUS.BO,GSLSU.NS,INDOBELL.BO,GLITTEKG.BO"
81,Trucks/Construction/Farm Machinery,Producer Manufacturing,45,50,48,44,"KMEW.NS,ASHOKLEY.NS,CRAFTSMAN.NS,ADARSHPL.BO,VSTTILLERS.NS,GRSE.NS,GUJAPOLLO.NS,BHARATGEAR.NS,INGERRAND.NS,LAXMIPATI.BO,BEML.NS,MAZDOCK.NS,AIRFLOA.BO,JWL.NS,COCHINSHIP.NS,EIMCOELECO.NS,INDCTST.BO,MAHEPC.NS,CRANEX.BO,TITAGARH.NS,ACE.NS,BAJAJINDEF.NS,QUINT.BO,AJAXENGG.NS,TIL.NS,BALUFORGE.NS,TRF.NS,JISLJALEQS.NS,HERCULES.BO,GREAVESCOT.NS,SWANAGRO.BO,MHEL.BO,TEXRAIL.NS,INDOFARM.NS,ATIL.BO,SEMAC.NS,INTLCOMBQ.BO,SWANDEF.NS"
82,Air Freight/Couriers,Transportation,45,46,43,46,"CARGOTRANS.BO,GLOBALLOG.BO,MAHLOG.NS,SCI.NS,SUNSKY.BO,DELHIVERY.NS,FORINTL.BO,BLUEDART.NS,TVSSCS.NS,OMFREIGHT.NS,SVLL.NS,WCIL.NS,ASPINWALL.NS,TOTAL.NS,PSPL.BO,AEGISVOPAK.NS,DHILLON.BO,TCIEXP.NS,ABCINDQ.BO,MAHESHWARI.NS,SWIGGY.NS,TRANSVOY.BO,FLOMIC.BO,GBLOGISTIC.BO,AVG.NS,TIGERLOGS.NS"
83,Other Consumer Services,Consumer Services,45,39,43,35,"YAANENT.BO,IRONWOOD.BO,NHL.BO,HELLOJI.BO,VJTFEDU.BO,LGT.BO,YATRA.NS,JETKINGQ.BO,BOMBCYC.BO,MHRIL.NS,IRCTC.NS,ITHL.BO,THOMASCOOK.NS,CPCAP.NS,EVANS.BO,TRADWIN.BO"
84,Publishing: Newspapers,Consumer Services,45,40,52,40,"JAGRAN.NS,DBCORP.NS,SANDESH.NS,HMVL.NS"
85,Chemicals: Major Diversified,Process Industries,44,49,51,41,"PRIVISCL.NS,AETHER.NS,AARTIIND.NS,FOSECOIND.NS,FINEORG.NS,ACI.NS,DDEVPLSTIK.NS,RPEL.NS,SUNSHIEL.BO,SHIVAAGRO.BO,INDGELA.BO,GEMAROMA.NS,SKM.BO,POLYCHEM.BO,CHEMBONDCH.NS,JUBLINGREA.NS,TECHNICHEM.BO,AARTISURF.NS,PLATIND.NS,DEEPAKCHEM.BO,DMCC.NS,INDOAMIN.NS,CHEMPLASTS.NS,PLASTIBLEN.NS,SUDARCOLOR.NS,HARLETH.BO,RESGEN.BO,PATELCHEM.BO,PAUSHAKLTD.NS,CHEMCRUX.BO,DIAMINESQ.NS,CHEMBOND.NS"
86,Data Processing Services,Technology Services,44,47,36,39,"GHVINFRA.BO,RELIABLE.NS,ACESEPP.BO,TECHNVISN.BO,ACESOFT.BO,IRIS.NS,HGM.NS,HAPPSTMNDS.NS,BLS.NS,TAKYON.BO,OLATECH.BO"
87,Information Technology Services,Technology Services,44,39,39,50,"SANCODE.BO,TAKE.NS,OMEGAIN.BO,STLTECH.NS,SATTRIX.BO,B2BSOFT.BO,ATISHAY.BO,LOKESHMACH.NS,CURAA.NS,TERASOFT.NS,EBGNG.NS,XELPMOC.NS,BBOX.NS,AAATECH.NS,INFORTEC.BO,E2E.NS,ASMTEC.BO,ZENTEC.NS,SECMARK.NS,UNIFIED.BO,DSSL.NS,XTGLOBAL.NS,MINDTECK.NS,RAMCOSYS.NS,CAMS.NS,INTENTECH.NS,INSPIRISYS.NS,ORIENTTECH.NS,ARIGATO.BO,SIGMAADV.NS,TECHM.NS,HCLTECH.NS,ONWARDTEC.NS,ATHENAGLO.BO,PERSISTENT.NS,MEGRISOFT.BO,UNITEDINT.BO,INFY.NS,IVALUE.NS,SASKEN.NS,TATAELXSI.NS,TANLA.NS,NUCLEUS.NS,WIPRO.NS,PRARUH.BO,EXPLEOSOL.NS,CGVAK.BO,7TEC.BO,RSYSTEMS.NS,TREJHARA.NS,TCS.NS,AURIONPRO.NS,EUPHORIAIT.BO,SAKSOFT.NS,XCHANGING.NS,MASTEK.NS,CYBERTECH.NS,CIGNITITEC.NS,CNINFOTECH.BO,SONATSOFTW.NS,TRIGYN.NS,COFORGE.NS,GOLDTECH.NS,METHODHUB.BO,DCM.NS,CTE.NS,ADSL.NS,PROTEAN.NS,METAINFO.BO,INDAGIV.BO,COVANCE.BO"
88,Industrial Machinery,Producer Manufacturing,44,48,47,44,"SUNITATOOL.BO,CHANDNIMACH.BO,AEROFLEX.NS,DEEDEV.NS,DYNAMATECH.NS,MANINDS.NS,UVDRHOR.BO,TIMKEN.NS,HMT.NS,KRN.NS,MACPOWER.NS,ICEMAKE.NS,AMBER.NS,AIAENG.NS,VOLTAS.NS,BLUESTARCO.NS,INOXINDIA.NS,BANCOINDIA.NS,AZTEC.BO,ELGIEQUIP.NS,HARISH.BO,KSB.NS,THERMAX.NS,BALGOPAL.BO,WPIL.BO,WELCORP.NS,MIVENMACH.BO,DUNCANENG.BO,ROSEMER.BO,MEERA.BO,SHREEREF.BO,ADMACH.BO,FORBESCO.BO,LMW.NS,KIRLPNU.NS,NESCO.NS,MAHSCOOTER.NS,ALFREDHE.BO,MAMATA.NS,PITTIENG.NS,KIRLOSBROS.NS,PRINCEPIPE.NS,ACROW.BO,SUBROS.NS,EKC.NS,IONEXCHANG.NS,TALBROAUTO.NS,AXTEL.BO,EXPOEAPL.BO,WALCHANNAG.NS,KABRAEXTRU.NS,SHAYONAENG.BO,DISAQ.BO,TRITURBINE.NS,AMCOIND.BO,ROTO.NS,SEALMATIC.BO,DIFFNKG.NS,SARTHAKIND.BO,WINDMACHIN.NS,FMGOETZE.NS,ATVPR.BO,AEROENTER.NS,SAATVIKGL.NS,GEE.BO,SUMUKA.BO,ARTSON.BO,RUNGTAIR.BO,SOLIMAC.BO,CROMPTON.NS,EPACK.NS,UNIMECH.NS,SYMPHONY.NS,POLYCHMP.BO,MAZDA.NS,LOYAL.BO,LAKSHMIEW.BO,WHBRADY.BO,YUKEN.NS,BEMHY.BO,VELJAN.BO,STOVACQ.BO,PERMAGN.BO,GMMPFAUDLR.NS,HLEGLAS.NS,INTEGRAEN.BO,BATLIBOI.BO,WENDT.NS,GGDPROP.BO,JASH.NS,EUREKAFORB.NS,SBVCL.BO,INDIANCARD.NS,BIRLAPREC.BO,TOTEM.BO,SHAKTIPUMP.NS,RMDRIP.NS,GGAUTO.BO,EPBIO.BO,SHILGRAVQ.BO,IFGLEXPOR.NS,PATELSAI.BO,ATAM.NS,ITL.BO,SAMRATFORG.BO,CENLUB.BO,BRADYM.BO,REXNORD.BO,SHTL.BO,HAWAENG.BO,JOSTS.BO,RAJOOENG.NS,TRUECOLORS.BO,GALLARD.BO,ANUP.NS,CHEMTECH.BO,AFFORDABLE.NS,VJLAXMIE.BO,QUESTFLOW.BO,ENVAIREL.BO,OSWALPUMPS.NS,SRIGEE.BO,COMRADE.BO,QRIL.BO"
89,Building Products,Producer Manufacturing,43,35,47,41,"LEXUS.NS,ASIANTILES.NS,CEETAIN.BO,LTELEVATOR.BO,BRPL.BO,POKARNA.NS,INDIANHUME.NS,ORIENTBELL.NS,REGENCERAM.NS,KAJARIACER.NS,JNKINDIA.NS,INTERARCH.NS,CENTURYPLY.NS,SOMANYCERA.NS,MURUDCERA.NS,ELEMARB.BO,ARCHIDPLY.NS,RISHILASE.BO,ORIRAIL.BO,AARON.NS,MSAFE.BO,HINDWAREAP.NS,SOLEX.NS,MBEL.NS,FABCLEAN.BO,AHLADA.NS,GREENPLY.NS,AHMDSTE.BO,NITCO.NS,ZODIAC.NS,TRL.BO"
90,Apparel/Footwear,Consumer Non-Durables,42,29,41,45,"BIZOTIC.BO,SARUPINDUS.BO,MANBRO.BO,KSR.NS,AAYUSHBULL.BO,DAVIN.BO,PGIL.NS,TUSALDAH.BO,RACHIT.BO,CANTABIL.NS,KKCL.NS,LEHAR.BO,SPAL.NS,SUPERHOUSE.NS,ABCOTS.NS,MIRZAINT.NS,ACKNIT.BO,MALLCOM.NS,CAMPUS.NS,MONTECARLO.NS,INDTERRAIN.NS,JAIPURKURT.NS,KPRMILL.NS,SPENTA.BO,VARDHACRLC.NS,SCOOBEEDAY.BO,IRISDOREME.NS,ACTIVE.BO,LOVABLE.NS,PDSL.NS,PAGEIND.NS,ZODIACLOTH.NS,GOKEX.NS,RAYMONDLSL.NS,ZENITHEXPO.NS,CEENIK.BO,LIBERTSHOE.NS,DOLLAR.NS,BANG.NS,RUPA.NS,THOMASCOTT.NS,LUXIND.NS,RELAXO.NS,BATAINDIA.NS,VIRAT.BO,KHADIM.NS,GOCOLORS.NS"
91,Hotels/Resorts/Cruise Lines,Consumer Services,42,55,46,39,"VHLTD.NS,AHLEAST.NS,SAVERA.BO,THELEELA.NS,SHPLPUNE.BO,VENTIVE.NS,BENARAS.BO,PGCRL.BO,SAYAJIHOTL.BO,ESPIRE.BO,ADVANIHOTR.NS,CHLLTD.BO,APOLSINHOT.NS,RASRESOR.BO,JUNGLECAMP.BO,CHALET.NS,ASIANHOTNR.NS,EIHAHOTELS.NS,SHILINDORE.BO,EIHOTEL.NS,RHL.NS,UPHOT.BO,EMERALL.BO,ITDC.NS,INDHOTEL.NS,SINCLAIR.NS,ROHLTD.NS,SAMHI.NS,CINDHO.BO,PARKHOTELS.NS,ITCHOTELS.NS,HBESD.BO,GUJHOTE.BO,KAMATHOTEL.NS,JUNIPER.NS,GRAVISSHO.BO,JINDHOT.BO,BRIGHOTEL.NS,TAJGVK.NS,ORIENTHOT.NS,LEMONTREE.NS,RAYALEMA.BO,BYKE.NS,PHOENIXTN.BO"
