Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
30,RRECL.BO,169.5,0.38K,Finance,Real Estate Development,98.0,80.0,83.0,2.0,3.80K,3.31K,335.95,29.27,4.46B,No
31,REGAL.BO,36.5,3.19K,Finance,Investment Banks/Brokers,98.0,0.0,,,1.60K,2.31K,63.81,13.55,112.13M,No
32,SHANTAI.BO,34.02,0.06K,Process Industries,Textiles,98.0,98.0,98.0,97.0,4.65K,3.78K,34.02,9.5,255.15M,No
33,OMEGAIN.BO,57.8,142.31K,Technology Services,Information Technology Services,97.0,96.0,96.0,98.0,40.96K,44.40K,70.65,6.79,1.65B,No
34,ONEGLOBAL.BO,764.25,31.07K,Commercial Services,Miscellaneous Commercial Services,97.0,97.0,97.0,97.0,36.26K,29.02K,787.65,186.6,5.43B,No
35,INLCM.BO,1553.05,0.23K,Distribution Services,Wholesale Distributors,97.0,57.0,2.0,87.0,2.04K,0.80K,2640.75,156.75,4.15B,No
36,SURBHIN.BO,33.68,0.10K,Process Industries,Textiles,97.0,92.0,95.0,97.0,0.00K,0.00K,33.68,7.87,115.77M,No
37,SANCODE.BO,171.75,13.50K,Technology Services,Information Technology Services,97.0,87.0,95.0,98.0,8.67K,3.90K,216.2,31.6,698.83M,No
38,OCTAWARE.BO,78.34,9.60K,Technology Services,Information Technology Services,97.0,11.0,98.0,98.0,2.34K,3.68K,98.53,22.09,281.29M,No
39,GUJINJEC.BO,60.03,43.08K,Distribution Services,Medical Distributors,97.0,97.0,98.0,97.0,65.86K,47.34K,61.11,17.02,879.38M,No
40,HYPERSOFT.BO,83.0,6.75K,Commercial Services,Miscellaneous Commercial Services,97.0,90.0,47.0,80.0,7.34K,9.86K,100.59,19.35,1.35B,No
41,OSIAJEE.BO,425.85,9.14K,Process Industries,Textiles,97.0,38.0,80.0,93.0,17.55K,19.79K,480.95,95.4,2.30B,No
42,APPL.BO,251.35,2.00K,Distribution Services,Medical Distributors,97.0,87.0,97.0,,19.97K,7.60K,270.5,80.8,1.72B,No
43,KINETRU.BO,49.28,0.01K,Finance,Finance/Rental/Leasing,97.0,0.0,98.0,,1.75K,0.09K,75.82,20.97,165.58M,No
44,AVAX.BO,297.95,2.00K,Distribution Services,Wholesale Distributors,97.0,97.0,98.0,97.0,4.38K,6.30K,297.95,93.55,309.62M,No
45,SKPMIL.BO,114.0,0.40K,Process Industries,Pulp & Paper,97.0,56.0,95.0,98.0,1.75K,1.53K,135.2,29.7,1.54B,No
46,VEL.BO,43.22,21.74K,Distribution Services,Wholesale Distributors,97.0,26.0,91.0,97.0,49.10K,82.33K,51.98,10.83,613.24M,No
47,SHENTRA.BO,54.12,0.25K,Process Industries,Chemicals: Specialty,97.0,98.0,,,0.15K,0.17K,54.12,23.39,240.19M,No
48,CIANAGRO.BO,1418.4,120.84K,Process Industries,Agricultural Commodities/Milling,97.0,62.0,83.0,98.0,61.94K,28.76K,3633.15,321.0,39.70B,No
49,SCBL.BO,60.45,1.82K,Non-Energy Minerals,Other Metals/Minerals,97.0,98.0,98.0,89.0,1.11K,2.02K,60.51,6.75,64.88M,No
50,SATTRIX.BO,443.0,9.50K,Technology Services,Information Technology Services,97.0,94.0,96.0,97.0,9.18K,6.10K,443.0,77.95,3.01B,No
51,GNRL.BO,105.8,211.98K,Energy Minerals,Integrated Oil,97.0,65.0,86.0,92.0,255.46K,385.36K,113.96,18.4,16.23B,No
52,IBINFO.BO,457.2,0.24K,Consumer Non-Durables,Food: Major Diversified,97.0,97.0,98.0,97.0,4.27K,19.48K,457.2,140.0,585.55M,No
53,SVJ.BO,541.5,0.75K,Consumer Non-Durables,Food: Major Diversified,97.0,57.0,94.0,97.0,6.08K,3.90K,583.55,183.55,3.02B,No
54,FYNX.BO,67.79,1.20K,Finance,Finance/Rental/Leasing,97.0,41.0,94.0,97.0,2.37K,6.00K,76.56,17.64,1.36B,No
55,BGJL.BO,40.85,9.57K,Consumer Durables,Other Consumer Specialties,97.0,31.0,97.0,96.0,209.43K,45.05K,49.49,10.51,614.36M,No
56,INDOKEM.BO,642.35,3.98K,Process Industries,Industrial Specialties,97.0,16.0,14.0,95.0,10.84K,4.34K,930.0,132.2,17.91B,No
57,RAPID.BO,142.0,1.60K,Transportation,Air Freight/Couriers,97.0,97.0,97.0,97.0,15.46K,8.48K,142.0,44.44,541.19M,No
58,KABRADG.BO,33.16,74.49K,Health Technology,Pharmaceuticals: Generic,97.0,90.0,94.0,94.0,207.15K,172.71K,35.52,10.56,786.15M,No
59,HINDCOPPER.NS,569.4,22288.35K,Non-Energy Minerals,Other Metals/Minerals,97.0,67.0,97.0,97.0,37243.81K,24218.11K,760.05,183.82,550.84B,No
60,PFOCUS.NS,284.74,5624.51K,Consumer Services,Movies/Entertainment,97.0,95.0,97.0,95.0,7075.20K,9912.94K,292.0,85.0,220.96B,No
61,AQYLON.NS,1628.0,1.93K,Consumer Services,Movies/Entertainment,97.0,2.0,96.0,92.0,75.47K,26.91K,2247.0,435.1,41.64B,No
62,TRUSTEDGE.BO,158.1,2.97K,Finance,Finance/Rental/Leasing,97.0,97.0,97.0,86.0,9.02K,6.55K,166.35,42.18,1.46B,No
63,NORBTEAEXP.NS,89.0,4.66K,Consumer Non-Durables,Food: Specialty/Candy,97.0,33.0,95.0,97.0,3.54K,3.01K,99.35,30.5,1.38B,No
64,FORCEMOT.NS,25237.0,195.75K,Consumer Durables,Motor Vehicles,97.0,90.0,96.0,87.0,80.99K,163.06K,26450.0,6408.4,332.53B,No
65,BGRENERGY.NS,345.75,165.66K,Industrial Services,Engineering & Construction,96.0,42.0,26.0,98.0,117.90K,99.49K,490.8,69.05,24.95B,No
66,VRWODAR.BO,75.28,2.36K,Non-Energy Minerals,Forest Products,96.0,96.0,91.0,93.0,3.79K,1.97K,75.28,17.93,1.12B,No
67,CNCRD.BO,2499.5,1.40K,Electronic Technology,Electronic Equipment/Instruments,96.0,44.0,90.0,96.0,10.47K,3.60K,2840.0,606.97,25.95B,No
68,GENESIS.BO,68.94,0.28K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,20.0,0.0,96.0,0.59K,0.39K,181.3,18.34,896.22M,No
69,MAHASTEEL.NS,737.15,3.59K,Non-Energy Minerals,Steel,96.0,19.0,64.0,96.0,11.78K,22.68K,1032.0,221.9,12.13B,No
70,MODINSU.BO,274.8,208.88K,Producer Manufacturing,Electrical Products,96.0,96.0,97.0,97.0,55.58K,102.77K,290.0,85.01,12.96B,No
71,MTARTECH.NS,3745.0,204.44K,Electronic Technology,Aerospace & Defense,96.0,97.0,96.0,97.0,531.12K,640.86K,3786.2,1155.6,115.40B,No
72,SCAGRO.BO,32.89,18.39K,Consumer Non-Durables,Food: Meat/Fish/Dairy,96.0,10.0,98.0,96.0,6.83K,8.58K,43.8,13.15,2.13B,No
73,BRAHMINFRA.BO,163.95,15.55K,Industrial Services,Engineering & Construction,96.0,96.0,95.0,96.0,31.54K,46.38K,170.7,36.23,4.76B,No
74,SALSTEEL.NS,47.65,37.33K,Non-Energy Minerals,Steel,96.0,88.0,90.0,98.0,113.95K,97.13K,48.71,14.37,5.20B,No
75,CDG.BO,116.5,4.17K,Process Industries,Industrial Specialties,96.0,1.0,98.0,97.0,4.94K,4.10K,176.25,26.71,1.08B,No
76,VALIANT.BO,1069.3,11.87K,Electronic Technology,Telecommunications Equipment,96.0,96.0,95.0,94.0,16.68K,27.99K,1120.0,214.7,12.24B,No
77,YASTF.BO,129.65,0.01K,Finance,Financial Conglomerates,96.0,8.0,4.0,6.0,0.05K,0.01K,239.3,62.43,1.30B,No
78,TITANBIO.BO,1294.7,62.23K,Health Technology,Biotechnology,96.0,95.0,94.0,97.0,10.29K,14.51K,1460.0,373.65,10.70B,No
79,LKPFIN.BO,967.25,104.73K,Finance,Investment Banks/Brokers,96.0,12.0,74.0,95.0,10.32K,3.01K,1179.8,221.05,14.86B,No
80,LUMAXTECH.NS,1691.0,282.88K,Producer Manufacturing,Auto Parts: Oem,96.0,87.0,92.0,94.0,263.45K,495.43K,1823.9,449.0,115.25B,No
81,YURANUS.BO,155.7,0.01K,Finance,Real Estate Development,96.0,82.0,97.0,97.0,4.12K,0.28K,165.0,57.83,544.95M,No
82,RMDRIP.NS,118.52,3906.92K,Producer Manufacturing,Industrial Machinery,96.0,93.0,96.0,94.0,2930.47K,4972.04K,118.6,33.1,29.61B,No
83,INFOBEAN.NS,900.65,424.23K,Technology Services,Packaged Software,96.0,85.0,97.0,91.0,453.73K,667.04K,1030.0,270.55,21.83B,No
84,APTPACK.BO,124.0,2.06K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,92.0,96.0,95.0,0.45K,0.22K,125.9,40.87,1.46B,No
85,CITYSQUARE.BO,200.15,3.20K,Retail Trade,Food Retail,96.0,97.0,86.0,,12.74K,5.92K,222.2,78.81,1.78B,No
86,BRRL.BO,707.0,0.80K,Consumer Durables,Homebuilding,96.0,91.0,98.0,96.0,5.14K,11.56K,709.9,226.0,7.30B,No
87,MRCAGRO.BO,41.52,76.16K,Distribution Services,Wholesale Distributors,96.0,24.0,47.0,90.0,80.24K,96.78K,54.5,10.23,850.64M,No
88,CMBL.BO,79.2,1.40K,Finance,Regional Banks,96.0,0.0,0.0,20.0,0.24K,0.55K,414.3,17.46,5.02B,No
89,JATTAINDUS.BO,422.0,0.01K,Process Industries,Textiles,96.0,73.0,95.0,96.0,0.48K,1.03K,440.95,148.65,1.85B,No
90,MNIL.BO,41.9,16.32K,Finance,Real Estate Development,96.0,55.0,97.0,96.0,9.63K,0.89K,50.45,15.34,1.07B,No
91,SIZEMASTER.BO,280.0,0.50K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,98.0,96.0,96.0,1.38K,0.77K,280.2,110.55,2.80B,No
92,THRIVE.BO,116.1,1.31K,Consumer Non-Durables,Household/Personal Care,96.0,85.0,83.0,83.0,8.98K,4.93K,149.45,23.45,1.11B,No
93,LUMAXIND.NS,6197.6,30.82K,Producer Manufacturing,Auto Parts: Oem,96.0,88.0,92.0,95.0,39.72K,127.55K,6934.5,2100.05,57.98B,No
94,IMEC.BO,217.8,0.57K,Non-Energy Minerals,Steel,96.0,9.0,46.0,74.0,5.58K,2.21K,448.35,54.15,413.82M,No
95,SOMATEX.NS,121.66,6.26K,Process Industries,Textiles,96.0,65.0,33.0,93.0,10.73K,12.16K,161.25,34.53,4.13B,No
96,VENUSREM.NS,786.6,24.66K,Health Technology,Pharmaceuticals: Major,96.0,65.0,95.0,94.0,72.47K,22.77K,839.95,277.95,10.53B,No
97,AVANTIFEED.NS,1361.55,1422.12K,Process Industries,Agricultural Commodities/Milling,95.0,98.0,97.0,96.0,1786.70K,5565.72K,1489.0,601.55,185.59B,No
98,IIL.BO,45.13,1396.40K,Electronic Technology,Electronic Components,95.0,91.0,97.0,97.0,1269.20K,1568.54K,45.8,17.0,10.51B,No
99,SHUBHAM.BO,58.42,12.02K,Process Industries,Textiles,95.0,65.0,44.0,95.0,19.45K,14.34K,79.0,17.0,708.17M,No
100,IZMO.NS,864.2,952.09K,Technology Services,Packaged Software,95.0,94.0,39.0,96.0,164.47K,609.12K,1374.7,229.7,12.93B,No
101,SARUPINDUS.BO,161.85,0.02K,Consumer Non-Durables,Apparel/Footwear,95.0,68.0,58.0,95.0,0.45K,0.04K,190.0,62.99,526.40M,No
102,NOVELIX.BO,64.21,30.51K,Health Technology,Pharmaceuticals: Major,95.0,91.0,62.0,94.0,17.96K,5.58K,70.16,25.35,1.13B,No
103,HRS.BO,234.2,42.00K,Non-Energy Minerals,Aluminum,95.0,97.0,,,235.46K,40.32K,236.95,126.0,4.52B,No
104,ECOBOAR.BO,55.44,6.99K,Non-Energy Minerals,Forest Products,95.0,84.0,96.0,96.0,18.50K,3.96K,59.19,22.45,1.46B,No
105,APEX.NS,434.6,2477.45K,Consumer Non-Durables,Food: Meat/Fish/Dairy,95.0,98.0,96.0,95.0,2121.50K,5090.02K,487.95,186.55,13.62B,No
106,NGLFINE.NS,2323.4,12.91K,Health Technology,Pharmaceuticals: Major,95.0,97.0,97.0,94.0,5.25K,17.91K,2575.0,957.0,14.49B,No
107,JJFINCOR.BO,71.2,13.33K,Finance,Finance/Rental/Leasing,95.0,98.0,97.0,97.0,2.77K,1.92K,71.5,30.15,200.78M,No
108,ICONIKSPEV.BO,50.5,83.10K,Commercial Services,Miscellaneous Commercial Services,95.0,26.0,6.0,92.0,13.40K,8.65K,91.03,17.47,1.71B,No
109,BAJAJCON.NS,374.0,368.73K,Consumer Non-Durables,Household/Personal Care,95.0,96.0,94.0,94.0,1569.68K,1005.05K,395.75,151.0,48.85B,No
110,SMLMAH.NS,5112.9,192.54K,Consumer Durables,Motor Vehicles,95.0,93.0,97.0,,92.73K,165.16K,5348.0,2749.0,73.99B,No
111,SBC.NS,31.28,8678.44K,Distribution Services,Wholesale Distributors,95.0,78.0,92.0,94.0,11972.26K,11488.82K,31.49,10.95,14.90B,No
112,CITIPOR.BO,42.75,1.94K,Finance,Finance/Rental/Leasing,95.0,96.0,96.0,96.0,0.60K,1.51K,52.94,17.5,132.53M,No
113,HSIL.BO,302.05,117.20K,Health Technology,Medical Specialties,95.0,59.0,78.0,88.0,13.53K,8.40K,367.1,88.15,3.94B,No
114,AJWAFUN.BO,49.8,0.90K,Consumer Services,Movies/Entertainment,95.0,5.0,57.0,96.0,1.13K,1.63K,64.14,26.9,318.22M,No
115,ATHERENERG.NS,728.5,1173.09K,Consumer Durables,Motor Vehicles,95.0,89.0,81.0,95.0,2134.32K,1447.77K,790.0,288.15,278.53B,No
116,NMSGLOBAL.BO,97.98,0.07K,Distribution Services,Food Distributors,95.0,96.0,91.0,92.0,1.58K,2.86K,103.49,27.6,294.49M,No
117,SHUKRAPHAR.BO,39.39,375.28K,Health Technology,Pharmaceuticals: Major,95.0,2.0,47.0,97.0,333.78K,232.06K,65.26,11.74,17.25B,No
118,SHARDACROP.NS,1213.1,192.84K,Distribution Services,Wholesale Distributors,95.0,97.0,97.0,85.0,627.47K,670.40K,1297.0,452.25,109.60B,No
119,CONCORD.BO,83.83,5.54K,Health Technology,Pharmaceuticals: Major,95.0,61.0,62.0,94.0,10.05K,10.05K,92.52,26.1,1.10B,No
120,PARMESHWAR.BO,126.1,6.00K,Non-Energy Minerals,Other Metals/Minerals,95.0,2.0,96.0,96.0,43.46K,11.80K,179.0,48.25,1.93B,No
121,RNBDENIMS.NS,187.59,8784.14K,Process Industries,Textiles,95.0,93.0,96.0,,1281.91K,5554.76K,187.75,97.55,16.88B,No
122,RAPICUT.BO,145.75,27.31K,Non-Energy Minerals,Other Metals/Minerals,95.0,79.0,96.0,96.0,9.56K,12.15K,153.8,66.66,782.86M,No
123,PAJSON.BO,220.45,20.40K,Consumer Non-Durables,Food: Specialty/Candy,95.0,96.0,,,175.14K,58.92K,255.0,120.05,5.25B,No
124,KMEW.NS,1685.6,69.91K,Producer Manufacturing,Trucks/Construction/Farm Machinery,95.0,21.0,93.0,96.0,245.91K,144.15K,1959.3,632.02,41.30B,No
125,SILVERTUC.NS,1286.6,28.99K,Technology Services,Packaged Software,95.0,4.0,97.0,95.0,225.35K,48.62K,1690.2,610.0,16.32B,No
126,WAAREEINDO.NS,410.15,80.02K,Electronic Technology,Electronic Equipment/Instruments,95.0,22.0,3.0,,89.28K,54.46K,725.0,165.07,17.06B,No
127,CPML.BO,3113.9,3.65K,Consumer Services,Movies/Entertainment,95.0,47.0,74.0,85.0,5.51K,5.24K,3289.95,1080.0,33.21B,No
128,SANSERA.NS,2251.7,351.98K,Producer Manufacturing,Auto Parts: Oem,95.0,93.0,95.0,95.0,209.23K,484.38K,2306.0,972.2,140.14B,No
129,MOBAVENUE.BO,1403.35,8.83K,Technology Services,Packaged Software,94.0,92.0,94.0,85.0,13.40K,18.70K,1500.0,585.0,21.05B,No
130,COMSYN.NS,190.76,75.31K,Process Industries,Containers/Packaging,94.0,95.0,94.0,91.0,22.20K,48.55K,192.3,65.0,7.62B,No
131,SEIL.BO,177.3,462.69K,Commercial Services,Miscellaneous Commercial Services,94.0,90.0,93.0,95.0,552.28K,401.71K,200.0,63.15,28.55B,No
132,NATIONALUM.NS,344.05,4664.04K,Non-Energy Minerals,Aluminum,94.0,25.0,94.0,96.0,15329.88K,11515.82K,431.5,137.75,632.60B,No
133,TFCILTD.NS,75.28,8192.22K,Finance,Finance/Rental/Leasing,94.0,85.0,89.0,85.0,11484.43K,6374.58K,75.9,25.02,34.85B,No
134,FREDUN.BO,1739.05,9.08K,Health Technology,Pharmaceuticals: Major,94.0,87.0,44.0,94.0,12.47K,15.35K,1999.0,635.05,9.33B,No
135,RACLGEAR.NS,1541.2,340.10K,Producer Manufacturing,Auto Parts: Oem,94.0,98.0,95.0,95.0,73.52K,123.84K,1631.8,658.05,18.17B,No
136,ARFIN.NS,71.31,936.35K,Non-Energy Minerals,Aluminum,94.0,10.0,93.0,96.0,824.00K,801.27K,84.01,31.43,12.06B,No
137,TDPOWERSYS.NS,870.8,1181.55K,Producer Manufacturing,Electrical Products,94.0,95.0,88.0,95.0,935.08K,1498.29K,888.9,293.0,136.03B,No
138,CYBELEIND.BO,41.82,14.07K,Producer Manufacturing,Electrical Products,94.0,83.0,96.0,96.0,6.93K,6.37K,42.68,18.25,447.30M,No
139,ACCELERATE.BO,177.2,15.36K,Commercial Services,Miscellaneous Commercial Services,94.0,98.0,98.0,96.0,7.11K,14.66K,177.8,67.0,609.23M,No
140,ASHOKLEY.NS,208.34,7337.86K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,83.0,96.0,93.0,18295.84K,20391.31K,215.42,95.93,1223.76B,No
141,RITESHIN.BO,64.97,4.07K,Process Industries,Chemicals: Specialty,94.0,25.0,72.0,97.0,9.45K,6.64K,78.69,23.9,608.95M,No
142,RELIABLE.NS,153.02,30.60K,Technology Services,Data Processing Services,94.0,57.0,85.0,94.0,45.69K,67.49K,175.0,63.7,1.58B,No
143,RDGAIL.BO,113.5,1.20K,Process Industries,Agricultural Commodities/Milling,94.0,63.0,98.0,,42.62K,5.28K,113.5,54.5,1.01B,No
144,FUNDVISER.BO,282.0,6.23K,Finance,Real Estate Investment Trusts,94.0,95.0,94.0,95.0,4.49K,5.04K,313.0,120.15,1.67B,No
145,GVT&D.NS,3727.0,403.74K,Producer Manufacturing,Electrical Products,94.0,97.0,92.0,88.0,1015.94K,847.98K,3819.0,1254.0,954.29B,No
146,KESAR.BO,1185.0,12.60K,Finance,Real Estate Development,94.0,27.0,95.0,95.0,11.80K,16.96K,1287.4,476.0,33.18B,No
147,RGIL.BO,124.6,0.00K,Process Industries,Pulp & Paper,94.0,27.0,17.0,96.0,0.32K,0.00K,181.4,54.7,1.64B,No
148,GVTD.BO,3726.85,20.07K,Producer Manufacturing,Electrical Products,94.0,97.0,93.0,88.0,31.70K,41.45K,3813.95,1252.85,,No
149,QPOWER.NS,879.35,1803.17K,Producer Manufacturing,Electrical Products,94.0,94.0,87.0,81.0,916.62K,1670.84K,1082.0,267.8,68.10B,No
150,MPKSTEELS.BO,127.11,24.00K,Non-Energy Minerals,Steel,94.0,74.0,97.0,,59.55K,47.84K,152.8,72.65,1.29B,No
151,KPL.BO,1452.6,45.03K,Health Technology,Pharmaceuticals: Major,94.0,96.0,96.0,90.0,23.16K,65.89K,1599.0,596.05,15.07B,No
152,SANCF.BO,48.84,0.03K,Finance,Investment Banks/Brokers,94.0,98.0,97.0,95.0,0.61K,2.67K,64.95,24.0,153.85M,No
153,JAYNECOIND.NS,83.07,4695.53K,Non-Energy Minerals,Steel,94.0,72.0,86.0,92.0,6899.49K,3875.33K,94.3,28.0,80.67B,No
154,RETAGGIO.BO,38.1,6.00K,Consumer Durables,Other Consumer Specialties,94.0,65.0,97.0,96.0,21.75K,13.20K,53.65,18.0,593.07M,No
155,THANGAMAYL.NS,3633.5,54.18K,Consumer Durables,Other Consumer Specialties,94.0,43.0,88.0,95.0,162.12K,108.75K,4149.0,1523.1,112.94B,No
156,SHRIRAMFIN.NS,1076.2,2470.30K,Finance,Finance/Rental/Leasing,94.0,74.0,94.0,95.0,7713.92K,5935.61K,1088.3,539.1,2024.90B,No
157,LOTUSEYE.NS,130.2,41.56K,Health Services,Medical/Nursing Services,94.0,92.0,93.0,94.0,31.20K,16.58K,147.0,54.99,2.71B,No
158,ELITECON.BO,75.71,479.55K,Process Industries,Textiles,94.0,59.0,2.0,0.0,592.95K,570.34K,422.65,19.42,121.02B,No
159,MAHALIFE.BO,184.95,25.20K,Process Industries,Chemicals: Agricultural,94.0,65.0,97.0,,143.26K,29.28K,205.05,111.0,4.33B,No
160,ACUTAAS.NS,2143.2,561.41K,Health Technology,Pharmaceuticals: Major,93.0,94.0,93.0,94.0,355.59K,393.85K,2169.5,1059.0,175.47B,No
161,RSCINT.BO,52.55,0.00K,Process Industries,Chemicals: Specialty,93.0,11.0,34.0,88.0,0.68K,0.76K,65.85,17.46,302.15M,No
162,ACSTECH.BO,39.26,53.21K,Process Industries,Textiles,93.0,13.0,74.0,94.0,143.78K,82.63K,45.8,18.32,2.38B,No
163,STLTECH.NS,158.52,6257.84K,Technology Services,Information Technology Services,93.0,98.0,95.0,82.0,4858.42K,17622.85K,164.99,58.86,77.37B,No
164,TNSTLTU.BO,33.62,0.10K,Non-Energy Minerals,Steel,93.0,8.0,82.0,94.0,0.51K,0.04K,45.71,12.31,172.30M,No
165,IMFA.NS,1362.5,93.67K,Non-Energy Minerals,Other Metals/Minerals,93.0,92.0,73.0,94.0,290.92K,242.68K,1510.6,549.8,73.54B,No
166,B2BSOFT.BO,50.42,56.94K,Technology Services,Information Technology Services,93.0,98.0,97.0,92.0,24.74K,67.23K,57.0,22.5,553.88M,No
167,JKTYRE.NS,567.95,677.29K,Consumer Durables,Automotive Aftermarket,93.0,85.0,93.0,95.0,1348.44K,2752.55K,611.9,243.0,163.86B,No
168,BHARATSE.NS,194.94,2669.34K,Producer Manufacturing,Auto Parts: Oem,93.0,93.0,84.0,94.0,604.65K,3343.87K,239.45,69.84,12.28B,No
169,CHOKSI.BO,163.1,22.06K,Health Technology,Medical Specialties,93.0,94.0,95.0,93.0,2.35K,4.36K,169.5,64.03,929.85M,No
170,SHIVAM.BO,95.84,21.00K,Non-Energy Minerals,Construction Materials,93.0,98.0,90.0,92.0,25.77K,30.90K,103.99,47.0,1.63B,No
171,MCX.NS,2341.3,3261.02K,Finance,Investment Banks/Brokers,93.0,36.0,91.0,91.0,3609.59K,4933.63K,2705.0,881.63,595.89B,No
172,OMNITEX.BO,592.8,2.28K,Process Industries,Textiles,93.0,64.0,91.0,86.0,0.93K,2.16K,656.0,223.0,2.49B,No
173,JAFINANCE.BO,112.19,0.20K,Finance,Finance/Rental/Leasing,93.0,98.0,97.0,70.0,1.52K,1.58K,178.55,50.35,1.19B,No
