Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
189,APLAB.BO,104.1,1.86K,Electronic Technology,Electronic Equipment/Instruments,93.0,95.0,87.0,86.0,9.42K,7.52K,122.0,37.71,2.62B,No
191,SBC.NS,36.81,18425.24K,Distribution Services,Wholesale Distributors,93.0,78.0,72.0,90.0,12306.25K,17730.27K,40.45,14.21,17.53B,No
196,ESSEX.BO,45.89,18.00K,Consumer Non-Durables,Food: Meat/Fish/Dairy,92.0,56.0,96.0,95.0,61.90K,64.00K,49.3,18.25,700.37M,No
209,SEAMECLTD.NS,1643.3,56.09K,Industrial Services,Oilfield Services/Equipment,92.0,65.0,83.0,96.0,101.31K,293.61K,1709.2,752.55,41.93B,No
216,IOLCP.NS,131.42,2695.57K,Process Industries,Chemicals: Specialty,92.0,96.0,96.0,91.0,3482.13K,9310.92K,138.9,67.19,38.58B,No
222,THERMAX.NS,4969.7,334.78K,Producer Manufacturing,Industrial Machinery,92.0,91.0,94.0,95.0,327.07K,412.20K,5075.0,2742.7,559.83B,No
224,NGIL.NS,41.75,5.18K,Consumer Non-Durables,Food: Specialty/Candy,92.0,82.0,95.0,91.0,38.55K,34.34K,43.89,22.01,743.78M,No
225,LAURUSLABS.NS,1382.6,2356.06K,Health Technology,Pharmaceuticals: Major,92.0,93.0,88.0,90.0,2040.68K,1912.13K,1398.8,609.2,746.59B,No
228,SBCL.NS,734.55,140.22K,Non-Energy Minerals,Other Metals/Minerals,91.0,92.0,94.0,94.0,518.73K,778.18K,789.0,368.6,42.31B,No
229,PAISALO.NS,52.69,12468.57K,Finance,Finance/Rental/Leasing,91.0,71.0,93.0,93.0,11470.49K,15493.77K,55.89,29.38,47.92B,No
234,CEMPRO.NS,1041.7,546.65K,Industrial Services,Engineering & Construction,91.0,93.0,96.0,88.0,1443.17K,958.16K,1089.9,503.3,178.95B,No
236,SATIN.NS,231.12,701.80K,Finance,Finance/Rental/Leasing,91.0,94.0,93.0,93.0,959.32K,560.90K,245.54,133.01,25.42B,No
237,AUTOINT.BO,354.35,2.62K,Finance,Finance/Rental/Leasing,91.0,6.0,7.0,0.0,1.33K,0.85K,1031.0,133.54,1.23B,No
238,BRAHMINFRA.BO,166.55,20.67K,Industrial Services,Engineering & Construction,91.0,81.0,42.0,93.0,19.37K,33.72K,178.9,60.11,4.83B,No
239,INDSWFTLAB.NS,162.1,1571.87K,Health Technology,Pharmaceuticals: Major,91.0,88.0,71.0,94.0,1238.19K,1906.36K,173.25,81.9,14.08B,No
240,CMPDI.NS,235.55,1678.24K,Commercial Services,Miscellaneous Commercial Services,91.0,94.0,,,6309.53K,4422.56K,263.65,150.16,,No
246,KMEW.NS,1780.5,121.34K,Producer Manufacturing,Trucks/Construction/Farm Machinery,91.0,57.0,70.0,86.0,137.89K,140.37K,2285.4,755.05,43.52B,No
254,ELFIN.BO,71.5,12.00K,Process Industries,Agricultural Commodities/Milling,91.0,96.0,,,62.65K,18.90K,78.0,47.3,1.39B,No
263,SHREEJISPG.NS,465.65,1076.51K,Transportation,Other Transportation,90.0,86.0,74.0,93.0,724.71K,1097.73K,482.9,222.0,75.86B,No
274,KESAR.BO,1238.05,10.00K,Finance,Real Estate Development,90.0,51.0,46.0,91.0,10.89K,11.01K,1287.4,530.0,37.27B,No
279,SUNFLAG.NS,375.85,312.88K,Non-Energy Minerals,Steel,90.0,94.0,94.0,93.0,867.50K,404.55K,428.0,192.15,67.74B,No
281,SHAILY.NS,3038.0,418.04K,Process Industries,Chemicals: Specialty,90.0,90.0,94.0,83.0,537.75K,425.47K,3198.0,1535.9,139.73B,No
291,LUMAXTECH.NS,1746.8,273.26K,Producer Manufacturing,Auto Parts: Oem,90.0,76.0,55.0,87.0,262.38K,243.55K,1898.0,886.05,119.06B,No
296,RATEGAIN.NS,774.8,786.84K,Technology Services,Packaged Software,89.0,94.0,93.0,77.0,626.93K,2098.15K,802.0,417.6,91.50B,No
322,ZIMLAB.NS,103.91,30.59K,Health Technology,Pharmaceuticals: Generic,89.0,88.0,94.0,90.0,97.63K,44.14K,127.0,59.31,5.56B,No
333,TMB.NS,739.75,325.76K,Finance,Regional Banks,88.0,55.0,60.0,92.0,515.94K,457.91K,770.0,411.8,117.14B,No
334,POWERICA.NS,543.75,143.45K,Producer Manufacturing,Electrical Products,88.0,81.0,,,556.92K,354.74K,586.3,365.1,68.81B,No
350,MNIL.BO,40.49,0.08K,Finance,Real Estate Development,88.0,22.0,34.0,88.0,3.34K,4.14K,50.45,20.0,1.04B,No
351,SHAWGELTIN.BO,488.9,16.20K,Consumer Non-Durables,Food: Specialty/Candy,88.0,88.0,88.0,91.0,9.43K,36.55K,515.0,327.3,2.96B,No
356,OMNITEX.BO,662.8,0.18K,Process Industries,Textiles,88.0,9.0,28.0,88.0,0.70K,0.81K,892.0,285.5,2.79B,No
357,DECNGOLD.NS,165.8,1267.63K,Non-Energy Minerals,Precious Metals,87.0,95.0,,,1745.51K,3714.27K,181.5,114.8,,No
360,DATAPATTNS.NS,4025.2,775.47K,Electronic Technology,Electronic Production Equipment,87.0,49.0,86.0,87.0,1255.55K,923.50K,4303.0,2131.0,225.35B,No
365,MITSU.BO,144.95,12.47K,Producer Manufacturing,Miscellaneous Manufacturing,87.0,94.0,89.0,92.0,40.03K,23.98K,175.4,80.3,1.97B,No
383,KINGFA.NS,5340.0,3.31K,Process Industries,Chemicals: Specialty,87.0,82.0,85.0,87.0,8.04K,12.28K,5699.4,3006.0,72.36B,No
401,TRITONV.BO,1016.45,4.45K,Consumer Durables,Automotive Aftermarket,86.0,86.0,73.0,90.0,4.38K,6.11K,1095.0,630.5,5.21B,No
412,RASRESOR.BO,54.79,0.04K,Consumer Services,Hotels/Resorts/Cruise Lines,86.0,58.0,87.0,88.0,2.74K,0.56K,64.9,33.34,217.50M,No
413,RISHABH.NS,516.8,356.63K,Producer Manufacturing,Electrical Products,86.0,79.0,81.0,84.0,190.87K,505.86K,566.0,272.3,19.96B,No
415,MARINE.NS,258.1,1197.82K,Distribution Services,Wholesale Distributors,86.0,83.0,89.0,71.0,683.52K,1522.25K,282.48,150.86,34.24B,No
418,NIBE.NS,1541.0,224.39K,Process Industries,Textiles,86.0,97.0,93.0,90.0,186.59K,781.71K,2001.0,809.6,23.02B,No
419,APCOTEXIND.NS,494.1,36.07K,Process Industries,Chemicals: Specialty,86.0,91.0,88.0,83.0,89.81K,104.69K,559.9,310.45,25.62B,No
420,HAPPYFORGE.NS,1409.0,177.99K,Producer Manufacturing,Metal Fabrication,86.0,68.0,58.0,89.0,87.60K,173.55K,1490.0,862.05,132.94B,No
423,CRAFTSMAN.NS,8979.0,42.67K,Producer Manufacturing,Trucks/Construction/Farm Machinery,85.0,87.0,71.0,87.0,120.86K,64.64K,9738.0,5100.0,214.20B,No
424,IIRM.BO,110.0,19.24K,Producer Manufacturing,Miscellaneous Manufacturing,85.0,93.0,81.0,91.0,21.98K,41.95K,128.99,68.0,7.50B,No
428,ADVAIT.NS,1972.4,30.09K,Producer Manufacturing,Electrical Products,85.0,44.0,72.0,,62.42K,90.69K,2200.0,1351.0,21.57B,No
445,HSCL.NS,607.1,7231.02K,Process Industries,Industrial Specialties,85.0,54.0,82.0,89.0,7653.91K,8882.89K,654.45,418.5,306.31B,No
449,GEL.BO,150.9,6.00K,Distribution Services,Wholesale Distributors,85.0,27.0,57.0,73.0,9.35K,7.12K,184.75,68.45,929.85M,No
454,J&KBANK.NS,141.92,2547.07K,Finance,Regional Banks,84.0,80.0,86.0,88.0,5849.28K,3656.74K,145.0,97.35,156.28B,No
456,BUILDPRO.NS,1146.3,19.21K,Distribution Services,Wholesale Distributors,84.0,66.0,79.0,,77.97K,100.33K,1244.0,636.0,27.80B,No
472,INA.NS,124.11,800.61K,Electronic Technology,Semiconductors,84.0,6.0,,,1322.85K,1376.81K,161.81,79.75,27.36B,No
475,LUXIND.NS,1432.7,61.98K,Consumer Non-Durables,Apparel/Footwear,84.0,63.0,94.0,83.0,289.87K,60.80K,1823.35,824.05,43.08B,No
481,GLAND.NS,2277.0,482.05K,Health Technology,Pharmaceuticals: Major,84.0,94.0,84.0,85.0,352.89K,869.97K,2396.0,1573.6,375.15B,No
485,SIS.NS,412.5,55.76K,Commercial Services,Miscellaneous Commercial Services,84.0,87.0,90.0,85.0,145.71K,106.57K,423.9,257.05,58.29B,No
487,FORINTL.BO,78.23,1.20K,Transportation,Air Freight/Couriers,83.0,63.0,77.0,89.0,1.88K,1.78K,87.19,50.11,550.74M,No
489,FABCLEAN.BO,388.0,4.80K,Producer Manufacturing,Building Products,83.0,94.0,94.0,82.0,17.63K,13.88K,470.0,203.25,4.78B,No
491,MARKSANS.NS,241.19,2680.82K,Health Technology,Pharmaceuticals: Major,83.0,94.0,90.0,85.0,2325.05K,7974.04K,270.7,155.0,109.30B,No
510,AMEENJI.BO,146.8,12.00K,Producer Manufacturing,Miscellaneous Manufacturing,83.0,27.0,84.0,57.0,23.05K,19.56K,175.0,96.05,1.66B,No
513,KAJARIR.BO,39.5,6.79K,Non-Energy Minerals,Steel,83.0,81.0,85.0,89.0,10.21K,18.21K,42.0,20.15,1.40B,No
524,ABSLAMC.NS,1027.2,130.01K,Technology Services,Internet Software/Services,82.0,59.0,66.0,90.0,576.85K,268.73K,1123.5,708.0,297.04B,No
529,SCBL.BO,46.25,0.08K,Non-Energy Minerals,Other Metals/Minerals,82.0,63.0,3.0,97.0,3.07K,0.84K,64.13,6.75,49.64M,No
532,CFF.BO,709.05,32.00K,Industrial Services,Engineering & Construction,82.0,7.0,88.0,78.0,40.84K,27.30K,860.0,445.0,14.87B,No
537,JDCABLES.BO,212.4,46.40K,Producer Manufacturing,Electrical Products,82.0,71.0,74.0,78.0,69.46K,90.64K,247.55,130.0,4.79B,No
553,SAIPARENT.NS,501.4,1053.44K,Health Technology,Pharmaceuticals: Major,81.0,65.0,,,294.12K,325.71K,543.2,400.0,22.15B,No
563,RELIABLE.NS,137.74,27.08K,Technology Services,Data Processing Services,81.0,64.0,35.0,69.0,59.20K,60.34K,175.0,71.21,1.42B,No
564,STEELCAS.NS,273.5,191.79K,Non-Energy Minerals,Steel,81.0,30.0,71.0,84.0,71.44K,60.84K,320.0,176.02,27.68B,No
570,PREMEXPLN.NS,651.85,524.59K,Process Industries,Chemicals: Specialty,81.0,87.0,88.0,81.0,762.14K,2600.00K,779.5,378.4,35.06B,No
574,GCSL.NS,415.3,208.54K,Finance,Investment Banks/Brokers,81.0,86.0,77.0,77.0,214.72K,562.30K,424.0,213.15,9.40B,No
575,SANGAMIND.NS,527.2,32.62K,Process Industries,Textiles,81.0,62.0,69.0,80.0,50.64K,45.20K,576.95,341.55,26.00B,No
576,UNIFIED.BO,420.0,32.40K,Technology Services,Information Technology Services,81.0,76.0,78.0,67.0,35.86K,33.68K,495.0,275.0,8.44B,No
585,V2RETAIL.NS,240.32,1383.08K,Retail Trade,Apparel/Footwear Retail,80.0,90.0,79.0,65.0,1357.75K,1800.88K,256.41,158.56,87.63B,No
593,GHCLTEXTIL.NS,97.17,373.11K,Process Industries,Textiles,80.0,78.0,83.0,86.0,463.50K,843.92K,103.37,65.26,9.29B,No
598,ALKALI.NS,97.86,44.05K,Process Industries,Chemicals: Specialty,80.0,97.0,91.0,80.0,28.04K,104.69K,109.0,46.8,996.46M,No
599,SIMPLEXCAS.BO,497.0,27.38K,Producer Manufacturing,Metal Fabrication,80.0,83.0,70.0,33.0,30.91K,27.81K,623.5,292.75,4.08B,No
610,TAALTECH.NS,3607.9,2.90K,Transportation,Airlines,80.0,91.0,,,1.10K,2.28K,3949.9,2616.1,,No
614,BGWTATO.BO,537.4,0.37K,Non-Energy Minerals,Steel,80.0,24.0,37.0,47.0,1.33K,1.32K,680.0,317.5,1.55B,No
