Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
47,APPL.BO,214.25,20.00K,Distribution Services,Medical Distributors,97.0,96.0,98.0,,51.07K,34.20K,228.9,80.8,1.47B,No
48,PHCAP.BO,525.7,13.02K,Finance,Investment Banks/Brokers,97.0,98.0,98.0,97.0,14.25K,22.93K,526.9,148.6,1.58B,No
49,HYPERSOFT.BO,73.7,2.41K,Commercial Services,Miscellaneous Commercial Services,97.0,85.0,86.0,94.0,9.32K,6.31K,100.59,18.43,1.20B,No
50,YASTF.BO,151.0,0.08K,Finance,Financial Conglomerates,96.0,1.0,15.0,25.0,0.17K,0.05K,239.3,22.44,1.51B,No
51,VEL.BO,43.89,19.59K,Distribution Services,Wholesale Distributors,96.0,95.0,92.0,97.0,34.55K,74.52K,47.06,10.26,368.68M,No
52,RRPDEFENSE.BO,890.55,0.06K,Distribution Services,Wholesale Distributors,96.0,90.0,,,5.88K,1.64K,984.4,366.5,12.22B,No
53,ELITECON.BO,84.73,544.61K,Process Industries,Textiles,96.0,2.0,1.0,47.0,545.34K,415.17K,422.65,12.36,135.44B,No
54,NORBTEAEXP.NS,91.34,4.29K,Consumer Non-Durables,Food: Specialty/Candy,96.0,95.0,96.0,97.0,3.72K,6.90K,99.35,23.57,1.42B,No
55,ONIXSOLAR.BO,693.85,83.10K,Producer Manufacturing,Industrial Machinery,96.0,98.0,98.0,95.0,12.86K,27.34K,693.85,160.05,14.22B,No
56,PARMESHWAR.BO,155.7,16.00K,Non-Energy Minerals,Other Metals/Minerals,96.0,96.0,97.0,96.0,44.93K,57.60K,179.0,47.84,2.38B,No
57,FYNX.BO,68.07,1.87K,Finance,Finance/Rental/Leasing,96.0,78.0,95.0,96.0,2.63K,1.37K,74.03,17.64,1.36B,No
58,SCAGRO.BO,39.34,0.01K,Consumer Non-Durables,Food: Meat/Fish/Dairy,96.0,98.0,97.0,97.0,5.40K,9.43K,43.8,13.15,235.84M,No
59,SABTNL.NS,1954.9,59.44K,Consumer Services,Movies/Entertainment,96.0,93.0,97.0,92.0,68.83K,53.25K,1959.5,352.6,50.00B,No
60,A1L.BO,35.4,70.33K,Process Industries,Chemicals: Specialty,96.0,1.0,94.0,96.0,2683.13K,1401.43K,70.41,9.62,16.28B,No
61,CNCRD.BO,2490.0,2.20K,Electronic Technology,Electronic Equipment/Instruments,96.0,88.0,94.0,96.0,12.70K,7.60K,2840.0,606.97,25.20B,No
62,IFBAGRO.NS,1503.3,54.25K,Consumer Non-Durables,Beverages: Alcoholic,96.0,94.0,96.0,96.0,89.37K,90.83K,1790.0,440.0,14.14B,No
63,NNTL.BO,36.14,14.38K,Technology Services,Information Technology Services,96.0,97.0,,,9.15K,10.37K,42.15,14.17,116.66M,No
64,MRCAGRO.BO,44.51,27.84K,Distribution Services,Wholesale Distributors,96.0,15.0,90.0,96.0,79.61K,50.80K,54.5,10.23,911.89M,No
65,SATTRIX.BO,385.8,19.50K,Technology Services,Information Technology Services,96.0,98.0,91.0,95.0,8.93K,21.80K,403.2,77.95,2.62B,No
66,AJWAFUN.BO,60.5,0.60K,Consumer Services,Movies/Entertainment,96.0,98.0,78.0,,0.62K,1.17K,64.14,21.95,386.60M,No
67,INFOBEAN.NS,851.0,345.42K,Technology Services,Packaged Software,96.0,90.0,96.0,96.0,222.53K,628.97K,1030.0,270.55,20.63B,No
68,SILVERTUC.NS,1510.6,312.21K,Technology Services,Packaged Software,96.0,98.0,97.0,96.0,219.79K,888.75K,1690.2,610.0,19.16B,No
69,SHUKRAPHAR.BO,48.67,297.03K,Health Technology,Pharmaceuticals: Major,96.0,42.0,95.0,97.0,356.44K,365.91K,65.26,11.74,21.31B,No
70,HSIL.BO,304.15,53.20K,Health Technology,Medical Specialties,96.0,82.0,76.0,97.0,11.86K,14.12K,367.1,88.15,3.97B,No
71,ESHAMEDIA.BO,37.46,0.90K,Commercial Services,Miscellaneous Commercial Services,96.0,12.0,17.0,97.0,9.38K,5.84K,65.67,8.8,292.45M,No
72,SARUPINDUS.BO,155.6,0.92K,Consumer Non-Durables,Apparel/Footwear,96.0,70.0,96.0,94.0,1.11K,0.17K,184.9,62.99,506.07M,No
73,BRAHMINFRA.BO,126.75,8.94K,Industrial Services,Engineering & Construction,96.0,88.0,94.0,95.0,41.24K,24.34K,135.5,36.23,3.68B,No
74,ICONIKSPEV.BO,51.97,6.81K,Commercial Services,Miscellaneous Commercial Services,95.0,2.0,4.0,,15.97K,17.08K,91.03,17.47,1.76B,No
75,HINDALUMI.BO,139.45,8.89K,Non-Energy Minerals,Aluminum,95.0,98.0,97.0,96.0,21.41K,95.78K,162.55,57.25,878.56M,No
76,SOMATEX.NS,120.02,0.94K,Process Industries,Textiles,95.0,90.0,94.0,93.0,24.20K,13.35K,161.25,34.53,4.08B,No
77,SKPMIL.BO,117.7,0.00K,Process Industries,Pulp & Paper,95.0,88.0,88.0,97.0,2.21K,0.61K,135.2,29.7,1.59B,No
78,MNIL.BO,43.29,0.00K,Finance,Real Estate Development,95.0,96.0,97.0,95.0,10.92K,7.70K,50.45,15.34,1.11B,No
79,HINDCOPPER.NS,539.45,29852.27K,Non-Energy Minerals,Other Metals/Minerals,95.0,97.0,95.0,96.0,24259.75K,55887.85K,575.0,183.82,521.86B,No
80,CFL.BO,52.74,0.21K,Process Industries,Industrial Specialties,95.0,45.0,97.0,96.0,18.79K,2.53K,57.34,18.93,322.42M,No
81,ZELIO.BO,338.7,611.00K,Consumer Durables,Motor Vehicles,95.0,0.0,97.0,,108.95K,23.20K,610.0,154.9,7.16B,No
82,SHUBHAM.BO,58.85,0.31K,Process Industries,Textiles,95.0,29.0,94.0,96.0,36.04K,11.79K,79.0,17.0,713.38M,No
83,CLENON.BO,57.12,0.22K,Producer Manufacturing,Electrical Products,95.0,92.0,,,0.65K,0.74K,57.12,40.61,624.91M,No
84,SPITZE.BO,203.0,16.00K,Consumer Durables,Home Furnishings,95.0,96.0,97.0,94.0,80.28K,99.10K,222.3,85.0,3.07B,No
85,VENUSREM.NS,743.55,22.06K,Health Technology,Pharmaceuticals: Major,95.0,19.0,96.0,93.0,93.43K,25.55K,839.9,270.25,9.95B,No
86,CPML.BO,3155.8,3.35K,Consumer Services,Movies/Entertainment,95.0,83.0,83.0,92.0,4.96K,8.13K,3289.95,905.0,33.65B,No
87,SCBL.BO,37.06,0.10K,Non-Energy Minerals,Other Metals/Minerals,95.0,97.0,98.0,40.0,0.27K,0.17K,56.5,6.75,39.77M,No
88,MEGASOFT.NS,189.34,82.44K,Technology Services,Information Technology Services,95.0,77.0,93.0,95.0,219.35K,136.63K,231.0,49.06,13.97B,No
89,GSLSEC.BO,61.81,0.31K,Finance,Financial Conglomerates,95.0,97.0,95.0,96.0,1.64K,2.16K,61.81,17.33,264.24M,No
90,HARAFIN.BO,83.8,0.10K,Finance,Finance/Rental/Leasing,95.0,37.0,59.0,91.0,0.04K,0.11K,93.97,27.67,17.40B,No
91,CIANAGRO.BO,1270.2,36.35K,Process Industries,Agricultural Commodities/Milling,95.0,15.0,0.0,97.0,74.10K,83.24K,3633.15,321.0,35.55B,No
92,ALANSCOTT.BO,347.45,2.13K,Retail Trade,Specialty Stores,95.0,74.0,81.0,97.0,6.15K,2.34K,404.0,92.0,1.89B,No
93,SALSTEEL.NS,40.18,35.66K,Non-Energy Minerals,Steel,95.0,91.0,95.0,96.0,136.98K,97.91K,45.12,14.37,4.38B,No
94,RITESHIN.BO,70.06,15.93K,Process Industries,Chemicals: Specialty,95.0,87.0,94.0,95.0,15.20K,11.92K,78.69,23.9,599.21M,No
95,GLOBALLOG.BO,145.96,219.20K,Transportation,Air Freight/Couriers,95.0,,,,374.77K,197.60K,148.0,79.2,2.11B,No
96,NATIONALUM.NS,357.4,17822.12K,Non-Energy Minerals,Aluminum,95.0,95.0,95.0,95.0,13632.38K,23129.85K,359.8,137.75,656.66B,No
97,SOBME.BO,812.6,2.17K,Non-Energy Minerals,Construction Materials,95.0,18.0,41.0,92.0,0.74K,1.08K,920.6,224.15,6.83B,No
98,SENINFO.BO,47.16,0.00K,Technology Services,Information Technology Services,94.0,46.0,9.0,97.0,0.69K,0.50K,68.04,10.8,238.16M,No
99,ACSTECH.BO,43.05,53.77K,Process Industries,Textiles,94.0,96.0,91.0,95.0,228.54K,312.16K,45.8,18.32,2.61B,No
100,MODINSU.BO,209.85,34.05K,Producer Manufacturing,Electrical Products,94.0,97.0,96.0,95.0,65.77K,69.69K,230.0,85.01,9.89B,No
101,PIONRINV.BO,121.6,3.90K,Finance,Investment Banks/Brokers,94.0,96.0,96.0,96.0,10.06K,9.61K,133.9,55.0,1.50B,No
102,FORCEMOT.NS,20095.0,76.33K,Consumer Durables,Motor Vehicles,94.0,93.0,90.0,85.0,73.32K,119.71K,21990.0,6125.0,264.78B,No
103,ONEGLOBAL.BO,517.65,30.40K,Commercial Services,Miscellaneous Commercial Services,94.0,18.0,97.0,96.0,37.72K,17.40K,716.0,186.6,3.68B,No
104,SEIL.BO,170.25,168.50K,Commercial Services,Miscellaneous Commercial Services,94.0,39.0,95.0,95.0,1079.11K,699.49K,200.0,63.15,27.41B,No
105,CARGOTRANS.BO,153.75,12.00K,Transportation,Air Freight/Couriers,94.0,39.0,96.0,95.0,22.84K,6.45K,179.8,60.2,719.55M,No
106,YURANUS.BO,146.45,0.29K,Finance,Real Estate Development,94.0,92.0,93.0,97.0,4.48K,2.00K,155.75,57.83,512.57M,No
107,UNTTEMI.BO,44.17,0.10K,Finance,Finance/Rental/Leasing,94.0,94.0,57.0,97.0,0.16K,0.18K,54.6,30.0,132.51M,No
108,SKRABUL.BO,43.25,2.11K,Consumer Durables,Other Consumer Specialties,94.0,98.0,96.0,96.0,1.56K,4.92K,50.0,16.78,216.91M,No
109,PFOCUS.NS,242.45,10168.68K,Consumer Services,Movies/Entertainment,94.0,92.0,95.0,91.0,5485.97K,4580.28K,250.0,85.0,188.14B,No
110,RELIABLE.NS,150.34,11.87K,Technology Services,Data Processing Services,94.0,75.0,93.0,95.0,54.05K,66.47K,174.1,63.15,1.55B,No
111,RMDRIP.NS,92.41,5383.06K,Producer Manufacturing,Industrial Machinery,94.0,93.0,94.0,94.0,747.32K,2564.27K,94.0,33.1,230.84B,No
112,SPICELOUNG.BO,32.92,38.02K,Retail Trade,Discount Stores,94.0,0.0,33.0,69.0,150.34K,72.80K,72.2,7.69,22.95B,No
113,GARNET.BO,63.7,2.39K,Finance,Real Estate Development,94.0,32.0,87.0,94.0,26.24K,18.73K,77.85,21.6,885.57M,No
114,DREDGECORP.NS,1105.0,2671.63K,Transportation,Marine Shipping,94.0,85.0,97.0,93.0,762.70K,795.11K,1116.0,495.0,30.94B,No
115,HILLTONE.BO,68.52,111.94K,Process Industries,Chemicals: Specialty,94.0,12.0,72.0,95.0,20.50K,88.72K,93.0,25.83,748.98M,No
116,COROENGG.BO,89.6,12.83K,Consumer Durables,Homebuilding,94.0,96.0,96.0,,44.87K,56.13K,114.93,41.52,3.13B,No
117,CITYSQUARE.BO,139.8,16.00K,Retail Trade,Food Retail,94.0,56.0,,,17.35K,20.00K,188.0,78.81,1.24B,No
118,CHANDNIMACH.BO,69.45,2.87K,Producer Manufacturing,Industrial Machinery,94.0,30.0,97.0,94.0,27.55K,11.87K,127.74,31.0,224.15M,No
119,CONCORD.BO,81.2,6.71K,Health Technology,Pharmaceuticals: Major,94.0,43.0,91.0,88.0,11.36K,18.44K,92.52,26.1,1.07B,No
120,NOVELIX.BO,54.89,4.07K,Health Technology,Pharmaceuticals: Major,94.0,38.0,94.0,79.0,22.45K,10.06K,70.16,24.15,944.93M,No
121,GUJINJEC.BO,39.51,76.51K,Distribution Services,Medical Distributors,94.0,96.0,96.0,94.0,62.29K,123.14K,40.95,17.02,579.90M,No
122,MIRCELECTR.NS,31.17,1408.72K,Electronic Technology,Telecommunications Equipment,93.0,95.0,92.0,96.0,957.29K,3696.12K,36.0,11.06,11.58B,No
123,GRMOVER.NS,171.12,2698.59K,Process Industries,Agricultural Commodities/Milling,93.0,91.0,93.0,89.0,2637.89K,3111.39K,185.45,63.74,31.52B,No
124,SIGMA.NS,61.0,628.38K,Technology Services,Packaged Software,93.0,94.0,89.0,93.0,88.20K,125.64K,65.5,21.01,6.28B,No
125,VALIANT.BO,795.95,4.21K,Electronic Technology,Telecommunications Equipment,93.0,63.0,84.0,90.0,10.72K,12.61K,899.9,214.7,9.58B,No
126,FREDUN.BO,1496.3,20.35K,Health Technology,Pharmaceuticals: Major,93.0,39.0,72.0,94.0,11.70K,16.11K,1999.0,635.0,8.03B,No
127,RICOAUTO.NS,128.08,2828.86K,Producer Manufacturing,Auto Parts: Oem,93.0,86.0,95.0,94.0,9165.55K,6402.32K,142.4,54.0,17.33B,No
128,RETAGGIO.BO,38.55,12.00K,Consumer Durables,Other Consumer Specialties,93.0,3.0,96.0,94.0,61.95K,16.20K,53.65,18.0,600.08M,No
129,RAJTUBE.BO,37.71,5.58K,Non-Energy Minerals,Steel,93.0,51.0,45.0,20.0,140.33K,172.41K,57.95,9.79,1.70B,No
130,MCX.NS,2293.0,2810.22K,Finance,Investment Banks/Brokers,93.0,90.0,90.0,91.0,2645.57K,2341.74K,2338.0,881.63,583.60B,No
131,ZKHANDEN.BO,125.85,0.29K,Process Industries,Agricultural Commodities/Milling,93.0,34.0,96.0,93.0,1.32K,0.17K,153.8,64.15,106.99M,No
132,BNAGROCHEM.BO,347.55,3.74K,Process Industries,Agricultural Commodities/Milling,93.0,11.0,37.0,91.0,9.15K,1.59K,419.95,104.0,33.98B,No
133,CYBELEIND.BO,37.8,0.15K,Producer Manufacturing,Electrical Products,93.0,94.0,96.0,94.0,6.32K,2.50K,42.68,18.25,404.30M,No
134,OVOBELE.BO,168.5,8.78K,Consumer Non-Durables,Food: Specialty/Candy,93.0,22.0,89.0,93.0,12.07K,11.80K,206.95,56.7,1.60B,No
135,RAPID.BO,104.55,19.20K,Transportation,Air Freight/Couriers,93.0,96.0,92.0,96.0,9.31K,5.28K,109.5,44.44,398.46M,No
136,CWD.BO,350.0,3.00K,Technology Services,Packaged Software,93.0,19.0,76.0,92.0,12.58K,43.30K,425.0,161.6,7.50B,No
137,SFSL.BO,92.9,7.50K,Producer Manufacturing,Industrial Conglomerates,93.0,6.0,69.0,93.0,2.09K,7.50K,143.46,41.05,193.98M,No
138,MUTHOOTFIN.NS,3926.3,333.95K,Finance,Finance/Rental/Leasing,93.0,74.0,90.0,92.0,554.32K,609.47K,3995.0,1965.0,1576.29B,No
139,SHRIRAMFIN.NS,979.05,3860.14K,Finance,Finance/Rental/Leasing,93.0,92.0,95.0,92.0,8261.43K,6651.81K,1025.6,493.35,1842.07B,No
140,MTARTECH.NS,2634.4,355.07K,Electronic Technology,Aerospace & Defense,93.0,89.0,90.0,94.0,607.63K,812.20K,2742.0,1155.6,81.03B,No
141,UVDRHOR.BO,232.95,28.71K,Producer Manufacturing,Industrial Machinery,93.0,98.0,77.0,95.0,11.35K,45.25K,308.05,106.5,3.21B,No
142,MWL.NS,277.9,53.44K,Non-Energy Minerals,Steel,93.0,77.0,89.0,94.0,80.56K,109.02K,286.5,132.0,8.25B,No
143,BRRL.BO,575.0,1.20K,Consumer Durables,Homebuilding,93.0,96.0,96.0,93.0,3.24K,5.80K,598.95,226.0,5.94B,No
144,ABCAPITAL.NS,350.85,3297.65K,Finance,Multi-Line Insurance,93.0,65.0,88.0,89.0,4719.26K,4909.63K,369.3,149.01,918.32B,No
145,SHREMETAL.BO,57.39,15.69K,Producer Manufacturing,Metal Fabrication,93.0,98.0,96.0,92.0,14.70K,67.12K,62.29,27.94,301.66M,No
146,YATRA.NS,164.64,491.46K,Consumer Services,Other Consumer Services,92.0,33.0,76.0,95.0,2847.18K,974.46K,202.0,65.51,25.83B,No
147,DECPO.BO,30.74,0.01K,Process Industries,Containers/Packaging,92.0,5.0,45.0,87.0,1.89K,4.96K,46.5,12.35,65.02M,No
148,STALLION.NS,205.8,200.66K,Distribution Services,Wholesale Distributors,92.0,42.0,0.0,95.0,1054.50K,370.45K,423.8,60.0,16.33B,No
149,APLABPP.BO,61.24,0.21K,Electronic Technology,Electronic Equipment/Instruments,92.0,64.0,80.0,95.0,5.81K,8.20K,77.25,26.75,2.66B,No
150,SHINDL.BO,141.75,211.56K,Process Industries,Agricultural Commodities/Milling,92.0,81.0,86.0,89.0,99.98K,236.83K,150.0,59.0,5.59B,No
151,RAJRATAN.NS,526.1,980.41K,Producer Manufacturing,Metal Fabrication,92.0,91.0,96.0,89.0,430.16K,365.63K,540.0,260.0,26.83B,No
152,SUBAM.BO,180.0,35.20K,Process Industries,Pulp & Paper,92.0,20.0,92.0,96.0,80.28K,19.84K,229.7,70.77,4.18B,No
153,CARNATIN.BO,67.74,0.77K,Producer Manufacturing,Metal Fabrication,92.0,95.0,97.0,46.0,0.31K,0.20K,79.15,21.07,234.19M,No
154,SIMPLEXCAS.BO,480.9,29.11K,Producer Manufacturing,Metal Fabrication,92.0,17.0,88.0,87.0,22.87K,19.07K,623.5,189.85,3.74B,No
155,PPARIVAH.BO,161.4,6.00K,Transportation,Marine Shipping,92.0,80.0,81.0,89.0,33.42K,25.80K,182.0,74.48,2.57B,No
156,RAMAPHO.NS,185.45,259.87K,Process Industries,Chemicals: Agricultural,92.0,94.0,89.0,90.0,493.96K,226.11K,217.19,80.85,6.67B,No
157,RDBIPL.BO,72.89,2270.27K,Finance,Real Estate Development,92.0,98.0,95.0,92.0,609.73K,1876.48K,73.9,35.0,14.79B,No
158,SHREEJISPG.NS,366.7,1375.50K,Transportation,Other Transportation,92.0,88.0,95.0,,1405.55K,2469.42K,394.0,222.0,59.74B,No
159,AGIIL.NS,287.65,863.14K,Finance,Real Estate Development,92.0,89.0,91.0,91.0,941.92K,2622.10K,308.8,137.0,35.20B,No
160,GMDCLTD.NS,570.35,5670.97K,Distribution Services,Wholesale Distributors,92.0,85.0,60.0,92.0,5261.59K,5659.03K,651.0,226.59,181.49B,No
161,ECOBOAR.BO,46.54,4.13K,Non-Energy Minerals,Forest Products,92.0,38.0,92.0,93.0,20.93K,9.64K,56.5,22.45,1.23B,No
162,APOLLO.NS,248.9,1509.38K,Electronic Technology,Electronic Production Equipment,92.0,83.0,32.0,90.0,3433.55K,3140.06K,354.7,103.77,91.97B,No
163,BINNYMILLS.BO,308.6,0.01K,Process Industries,Textiles,92.0,95.0,94.0,,0.29K,0.56K,338.5,198.9,797.20M,No
164,CAPRO.BO,67.84,0.62K,Commercial Services,Miscellaneous Commercial Services,92.0,92.0,95.0,93.0,1.45K,1.36K,69.0,37.53,312.06M,No
165,DCBBANK.NS,184.44,4685.24K,Finance,Regional Banks,92.0,87.0,95.0,87.0,4062.87K,2493.56K,190.5,101.41,59.34B,No
166,IIL.BO,35.2,926.76K,Electronic Technology,Electronic Components,92.0,93.0,94.0,93.0,941.68K,1864.22K,39.85,17.0,8.20B,No
167,CARTRADE.NS,2800.5,160.29K,Technology Services,Internet Software/Services,92.0,81.0,87.0,91.0,416.38K,206.54K,3290.5,1294.0,133.98B,No
168,ANURAS.NS,1337.7,349.90K,Health Technology,Pharmaceuticals: Major,92.0,71.0,89.0,83.0,394.20K,357.58K,1374.8,601.0,152.42B,No
169,CSBBANK.NS,518.75,1154.42K,Finance,Major Banks,92.0,96.0,94.0,87.0,776.81K,2786.15K,574.4,272.75,87.84B,No
170,NAGPI.BO,161.1,14.73K,Electronic Technology,Electronic Equipment/Instruments,92.0,98.0,96.0,90.0,16.21K,66.42K,173.95,80.16,2.11B,No
171,IIFL.NS,637.55,802.34K,Finance,Finance/Rental/Leasing,91.0,89.0,92.0,86.0,1573.20K,1895.52K,675.0,279.8,271.02B,No
172,ADDIND.BO,102.85,1.10K,Process Industries,Textiles,91.0,45.0,31.0,77.0,2.44K,3.79K,141.25,36.35,1.11B,No
173,CRYOGENIC.BO,160.15,11.25K,Industrial Services,Oilfield Services/Equipment,91.0,7.0,76.0,94.0,37.43K,20.85K,228.9,89.3,2.29B,No
174,RDGAIL.BO,110.21,228.00K,Process Industries,Agricultural Commodities/Milling,91.0,97.0,,,42.13K,126.72K,112.5,54.5,978.22M,No
175,VEDL.NS,637.2,17751.47K,Non-Energy Minerals,Aluminum,91.0,93.0,93.0,91.0,11579.84K,10825.70K,642.5,363.0,2488.46B,No
