Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
16,Auto Parts: Oem,Producer Manufacturing,60,52,59,56,"AMS.BO,SANSERA.NS,SEDEMAC.NS,DIVGIITTS.NS,UNIPARTS.NS,EMMFORCE.BO,SHRIPISTON.NS,GNA.NS,SONACOMS.NS,NRBBEARING.NS,SJS.NS,WHEELS.NS,PRICOLLTD.NS,SSWL.NS,VARROC.NS,MOTHERSON.NS,BOSCHLTD.NS,RML.NS,SMAUTO.BO,LUMAXTECH.NS,RACLGEAR.NS,SUNDRMFAST.NS,OMAXAUTO.NS,ASKAUTOLTD.NS,MUNJALAU.NS,INDNIPPON.NS,BELRISE.NS,UCAL.NS,BHARATSE.NS,GABRIEL.NS,AFLTD.BO,BIMETAL.NS,PPAP.NS,MINDACORP.NS,HIMTEK.BO,EXIDEIND.NS,SHANTIGEAR.NS,AUTOIND.NS,RANEHOLDIN.NS,LUMAXIND.NS,KROSS.NS,SKFINDUS.NS,RICOAUTO.NS,SUPRAJIT.NS,CUMMINSIND.NS,SUNDRMBRAK.NS,ZFCVINDIA.NS,UNOMINDA.NS,IGARASHI.NS,JBMA.NS,CARRARO.NS,JAGANLAM.BO,JAMNAAUTO.NS,ISTLTD.NS,KALYANIFRG.NS,SNL.BO,ACGL.NS,ENKEIWHEL.NS,ARISINT.BO,JMA.NS,TVSHLTD.NS,TENNIND.NS,MENNPIS.NS,ASAL.NS,MUNJALSHOW.NS,AUTOAXLES.NS,FIEMIND.NS,SAMKRG.BO,HINDCOMPOS.NS,JAYUSH.BO,MACPLASQ.BO,SHARDAMOTR.NS,ESCORTS.NS,SWARAJENG.NS,PORWAL.BO,SUNCLAY.NS,SALAUTO.BO,ALICON.NS,CIEINDIA.NS,KINETICENG.BO,MSUMI.NS,ZFSTEERING.NS,SINTERCOM.NS,HITECHGEAR.NS,NDRAUTO.NS,RASANDIK.BO,PRECAM.NS,REMSONSIND.NS,KRANTI.BO"
17,Electronics/Appliances,Consumer Durables,59,57,60,60,"CPPLUS.NS,SHARP.BO,APIL.BO,UNIVPHOTO.NS,JAIPAN.BO,STOVEKRAFT.NS,KHAITANLTD.NS,SINGERIND.NS,LGEINDIA.NS,IFBIND.NS,INFLAME.BO,ORIENTELEC.NS,BUTTERFLY.NS,BAJAJELEC.NS,WHIRLPOOL.NS,GORANIN.BO"
18,Pharmaceuticals: Major,Health Technology,59,51,56,61,"VINRKLB.BO,PARMAX.BO,INDSWFTLAB.NS,BLISSGVS.NS,VENUSREM.NS,MOREPENLAB.NS,SHILPAMED.NS,BAFNAPH.NS,SAKAR.NS,VIKRAMTH.BO,SUVEN.NS,NOVARTIND.NS,LAURUSLABS.NS,SENORES.NS,ACUTAAS.NS,AMANTA.NS,BETA.NS,MARKSANS.NS,COLINZ.BO,NEULANDLAB.NS,ASTONEALAB.BO,NOVELIX.BO,NGLFINE.NS,PHRMASI.BO,GLAND.NS,VALIANTLAB.NS,HEXAGON.NS,ALIVUS.NS,SIGACHI.NS,ORCHPHARMA.NS,CORONA.NS,DIVISLAB.NS,MAKERSL.NS,HESTERBIO.NS,INNOVACAP.NS,UNICHEMLAB.NS,SHAMROIN.BO,IPCALAB.NS,SUDARSHAN.BO,AMBALALSA.NS,CAPLIPOINT.NS,VIYASH.NS,WOCKPHARMA.NS,AJANTPHARM.NS,GUFICBIO.NS,KOPRAN.NS,SAIPARENT.NS,TORNTPHARM.NS,EMCURE.NS,SPARC.NS,GLAXO.NS,AARTIPHARM.NS,RPGLIFE.NS,BRAWN.BO,WINDLAS.NS,PPLPHARMA.NS,BLUEJET.NS,SOLARA.NS,BPLPHARMA.NS,ALBERTDAVD.NS,GLENMARK.NS,ZYDUSLIFE.NS,THEMISMED.NS,SMSPHARMA.NS,SMRUTHIORG.BO,TTKHLTCARE.NS,SANJIVIN.BO,SUNPHARMA.NS,INDGN.NS,CONCORD.BO,SUPRIYA.NS,SHUKRAPHAR.NS,PARNAXLAB.NS,PANACEABIO.NS,BIOCON.NS,VRL.BO,MEDICAPQ.NS,PRAVEG.NS,AARTIDRUGS.NS,GODAVARI.BO,HAMPS.BO,TLL.BO,MANKIND.NS,SUNLOC.NS,GUJTHEM.NS,STAR.NS,ROOPAIND.BO,FREDUN.NS,INDOCO.NS,ALEMBICLTD.NS,JENBURPH.NS,AAREYDRUGS.NS,ANURAS.NS,PGHL.NS,OXYGENTAPH.BO,BALPHARMA.NS,ANG.BO,APLLTD.NS,WANBURY.NS,LINCOLN.NS,ALKEM.NS,ANUHPHR.NS,SGRL.NS,PFIZER.NS,COHANCE.NS,ZENOTECH.BO,KPL.NS,GUJTERC.BO,KILITCH.NS,DRREDDY.NS,ONESOURCE.NS,SHELTER.BO,HIKAL.NS,ABBOTINDIA.NS,MERCURYLAB.BO,LACTOSE.BO,SANOFICONR.NS,JUBLPHARMA.NS,ERIS.NS,AUROLAB.BO,MEDICO.NS,BAJAJHCARE.NS,NATCOPHARM.NS,MANGALAM.NS,BIOFILCHEM.NS,PHARMAID.BO,PANCHSHEEL.BO,ZOTA.NS,TYCHE.BO,SANOFI.NS,FDC.NS,ASTRAZEN.NS,ALPA.NS,KREBSBIO.NS,DCAL.NS,STARSOURCE.BO,BROOKS.NS,KIMIABL.BO,MEDICAMEQ.NS,DESHRAK.BO,SYSCHEM.BO"
19,Other Consumer Specialties,Consumer Durables,58,53,59,51,"SJCORP.BO,SKYGOLD.NS,TBZ.NS,AJCJEWEL.BO,THANGAMAYL.NS,TIMEX.NS,KDDL.NS,GOLKUNDIA.BO,SHOORA.BO,PNGSREVA.NS,KOURA.BO,SONAMLTD.NS,TITAN.NS,GOLDIAM.NS,RETAGGIO.BO,RAMBHAJO.NS,SHANTIGOLD.NS,PJL.BO,RGL.NS,SENCO.NS,RBZJEWEL.NS,SOVERDIA.BO,SHRINGARMS.NS,SWARNSAR.NS,SILGO.NS,GKL.BO,YAASHVI.BO,RADHIKAJWE.NS,UDAYJEW.NS,VAIBHAVGBL.NS,BANARBEADS.NS,SMR.BO,VIPIND.NS,EY.BO,SAFARI.NS,VARYAA.BO,SKRABUL.BO,LGHL.NS,LUXURY.BO,RAJESHEXPO.NS"
20,Electronics Distributors,Distribution Services,58,47,53,58,"RPTECH.NS,CNL.NS,STARCOM.BO,REDINGTON.NS,PANIDPR.BO,OPTIEMUS.NS,ACCEDERE.BO,PALREDTEC.NS,LABELKRAFT.BO,COLAB.BO,SOUTHERNIN.BO,BRISK.BO,PRIYALT.BO,SHRAAITECH.BO,MISQUITA.BO"
21,Internet Retail,Retail Trade,58,67,61,58,"MSTCLTD.NS,NYKAA.NS,MANYAVAR.NS,ISFT.NS,HEALTHX.NS,INDIAMART.NS"
22,Industrial Specialties,Process Industries,58,53,56,62,"KELENRG.BO,CDG.BO,BEEZAASAN.BO,GANDHAR.NS,FCL.NS,PANAMAPET.NS,BODALCHEM.NS,BEPL.NS,SHALPAINTS.NS,RAIN.NS,TINNARUBR.NS,HSCL.NS,SOLARINDS.NS,VISAKAIND.NS,VIPULORG.BO,ELANTAS.NS,CFL.BO,KOTYARK.NS,CARBORUNIV.NS,GOCLCORP.NS,GRINDWELL.NS,DUROPACK.BO,HARDCAS.BO,ASSOCIATED.BO,XPROINDIA.NS,AXELPOLY.BO,PIDILITIND.NS,GRAPHITE.NS,DICIND.NS,AVIVA.BO,INDOKEM.NS,INDIGOPNTS.NS,SFL.NS,PCBL.NS,SPLPETRO.NS,JYOTIRES.NS,BORORENEW.NS,JSWDULUX.NS,ASIANPAINT.NS,BRIGHTBR.NS,BEARDSELL.NS,KAMAHOLD.NS,NIKHILAD.BO,BERGEPAINT.NS,SIRCA.NS,PODDARMENT.NS,SEJALLTD.NS,ESTER.NS,VINYOFL.BO,SRF.NS,MHLXMIRU.NS,HINDADH.NS,KANSAINER.NS,DYNAMIND.BO,WAAREE.BO,RUBFILA.NS,GOACARBON.NS,DHINDIA.BO,MULTIBASE.BO,RETINA.BO,INNOVATORS.BO"
23,Pharmaceuticals: Other,Health Technology,58,52,60,61,"TRANSCHEM.BO,VEERHEALTH.BO,SUDEEPPHRM.NS,BDH.BO,GRANULES.NS,CORALAB.BO,AUROPHARMA.NS,CHEMKART.BO,CRSTCHM.BO,BERLDRG.BO,LYKALABS.NS,LUPIN.NS,CIPLA.NS,ISHITADR.BO,NATCAPSUQ.NS,SANDUPHQ.BO,SOURCENTRL.BO,EMMESSA.BO,AMRUTANJAN.NS,KERALAYUR.BO"
24,Regional Banks,Finance,58,47,60,50,"KTKBANK.NS,TMB.NS,MUNOTHFI.BO,ESAFSFB.NS,UJJIVANSFB.NS,KARURVYSYA.NS,J&KBANK.NS,JSFB.NS,DCBBANK.NS,AUBANK.NS,IDFCFIRSTB.NS,CUB.NS,EQUITASBNK.NS,SBIN.NS,SURYODAY.NS,ICICIBANK.NS,CAPITALSFB.NS,UCOBANK.NS,JAGSONSER.BO,DAMCAPITAL.NS,MONEYBOXX.NS,FINOPB.NS,EMERALD.BO,CMBL.BO"
25,Metal Fabrication,Producer Manufacturing,57,53,54,56,"MODMA.BO,OMNI.NS,MENONBE.NS,SWASTIKAAL.BO,HAPPYFORGE.NS,SATANIBRG.BO,MMFL.NS,AZAD.NS,KENNAMET.NS,AANCHALISP.BO,CARNATIN.BO,GALXBRG.BO,CTCL.BO,SHIVAUM.NS,UNIABEXAL.BO,ROLEXRINGS.NS,TIIL.NS,MILLWORKS.BO,GALAGEX.BO,PPEL.BO,PTCIL.NS,BHARATFORG.NS,SIMPLEXCAS.BO,RKFORGE.NS,GALAPREC.NS,SIMMOND.BO,AMIC.BO,MAGNAELQ.BO,JYOTICNC.NS,COSMOFE.BO,RAJRATAN.NS,SKIPPER.NS,SYSTEMATIC.BO,USHAMART.NS,SHYAMMETL.NS,ENDURANCE.NS,AUSTENG.NS,NIBL.NS,HARSHA.NS,SHIVAGR.BO,KVFORGE.BO,NATFIT.BO,CENTEXT.NS,INVPRECQ.NS,FRONTSP.NS,SCHAEFFLER.NS,NARMADESH.BO,PRADPME.NS,ALPHAIND.BO,BELDING.BO,GTIL.BO,BHARATWIRE.NS,TEMBO.NS,SHREMETAL.BO,CMRGREEN.NS,STERTOOLS.NS,KASTURI.BO,DELTAMAGNT.NS,BOMBWIR.BO,ADVANCETL.BO,DPWIRES.NS,RELICAB.BO,AEL.BO,ROLCOEN.BO,SKFINDIA.NS,ASGARD.BO,VISHALBL.BO,KARBON.BO,HILTON.NS,STAL.BO,AUTOPINS.BO,KPGEL.BO"
26,Motor Vehicles,Consumer Durables,57,63,56,49,"ZELIO.BO,ATHERENERG.NS,SMLMAH.NS,TVSMOTOR.NS,TMCV.NS,SANDHAR.NS,EICHERMOT.NS,HEROMOTOCO.NS,OLECTRA.NS,ATULAUTO.NS,HYUNDAI.NS,M&M.NS,OLAELEC.NS,ATLASCYCLE.NS,MARUTI.NS,FORCEMOT.NS,TMPV.NS,SEVL.BO"
27,Electronic Equipment/Instruments,Electronic Technology,57,46,46,57,"DIGILOGIC.BO,NAGPI.BO,APARINDS.NS,SPECTRUM.NS,POWERINDIA.NS,DENORA.NS,CNCRD.BO,WEL.NS,GENUSPOWER.NS,HONAUT.NS,NITIRAJ.NS,JGTL.BO,APLAB.BO,APLABPP.BO,SHRADDHA.NS,TVSELECT.NS,HPL.NS,HINDHARD.BO,WAAREEINDO.NS"
28,Marine Shipping,Transportation,57,62,49,58,"PPARIVAH.BO,DREDGECORP.NS,GESHIP.NS,SMARITIME.BO,TRANSWORLD.NS,GLOTTIS.NS,ATL.NS,CHOWGULSTM.BO,GPPL.NS,COASTCORP.NS"
29,Hospital/Nursing Management,Health Services,56,47,53,57,"KOVAI.NS,HANNAH.BO,PARKHOSPS.NS,GKSL.NS,ASARFI.BO,ARTEMISMED.NS,YATHARTH.NS,MEDANTA.NS,MANIPALHOS.NS,ASTERDM.NS,APOLLOHOSP.NS,JLHL.NS,HCG.NS,RAINBOW.NS,SHANMUGA.BO,GPTHEALTH.NS,KIMS.NS,KKSHL.BO,NH.NS,KMCSHIL.NS,FORTIS.NS,CMMHOSP.BO,AASHKA.BO,MAXHEALTH.NS,NGIND.BO,INDRAMEDCO.NS,SHALBY.NS,SHARMEH.BO,FORTISMLR.BO"
30,Electronic Components,Electronic Technology,56,37,54,54,"UNIVCABLES.NS,BCCFUBA.BO,ELPROINTL.NS,HEG.NS,CENTUM.NS,MRTX.BO,INCAP.BO,GUJARATPOLY.BO,FINELINE.BO,NWIL.BO,MEIL.NS,PANELEC.BO"
31,Precious Metals,Non-Energy Minerals,56,65,16,14,"REMAGNET.BO,DECNGOLD.NS"
32,Real Estate Investment Trusts,Finance,55,51,48,45,"FUNDVISER.BO,MINDSPACE.BO,NXST.BO,BIRET.BO,EMBASSY.BO,BAGMANE.BO,KRT.BO,PSCELESTIA.BO,ANNAINFRA.BO"
33,Specialty Stores,Retail Trade,55,49,61,54,"DUKEOFS.BO,CONFIPET.NS,BLUESTONE.NS,RECODE.BO,KALYANKJIL.NS,HONASA.NS,ALANSCOTT.BO,VMART.NS,LANDMARK.NS,DPABHUSHAN.NS,PNGJL.NS,PANORAMA.NS,PVSL.NS,COMPEAU.NS,DMART.NS,WAKEFIT.NS,MVGJL.NS,RAL.BO,MANOJJEWEL.BO,GARGI.BO,AAYUSH.BO"
34,Containers/Packaging,Process Industries,55,56,57,54,"COMSYN.NS,QUANTDIA.BO,JAUSPOL.BO,KALYANI.BO,GLEN.BO,TARSONS.NS,BAIKAKAJI.BO,HUHTAMAKI.NS,ARROWGREEN.NS,CAPRIHANS.BO,JUMBO.BO,RPPL.NS,UFLEX.NS,TIRTPLS.BO,ORIENTLTD.NS,EPL.NS,COSMOFIRST.NS,BBTCL.NS,NRAIL.NS,HPBL.BO,JINDALPOLY.NS,AGI.NS,BAPACK.BO,RDBRL.BO,KAIRA.BO,WORTHPERI.NS,KNACK.NS,HALDYNGL.NS,TAINWALCHM.NS,PGFOILQ.BO,AERONEU.NS,HINDTIN.BO,GUJCONT.BO,POLYSPIN.NS,PERFEPA.BO,BOROSCI.NS,TIMETECHNO.NS,VINAYAKPOL.BO,BI.NS,ARROWHEAD.BO,RAJPACK.BO,RISHITECH.BO,SHETR.BO,SHREERAMA.NS,SIEL.NS,EASTINDIA.BO,ECOPLAST.BO,EMMBI.NS,CLARA.BO,GUJCRAFT.BO,JAICORPLTD.NS,SPL.BO,TRANSFRE.BO,DECPO.BO,BALAJEE.NS"
35,Electrical Products,Producer Manufacturing,55,50,46,58,"INDOSMC.BO,BHAGYANGR.NS,HIIL.BO,DIACABS.NS,KSHINTL.NS,COSPOWER.BO,INDOTECH.NS,RRKABEL.NS,MODINSU.BO,TDPOWERSYS.NS,YASHHV.BO,BIRLACABLE.NS,SUSAN.BO,SWITCHTE.BO,ATLANTAELE.NS,KIRLOSENG.NS,RISHABH.NS,PRECWIRE.NS,QPOWER.NS,HIRECT.NS,BHEL.NS,CLN.BO,FINCABLES.NS,QUADFUTURE.NS,RAMRAT.NS,RNITAI.BO,DHOOTTRANS.NS,LASERPOWER.NS,ABB.NS,VOLTAMP.NS,PARACABLES.NS,DYCL.NS,EXICOM.NS,CORDSCABLE.NS,ADVAIT.NS,KEI.NS,POWERICA.NS,SIEMENS.NS,INTEGSW.BO,PLAZACABLE.NS,KECL.NS,SCHNEIDER.NS,GVT&D.NS,CGPOWER.NS,VETO.NS,IKIO.NS,POLYCAB.NS,CYBELEIND.BO,ACCORDTS.BO,JDCABLES.BO,HIGHENE.BO,DLTNCBL.BO,ESABINDIA.NS,LAKSELEC.BO,LGBBROSLTD.NS,ENRIN.NS,ARE&M.NS,VGUARD.NS,EVEREADY.NS,S&SPOWER.NS,SHILCTECH.NS,RTSPOWR.NS,HAVELLS.NS,TARIL.NS,SWELECTES.NS,KAYCEEI.BO,JIGAR.BO,NDMETAL.BO,PANCARBON.BO,FOCUS.NS,HBLENGINE.NS,SUZLON.NS,MARSONS.NS,PROSTARM.NS,SERVOTECH.NS,BONLON.NS,BBL.NS,HONDAPOWER.NS,DCXINDIA.NS,ELECON.NS,NIPPOBATRY.NS,PANAENERG.BO,CLENON.BO,STDBAT.BO,EPIC.BO,SALZERELEC.NS,WSI.NS,STARDELTA.BO,JYOTI.BO,JSLINDL.BO,CALCOM.BO,DEL.BO,ALFATRAN.BO,INOXWIND.NS,URAVIDEF.NS,RMC.NS"
36,Chemicals: Specialty,Process Industries,54,55,58,58,"SHENTRA.BO,SANGINITA.NS,CITURGIA.BO,CHEMIESYNT.BO,KANORICHEM.NS,RSCINT.BO,INDOBORAX.NS,GRWRHITECH.NS,IOLCP.NS,SOTL.NS,BALAMINES.NS,RITESHIN.BO,RESONANCE.BO,SHHARICH.BO,TANFACIND.BO,AKSHARCHEM.NS,APCOTEXIND.NS,ASAHISONG.NS,NEOGEN.NS,OCCLLTD.NS,SHAILY.NS,ARCHITORG.BO,JGCHEM.NS,SIGIND.NS,BHAGERIA.NS,TATVA.NS,KRONOX.NS,NAVINFLUOR.NS,POLYPLEX.NS,FLUOROCHEM.NS,GANESHBE.NS,KINGFA.NS,SHREEPUSHK.NS,DEVSON.BO,GUJALKALI.NS,ANDHRSUGAR.NS,MANALIPETC.NS,VISHNU.NS,INDIAGLYCO.NS,IGPL.NS,ALKYLAMINE.NS,TRANSPEK.NS,SUDARSCHEM.NS,TNPETRO.NS,GNFC.NS,PREMEXPLN.NS,CENTENKA.NS,POLYLINK.BO,NPL.BO,VIKRAMAR.BO,ARVEE.NS,IVP.NS,TPLPLASTEH.NS,KIRIINDUS.NS,VINEETLAB.NS,20MICRONS.NS,OAL.NS,MOL.NS,PAR.NS,RISHIROOP.BO,KANCHI.NS,DAICHI.NS,LXCHEM.NS,JOCIL.NS,DEEPAKNTR.NS,ELLEN.NS,SAYAJIIND.NS,HOCL.BO,AMAL.NS,BASF.NS,POLSON.BO,TGVSL.NS,ULTRAMAR.NS,FAIRCHEMOR.NS,TULASEEBIOE.BO,VALIANTORG.NS,KOTHARIPET.NS,CHEMCON.NS,MANORG.NS,NATPLASTI.BO,DEEP.NS,NOCIL.NS,CLEAN.NS,SAMRATPH.BO,TUTIALKA.NS,AMNPLST.NS,GOTHIPL.BO,ARCL.NS,SHK.NS,HPIL.NS,LINDEINDIA.NS,NAPEROL.BO,STYRENIX.NS,POEL.NS,VITAL.NS,TRUALT.NS,DHUNINV.NS,PRIMO.NS,LINKPH.BO,COROMANDEL.NS,VINATIORGA.NS,EIKO.BO,ROSSARI.NS,CHAMBLFERT.NS,LORDSCHLO.NS,DAIKAFFI.BO,SRHHYPOLTD.NS,ANDHRAPET.BO,GUJPETR.BO,LAFFANSQ.BO,TCMLMTD.BO,YASHCHEM.BO,FISCHER.NS,AGARIND.NS,DCW.NS,AEONXDIGI.BO,ALKALI.NS,CHEMFAB.NS,DHANUKA.NS,HILLTONE.BO,PIIND.NS,PNTKYOR.BO,MEHUL.BO,GRAUWEIL.NS,SHLOKKA.BO,CAMLINFINE.NS,TIRUMALCHM.NS,NOL.BO,ZR2.BO,BCCL.BO"
37,Forest Products,Non-Energy Minerals,53,50,48,49,"MEGAMONT.BO,PREMIERPOL.NS,STYLAMIND.NS,ECOBOAR.BO,WIPL.NS,GREENLAM.NS,BIRLANU.NS,AIROLAM.NS,RESPONIND.NS,GREENPANEL.NS,DUROPLY.BO"
38,Agricultural Commodities/Milling,Process Industries,53,60,52,56,"APOLLOIN.BO,KANELIND.BO,DATIWARE.BO,INTEGFD.BO,SBECSUG.BO,SVRL.BO,AVADHSUGAR.NS,TIMESGREEN.BO,ELFIN.BO,RDGAIL.BO,DALMIASUG.NS,DHAMPURE.BO,UTTAMSUGAR.NS,DBOL.NS,PONNIERODE.NS,UGARSUGAR.NS,ZKHANDEN.BO,SKMEGGPROD.NS,DHAMPURSUG.NS,GOODRICKE.BO,DWARKESH.NS,KOTARISUG.NS,BALRAMCHIN.NS,KCPSUGIND.NS,KOHINOOR.NS,CIANAGRO.BO,GOKULAGRO.NS,OSWALOR.BO,MCFL.BO,SRDAPRT.BO,MAGADSUGAR.NS,JAYSREETEA.NS,KMSUGAR.NS,MEGASTAR.NS,SUPERBAK.BO,AEROPLANE.NS,KANCOTEA.NS,CLSEL.NS,PICCADIL.NS,AMBARPIL.BO,TGIF.BO,NATRAJPR.BO,VENKEYS.NS,REGAAL.NS,RAJSREESUG.NS,GOKUL.NS,KRBL.NS,SURJIND.BO,JAYAGROGN.NS,LTFOODS.NS,BANARISUG.NS,INDSUCR.BO,GOLDCOINHF.BO,DIANATEA.BO,KNAGRI.NS,KRISHIVAL.NS,WATERBASE.NS,GODREJIND.NS,MSL.NS,SHINDL.NS,KRITINUT.NS,HARRMALAYA.NS,WARRENTEA.BO,DTIL.NS,ZUARIIND.NS,PKTEA.NS,BAJAJST.NS,BNAGROCHEM.NS,SUNILAGR.BO,VIJSOLX.NS,GODREJAGRO.NS,RENUKA.NS,BLUECLOUDS.NS,TIERRA.BO,PICCASUG.BO,MODINATUR.NS,SIMRAN.BO,NATHBIOGEN.NS,OCTAVIUSPL.BO,AWL.NS,TYROON.BO,POONADAL.BO,SUNDROP.NS,ROML.NS,DCMSRIND.NS,LAKESHORE.BO,GODAVARIB.NS,NKIND.NS,NAGTECH.BO,ACLD.BO,UNISEM.BO,NEELKANTH.BO,VPL.BO,AVANTIFEED.NS,KSCL.NS,AGRITECH.NS,JKAGRI.BO,TRIVENI.NS,HINDUST.BO,KLRFM.BO,SULA.NS,MANIVENI.BO,GANESHCP.NS,DHANLAXMI.NS,YASHHTEJ.BO,PATANJALI.NS,INDOUS.NS,KINGSINFR.BO,GRMOVER.NS,SPTRSHI.BO,PCL.BO,LELAVOIR.BO,KSE.NS"
39,Food: Specialty/Candy,Consumer Non-Durables,53,53,52,50,"SHAHFOOD.BO,YASHO.NS,JAYKAILASH.BO,OVOBELE.BO,MAWANASUG.NS,VADILALIND.NS,NITTAGELA.NS,MANORAMA.NS,GAEL.NS,UNIVSTAR.BO,AVTNPL.NS,NGIL.NS,CRAZY.BO,TASTYBITE.NS,CJGEL.BO,GULPOLY.NS,HNDFDS.NS,SHAWGELTIN.BO,MLKFOOD.NS,BECTORFOOD.NS,ADFFOODS.NS,EIFFL.NS,MNFL.BO,DIAMONDYD.NS,CCL.NS,NORBTEAEXP.NS,PAJSON.BO,VANDU.BO,VIDHIING.NS,TRANSFD.BO,FLEXFO.BO,LOTUSCHO.NS,IWP.NS,BAMBINO.BO,KFBL.BO,AJANTSOY.BO,MCLEODRUSS.NS,BRITANNIA.NS,RAVALSUGAR.BO,UNITEDTEA.NS,SUKHJITS.NS,TATACONSUM.NS,GANGESSECU.NS,ADVENZYMES.NS,ORKLAINDIA.NS,DYNPRO.NS,BIKAJI.NS,NAPL.BO,GOPAL.NS,OCEANIC.BO,TIRUSTA.BO,PALASHSECU.NS,GPAPL.BO,ANNAPURNA.NS,FOODSIN.NS,SHRIGANG.BO,SONALIS.BO,VANDAN.BO,ABRFL.BO"
40,Miscellaneous,Miscellaneous,53,48,56,58,"INOVSYNTH.BO,ASHIKAG.NS,SCILAL.NS"
41,Medical Distributors,Distribution Services,53,58,52,56,"APPL.BO,ARVAYA.BO,QMSMEDI.NS,ENTERO.NS,RAMAVISION.BO,CBPL.BO,SPML.BO,APL.BO,EVERESTO.BO,BALAXI.NS,GLPL.BO,CENTUPLE.BO,ROYAL.BO"
42,Publishing: Books/Magazines,Consumer Services,53,43,52,60,"MPSLTD.NS,DACHEPALLI.BO,SCHAND.NS"
43,Internet Software/Services,Technology Services,52,59,60,53,"BLSE.NS,CARTRADE.NS,EQUIPPP.NS,TBOTEK.NS,ETERNAL.NS,NAUKRI.NS,INFONATIVE.BO,MOTILALOFS.NS,MATRIMONY.NS,ABSLAMC.NS,JUSTDIAL.NS,POLICYBZR.NS,CRISIL.NS,IXIGO.NS,TRACXN.NS,JARO.NS,ODIGMA.NS,SAFE.BO,CRIZAC.NS"
44,Oil Refining/Marketing,Energy Minerals,52,64,52,45,"GULFPETRO.NS,CHENNPETRO.NS,PROGREXV.BO,MRPL.NS,GULFOILLUB.NS,OIL.NS,CASTROLIND.NS,VEEDOL.NS,BPCL.NS,RELIANCE.NS,ONGC.NS,HINDPETRO.NS,CONTPTR.BO"
