Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
19,Steel,Non-Energy Minerals,61,52,57,61,"STEELCO.BO,RSTL.BO,SALSTEEL.NS,MAHASTEEL.NS,MSCTC.BO,COCKERILL.NS,MWL.NS,UMIYA.BO,SUNFLAG.NS,JAYNECOIND.NS,BMW.BO,REMIEDEL.BO,LLOYDSME.NS,SAIL.NS,JINDALSAW.NS,NEETUYOSHI.BO,VISACHROME.NS,RHETAN.NS,MSPL.NS,NSLNISP.NS,STEELCAS.NS,SUPERIRON.BO,GPIL.NS,WELSPLSOL.NS,VENUSPIPES.NS,ELECTHERM.NS,NCML.BO,GOODLUCK.NS,KVSCASTING.BO,KAJARIR.BO,TATASTEEL.NS,GALLANTT.NS,KIOCL.NS,MPKSTEELS.BO,VRUDDHI.BO,PANCHMAHQ.BO,JSWSTEEL.NS,NELCAST.NS,BGWTATO.BO,RATNAVEER.NS,RSL.NS,JTLIND.NS,SHAHALLOYS.NS,SGIL.NS,JINDALSTEL.NS,MANAKSTEEL.NS,SCANSTL.NS,KANSHST.BO,TALBROSENG.BO,VASWANI.NS,IMEC.BO,MUKANDLTD.NS,KSL.NS,HARIOMPIPE.NS,TIINDIA.NS,TULSYAN.BO,RATNAMANI.NS,VSSL.NS,GANDHITUBE.NS,SHBAJRG.NS,PRAKASH.NS,SARDAEN.NS,SAMBHV.NS,MAHSEAMLES.NS,BANSALWIRE.NS,GUJINTRX.BO,NITINCAST.BO,HITECH.NS,SURYAROSNI.NS,BLOIN.BO,MAIDEN.BO,APLAPOLLO.NS,KIRLOSIND.NS,ELECTCAST.NS,JSL.NS,KIRLFER.NS,SURAJ.BO,BEEKAY.NS,CREATIVE.BO,ORISSAMINE.NS,INCREDIBLE.NS,VRAJ.NS,MANAKSIA.NS,COSMICCRF.BO,JAIBALAJI.NS,RISHDIGA.BO,AZADIND.BO,VSTL.NS,BEDMUTHA.NS,MANAKCOAT.NS,CHENFERRO.BO,METALCO.BO,PENIND.NS,UNIAUTO.BO,SCODATUBES.NS,SURAJLTD.NS,SMLT.NS,SHRDAIS.BO,HISARMETAL.NS,VMSTMT.NS,MITTALSTL.BO,GARGFUR.BO"
20,Pharmaceuticals: Major,Health Technology,60,60,60,61,"VINRKLB.BO,VENUSREM.NS,BLISSGVS.NS,SAKAR.NS,NOVARTIND.NS,ACUTAAS.NS,ASTONEALAB.BO,FREDUN.BO,PHRMASI.BO,NGLFINE.NS,LAURUSLABS.NS,BAFNAPH.NS,SPARC.NS,SUVEN.NS,PARMAX.BO,INDSWFTLAB.NS,SENORES.NS,WOCKPHARMA.NS,GODAVARI.BO,SHILPAMED.NS,KPL.NS,SUPRIYA.NS,CONCORD.BO,PANACEABIO.NS,SAIPARENT.NS,NOVELIX.BO,KOPRAN.NS,VIYASH.NS,COLINZ.BO,MARKSANS.NS,GLAND.NS,NEULANDLAB.NS,ORCHPHARMA.NS,GUJTHEM.NS,EMCURE.NS,STAR.NS,SGRL.BO,BACPHAR.BO,SUDARSHAN.BO,ONESOURCE.NS,VIKRAMTH.BO,ANURAS.NS,BPLPHARMA.BO,ZYDUSLIFE.NS,SMSPHARMA.NS,GLENMARK.NS,INNOVACAP.NS,JBCHEPHARM.NS,AMANTA.NS,TORNTPHARM.NS,CORONA.NS,PGHL.NS,HESTERBIO.NS,BIOCON.NS,AAREYDRUGS.NS,ALIVUS.NS,IPCALAB.NS,AJANTPHARM.NS,THEMISMED.NS,LINCOLN.NS,MAKERSL.BO,GUFICBIO.NS,SOLARA.NS,STARSOURCE.BO,BALPHARMA.NS,PARNAXLAB.BO,VALIANTLAB.NS,CAPLIPOINT.NS,RPGLIFE.NS,BETA.NS,LACTOSE.BO,SUNPHARMA.NS,AMBALALSA.NS,JENBURPH.BO,TYCHE.BO,DIVISLAB.NS,KILITCH.NS,KREBSBIO.NS,MANKIND.NS,NATCOPHARM.NS,FDC.NS,DRREDDY.NS,ASTRAZEN.NS,MEDICO.NS,INDGN.NS,SANOFICONR.NS,SMRUTHIORG.BO,JUBLPHARMA.NS,PANCHSHEEL.BO,PPLPHARMA.NS,ZOTA.NS,WINDLAS.NS,AUROLAB.BO,MOREPENLAB.NS,ALKEM.NS,WANBURY.NS,BIOFILCHEM.NS,ROOPAIND.BO,VRL.BO,ALBERTDAVD.NS,SUNLOC.BO,MEDICAPQ.BO,AARTIDRUGS.NS,INDOCO.NS,KIMIABL.BO,SYSCHEM.BO,BLUEJET.NS,ANUHPHR.NS,MERCURYLAB.BO,ERIS.NS,COHANCE.NS,ABBOTINDIA.NS,ZENOTECH.BO,UNICHEMLAB.NS,DCAL.NS,ALEMBICLTD.NS,APLLTD.NS,TTKHLTCARE.NS,TLL.BO,PRAVEG.NS,PFIZER.NS,ALPA.NS,AARTIPHARM.NS,HIKAL.NS,GLAXO.NS,GUJTERC.BO,SHELTER.BO,OXYGENTAPH.BO,BAJAJHCARE.NS,MEDICAMEQ.NS,BROOKS.NS,SANJIVIN.BO,SANOFI.NS"
21,Integrated Oil,Energy Minerals,60,50,63,62,"ANTELOPUS.NS,HINDOILEXP.NS,IRMENERGY.NS,GNRL.NS,IOC.NS"
22,Industrial Specialties,Process Industries,59,64,63,57,"CDG.BO,FCL.NS,DHINDIA.BO,KELENRG.BO,KOTYARK.NS,RAIN.NS,GOCLCORP.NS,HSCL.NS,INDOKEM.BO,SOLARINDS.NS,BODALCHEM.NS,SEJALLTD.NS,WAAREE.BO,GRAPHITE.NS,CARBORUNIV.NS,GRINDWELL.NS,XPROINDIA.NS,PANAMAPET.NS,BEEZAASAN.BO,GANDHAR.NS,HARDCAS.BO,TINNARUBR.NS,VIPULORG.BO,ASIANPAINT.NS,ELANTAS.NS,RUBFILA.NS,NIKHILAD.BO,AXELPOLY.BO,BORORENEW.NS,KAMAHOLD.NS,SFL.NS,DYNAMIND.BO,BEPL.NS,SPLPETRO.NS,VISAKAIND.NS,SRF.NS,HINDADH.BO,PODDARMENT.NS,PIDILITIND.NS,BERGEPAINT.NS,JSWDULUX.NS,SIRCA.NS,VINYOFL.BO,GOACARBON.NS,KANSAINER.NS,BRIGHTBR.BO,DUROPACK.BO,INDIGOPNTS.NS,MHLXMIRU.NS,DICIND.NS,PCBL.NS,GMPL.BO,ESTER.NS,JYOTIRES.BO,MULTIBASE.BO,INNOVATORS.BO,SHALPAINTS.NS,RETINA.BO"
23,Aerospace & Defense,Electronic Technology,59,51,70,60,"MTARTECH.NS,IDEAFORGE.NS,KRISHNADEF.NS,PARAS.NS,AEQUS.NS,BEL.NS,HAL.NS,ROSSELLIND.NS,TANAA.BO,SIKA.NS,BDL.NS,DRONACHRYA.BO"
24,Medical/Nursing Services,Health Services,57,55,59,51,"ASPIRA.BO,JSTL.BO,VIJAYA.NS,GAUDIUMIVF.NS,THYROCARE.NS,NEPHROPLUS.NS,METROPOLIS.NS,LOTUSEYE.NS,DRAGARWQ.NS,LALPATHLAB.NS,AGARWALEYE.NS,SURAKSHA.NS,LAXMIDENTL.NS,MAXIND.NS,JSLL.NS,STARIMAGIN.BO,KRSNAA.NS,MDRC.BO"
25,Motor Vehicles,Consumer Durables,57,56,39,61,"ZELIO.BO,ATHERENERG.NS,SANDHAR.NS,OLAELEC.NS,OLECTRA.NS,SMLMAH.NS,EICHERMOT.NS,ATULAUTO.NS,FORCEMOT.NS,ATLASCYCLE.NS,TVSMOTOR.NS,TMCV.NS,HEROMOTOCO.NS,MARUTI.NS,M&M.NS,HYUNDAI.NS,TMPV.NS,SEVL.BO"
26,Metal Fabrication,Producer Manufacturing,56,56,53,55,"MODMA.BO,OMNI.NS,BELDING.BO,UNIABEXAL.BO,USHAMART.NS,BHARATFORG.NS,AZAD.NS,SKIPPER.NS,NARMADESH.BO,HAPPYFORGE.NS,GALAGEX.BO,BHARATWIRE.NS,MMFL.NS,MENONBE.NS,PRADPME.NS,SIMMOND.BO,KENNAMET.NS,SHIVAUM.NS,SHYAMMETL.NS,GALAPREC.NS,COSMOFE.BO,AMIC.BO,KVFORGE.BO,SIMPLEXCAS.BO,PTCIL.NS,AANCHALISP.BO,SYSTEMATIC.BO,RAJRATAN.NS,TEMBO.NS,NIBL.NS,ROLEXRINGS.NS,HARSHA.NS,MAGNAELQ.BO,TIIL.NS,SHREMETAL.BO,RKFORGE.NS,FRONTSP.NS,SCHAEFFLER.NS,ENDURANCE.NS,DPWIRES.NS,AUSTENG.BO,BOMBWIR.BO,RELICAB.BO,NATFIT.BO,VISHALBL.BO,INVPRECQ.NS,KPGEL.BO,DELTAMAGNT.NS,STERTOOLS.NS,KASTURI.BO,GALXBRG.BO,GTIL.BO,AEL.BO,SWASTIKAAL.BO,SKFINDIA.NS,JYOTICNC.NS,ASGARD.BO,STAL.BO,KARBON.BO"
27,Oilfield Services/Equipment,Industrial Services,56,54,63,59,"CRYOGENIC.BO,SEAMECLTD.NS,UNIDT.NS,DEEPINDS.NS,TRISHAKT.BO,RVTH.NS,DOLPHIN.NS,OILCOUNTUB.NS,COCHMAL.BO,ALPHAGEO.NS,GLOBALVECT.NS,GARWAOFFS.BO"
28,Electronic Components,Electronic Technology,56,51,48,51,"UNIVCABLES.NS,ELPROINTL.NS,CENTUM.NS,HEG.NS,BCCFUBA.BO,INCAP.BO,MEIL.NS,GUJARATPOLY.BO,FINELINE.BO"
29,Electronics Distributors,Distribution Services,56,69,62,52,"RPTECH.NS,PALREDTEC.NS,LABELKRAFT.BO,MISQUITA.BO,CNL.NS,REDINGTON.NS,OPTIEMUS.NS,ACCEDERE.BO"
30,Auto Parts: Oem,Producer Manufacturing,56,54,44,57,"OMAXAUTO.NS,WHEELS.NS,AMS.BO,SANSERA.NS,SEDEMAC.NS,BELRISE.NS,UNIPARTS.NS,LUMAXTECH.NS,CUMMINSIND.NS,BIMETAL.NS,SJS.NS,NRBBEARING.NS,MOTHERSON.NS,RICOAUTO.NS,SHRIPISTON.NS,BHARATSE.NS,DIVGIITTS.NS,SONACOMS.NS,MINDACORP.NS,JBMA.NS,LUMAXIND.NS,JAYUSH.BO,ACGL.BO,INDNIPPON.NS,FIEMIND.NS,TENNIND.NS,RACLGEAR.NS,EXIDEIND.NS,GABRIEL.NS,RML.NS,SSWL.NS,RANEHOLDIN.NS,VARROC.NS,PRICOLLTD.NS,ASAL.NS,CARRARO.NS,GNA.NS,SUPRAJIT.NS,JAMNAAUTO.NS,MUNJALAU.NS,AUTOIND.NS,CIEINDIA.NS,KROSS.NS,BOSCHLTD.NS,EMMFORCE.BO,ZFCVINDIA.NS,TVSHLTD.NS,SNL.BO,HIMTEK.BO,SWARAJENG.NS,ASKAUTOLTD.NS,SUNDRMBRAK.NS,JMA.NS,KINETICENG.BO,NDRAUTO.NS,MUNJALSHOW.NS,PRECAM.NS,HINDCOMPOS.NS,MENNPIS.NS,SAMKRG.BO,PPAP.NS,AUTOAXLES.NS,PORWAL.BO,UNOMINDA.NS,KALYANIFRG.NS,SKFINDUS.NS,SHANTIGEAR.NS,RASANDIK.BO,MSUMI.NS,IGARASHI.NS,SUNDRMFAST.NS,HITECHGEAR.NS,SHARDAMOTR.NS,MACPLASQ.BO,SUNCLAY.NS,ISTLTD.BO,ENKEIWHEL.BO,SALAUTO.BO,ALICON.NS,ESCORTS.NS,UCAL.NS,ZFSTEERING.NS,KRANTI.BO,JAGANLAM.BO,REMSONSIND.NS,SINTERCOM.NS"
31,Electronic Production Equipment,Electronic Technology,55,58,62,52,"APOLLO.NS,AVALON.NS,SYRMA.NS,DATAPATTNS.NS,CYIENTDLM.NS,NELCO.NS,DIXON.NS,PGEL.NS,ELIN.NS,KAYNES.NS"
32,Drugstore Chains,Retail Trade,55,57,47,71,MEDPLUS.NS
33,Airlines,Transportation,55,67,45,46,"TAALTECH.NS,AFCOM.BO,INDIGO.NS"
34,Regional Banks,Finance,55,48,41,52,"TMB.NS,J&KBANK.NS,KTKBANK.NS,SURYODAY.NS,EQUITASBNK.NS,KARURVYSYA.NS,AUBANK.NS,JSFB.NS,DCBBANK.NS,UJJIVANSFB.NS,CUB.NS,MONEYBOXX.NS,SBIN.NS,IDFCFIRSTB.NS,CAPITALSFB.NS,ICICIBANK.NS,JAGSONSER.BO,DAMCAPITAL.NS,EMERALD.BO,CMBL.BO,FINOPB.NS"
35,Food: Meat/Fish/Dairy,Consumer Non-Durables,54,42,56,49,"SCPL.NS,ESSEX.BO,APEX.NS,PARAGMILK.NS,HATSUN.NS,DODLA.NS,CHATHA.BO,HERITGFOOD.NS,MODAIRY.BO"
36,Food: Major Diversified,Consumer Non-Durables,54,45,45,55,"APIS.BO,IBINFO.BO,SANSTAR.NS,ZYDUSWELL.NS,SVJ.BO,LYKISLTD.BO,NESTLEIND.NS,SSMD.BO,BCLIND.NS,TERAI.BO,CHORDIA.BO,TIGLOB.BO,BENGALT.BO,UNIQUEO.BO,GROBTEA.NS,AVEER.BO,GILLANDERS.NS,JAMESWARREN.BO,DVL.NS,BBTC.NS"
37,Electric Utilities,Utilities,54,41,54,60,"ADANIPOWER.NS,ADANIENSOL.NS,SGMART.NS,NLCINDIA.NS,JSWENERGY.NS,CESC.NS,PTC.NS,TATAPOWER.NS,GIPCL.NS,NAVA.NS,NTPC.NS,TORNTPOWER.NS,TEXINFRA.NS,NHPC.NS,PACEDIGITK.NS,WAA.BO,SJVN.NS,OMPOWER.NS,KARMAENG.NS,GITARENEW.BO,EKI.BO,SWANCORP.NS,RELINFRA.NS"
38,Miscellaneous,Miscellaneous,54,57,62,66,"INOVSYNTH.BO,ASHIKA.NS,SCILAL.NS"
39,Other Consumer Specialties,Consumer Durables,54,59,44,58,"THANGAMAYL.NS,SKYGOLD.NS,GKL.BO,SHOORA.BO,EIGHTY.BO,TIMEX.NS,SILGO.NS,SONAMLTD.NS,KDDL.NS,GOLDIAM.NS,GOLKUNDIA.BO,TITAN.NS,TBZ.NS,SHANTIGOLD.NS,UDAYJEW.BO,SENCO.NS,SHRINGARMS.NS,VAIBHAVGBL.NS,KOURA.BO,SWARNSAR.BO,RBZJEWEL.NS,PNGSREVA.NS,VIPIND.NS,AJCJEWEL.BO,BANARBEADS.NS,RGL.NS,LGHL.NS,EY.BO,SAFARI.NS,LUXURY.BO,RADHIKAJWE.NS,RAJESHEXPO.NS"
40,Major Banks,Finance,54,55,27,54,"MAHABANK.NS,DHANBANK.NS,RBLBANK.NS,SOUTHBANK.NS,FEDERALBNK.NS,BANDHANBNK.NS,INDUSINDBK.NS,INDIANB.NS,UNIONBANK.NS,CANBK.NS,AXISBANK.NS,BANKINDIA.NS,BANKBARODA.NS,CSBBANK.NS,KOTAKBANK.NS,PNB.NS,IOB.NS,HDFCBANK.NS,CENTRALBK.NS,IDBI.NS"
41,Pharmaceuticals: Other,Health Technology,53,60,56,52,"TRANSCHEM.BO,GRANULES.NS,CRSTCHM.BO,AUROPHARMA.NS,SUDEEPPHRM.NS,LUPIN.NS,BDH.BO,SANDUPHQ.BO,ISHITADR.BO,CORALAB.BO,CIPLA.NS,CHEMKART.BO,NATCAPSUQ.NS,AMRUTANJAN.NS,SOURCENTRL.BO,LYKALABS.NS,KERALAYUR.BO"
42,Food: Specialty/Candy,Consumer Non-Durables,53,53,49,53,"NITTAGELA.NS,MCLEODRUSS.NS,JAYKAILASH.BO,NGIL.NS,YASHO.NS,SHAWGELTIN.BO,ADFFOODS.NS,UNIVSTAR.BO,NORBTEAEXP.NS,OVOBELE.BO,TRANSFD.BO,GAEL.NS,PAJSON.BO,ADVENZYMES.NS,GULPOLY.NS,MAWANASUG.NS,CCL.NS,DIAMONDYD.NS,UNITEDTEA.NS,MLKFOOD.BO,VADILALIND.NS,MANORAMA.NS,GPAPL.BO,IWP.NS,HNDFDS.NS,TATACONSUM.NS,AVTNPL.NS,RAVALSUGAR.BO,EIFFL.NS,OCEANIC.BO,ORKLAINDIA.NS,VADILENT.BO,DYNPRO.NS,VASUPRADA.BO,TASTYBITE.NS,PALASHSECU.NS,SUKHJITS.NS,BIKAJI.NS,GOPAL.NS,BRITANNIA.NS,BAMBINO.BO,KFBL.BO,GANGESSECU.NS,FLEXFO.BO,VANDU.BO,VIDHIING.NS,SONALIS.BO,FOODSIN.NS,LOTUSCHO.BO,SHRIGANG.BO,TIRUSTA.BO,BECTORFOOD.NS,VANDAN.BO,NAPL.BO"
43,Textiles,Process Industries,52,53,52,53,"EASTSILK.NS,SURBHIN.BO,JAYATMA.BO,SPICEISLIN.BO,PARMSILK.BO,RAJPALAYAM.NS,TRUEGREEN.BO,SWADEIN.BO,SPORTKING.NS,RUBYMILLS.NS,PRECOT.NS,TEJASSVI.BO,ARVIND.NS,NITINSPIN.NS,OMNITEX.BO,SUNRAKSHAK.BO,MAYURUNIQ.NS,PASUPTAC.NS,JASCH.BO,KAMADGIRI.BO,BINNYMILLS.BO,JATTAINDUS.BO,UNITEDPOLY.NS,SURYALA.NS,VTL.NS,NIBE.NS,LUDLOWJUT.BO,SHUBHAM.BO,NAHARSPING.NS,SOMATEX.NS,BETXIND.BO,SANGAMIND.NS,OSIAJEE.BO,SHRIDINE.BO,GHCLTEXTIL.NS,ICIL.NS,SUPER.BO,AMBIKCO.NS,CAMEXLTD.BO,APMIN.BO,ICL.BO,BORANA.NS,AYMSYNTEX.NS,WINSOMTX.BO,LAKHOTIA.BO,PASHUPATI.NS,ARMAN.BO,FAZE3Q.NS,RSWM.NS,CLCIND.NS,GLOSTERLTD.NS,AMARJOTHI.BO,NAHARINDUS.NS,DCMSIL.NS,MARALOVER.NS,RAYMOND.NS,SALGUTI.BO,SALONA.NS,SARLAPOLY.NS,DCMNVL.NS,VIPPYSP.BO,ANIRIT.BO,INDORAMA.NS,SKYBIOTECH.BO,SKYIND.BO,YORKEXP.BO,ORBTEXP.NS,GINNIFILA.NS,SUTLEJTEX.NS,SIYSIL.NS,SHIVAMILLS.NS,BTTL.NS,CHEVIOT.NS,BARODARY.BO,MODTHREAD.NS,BANSWRAS.NS,SAMBANDAM.BO,LAKSHMIMIL.BO,SANTETX.BO,DAMODARIND.NS,FILATEX.NS,DIGJAMLMTD.NS,CFEL.BO,LAGNAM.NS,HINDMILL.BO,HPCOTTON.BO,JINDWORLD.NS,BHILSPIN.BO,DONEAR.NS,LAHOTIOV.NS,GANECOS.NS,AICHAMP.BO,SURYALAXMI.NS,MAFATIND.NS,NAHARPOLY.NS,EVERFIN.BO,BLUECHIPT.BO,BOMDYEING.NS,LAMBODHARA.NS,LKMEHTA.BO,VGL.NS,SURYAAMBA.BO,PREMCO.NS,BHUDEVI.BO,SANATHAN.NS,HINDAPL.BO,ADDIND.BO,RIBATEX.BO,MKEXIM.BO,SPARKLEGR.BO,MANOMAY.NS,PBMPOLY.BO,ZENIFIB.BO,RAGHUSYN.BO,ASHNOOR.BO,VOITHPAPR.BO,RELCHEMQ.NS,AREXMIS.BO,DEEPAKSP.BO,HISARSP.BO,BSL.NS,LOYALTEX.NS,WEIZMANIND.NS,KITEX.NS,GHCL.NS,SHIVATEX.NS,VICTMILL.BO,ACSTECH.NS,RAJKSYN.BO,MODWOOL.BO,KGPETRO.BO,ABREL.NS,WIREFABR.BO,GOKAKTEX.BO,KATRSPG.BO,SHRJAGP.BO,GINISILK.BO,VTMLTD.BO,JAIHIND.BO,SWADPOL.BO,PIOTEX.BO,RACE.NS,GARNETINT.BO,HIMATSEIDE.NS,ELITECON.NS,CANDOUR.BO,SRTL.NS,YAJUR.BO,LEMERITE.NS,TTFL.BO,ARL.BO"
44,Aluminum,Non-Energy Minerals,51,36,37,53,"ARFIN.NS,NATIONALUM.NS,HRS.BO,HINDALUMI.BO,ALUFLUOR.BO,EUROBOND.NS,ORIENTCER.NS,MAANALU.NS,SUDAI.BO,KANISHK.BO,VEDL.NS,SAMPAT.BO"
45,Food Distributors,Distribution Services,51,66,46,50,"NMSGLOBAL.BO,RRMETAL.BO,TANVI.BO,PURETROP.BO,STCINDIA.NS,EMPIND.BO,STANBIK.BO,HALDER.NS,MRP.BO,MONIKA.BO,FRATELLI.BO"
