Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
226,BMW.BO,63.3,452.05K,Non-Energy Minerals,Steel,92.0,88.0,96.0,93.0,469.33K,838.54K,65.19,26.06,14.25B,No
231,IOLCP.NS,132.84,1335.23K,Process Industries,Chemicals: Specialty,91.0,96.0,96.0,91.0,3573.51K,4889.53K,139.99,67.19,38.99B,No
233,APLAB.BO,102.8,5.69K,Electronic Technology,Electronic Equipment/Instruments,91.0,26.0,90.0,87.0,8.97K,4.73K,122.0,37.71,2.58B,No
238,NARMADA.NS,37.77,415.34K,Process Industries,Agricultural Commodities/Milling,91.0,71.0,72.0,93.0,332.20K,339.51K,39.61,15.6,1.43B,No
244,BRAHMINFRA.BO,165.55,10.39K,Industrial Services,Engineering & Construction,91.0,80.0,39.0,93.0,19.44K,26.50K,178.9,60.11,4.80B,No
246,NIDHGRN.BO,421.5,2.26K,Finance,Investment Banks/Brokers,91.0,94.0,86.0,63.0,1.01K,2.84K,480.75,170.75,3.37B,No
254,RRKABEL.NS,2177.0,368.42K,Producer Manufacturing,Electrical Products,91.0,86.0,90.0,92.0,588.56K,900.00K,2239.8,1165.0,246.23B,No
257,INDOBORAX.NS,359.1,102.04K,Process Industries,Chemicals: Specialty,91.0,95.0,90.0,91.0,147.53K,154.62K,383.0,189.9,11.52B,No
267,DIACABS.NS,202.47,2688.02K,Producer Manufacturing,Electrical Products,90.0,90.0,92.0,88.0,4567.66K,9186.83K,212.4,97.7,106.70B,No
269,SKYGOLD.NS,513.05,977.26K,Consumer Durables,Other Consumer Specialties,90.0,46.0,92.0,92.0,1341.91K,2480.14K,590.0,246.05,79.46B,No
272,GARNET.BO,78.45,6.24K,Finance,Real Estate Development,90.0,20.0,15.0,75.0,9.71K,16.16K,116.0,27.12,1.09B,No
275,PASUPTAC.NS,73.37,845.23K,Process Industries,Textiles,90.0,96.0,90.0,82.0,399.41K,1757.62K,78.95,40.1,6.54B,No
282,JAYNECOIND.NS,90.5,4749.43K,Non-Energy Minerals,Steel,90.0,3.0,74.0,84.0,6589.00K,5043.65K,117.0,34.9,87.88B,No
285,ARVIND.NS,500.1,261.58K,Process Industries,Textiles,90.0,88.0,90.0,90.0,851.17K,887.55K,514.85,274.8,131.08B,No
289,SPARC.NS,209.19,3305.40K,Health Technology,Pharmaceuticals: Major,90.0,92.0,94.0,92.0,6162.88K,8948.96K,248.75,108.0,67.89B,No
290,TMB.NS,780.55,442.80K,Finance,Regional Banks,90.0,80.0,71.0,92.0,510.82K,558.01K,784.9,411.8,123.60B,No
292,NITINSPIN.NS,539.0,109.93K,Process Industries,Textiles,90.0,86.0,91.0,94.0,206.30K,224.92K,564.7,302.2,30.30B,No
295,THERMAX.NS,4739.9,180.68K,Producer Manufacturing,Industrial Machinery,89.0,69.0,93.0,94.0,338.96K,474.61K,5075.0,2742.7,533.94B,No
302,SHREEJISPG.NS,461.9,1369.08K,Transportation,Other Transportation,89.0,85.0,75.0,89.0,761.22K,1091.70K,482.9,222.0,75.25B,No
311,HSCL.NS,679.5,14689.56K,Process Industries,Industrial Specialties,89.0,80.0,92.0,92.0,8900.55K,13286.79K,698.0,418.5,342.84B,No
312,OMNITEX.BO,722.5,6.80K,Process Industries,Textiles,89.0,31.0,52.0,86.0,0.74K,0.92K,892.0,285.5,3.04B,No
316,RATEGAIN.NS,750.5,442.49K,Technology Services,Packaged Software,89.0,90.0,93.0,67.0,626.87K,625.15K,802.0,417.6,88.63B,No
332,NEOGEN.NS,1938.8,42.09K,Process Industries,Chemicals: Specialty,88.0,83.0,88.0,95.0,110.45K,130.95K,1969.0,966.7,53.09B,No
333,ACMESOLAR.NS,348.7,1555.02K,Industrial Services,Engineering & Construction,88.0,93.0,92.0,91.0,2717.04K,4855.94K,364.8,195.9,246.03B,No
342,ALANSCOTT.BO,278.25,0.28K,Retail Trade,Specialty Stores,88.0,89.0,61.0,29.0,2.81K,5.24K,404.0,94.0,1.59B,No
343,TRUSTEDGE.BO,146.0,0.23K,Finance,Finance/Rental/Leasing,88.0,24.0,28.0,95.0,3.23K,4.74K,178.5,55.0,1.35B,No
348,ASTRAMICRO.NS,1457.7,1067.80K,Electronic Technology,Telecommunications Equipment,88.0,94.0,90.0,93.0,803.93K,2819.73K,1478.8,851.0,138.40B,No
350,KELENRG.BO,5239.55,0.39K,Process Industries,Industrial Specialties,88.0,88.0,94.0,86.0,1.36K,2.52K,5525.0,2900.0,5.24B,No
358,UNIABEXAL.BO,4516.9,0.73K,Producer Manufacturing,Metal Fabrication,87.0,96.0,92.0,86.0,1.37K,3.51K,4860.0,2667.0,8.92B,No
361,SUNRAKSHAK.BO,329.15,5.94K,Process Industries,Textiles,87.0,67.0,85.0,91.0,16.27K,23.97K,370.0,197.0,10.21B,No
362,BLSE.NS,231.23,195.68K,Technology Services,Internet Software/Services,87.0,89.0,95.0,65.0,516.32K,446.24K,236.9,124.3,20.96B,No
366,GOKULAGRO.NS,233.9,157.08K,Process Industries,Agricultural Commodities/Milling,87.0,58.0,91.0,76.0,2622.75K,424.88K,249.92,133.28,69.02B,No
381,IFCI.NS,77.07,47692.20K,Finance,Finance/Rental/Leasing,87.0,91.0,88.0,91.0,36093.45K,107115.73K,83.44,46.23,207.65B,No
383,DSSL.NS,1309.3,39.54K,Technology Services,Information Technology Services,87.0,66.0,91.0,90.0,168.73K,272.16K,1924.8,781.0,16.68B,No
399,ANL.BO,259.0,1.00K,Health Technology,Biotechnology,86.0,31.0,82.0,,8.90K,2.78K,300.0,150.1,1.88B,No
401,SAIPARENT.NS,560.05,201.81K,Health Technology,Pharmaceuticals: Major,86.0,88.0,,,330.36K,598.16K,573.0,400.0,24.74B,No
406,RSWM.NS,213.4,549.20K,Process Industries,Textiles,86.0,94.0,90.0,88.0,153.41K,640.56K,217.18,120.0,10.05B,No
416,NIBE.NS,1541.3,198.45K,Process Industries,Textiles,86.0,97.0,93.0,90.0,203.81K,357.73K,2001.0,809.6,23.03B,No
419,GALAGEX.BO,66.4,0.14K,Producer Manufacturing,Metal Fabrication,86.0,90.0,91.0,86.0,291.35K,138.91K,68.0,36.56,1.06B,No
423,RAMAVISION.BO,144.95,1.28K,Distribution Services,Medical Distributors,85.0,24.0,59.0,75.0,4.60K,2.40K,190.85,74.0,1.51B,No
425,LLOYDSME.NS,1717.2,254.27K,Non-Energy Minerals,Steel,85.0,61.0,90.0,89.0,703.22K,553.66K,1888.6,1042.9,966.02B,No
430,ATGL.NS,752.15,6424.35K,Utilities,Gas Distributors,85.0,91.0,93.0,83.0,9480.03K,22051.74K,859.85,462.8,827.22B,No
433,CUMMINSIND.NS,5625.5,485.16K,Producer Manufacturing,Auto Parts: Oem,85.0,75.0,75.0,84.0,705.34K,788.92K,6100.0,3212.2,1559.39B,No
435,ORCHPHARMA.NS,859.8,40.53K,Health Technology,Pharmaceuticals: Major,85.0,92.0,91.0,64.0,96.63K,151.02K,899.0,480.0,43.61B,No
436,DANLAW.BO,955.05,1.79K,Technology Services,Packaged Software,85.0,90.0,95.0,82.0,6.45K,11.13K,1100.0,428.0,4.65B,No
438,NEETUYOSHI.BO,142.55,82.40K,Non-Energy Minerals,Steel,85.0,93.0,95.0,83.0,100.52K,191.91K,157.75,71.3,5.53B,No
439,GLAND.NS,2288.5,521.98K,Health Technology,Pharmaceuticals: Major,85.0,91.0,84.0,86.0,373.57K,423.70K,2396.0,1573.6,377.51B,No
441,MAHALIFE.BO,177.0,39.60K,Process Industries,Chemicals: Agricultural,85.0,39.0,59.0,91.0,38.48K,17.73K,205.05,111.0,4.14B,No
448,SAIL.NS,185.99,18781.48K,Non-Energy Minerals,Steel,85.0,67.0,71.0,89.0,27513.09K,24447.06K,209.7,118.1,768.24B,No
450,STEELCAS.NS,288.6,21.52K,Non-Energy Minerals,Steel,85.0,66.0,81.0,87.0,75.24K,90.58K,320.0,176.02,29.21B,No
452,SHAWGELTIN.BO,481.1,6.43K,Consumer Non-Durables,Food: Specialty/Candy,85.0,88.0,86.0,88.0,11.23K,41.31K,530.0,327.3,2.91B,No
454,ASHAPURMIN.NS,686.3,420.16K,Non-Energy Minerals,Other Metals/Minerals,84.0,66.0,83.0,60.0,937.19K,1775.34K,924.9,377.0,65.56B,No
457,GAEL.NS,160.27,712.40K,Consumer Non-Durables,Food: Specialty/Candy,84.0,51.0,69.0,90.0,986.87K,711.43K,177.92,101.2,73.51B,No
461,PIRAMALFIN.NS,1993.7,208.33K,Finance,Finance/Rental/Leasing,84.0,61.0,59.0,86.0,568.69K,323.48K,2073.2,1260.0,450.59B,No
463,JINDALSAW.NS,239.81,1095.53K,Non-Energy Minerals,Steel,84.0,59.0,88.0,91.0,6967.89K,3717.04K,267.5,153.0,152.91B,No
468,RESONANCE.BO,131.2,15.54K,Process Industries,Chemicals: Specialty,84.0,92.0,86.0,88.0,20.63K,19.09K,142.9,77.0,1.51B,No
475,GMDCLTD.NS,627.8,1699.61K,Distribution Services,Wholesale Distributors,84.0,32.0,69.0,79.0,5107.45K,3005.01K,771.9,374.8,199.64B,No
478,AETHER.NS,1135.0,169.64K,Process Industries,Chemicals: Major Diversified,84.0,40.0,76.0,86.0,412.79K,407.35K,1275.1,726.45,150.62B,No
480,TRITURBINE.NS,673.2,376.38K,Producer Manufacturing,Industrial Machinery,84.0,86.0,89.0,84.0,3283.94K,1777.76K,787.6,428.35,214.01B,No
484,SAMMAANCAP.NS,180.65,16849.45K,Finance,Finance/Rental/Leasing,84.0,92.0,79.0,80.0,20111.72K,21056.34K,192.95,114.1,207.02B,No
486,VTL.NS,620.85,86.76K,Process Industries,Textiles,84.0,80.0,65.0,90.0,598.37K,395.76K,647.0,383.7,179.60B,No
487,SANSTAR.NS,113.61,287.73K,Consumer Non-Durables,Food: Major Diversified,83.0,91.0,86.0,83.0,609.62K,1001.69K,121.99,74.3,20.70B,No
488,STERPOW.BO,36.62,10.08K,Electronic Technology,Semiconductors,83.0,77.0,95.0,80.0,13.78K,9.88K,43.0,16.9,192.72M,No
491,EXICOM.NS,147.37,12704.14K,Producer Manufacturing,Electrical Products,83.0,93.0,94.0,87.0,3686.54K,14024.40K,217.0,75.6,20.50B,No
493,CGPOWER.NS,911.2,3403.38K,Producer Manufacturing,Electrical Products,83.0,76.0,83.0,88.0,3828.47K,5620.42K,952.0,525.5,1435.10B,No
497,CENTUM.NS,3355.2,63.16K,Electronic Technology,Electronic Components,83.0,82.0,80.0,90.0,80.65K,85.11K,3714.0,2044.2,49.46B,No
505,RHETAN.NS,30.44,1182.11K,Non-Energy Minerals,Steel,83.0,87.0,71.0,88.0,3974.55K,6166.12K,31.46,20.32,24.26B,No
508,SAB.BO,165.0,0.04K,Industrial Services,Engineering & Construction,83.0,78.0,91.0,87.0,0.08K,0.25K,206.8,105.0,2.51B,No
510,RASRESOR.BO,52.05,0.06K,Consumer Services,Hotels/Resorts/Cruise Lines,83.0,69.0,87.0,84.0,2.77K,1.23K,64.9,33.34,206.63M,No
511,TERASOFT.NS,448.45,26.46K,Technology Services,Information Technology Services,83.0,94.0,78.0,38.0,24.97K,56.38K,598.0,257.4,5.61B,No
514,USHAMART.NS,496.05,341.17K,Producer Manufacturing,Metal Fabrication,83.0,77.0,72.0,79.0,709.62K,1273.01K,527.5,302.3,151.00B,No
520,DEEPINDS.NS,519.3,184.44K,Industrial Services,Oilfield Services/Equipment,82.0,87.0,89.0,76.0,653.54K,607.76K,578.0,330.0,33.24B,No
524,RDGAIL.BO,104.0,3.60K,Process Industries,Agricultural Commodities/Milling,82.0,66.0,47.0,92.0,4.76K,1.60K,117.4,54.5,923.10M,No
525,MODIPON.BO,48.99,0.00K,Finance,Real Estate Development,82.0,17.0,90.0,83.0,0.60K,0.35K,65.77,29.26,567.14M,No
528,HAPPYFORGE.NS,1363.0,51.27K,Producer Manufacturing,Metal Fabrication,82.0,44.0,54.0,87.0,91.09K,101.57K,1490.0,862.05,128.60B,No
531,PAJSON.BO,196.0,1.20K,Consumer Non-Durables,Food: Specialty/Candy,82.0,86.0,28.0,,16.96K,7.60K,255.0,120.05,4.67B,No
536,UVDRHOR.BO,41.61,4.57K,Producer Manufacturing,Industrial Machinery,82.0,83.0,58.0,86.0,8.71K,9.56K,62.69,24.21,2.87B,No
549,ACTIVE.BO,132.25,4.04K,Consumer Non-Durables,Apparel/Footwear,82.0,38.0,92.0,75.0,32.82K,18.28K,161.0,86.0,2.05B,No
553,ADANIPORTS.NS,1826.4,1776.26K,Transportation,Other Transportation,81.0,75.0,79.0,82.0,3177.32K,2199.52K,1842.8,1290.5,4207.95B,No
561,DBOL.NS,109.72,33.73K,Process Industries,Agricultural Commodities/Milling,81.0,35.0,45.0,90.0,245.41K,43.85K,130.73,69.0,7.22B,No
562,MANINDS.NS,519.1,642.13K,Producer Manufacturing,Industrial Machinery,81.0,58.0,80.0,74.0,943.33K,1462.41K,606.4,302.05,38.94B,No
566,EXATO.BO,374.4,12.50K,Technology Services,Packaged Software,81.0,32.0,71.0,,28.26K,30.39K,475.0,266.0,3.77B,No
581,SUPERIRON.BO,45.61,2.40K,Non-Energy Minerals,Steel,81.0,61.0,85.0,82.0,33.17K,22.00K,59.41,24.0,1.07B,No
584,BETXIND.BO,470.0,0.04K,Process Industries,Textiles,80.0,81.0,77.0,87.0,0.19K,0.24K,648.0,220.05,705.00M,No
590,SOLARINDS.NS,18267.0,93.74K,Process Industries,Industrial Specialties,80.0,87.0,78.0,89.0,182.80K,180.20K,18874.0,11646.0,1652.98B,No
593,GANESHBE.NS,110.61,658.51K,Process Industries,Chemicals: Specialty,80.0,89.0,90.0,86.0,439.00K,1151.57K,118.0,68.4,7.96B,No
594,V2RETAIL.NS,238.89,1154.10K,Retail Trade,Apparel/Footwear Retail,80.0,83.0,76.0,56.0,1485.84K,2451.74K,259.25,158.56,87.11B,No
596,NCML.BO,95.9,1.60K,Non-Energy Minerals,Steel,80.0,81.0,79.0,45.0,13.78K,21.87K,129.8,64.6,2.39B,No
597,DJML.NS,107.25,434.65K,Commercial Services,Commercial Printing/Forms,80.0,83.0,75.0,92.0,126.00K,442.07K,126.96,52.0,3.54B,No
604,FEDFINA.NS,155.99,371.89K,Finance,Finance/Rental/Leasing,80.0,79.0,76.0,68.0,1066.84K,801.37K,178.48,110.66,58.42B,No
607,SOBME.BO,862.15,0.20K,Non-Energy Minerals,Construction Materials,80.0,47.0,69.0,49.0,0.55K,0.86K,920.6,443.6,8.40B,No
612,BUILDPRO.NS,1086.7,23.22K,Distribution Services,Wholesale Distributors,80.0,56.0,69.0,,74.66K,48.63K,1244.0,636.0,26.35B,No
613,NRL.NS,76.19,164.90K,Non-Energy Minerals,Other Metals/Minerals,80.0,96.0,90.0,83.0,96.20K,339.56K,91.0,45.1,5.26B,No
614,GUJALKALI.NS,633.25,52.00K,Process Industries,Chemicals: Specialty,80.0,11.0,87.0,81.0,5122.38K,124.20K,815.0,409.15,46.50B,No
