Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
344,RUBYMILLS.NS,284.0,152.07K,Process Industries,Textiles,88.0,90.0,93.0,83.0,109.71K,229.28K,287.9,169.02,9.50B,No
348,MAYURUNIQ.NS,735.05,125.59K,Process Industries,Textiles,88.0,94.0,89.0,92.0,235.78K,1070.39K,805.75,471.2,31.94B,No
350,ARIGATO.BO,58.02,1.37K,Technology Services,Information Technology Services,88.0,84.0,95.0,82.0,1.16K,2.61K,67.99,32.45,353.70M,No
355,SANSTAR.NS,118.27,734.93K,Consumer Non-Durables,Food: Major Diversified,87.0,94.0,90.0,86.0,580.67K,1365.60K,121.99,74.3,21.55B,No
365,HONASA.NS,402.1,715.53K,Retail Trade,Specialty Stores,87.0,89.0,87.0,89.0,2286.78K,9913.42K,424.9,248.4,130.88B,No
367,UNIVSTAR.BO,185.95,2.64K,Consumer Non-Durables,Food: Specialty/Candy,87.0,93.0,88.0,92.0,1.35K,4.10K,207.0,109.6,780.99M,No
373,MSPL.NS,41.15,2624.86K,Non-Energy Minerals,Steel,87.0,83.0,87.0,84.0,1721.80K,2348.98K,44.85,26.16,23.32B,No
375,UNIABEXAL.BO,4175.2,1.22K,Producer Manufacturing,Metal Fabrication,87.0,94.0,87.0,84.0,1.16K,3.37K,4698.0,2667.0,8.25B,No
379,ACMESOLAR.NS,329.05,3476.62K,Industrial Services,Engineering & Construction,87.0,82.0,91.0,90.0,2422.01K,3763.93K,337.9,195.9,199.20B,No
401,NSLNISP.NS,52.45,21009.63K,Non-Energy Minerals,Steel,86.0,92.0,88.0,86.0,9146.94K,24837.25K,53.75,33.01,153.71B,No
409,BODALCHEM.NS,72.82,106.51K,Process Industries,Industrial Specialties,86.0,82.0,94.0,87.0,571.82K,850.48K,81.9,42.81,9.17B,No
411,PFOCUS.NS,224.21,129.18K,Consumer Services,Movies/Entertainment,86.0,0.0,8.0,88.0,2515.52K,482.33K,367.0,110.3,173.98B,No
415,SKIPPER.NS,570.5,1741.34K,Producer Manufacturing,Metal Fabrication,86.0,88.0,94.0,81.0,843.53K,1488.09K,588.0,327.05,64.41B,No
422,STAR.NS,1081.2,131.66K,Health Technology,Pharmaceuticals: Major,85.0,73.0,83.0,83.0,332.95K,397.48K,1231.0,768.65,99.66B,No
427,AVANTIFEED.NS,1171.7,288.16K,Process Industries,Agricultural Commodities/Milling,85.0,13.0,13.0,89.0,838.68K,692.97K,1593.8,614.25,159.64B,No
435,KRISHNADEF.NS,1134.6,86.09K,Electronic Technology,Aerospace & Defense,85.0,78.0,69.0,91.0,162.96K,225.91K,1313.0,665.0,15.95B,No
438,VIJAYA.NS,1279.4,109.86K,Health Services,Medical/Nursing Services,85.0,83.0,86.0,84.0,229.83K,208.47K,1379.3,848.0,131.65B,No
441,GEL.BO,150.75,0.75K,Distribution Services,Wholesale Distributors,85.0,30.0,65.0,66.0,9.29K,6.67K,184.75,69.0,928.92M,No
448,ADANIENT.NS,2925.6,1346.08K,Distribution Services,Wholesale Distributors,84.0,89.0,87.0,83.0,2667.62K,2625.60K,3027.5,1753.0,4013.89B,No
453,VGIL.BO,143.0,2.81K,Finance,Real Estate Development,84.0,66.0,95.0,63.0,9.94K,3.43K,155.0,71.81,2.32B,No
466,DYNAMATECH.NS,10472.0,12.54K,Producer Manufacturing,Industrial Machinery,84.0,22.0,57.0,79.0,30.07K,29.44K,12875.0,6320.0,71.12B,No
470,DBSTOCKBRO.NS,33.14,13.08K,Finance,Investment Banks/Brokers,84.0,91.0,86.0,87.0,13.21K,40.94K,36.33,23.15,1.16B,No
472,KISSHT.NS,264.75,2985.25K,Finance,Finance/Rental/Leasing,84.0,,,,9768.14K,5720.25K,285.9,190.0,44.61B,No
477,GOELCONS.BO,390.0,2.80K,Industrial Services,Engineering & Construction,84.0,91.0,88.0,83.0,33.79K,35.32K,403.0,249.25,5.64B,No
489,KANORICHEM.NS,96.35,5.48K,Process Industries,Chemicals: Specialty,83.0,65.0,89.0,87.0,30.56K,15.68K,107.0,56.0,4.21B,No
493,ARCHITORG.BO,52.55,18.21K,Process Industries,Chemicals: Specialty,83.0,61.0,89.0,85.0,23.16K,14.08K,57.8,34.0,1.08B,No
496,FEDFINA.NS,157.01,515.51K,Finance,Finance/Rental/Leasing,83.0,78.0,74.0,73.0,1069.79K,1117.15K,178.48,100.01,58.77B,No
504,PAJSON.BO,191.0,4.80K,Consumer Non-Durables,Food: Specialty/Candy,83.0,51.0,25.0,,17.17K,17.64K,255.0,120.05,4.55B,No
509,DEEPINDS.NS,512.5,455.46K,Industrial Services,Oilfield Services/Equipment,83.0,75.0,93.0,76.0,660.33K,520.69K,578.0,330.0,32.80B,No
536,FRACTAL.NS,1008.2,636.43K,Technology Services,Packaged Software,82.0,64.0,82.0,,777.18K,788.56K,1118.0,733.7,173.38B,No
555,SANDUMA.NS,226.86,753.71K,Non-Energy Minerals,Other Metals/Minerals,81.0,78.0,60.0,78.0,2209.17K,1975.22K,273.0,141.37,110.28B,No
557,TFCILTD.NS,75.91,5846.32K,Finance,Finance/Rental/Leasing,81.0,53.0,47.0,82.0,5918.55K,6963.06K,84.61,39.15,35.14B,No
558,WAAREE.BO,262.1,7.70K,Process Industries,Industrial Specialties,81.0,32.0,95.0,79.0,47.60K,28.61K,398.0,131.25,2.82B,No
562,TIRUPATIFL.NS,45.75,148.90K,Producer Manufacturing,Industrial Conglomerates,81.0,71.0,83.0,89.0,491.54K,566.94K,52.0,30.11,5.41B,No
564,SUDARSHAN.BO,34.37,8.00K,Health Technology,Pharmaceuticals: Major,81.0,83.0,87.0,91.0,203.12K,189.60K,36.95,18.5,8.27B,No
571,MENONBE.NS,141.9,42.41K,Producer Manufacturing,Metal Fabrication,81.0,84.0,81.0,85.0,120.35K,165.94K,159.9,101.5,7.95B,No
576,ELECTHERM.NS,998.85,60.22K,Non-Energy Minerals,Steel,80.0,93.0,88.0,80.0,66.66K,205.28K,1280.4,551.0,12.73B,No
581,BHARATWIRE.NS,215.7,278.81K,Producer Manufacturing,Metal Fabrication,80.0,25.0,80.0,83.0,957.13K,263.31K,262.0,148.01,14.80B,No
584,BHARATSE.NS,182.34,57.54K,Producer Manufacturing,Auto Parts: Oem,80.0,37.0,26.0,61.0,235.73K,145.96K,239.45,96.55,11.45B,No
589,ATISHAY.BO,195.5,6.53K,Technology Services,Information Technology Services,80.0,58.0,62.0,79.0,9.83K,5.74K,235.0,117.0,2.16B,No
590,TAALTECH.NS,3584.5,2.32K,Transportation,Airlines,80.0,92.0,,,1.16K,2.53K,3949.9,2616.1,,No
594,PRADPME.NS,443.9,13.06K,Producer Manufacturing,Metal Fabrication,80.0,90.0,,,18.18K,32.75K,466.4,357.05,,No
597,AVANTEL.NS,175.7,1603.83K,Electronic Technology,Telecommunications Equipment,80.0,89.0,80.0,80.0,2622.62K,4295.39K,215.0,117.05,46.69B,No
599,PANCHMAHQ.BO,310.85,0.42K,Non-Energy Minerals,Steel,80.0,40.0,31.0,54.0,0.86K,0.38K,384.5,144.0,5.93B,No
