20260727T,0,1000,0,334.41,0
20260728T,0,1000,0,334.41,0
20260729T,0,1000,0,334.41,0
20260730T,0,1000,0,334.41,0
20260731T,0,1000,0,334.41,0
20260727T,0,1000,0,246.23,0
20260728T,0,1000,0,246.23,0
20260729T,0,1000,0,246.23,0
20260730T,0,1000,0,246.23,0
20260731T,0,1000,0,246.23,0
20260727T,0,1000,0,171.04,0
20260728T,0,1000,0,171.04,0
20260729T,0,1000,0,171.04,0
20260730T,0,1000,0,171.04,0
20260731T,0,1000,0,171.04,0
20260727T,0,1000,0,144.45,0
20260728T,0,1000,0,144.45,0
20260729T,0,1000,0,144.45,0
20260730T,0,1000,0,144.45,0
20260731T,0,1000,0,144.45,0
20260727T,0,1000,0,130.35,0
20260728T,0,1000,0,130.35,0
20260729T,0,1000,0,130.35,0
20260730T,0,1000,0,130.35,0
20260731T,0,1000,0,130.35,0
20260727T,0,1000,0,122.81,0
20260728T,0,1000,0,122.81,0
20260729T,0,1000,0,122.81,0
20260730T,0,1000,0,122.81,0
20260731T,0,1000,0,122.81,0
20260727T,0,1000,0,115.32,0
20260728T,0,1000,0,115.32,0
20260729T,0,1000,0,115.32,0
20260730T,0,1000,0,115.32,0
20260731T,0,1000,0,115.32,0
20260727T,0,1000,0,110.24,0
20260728T,0,1000,0,110.24,0
20260729T,0,1000,0,110.24,0
20260730T,0,1000,0,110.24,0
20260731T,0,1000,0,110.24,0
20260727T,0,1000,0,102.33,0
20260728T,0,1000,0,102.33,0
20260729T,0,1000,0,102.33,0
20260730T,0,1000,0,102.33,0
20260731T,0,1000,0,102.33,0
20260727T,0,1000,0,96.57,0
20260728T,0,1000,0,96.57,0
20260729T,0,1000,0,96.57,0
20260730T,0,1000,0,96.57,0
20260731T,0,1000,0,96.57,0
20260727T,0,1000,0,92.13,0
20260728T,0,1000,0,92.13,0
20260729T,0,1000,0,92.13,0
20260730T,0,1000,0,92.13,0
20260731T,0,1000,0,92.13,0
20260727T,0,1000,0,87.12,0
20260728T,0,1000,0,87.12,0
20260729T,0,1000,0,87.12,0
20260730T,0,1000,0,87.12,0
20260731T,0,1000,0,87.12,0
20260727T,0,1000,0,82.09,0
20260728T,0,1000,0,82.09,0
20260729T,0,1000,0,82.09,0
20260730T,0,1000,0,82.09,0
20260731T,0,1000,0,82.09,0
20260727T,0,1000,0,74.91,0
20260728T,0,1000,0,74.91,0
20260729T,0,1000,0,74.91,0
20260730T,0,1000,0,74.91,0
20260731T,0,1000,0,74.91,0
20260727T,0,1000,0,68.24,0
20260728T,0,1000,0,68.24,0
20260729T,0,1000,0,68.24,0
20260730T,0,1000,0,68.24,0
20260731T,0,1000,0,68.24,0
20260727T,0,1000,0,53.12,0
20260728T,0,1000,0,53.12,0
20260729T,0,1000,0,53.12,0
20260730T,0,1000,0,53.12,0
20260731T,0,1000,0,53.12,0
