Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
23,TAKE.NS,40.41,245.85K,Technology Services,Information Technology Services,98.0,52.0,86.0,98.0,996.25K,238.22K,49.94,7.05,5.91B,No
24,GUJINJEC.BO,82.1,10.41K,Distribution Services,Medical Distributors,98.0,97.0,98.0,98.0,62.94K,61.31K,82.12,17.02,1.20B,No
25,OMEGAIN.BO,62.58,51.41K,Technology Services,Information Technology Services,98.0,46.0,97.0,98.0,33.31K,20.54K,76.95,6.79,1.78B,No
26,APIS.BO,60.42,25.01K,Consumer Non-Durables,Food: Major Diversified,98.0,91.0,51.0,98.0,79.82K,22.65K,110.42,10.68,8.32B,No
27,EMAINDIA.BO,437.0,0.86K,Producer Manufacturing,Industrial Machinery,98.0,91.0,98.0,98.0,4.41K,3.41K,455.6,86.5,439.18M,No
28,IBINFO.BO,606.2,0.09K,Consumer Non-Durables,Food: Major Diversified,98.0,80.0,98.0,98.0,4.65K,0.08K,820.3,150.3,776.37M,No
29,CUPID.NS,86.84,20006.04K,Consumer Non-Durables,Household/Personal Care,98.0,90.0,62.0,97.0,50741.65K,13621.39K,105.39,11.15,116.84B,No
30,GENESIS.BO,98.98,0.01K,Producer Manufacturing,Miscellaneous Manufacturing,98.0,97.0,88.0,95.0,0.56K,0.41K,181.3,18.34,1.29B,No
31,PANKAJPO.BO,62.61,10.65K,Producer Manufacturing,Miscellaneous Manufacturing,98.0,91.0,97.0,98.0,16.39K,2.88K,75.97,14.01,347.10M,No
32,AUTOINT.BO,460.0,1.44K,Finance,Finance/Rental/Leasing,98.0,94.0,12.0,92.0,2.00K,1.28K,1031.0,58.31,1.60B,No
33,PHCAP.BO,607.55,17.37K,Finance,Investment Banks/Brokers,97.0,89.0,97.0,98.0,7.21K,2.38K,665.0,148.6,1.82B,No
34,APTPACK.BO,185.4,0.84K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,98.0,97.0,98.0,0.62K,1.48K,185.4,40.87,2.19B,No
35,TRANSCHEM.BO,154.65,0.38K,Health Technology,Pharmaceuticals: Other,97.0,29.0,60.0,97.0,8.78K,2.25K,194.25,31.1,1.89B,No
36,SIZEMASTER.BO,323.15,0.71K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,96.0,98.0,97.0,0.82K,0.37K,324.75,117.0,3.23B,No
37,JETMALL.BO,31.37,6.00K,Distribution Services,Food Distributors,97.0,32.0,88.0,98.0,16.20K,8.40K,44.01,8.46,188.00M,No
38,ONIXSOLAR.BO,760.4,118.85K,Producer Manufacturing,Industrial Machinery,97.0,98.0,98.0,96.0,69.56K,98.43K,760.4,160.05,19.06B,No
39,KARTKIN.BO,2486.4,0.00K,Finance,Financial Conglomerates,97.0,98.0,98.0,97.0,0.00K,0.01K,2486.4,987.0,606.68M,No
40,FUNDVISER.BO,386.65,1.10K,Finance,Real Estate Investment Trusts,97.0,97.0,98.0,97.0,3.23K,6.24K,401.0,127.2,3.05B,No
41,RETAGGIO.BO,51.0,6.00K,Consumer Durables,Other Consumer Specialties,97.0,97.0,98.0,98.0,30.64K,61.80K,53.65,18.0,926.58M,No
42,MAHASTEEL.NS,957.3,1.92K,Non-Energy Minerals,Steel,97.0,96.0,88.0,97.0,11.07K,7.48K,1050.0,221.9,15.76B,No
43,SCBL.BO,46.08,2.37K,Non-Energy Minerals,Other Metals/Minerals,97.0,11.0,97.0,98.0,5.36K,9.17K,64.13,6.75,49.45M,No
44,PFOCUS.NS,337.3,4123.55K,Consumer Services,Movies/Entertainment,97.0,97.0,96.0,96.0,5782.15K,5620.55K,347.8,85.0,261.74B,No
45,AVAX.BO,168.0,2.00K,Distribution Services,Wholesale Distributors,97.0,98.0,98.0,97.0,8.82K,4.00K,168.0,50.12,349.16M,No
46,INLCM.BO,1384.0,0.93K,Distribution Services,Wholesale Distributors,97.0,63.0,53.0,60.0,1.81K,4.77K,2640.75,190.0,3.70B,No
47,GARNET.BO,79.35,7.64K,Finance,Real Estate Development,97.0,67.0,96.0,96.0,23.02K,14.62K,116.0,22.57,1.10B,No
48,SVJ.BO,483.9,1.50K,Consumer Non-Durables,Food: Major Diversified,97.0,61.0,82.0,97.0,3.61K,1.43K,583.55,183.65,2.70B,No
49,TRUEGREEN.BO,135.3,11.80K,Process Industries,Textiles,97.0,98.0,98.0,97.0,31.78K,15.16K,159.9,52.75,4.46B,No
50,BRAHMINFRA.BO,154.5,9.17K,Industrial Services,Engineering & Construction,97.0,49.0,93.0,96.0,28.36K,15.21K,178.9,38.07,4.48B,No
51,YASTF.BO,141.0,1.93K,Finance,Financial Conglomerates,97.0,79.0,16.0,34.0,0.04K,0.01K,239.3,103.75,1.41B,No
52,KINETRU.BO,48.4,0.00K,Finance,Finance/Rental/Leasing,97.0,57.0,96.0,,2.28K,1.56K,75.82,22.01,162.62M,No
53,RRFIN.BO,75.51,1.52K,Finance,Insurance Brokers/Services,97.0,20.0,2.0,52.0,4.30K,3.36K,263.7,13.84,835.19M,No
54,VEL.BO,41.0,20.76K,Distribution Services,Wholesale Distributors,97.0,40.0,90.0,91.0,47.45K,21.96K,51.98,11.01,803.97M,No
55,MTARTECH.NS,3603.6,191.89K,Electronic Technology,Aerospace & Defense,97.0,77.0,97.0,97.0,615.59K,301.05K,3920.0,1155.6,110.92B,No
56,CDG.BO,115.0,0.97K,Process Industries,Industrial Specialties,97.0,94.0,81.0,98.0,4.93K,1.99K,176.25,43.29,1.06B,No
57,TRUSTEDGE.BO,142.55,4.36K,Finance,Finance/Rental/Leasing,97.0,58.0,95.0,84.0,6.29K,4.31K,166.35,44.0,1.32B,No
58,SATTRIX.BO,376.95,7.00K,Technology Services,Information Technology Services,97.0,82.0,96.0,95.0,10.38K,6.25K,449.0,110.6,4.28B,No
59,VALIANT.BO,930.2,6.14K,Electronic Technology,Telecommunications Equipment,97.0,72.0,90.0,94.0,16.12K,9.40K,1160.0,266.0,10.64B,No
60,OMNITEX.BO,719.6,0.22K,Process Industries,Textiles,97.0,89.0,96.0,96.0,1.04K,0.55K,779.95,266.0,3.03B,No
61,GHVINFRA.BO,272.65,3.17K,Technology Services,Data Processing Services,97.0,9.0,67.0,66.0,16.55K,9.42K,368.5,62.95,19.65B,No
62,NUTRICIRCLE.BO,361.2,0.00K,Health Technology,Pharmaceuticals: Generic,97.0,58.0,77.0,97.0,0.06K,0.00K,411.4,90.0,3.61B,No
63,GNRL.BO,91.6,99.01K,Energy Minerals,Integrated Oil,97.0,49.0,85.0,93.0,196.74K,99.41K,113.96,29.49,14.05B,No
64,AJWAFUN.BO,47.51,0.10K,Consumer Services,Movies/Entertainment,96.0,62.0,97.0,94.0,1.00K,0.42K,64.14,26.9,303.59M,No
65,VENUSREM.NS,861.05,17.14K,Health Technology,Pharmaceuticals: Major,96.0,97.0,88.0,97.0,36.97K,44.24K,944.75,285.7,11.52B,No
66,STLTECH.NS,181.48,4963.18K,Technology Services,Information Technology Services,96.0,93.0,97.0,95.0,8701.12K,7198.33K,205.73,58.86,88.59B,No
67,UNIVPHOTO.NS,403.0,0.09K,Consumer Durables,Electronics/Appliances,96.0,75.0,97.0,95.0,35.57K,0.11K,515.8,174.0,4.41B,No
68,NATIONALUM.NS,399.45,17295.59K,Non-Energy Minerals,Aluminum,96.0,94.0,95.0,97.0,17955.97K,17241.28K,431.5,137.75,734.46B,No
69,HRS.BO,252.75,9.60K,Non-Energy Minerals,Aluminum,96.0,89.0,97.0,,54.95K,43.68K,292.6,126.0,4.87B,No
70,NORBTEAEXP.NS,89.9,3.85K,Consumer Non-Durables,Food: Specialty/Candy,96.0,68.0,88.0,96.0,2.94K,0.92K,99.35,30.5,1.40B,No
71,ACUTAAS.NS,2332.1,1715.97K,Health Technology,Pharmaceuticals: Major,96.0,91.0,96.0,95.0,429.65K,642.02K,2634.8,1059.0,190.93B,No
72,MANBRO.BO,89.01,132.23K,Consumer Non-Durables,Apparel/Footwear,96.0,96.0,98.0,97.0,17.30K,49.03K,99.4,36.38,5.16B,No
73,TEJASSVI.BO,36.2,0.22K,Process Industries,Textiles,96.0,76.0,98.0,97.0,2.40K,1.27K,38.63,13.75,253.40M,No
74,SARTHAKGL.BO,48.64,1.01K,Finance,Investment Banks/Brokers,96.0,97.0,91.0,95.0,0.75K,0.35K,76.57,20.19,145.92M,No
75,MODINSU.BO,229.05,16.33K,Producer Manufacturing,Electrical Products,96.0,63.0,93.0,97.0,70.59K,59.07K,290.0,85.01,10.80B,No
76,NGLFINE.NS,2081.2,11.41K,Health Technology,Pharmaceuticals: Major,96.0,49.0,97.0,95.0,7.14K,4.93K,2575.0,980.0,12.88B,No
77,BHASKAGR.BO,179.05,1.04K,Process Industries,Chemicals: Agricultural,96.0,98.0,96.0,95.0,3.29K,9.12K,199.9,56.55,932.78M,No
78,PHRMASI.BO,75.2,0.41K,Health Technology,Pharmaceuticals: Major,96.0,3.0,36.0,97.0,2.30K,0.15K,131.75,26.0,513.39M,No
79,JATTAINDUS.BO,410.9,2.88K,Process Industries,Textiles,96.0,76.0,89.0,96.0,0.41K,0.18K,454.1,192.0,1.80B,No
80,ATHERENERG.NS,771.05,2166.57K,Consumer Durables,Motor Vehicles,96.0,93.0,87.0,94.0,2012.45K,3954.00K,805.0,288.15,295.06B,No
81,WAAREEINDO.NS,384.35,63.30K,Electronic Technology,Electronic Equipment/Instruments,96.0,94.0,41.0,,77.29K,122.02K,725.0,165.07,15.99B,No
82,BGRENERGY.NS,257.87,84.69K,Industrial Services,Engineering & Construction,96.0,10.0,34.0,87.0,111.94K,112.18K,490.8,74.0,18.61B,No
83,ECOBOAR.BO,62.94,12.73K,Non-Energy Minerals,Forest Products,96.0,95.0,92.0,97.0,9.42K,16.19K,66.2,23.6,1.66B,No
84,BAJAJCON.NS,361.7,521.03K,Consumer Non-Durables,Household/Personal Care,96.0,47.0,96.0,95.0,1764.87K,539.02K,408.7,151.0,47.24B,No
85,CYBELEIND.BO,47.72,20.07K,Producer Manufacturing,Electrical Products,96.0,54.0,95.0,96.0,9.77K,17.18K,77.01,18.25,510.40M,No
86,NARMADA.NS,32.47,247.62K,Process Industries,Agricultural Commodities/Milling,96.0,80.0,97.0,94.0,227.30K,188.30K,35.99,14.82,1.24B,No
87,MNIL.BO,41.62,0.80K,Finance,Real Estate Development,96.0,89.0,87.0,96.0,2.92K,0.46K,50.45,16.16,1.07B,No
88,RAPICUT.BO,148.7,8.76K,Non-Energy Minerals,Other Metals/Minerals,96.0,77.0,93.0,97.0,7.39K,6.04K,163.0,66.66,798.70M,No
89,SBC.NS,30.24,9561.29K,Distribution Services,Wholesale Distributors,96.0,65.0,87.0,94.0,11089.40K,10714.05K,32.85,10.95,14.40B,No
90,TRANSFD.BO,428.1,0.03K,Consumer Non-Durables,Food: Specialty/Candy,96.0,93.0,83.0,96.0,0.19K,0.03K,504.0,147.35,62.03M,No
91,GEL.BO,322.9,2.25K,Distribution Services,Wholesale Distributors,96.0,96.0,89.0,85.0,0.75K,1.26K,339.0,104.9,994.85M,No
92,HSIL.BO,254.65,30.40K,Health Technology,Medical Specialties,96.0,35.0,47.0,31.0,19.68K,14.40K,367.1,89.99,3.32B,No
93,FREDUN.BO,1716.2,6.60K,Health Technology,Pharmaceuticals: Major,96.0,89.0,81.0,93.0,11.89K,8.28K,1999.0,635.05,9.21B,No
94,SHUBHAM.BO,55.21,51.28K,Process Industries,Textiles,96.0,51.0,66.0,94.0,24.62K,49.26K,79.0,18.0,669.26M,No
95,PRECWIRE.NS,308.1,548.15K,Producer Manufacturing,Electrical Products,95.0,83.0,93.0,96.0,1387.03K,848.60K,356.1,118.0,56.35B,No
96,OSIAJEE.BO,413.8,4.46K,Process Industries,Textiles,95.0,59.0,85.0,95.0,22.14K,33.28K,480.95,152.85,2.23B,No
97,DHINDIA.BO,288.6,62.77K,Process Industries,Industrial Specialties,95.0,98.0,97.0,96.0,23.47K,84.83K,300.0,121.5,2.95B,No
98,DHRUVCA.BO,258.15,0.77K,Finance,Finance/Rental/Leasing,95.0,97.0,97.0,96.0,4.10K,2.24K,258.15,111.0,1.86B,No
99,BLISSGVS.NS,229.4,3016.31K,Health Technology,Pharmaceuticals: Major,95.0,90.0,96.0,95.0,4523.73K,2304.07K,243.9,108.12,24.28B,No
100,B2BSOFT.BO,45.03,53.67K,Technology Services,Information Technology Services,95.0,94.0,97.0,93.0,33.51K,13.44K,57.0,22.55,494.67M,No
101,GVT&D.NS,3798.7,1710.77K,Producer Manufacturing,Electrical Products,95.0,78.0,94.0,92.0,708.96K,697.27K,4344.0,1254.0,972.64B,No
102,ARFIN.NS,75.94,704.00K,Non-Energy Minerals,Aluminum,95.0,90.0,88.0,96.0,1195.16K,1033.28K,84.9,31.43,12.85B,No
103,TRADEWELL.BO,97.85,0.10K,Finance,Real Estate Development,95.0,96.0,95.0,97.0,0.21K,0.05K,98.06,40.0,293.98M,No
104,THANGAMAYL.NS,3552.4,81.03K,Consumer Durables,Other Consumer Specialties,95.0,51.0,89.0,96.0,178.83K,92.66K,4149.0,1700.0,110.56B,No
105,CFL.BO,52.5,5.35K,Process Industries,Industrial Specialties,95.0,95.0,77.0,97.0,1.53K,3.25K,59.0,18.93,320.95M,No
106,PARMESHWAR.BO,122.0,12.00K,Non-Energy Minerals,Other Metals/Minerals,95.0,72.0,86.0,97.0,18.95K,9.00K,179.0,50.6,1.87B,No
107,AVANTIFEED.NS,1223.6,455.78K,Process Industries,Agricultural Commodities/Milling,95.0,55.0,97.0,96.0,1595.87K,449.49K,1489.0,601.55,166.71B,No
108,LUMAXTECH.NS,1593.5,139.80K,Producer Manufacturing,Auto Parts: Oem,95.0,53.0,86.0,92.0,280.44K,249.47K,1823.9,449.0,108.61B,No
109,APEX.NS,383.25,486.92K,Consumer Non-Durables,Food: Meat/Fish/Dairy,95.0,50.0,96.0,96.0,1760.92K,769.26K,487.95,186.55,11.98B,No
110,KESAR.BO,1169.8,2.00K,Finance,Real Estate Development,95.0,74.0,84.0,97.0,13.06K,7.70K,1287.4,520.0,33.42B,No
111,GVTD.BO,3798.8,84.87K,Producer Manufacturing,Electrical Products,95.0,78.0,94.0,92.0,31.70K,41.45K,4343.0,1252.85,,No
112,TDPOWERSYS.NS,862.6,1004.72K,Producer Manufacturing,Electrical Products,95.0,77.0,94.0,95.0,979.09K,684.65K,933.0,318.7,134.75B,No
113,KABRADG.BO,25.8,47.97K,Health Technology,Pharmaceuticals: Generic,95.0,42.0,62.0,93.0,109.01K,73.85K,35.52,10.56,611.66M,No
114,INTEGFD.BO,74.2,4.36K,Process Industries,Agricultural Commodities/Milling,95.0,98.0,98.0,96.0,3.91K,2.39K,74.2,20.71,1.39B,No
115,INDOKEM.BO,507.2,7.61K,Process Industries,Industrial Specialties,95.0,57.0,28.0,80.0,6.24K,6.00K,930.0,133.2,14.14B,No
116,NDLVENTURE.NS,121.4,41.15K,Consumer Services,Cable/Satellite Tv,95.0,92.0,96.0,94.0,71.35K,114.19K,134.0,55.0,4.09B,No
117,SEAMECLTD.NS,1442.7,91.00K,Industrial Services,Oilfield Services/Equipment,95.0,92.0,96.0,95.0,75.17K,104.52K,1487.0,752.55,36.81B,No
118,ZELIO.BO,330.85,26.00K,Consumer Durables,Motor Vehicles,95.0,92.0,19.0,,101.92K,51.30K,610.0,154.9,7.00B,No
119,SKPMIL.BO,90.35,0.01K,Process Industries,Pulp & Paper,95.0,6.0,31.0,97.0,0.92K,0.70K,135.2,29.7,1.22B,No
120,SOMATEX.NS,95.15,0.89K,Process Industries,Textiles,95.0,24.0,21.0,94.0,8.58K,4.61K,161.25,36.59,3.23B,No
121,MCX.NS,2469.7,3748.59K,Finance,Investment Banks/Brokers,95.0,84.0,91.0,95.0,4305.22K,4980.66K,2705.0,907.0,628.57B,No
122,KSR.NS,32.76,21.34K,Consumer Non-Durables,Apparel/Footwear,95.0,95.0,98.0,,123.61K,13.16K,37.24,14.04,614.08M,No
123,HINDCOPPER.NS,496.0,30206.04K,Non-Energy Minerals,Other Metals/Minerals,95.0,27.0,82.0,95.0,28606.36K,13853.27K,760.05,183.82,479.83B,No
124,SAKAR.NS,515.65,48.29K,Health Technology,Pharmaceuticals: Major,95.0,83.0,94.0,94.0,104.36K,79.44K,577.95,220.41,11.32B,No
125,KPL.BO,1404.1,26.33K,Health Technology,Pharmaceuticals: Major,95.0,72.0,95.0,94.0,35.27K,30.59K,1740.0,666.0,14.57B,No
126,CNCRD.BO,1996.15,4.60K,Electronic Technology,Electronic Equipment/Instruments,94.0,21.0,44.0,90.0,6.32K,10.64K,2840.0,624.38,20.73B,No
127,ROSSTECH.NS,708.6,63.36K,Electronic Technology,Telecommunications Equipment,94.0,77.0,89.0,72.0,185.57K,39.45K,840.0,277.05,26.81B,No
128,CLFL.BO,50.33,0.33K,Finance,Finance/Rental/Leasing,94.0,97.0,93.0,96.0,0.10K,0.01K,53.0,25.04,616.55M,No
129,SRICC.BO,42.45,0.49K,Non-Energy Minerals,Construction Materials,94.0,66.0,31.0,5.0,2.88K,0.92K,99.29,15.24,382.05M,No
130,SCAGRO.BO,31.36,6.65K,Consumer Non-Durables,Food: Meat/Fish/Dairy,94.0,23.0,83.0,96.0,8.19K,9.30K,43.8,13.15,2.38B,No
131,SALSTEEL.NS,38.13,261.82K,Non-Energy Minerals,Steel,94.0,15.0,68.0,93.0,77.62K,102.11K,49.57,14.37,5.52B,No
132,ONEGLOBAL.BO,508.65,28.64K,Commercial Services,Miscellaneous Commercial Services,94.0,4.0,41.0,97.0,25.74K,28.30K,790.0,186.6,9.94B,No
133,POWERINDIA.NS,25065.0,123.68K,Electronic Technology,Electronic Equipment/Instruments,94.0,79.0,96.0,93.0,175.28K,128.20K,26325.0,10400.0,1118.03B,No
134,RGIL.BO,122.55,1.14K,Process Industries,Pulp & Paper,94.0,89.0,61.0,93.0,0.14K,0.04K,181.4,54.7,1.61B,No
135,CARGOTRANS.BO,152.0,1.50K,Transportation,Air Freight/Couriers,94.0,74.0,65.0,96.0,7.71K,8.25K,179.8,68.0,900.09M,No
136,BHAGYANGR.NS,151.06,147.19K,Producer Manufacturing,Electrical Products,94.0,82.0,72.0,95.0,169.51K,101.68K,193.0,65.0,4.83B,No
137,SMSPHARMA.NS,392.75,334.94K,Health Technology,Pharmaceuticals: Major,94.0,84.0,95.0,94.0,443.53K,364.28K,433.9,188.0,36.78B,No
138,SOUTHWEST.NS,217.01,128.75K,Energy Minerals,Coal,94.0,96.0,90.0,96.0,112.70K,228.83K,242.0,100.0,6.54B,No
139,SANSERA.NS,2142.4,187.48K,Producer Manufacturing,Auto Parts: Oem,94.0,63.0,94.0,94.0,248.17K,224.51K,2396.0,972.2,133.54B,No
140,CONCORD.BO,70.64,2.02K,Health Technology,Pharmaceuticals: Major,94.0,50.0,46.0,85.0,8.26K,3.23K,92.52,29.0,930.68M,No
141,CHANDNIMACH.BO,72.99,6.65K,Producer Manufacturing,Industrial Machinery,94.0,93.0,75.0,97.0,6.13K,9.75K,127.74,31.0,513.73M,No
142,FORCEMOT.NS,20733.0,96.89K,Consumer Durables,Motor Vehicles,94.0,16.0,89.0,90.0,108.35K,79.09K,26450.0,8050.0,273.18B,No
143,DBOL.NS,113.53,2825.82K,Process Industries,Agricultural Commodities/Milling,94.0,94.0,96.0,93.0,277.60K,606.35K,126.6,65.1,7.47B,No
144,PURETROP.BO,184.65,68.69K,Distribution Services,Food Distributors,94.0,89.0,94.0,95.0,24.10K,19.36K,200.0,107.1,1.47B,No
145,ZKHANDEN.BO,132.0,0.48K,Process Industries,Agricultural Commodities/Milling,94.0,91.0,78.0,96.0,0.21K,0.59K,153.8,66.0,112.21M,No
146,YASHHV.BO,442.45,108.00K,Producer Manufacturing,Electrical Products,94.0,76.0,87.0,73.0,59.90K,78.83K,617.0,163.05,12.63B,No
147,GESHIP.NS,1460.1,713.23K,Transportation,Marine Shipping,94.0,92.0,95.0,94.0,551.63K,567.83K,1509.0,802.25,208.45B,No
148,INDSWFTLAB.NS,138.17,409.23K,Health Technology,Pharmaceuticals: Major,94.0,58.0,97.0,93.0,713.91K,515.06K,151.98,68.72,11.98B,No
149,SIMPLEXCAS.BO,526.45,89.81K,Producer Manufacturing,Metal Fabrication,94.0,92.0,86.0,92.0,23.98K,46.84K,623.5,194.5,4.09B,No
150,EFORU.BO,88.0,0.01K,Distribution Services,Wholesale Distributors,94.0,61.0,95.0,95.0,8.67K,18.43K,102.85,43.82,526.15M,No
151,CPPLUS.NS,1790.3,658.07K,Consumer Durables,Electronics/Appliances,94.0,94.0,93.0,93.0,232.74K,339.59K,1949.4,1015.0,210.89B,No
152,QPOWER.NS,866.8,1096.15K,Producer Manufacturing,Electrical Products,94.0,72.0,93.0,64.0,1166.97K,1066.85K,1082.0,267.8,67.13B,No
153,BELRISE.NS,189.34,4110.07K,Producer Manufacturing,Auto Parts: Oem,94.0,86.0,84.0,90.0,5672.12K,6959.18K,200.9,89.15,168.49B,No
154,ATLANTAELE.NS,1204.3,157.02K,Producer Manufacturing,Electrical Products,94.0,98.0,95.0,,170.43K,335.70K,1277.0,707.6,92.61B,No
155,SEIL.BO,160.85,163.02K,Commercial Services,Miscellaneous Commercial Services,94.0,13.0,55.0,94.0,591.13K,522.33K,210.0,63.15,25.90B,No
156,NOVELIX.BO,53.96,34.06K,Health Technology,Pharmaceuticals: Major,94.0,31.0,65.0,92.0,6.64K,1.92K,70.16,26.61,1.08B,No
157,CHOKSI.BO,132.7,1.75K,Health Technology,Medical Specialties,93.0,21.0,91.0,95.0,2.72K,0.69K,177.0,66.05,756.54M,No
158,KIRLOSENG.NS,1367.0,306.54K,Producer Manufacturing,Electrical Products,93.0,77.0,87.0,94.0,431.37K,252.81K,1530.0,578.5,198.71B,No
159,JSTL.BO,63.42,4.36K,Health Services,Medical/Nursing Services,93.0,62.0,84.0,96.0,16.56K,11.67K,76.99,32.85,1.26B,No
160,GLOBAL.NS,95.75,31.64K,Commercial Services,Miscellaneous Commercial Services,93.0,53.0,85.0,94.0,103.12K,73.52K,112.35,41.55,4.87B,No
161,CHENNPETRO.NS,1017.85,2876.14K,Energy Minerals,Oil Refining/Marketing,93.0,94.0,94.0,93.0,2049.45K,4149.00K,1103.0,527.0,151.71B,No
162,GOLKUNDIA.BO,268.8,5.91K,Consumer Durables,Other Consumer Specialties,93.0,45.0,96.0,95.0,10.60K,4.28K,314.9,156.0,1.87B,No
163,COROENGG.BO,94.5,2.75K,Consumer Durables,Homebuilding,93.0,94.0,66.0,96.0,13.57K,13.40K,114.93,45.5,3.30B,No
164,SOBME.BO,852.65,0.06K,Non-Energy Minerals,Construction Materials,93.0,94.0,79.0,74.0,1.04K,0.40K,920.6,290.4,7.42B,No
165,SAMOR.BO,81.0,2.45K,Distribution Services,Wholesale Distributors,93.0,96.0,97.0,93.0,0.23K,0.31K,89.98,48.55,1.83B,No
166,AETHER.NS,1116.0,210.51K,Process Industries,Chemicals: Major Diversified,93.0,95.0,96.0,95.0,377.05K,770.17K,1250.0,725.0,148.20B,No
167,PRADPME.BO,357.3,12.73K,Producer Manufacturing,Metal Fabrication,93.0,93.0,95.0,95.0,13.09K,18.24K,399.0,205.0,6.17B,No
168,SCANPRO.BO,120.05,0.04K,Industrial Services,Engineering & Construction,93.0,97.0,96.0,88.0,0.60K,1.52K,127.99,48.56,344.94M,No
169,VISTARAMAR.BO,157.25,5.99K,Finance,Investment Banks/Brokers,93.0,13.0,97.0,92.0,12.19K,3.35K,219.6,91.15,905.76M,No
170,INFORTEC.BO,98.42,0.46K,Technology Services,Information Technology Services,93.0,97.0,95.0,94.0,0.98K,1.08K,108.0,58.5,410.32M,No
171,PASHUPATI.NS,985.4,2.82K,Process Industries,Textiles,93.0,80.0,94.0,94.0,5.14K,2.42K,1035.05,595.95,15.55B,No
172,CMXLTD.BO,27.79,11.74K,Finance,Financial Conglomerates,93.0,43.0,3.0,74.0,11.73K,13.87K,69.13,6.93,315.24M,No
