Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
29,Financial Publishing/Services,Commercial Services,60,47,48,36,"CARERATING.NS,ICRA.NS"
30,Other Metals/Minerals,Non-Energy Minerals,60,57,59,58,"ASHAPURMIN.NS,IMFA.NS,POCL.NS,SANDUMA.NS,JAINREC.NS,HINDCOPPER.NS,RAPICUT.BO,PARMESHWAR.BO,HINDALCO.NS,HINDZINC.NS,NMDC.NS,SERA.BO,MOIL.NS,NILE.BO,SHARVAYA.BO,MIDHANI.NS,MCL.NS,INDSILHYD.BO,CHROME.BO,MAITHANALL.NS,GRAVITA.NS,CUBEXTUB.NS,COCHINM.BO,MMP.NS,SBCL.NS,ZODJRDMKJ.BO,NRL.NS,SOUTHMG.BO,SIYARAM.BO"
31,Integrated Oil,Energy Minerals,59,59,70,66,"GNRL.BO,IOC.NS,IRMENERGY.NS,ANTELOPUS.NS,HINDOILEXP.NS"
32,Automotive Aftermarket,Consumer Durables,58,47,66,61,"TVSSRICHAK.NS,JKTYRE.NS,CEATLTD.NS,MRF.NS,JTEKTINDIA.NS,APOLLOTYRE.NS,TOLINS.NS,MODIRUBBER.NS,GOODYEAR.BO,BENGALASM.BO,BALKRISIND.NS,DOLFIN.BO,TRITONV.BO,KRYPTONQ.BO"
33,Investment Trusts/Mutual Funds,Miscellaneous,58,53,62,60,"GROWW.NS,ENERGYINF.BO,PSTITANIA.BO,SUMMITSEC.NS,ALTIUSINVIT.BO,ANANTAM.BO,PSPLATINA.BO,JINDCAP.BO"
34,Drugstore Chains,Retail Trade,57,82,45,31,MEDPLUS.NS
35,Alternative Power Generation,Utilities,57,47,58,49,"INOXGREEN.NS,RELTD.NS,WAAREERTL.NS,POWERGRID.NS,KPIGREEN.NS,RPOWER.NS,KPEL.NS,NTPCGREEN.NS,SUGSLLOYD.BO"
36,Finance/Rental/Leasing,Finance,56,51,56,57,"FYNX.BO,GRANDOAK.BO,LTF.NS,TFCILTD.NS,CLFL.BO,MUTHOOTFIN.NS,PAYTM.NS,SHRIRAMFIN.NS,IIFL.NS,MANAPPURAM.NS,UNTTEMI.BO,JLL.BO,FEDFINA.NS,MUFIN.NS,M&MFIN.NS,SAHARAHOUS.BO,MTPL.BO,POONAWALLA.NS,SAMMAANCAP.NS,SSFLPP.BO,ARMANFIN.NS,BAJFINANCE.NS,GLANCE.BO,TARACHAND.NS,PIRAMALFIN.NS,KREONFIN.BO,CANFINHOME.NS,AASTAFIN.BO,CREDITACC.NS,NPRFIN.BO,IFINSEC.BO,CHOLAFIN.NS,INDUSTOWER.NS,HUDCO.NS,MANGALCOMP.BO,SUJALA.BO,NORTHARC.NS,INDIASHLTR.NS,SANGHVIMOV.NS,SBFC.NS,FMEC.BO,MUTHOOTMF.NS,CGCL.NS,CHOLAHLDNG.NS,MASFIN.NS,BAZELINTER.BO,INDIAHOME.BO,TRUSTEDGE.BO,REPCOHOME.NS,SBICARD.NS,MANSIFIN.BO,AADHARHFC.NS,PNBHOUSING.NS,HOMEFIRST.NS,LAXMIINDIA.NS,SHVFL.BO,SATIN.NS,MANCREDIT.NS,NIYOGIN.BO,UGROCAP.NS,JJFINCOR.BO,MANRAJH.BO,PARAGONF.BO,STARTECK.NS,MASKINVEST.NS,UNITDCR.BO,PURPLEFIN.BO,IFCI.NS,FUSION.NS,SPANDANA.NS,PAISALO.NS,MANBA.NS,LICHSGFIN.NS,SUNDARMFIN.NS,TATACAP.NS,AAVAS.NS,FINKURVE.NS,INDBNK.BO,FIVESTAR.NS,DYNAMICP.BO,KIFS.BO,MUTHOOTCAP.NS,THACKER.BO,IRFC.NS,ACME.BO,SALEM.BO,PFS.NS,GICHSGFIN.NS,RAJKOTINV.BO,PFC.NS,ICDSLTD.NS,SONAL.BO,HDBFS.NS,BAJAJHFL.NS,IREDA.NS,CIFL.NS,VLL.BO,RECLTD.NS,ECOSMOBLTY.NS,SAINIK.BO,INDOSTAR.NS,INTRGLB.BO,APTUS.NS,CEEJAY.BO,HARYNACAP.BO,NLFL.BO,NDGL.NS,SRSOLTD.BO,ABHICAP.BO,JAFINANCE.BO,SRGHFL.NS,RTFL.BO,SAHLIBHFI.BO,SAKTHIFIN.BO,MAHAPEXLTD.NS,ADMANUM.BO,ABIRAFN.BO,MKVENTURES.BO,SANGAMFIN.BO,PRITHVIEXCH.BO,CROWN.NS,AVAILFC.BO,APOLLOFI.BO,DHRUVCA.BO,KEYCORP.BO,AUTOINT.BO,GDLLEAS.BO,TFSL.BO"
37,Telecommunications Equipment,Electronic Technology,56,37,57,55,"KAVDEFENCE.NS,VALIANT.BO,ROSSTECH.NS,PRECISIO.BO,PUNJCOMMU.BO,AVANTEL.NS,ASTRAMICRO.NS,ADCINDIA.BO,DLINKINDIA.NS,DCI.NS,SALORAINTL.BO,HFCL.NS,SMARTLINK.NS,BPL.NS,TEJASNET.NS"
38,Investment Managers,Finance,56,43,50,54,"ESCORP.BO,ANANDRATHI.NS,DHARNI.BO,EMKAY.NS,JPOLYINVST.NS,MIIL.BO,CGFL.BO,HDFCAMC.NS,NUVAMA.NS,LADDERUP.BO,360ONE.NS,CENTRUM.NS,CRAMC.NS,BLAL.NS,NAHARCAP.NS,VHL.NS,PRUDENT.NS,UTIAMC.NS,WEALTH.NS,CORALFINAC.NS,AFSL.NS,MEDIASSIST.NS,CREST.NS,VGCL.BO,SRAMSET.BO,CMSINFO.NS"
39,Medical Specialties,Health Technology,55,46,48,52,"SHREEPAC.BO,HSIL.BO,EARKART.BO,CHOKSI.BO,SDL.BO,RAAJMEDI.BO,LENSKART.NS,NURECA.NS,SGLTL.NS,PREVEST.BO,VOEPL.BO,POLYMED.NS,MICEL.NS,CSURGSU.BO,GKB.BO"
40,Specialty Stores,Retail Trade,55,53,59,59,"ALANSCOTT.BO,GARGI.BO,PVSL.NS,PNGJL.NS,MANOJJEWEL.BO,LANDMARK.NS,BLUESTONE.NS,DPABHUSHAN.NS,HONASA.NS,VMART.NS,DMART.NS,KALYANKJIL.NS,RAL.BO,PANORAMA.BO,MVGJL.NS,COMPEAU.BO,CONFIPET.NS"
41,Trucks/Construction/Farm Machinery,Producer Manufacturing,54,42,48,47,"KMEW.NS,GRSE.NS,AIRFLOA.BO,GUJAPOLLO.NS,CRAFTSMAN.NS,LAXMIPATI.BO,BHARATGEAR.NS,ASHOKLEY.NS,BAJAJINDEF.NS,VSTTILLERS.NS,COCHINSHIP.NS,MAZDOCK.NS,BEML.NS,TIL.NS,INDOFARM.NS,BALUFORGE.NS,INGERRAND.NS,AJAXENGG.NS,GREAVESCOT.NS,TITAGARH.NS,HERCULES.NS,MAHEPC.NS,TRF.NS,INDCTST.BO,ACE.NS,TEXRAIL.NS,SWANAGRO.BO,JWL.NS,SEMAC.NS,EIMCOELECO.NS,JISLJALEQS.NS,CRANEX.BO,INTLCOMBQ.BO,QUINT.BO"
42,Biotechnology,Health Technology,54,55,46,50,"TITANBIO.BO,FABTECH.NS,RUBICON.NS,SMSLIFE.NS,FERMENTA.BO,ANTHEM.NS,AKUMS.NS"
43,Electronic Components,Electronic Technology,54,42,61,51,"BCCFUBA.BO,UNIVCABLES.NS,CENTUM.NS,HEG.NS,PANELEC.BO,INCAP.BO,ELPROINTL.BO,FINELINE.BO,MEIL.NS,GUJARATPOLY.BO"
44,Other Consumer Specialties,Consumer Durables,53,60,56,54,"RETAGGIO.BO,THANGAMAYL.NS,TIMEX.BO,SILGO.NS,SHRINGARMS.NS,LGHL.NS,NARBADA.BO,TITAN.NS,BANARBEADS.NS,SAFARI.NS,GOLKUNDIA.BO,GOLDIAM.NS,SKYGOLD.NS,VAIBHAVGBL.NS,KDDL.NS,UDAYJEW.BO,RAJESHEXPO.NS,RGL.NS,AJCJEWEL.BO,VIPIND.NS,RBZJEWEL.NS,SHANTIGOLD.NS,TBZ.NS,SWARNSAR.BO,RADHIKAJWE.NS,DEVLAB.BO,EIGHTY.BO,MINID.BO,SENCO.NS,SONAMLTD.NS,EY.BO,VARYAA.BO,SHOORA.BO"
45,Steel,Non-Energy Minerals,53,46,51,53,"RAJTUBE.BO,MAHASTEEL.NS,IMEC.BO,SALSTEEL.NS,TNSTLTU.BO,BGWTATO.BO,VISASTEEL.NS,KANSHST.BO,COCKERILL.BO,GALLANTT.NS,NCML.BO,MWL.NS,PANCHMAHQ.BO,MANAKCOAT.NS,SHAHALLOYS.NS,GOODLUCK.NS,GPIL.NS,AZADIND.BO,STEELCAS.NS,SGIL.NS,SAIL.NS,MAIDEN.BO,REMIEDEL.BO,JSWSTEEL.NS,TATASTEEL.NS,JINDALSTEL.NS,WELSPLSOL.BO,VSSL.NS,APLAPOLLO.NS,JSL.NS,VASWANI.NS,MUKANDLTD.NS,TALBROSENG.BO,SHBAJRG.BO,KVSCASTING.BO,PENIND.NS,SCODATUBES.NS,INCREDIBLE.NS,MSPL.NS,GANDHITUBE.NS,KIOCL.NS,MANAKSTEEL.NS,NSLNISP.NS,BLOIN.BO,LLOYDSME.NS,NEETUYOSHI.BO,HITECH.NS,SAMBHV.NS,SARDAEN.NS,TIINDIA.NS,ELECTHERM.NS,KSL.NS,KIRLOSIND.NS,SCANSTL.BO,SUNFLAG.NS,RATNAVEER.NS,HISARMETAL.NS,GUJINTRX.BO,METALCO.BO,SURYAROSNI.NS,ORISSAMINE.NS,CHENFERRO.BO,MPKSTEELS.BO,VENUSPIPES.NS,ASHSI.BO,RISHDIGA.BO,MANAKSIA.NS,RATNAMANI.NS,COSMICCRF.BO,MAHSEAMLES.NS,KIRLFER.BO,PRAKASH.NS,SURAJ.BO,GEEKAYWIRE.NS,UNIAUTO.BO,JTLIND.NS,NELCAST.NS,BANSALWIRE.NS,VSTL.NS,SMLT.NS,BEEKAY.BO,HARIOMPIPE.NS,BMW.BO,GARGFUR.BO,VRAJ.NS,NITINCAST.BO,TULSYAN.BO,NATGENI.BO,SURAJLTD.NS,JINDALSAW.NS,SHRDAIS.BO,SUPERSHAKT.BO,BEDMUTHA.NS,SUPERIRON.BO,ELECTCAST.NS,VMSTMT.NS,JAIBALAJI.NS,MITTALSTL.BO"
46,Financial Conglomerates,Finance,52,53,57,56,"YASTF.BO,SOUTLAT.BO,CMXLTD.BO,JINDALPHOT.NS,GSLSEC.BO,TEAMGTY.NS,AIIL.NS,STEL.NS,INDIGRID.BO,DFL.BO,PILANIINVS.NS,JIOFIN.NS,SWATIPRO.BO,KICL.NS,WILLAMAGOR.NS,NSIL.NS,CUPIDALBV.BO,APOORVA.BO,NISUS.BO,NBIFIN.NS,SILINV.NS,FEDDERSHOL.BO,LFIC.NS,BAJAJHLDNG.NS,GANGESSECU.NS,QGO.BO,CONSOFINVT.NS,MKPMOB.BO,ELCIDIN.BO,MORGAN.BO,MIL.BO,RPSGVENT.NS,TCFCFINQ.BO,MARGOFIN.BO,ZSARACOM.BO,BFINVEST.NS,TSFINV.NS,ZMILGFIN.BO,MORARKFI.BO,RSDFIN.BO,IITL.NS,RISHYRN.BO"
47,Forest Products,Non-Energy Minerals,52,59,56,58,"VRWODAR.BO,ECOBOAR.BO,STYLAMIND.NS,GREENLAM.NS,WIPL.NS,AIROLAM.NS,RESPONIND.NS,GREENPANEL.NS,BIRLANU.NS,DUROPLY.BO,PREMIERPOL.NS"
48,Electric Utilities,Utilities,52,50,54,50,"SRMENERGY.BO,ADANIPOWER.NS,ADANIENSOL.NS,ENRIN.NS,NLCINDIA.NS,CESC.NS,NAVA.NS,ADANIGREEN.NS,TATAPOWER.NS,NHPC.NS,PACEDIGITK.NS,SWANCORP.NS,JSWENERGY.NS,SGMART.NS,NTPC.NS,TORNTPOWER.NS,PTC.NS,TEXINFRA.NS,KARMAENG.NS,GIPCL.NS,SJVN.NS,EKI.BO,GITARENEW.BO,WAA.BO,RELINFRA.NS"
49,Metal Fabrication,Producer Manufacturing,51,52,47,48,"SYNTHFO.BO,SIMPLEXCAS.BO,JAYNECOIND.NS,FRONTSP.BO,TEMBO.NS,PTCIL.NS,KVFORGE.BO,USHAMART.NS,NATFIT.BO,NIBL.NS,BHARATFORG.NS,UNIABEXAL.BO,RAJRATAN.NS,INVPRECQ.BO,SCHAEFFLER.NS,ENDURANCE.NS,SIMMOND.BO,SYSTEMATIC.BO,HAPPYFORGE.NS,AZAD.NS,AMIC.BO,SWASTIKAAL.BO,SHREMETAL.BO,CTCL.BO,SHIVAUM.NS,GALAGEX.BO,AEL.BO,BHARATWIRE.NS,MAGNAELQ.BO,KPGEL.BO,PRADPME.BO,SKIPPER.NS,JYOTICNC.NS,HARSHA.NS,SHYAMMETL.NS,MENONBE.NS,KENNAMET.BO,KARBON.BO,AUSTENG.BO,TIIL.NS,BOMBWIR.BO,MMFL.NS,DPWIRES.NS,DELTAMAGNT.NS,RKFORGE.NS,AUTOPINS.BO,GALAPREC.NS,GALXBRG.BO,STERTOOLS.NS,VISHALBL.BO,BANGANGA.BO,ROLCOEN.BO,ROLEXRINGS.NS,STAL.BO,HILTON.NS,RELICAB.BO,ALPHAIND.BO,COSMOFE.BO,SKFINDIA.NS"
50,Medical Distributors,Distribution Services,51,56,48,50,"CHECKPOINT.BO,APPL.BO,EVERESTO.BO,RAMAVISION.BO,ENTERO.NS,VIVOBIOT.BO,APL.BO,BALAXI.NS"
51,Information Technology Services,Technology Services,51,59,57,55,"SANCODE.BO,OMEGAIN.BO,TERASOFT.NS,MEGASOFT.NS,CURAA.NS,ANKIN.BO,ASMTEC.BO,SATTRIX.BO,PVP.NS,RAMCOSYS.NS,XELPMOC.NS,INTENTECH.NS,UNIFIED.BO,ATISHAY.BO,CIGNITITEC.NS,PERSISTENT.NS,IVALUE.NS,COFORGE.NS,INFORTEC.BO,SAKSOFT.NS,BBOX.NS,ORIENTTECH.NS,TREJHARA.NS,STLTECH.NS,XTGLOBAL.NS,AAATECH.NS,MINDTECK.NS,CAMS.NS,HCLTECH.NS,EXPLEOSOL.NS,SECMARK.NS,RSYSTEMS.NS,TANLA.NS,INSPIRISYS.NS,E2E.NS,EBGNG.NS,B2BSOFT.BO,ATHENAGLO.BO,CGVAK.BO,INFY.NS,ZENTEC.NS,WIPRO.NS,ONWARDTEC.NS,DCM.NS,SOFTSOL.BO,NUCLEUS.NS,7TEC.BO,XCHANGING.NS,TECHM.NS,TCS.NS,MASTEK.NS,GOLDTECH.NS,CYBERTECH.NS,SONATSOFTW.NS,TATAELXSI.NS,UNITEDINT.BO,DSSL.NS,ADSL.NS,MCLOUD.NS,SASKEN.NS,ARIGATO.BO,BENCHMARK.BO,TRIGYN.NS,PRARUH.BO,DEVIT.NS,PROTEAN.NS,AURIONPRO.NS,CTE.NS,CNINFOTECH.BO,EDVENSWA.BO,LOKESHMACH.NS,EUPHORIAIT.BO,MEGRISOFT.BO,METAINFO.BO,VEDAVAAG.BO,COVANCE.BO"
52,Investment Banks/Brokers,Finance,51,52,52,52,"RAMSONS.BO,LKPFIN.BO,INDOTHAI.NS,MARUTISE.BO,SARTHAKGL.BO,NIDHGRN.BO,ARYACAPM.BO,TRILIANCE.BO,ARSSBL.NS,MCX.NS,AKCAPIT.BO,BSE.NS,GOWRALE.BO,WELINV.NS,PIONRINV.BO,SPCAPIT.BO,CHRTEDCA.BO,RAPIDIN.BO,GSBFIN.BO,PRIMESECU.NS,PESB.BO,KEYFINSERV.NS,TATAINVEST.NS,UCIL.BO,ARYAMAN.BO,TITANSEC.BO,GCSL.NS,EDELWEISS.NS,INDUSFINL.BO,ASSAMENT.BO,CDSL.NS,REGENCY.BO,ARIHANTCAP.NS,ANGELONE.NS,JOINDRE.BO,INDBANK.NS,SYSTMTXC.NS,MEAPL.BO,IIFLCAPS.NS,NEXOME.BO,JMFINANCIL.NS,TAMBOLIIN.BO,FUTURSEC.BO,CILSEC.BO,MYMONEY.BO,ALGOQUANT.BO,SGFIN.NS,GAMCO.BO,VLSFINANCE.NS,SITAENT.BO,ASITCFIN.BO,AUSOMENT.NS,HBSL.NS,JSWHL.NS,SMCGLOBAL.NS,CSLFINANCE.NS,USHAKIRA.BO,BIRLAMONEY.NS,SODHACAP.BO,STEELCITY.NS,INDPRUD.BO,RFSL.BO,NDASEC.BO,MODRNSH.BO,KIRANVYPAR.BO,SHAREINDIA.NS,PURSHOTTAM.BO,DSINVEST.BO,VISTARAMAR.BO,SODFC.BO,MONARCH.NS,VIKALPS.BO,GEOJITFSL.NS,IEX.NS,BERVINL.BO,DHANCOT.BO,KJMCCORP.BO,5PAISA.NS,SKPSEC.BO,NAM.BO,PNBGILTS.NS,QUESTCAP.BO,MUKESHB.BO,KJMCFIN.BO,1STCUS.BO,SAICAPI.BO,AARNAV.BO,DAULAT.BO,PHCAP.BO,DOLATALGO.NS,HBPOR.BO,THEINVEST.NS,BHARAT.BO,SUMEDHA.BO,RIKHAV.BO,UPSURGE.BO,JHACC.BO,ELIXIR.BO,SICAPIT.BO,ALSL.BO,WALLFORT.BO,MASTERTR.NS,SWASTIKA.BO,SHARDUL.BO,ARUNIS.BO,21STCENMGM.NS,GAJANANSEC.BO,STELLANT.BO"
53,Chemicals: Agricultural,Process Industries,51,45,31,43,"KOTIC.BO,NACLIND.NS,KRISHANA.NS,RAMAPHO.NS,BHASKAGR.BO,SIKKO.NS,JUBLCPL.NS,MBAPL.NS,PUNJABCHEM.NS,ADVANCE.NS,UPL.NS,KHAICHEM.NS,ARIES.NS,ZUARI.NS,DEEPAKFERT.NS,AGROPHOS.NS,PARADEEP.NS,EIDPARRY.NS,KEMISTAR.BO,TEEAI.BO,FACT.NS,MAHALIFE.BO,SPIC.NS,RCF.NS,BHARATRAS.NS,PHYTO.BO,IPL.NS,GSFC.NS,ATUL.NS,INSECTICID.NS,NFL.NS,PHOSPHATE.BO,TATACHEM.NS,IGCL.NS,MADRASFERT.NS,BAYERCROP.NS,BHAGCHEM.NS,SUMICHEM.NS,NOVAAGRI.NS,RALLIS.NS,DHARMAJ.NS,MACIND.BO,BSHSL.NS,EXCELINDUS.NS,3BBLACKBIO.BO,ASTEC.NS,HERANBA.NS,EPIGRAL.NS,BHARATAGRI.BO,SHIVALIK.NS,BESTAGRO.NS,AIMCOPEST.BO"
54,Internet Retail,Retail Trade,50,52,55,52,"NYKAA.NS,SASTASUNDR.NS,INDIAMART.NS,MSTCLTD.NS,ISFT.NS,MANYAVAR.NS"
