Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
16,Regional Banks,Finance,65,68,76,64,"CUB.NS,DCBBANK.NS,AUBANK.NS,UJJIVANSFB.NS,KARURVYSYA.NS,SBIN.NS,IDFCFIRSTB.NS,TMB.NS,KTKBANK.NS,FINOPB.NS,EQUITASBNK.NS,SURYODAY.NS,J&KBANK.NS,ICICIBANK.NS,JSFB.NS,CAPITALSFB.NS,UCOBANK.NS,MONEYBOXX.NS,EMERALD.BO,DAMCAPITAL.NS,MUNOTHFI.BO,CMBL.BO,JAGSONSER.BO"
17,Oil Refining/Marketing,Energy Minerals,64,58,69,58,"CHENNPETRO.NS,HINDPETRO.NS,BPCL.NS,MRPL.NS,RELIANCE.NS,ONGC.NS,GULFOILLUB.NS,CONTPTR.BO,OIL.NS,VEEDOL.NS,CASTROLIND.NS,GULFPETRO.NS"
18,Medical/Nursing Services,Health Services,62,62,59,69,"SML.BO,THYROCARE.NS,JSTL.BO,AGARWALEYE.NS,LOTUSEYE.NS,DRAGARWQ.BO,ASPIRA.BO,KRSNAA.NS,LALPATHLAB.NS,METROPOLIS.NS,VIJAYA.NS,STARIMAGIN.BO,MAXIND.NS,SURAKSHA.NS,LAXMIDENTL.NS,JSLL.NS"
19,Marine Shipping,Transportation,62,65,76,65,"PPARIVAH.BO,DREDGECORP.NS,COASTCORP.NS,GPPL.NS,GESHIP.NS,GLOTTIS.NS,TRANSWORLD.NS"
20,Beverages: Alcoholic,Consumer Non-Durables,61,43,55,58,"CHMBBRW.BO,IFBAGRO.NS,ABDL.NS,GMBREW.NS,TI.NS,RADICO.NS,GLOBUSSPR.NS,UNITDSPR.NS,ASALCBR.NS,SDBL.NS,UBL.NS,JAGAJITIND.BO,NSL.BO,SILVOAK.BO"
21,Electronic Production Equipment,Electronic Technology,60,41,61,53,"APOLLO.NS,SYRMA.NS,DATAPATTNS.NS,AVALON.NS,ELIN.NS,NELCO.NS,KAYNES.NS,DIXON.NS,CYIENTDLM.NS,PGEL.NS,CONTAINE.BO"
22,Auto Parts: Oem,Producer Manufacturing,60,52,58,59,"ARISINT.BO,LUMAXTECH.NS,LUMAXIND.NS,BHARATSE.NS,EMMFORCE.BO,JAYUSH.BO,GABRIEL.NS,BELRISE.NS,SJS.NS,RICOAUTO.NS,PRICOLLTD.NS,FIEMIND.NS,SANSERA.NS,UNIPARTS.NS,CUMMINSIND.NS,TVSHLTD.NS,VARROC.NS,CARRARO.NS,HIMTEK.BO,RACLGEAR.NS,WHEELS.NS,MACPLASQ.BO,UNOMINDA.NS,JAMNAAUTO.NS,MOTHERSON.NS,INDNIPPON.NS,KINETICENG.BO,MSUMI.NS,MINDACORP.NS,SHRIPISTON.NS,PORWAL.BO,PPAP.NS,ESCORTS.NS,NRBBEARING.NS,ASKAUTOLTD.NS,SUPRAJIT.NS,SWARAJENG.NS,BOSCHLTD.NS,HITECHGEAR.NS,NDRAUTO.NS,AUTOAXLES.NS,BIMETAL.BO,SONACOMS.NS,ALICON.NS,ZFCVINDIA.NS,DIVGIITTS.NS,TENNIND.NS,ACGL.BO,KALYANIFRG.NS,MUNJALAU.NS,CIEINDIA.NS,SNL.BO,ASAL.NS,GNA.NS,JMA.NS,SAMKRG.BO,EXIDEIND.NS,JBMA.NS,RML.NS,HINDCOMPOS.NS,ENKEIWHEL.BO,MUNJALSHOW.NS,RANEHOLDIN.NS,SHANTIGEAR.NS,REMSONSIND.NS,JAGANLAM.BO,SSWL.NS,ISTLTD.BO,MENNPIS.BO,KRANTI.BO,SUNDRMFAST.NS,SUNDRMBRAK.NS,SALAUTO.BO,SINTERCOM.NS,KROSS.NS,SHARDAMOTR.NS,IGARASHI.NS,PRECAM.NS,GSAUTO.BO,AUTOIND.NS,UCAL.NS,OMAXAUTO.NS,RASANDIK.BO,ZFSTEERING.BO,PAVNAIND.NS,SUNCLAY.NS"
23,Office Equipment/Supplies,Producer Manufacturing,60,53,50,56,"EUROPRATIK.NS,FLAIR.NS,NAVNETEDUL.NS,MOHITPPR.BO,DOMS.NS,WSTCSTPAPR.NS"
24,Electronic Equipment/Instruments,Electronic Technology,59,49,62,52,"CNCRD.BO,APLABPP.BO,SHRADDHA.BO,TVSELECT.NS,POWERINDIA.NS,APLAB.BO,WEL.NS,APARINDS.NS,JGTL.BO,HINDHARD.BO,HONAUT.NS,GENUSPOWER.NS,HPL.NS,NITIRAJ.NS,SPECTRUM.NS,DENORA.NS,NAGPI.BO"
25,Aerospace & Defense,Electronic Technology,59,53,51,42,"MTARTECH.NS,SIKA.BO,BEL.NS,BDL.NS,PARAS.NS,HAL.NS,IDEAFORGE.NS,TANAA.BO,ROSSELLIND.NS,DRONACHRYA.BO"
26,Financial Publishing/Services,Commercial Services,58,54,52,40,"CARERATING.NS,ICRA.NS"
27,Electronics/Appliance Stores,Retail Trade,58,41,59,63,"AVL.NS,ROBU.BO,LOGICA.BO,UML.BO,EMIL.NS"
28,Investment Trusts/Mutual Funds,Miscellaneous,57,57,56,56,"GROWW.NS,ALTIUSINVIT.BO,ENERGYINF.BO,PSPLATINA.BO,ANANTAM.BO,SUMMITSEC.NS,JINDCAP.BO"
29,Other Metals/Minerals,Non-Energy Minerals,57,52,58,55,"IMFA.NS,ASHAPURMIN.NS,POCL.NS,SANDUMA.NS,HINDCOPPER.NS,JAINREC.NS,HINDALCO.NS,SERA.BO,PARMESHWAR.BO,RAPICUT.BO,HINDZINC.NS,NMDC.NS,CUBEXTUB.NS,GRAVITA.NS,MOIL.NS,SHARVAYA.BO,INDSILHYD.BO,CHROME.BO,MIDHANI.NS,NILE.BO,MMP.NS,COCHINM.BO,MAITHANALL.NS,MCL.NS,ZODJRDMKJ.BO,KRUPALU.BO,SBCL.NS,NRL.NS,SOUTHMG.BO,SIYARAM.BO"
30,Investment Managers,Finance,57,53,54,55,"SPACAPS.BO,ESCORP.BO,ANANDRATHI.NS,DHARNI.BO,EMKAY.NS,JPOLYINVST.NS,MIIL.BO,CGFL.BO,NUVAMA.NS,HDFCAMC.NS,360ONE.NS,LADDERUP.BO,CRAMC.NS,CREST.NS,BLAL.NS,VHL.NS,UTIAMC.NS,STANROS.BO,PRUDENT.NS,NAHARCAP.NS,MEDIASSIST.NS,CORALFINAC.NS,CENTRUM.BO,WEALTH.NS,AFSL.NS,VGCL.BO,SRAMSET.BO,CMSINFO.NS,VEDANTASSET.BO"
31,Drugstore Chains,Retail Trade,57,85,48,25,MEDPLUS.NS
32,Automotive Aftermarket,Consumer Durables,57,50,64,57,"TVSSRICHAK.NS,JKTYRE.NS,CEATLTD.NS,MRF.NS,JTEKTINDIA.NS,APOLLOTYRE.NS,TOLINS.NS,MODIRUBBER.NS,BALKRISIND.NS,BENGALASM.BO,GOODYEAR.BO,DOLFIN.BO,KRYPTONQ.BO,TRITONV.BO"
33,Specialty Stores,Retail Trade,56,56,57,53,"ALANSCOTT.BO,GARGI.BO,PNGJL.NS,PVSL.NS,HONASA.NS,MANOJJEWEL.BO,BLUESTONE.NS,DPABHUSHAN.NS,LANDMARK.NS,VMART.NS,DMART.NS,KALYANKJIL.NS,PANORAMA.BO,COMPEAU.BO,MVGJL.NS,CONFIPET.NS"
34,Finance/Rental/Leasing,Finance,55,56,58,54,"FYNX.BO,GRANDOAK.BO,LTF.NS,TFCILTD.NS,MUTHOOTFIN.NS,IIFL.NS,SHRIRAMFIN.NS,M&MFIN.NS,PAYTM.NS,FEDFINA.NS,MANAPPURAM.NS,MUTHOOTMF.NS,MUFIN.NS,JLL.BO,POONAWALLA.NS,BAJFINANCE.NS,MTPL.BO,NORTHARC.NS,CHOLAFIN.NS,CANFINHOME.NS,CREDITACC.NS,SUJALA.BO,SAMMAANCAP.NS,ARMANFIN.NS,TRUSTEDGE.BO,PIRAMALFIN.NS,INDUSTOWER.NS,TARACHAND.NS,MANSIFIN.BO,AASTAFIN.BO,HUDCO.NS,SSFLPP.BO,GLANCE.BO,KREONFIN.BO,NPRFIN.BO,REPCOHOME.NS,SAHARAHOUS.BO,SANGHVIMOV.NS,SBFC.NS,CHOLAHLDNG.NS,INDIASHLTR.NS,SBICARD.NS,AADHARHFC.NS,PNBHOUSING.NS,MASFIN.NS,INDIAHOME.BO,MANGALCOMP.BO,IFINSEC.BO,PAISALO.NS,FMEC.BO,JJFINCOR.BO,PURPLEFIN.BO,SATIN.NS,LAXMIINDIA.NS,CGCL.NS,DYNAMICP.BO,SUNDARMFIN.NS,NIYOGIN.BO,MANRAJH.BO,MASKINVEST.NS,MANCREDIT.NS,THACKER.BO,UNITDCR.BO,MANBA.NS,TATACAP.NS,FUSION.NS,ACME.BO,HOMEFIRST.NS,BAZELINTER.BO,STARTECK.NS,RAJKOTINV.BO,INTRGLB.BO,SHVFL.BO,CIFL.NS,UGROCAP.NS,LICHSGFIN.NS,FIVESTAR.NS,SONAL.BO,KIFS.BO,SPANDANA.NS,MUTHOOTCAP.NS,AAVAS.NS,HDBFS.NS,ECOSMOBLTY.NS,GICHSGFIN.NS,IFCI.NS,ICDSLTD.NS,ABHICAP.BO,FINKURVE.NS,VLL.BO,PARAGONF.BO,IRFC.NS,SALEM.BO,RECLTD.NS,INDBNK.BO,RTFL.BO,BAJAJHFL.NS,PFC.NS,PFS.NS,VAPIENTER.BO,IREDA.NS,APTUS.NS,HARYNACAP.BO,INDOSTAR.NS,SRGHFL.NS,CEEJAY.BO,NLFL.BO,NDGL.NS,ABIRAFN.BO,SAHLIBHFI.BO,PRITHVIEXCH.BO,MKVENTURES.BO,SAKTHIFIN.BO,AVAILFC.BO,ADMANUM.BO,SAINIK.BO,CROWN.NS,RFL.BO,MAHAPEXLTD.NS,DHRUVCA.BO,APOLLOFI.BO,SRSOLTD.BO,JAFINANCE.BO,KEYCORP.BO,TFSL.BO,GDLLEAS.BO,AUTOINT.BO"
35,Alternative Power Generation,Utilities,55,33,52,42,"INOXGREEN.NS,RELTD.NS,WAAREERTL.NS,SUGSLLOYD.BO,POWERGRID.NS,RPOWER.NS,KPIGREEN.NS,NTPCGREEN.NS,KPEL.NS"
36,Telecommunications Equipment,Electronic Technology,54,39,54,51,"VALIANT.BO,KAVDEFENCE.NS,ROSSTECH.NS,PRECISIO.BO,PUNJCOMMU.BO,AVANTEL.NS,ASTRAMICRO.NS,ADCINDIA.BO,DLINKINDIA.NS,DCI.NS,SMARTLINK.NS,HFCL.NS,SALORAINTL.BO,BPL.NS,TEJASNET.NS"
37,Steel,Non-Energy Minerals,53,46,53,52,"RAJTUBE.BO,MAHASTEEL.NS,IMEC.BO,RSTL.BO,SALSTEEL.NS,TNSTLTU.BO,VISASTEEL.NS,MPKSTEELS.BO,MWL.NS,NCML.BO,BGWTATO.BO,PANCHMAHQ.BO,KANSHST.BO,MANAKCOAT.NS,GALLANTT.NS,COCKERILL.BO,REMIEDEL.BO,SHAHALLOYS.NS,GOODLUCK.NS,MAIDEN.BO,STEELCAS.NS,GPIL.NS,MSPL.NS,SGIL.NS,JSWSTEEL.NS,AZADIND.BO,SAIL.NS,JINDALSTEL.NS,VASWANI.NS,TALBROSENG.BO,VSSL.NS,TATASTEEL.NS,JSL.NS,MUKANDLTD.NS,PENIND.NS,SCODATUBES.NS,APLAPOLLO.NS,WELSPLSOL.BO,NSLNISP.NS,KIOCL.NS,GUJINTRX.BO,MANAKSTEEL.NS,SUNFLAG.NS,GANDHITUBE.NS,BLOIN.BO,LLOYDSME.NS,KVSCASTING.BO,SHBAJRG.BO,NEETUYOSHI.BO,SAMBHV.NS,INCREDIBLE.NS,HITECH.NS,SARDAEN.NS,KSL.NS,ELECTHERM.NS,HISARMETAL.NS,METALCO.BO,SURYAROSNI.NS,VENUSPIPES.NS,RISHDIGA.BO,RATNAVEER.NS,TIINDIA.NS,KIRLOSIND.NS,ASHSI.BO,SCANSTL.BO,ORISSAMINE.NS,NELCAST.NS,COSMICCRF.BO,KIRLFER.BO,MAHSEAMLES.NS,CHENFERRO.BO,RATNAMANI.NS,BANSALWIRE.NS,MANAKSIA.NS,PRAKASH.NS,UNIAUTO.BO,GEEKAYWIRE.NS,JTLIND.NS,BEEKAY.BO,SMLT.NS,SURAJ.BO,NATGENI.BO,NITINCAST.BO,VSTL.NS,VRAJ.NS,BMW.BO,TULSYAN.BO,HARIOMPIPE.NS,SURAJLTD.NS,BEDMUTHA.NS,JINDALSAW.NS,GARGFUR.BO,ELECTCAST.NS,SHRDAIS.BO,SUPERIRON.BO,VMSTMT.NS,JAIBALAJI.NS,MITTALSTL.BO"
38,Biotechnology,Health Technology,53,56,38,50,"TITANBIO.BO,FABTECH.NS,RUBICON.NS,FERMENTA.BO,ANTHEM.NS,AKUMS.NS"
39,Forest Products,Non-Energy Minerals,53,56,55,58,"VRWODAR.BO,STYLAMIND.NS,ECOBOAR.BO,RESPONIND.NS,WIPL.NS,GREENLAM.NS,AIROLAM.NS,BIRLANU.NS,GREENPANEL.NS,PREMIERPOL.NS,DUROPLY.BO"
40,Other Consumer Specialties,Consumer Durables,53,58,54,52,"RETAGGIO.BO,THANGAMAYL.NS,TIMEX.BO,SILGO.NS,LGHL.NS,SHRINGARMS.NS,BANARBEADS.NS,TITAN.NS,GOLDIAM.NS,SAFARI.NS,GOLKUNDIA.BO,DEVLAB.BO,NARBADA.BO,VAIBHAVGBL.NS,SKYGOLD.NS,AJCJEWEL.BO,RAJESHEXPO.NS,KDDL.NS,UDAYJEW.BO,VIPIND.NS,SHANTIGOLD.NS,RGL.NS,SWARNSAR.BO,SONAMLTD.NS,TBZ.NS,RBZJEWEL.NS,RADHIKAJWE.NS,MINID.BO,EY.BO,SENCO.NS,KOURA.BO,VARYAA.BO,SHOORA.BO"
41,Investment Banks/Brokers,Finance,52,54,51,52,"RAMSONS.BO,INDOTHAI.NS,MARUTISE.BO,LKPFIN.BO,SARTHAKGL.BO,NIDHGRN.BO,ARUNIS.BO,TRILIANCE.BO,ARYACAPM.BO,ARSSBL.NS,MCX.NS,BSE.NS,WELINV.NS,AKCAPIT.BO,PIONRINV.BO,PESB.BO,MYMONEY.BO,GOWRALE.BO,VLSFINANCE.NS,PRIMESECU.NS,SPCAPIT.BO,UCIL.BO,JSWHL.NS,TITANSEC.BO,SYSTMTXC.NS,GSBFIN.BO,USHAKIRA.BO,GCSL.NS,KEYFINSERV.NS,ARYAMAN.BO,TATAINVEST.NS,ARIHANTCAP.NS,CDSL.NS,JOINDRE.BO,IIFLCAPS.NS,RAPIDIN.BO,REGENCY.BO,ALGOQUANT.BO,ANGELONE.NS,MEAPL.BO,INDUSFINL.BO,AUSOMENT.NS,JMFINANCIL.NS,SGFIN.NS,SITAENT.BO,GAMCO.BO,EDELWEISS.NS,ASITCFIN.BO,TAMBOLIIN.BO,INDBANK.NS,CILSEC.BO,DHANCOT.BO,NEXOME.BO,GOGIACAPGL.BO,MUNCAPM.BO,SODHACAP.BO,CSLFINANCE.NS,SMCGLOBAL.NS,INDPRUD.BO,RFSL.BO,SODFC.BO,HBSL.NS,ASSAMENT.BO,DSINVEST.BO,VIKALPS.BO,SHAREINDIA.NS,STEELCITY.NS,VISTARAMAR.BO,MODRNSH.BO,BERVINL.BO,PHCAP.BO,MONARCH.NS,KIRANVYPAR.BO,GEOJITFSL.NS,BIRLAMONEY.NS,STEP2COR.BO,MUKESHB.BO,IEX.NS,NAM.BO,5PAISA.NS,PNBGILTS.NS,SKPSEC.BO,NDASEC.BO,SAICAPI.BO,QUESTCAP.BO,MASTERTR.NS,1STCUS.BO,DAULAT.BO,AARNAV.BO,HBPOR.BO,THEINVEST.NS,DOLATALGO.NS,RIKHAV.BO,ELIXIR.BO,UPSURGE.BO,SUMEDHA.BO,SICAPIT.BO,JHACC.BO,ABHIFIN.BO,KJMCFIN.BO,ALSL.BO,SHARDUL.BO,WALLFORT.BO,KJMCCORP.BO,GAJANANSEC.BO,SWASTIKA.BO,21STCENMGM.NS,STELLANT.BO"
42,Internet Retail,Retail Trade,52,54,56,50,"NYKAA.NS,SASTASUNDR.NS,INDIAMART.NS,MSTCLTD.NS,ISFT.NS,MANYAVAR.NS"
43,Internet Software/Services,Technology Services,52,54,57,58,"CARTRADE.NS,SAFE.BO,IXIGO.NS,MOTILALOFS.NS,BLSE.NS,TBOTEK.NS,ETERNAL.NS,POLICYBZR.NS,ABSLAMC.NS,NAUKRI.NS,MATRIMONY.NS,INFONATIVE.BO,CRIZAC.NS,CRISIL.NS,JARO.NS,ODIGMA.NS,JUSTDIAL.NS,TRACXN.NS,PWL.NS"
44,Integrated Oil,Energy Minerals,52,41,69,64,"GNRL.BO,IOC.NS,IRMENERGY.NS,HINDOILEXP.NS,ANTELOPUS.NS"
45,Financial Conglomerates,Finance,52,49,56,55,"YASTF.BO,SALSAIN.BO,CMXLTD.BO,SOUTLAT.BO,JINDALPHOT.NS,GSLSEC.BO,TEAMGTY.NS,LERTHAI.BO,AIIL.NS,DFL.BO,STEL.NS,SWRNASE.BO,INDIGRID.BO,KICL.NS,PILANIINVS.NS,JIOFIN.NS,NSIL.NS,NISUS.BO,FEDDERSHOL.BO,WILLAMAGOR.NS,SILINV.NS,ZSARACOM.BO,BAJAJHLDNG.NS,CUPIDALBV.BO,QGO.BO,NBIFIN.NS,ELCIDIN.BO,LFIC.NS,SWATIPRO.BO,GANGESSECU.NS,RPSGVENT.NS,TCFCFINQ.BO,BFINVEST.NS,APOORVA.BO,CONSOFINVT.NS,MARGOFIN.BO,MORGAN.BO,TSFINV.NS,IITL.NS,ZMILGFIN.BO,MIL.BO,RSDFIN.BO,MORARKFI.BO,RISHYRN.BO"
46,Airlines,Transportation,52,51,41,38,"INDIGO.NS,AFCOM.BO,TAALENT.BO,SPICEJET.BO"
47,Chemicals: Agricultural,Process Industries,51,46,33,51,"KOTIC.BO,NACLIND.NS,KRISHANA.NS,RAMAPHO.NS,SIKKO.NS,PUNJABCHEM.NS,JUBLCPL.NS,BHASKAGR.BO,MBAPL.NS,UPL.NS,ADVANCE.NS,PARADEEP.NS,EIDPARRY.NS,BESTAGRO.NS,ZUARI.NS,KEMISTAR.BO,KHAICHEM.NS,DEEPAKFERT.NS,TEEAI.BO,FACT.NS,AGROPHOS.NS,BHARATRAS.NS,MAHALIFE.BO,ASTEC.NS,ARIES.NS,PHYTO.BO,INSECTICID.NS,IPL.NS,RCF.NS,PHOSPHATE.BO,SPIC.NS,GSFC.NS,ATUL.NS,DHARMAJ.NS,MADRASFERT.NS,BAYERCROP.NS,SUMICHEM.NS,RALLIS.NS,NFL.NS,TATACHEM.NS,BHAGCHEM.NS,NOVAAGRI.NS,EPIGRAL.NS,IGCL.NS,EXCELINDUS.NS,3BBLACKBIO.BO,HERANBA.NS,SHIVALIK.NS,MACIND.BO,BSHSL.NS,BHARATAGRI.BO,AIMCOPEST.BO"
48,Beverages: Non-Alcoholic,Consumer Non-Durables,51,45,59,38,"VALENCIA.BO,VBL.NS,ORIBEVER.BO"
49,Cable/Satellite Tv,Consumer Services,51,72,55,59,"NDLVENTURE.NS,DEN.NS"
50,Trucks/Construction/Farm Machinery,Producer Manufacturing,51,45,46,45,"KMEW.NS,GRSE.NS,AIRFLOA.BO,ASHOKLEY.NS,LAXMIPATI.BO,VSTTILLERS.NS,CRAFTSMAN.NS,BHARATGEAR.NS,GUJAPOLLO.NS,BAJAJINDEF.NS,MAZDOCK.NS,COCHINSHIP.NS,TIL.NS,BEML.NS,INDOFARM.NS,BALUFORGE.NS,GREAVESCOT.NS,SWANAGRO.BO,HERCULES.NS,INGERRAND.NS,AJAXENGG.NS,TITAGARH.NS,MAHEPC.NS,TRF.NS,INDCTST.BO,ACE.NS,TEXRAIL.NS,JWL.NS,SEMAC.NS,JISLJALEQS.NS,EIMCOELECO.NS,INTLCOMBQ.BO,MHEL.BO,QUINT.BO,CRANEX.BO"
51,Metal Fabrication,Producer Manufacturing,51,55,49,48,"SYNTHFO.BO,SIMPLEXCAS.BO,JAYNECOIND.NS,FRONTSP.BO,PTCIL.NS,KVFORGE.BO,UNIABEXAL.BO,BHARATFORG.NS,TEMBO.NS,USHAMART.NS,INVPRECQ.BO,CTCL.BO,RAJRATAN.NS,NIBL.NS,AMIC.BO,NATFIT.BO,HAPPYFORGE.NS,ENDURANCE.NS,GALAGEX.BO,AZAD.NS,SWASTIKAAL.BO,SCHAEFFLER.NS,AEL.BO,SHIVAUM.NS,SYSTEMATIC.BO,BHARATWIRE.NS,MAGNAELQ.BO,JYOTICNC.NS,KARBON.BO,SHYAMMETL.NS,PRADPME.BO,SIMMOND.BO,SKIPPER.NS,KENNAMET.BO,HARSHA.NS,MENONBE.NS,DELTAMAGNT.NS,KPGEL.BO,MMFL.NS,TIIL.NS,SHREMETAL.BO,BANGANGA.BO,BOMBWIR.BO,RKFORGE.NS,GALAPREC.NS,AUSTENG.BO,GALXBRG.BO,VISHALBL.BO,DPWIRES.NS,STERTOOLS.NS,AUTOPINS.BO,COSMOFE.BO,STAL.BO,ROLEXRINGS.NS,HILTON.NS,RELICAB.BO,SKFINDIA.NS"
52,Industrial Conglomerates,Producer Manufacturing,50,40,47,52,"SFSL.BO,BFFL.BO,3MINDIA.NS,DCMSHRIRAM.NS,UNIENTER.NS,BALMLAWRIE.NS,KCP.NS,TIRUPATIFL.NS,FIBERWEB.NS,IPRINGLTD.BO"
53,Information Technology Services,Technology Services,50,54,55,53,"TAKE.NS,OMEGAIN.BO,MEGASOFT.NS,TERASOFT.NS,CURAA.NS,ASMTEC.BO,ANKIN.BO,SATTRIX.BO,PVP.NS,RAMCOSYS.NS,INTENTECH.NS,ATISHAY.BO,TREJHARA.NS,CIGNITITEC.NS,UNIFIED.BO,XELPMOC.NS,COFORGE.NS,PERSISTENT.NS,BBOX.NS,ARIGATO.BO,ORIENTTECH.NS,INFORTEC.BO,IVALUE.NS,STLTECH.NS,AAATECH.NS,EXPLEOSOL.NS,HCLTECH.NS,CAMS.NS,SAKSOFT.NS,EBGNG.NS,INSPIRISYS.NS,DCM.NS,TECHM.NS,SECMARK.NS,INFY.NS,B2BSOFT.BO,RSYSTEMS.NS,MINDTECK.NS,7TEC.BO,XTGLOBAL.NS,WIPRO.NS,ZENTEC.NS,TANLA.NS,ATHENAGLO.BO,SECURKLOUD.BO,UNITEDINT.BO,XCHANGING.NS,ONWARDTEC.NS,NUCLEUS.NS,TCS.NS,CYBERTECH.NS,SOFTSOL.BO,TATAELXSI.NS,SONATSOFTW.NS,MASTEK.NS,CTE.NS,E2E.NS,TRIGYN.NS,CGVAK.BO,DSSL.NS,SASKEN.NS,DEVIT.NS,ADSL.NS,GOLDTECH.NS,AURIONPRO.NS,EUPHORIAIT.BO,PROTEAN.NS,LOKESHMACH.NS,MEGRISOFT.BO,CNINFOTECH.BO,METAINFO.BO,EDVENSWA.BO,MCLOUD.NS,COVANCE.BO"
54,Food: Major Diversified,Consumer Non-Durables,50,46,55,50,"SVJ.BO,IBINFO.BO,ZYDUSWELL.NS,NESTLEIND.NS,TIGLOB.BO,AVEER.BO,SANSTAR.NS,GILLANDERS.NS,GROBTEA.NS,JAMESWARREN.BO,CHORDIA.BO,BBTC.NS,NEAGI.BO,BENGALT.BO,DVL.NS,LYKISLTD.BO,UNIQUEO.BO,BCLIND.NS,TERAI.BO"
55,Electronic Components,Electronic Technology,50,35,47,44,"UNIVCABLES.NS,BCCFUBA.BO,CENTUM.NS,HEG.NS,ELPROINTL.BO,FINELINE.BO,INCAP.BO,PANELEC.BO,GUJARATPOLY.BO,MEIL.NS"
56,Electronics/Appliances,Consumer Durables,49,41,50,44,"CPPLUS.NS,INFLAME.BO,IFBIND.NS,EUREKAFORB.NS,UNIVPHOTO.NS,SINGER.BO,KHAITANLTD.NS,BUTTERFLY.NS,LGEINDIA.NS,JCHAC.NS,STOVEKRAFT.NS,ORIENTELEC.NS,WHIRLPOOL.NS,BAJAJELEC.NS,GORANIN.BO,SHARP.BO"
57,Electric Utilities,Utilities,49,42,52,46,"ADANIPOWER.NS,ADANIENSOL.NS,ADANIGREEN.NS,CESC.NS,ENRIN.NS,TEXINFRA.NS,NLCINDIA.NS,TATAPOWER.NS,TORNTPOWER.NS,PACEDIGITK.NS,SGMART.NS,NAVA.NS,NTPC.NS,SWANCORP.NS,KARMAENG.NS,NHPC.NS,JSWENERGY.NS,PTC.NS,GIPCL.NS,SJVN.NS,GITARENEW.BO,EKI.BO,WAA.BO,RELINFRA.NS"
