Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
16,APIS.BO,57.94,38.75K,Consumer Non-Durables,Food: Major Diversified,98.0,8.0,93.0,98.0,96.44K,29.80K,110.42,10.68,7.98B,No
17,SHANTAI.BO,41.39,1.01K,Process Industries,Textiles,98.0,98.0,98.0,98.0,5.03K,1.53K,41.39,10.94,310.42M,No
18,SYNTHFO.BO,1694.65,0.61K,Producer Manufacturing,Metal Fabrication,98.0,32.0,85.0,98.0,1.15K,0.66K,2400.0,214.2,24.54B,No
19,SANCODE.BO,237.0,3.00K,Technology Services,Information Technology Services,98.0,98.0,97.0,98.0,8.88K,6.00K,237.0,31.6,964.32M,No
20,TRANSCHEM.BO,173.9,0.00K,Health Technology,Pharmaceuticals: Other,98.0,71.0,97.0,98.0,15.49K,6.07K,194.25,31.1,2.13B,No
21,PHCAP.BO,580.0,10.14K,Finance,Investment Banks/Brokers,98.0,75.0,98.0,98.0,8.96K,2.19K,610.75,148.6,1.74B,No
22,OMEGAIN.BO,69.54,42.31K,Technology Services,Information Technology Services,98.0,98.0,97.0,98.0,39.07K,39.49K,76.95,6.79,1.98B,No
23,SRICC.BO,38.0,2.15K,Non-Energy Minerals,Construction Materials,98.0,2.0,2.0,1.0,2.75K,1.94K,99.29,13.04,342.00M,No
24,YASTF.BO,198.0,0.14K,Finance,Financial Conglomerates,98.0,98.0,65.0,76.0,0.04K,0.04K,239.3,77.57,1.98B,No
25,CRIMSON.BO,50.82,0.10K,Non-Energy Minerals,Steel,98.0,38.0,95.0,95.0,0.23K,0.01K,61.35,10.33,225.04M,No
26,CUPID.NS,405.5,7359.32K,Consumer Non-Durables,Household/Personal Care,98.0,62.0,87.0,97.0,9861.05K,2617.06K,526.95,55.75,109.20B,No
27,CITURGIA.BO,135.85,0.36K,Process Industries,Chemicals: Specialty,98.0,,,,0.71K,0.81K,135.85,47.4,17.95B,No
28,SURBHIN.BO,37.12,0.04K,Process Industries,Textiles,98.0,95.0,97.0,98.0,0.00K,0.00K,37.12,7.87,127.60M,No
29,TAKE.NS,36.21,70.77K,Technology Services,Information Technology Services,98.0,15.0,86.0,98.0,1401.28K,671.50K,49.94,6.51,5.29B,No
30,GHVINFRA.BO,307.9,31.56K,Technology Services,Data Processing Services,98.0,97.0,69.0,77.0,14.28K,32.55K,368.5,45.02,22.19B,No
31,RRFIN.BO,84.3,5.16K,Finance,Insurance Brokers/Services,98.0,60.0,0.0,63.0,8.82K,4.08K,263.7,12.19,932.42M,No
32,APPL.BO,266.45,2.00K,Distribution Services,Medical Distributors,98.0,83.0,98.0,,21.04K,6.00K,277.0,80.8,1.83B,No
33,GUJINJEC.BO,65.02,63.07K,Distribution Services,Medical Distributors,97.0,96.0,98.0,98.0,63.20K,36.21K,65.02,17.02,952.48M,No
34,OCTAWARE.BO,70.64,1.60K,Technology Services,Information Technology Services,97.0,7.0,98.0,98.0,2.77K,1.76K,98.53,22.09,253.64M,No
35,GENESIS.BO,83.0,0.00K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,23.0,4.0,97.0,0.55K,0.24K,181.3,18.34,1.08B,No
36,HYPERSOFT.BO,83.47,13.71K,Commercial Services,Miscellaneous Commercial Services,97.0,97.0,81.0,65.0,7.76K,7.13K,100.59,19.35,1.36B,No
37,GARNET.BO,89.9,8.69K,Finance,Real Estate Development,97.0,97.0,94.0,97.0,25.20K,25.29K,116.0,22.57,1.25B,No
38,VALIANT.BO,1084.1,16.61K,Electronic Technology,Telecommunications Equipment,97.0,95.0,97.0,95.0,17.53K,10.80K,1160.0,214.7,12.40B,No
39,CDG.BO,123.7,2.48K,Process Industries,Industrial Specialties,97.0,33.0,98.0,98.0,4.87K,3.55K,176.25,28.0,1.14B,No
40,SAFFRON.BO,29.66,9.19K,Finance,Real Estate Development,97.0,89.0,7.0,70.0,13.79K,12.66K,104.13,5.76,213.11M,No
41,BRAHMINFRA.BO,162.3,18.61K,Industrial Services,Engineering & Construction,97.0,96.0,97.0,96.0,30.84K,45.24K,178.9,37.04,4.71B,No
42,JETMALL.BO,30.51,12.00K,Distribution Services,Food Distributors,97.0,2.0,94.0,98.0,17.10K,19.80K,44.01,7.0,182.84M,No
43,GNRL.BO,99.9,32.85K,Energy Minerals,Integrated Oil,97.0,56.0,89.0,94.0,194.10K,91.51K,113.96,19.27,15.32B,No
44,RAPID.BO,142.0,1.60K,Transportation,Air Freight/Couriers,97.0,85.0,97.0,97.0,15.67K,2.40K,147.35,44.44,541.19M,No
45,INLCM.BO,1365.15,0.12K,Distribution Services,Wholesale Distributors,97.0,67.0,2.0,76.0,1.51K,0.57K,2640.75,164.55,3.65B,No
46,BGJL.BO,38.97,29.04K,Consumer Durables,Other Consumer Specialties,97.0,25.0,96.0,96.0,186.51K,57.80K,49.49,10.51,586.09M,No
47,VEL.BO,42.3,24.36K,Distribution Services,Wholesale Distributors,97.0,46.0,91.0,96.0,52.48K,32.01K,51.98,11.0,713.81M,No
48,CYBELEIND.BO,63.38,1.95K,Producer Manufacturing,Electrical Products,97.0,98.0,97.0,97.0,5.26K,15.53K,63.38,18.25,677.90M,No
49,AVAX.BO,300.0,1.00K,Distribution Services,Wholesale Distributors,97.0,97.0,98.0,97.0,4.68K,3.70K,311.4,99.0,311.75M,No
50,HINDCOPPER.NS,558.0,11610.32K,Non-Energy Minerals,Other Metals/Minerals,97.0,32.0,97.0,97.0,38705.65K,12698.20K,760.05,183.82,539.81B,No
51,SKPMIL.BO,106.6,3.38K,Process Industries,Pulp & Paper,97.0,90.0,94.0,98.0,1.68K,0.71K,135.2,29.7,1.44B,No
52,FYNX.BO,6.3,9.16K,Finance,Finance/Rental/Leasing,97.0,77.0,92.0,97.0,27.11K,40.36K,7.66,1.45,1.26B,No
53,PFOCUS.NS,278.85,6519.32K,Consumer Services,Movies/Entertainment,97.0,87.0,97.0,97.0,7337.73K,4053.28K,294.0,85.0,216.38B,No
54,TITANBIO.BO,256.95,67.73K,Health Technology,Biotechnology,97.0,96.0,95.0,95.0,66.60K,135.54K,312.4,74.73,10.62B,No
55,UNIVPHOTO.NS,476.6,27.35K,Consumer Durables,Electronics/Appliances,97.0,98.0,98.0,96.0,14.33K,62.30K,476.6,174.0,5.22B,No
56,MTARTECH.NS,3579.3,332.79K,Electronic Technology,Aerospace & Defense,97.0,90.0,96.0,97.0,561.25K,373.72K,3920.0,1155.6,110.17B,No
57,BRRL.BO,774.9,0.40K,Consumer Durables,Homebuilding,97.0,96.0,98.0,97.0,4.96K,1.00K,774.9,226.0,8.01B,No
58,TRUSTEDGE.BO,152.0,2.04K,Finance,Finance/Rental/Leasing,97.0,94.0,97.0,91.0,7.91K,5.99K,166.35,42.18,1.40B,No
59,PHRMASI.BO,81.86,0.01K,Health Technology,Pharmaceuticals: Major,97.0,9.0,96.0,98.0,3.37K,0.90K,131.75,25.93,558.85M,No
60,SATTRIX.BO,384.5,10.00K,Technology Services,Information Technology Services,97.0,66.0,96.0,97.0,10.59K,10.40K,449.0,80.8,4.36B,No
61,MAHASTEEL.NS,778.5,10.73K,Non-Energy Minerals,Steel,97.0,81.0,80.0,97.0,11.97K,7.34K,1032.0,221.9,12.81B,No
62,SCBL.BO,55.72,1.10K,Non-Energy Minerals,Other Metals/Minerals,97.0,92.0,98.0,89.0,3.14K,11.66K,64.13,6.75,59.80M,No
63,SALSTEEL.NS,45.81,45.02K,Non-Energy Minerals,Steel,97.0,93.0,93.0,97.0,96.88K,36.12K,49.57,14.37,6.63B,No
64,KABRADG.BO,31.0,42.44K,Health Technology,Pharmaceuticals: Generic,97.0,84.0,82.0,95.0,133.53K,90.16K,35.52,10.56,734.94M,No
65,SHUBHAM.BO,61.34,64.96K,Process Industries,Textiles,96.0,67.0,62.0,96.0,17.81K,19.73K,79.0,17.0,743.56M,No
66,SPACAPS.BO,210.0,0.00K,Finance,Investment Managers,96.0,63.0,91.0,91.0,0.04K,0.05K,238.0,108.5,645.59M,No
67,KINETRU.BO,41.49,4.38K,Finance,Finance/Rental/Leasing,96.0,1.0,97.0,,2.07K,3.59K,75.82,22.01,139.41M,No
68,APTPACK.BO,125.0,0.02K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,96.0,96.0,95.0,0.28K,0.35K,129.9,40.87,1.48B,No
69,OSIAJEE.BO,426.85,4.03K,Process Industries,Textiles,96.0,33.0,88.0,94.0,19.57K,23.91K,480.95,127.0,2.30B,No
70,SVJ.BO,453.0,3.75K,Consumer Non-Durables,Food: Major Diversified,96.0,9.0,77.0,97.0,6.07K,1.50K,583.55,183.55,2.52B,No
71,HRS.BO,248.55,14.40K,Non-Energy Minerals,Aluminum,96.0,95.0,,,193.15K,35.88K,262.0,126.0,4.79B,No
72,NGLFINE.NS,2336.7,3.26K,Health Technology,Pharmaceuticals: Major,96.0,97.0,98.0,94.0,6.22K,6.79K,2575.0,980.0,14.57B,No
73,TRUEGREEN.BO,131.42,182.46K,Process Industries,Textiles,96.0,98.0,98.0,97.0,22.74K,86.38K,131.45,52.75,4.33B,No
74,NATIONALUM.NS,395.95,45531.51K,Non-Energy Minerals,Aluminum,96.0,85.0,97.0,97.0,15579.67K,9977.37K,431.5,137.75,728.02B,No
75,NORBTEAEXP.NS,90.83,2.51K,Consumer Non-Durables,Food: Specialty/Candy,96.0,82.0,94.0,97.0,3.88K,4.46K,99.35,30.5,1.41B,No
76,SHUKRAPHAR.BO,43.18,686.43K,Health Technology,Pharmaceuticals: Major,96.0,88.0,88.0,94.0,321.03K,257.91K,65.26,11.74,18.91B,No
77,SILVERTUC.NS,1345.9,93.68K,Technology Services,Packaged Software,96.0,55.0,98.0,97.0,225.96K,51.54K,1690.2,610.0,17.07B,No
78,BGRENERGY.NS,305.8,101.86K,Industrial Services,Engineering & Construction,96.0,37.0,14.0,95.0,120.81K,108.58K,490.8,74.0,22.07B,No
79,SCAGRO.BO,30.51,29.72K,Consumer Non-Durables,Food: Meat/Fish/Dairy,96.0,66.0,98.0,97.0,9.22K,11.19K,43.8,13.15,2.32B,No
80,CITIPOR.BO,40.89,2.49K,Finance,Finance/Rental/Leasing,96.0,14.0,98.0,96.0,0.69K,0.53K,52.94,17.5,126.76M,No
81,CHECKPOINT.BO,56.51,7.34K,Distribution Services,Medical Distributors,96.0,0.0,1.0,96.0,11.63K,2.97K,144.4,12.22,309.01M,No
82,STLTECH.NS,173.53,17779.70K,Technology Services,Information Technology Services,96.0,97.0,97.0,94.0,6408.47K,8161.89K,183.62,58.86,84.70B,No
83,TRANSFD.BO,474.0,0.03K,Consumer Non-Durables,Food: Specialty/Candy,96.0,89.0,93.0,96.0,0.25K,0.09K,504.0,147.35,68.68M,No
84,MNIL.BO,42.28,1.58K,Finance,Real Estate Development,96.0,72.0,96.0,97.0,7.97K,5.58K,50.45,16.0,1.08B,No
85,JATTAINDUS.BO,424.0,0.01K,Process Industries,Textiles,96.0,88.0,95.0,96.0,0.45K,0.20K,440.95,168.0,1.86B,No
86,OMNITEX.BO,713.9,0.52K,Process Industries,Textiles,96.0,97.0,93.0,96.0,1.04K,1.70K,779.95,223.0,3.00B,No
87,ONEGLOBAL.BO,602.25,15.80K,Commercial Services,Miscellaneous Commercial Services,96.0,77.0,90.0,97.0,26.16K,18.32K,790.0,186.6,4.28B,No
88,CNCRD.BO,2319.85,3.60K,Electronic Technology,Electronic Equipment/Instruments,96.0,46.0,53.0,96.0,6.13K,4.86K,2840.0,624.38,24.09B,No
89,PRECWIRE.NS,334.65,1453.80K,Producer Manufacturing,Electrical Products,96.0,97.0,96.0,96.0,1369.55K,1600.99K,336.25,118.0,61.20B,No
90,ECOBOAR.BO,57.37,13.40K,Non-Energy Minerals,Forest Products,96.0,86.0,97.0,95.0,20.15K,7.75K,60.3,22.45,1.51B,No
91,CIANAGRO.BO,1184.45,52.71K,Process Industries,Agricultural Commodities/Milling,96.0,55.0,76.0,94.0,56.99K,39.31K,3633.15,321.0,33.15B,No
92,IMEC.BO,185.6,3.15K,Non-Energy Minerals,Steel,96.0,24.0,74.0,85.0,5.99K,5.64K,448.35,54.15,352.64M,No
93,SHIVAM.BO,101.4,57.00K,Non-Energy Minerals,Construction Materials,96.0,96.0,96.0,95.0,28.93K,23.55K,103.99,48.05,1.72B,No
94,SPITZE.BO,204.0,6.00K,Consumer Durables,Home Furnishings,96.0,21.0,98.0,97.0,69.30K,9.20K,251.0,85.0,3.08B,No
95,SBC.NS,32.35,15461.50K,Distribution Services,Wholesale Distributors,96.0,91.0,92.0,95.0,11392.33K,11087.10K,32.85,10.95,15.40B,No
96,LKPFIN.BO,965.95,13.13K,Finance,Investment Banks/Brokers,96.0,66.0,85.0,95.0,12.32K,17.87K,1179.8,340.0,14.84B,No
97,MODINSU.BO,226.65,23.01K,Producer Manufacturing,Electrical Products,95.0,85.0,95.0,96.0,69.78K,107.85K,290.0,85.01,10.69B,No
98,ARFIN.NS,75.63,1025.69K,Non-Energy Minerals,Aluminum,95.0,74.0,93.0,97.0,970.05K,892.23K,84.01,31.43,12.80B,No
99,KPL.BO,1512.85,35.62K,Health Technology,Pharmaceuticals: Major,95.0,97.0,97.0,94.0,30.21K,40.51K,1599.0,630.0,15.70B,No
100,INDOKEM.BO,513.0,5.46K,Process Industries,Industrial Specialties,95.0,2.0,3.0,89.0,8.47K,7.29K,930.0,133.2,14.31B,No
101,FUNDVISER.BO,306.0,0.49K,Finance,Real Estate Investment Trusts,95.0,90.0,97.0,93.0,4.12K,3.11K,313.0,126.2,1.81B,No
102,FORCEMOT.NS,21755.0,240.20K,Consumer Durables,Motor Vehicles,95.0,88.0,93.0,84.0,94.99K,97.22K,26450.0,7000.0,286.65B,No
103,BAJAJCON.NS,369.25,480.30K,Consumer Non-Durables,Household/Personal Care,95.0,80.0,95.0,94.0,1684.55K,829.47K,408.7,151.0,48.23B,No
104,IIL.BO,41.82,1496.21K,Electronic Technology,Electronic Components,95.0,94.0,97.0,97.0,1289.97K,1207.45K,46.0,17.0,9.74B,No
105,TDPOWERSYS.NS,884.3,615.45K,Producer Manufacturing,Electrical Products,95.0,87.0,90.0,95.0,944.36K,1206.15K,933.0,318.25,138.14B,No
106,THRIVE.BO,109.0,2.21K,Consumer Non-Durables,Household/Personal Care,95.0,44.0,61.0,84.0,7.82K,3.50K,149.45,25.0,1.04B,No
107,MCX.NS,2553.5,3763.03K,Finance,Investment Banks/Brokers,95.0,82.0,93.0,95.0,3742.93K,2926.39K,2705.0,881.63,649.90B,No
108,GVTD.BO,3827.95,13.41K,Producer Manufacturing,Electrical Products,95.0,90.0,95.0,92.0,31.70K,41.45K,3904.05,1252.85,,No
109,RAPICUT.BO,144.15,2.39K,Non-Energy Minerals,Other Metals/Minerals,95.0,95.0,96.0,95.0,9.99K,12.34K,163.0,66.66,774.26M,No
110,KIRLOSENG.NS,1468.0,722.31K,Producer Manufacturing,Electrical Products,95.0,96.0,95.0,94.0,599.15K,290.04K,1475.5,578.5,213.37B,No
111,GVT&D.NS,3824.4,587.76K,Producer Manufacturing,Electrical Products,95.0,90.0,95.0,92.0,721.53K,616.34K,3912.0,1254.0,979.22B,No
112,LYKISLTD.BO,55.79,100.86K,Consumer Non-Durables,Food: Major Diversified,95.0,96.0,98.0,95.0,81.34K,118.71K,58.4,25.3,1.08B,No
113,ZELIO.BO,375.0,42.00K,Consumer Durables,Motor Vehicles,95.0,96.0,7.0,,86.90K,145.20K,610.0,154.9,7.93B,No
114,BINNYMILLS.BO,347.95,0.06K,Process Industries,Textiles,95.0,98.0,97.0,,0.22K,0.37K,359.4,169.35,898.85M,No
115,MRCAGRO.BO,41.37,140.55K,Distribution Services,Wholesale Distributors,95.0,22.0,31.0,90.0,111.37K,242.10K,54.5,10.46,847.56M,No
116,BHAGYANGR.NS,161.41,238.87K,Producer Manufacturing,Electrical Products,95.0,42.0,92.0,96.0,168.52K,209.92K,193.0,65.0,5.16B,No
117,RRECL.BO,147.25,8.15K,Finance,Real Estate Development,95.0,24.0,84.0,9.0,2.31K,0.71K,335.95,43.24,3.87B,No
118,PARMESHWAR.BO,118.9,4.00K,Non-Energy Minerals,Other Metals/Minerals,95.0,3.0,96.0,95.0,25.21K,8.00K,179.0,48.25,1.82B,No
119,SIZEMASTER.BO,257.0,0.03K,Producer Manufacturing,Miscellaneous Manufacturing,95.0,87.0,93.0,96.0,0.83K,0.42K,285.5,117.0,2.57B,No
120,COSPOWER.BO,949.5,0.50K,Producer Manufacturing,Electrical Products,95.0,69.0,96.0,96.0,0.51K,0.57K,999.0,527.65,1.74B,No
121,ACUTAAS.NS,2234.9,593.01K,Health Technology,Pharmaceuticals: Major,95.0,92.0,94.0,94.0,349.19K,311.99K,2249.0,1059.0,182.97B,No
122,SAKAR.NS,528.05,51.42K,Health Technology,Pharmaceuticals: Major,95.0,97.0,96.0,94.0,91.25K,278.60K,569.95,210.1,11.59B,No
123,AVANTIFEED.NS,1212.2,642.35K,Process Industries,Agricultural Commodities/Milling,95.0,96.0,97.0,96.0,1622.05K,1066.01K,1489.0,601.55,165.24B,No
124,HSIL.BO,266.7,8.00K,Health Technology,Medical Specialties,95.0,58.0,81.0,65.0,19.73K,44.64K,367.1,88.15,3.48B,No
125,SOMATEX.NS,104.58,3.18K,Process Industries,Textiles,95.0,36.0,54.0,91.0,11.48K,14.38K,161.25,34.53,3.55B,No
126,KMEW.NS,1606.2,163.99K,Producer Manufacturing,Trucks/Construction/Farm Machinery,95.0,21.0,86.0,95.0,219.83K,122.28K,1959.3,632.02,39.38B,No
127,PAJSON.BO,208.65,6.00K,Consumer Non-Durables,Food: Specialty/Candy,95.0,95.0,,,141.28K,15.12K,255.0,120.05,4.97B,No
128,SANSERA.NS,2233.7,187.53K,Producer Manufacturing,Auto Parts: Oem,94.0,95.0,95.0,95.0,216.50K,213.32K,2396.0,972.2,139.02B,No
129,RETAGGIO.BO,36.5,48.00K,Consumer Durables,Other Consumer Specialties,94.0,46.0,97.0,96.0,16.55K,15.60K,53.65,18.0,568.16M,No
130,NARMADA.NS,32.05,62.82K,Process Industries,Agricultural Commodities/Milling,94.0,81.0,95.0,94.0,196.62K,181.74K,35.99,14.82,1.23B,No
131,RACLGEAR.NS,1434.3,185.84K,Producer Manufacturing,Auto Parts: Oem,94.0,97.0,96.0,94.0,143.71K,119.28K,1691.9,658.05,16.94B,No
132,SARTHAKGL.BO,40.77,0.03K,Finance,Investment Banks/Brokers,94.0,97.0,73.0,96.0,1.17K,1.58K,76.57,19.23,122.31M,No
133,ATHERENERG.NS,684.3,1711.09K,Consumer Durables,Motor Vehicles,94.0,74.0,76.0,92.0,1862.95K,1634.66K,790.0,288.15,261.63B,No
134,KESAR.BO,1176.7,12.60K,Finance,Real Estate Development,94.0,72.0,95.0,95.0,14.01K,12.44K,1287.4,476.0,32.95B,No
135,LUMAXIND.NS,5718.5,13.02K,Producer Manufacturing,Auto Parts: Oem,94.0,89.0,77.0,92.0,38.25K,24.12K,6934.5,2100.05,53.50B,No
136,REGAL.BO,24.06,8.22K,Finance,Investment Banks/Brokers,94.0,0.0,92.0,,1.93K,2.80K,63.81,13.55,73.91M,No
137,KRISHNADEF.NS,1141.1,150.15K,Electronic Technology,Aerospace & Defense,94.0,93.0,96.0,93.0,150.91K,205.00K,1200.0,511.0,16.04B,No
138,RGIL.BO,115.1,1.24K,Process Industries,Pulp & Paper,94.0,16.0,55.0,96.0,0.12K,0.14K,181.4,54.7,1.51B,No
139,VISTARAMAR.BO,182.0,4.26K,Finance,Investment Banks/Brokers,94.0,98.0,97.0,93.0,11.08K,56.86K,219.6,91.15,1.05B,No
140,GOLKUNDIA.BO,295.05,5.01K,Consumer Durables,Other Consumer Specialties,94.0,98.0,97.0,95.0,9.72K,19.61K,314.9,156.0,2.05B,No
141,SHRIRAMFIN.NS,1039.5,5051.36K,Finance,Finance/Rental/Leasing,94.0,80.0,93.0,96.0,7208.43K,4402.95K,1108.0,566.5,1955.85B,No
142,BORANA.NS,382.2,20.43K,Process Industries,Textiles,94.0,79.0,95.0,96.0,49.92K,53.70K,420.0,211.0,10.18B,No
143,VEDL.NS,711.25,22090.80K,Non-Energy Minerals,Aluminum,94.0,83.0,95.0,95.0,16959.37K,12716.66K,769.8,363.0,2779.69B,No
144,BHARATFORG.NS,1898.4,3037.63K,Producer Manufacturing,Metal Fabrication,94.0,95.0,95.0,95.0,1220.81K,1783.86K,1929.5,919.1,907.60B,No
145,THANGAMAYL.NS,3634.6,92.35K,Consumer Durables,Other Consumer Specialties,94.0,92.0,87.0,94.0,174.21K,121.72K,4149.0,1606.0,112.97B,No
146,EFORU.BO,88.82,34.56K,Distribution Services,Wholesale Distributors,94.0,97.0,95.0,93.0,6.80K,10.46K,97.25,43.22,531.05M,No
147,LUMAXTECH.NS,1508.3,383.46K,Producer Manufacturing,Auto Parts: Oem,94.0,77.0,71.0,88.0,272.87K,310.88K,1823.9,449.0,102.80B,No
148,KAPSTON.NS,397.6,17.31K,Commercial Services,Miscellaneous Commercial Services,94.0,71.0,95.0,95.0,24.78K,8.42K,433.5,190.0,8.07B,No
149,APEX.NS,363.8,695.82K,Consumer Non-Durables,Food: Meat/Fish/Dairy,94.0,79.0,94.0,95.0,1982.20K,1499.71K,487.95,186.55,11.40B,No
150,BELRISE.NS,187.62,2694.60K,Producer Manufacturing,Auto Parts: Oem,94.0,80.0,88.0,92.0,8091.41K,4234.91K,193.74,89.15,166.96B,No
151,ICONIKSPEV.BO,45.94,8.37K,Commercial Services,Miscellaneous Commercial Services,94.0,36.0,8.0,67.0,30.44K,108.59K,91.03,17.47,1.55B,No
152,CPML.BO,2842.95,5.05K,Consumer Services,Movies/Entertainment,94.0,32.0,65.0,79.0,7.07K,13.04K,3289.95,1080.0,30.32B,No
153,ASHOKLEY.NS,203.04,17814.26K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,75.0,93.0,94.0,16358.78K,14138.90K,215.42,95.93,1192.63B,No
154,CHOKSI.BO,151.65,1.72K,Health Technology,Medical Specialties,94.0,96.0,95.0,94.0,3.08K,6.20K,177.0,64.1,864.57M,No
155,ACSTECH.BO,39.33,59.35K,Process Industries,Textiles,94.0,47.0,85.0,93.0,137.97K,66.25K,45.8,18.32,2.39B,No
156,UEL.NS,169.92,7.88K,Utilities,Alternative Power Generation,94.0,96.0,93.0,93.0,7.86K,26.97K,220.0,72.27,23.25B,No
157,GLOBALLOG.BO,118.55,4.80K,Transportation,Air Freight/Couriers,94.0,5.0,,,139.65K,16.48K,172.91,79.2,1.71B,No
158,KARURVYSYA.NS,316.75,2223.34K,Finance,Regional Banks,94.0,81.0,94.0,94.0,3975.64K,3433.85K,343.45,154.62,306.18B,No
159,NOVELIX.BO,55.0,3.30K,Health Technology,Pharmaceuticals: Major,94.0,25.0,34.0,92.0,12.43K,7.75K,70.16,25.35,1.10B,No
160,CANDOUR.BO,150.0,21.87K,Process Industries,Textiles,93.0,74.0,78.0,97.0,61.34K,44.29K,165.0,67.99,3.66B,No
161,INDSWFTLAB.NS,137.26,2917.97K,Health Technology,Pharmaceuticals: Major,93.0,95.0,96.0,92.0,556.87K,699.05K,151.98,68.72,11.90B,No
162,CONCORD.BO,73.02,17.22K,Health Technology,Pharmaceuticals: Major,93.0,31.0,62.0,86.0,10.08K,8.60K,92.52,29.0,962.04M,No
163,JAYNECOIND.NS,73.81,2229.36K,Non-Energy Minerals,Steel,93.0,68.0,83.0,89.0,6664.39K,3313.78K,94.3,29.0,71.68B,No
164,CMXLTD.BO,34.66,2.40K,Finance,Financial Conglomerates,93.0,5.0,5.0,94.0,16.12K,17.88K,69.13,6.93,393.17M,No
165,NMSGLOBAL.BO,79.53,0.16K,Distribution Services,Food Distributors,93.0,88.0,79.0,87.0,1.13K,0.28K,103.94,31.5,239.04M,No
166,SMSPHARMA.NS,386.05,300.08K,Health Technology,Pharmaceuticals: Major,93.0,95.0,92.0,95.0,397.52K,488.98K,403.0,186.62,36.15B,No
167,AGIIL.NS,311.35,3063.01K,Finance,Real Estate Development,93.0,95.0,90.0,91.0,1479.03K,3364.39K,317.2,137.0,38.07B,No
168,BLISSGVS.NS,216.57,1181.62K,Health Technology,Pharmaceuticals: Major,93.0,95.0,96.0,91.0,5019.53K,1910.02K,243.9,108.12,22.93B,No
169,FREDUN.BO,1553.4,8.20K,Health Technology,Pharmaceuticals: Major,93.0,51.0,27.0,91.0,12.70K,7.93K,1999.0,635.05,8.34B,No
170,MCL.NS,69.96,380.50K,Non-Energy Minerals,Other Metals/Minerals,93.0,18.0,97.0,93.0,262.97K,106.21K,93.2,40.8,1.90B,No
171,JSTL.BO,69.5,21.54K,Health Services,Medical/Nursing Services,93.0,87.0,89.0,96.0,16.45K,11.19K,76.99,32.85,1.38B,No
172,SEIL.BO,178.3,581.16K,Commercial Services,Miscellaneous Commercial Services,93.0,95.0,59.0,94.0,554.62K,1048.81K,210.0,63.15,28.71B,No
173,COROENGG.BO,79.37,52.45K,Consumer Durables,Homebuilding,93.0,47.0,94.0,96.0,28.39K,8.89K,114.93,45.5,2.77B,No
