Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
19,Alternative Power Generation,Utilities,61,32,54,53,"ADANIGREEN.NS,CLEANMAX.NS,SUGSLLOYD.BO,UEL.NS,NTPCGREEN.NS,WAAREERTL.NS,KPEL.NS,INOXGREEN.NS,POWERGRID.NS,KPIGREEN.NS,RELTD.NS"
20,Computer Processing Hardware,Electronic Technology,60,34,16,57,IDM.BO
21,Pharmaceuticals: Major,Health Technology,60,62,60,60,"VINRKLB.BO,VENUSREM.NS,BLISSGVS.NS,NOVARTIND.NS,SAKAR.NS,FREDUN.BO,ACUTAAS.NS,ASTONEALAB.BO,PHRMASI.BO,NGLFINE.NS,LAURUSLABS.NS,SUVEN.NS,INDSWFTLAB.NS,SENORES.NS,SPARC.NS,GODAVARI.BO,CONCORD.BO,WOCKPHARMA.NS,BAFNAPH.NS,SHILPAMED.NS,KPL.NS,KOPRAN.NS,SUPRIYA.NS,NEULANDLAB.NS,GLAND.NS,STAR.NS,MARKSANS.NS,COLINZ.BO,SAIPARENT.NS,SMSPHARMA.NS,VIYASH.NS,PARMAX.BO,SGRL.BO,SUDARSHAN.BO,EMCURE.NS,ONESOURCE.NS,HESTERBIO.NS,GLENMARK.NS,NOVELIX.BO,ORCHPHARMA.NS,GUJTHEM.NS,JBCHEPHARM.NS,ZYDUSLIFE.NS,INNOVACAP.NS,TORNTPHARM.NS,CORONA.NS,ANURAS.NS,BPLPHARMA.BO,BACPHAR.BO,MAKERSL.BO,AMBALALSA.NS,PANACEABIO.NS,STARSOURCE.BO,BIOCON.NS,ALIVUS.NS,THEMISMED.NS,TYCHE.BO,PGHL.NS,AAREYDRUGS.NS,VIKRAMTH.BO,ROOPAIND.BO,SOLARA.NS,LACTOSE.BO,VALIANTLAB.NS,BALPHARMA.NS,AJANTPHARM.NS,GUFICBIO.NS,JENBURPH.BO,RPGLIFE.NS,CAPLIPOINT.NS,LINCOLN.NS,SUNPHARMA.NS,NATCOPHARM.NS,IPCALAB.NS,SANOFICONR.NS,MEDICO.NS,PARNAXLAB.BO,DIVISLAB.NS,BETA.NS,ASTRAZEN.NS,SMRUTHIORG.BO,MANKIND.NS,DRREDDY.NS,AUROLAB.BO,KREBSBIO.NS,AMANTA.NS,KILITCH.NS,JUBLPHARMA.NS,VRL.BO,INDGN.NS,WINDLAS.NS,KIMIABL.BO,WANBURY.NS,PANCHSHEEL.BO,FDC.NS,MOREPENLAB.NS,MEDICAPQ.BO,SYSCHEM.BO,ALBERTDAVD.NS,ALKEM.NS,PPLPHARMA.NS,ZOTA.NS,MERCURYLAB.BO,ABBOTINDIA.NS,AARTIDRUGS.NS,ANUHPHR.NS,BIOFILCHEM.NS,DCAL.NS,PRAVEG.NS,ERIS.NS,ZENOTECH.BO,INDOCO.NS,COHANCE.NS,ALEMBICLTD.NS,ALPA.NS,TTKHLTCARE.NS,PFIZER.NS,TLL.BO,SUNLOC.BO,APLLTD.NS,BLUEJET.NS,AARTIPHARM.NS,UNICHEMLAB.NS,SHELTER.BO,HIKAL.NS,GLAXO.NS,OXYGENTAPH.BO,GUJTERC.BO,MEDICAMEQ.NS,BAJAJHCARE.NS,SANJIVIN.BO,BROOKS.NS,SANOFI.NS"
22,Steel,Non-Energy Minerals,60,50,57,60,"RSTL.BO,STEELCO.BO,SALSTEEL.NS,MAHASTEEL.NS,MSCTC.BO,MWL.NS,UMIYA.BO,JAYNECOIND.NS,REMIEDEL.BO,VISACHROME.NS,SAIL.NS,SUNFLAG.NS,COCKERILL.NS,LLOYDSME.NS,MSPL.NS,BMW.BO,NSLNISP.NS,RHETAN.NS,SUPERIRON.BO,JINDALSAW.NS,KAJARIR.BO,STEELCAS.NS,ELECTHERM.NS,MPKSTEELS.BO,BGWTATO.BO,NCML.BO,GPIL.NS,GOODLUCK.NS,GALLANTT.NS,TATASTEEL.NS,PANCHMAHQ.BO,VENUSPIPES.NS,JSWSTEEL.NS,SGIL.NS,NELCAST.NS,KIOCL.NS,TALBROSENG.BO,RATNAVEER.NS,NEETUYOSHI.BO,KANSHST.BO,VRUDDHI.BO,JINDALSTEL.NS,MANAKSTEEL.NS,RSL.NS,SCANSTL.NS,WELSPLSOL.NS,TULSYAN.BO,IMEC.BO,TIINDIA.NS,KSL.NS,MUKANDLTD.NS,SHAHALLOYS.NS,GANDHITUBE.NS,VSSL.NS,SHBAJRG.NS,KVSCASTING.BO,HARIOMPIPE.NS,SARDAEN.NS,VASWANI.NS,MAHSEAMLES.NS,RATNAMANI.NS,GUJINTRX.BO,PRAKASH.NS,BANSALWIRE.NS,SAMBHV.NS,MAIDEN.BO,JTLIND.NS,BLOIN.BO,SURYAROSNI.NS,KIRLOSIND.NS,SURAJ.BO,NITINCAST.BO,BEEKAY.NS,KIRLFER.NS,HITECH.NS,ELECTCAST.NS,APLAPOLLO.NS,CREATIVE.BO,INCREDIBLE.NS,RISHDIGA.BO,JSL.NS,MANAKSIA.NS,VRAJ.NS,COSMICCRF.BO,SHRDAIS.BO,JAIBALAJI.NS,CHENFERRO.BO,ORISSAMINE.NS,MANAKCOAT.NS,VSTL.NS,PENIND.NS,METALCO.BO,BEDMUTHA.NS,AZADIND.BO,SURAJLTD.NS,SMLT.NS,SCODATUBES.NS,UNIAUTO.BO,HISARMETAL.NS,VMSTMT.NS,GARGFUR.BO,MITTALSTL.BO"
23,Hospital/Nursing Management,Health Services,59,62,57,48,"KOVAI.NS,PARKHOSPS.NS,KMCSHIL.BO,ASARFI.BO,HANNAH.BO,GKSL.NS,YATHARTH.NS,ASTERDM.NS,ARTEMISMED.NS,GPTHEALTH.NS,APOLLOHOSP.NS,NH.NS,KIMS.NS,FORTIS.NS,HCG.NS,RAINBOW.NS,CMMHOSP.BO,SHALBY.NS,MEDANTA.NS,JLHL.NS,SHARMEH.BO,AASHKA.BO,FORTISMLR.BO,SHANMUGA.BO,INDRAMEDCO.NS,MAXHEALTH.NS,NGIND.BO"
24,Aerospace & Defense,Electronic Technology,59,51,71,59,"MTARTECH.NS,IDEAFORGE.NS,KRISHNADEF.NS,PARAS.NS,AEQUS.NS,ROSSELLIND.NS,BEL.NS,HAL.NS,SIKA.NS,TANAA.BO,BDL.NS,DRONACHRYA.BO"
25,Electronic Components,Electronic Technology,59,58,54,52,"UNIVCABLES.NS,ELPROINTL.NS,CENTUM.NS,INCAP.BO,BCCFUBA.BO,HEG.NS,MEIL.NS,GUJARATPOLY.BO,FINELINE.BO"
26,Industrial Specialties,Process Industries,58,61,61,55,"CDG.BO,FCL.NS,DHINDIA.BO,CFL.BO,KOTYARK.NS,RAIN.NS,KELENRG.BO,INDOKEM.BO,GOCLCORP.NS,HSCL.NS,SEJALLTD.NS,BODALCHEM.NS,SOLARINDS.NS,WAAREE.BO,AVIVA.BO,GRAPHITE.NS,CARBORUNIV.NS,XPROINDIA.NS,NIKHILAD.BO,GRINDWELL.NS,RUBFILA.NS,GANDHAR.NS,ASIANPAINT.NS,AXELPOLY.BO,HARDCAS.BO,BEEZAASAN.BO,KAMAHOLD.NS,VIPULORG.BO,BEPL.NS,TINNARUBR.NS,ELANTAS.NS,PANAMAPET.NS,SPLPETRO.NS,VISAKAIND.NS,BERGEPAINT.NS,SFL.NS,SRF.NS,DYNAMIND.BO,HINDADH.BO,BORORENEW.NS,KANSAINER.NS,PIDILITIND.NS,SIRCA.NS,VINYOFL.BO,PODDARMENT.NS,JSWDULUX.NS,GOACARBON.NS,INDIGOPNTS.NS,BRIGHTBR.BO,DICIND.NS,GMPL.BO,JYOTIRES.BO,PCBL.NS,MHLXMIRU.NS,DUROPACK.BO,ESTER.NS,ASSOCIATED.BO,MULTIBASE.BO,RETINA.BO,SHALPAINTS.NS,INNOVATORS.BO"
27,Oilfield Services/Equipment,Industrial Services,58,47,64,57,"CRYOGENIC.BO,SEAMECLTD.NS,UNIDT.NS,DEEPINDS.NS,TRISHAKT.BO,DOLPHIN.NS,RVTH.NS,COCHMAL.BO,ALPHAGEO.NS,OILCOUNTUB.NS,GLOBALVECT.NS,GARWAOFFS.BO"
28,Airlines,Transportation,57,81,46,46,"TAALTECH.NS,AFCOM.BO,INDIGO.NS"
29,Metal Fabrication,Producer Manufacturing,57,55,54,58,"MODMA.BO,OMNI.NS,BELDING.BO,SATANIBRG.BO,UNIABEXAL.BO,HAPPYFORGE.NS,BHARATFORG.NS,SKIPPER.NS,GALAGEX.BO,SIMMOND.BO,CARNATIN.BO,USHAMART.NS,NARMADESH.BO,AZAD.NS,MENONBE.NS,SIMPLEXCAS.BO,BHARATWIRE.NS,PRADPME.NS,KVFORGE.BO,MMFL.NS,PTCIL.NS,ALPHAIND.BO,KENNAMET.NS,AMIC.BO,GALAPREC.NS,SHYAMMETL.NS,COSMOFE.BO,SHIVAUM.NS,AANCHALISP.BO,ROLEXRINGS.NS,NIBL.NS,MAGNAELQ.BO,TEMBO.NS,RAJRATAN.NS,SYSTEMATIC.BO,HARSHA.NS,RKFORGE.NS,ENDURANCE.NS,FRONTSP.NS,SCHAEFFLER.NS,SHREMETAL.BO,AUSTENG.BO,TIIL.NS,DPWIRES.NS,DELTAMAGNT.NS,NATFIT.BO,RELICAB.BO,BOMBWIR.BO,INVPRECQ.NS,VISHALBL.BO,STERTOOLS.NS,KPGEL.BO,ROLCOEN.BO,GALXBRG.BO,GTIL.BO,KASTURI.BO,AEL.BO,SKFINDIA.NS,ASGARD.BO,JYOTICNC.NS,KARBON.BO,SWASTIKAAL.BO,STAL.BO"
30,Medical/Nursing Services,Health Services,57,56,58,52,"ASPIRA.BO,JSTL.BO,GAUDIUMIVF.NS,VIJAYA.NS,NEPHROPLUS.NS,THYROCARE.NS,LOTUSEYE.NS,METROPOLIS.NS,AGARWALEYE.NS,LALPATHLAB.NS,DRAGARWQ.NS,SURAKSHA.NS,LAXMIDENTL.NS,MAXIND.NS,KRSNAA.NS,JSLL.NS,STARIMAGIN.BO,MDRC.BO"
31,Beverages: Non-Alcoholic,Consumer Non-Durables,56,53,44,61,"VBL.NS,VALENCIA.BO,ORIBEVER.BO"
32,Aluminum,Non-Energy Minerals,56,48,45,55,"ARFIN.NS,NATIONALUM.NS,HRS.BO,HINDALUMI.BO,NIRAVCOM.BO,ALUFLUOR.BO,ORIENTCER.NS,EUROBOND.NS,MAANALU.NS,SUDAI.BO,KANISHK.BO,VEDL.NS,SAMPAT.BO"
33,Medical Distributors,Distribution Services,55,40,58,61,"APPL.BO,GUJINJEC.BO,SPML.BO,RAMAVISION.BO,ENTERO.NS,CBPL.BO,GLPL.BO,EVERESTO.BO,ROYAL.BO"
34,Auto Parts: Oem,Producer Manufacturing,55,54,44,56,"OMAXAUTO.NS,AMS.BO,WHEELS.NS,SANSERA.NS,SEDEMAC.NS,BELRISE.NS,LUMAXTECH.NS,UNIPARTS.NS,CUMMINSIND.NS,BIMETAL.NS,SJS.NS,MOTHERSON.NS,NRBBEARING.NS,SHRIPISTON.NS,LUMAXIND.NS,BHARATSE.NS,DIVGIITTS.NS,SONACOMS.NS,GABRIEL.NS,RICOAUTO.NS,MINDACORP.NS,JAYUSH.BO,INDNIPPON.NS,FIEMIND.NS,EXIDEIND.NS,RACLGEAR.NS,ASAL.NS,TENNIND.NS,RML.NS,RANEHOLDIN.NS,ACGL.BO,CARRARO.NS,JBMA.NS,PRICOLLTD.NS,SUPRAJIT.NS,BOSCHLTD.NS,GNA.NS,JAMNAAUTO.NS,KROSS.NS,TVSHLTD.NS,MUNJALAU.NS,VARROC.NS,AUTOIND.NS,SWARAJENG.NS,HIMTEK.BO,ZFCVINDIA.NS,CIEINDIA.NS,EMMFORCE.BO,SSWL.NS,ASKAUTOLTD.NS,JMA.NS,AUTOAXLES.NS,SUNDRMBRAK.NS,MUNJALSHOW.NS,NDRAUTO.NS,SNL.BO,RASANDIK.BO,MENNPIS.NS,PORWAL.BO,PRECAM.NS,KINETICENG.BO,PPAP.NS,SAMKRG.BO,MACPLASQ.BO,SHANTIGEAR.NS,HINDCOMPOS.NS,UNOMINDA.NS,MSUMI.NS,KALYANIFRG.NS,IGARASHI.NS,HITECHGEAR.NS,SALAUTO.BO,SHARDAMOTR.NS,SUNDRMFAST.NS,ISTLTD.BO,SUNCLAY.NS,SKFINDUS.NS,ENKEIWHEL.BO,UCAL.NS,ALICON.NS,KRANTI.BO,ZFSTEERING.NS,ESCORTS.NS,JAGANLAM.BO,REMSONSIND.NS,SINTERCOM.NS"
35,Electronics/Appliances,Consumer Durables,55,49,55,54,"SHARP.BO,CPPLUS.NS,APIL.BO,UNIVPHOTO.NS,KHAITANLTD.NS,STOVEKRAFT.NS,IFBIND.NS,SINGERIND.NS,BUTTERFLY.NS,LGEINDIA.NS,INFLAME.BO,ORIENTELEC.NS,WHIRLPOOL.NS,GORANIN.BO,BAJAJELEC.NS"
36,Food: Meat/Fish/Dairy,Consumer Non-Durables,55,42,61,48,"SCPL.NS,ESSEX.BO,APEX.NS,PARAGMILK.NS,HATSUN.NS,DODLA.NS,MODAIRY.BO,HERITGFOOD.NS,CHATHA.BO"
37,Food: Specialty/Candy,Consumer Non-Durables,55,57,50,54,"MCLEODRUSS.NS,NITTAGELA.NS,NGIL.NS,JAYKAILASH.BO,NORBTEAEXP.NS,OVOBELE.BO,TRANSFD.BO,SHAWGELTIN.BO,YASHO.NS,MNFL.BO,GAEL.NS,UNIVSTAR.BO,ADVENZYMES.NS,PAJSON.BO,ADFFOODS.NS,SHAHFOOD.BO,MAWANASUG.NS,GULPOLY.NS,CCL.NS,UNITEDTEA.NS,MLKFOOD.BO,MANORAMA.NS,GPAPL.BO,HNDFDS.NS,DIAMONDYD.NS,AVTNPL.NS,VADILALIND.NS,IWP.NS,RAVALSUGAR.BO,TATACONSUM.NS,EIFFL.NS,SUKHJITS.NS,BIKAJI.NS,DYNPRO.NS,ORKLAINDIA.NS,VADILENT.BO,OCEANIC.BO,VASUPRADA.BO,SONALIS.BO,GOPAL.NS,PALASHSECU.NS,TASTYBITE.NS,BRITANNIA.NS,BAMBINO.BO,KFBL.BO,FLEXFO.BO,VIDHIING.NS,GANGESSECU.NS,VANDU.BO,TIRUSTA.BO,FOODSIN.NS,SHRIGANG.BO,LOTUSCHO.BO,BECTORFOOD.NS,VANDAN.BO,NAPL.BO"
38,Electronics Distributors,Distribution Services,54,56,52,46,"RPTECH.NS,PANIDPR.BO,COLAB.BO,PALREDTEC.NS,MISQUITA.BO,CNL.NS,REDINGTON.NS,ACCEDERE.BO,OPTIEMUS.NS,STARCOM.BO"
39,Electronic Production Equipment,Electronic Technology,54,58,61,51,"APOLLO.NS,AVALON.NS,SYRMA.NS,DATAPATTNS.NS,CYIENTDLM.NS,NELCO.NS,DIXON.NS,PGEL.NS,ELIN.NS,KAYNES.NS"
40,Motor Vehicles,Consumer Durables,54,51,40,58,"ZELIO.BO,ATHERENERG.NS,SANDHAR.NS,SMLMAH.NS,OLAELEC.NS,OLECTRA.NS,EICHERMOT.NS,ATULAUTO.NS,FORCEMOT.NS,ATLASCYCLE.NS,TVSMOTOR.NS,TMCV.NS,HEROMOTOCO.NS,MARUTI.NS,M&M.NS,HYUNDAI.NS,TMPV.NS,SEVL.BO"
41,Textiles,Process Industries,53,55,52,53,"SURBHIN.BO,EASTSILK.NS,SHANTAI.BO,JAYATMA.BO,SPICEISLIN.BO,PARMSILK.BO,RAJPALAYAM.NS,TRUEGREEN.BO,SWADEIN.BO,SPORTKING.NS,PRECOT.NS,SUNRAKSHAK.BO,ARVIND.NS,TEJASSVI.BO,UNITEDPOLY.NS,SHUBHAM.BO,KAMADGIRI.BO,NITINSPIN.NS,MAYURUNIQ.NS,PASUPTAC.NS,OMNITEX.BO,JATTAINDUS.BO,RUBYMILLS.NS,NIBE.NS,BINNYMILLS.BO,SURYALA.NS,JASCH.BO,VTL.NS,NAHARSPING.NS,OSIAJEE.BO,BETXIND.BO,LUDLOWJUT.BO,SOMATEX.NS,ICIL.NS,SANGAMIND.NS,AMBIKCO.NS,GHCLTEXTIL.NS,CAMEXLTD.BO,APMIN.BO,LAKHOTIA.BO,AYMSYNTEX.NS,PASHUPATI.NS,WINSOMTX.BO,KONARKSY.BO,SALONA.NS,ICL.BO,ANIRITPP.BO,SUPER.BO,NAHARINDUS.NS,RSWM.NS,AMARJOTHI.BO,MARALOVER.NS,SHRIDINE.BO,FAZE3Q.NS,BORANA.NS,GINNIFILA.NS,ARMAN.BO,YORKEXP.BO,GLOSTERLTD.NS,RAYMOND.NS,CLCIND.NS,DCMSIL.NS,BTTL.NS,MODTHREAD.NS,ANIRIT.BO,SARLAPOLY.NS,SHIVAMILLS.NS,DAMODARIND.NS,DCMNVL.NS,CHEVIOT.NS,SUTLEJTEX.NS,BARODARY.BO,BANSWRAS.NS,VIPPYSP.BO,INDORAMA.NS,DIGJAMLMTD.NS,BHILSPIN.BO,ORBTEXP.NS,SAMBANDAM.BO,SKYIND.BO,LAKSHMIMIL.BO,HPCOTTON.BO,LAGNAM.NS,EVERFIN.BO,LAHOTIOV.NS,DONEAR.NS,BHUDEVI.BO,SKYBIOTECH.BO,ADDIND.BO,FILATEX.NS,SURYAAMBA.BO,AICHAMP.BO,NAHARPOLY.NS,MAFATIND.NS,SIYSIL.NS,HISARSP.BO,VGL.NS,GANECOS.NS,LAMBODHARA.NS,SANTETX.BO,JINDWORLD.NS,BOMDYEING.NS,SURYALAXMI.NS,SPARKLEGR.BO,RAJKSYN.BO,SANATHAN.NS,MANOMAY.NS,MKEXIM.BO,HINDMILL.BO,LOYALTEX.NS,PBMPOLY.BO,PREMCO.NS,DEEPAKSP.BO,ZBINTXPP.BO,BLUECHIPT.BO,RAGHUSYN.BO,VOITHPAPR.BO,ZENIFIB.BO,CFEL.BO,RIBATEX.BO,VICTMILL.BO,GHCL.NS,RELCHEMQ.NS,BSL.NS,WIREFABR.BO,SHIVATEX.NS,ASHNOOR.BO,AREXMIS.BO,KATRSPG.BO,HINDAPL.BO,GINISILK.BO,ACSTECH.NS,WEIZMANIND.NS,KITEX.NS,DHANFAB.BO,SHRJAGP.BO,ABREL.NS,SHANTIDENM.BO,SWADPOL.BO,GOKAKTEX.BO,VTMLTD.BO,JAIHIND.BO,GARNETINT.BO,RACE.NS,ELITECON.NS,HIMATSEIDE.NS,SRTL.NS,CANDOUR.BO,YAJUR.BO,LEMERITE.NS,TTFL.BO,ARL.BO"
42,Other Consumer Specialties,Consumer Durables,53,60,44,58,"GKL.BO,THANGAMAYL.NS,SKYGOLD.NS,EIGHTY.BO,TIMEX.NS,SONAMLTD.NS,SILGO.NS,SHOORA.BO,GOLDIAM.NS,KDDL.NS,GOLKUNDIA.BO,UDAYJEW.BO,TBZ.NS,SHANTIGOLD.NS,TITAN.NS,SENCO.NS,VAIBHAVGBL.NS,SWARNSAR.BO,KOURA.BO,SHRINGARMS.NS,RBZJEWEL.NS,EY.BO,AJCJEWEL.BO,PNGSREVA.NS,BANARBEADS.NS,LGHL.NS,VIPIND.NS,RGL.NS,VARYAA.BO,SAFARI.NS,LUXURY.BO,RADHIKAJWE.NS,RAJESHEXPO.NS"
43,Food: Major Diversified,Consumer Non-Durables,53,47,46,56,"APIS.BO,IBINFO.BO,SANSTAR.NS,ZYDUSWELL.NS,LYKISLTD.BO,NESTLEIND.NS,SVJ.BO,SSMD.BO,BENGALT.BO,NEAGI.NS,BCLIND.NS,CHORDIA.BO,UNIQUEO.BO,TERAI.BO,TIGLOB.BO,GROBTEA.NS,AVEER.BO,GILLANDERS.NS,JAMESWARREN.BO,BBTC.NS,DVL.NS"
44,Electric Utilities,Utilities,53,37,54,59,"ADANIPOWER.NS,ADANIENSOL.NS,SGMART.NS,NLCINDIA.NS,JSWENERGY.NS,PTC.NS,CESC.NS,TATAPOWER.NS,NAVA.NS,GIPCL.NS,NTPC.NS,TORNTPOWER.NS,TEXINFRA.NS,PACEDIGITK.NS,WAA.BO,NHPC.NS,OMPOWER.NS,KARMAENG.NS,SJVN.NS,EKI.BO,GITARENEW.BO,SWANCORP.NS,RELINFRA.NS"
45,Investment Trusts,Miscellaneous,52,49,44,54,"GROWW.NS,ALTIUSINVIT.BO,PSPLATINA.BO,PSTITANIA.BO,CITIUSINVT.BO,ENERGYINF.BO,JINDCAP.BO,SUMMITSEC.NS"
46,Regional Banks,Finance,52,49,41,51,"TMB.NS,SURYODAY.NS,KTKBANK.NS,J&KBANK.NS,KARURVYSYA.NS,JSFB.NS,AUBANK.NS,EQUITASBNK.NS,DCBBANK.NS,CUB.NS,UJJIVANSFB.NS,MONEYBOXX.NS,SBIN.NS,IDFCFIRSTB.NS,CAPITALSFB.NS,ICICIBANK.NS,JAGSONSER.BO,MUNOTHFI.BO,EMERALD.BO,DAMCAPITAL.NS,CMBL.BO,FINOPB.NS"
47,Pharmaceuticals: Other,Health Technology,52,56,56,52,"TRANSCHEM.BO,GRANULES.NS,AUROPHARMA.NS,CRSTCHM.BO,ISHITADR.BO,SUDEEPPHRM.NS,LUPIN.NS,CORALAB.BO,BDH.BO,SANDUPHQ.BO,CIPLA.NS,NATCAPSUQ.NS,CHEMKART.BO,AMRUTANJAN.NS,SOURCENTRL.BO,LYKALABS.NS,KERALAYUR.BO"
48,Major Banks,Finance,52,48,27,54,"DHANBANK.NS,MAHABANK.NS,RBLBANK.NS,FEDERALBNK.NS,BANDHANBNK.NS,SOUTHBANK.NS,INDUSINDBK.NS,INDIANB.NS,UNIONBANK.NS,AXISBANK.NS,CANBK.NS,BANKINDIA.NS,BANKBARODA.NS,CSBBANK.NS,KOTAKBANK.NS,PNB.NS,IOB.NS,HDFCBANK.NS,CENTRALBK.NS,IDBI.NS"
