20260420T,0,1000,0,244.4,0
20260421T,0,1000,0,244.4,0
20260422T,0,1000,0,244.4,0
20260423T,0,1000,0,244.4,0
20260424T,0,1000,0,244.4,0
20260420T,0,1000,0,133.53,0
20260421T,0,1000,0,133.53,0
20260422T,0,1000,0,133.53,0
20260423T,0,1000,0,133.53,0
20260424T,0,1000,0,133.53,0
20260420T,0,1000,0,107.54,0
20260421T,0,1000,0,107.54,0
20260422T,0,1000,0,107.54,0
20260423T,0,1000,0,107.54,0
20260424T,0,1000,0,107.54,0
20260420T,0,1000,0,96.55,0
20260421T,0,1000,0,96.55,0
20260422T,0,1000,0,96.55,0
20260423T,0,1000,0,96.55,0
20260424T,0,1000,0,96.55,0
20260420T,0,1000,0,87.35,0
20260421T,0,1000,0,87.35,0
20260422T,0,1000,0,87.35,0
20260423T,0,1000,0,87.35,0
20260424T,0,1000,0,87.35,0
20260420T,0,1000,0,74.37,0
20260421T,0,1000,0,74.37,0
20260422T,0,1000,0,74.37,0
20260423T,0,1000,0,74.37,0
20260424T,0,1000,0,74.37,0
20260420T,0,1000,0,56.32,0
20260421T,0,1000,0,56.32,0
20260422T,0,1000,0,56.32,0
20260423T,0,1000,0,56.32,0
20260424T,0,1000,0,56.32,0
