20260506T,0,1000,0,268.16,0
20260507T,0,1000,0,268.16,0
20260508T,0,1000,0,268.16,0
20260511T,0,1000,0,268.16,0
20260512T,0,1000,0,268.16,0
20260506T,0,1000,0,139.56,0
20260507T,0,1000,0,139.56,0
20260508T,0,1000,0,139.56,0
20260511T,0,1000,0,139.56,0
20260512T,0,1000,0,139.56,0
20260506T,0,1000,0,111.0,0
20260507T,0,1000,0,111.0,0
20260508T,0,1000,0,111.0,0
20260511T,0,1000,0,111.0,0
20260512T,0,1000,0,111.0,0
20260506T,0,1000,0,99.7,0
20260507T,0,1000,0,99.7,0
20260508T,0,1000,0,99.7,0
20260511T,0,1000,0,99.7,0
20260512T,0,1000,0,99.7,0
20260506T,0,1000,0,90.42,0
20260507T,0,1000,0,90.42,0
20260508T,0,1000,0,90.42,0
20260511T,0,1000,0,90.42,0
20260512T,0,1000,0,90.42,0
20260506T,0,1000,0,77.47,0
20260507T,0,1000,0,77.47,0
20260508T,0,1000,0,77.47,0
20260511T,0,1000,0,77.47,0
20260512T,0,1000,0,77.47,0
20260506T,0,1000,0,57.7,0
20260507T,0,1000,0,57.7,0
20260508T,0,1000,0,57.7,0
20260511T,0,1000,0,57.7,0
20260512T,0,1000,0,57.7,0
