20260624T,0,1000,0,393.52,0
20260625T,0,1000,0,393.52,0
20260629T,0,1000,0,393.52,0
20260630T,0,1000,0,393.52,0
20260701T,0,1000,0,393.52,0
20260624T,0,1000,0,274.76,0
20260625T,0,1000,0,274.76,0
20260629T,0,1000,0,274.76,0
20260630T,0,1000,0,274.76,0
20260701T,0,1000,0,274.76,0
20260624T,0,1000,0,185.14,0
20260625T,0,1000,0,185.14,0
20260629T,0,1000,0,185.14,0
20260630T,0,1000,0,185.14,0
20260701T,0,1000,0,185.14,0
20260624T,0,1000,0,151.63,0
20260625T,0,1000,0,151.63,0
20260629T,0,1000,0,151.63,0
20260630T,0,1000,0,151.63,0
20260701T,0,1000,0,151.63,0
20260624T,0,1000,0,137.07,0
20260625T,0,1000,0,137.07,0
20260629T,0,1000,0,137.07,0
20260630T,0,1000,0,137.07,0
20260701T,0,1000,0,137.07,0
20260624T,0,1000,0,127.82,0
20260625T,0,1000,0,127.82,0
20260629T,0,1000,0,127.82,0
20260630T,0,1000,0,127.82,0
20260701T,0,1000,0,127.82,0
20260624T,0,1000,0,120.95,0
20260625T,0,1000,0,120.95,0
20260629T,0,1000,0,120.95,0
20260630T,0,1000,0,120.95,0
20260701T,0,1000,0,120.95,0
20260624T,0,1000,0,115.72,0
20260625T,0,1000,0,115.72,0
20260629T,0,1000,0,115.72,0
20260630T,0,1000,0,115.72,0
20260701T,0,1000,0,115.72,0
20260624T,0,1000,0,108.24,0
20260625T,0,1000,0,108.24,0
20260629T,0,1000,0,108.24,0
20260630T,0,1000,0,108.24,0
20260701T,0,1000,0,108.24,0
20260624T,0,1000,0,102.26,0
20260625T,0,1000,0,102.26,0
20260629T,0,1000,0,102.26,0
20260630T,0,1000,0,102.26,0
20260701T,0,1000,0,102.26,0
20260624T,0,1000,0,97.19,0
20260625T,0,1000,0,97.19,0
20260629T,0,1000,0,97.19,0
20260630T,0,1000,0,97.19,0
20260701T,0,1000,0,97.19,0
20260624T,0,1000,0,92.52,0
20260625T,0,1000,0,92.52,0
20260629T,0,1000,0,92.52,0
20260630T,0,1000,0,92.52,0
20260701T,0,1000,0,92.52,0
20260624T,0,1000,0,87.69,0
20260625T,0,1000,0,87.69,0
20260629T,0,1000,0,87.69,0
20260630T,0,1000,0,87.69,0
20260701T,0,1000,0,87.69,0
20260624T,0,1000,0,80.65,0
20260625T,0,1000,0,80.65,0
20260629T,0,1000,0,80.65,0
20260630T,0,1000,0,80.65,0
20260701T,0,1000,0,80.65,0
20260624T,0,1000,0,74.14,0
20260625T,0,1000,0,74.14,0
20260629T,0,1000,0,74.14,0
20260630T,0,1000,0,74.14,0
20260701T,0,1000,0,74.14,0
20260624T,0,1000,0,59.18,0
20260625T,0,1000,0,59.18,0
20260629T,0,1000,0,59.18,0
20260630T,0,1000,0,59.18,0
20260701T,0,1000,0,59.18,0
