20260305T,0,1000,0,204.54,0
20260306T,0,1000,0,204.54,0
20260309T,0,1000,0,204.54,0
20260310T,0,1000,0,204.54,0
20260311T,0,1000,0,204.54,0
20260305T,0,1000,0,127.74,0
20260306T,0,1000,0,127.74,0
20260309T,0,1000,0,127.74,0
20260310T,0,1000,0,127.74,0
20260311T,0,1000,0,127.74,0
20260305T,0,1000,0,101.81,0
20260306T,0,1000,0,101.81,0
20260309T,0,1000,0,101.81,0
20260310T,0,1000,0,101.81,0
20260311T,0,1000,0,101.81,0
20260305T,0,1000,0,90.83,0
20260306T,0,1000,0,90.83,0
20260309T,0,1000,0,90.83,0
20260310T,0,1000,0,90.83,0
20260311T,0,1000,0,90.83,0
20260305T,0,1000,0,81.58,0
20260306T,0,1000,0,81.58,0
20260309T,0,1000,0,81.58,0
20260310T,0,1000,0,81.58,0
20260311T,0,1000,0,81.58,0
20260305T,0,1000,0,67.92,0
20260306T,0,1000,0,67.92,0
20260309T,0,1000,0,67.92,0
20260310T,0,1000,0,67.92,0
20260311T,0,1000,0,67.92,0
20260305T,0,1000,0,47.51,0
20260306T,0,1000,0,47.51,0
20260309T,0,1000,0,47.51,0
20260310T,0,1000,0,47.51,0
20260311T,0,1000,0,47.51,0
