Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
13,Major Banks,Finance,62,31,38,70,"MAHABANK.NS,FEDERALBNK.NS,INDIANB.NS,RBLBANK.NS,UNIONBANK.NS,SOUTHBANK.NS,CANBK.NS,BANDHANBNK.NS,AXISBANK.NS,BANKINDIA.NS,BANKBARODA.NS,INDUSINDBK.NS,PNB.NS,CENTRALBK.NS,IOB.NS,CSBBANK.NS,KOTAKBANK.NS,HDFCBANK.NS,IDBI.NS"
14,Aerospace & Defense,Electronic Technology,62,68,70,59,"MTARTECH.NS,AEQUS.NS,KRISHNADEF.NS,PARAS.NS,BEL.NS,IDEAFORGE.NS,SIKA.NS,HAL.NS,ROSSELLIND.NS,BDL.NS,TANAA.BO,DRONACHRYA.BO"
15,Electric Utilities,Utilities,61,61,68,64,"ADANIPOWER.NS,SGMART.NS,ADANIENSOL.NS,ADANIGREEN.NS,TORNTPOWER.NS,NLCINDIA.NS,NAVA.NS,NTPC.NS,TATAPOWER.NS,CESC.NS,PTC.NS,JSWENERGY.NS,WAA.BO,OMPOWER.NS,TEXINFRA.NS,KARMAENG.NS,NHPC.NS,GIPCL.NS,SJVN.NS,EKI.BO,PACEDIGITK.NS,GITARENEW.BO,SWANCORP.NS,RPOWER.NS"
16,Computer Peripherals,Electronic Technology,61,31,56,44,"NETWEB.NS,PANACHE.NS,INDTONER.BO,CONTROLPR.NS"
17,Electronic Equipment/Instruments,Electronic Technology,61,45,54,59,"POWERINDIA.NS,WAAREEINDO.NS,CNCRD.BO,APARINDS.NS,APLABPP.BO,APLAB.BO,DIGILOGIC.BO,NAGPI.BO,DENORA.NS,TVSELECT.NS,NITIRAJ.NS,GENUSPOWER.NS,HINDHARD.BO,JGTL.BO,HONAUT.NS,SHRADDHA.BO,SPECTRUM.NS,HPL.NS,WEL.NS"
18,Telecommunications Equipment,Electronic Technology,61,55,62,54,"ROSSTECH.NS,VALIANT.BO,MIRCELECTR.NS,HFCL.NS,DCI.NS,ASTRAMICRO.NS,ADCINDIA.BO,DLINKINDIA.NS,AVANTEL.NS,KAVDEFENCE.NS,SMARTLINK.NS,PUNJCOMMU.BO,TEJASNET.NS,PRECISIO.BO,SALORAINTL.BO,BPL.NS"
19,Semiconductors,Electronic Technology,61,72,74,38,"INA.NS,UTLSOLAR.NS,STERPOW.BO,GRERENEW.BO,WAAREEENER.NS,EMMVEE.NS,PREMIERENE.NS,SPELS.BO,METSL.BO,WEBELSOLAR.NS,MOSCHIP.NS,ADTECH.BO,SOLARIUM.BO,HIGHNESS.BO,RIR.BO,VIKRAMSOLR.NS"
20,Motor Vehicles,Consumer Durables,60,40,42,54,"ZELIO.BO,ATHERENERG.NS,FORCEMOT.NS,TMCV.NS,SMLMAH.NS,EICHERMOT.NS,ATULAUTO.NS,TVSMOTOR.NS,HEROMOTOCO.NS,OLECTRA.NS,ATLASCYCLE.NS,SANDHAR.NS,TMPV.NS,M&M.NS,MARUTI.NS,SEVL.BO,OLAELEC.NS,HYUNDAI.NS"
21,Industrial Conglomerates,Producer Manufacturing,59,37,62,57,"SFSL.BO,TIRUPATIFL.NS,GRAMEVA.BO,3MINDIA.NS,DCMSHRIRAM.NS,IPRINGLTD.BO,FIBERWEB.NS,BALMLAWRIE.NS,KCP.NS,UNIENTER.NS"
22,Other Metals/Minerals,Non-Energy Minerals,59,58,44,66,"RAPICUT.BO,SCBL.BO,PARMESHWAR.BO,IMFA.NS,HINDCOPPER.NS,VIDYAWIRES.NS,HINDALCO.NS,SBCL.NS,NMDC.NS,JAINREC.NS,SERA.BO,HINDZINC.NS,SANDUMA.NS,POCL.NS,MIDHANI.NS,ASHAPURMIN.NS,COCHINM.BO,MCL.NS,NILE.NS,MMP.NS,CUBEXTUB.NS,MAITHANALL.NS,GRAVITA.NS,MOIL.NS,INDSILHYD.BO,NRL.NS,MANAKALUCO.NS,CHROME.BO,ZODJRDMKJ.BO,SOUTHMG.BO,SHARVAYA.BO,SIYARAM.BO"
23,Steel,Non-Energy Minerals,59,57,59,58,"MSCTC.BO,RSTL.BO,SALSTEEL.NS,MAHASTEEL.NS,JAYNECOIND.NS,GALLANTT.NS,UMIYA.BO,NATGENI.BO,STEELCAS.NS,BGWTATO.BO,SAIL.NS,MWL.NS,LLOYDSME.NS,GPIL.NS,MANAKSTEEL.NS,REMIEDEL.BO,IMEC.BO,JINDALSTEL.NS,TATASTEEL.NS,PANCHMAHQ.BO,MPKSTEELS.BO,NELCAST.NS,KIOCL.NS,SARDAEN.NS,JINDALSAW.NS,RSL.NS,GANDHITUBE.NS,SAMBHV.NS,GOODLUCK.NS,MUKANDLTD.NS,APLAPOLLO.NS,JSWSTEEL.NS,TIINDIA.NS,NCML.BO,KAJARIR.BO,KANSHST.BO,JTLIND.NS,SUNFLAG.NS,TALBROSENG.BO,SCANSTL.NS,RATNAMANI.NS,MAHSEAMLES.NS,VASWANI.NS,MSPL.NS,JSL.NS,SHAHALLOYS.NS,CREATIVE.BO,VENUSPIPES.NS,NITINCAST.BO,NEETUYOSHI.BO,SGIL.NS,BLOIN.BO,KSL.NS,MAIDEN.BO,TULSYAN.BO,VSSL.NS,NSLNISP.NS,KIRLFER.NS,BEEKAY.NS,SUPERIRON.BO,GUJINTRX.BO,RATNAVEER.NS,VISASTEEL.NS,BMW.BO,SCODATUBES.NS,UNIAUTO.BO,PRAKASH.NS,KIRLOSIND.NS,HITECH.NS,BANSALWIRE.NS,GARGFUR.BO,SURAJ.BO,VRAJ.NS,BEDMUTHA.NS,KVSCASTING.BO,VSTL.NS,MANAKSIA.NS,INCREDIBLE.NS,RISHDIGA.BO,ELECTCAST.NS,HISARMETAL.NS,SURYAROSNI.NS,PENIND.NS,MANAKCOAT.NS,CHENFERRO.BO,SURAJLTD.NS,METALCO.BO,ORISSAMINE.NS,JAIBALAJI.NS,ELECTHERM.NS,SMLT.NS,AZADIND.BO,HARIOMPIPE.NS,VMSTMT.NS,SHRDAIS.BO,COSMICCRF.BO,MITTALSTL.BO"
24,Pharmaceuticals: Generic,Health Technology,59,45,50,67,"NUTRICIRCLE.BO,ZIMLAB.NS,JAGSNPHARM.NS,DENISCHEM.BO"
25,Medical Specialties,Health Technology,59,54,54,48,"HSIL.BO,CHOKSI.BO,LENSKART.NS,SHREEPAC.BO,RAAJMEDI.BO,GKB.BO,AMKAY.BO,SETL.NS,NURECA.NS,CSURGSU.BO,PREVEST.BO,MICEL.NS,VOEPL.BO,POLYMED.NS"
26,Investment Trusts,Miscellaneous,58,42,57,53,"GROWW.NS,CUBEINVIT.BO,PSPLATINA.BO,RIIT.BO,ANANTAM.BO,JINDCAP.BO,ENERGYINF.BO,SUMMITSEC.NS"
27,Integrated Oil,Energy Minerals,58,63,60,60,"ANTELOPUS.NS,IRMENERGY.NS,GNRL.NS,IOC.NS,HINDOILEXP.NS"
28,Regional Banks,Finance,58,45,46,61,"TMB.NS,AUBANK.NS,KTKBANK.NS,KARURVYSYA.NS,DCBBANK.NS,SBIN.NS,J&KBANK.NS,CUB.NS,UJJIVANSFB.NS,SURYODAY.NS,JSFB.NS,EQUITASBNK.NS,MONEYBOXX.NS,CAPITALSFB.NS,ICICIBANK.NS,IDFCFIRSTB.NS,JAGSONSER.BO,CMBL.BO,EMERALD.BO,DAMCAPITAL.NS,FINOPB.NS"
29,Consumer Sundries,Consumer Non-Durables,58,43,50,54,"BIL.NS,RADIXIND.BO,WELSPUNLIV.NS,GPSL.BO,LINC.NS"
30,Auto Parts: Oem,Producer Manufacturing,58,42,53,53,"AMS.BO,SANSERA.NS,LUMAXTECH.NS,BELRISE.NS,CUMMINSIND.NS,SHRIPISTON.NS,BHARATSE.NS,WHEELS.NS,DIVGIITTS.NS,RICOAUTO.NS,GNA.NS,RACLGEAR.NS,LUMAXIND.NS,CARRARO.NS,JAMNAAUTO.NS,SONACOMS.NS,UNIPARTS.NS,MOTHERSON.NS,SJS.NS,SEDEMAC.NS,TVSHLTD.NS,JAYUSH.BO,PRICOLLTD.NS,FIEMIND.NS,ACGL.BO,GABRIEL.NS,ZFCVINDIA.NS,TENNIND.NS,NRBBEARING.NS,CIEINDIA.NS,OMAXAUTO.NS,GSAUTO.BO,HIMTEK.BO,JMA.NS,HINDCOMPOS.NS,EMMFORCE.BO,BOSCHLTD.NS,INDNIPPON.NS,MUNJALAU.NS,MUNJALSHOW.NS,UNOMINDA.NS,MENNPIS.NS,SHANTIGEAR.NS,SSWL.NS,PORWAL.BO,AUTOAXLES.NS,KALYANIFRG.NS,KROSS.NS,ASAL.NS,SWARAJENG.NS,PPAP.NS,MINDACORP.NS,JBMA.NS,SUNCLAY.NS,RML.NS,VARROC.NS,SUPRAJIT.NS,MSUMI.NS,SHARDAMOTR.NS,PRECAM.NS,MACPLASQ.BO,EXIDEIND.NS,ESCORTS.NS,SNL.BO,ASKAUTOLTD.NS,NDRAUTO.NS,SAMKRG.BO,ALICON.NS,AUTOIND.NS,HITECHGEAR.NS,ISTLTD.BO,SUNDRMBRAK.NS,IGARASHI.NS,SKFINDUS.NS,ENKEIWHEL.BO,REMSONSIND.NS,SALAUTO.BO,SUNDRMFAST.NS,KINETICENG.BO,RASANDIK.BO,RANEHOLDIN.NS,UCAL.NS,KRANTI.BO,JAGANLAM.BO,SINTERCOM.NS"
31,Catalog/Specialty Distribution,Retail Trade,56,72,62,55,ETHOSLTD.NS
32,Electronics/Appliances,Consumer Durables,56,44,61,51,"UNIVPHOTO.NS,CPPLUS.NS,SHARP.BO,KHAITANLTD.NS,SINGERIND.NS,LGEINDIA.NS,INFLAME.BO,ORIENTELEC.NS,BUTTERFLY.NS,WHIRLPOOL.NS,STOVEKRAFT.NS,IFBIND.NS,BAJAJELEC.NS,GORANIN.BO"
33,Medical Distributors,Distribution Services,56,39,44,51,"GUJINJEC.BO,APPL.BO,SPML.BO,RAMAVISION.BO,CHECKPOINT.BO,ENTERO.NS,APL.BO,EVERESTO.BO,ROYAL.BO,CBPL.BO"
34,Metal Fabrication,Producer Manufacturing,55,56,54,56,"MODMA.BO,BELDING.BO,OMNI.NS,SIMMOND.BO,BHARATFORG.NS,HAPPYFORGE.NS,AZAD.NS,MMFL.NS,MAGNAELQ.BO,BHARATWIRE.NS,SIMPLEXCAS.BO,SHIVAUM.NS,ALPHAIND.BO,ROLEXRINGS.NS,TEMBO.NS,AUTOPINS.BO,SCHAEFFLER.NS,USHAMART.NS,AMIC.BO,KVFORGE.BO,TIIL.NS,NIBL.NS,SHREMETAL.BO,RAJRATAN.NS,SKIPPER.NS,UNIABEXAL.BO,KENNAMET.NS,MENONBE.NS,SYSTEMATIC.BO,PTCIL.NS,PRADPME.NS,GALAGEX.BO,NATFIT.BO,FRONTSP.NS,HARSHA.NS,RKFORGE.NS,KASTURI.BO,SHYAMMETL.NS,KPGEL.BO,ENDURANCE.NS,AUSTENG.BO,GALAPREC.NS,INVPRECQ.NS,VISHALBL.BO,DPWIRES.NS,DELTAMAGNT.NS,BOMBWIR.BO,AEL.BO,STERTOOLS.NS,KARBON.BO,GALXBRG.BO,JYOTICNC.NS,COSMOFE.BO,RELICAB.BO,SKFINDIA.NS,GTIL.BO,STAL.BO,ASGARD.BO,NARMADESH.BO"
35,Miscellaneous,Miscellaneous,55,65,54,54,"ASHIKA.NS,INOVSYNTH.BO,SCILAL.NS"
36,Hospital/Nursing Management,Health Services,55,46,51,48,"ASARFI.BO,PARKHOSPS.NS,KMCSHIL.BO,ASTERDM.NS,YATHARTH.NS,KKSHL.BO,FORTIS.NS,GKSL.NS,HANNAH.BO,SHARMEH.BO,APOLLOHOSP.NS,KOVAI.NS,KIMS.NS,CMMHOSP.BO,NH.NS,ARTEMISMED.NS,INDRAMEDCO.NS,RAINBOW.NS,GPTHEALTH.NS,MAXHEALTH.NS,MEDANTA.NS,HCG.NS,SHANMUGA.BO,FORTISMLR.BO,JLHL.NS,NGIND.BO,SHALBY.NS"
37,Electronic Components,Electronic Technology,54,48,48,44,"NWIL.BO,CENTUM.NS,UNIVCABLES.NS,HEG.NS,INCAP.BO,ELPROINTL.NS,BCCFUBA.BO,GUJARATPOLY.BO,FINELINE.BO,MEIL.NS,PANELEC.BO"
38,Investment Managers,Finance,54,45,50,52,"SPACAPS.BO,ANANDRATHI.NS,MIIL.BO,ICICIAMC.NS,VGCL.BO,JPOLYINVST.NS,SHASHANK.BO,PRUDENT.NS,ESCORP.BO,HDFCAMC.NS,LADDERUP.BO,STANROS.BO,AFSL.NS,NUVAMA.NS,CREST.NS,NAHARCAP.NS,WEALTH.NS,360ONE.NS,CRAMC.NS,BLAL.NS,VHL.NS,CORALFINAC.NS,EMKAY.NS,UTIAMC.NS,CMSINFO.NS,SRAMSET.BO,MEDIASSIST.NS"
39,Food: Major Diversified,Consumer Non-Durables,54,44,47,57,"APIS.BO,IBINFO.BO,SVJ.BO,LYKISLTD.BO,ZYDUSWELL.NS,NESTLEIND.NS,BENGALT.BO,TIGLOB.BO,SSMD.BO,BCLIND.NS,CHORDIA.BO,GROBTEA.NS,SANSTAR.NS,JAMESWARREN.BO,TERAI.BO,GILLANDERS.NS,UNIQUEO.BO,BBTC.NS,AVEER.BO,DVL.NS"
40,Other Consumer Specialties,Consumer Durables,54,47,50,59,"GKL.BO,THANGAMAYL.NS,GOLKUNDIA.BO,SKRABUL.BO,DEVLAB.BO,SILGO.NS,SKYGOLD.NS,SONAMLTD.NS,TITAN.NS,UDAYJEW.BO,GOLDIAM.NS,SWARNSAR.BO,TIMEX.NS,AJCJEWEL.BO,KDDL.NS,RBZJEWEL.NS,SHANTIGOLD.NS,SHRINGARMS.NS,VAIBHAVGBL.NS,PNGSREVA.NS,LGHL.NS,SENCO.NS,BANARBEADS.NS,EY.BO,RGL.NS,VIPIND.NS,TBZ.NS,RADHIKAJWE.NS,SAFARI.NS,RAJESHEXPO.NS,VARYAA.BO,LUXURY.BO"
41,Specialty Insurance,Finance,54,26,52,59,"GICRE.NS,ICICIGI.NS"
42,Life/Health Insurance,Finance,53,23,39,58,"STARHEALTH.NS,CANHLIFE.NS,MFSL.NS,NIVABUPA.NS,LICI.NS,SBILIFE.NS,BAJAJFINSV.NS,ICICIPRULI.NS"
43,Oilfield Services/Equipment,Industrial Services,53,59,62,54,"SEAMECLTD.NS,CRYOGENIC.BO,TRISHAKT.BO,DEEPINDS.NS,UNIDT.NS,DOLPHIN.NS,OILCOUNTUB.NS,ALPHAGEO.NS,COCHMAL.BO,GLOBALVECT.NS,RVTH.NS,GARWAOFFS.BO"
44,Agricultural Commodities/Milling,Process Industries,53,48,58,55,"INDSOYA.BO,INTEGFD.BO,ZKHANDEN.BO,AVANTIFEED.NS,CIANAGRO.BO,DBOL.NS,NARMADA.NS,RDGAIL.BO,GOKULAGRO.NS,GODAVARIB.NS,HARRMALAYA.NS,GRMOVER.NS,AVADHSUGAR.NS,DHAMPURE.BO,SPTRSHI.BO,TRIVENI.NS,MEGASTAR.NS,TIMESGREEN.BO,SKMEGGPROD.NS,SSLEL.BO,DALMIASUG.NS,DWARKESH.NS,DHAMPURSUG.NS,KRITINUT.NS,NATRAJPR.BO,LTFOODS.NS,KLRFM.BO,BALRAMCHIN.NS,ELFIN.BO,PONNIERODE.NS,PKTEA.NS,PICCADIL.NS,UTTAMSUGAR.NS,WATERBASE.BO,NATHBIOGEN.NS,KRBL.NS,TIERRA.BO,UGARSUGAR.NS,KRISHIVAL.NS,MODINATUR.NS,SVRL.BO,BANARISUG.NS,SHINDL.NS,TGIF.BO,NKIND.NS,KANCOTEA.BO,VENKEYS.NS,KNAGRI.NS,POONADAL.BO,SIMRAN.BO,JAYSREETEA.NS,BNAGROCHEM.NS,GOKUL.NS,REGAAL.NS,CLSEL.NS,MAGADSUGAR.NS,YASHHTEJ.BO,ZUARIIND.NS,GOODRICKE.BO,GODREJAGRO.NS,GODREJIND.NS,UNISEM.BO,JKAGRI.BO,TYROON.BO,RAJSREESUG.NS,INDSUCR.BO,SUNILAGR.BO,ACLD.BO,KSCL.NS,LAKESHORE.BO,SUNDROP.NS,JAYAGROGN.NS,KSE.BO,PICCASUG.BO,KINGSINFR.BO,SBECSUG.BO,MSL.BO,ROML.NS,OCTAVIUSPL.BO,NEELKANTH.BO,LELAVOIR.BO,DTIL.NS,WARRENTEA.BO,AWL.NS,PATANJALI.NS,SURJIND.BO,HINDUST.BO,AGRITECH.NS,INDOUS.NS,AMBARPIL.BO,GANESHCP.NS,AMIRCHAND.NS,VIJSOLX.BO,SULA.NS,PCL.BO,DCMSRIND.NS"
45,Air Freight/Couriers,Transportation,52,45,52,51,"SERIND.BO,RAPID.BO,CARGOTRANS.BO,SCI.NS,FORINTL.BO,MAHLOG.NS,GLOBALLOG.BO,TRANSVOY.BO,DELHIVERY.NS,SUNSKY.BO,TVSSCS.NS,MAHESHWARI.NS,WCIL.NS,DHILLON.BO,ASPINWALL.NS,BLUEDART.NS,FLOMIC.BO,OMFREIGHT.NS,SVLL.NS,GBLOGISTIC.BO,TCIEXP.NS,ABCINDQ.BO,AVG.NS,TIGERLOGS.NS,SWIGGY.NS,AEGISVOPAK.NS,TOTAL.NS"
46,Finance/Rental/Leasing,Finance,52,46,45,52,"RANJITSE.BO,GDLLEAS.BO,ASIACAP.BO,DHRUVCA.BO,AUTOINT.BO,TRUSTEDGE.BO,CITIPOR.BO,KINETRU.BO,PURPLEFIN.BO,VLL.BO,JJFINCOR.BO,PAISALO.NS,SHRIRAMFIN.NS,TFCILTD.NS,CLFL.BO,PIRAMALFIN.NS,LTF.NS,MUFIN.NS,RTFL.BO,TFSL.BO,PFC.NS,KREONFIN.BO,FEDFINA.NS,RAJKOTINV.BO,MUTHOOTFIN.NS,MASKINVEST.NS,GLANCE.BO,INDBNK.BO,JAFINANCE.BO,IFINSEC.BO,SHVFL.BO,MUTHOOTMF.NS,CANFINHOME.NS,SATIN.NS,PNBHOUSING.NS,IFCI.NS,AASTAFIN.BO,THACKER.NS,MASFIN.NS,AYE.NS,MANSIFIN.BO,SANGAMFIN.BO,FUSION.NS,MANAPPURAM.NS,SAMMAANCAP.NS,NORTHARC.NS,CGCL.NS,PAYTM.NS,AVAILFC.NS,ICDSLTD.NS,MANCREDIT.NS,PARAGONF.BO,INDUSTOWER.NS,AADHARHFC.NS,REPCOHOME.NS,SAHLIBHFI.NS,SAHARAHOUS.BO,CREDITACC.NS,GRANDOAK.BO,TATACAP.NS,SANGHVIMOV.NS,ARMANFIN.NS,RELICTEC.BO,INDIASHLTR.NS,HOMEFIRST.NS,RECLTD.NS,M&MFIN.NS,CHOLAFIN.NS,SRGHFL.NS,HUDCO.NS,BAJFINANCE.NS,CROWN.NS,SUNDARMFIN.NS,LICHSGFIN.NS,PRITHVIEXCH.BO,LAXMIINDIA.NS,SALEM.BO,SAINIK.BO,POONAWALLA.NS,IREDA.NS,INDIAHOME.BO,HARYNACAP.BO,NIYOGIN.BO,INTRGLB.BO,KIFS.BO,ADMANUM.BO,SSFLPP.BO,VAPIENTER.BO,SBFC.NS,HDBFS.NS,SPANDANA.NS,GICHSGFIN.NS,AAVAS.NS,APTUS.NS,PFS.NS,NLFL.BO,TARACHAND.NS,ABHICAP.BO,STARTECK.NS,BAJAJHFL.NS,CHOLAHLDNG.NS,IIFL.NS,FIVESTAR.NS,MKVENTURES.BO,IRFC.NS,RFL.BO,SRSOLTD.BO,NDGL.NS,MANBA.NS,ACME.BO,FMEC.BO,INDOSTAR.NS,APOLLOFI.BO,SBICARD.NS,MUTHOOTCAP.NS,KEYCORP.BO,ABIRAFN.BO,ECOSMOBLTY.NS,FINKURVE.NS,MANRAJH.BO,UGROCAP.NS,MAHAPEXLTD.NS"
47,Investment Banks/Brokers,Finance,52,51,48,52,"STELLANT.BO,HIKLASS.BO,ZSANMCOM.BO,PHCAP.BO,KRISHNACAP.BO,PESB.BO,INDUSFINL.BO,LKPFIN.BO,MCX.NS,VISTARAMAR.BO,SANCF.BO,BSE.NS,MYMONEY.BO,SGFIN.NS,NIDHGRN.BO,TITANSEC.BO,WELINV.NS,BERYLSE.BO,NAGREEKCAP.NS,MEAPL.BO,RAMSONS.BO,ANGELONE.NS,USHAKIRA.BO,GCSL.NS,INDOTHAI.NS,GSBFIN.BO,SICAPIT.BO,EDELWEISS.NS,SARTHAKGL.BO,NEXOME.BO,ARYACAPM.BO,AUSOMENT.NS,CRESCENTIS.BO,ASSAMENT.BO,SPCAPIT.BO,BERVINL.BO,ARSSBL.NS,FUTURSEC.BO,STEP2COR.BO,NDASEC.BO,ASITCFIN.BO,PRIMESECU.NS,GAMCO.BO,SITAENT.BO,IIFLCAPS.NS,KIRANVYPAR.NS,TATAINVEST.NS,CHRTEDCA.BO,JMFINANCIL.NS,DAULAT.BO,PURSHOTTAM.BO,KEYFINSERV.NS,PIONRINV.NS,JOINDRE.BO,INDPRUD.NS,AKCAPIT.NS,MUKESHB.BO,TAMBOLIIN.NS,RAPIDIN.BO,VLSFINANCE.NS,BIRLAMONEY.NS,ALSL.BO,UCIL.BO,INDBANK.NS,SMCGLOBAL.NS,MONARCH.NS,ARYAMAN.BO,GAJANANSEC.BO,MGIL.BO,ELIXIR.BO,CDSL.NS,GOWRALE.BO,DOLATALGO.NS,5PAISA.NS,SHAREINDIA.NS,GEOJITFSL.NS,STEELCITY.NS,1STCUS.BO,KJMCCORP.BO,CILSEC.BO,SKPSEC.BO,RIKHAV.BO,JHACC.BO,HBPOR.BO,MODRNSH.BO,HBSL.NS,SAICAPI.BO,ARIHANTCAP.NS,QUESTCAP.BO,THEINVEST.NS,ALGOQUANT.NS,DSINVEST.BO,NAM.BO,CSLFINANCE.NS,IEX.NS,PNBGILTS.NS,UPSURGE.BO,WALLFORT.BO,KJMCFIN.BO,SUMEDHA.BO,SODHACAP.BO,TRILIANCE.BO,MEHSECU.BO,SWASTIKA.BO,21STCENMGM.NS,DHANCOT.BO,JSWHL.NS,GOGIACAPGL.BO,MASTERTR.NS,KALIND.BO,SYSTMTXC.NS"
