20260617T,0,1000,0,269.08,0
20260618T,0,1000,0,269.08,0
20260619T,0,1000,0,269.08,0
20260622T,0,1000,0,269.08,0
20260623T,0,1000,0,269.08,0
20260617T,0,1000,0,147.25,0
20260618T,0,1000,0,147.25,0
20260619T,0,1000,0,147.25,0
20260622T,0,1000,0,147.25,0
20260623T,0,1000,0,147.25,0
20260617T,0,1000,0,114.89,0
20260618T,0,1000,0,114.89,0
20260619T,0,1000,0,114.89,0
20260622T,0,1000,0,114.89,0
20260623T,0,1000,0,114.89,0
20260617T,0,1000,0,102.13,0
20260618T,0,1000,0,102.13,0
20260619T,0,1000,0,102.13,0
20260622T,0,1000,0,102.13,0
20260623T,0,1000,0,102.13,0
20260617T,0,1000,0,92.43,0
20260618T,0,1000,0,92.43,0
20260619T,0,1000,0,92.43,0
20260622T,0,1000,0,92.43,0
20260623T,0,1000,0,92.43,0
20260617T,0,1000,0,79.44,0
20260618T,0,1000,0,79.44,0
20260619T,0,1000,0,79.44,0
20260622T,0,1000,0,79.44,0
20260623T,0,1000,0,79.44,0
20260617T,0,1000,0,59.47,0
20260618T,0,1000,0,59.47,0
20260619T,0,1000,0,59.47,0
20260622T,0,1000,0,59.47,0
20260623T,0,1000,0,59.47,0
