Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
33,INDOKEM.BO,725.1,7.29K,Process Industries,Industrial Specialties,97.0,8.0,94.0,97.0,16.60K,13.07K,930.0,96.6,20.22B,No
34,CMXLTD.BO,65.84,20.24K,Finance,Financial Conglomerates,97.0,92.0,97.0,98.0,35.11K,21.95K,65.84,6.93,746.87M,No
35,SPICEISLIN.BO,179.25,76.54K,Process Industries,Textiles,97.0,98.0,97.0,98.0,9.26K,7.11K,198.55,31.6,1.12B,No
36,EMAINDIA.BO,442.25,3.23K,Producer Manufacturing,Industrial Machinery,97.0,96.0,98.0,97.0,3.51K,8.50K,442.25,86.5,444.46M,No
37,MAHASTEEL.NS,961.1,13.00K,Non-Energy Minerals,Steel,97.0,94.0,97.0,97.0,35.15K,23.04K,1032.0,179.53,15.82B,No
38,ELITECON.BO,95.14,419.71K,Process Industries,Textiles,97.0,85.0,0.0,87.0,541.62K,494.14K,422.65,10.99,152.08B,No
39,SOMAPPR.BO,200.15,10.16K,Process Industries,Pulp & Paper,97.0,98.0,98.0,97.0,0.53K,1.27K,200.15,43.89,23.11B,No
40,OSIAJEE.BO,396.05,2.04K,Process Industries,Textiles,97.0,75.0,94.0,91.0,29.80K,13.10K,428.0,49.01,2.14B,No
41,GENESIS.BO,79.17,0.19K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,0.0,68.0,98.0,0.40K,0.51K,181.3,17.47,1.03B,No
42,STEELCO.BO,48.18,0.02K,Non-Energy Minerals,Steel,97.0,98.0,,,0.07K,0.09K,48.18,16.53,239.26M,No
43,AMITSEC.BO,36.62,1.90K,Commercial Services,Miscellaneous Commercial Services,97.0,3.0,44.0,97.0,2.04K,2.19K,67.16,7.28,260.00M,No
44,A1L.BO,435.1,11.63K,Process Industries,Chemicals: Specialty,97.0,1.0,96.0,97.0,280.21K,275.89K,704.14,96.25,20.01B,No
45,WAAREEINDO.NS,487.0,184.13K,Electronic Technology,Electronic Equipment/Instruments,97.0,3.0,,,185.65K,151.41K,725.0,165.07,20.26B,No
46,RSCINT.BO,60.5,1.45K,Process Industries,Chemicals: Specialty,97.0,62.0,94.0,85.0,1.24K,0.33K,65.85,16.63,347.86M,No
47,OCTAWARE.BO,79.3,19.20K,Technology Services,Information Technology Services,97.0,98.0,98.0,97.0,0.42K,1.44K,79.3,22.09,284.73M,No
48,DECANBRG.BO,270.55,0.09K,Producer Manufacturing,Metal Fabrication,97.0,98.0,98.0,97.0,0.21K,0.31K,270.55,81.23,5.41B,No
49,SVJ.BO,534.0,8.25K,Consumer Non-Durables,Food: Major Diversified,97.0,87.0,98.0,97.0,6.93K,7.95K,546.0,183.55,2.97B,No
50,BGRENERGY.NS,348.35,50.91K,Industrial Services,Engineering & Construction,97.0,4.0,91.0,97.0,204.23K,82.94K,490.8,69.05,25.18B,No
51,OMEGAIN.BO,475.3,1.35K,Technology Services,Information Technology Services,97.0,14.0,97.0,98.0,4.64K,4.81K,569.85,67.9,1.23B,No
52,SOMATEX.NS,135.45,1.62K,Process Industries,Textiles,97.0,92.0,97.0,97.0,25.59K,22.61K,161.25,34.53,4.48B,No
53,PANKAJPO.BO,46.97,8.36K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,98.0,96.0,96.0,7.07K,21.46K,46.97,12.84,260.40M,No
54,NUTRICIRCLE.BO,411.4,2.39K,Health Technology,Pharmaceuticals: Generic,97.0,97.0,97.0,98.0,0.29K,0.09K,411.4,90.0,4.11B,No
55,NORBTEAEXP.NS,97.37,1.06K,Consumer Non-Durables,Food: Specialty/Candy,97.0,96.0,97.0,97.0,3.31K,6.85K,99.35,23.57,1.51B,No
56,SHUKRAPHAR.BO,54.15,256.17K,Health Technology,Pharmaceuticals: Major,97.0,96.0,95.0,97.0,343.65K,440.56K,65.26,11.74,23.71B,No
57,SCAGRO.BO,42.95,3.84K,Consumer Non-Durables,Food: Meat/Fish/Dairy,97.0,98.0,98.0,97.0,4.74K,18.07K,42.95,13.15,257.49M,No
58,FYNX.BO,69.62,0.21K,Finance,Finance/Rental/Leasing,97.0,94.0,96.0,97.0,2.62K,2.48K,74.03,17.64,1.39B,No
59,KINETRU.BO,50.34,0.65K,Finance,Finance/Rental/Leasing,97.0,98.0,,,0.38K,0.25K,50.34,19.98,169.14M,No
60,VEL.BO,41.44,26.20K,Distribution Services,Wholesale Distributors,97.0,89.0,90.0,97.0,28.71K,60.28K,41.44,9.82,348.10M,No
61,ZELIO.BO,404.4,7.00K,Consumer Durables,Motor Vehicles,97.0,0.0,,,147.83K,16.80K,610.0,154.9,8.55B,No
62,GNRL.BO,98.2,395.10K,Energy Minerals,Integrated Oil,97.0,86.0,91.0,90.0,226.18K,95.84K,99.25,16.42,15.06B,No
63,CNCRD.BO,2760.0,4.80K,Electronic Technology,Electronic Equipment/Instruments,97.0,83.0,95.0,97.0,13.34K,5.60K,2840.0,606.97,27.93B,No
64,RRPDEFENSE.BO,899.5,0.20K,Distribution Services,Wholesale Distributors,97.0,90.0,,,7.44K,3.87K,984.4,366.5,12.34B,No
65,LKPFIN.BO,983.8,1.99K,Finance,Investment Banks/Brokers,96.0,81.0,96.0,95.0,18.21K,13.80K,1050.0,175.1,15.11B,No
66,SKPMIL.BO,126.45,0.88K,Process Industries,Pulp & Paper,96.0,96.0,96.0,97.0,3.11K,3.02K,135.2,29.7,1.71B,No
67,TCIFINANCE.NS,31.65,245.19K,Finance,Finance/Rental/Leasing,96.0,99.0,98.0,96.0,80.19K,302.66K,31.65,10.0,410.96M,No
68,PARMESHWAR.BO,156.55,26.00K,Non-Energy Minerals,Other Metals/Minerals,96.0,90.0,97.0,96.0,40.90K,38.80K,157.56,47.84,2.40B,No
69,HYPERSOFT.BO,68.0,12.36K,Commercial Services,Miscellaneous Commercial Services,96.0,6.0,57.0,96.0,9.23K,8.25K,100.59,17.56,1.11B,No
70,SPICELOUNG.BO,41.85,151.60K,Retail Trade,Discount Stores,96.0,1.0,78.0,90.0,147.50K,67.01K,72.2,7.69,29.17B,No
71,BGJL.BO,38.6,287.30K,Consumer Durables,Other Consumer Specialties,96.0,96.0,97.0,96.0,167.82K,289.98K,38.97,10.51,580.53M,No
72,MRCAGRO.BO,48.29,50.33K,Distribution Services,Wholesale Distributors,96.0,20.0,88.0,96.0,82.34K,79.92K,54.5,10.23,989.34M,No
73,NNTL.BO,38.04,1.30K,Technology Services,Information Technology Services,96.0,97.0,,,8.05K,10.17K,42.15,14.17,122.80M,No
74,HILLTONE.BO,85.0,13.12K,Process Industries,Chemicals: Specialty,96.0,81.0,81.0,96.0,12.39K,44.40K,93.0,25.71,929.12M,No
75,KABRADG.BO,29.67,191.75K,Health Technology,Pharmaceuticals: Generic,96.0,46.0,97.0,94.0,206.89K,226.01K,33.0,10.06,703.41M,No
76,ICONIKSPEV.BO,57.87,6.49K,Commercial Services,Miscellaneous Commercial Services,96.0,7.0,2.0,,14.10K,6.86K,91.03,17.47,1.96B,No
77,ESHAMEDIA.BO,39.8,9.62K,Commercial Services,Miscellaneous Commercial Services,96.0,3.0,15.0,98.0,18.10K,10.69K,65.67,8.8,310.72M,No
78,IFBAGRO.NS,1517.1,89.47K,Consumer Non-Durables,Beverages: Alcoholic,96.0,94.0,96.0,96.0,83.27K,54.31K,1650.0,440.0,14.27B,No
79,APPL.BO,188.6,4.00K,Distribution Services,Medical Distributors,96.0,93.0,,,53.21K,50.80K,188.6,80.8,1.29B,No
80,MEGASOFT.NS,204.16,250.81K,Technology Services,Information Technology Services,96.0,67.0,93.0,95.0,224.12K,122.48K,231.0,49.06,15.06B,No
81,PHCAP.BO,449.35,53.27K,Finance,Investment Banks/Brokers,96.0,98.0,98.0,96.0,12.34K,18.60K,458.2,148.6,1.35B,No
82,SHUBHAM.BO,60.45,7.96K,Process Industries,Textiles,96.0,23.0,94.0,96.0,36.34K,16.96K,79.0,17.0,732.77M,No
83,SARUPINDUS.BO,162.3,0.29K,Consumer Non-Durables,Apparel/Footwear,96.0,17.0,97.0,93.0,1.15K,0.44K,184.9,62.99,527.86M,No
84,MNIL.BO,47.88,10.29K,Finance,Real Estate Development,96.0,97.0,97.0,95.0,11.84K,9.00K,50.45,15.34,1.23B,No
85,INFOBEAN.NS,864.65,368.59K,Technology Services,Packaged Software,96.0,95.0,96.0,96.0,157.03K,383.95K,922.85,270.55,20.96B,No
86,BRAHMINFRA.BO,125.9,40.81K,Industrial Services,Engineering & Construction,96.0,93.0,94.0,95.0,39.74K,33.13K,135.5,36.23,3.65B,No
87,ONIXSOLAR.BO,599.0,4.84K,Producer Manufacturing,Industrial Machinery,96.0,98.0,97.0,94.0,11.67K,21.42K,599.0,160.05,12.28B,No
88,HINDALUMI.BO,140.5,34.67K,Non-Energy Minerals,Aluminum,96.0,98.0,97.0,96.0,18.71K,97.57K,140.5,57.25,885.18M,No
89,CIANAGRO.BO,1299.05,99.39K,Process Industries,Agricultural Commodities/Milling,96.0,93.0,1.0,97.0,69.96K,89.26K,3633.15,321.0,36.36B,No
90,AJWAFUN.BO,55.83,1.90K,Consumer Services,Movies/Entertainment,96.0,97.0,77.0,,0.42K,0.67K,64.14,21.01,356.75M,No
91,ONEGLOBAL.BO,601.7,24.15K,Commercial Services,Miscellaneous Commercial Services,96.0,92.0,97.0,97.0,37.96K,27.18K,716.0,186.6,4.27B,No
92,SFSL.BO,117.35,3.00K,Producer Manufacturing,Industrial Conglomerates,96.0,94.0,92.0,96.0,1.11K,1.35K,143.46,41.05,245.03M,No
93,CFL.BO,53.7,0.43K,Process Industries,Industrial Specialties,96.0,36.0,97.0,96.0,19.19K,7.62K,57.34,18.93,328.29M,No
94,HINDCOPPER.NS,552.6,52186.35K,Non-Energy Minerals,Other Metals/Minerals,96.0,97.0,96.0,95.0,21936.59K,76916.44K,570.0,183.82,534.38B,No
95,JAYNECOIND.NS,92.61,11261.45K,Non-Energy Minerals,Steel,96.0,97.0,91.0,96.0,8115.40K,12512.28K,94.3,28.0,89.92B,No
96,ALANSCOTT.BO,378.85,3.10K,Retail Trade,Specialty Stores,95.0,90.0,93.0,97.0,6.69K,3.71K,378.85,92.0,2.06B,No
97,CLENON.BO,57.12,0.37K,Producer Manufacturing,Electrical Products,95.0,90.0,,,0.64K,0.77K,57.12,35.09,624.91M,No
98,CWD.BO,425.0,1.00K,Technology Services,Packaged Software,95.0,91.0,92.0,95.0,6.50K,9.25K,425.0,161.6,9.11B,No
99,VENUSREM.NS,763.0,30.34K,Health Technology,Pharmaceuticals: Major,95.0,50.0,96.0,94.0,95.88K,28.56K,839.9,270.25,10.20B,No
100,BNAGROCHEM.BO,386.9,1.45K,Process Industries,Agricultural Commodities/Milling,95.0,63.0,71.0,94.0,10.57K,1.40K,419.95,104.0,37.83B,No
101,HSIL.BO,289.35,37.60K,Health Technology,Medical Specialties,95.0,46.0,42.0,97.0,13.04K,13.84K,367.1,88.15,3.77B,No
102,LUMAXTECH.NS,1682.0,252.14K,Producer Manufacturing,Auto Parts: Oem,95.0,85.0,93.0,92.0,266.16K,243.35K,1703.1,449.0,114.65B,No
103,THRIVE.BO,121.8,11.48K,Consumer Non-Durables,Household/Personal Care,95.0,21.0,92.0,88.0,11.08K,5.37K,149.45,23.45,1.16B,No
104,JATTAINDUS.BO,395.0,0.20K,Process Industries,Textiles,95.0,88.0,96.0,90.0,0.74K,0.44K,401.5,135.65,1.73B,No
105,RITESHIN.BO,72.89,10.18K,Process Industries,Chemicals: Specialty,95.0,86.0,94.0,95.0,16.47K,12.25K,78.69,23.9,623.42M,No
106,SALSTEEL.NS,43.12,36.29K,Non-Energy Minerals,Steel,95.0,93.0,95.0,97.0,137.25K,113.68K,45.12,14.37,4.70B,No
107,BHAGYANGR.NS,169.3,287.62K,Producer Manufacturing,Electrical Products,95.0,95.0,96.0,96.0,356.64K,207.72K,169.3,65.0,5.42B,No
108,STALLION.NS,244.81,277.19K,Distribution Services,Wholesale Distributors,95.0,96.0,19.0,97.0,1580.77K,392.11K,423.8,60.0,19.42B,No
109,CPML.BO,3070.85,11.55K,Consumer Services,Movies/Entertainment,95.0,65.0,75.0,94.0,4.18K,5.62K,3289.95,903.45,32.75B,No
110,MARUTISE.BO,50.92,2.14K,Finance,Investment Banks/Brokers,95.0,7.0,11.0,84.0,4.92K,3.83K,88.02,11.47,254.62M,No
111,SPITZE.BO,195.4,17.00K,Consumer Durables,Home Furnishings,95.0,98.0,97.0,94.0,71.17K,149.10K,229.5,85.0,2.95B,No
112,KMEW.NS,1840.4,130.38K,Producer Manufacturing,Trucks/Construction/Farm Machinery,95.0,96.0,95.0,96.0,252.91K,308.36K,1959.3,632.02,45.09B,No
113,ACSTECH.BO,43.17,74.96K,Process Industries,Textiles,95.0,93.0,93.0,96.0,202.54K,112.27K,43.17,18.32,2.62B,No
114,COROENGG.BO,98.9,16.78K,Consumer Durables,Homebuilding,95.0,98.0,97.0,,53.09K,107.99K,114.93,41.52,3.45B,No
115,SENINFO.BO,49.64,0.01K,Technology Services,Information Technology Services,95.0,66.0,10.0,97.0,0.64K,0.59K,68.04,10.8,250.68M,No
116,GARNET.BO,67.32,3.60K,Finance,Real Estate Development,95.0,32.0,94.0,95.0,28.07K,30.91K,77.85,21.6,935.90M,No
117,ASHAPURMIN.NS,900.5,716.94K,Non-Energy Minerals,Other Metals/Minerals,95.0,96.0,94.0,96.0,793.21K,1106.08K,924.0,301.6,86.02B,No
118,SOBME.BO,903.9,0.61K,Non-Energy Minerals,Construction Materials,95.0,41.0,64.0,93.0,0.69K,0.76K,920.6,224.15,7.59B,No
119,SATTRIX.BO,319.25,9.50K,Technology Services,Information Technology Services,95.0,89.0,53.0,92.0,7.08K,8.35K,372.85,77.95,2.17B,No
120,KESAR.BO,1262.55,14.80K,Finance,Real Estate Development,95.0,97.0,96.0,95.0,4.89K,18.14K,1280.0,476.0,35.35B,No
121,SCBL.BO,32.94,0.12K,Non-Energy Minerals,Other Metals/Minerals,95.0,97.0,98.0,14.0,0.26K,0.20K,56.5,6.75,35.35M,No
122,SILVERTUC.NS,1351.6,644.83K,Technology Services,Packaged Software,95.0,98.0,97.0,95.0,148.53K,565.48K,1373.3,610.0,17.14B,No
123,FORCEMOT.NS,21030.0,51.20K,Consumer Durables,Motor Vehicles,95.0,93.0,93.0,90.0,75.16K,113.98K,21990.0,6125.0,277.10B,No
124,NOVELIX.BO,59.09,9.00K,Health Technology,Pharmaceuticals: Major,95.0,45.0,94.0,92.0,22.15K,13.81K,70.16,24.15,1.02B,No
125,SABTNL.NS,1678.3,25.41K,Consumer Services,Movies/Entertainment,95.0,95.0,97.0,92.0,64.96K,57.49K,1733.0,352.6,42.61B,No
126,VALIANT.BO,841.8,5.10K,Electronic Technology,Telecommunications Equipment,95.0,94.0,85.0,92.0,10.96K,14.94K,899.9,214.7,10.14B,No
127,ARFIN.NS,75.87,2153.68K,Non-Energy Minerals,Aluminum,95.0,95.0,96.0,,299.43K,800.35K,76.0,31.43,12.85B,No
128,CONCORD.BO,84.55,2.88K,Health Technology,Pharmaceuticals: Major,94.0,83.0,90.0,93.0,10.18K,12.61K,92.52,26.1,1.11B,No
129,DEL.BO,212.2,0.18K,Producer Manufacturing,Electrical Products,94.0,1.0,0.0,91.0,7.04K,1.31K,438.15,49.73,3.01B,No
130,CARGOTRANS.BO,157.9,3.00K,Transportation,Air Freight/Couriers,94.0,84.0,96.0,96.0,27.76K,7.35K,179.8,60.2,738.97M,No
131,RELIABLE.NS,159.0,18.19K,Technology Services,Data Processing Services,94.0,68.0,93.0,96.0,52.85K,75.69K,166.0,63.15,1.64B,No
132,SEIL.BO,181.5,147.12K,Commercial Services,Miscellaneous Commercial Services,94.0,58.0,96.0,96.0,1064.91K,772.12K,200.0,63.15,29.22B,No
133,GPSL.BO,330.75,22.80K,Consumer Non-Durables,Consumer Sundries,94.0,81.0,88.0,93.0,4.52K,7.02K,365.0,162.0,2.47B,No
134,OVOBELE.BO,181.95,15.89K,Consumer Non-Durables,Food: Specialty/Candy,94.0,32.0,93.0,94.0,11.44K,10.92K,206.95,56.7,1.73B,No
135,SHENTRA.BO,41.93,0.20K,Process Industries,Chemicals: Specialty,94.0,,,,0.11K,0.11K,41.93,23.39,186.09M,No
136,NIDHGRN.BO,377.2,0.61K,Finance,Investment Banks/Brokers,94.0,16.0,69.0,96.0,0.54K,0.44K,480.75,86.2,3.02B,No
137,ATHERENERG.NS,684.9,3408.39K,Consumer Durables,Motor Vehicles,94.0,59.0,81.0,96.0,3962.77K,1973.73K,790.0,288.15,261.52B,No
138,BIJHANS.BO,50.1,0.50K,Distribution Services,Medical Distributors,94.0,73.0,82.0,96.0,0.06K,0.00K,50.1,23.0,375.75M,No
139,RAJTUBE.BO,39.16,340.44K,Non-Energy Minerals,Steel,94.0,28.0,42.0,12.0,132.46K,191.59K,57.95,9.38,1.77B,No
140,GSLSEC.BO,53.55,2.29K,Finance,Financial Conglomerates,94.0,92.0,95.0,95.0,1.81K,1.90K,61.2,17.33,228.93M,No
141,TITANBIO.BO,1092.9,5.87K,Health Technology,Biotechnology,94.0,87.0,84.0,97.0,14.22K,7.98K,1419.0,373.65,9.03B,No
142,CURAA.NS,112.1,0.29K,Technology Services,Information Technology Services,94.0,2.0,0.0,7.0,0.86K,0.14K,337.0,24.43,1.24B,No
143,CHANDNIMACH.BO,70.09,5.57K,Producer Manufacturing,Industrial Machinery,94.0,3.0,97.0,94.0,27.42K,17.83K,127.74,31.0,226.21M,No
144,MODINSU.BO,209.7,53.71K,Producer Manufacturing,Electrical Products,94.0,95.0,96.0,95.0,62.35K,79.65K,226.8,85.01,9.89B,No
145,TULASEEBIOE.BO,40.24,0.10K,Process Industries,Chemicals: Specialty,94.0,1.0,22.0,96.0,0.66K,0.00K,71.21,17.05,241.61M,No
146,MPKSTEELS.BO,143.25,16.00K,Non-Energy Minerals,Steel,94.0,71.0,,,123.36K,18.72K,152.8,72.65,1.46B,No
147,FREDUN.BO,1567.9,13.21K,Health Technology,Pharmaceuticals: Major,94.0,2.0,84.0,95.0,11.46K,13.27K,1999.0,635.0,8.41B,No
148,LUMAXIND.NS,5740.5,156.72K,Producer Manufacturing,Auto Parts: Oem,94.0,55.0,87.0,93.0,22.30K,11.97K,5878.0,1960.0,53.66B,No
149,TAVERNIER.BO,71.91,0.14K,Distribution Services,Wholesale Distributors,94.0,90.0,95.0,64.0,6.91K,8.66K,77.5,41.17,429.95M,No
150,MAHALIFE.BO,195.0,33.60K,Process Industries,Chemicals: Agricultural,94.0,97.0,,,247.85K,117.60K,205.05,111.0,4.56B,No
151,TRUSTEDGE.BO,116.15,1.09K,Finance,Finance/Rental/Leasing,94.0,96.0,78.0,94.0,11.65K,7.46K,149.6,42.18,1.07B,No
152,GMBREW.NS,1247.8,479.79K,Consumer Non-Durables,Beverages: Alcoholic,94.0,96.0,96.0,94.0,1307.62K,361.79K,1316.65,579.95,28.51B,No
153,LTF.NS,320.3,4872.14K,Finance,Finance/Rental/Leasing,94.0,68.0,90.0,92.0,7416.81K,7034.89K,321.9,129.2,801.59B,No
154,ASARFI.BO,189.0,3.00K,Health Services,Hospital/Nursing Management,94.0,27.0,94.0,88.0,38.26K,10.30K,221.0,72.9,3.72B,No
155,SKRABUL.BO,46.35,6.55K,Consumer Durables,Other Consumer Specialties,94.0,98.0,94.0,96.0,0.93K,2.72K,46.49,16.78,232.46M,No
156,IMFA.NS,1458.6,167.93K,Non-Energy Minerals,Other Metals/Minerals,94.0,85.0,92.0,95.0,280.19K,211.92K,1510.6,549.8,78.73B,No
157,SUBAM.BO,189.9,2.40K,Process Industries,Pulp & Paper,94.0,13.0,93.0,96.0,83.48K,14.72K,229.7,70.77,4.41B,No
158,CARNATIN.BO,64.52,1.24K,Producer Manufacturing,Metal Fabrication,94.0,96.0,98.0,29.0,0.29K,0.41K,79.15,21.07,223.06M,No
159,PFOCUS.NS,239.0,3389.69K,Consumer Services,Movies/Entertainment,94.0,95.0,92.0,91.0,5254.01K,4867.31K,247.79,85.0,185.46B,No
160,THANGAMAYL.NS,3337.0,123.74K,Consumer Durables,Other Consumer Specialties,93.0,66.0,96.0,94.0,153.89K,58.03K,3536.3,1523.1,103.72B,No
161,GRMOVER.NS,171.12,4229.91K,Process Industries,Agricultural Commodities/Milling,93.0,82.0,92.0,89.0,2628.21K,3496.51K,185.45,58.63,31.52B,No
162,NATIONALUM.NS,330.8,12946.71K,Non-Energy Minerals,Aluminum,93.0,93.0,95.0,94.0,12341.59K,15442.66K,334.8,137.75,607.79B,No
163,BONLON.BO,60.37,251.53K,Producer Manufacturing,Electrical Products,93.0,97.0,95.0,93.0,70.55K,139.40K,64.98,22.5,856.25M,No
164,PIONRINV.BO,113.1,2.85K,Finance,Investment Banks/Brokers,93.0,95.0,96.0,95.0,9.14K,15.49K,130.88,55.0,1.39B,No
165,KRISHANA.NS,523.55,54.67K,Process Industries,Chemicals: Agricultural,93.0,75.0,78.0,81.0,129.41K,76.70K,619.0,175.15,32.37B,No
166,GUJINJEC.BO,37.0,96.99K,Distribution Services,Medical Distributors,93.0,95.0,97.0,92.0,53.00K,84.45K,37.0,17.02,543.06M,No
167,JSTL.BO,68.05,73.98K,Health Services,Medical/Nursing Services,93.0,82.0,96.0,92.0,50.50K,17.65K,68.25,32.85,1.08B,No
168,RICOAUTO.NS,131.5,3384.95K,Producer Manufacturing,Auto Parts: Oem,93.0,92.0,95.0,94.0,8620.11K,9984.73K,142.4,54.0,17.83B,No
169,YURANUS.BO,135.4,0.00K,Finance,Real Estate Development,93.0,89.0,92.0,96.0,4.39K,3.40K,155.75,57.83,473.90M,No
170,TRANSFD.BO,417.35,0.48K,Consumer Non-Durables,Food: Specialty/Candy,93.0,84.0,94.0,93.0,0.27K,0.31K,454.0,147.35,60.47M,No
171,CANDOUR.BO,148.75,24.61K,Process Industries,Textiles,93.0,44.0,95.0,95.0,85.74K,32.90K,158.0,67.99,2.85B,No
172,ZKHANDEN.BO,127.2,0.11K,Process Industries,Agricultural Commodities/Milling,93.0,38.0,96.0,93.0,1.30K,0.26K,153.8,64.15,108.13M,No
173,SANDUMA.NS,259.69,5290.35K,Non-Energy Minerals,Other Metals/Minerals,93.0,95.0,94.0,93.0,6340.85K,11918.51K,273.0,112.4,126.24B,No
174,RMDRIP.NS,86.39,2525.61K,Producer Manufacturing,Industrial Machinery,93.0,78.0,88.0,92.0,456.06K,964.74K,86.7,33.1,215.80B,No
175,TERASOFT.NS,439.75,17.99K,Technology Services,Information Technology Services,93.0,9.0,40.0,91.0,21.05K,23.30K,598.0,159.55,5.50B,No
