Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
20,Pharmaceuticals: Major,Health Technology,59,52,56,61,"VINRKLB.BO,PARMAX.BO,INDSWFTLAB.NS,BLISSGVS.NS,BAFNAPH.NS,MOREPENLAB.NS,SHILPAMED.NS,VENUSREM.NS,SAKAR.NS,VIKRAMTH.BO,SUVEN.NS,LAURUSLABS.NS,SENORES.NS,NOVARTIND.NS,MARKSANS.NS,AMANTA.NS,BETA.NS,ACUTAAS.NS,COLINZ.BO,NEULANDLAB.NS,NOVELIX.BO,NGLFINE.NS,PHRMASI.BO,ASTONEALAB.BO,VALIANTLAB.NS,GLAND.NS,DIVISLAB.NS,ALIVUS.NS,SIGACHI.NS,CORONA.NS,HEXAGON.NS,SUDARSHAN.BO,UNICHEMLAB.NS,MAKERSL.NS,IPCALAB.NS,SHAMROIN.BO,INNOVACAP.NS,HESTERBIO.NS,CAPLIPOINT.NS,AJANTPHARM.NS,ORCHPHARMA.NS,AMBALALSA.NS,THEMISMED.NS,GLAXO.NS,GUFICBIO.NS,SPARC.NS,KOPRAN.NS,SAIPARENT.NS,BPLPHARMA.NS,AARTIPHARM.NS,EMCURE.NS,PPLPHARMA.NS,WOCKPHARMA.NS,TORNTPHARM.NS,RPGLIFE.NS,VIYASH.NS,GLENMARK.NS,BLUEJET.NS,WINDLAS.NS,ALBERTDAVD.NS,ZYDUSLIFE.NS,SOLARA.NS,BRAWN.BO,SMSPHARMA.NS,CONCORD.BO,TTKHLTCARE.NS,SMRUTHIORG.BO,GUJTHEM.NS,INDGN.NS,SUNPHARMA.NS,MEDICAPQ.NS,SANJIVIN.BO,SHUKRAPHAR.NS,ROOPAIND.BO,GODAVARI.BO,ALEMBICLTD.NS,INDOCO.NS,PANACEABIO.NS,ANG.BO,BIOCON.NS,FREDUN.NS,OXYGENTAPH.BO,AAREYDRUGS.NS,PRAVEG.NS,LINCOLN.NS,MANKIND.NS,AARTIDRUGS.NS,STAR.NS,ANURAS.NS,SUNLOC.NS,APLLTD.NS,TLL.BO,PARNAXLAB.NS,HAMPS.BO,ANUHPHR.NS,JENBURPH.NS,COHANCE.NS,SUPRIYA.NS,BALPHARMA.NS,PGHL.NS,HIKAL.NS,SGRL.NS,VRL.BO,PFIZER.NS,MERCURYLAB.BO,ALKEM.NS,GUJTERC.BO,ZENOTECH.BO,KILITCH.NS,LACTOSE.BO,KPL.NS,ABBOTINDIA.NS,WANBURY.NS,NATCOPHARM.NS,BAJAJHCARE.NS,DRREDDY.NS,MEDICO.NS,SANOFICONR.NS,ONESOURCE.NS,BIOFILCHEM.NS,AUROLAB.BO,JUBLPHARMA.NS,MANGALAM.NS,SHELTER.BO,ERIS.NS,PANCHSHEEL.BO,ZOTA.NS,FDC.NS,DCAL.NS,SANOFI.NS,PHARMAID.BO,ASTRAZEN.NS,TYCHE.BO,KREBSBIO.NS,ALPA.NS,KIMIABL.BO,BROOKS.NS,MEDICAMEQ.NS,STARSOURCE.BO,DESHRAK.BO,SYSCHEM.BO"
21,Industrial Specialties,Process Industries,58,53,55,61,"KELENRG.BO,CDG.BO,BEEZAASAN.BO,GANDHAR.NS,FCL.NS,PANAMAPET.NS,BODALCHEM.NS,SHALPAINTS.NS,BEPL.NS,SOLARINDS.NS,RAIN.NS,HSCL.NS,TINNARUBR.NS,VISAKAIND.NS,VIPULORG.BO,ELANTAS.NS,KOTYARK.NS,GRINDWELL.NS,GOCLCORP.NS,CFL.BO,CARBORUNIV.NS,ASSOCIATED.BO,XPROINDIA.NS,DICIND.NS,HARDCAS.BO,INDIGOPNTS.NS,PIDILITIND.NS,DUROPACK.BO,GRAPHITE.NS,AVIVA.BO,INDOKEM.NS,SFL.NS,JYOTIRES.NS,SPLPETRO.NS,AXELPOLY.BO,PCBL.NS,BORORENEW.NS,NIKHILAD.BO,BRIGHTBR.NS,ASIANPAINT.NS,BERGEPAINT.NS,VINYOFL.BO,KAMAHOLD.NS,PODDARMENT.NS,SIRCA.NS,JSWDULUX.NS,BEARDSELL.NS,SRF.NS,ESTER.NS,MHLXMIRU.NS,SEJALLTD.NS,DYNAMIND.BO,HINDADH.NS,KANSAINER.NS,WAAREE.BO,DHINDIA.BO,GOACARBON.NS,RUBFILA.NS,MULTIBASE.BO,RETINA.BO,INNOVATORS.BO"
22,Other Consumer Specialties,Consumer Durables,58,54,59,52,"SJCORP.BO,SKYGOLD.NS,TBZ.NS,AJCJEWEL.BO,THANGAMAYL.NS,TIMEX.NS,KDDL.NS,GOLKUNDIA.BO,RAMBHAJO.NS,PNGSREVA.NS,RGL.NS,KOURA.BO,SHOORA.BO,TITAN.NS,RETAGGIO.BO,SONAMLTD.NS,GOLDIAM.NS,SHANTIGOLD.NS,PJL.BO,RBZJEWEL.NS,SENCO.NS,SOVERDIA.BO,SHRINGARMS.NS,RADHIKAJWE.NS,SWARNSAR.NS,VAIBHAVGBL.NS,SILGO.NS,GKL.BO,UDAYJEW.NS,BANARBEADS.NS,YAASHVI.BO,VIPIND.NS,SMR.BO,SAFARI.NS,EY.BO,SKRABUL.BO,VARYAA.BO,LUXURY.BO,LGHL.NS,RAJESHEXPO.NS"
23,Electronics Distributors,Distribution Services,58,42,55,59,"RPTECH.NS,CNL.NS,STARCOM.BO,REDINGTON.NS,PANIDPR.BO,OPTIEMUS.NS,PALREDTEC.NS,ACCEDERE.BO,LABELKRAFT.BO,COLAB.BO,SOUTHERNIN.BO,BRISK.BO,PRIYALT.BO,SHRAAITECH.BO,MISQUITA.BO"
24,Restaurants,Consumer Services,58,72,72,57,"UFBL.NS,RBA.NS,SPECIALITY.NS,DEVYANI.NS,SAPPHIRE.NS,WESTLIFE.NS,TRAVELFOOD.NS,JUBLFOOD.NS,COFFEEDAY.NS,KAMATS.BO"
25,Pharmaceuticals: Other,Health Technology,58,52,59,59,"TRANSCHEM.BO,VEERHEALTH.BO,SUDEEPPHRM.NS,BDH.BO,CORALAB.BO,GRANULES.NS,AUROPHARMA.NS,CHEMKART.BO,CRSTCHM.BO,LYKALABS.NS,NATCAPSUQ.NS,BERLDRG.BO,LUPIN.NS,ISHITADR.BO,CIPLA.NS,SANDUPHQ.BO,EMMESSA.BO,AMRUTANJAN.NS,SOURCENTRL.BO,KERALAYUR.BO"
26,Marine Shipping,Transportation,57,60,49,60,"PPARIVAH.BO,DREDGECORP.NS,GESHIP.NS,SMARITIME.BO,GPPL.NS,TRANSWORLD.NS,ATL.NS,GLOTTIS.NS,CHOWGULSTM.BO,COASTCORP.NS"
27,Motor Vehicles,Consumer Durables,57,62,56,50,"ZELIO.BO,ATHERENERG.NS,SMLMAH.NS,TMCV.NS,TVSMOTOR.NS,SANDHAR.NS,EICHERMOT.NS,OLECTRA.NS,HEROMOTOCO.NS,HYUNDAI.NS,ATULAUTO.NS,M&M.NS,OLAELEC.NS,ATLASCYCLE.NS,MARUTI.NS,FORCEMOT.NS,TMPV.NS,SEVL.BO"
28,Electronic Equipment/Instruments,Electronic Technology,57,46,46,58,"DIGILOGIC.BO,NAGPI.BO,APARINDS.NS,SPECTRUM.NS,WEL.NS,POWERINDIA.NS,DENORA.NS,GENUSPOWER.NS,CNCRD.BO,APLAB.BO,HONAUT.NS,NITIRAJ.NS,JGTL.BO,TVSELECT.NS,APLABPP.BO,SHRADDHA.NS,HPL.NS,HINDHARD.BO,WAAREEINDO.NS"
29,Hospital/Nursing Management,Health Services,56,44,53,56,"KOVAI.NS,HANNAH.BO,PARKHOSPS.NS,ASARFI.BO,GKSL.NS,YATHARTH.NS,ARTEMISMED.NS,MANIPALHOS.NS,MEDANTA.NS,ASTERDM.NS,APOLLOHOSP.NS,JLHL.NS,HCG.NS,GPTHEALTH.NS,RAINBOW.NS,KKSHL.BO,KIMS.NS,SHANMUGA.BO,NH.NS,FORTIS.NS,KMCSHIL.NS,CMMHOSP.BO,AASHKA.BO,MAXHEALTH.NS,SHALBY.NS,INDRAMEDCO.NS,NGIND.BO,FORTISMLR.BO,SHARMEH.BO"
30,Metal Fabrication,Producer Manufacturing,56,53,54,56,"MODMA.BO,OMNI.NS,MENONBE.NS,SWASTIKAAL.BO,HAPPYFORGE.NS,KENNAMET.NS,SATANIBRG.BO,MMFL.NS,AZAD.NS,AANCHALISP.BO,SHIVAUM.NS,GALXBRG.BO,CARNATIN.BO,ROLEXRINGS.NS,GALAGEX.BO,PPEL.BO,MILLWORKS.BO,UNIABEXAL.BO,TIIL.NS,CTCL.BO,JYOTICNC.NS,RKFORGE.NS,PTCIL.NS,SIMMOND.BO,GALAPREC.NS,BHARATFORG.NS,RAJRATAN.NS,COSMOFE.BO,AMIC.BO,SIMPLEXCAS.BO,MAGNAELQ.BO,SYSTEMATIC.BO,SHYAMMETL.NS,USHAMART.NS,SKIPPER.NS,NATFIT.BO,ENDURANCE.NS,HARSHA.NS,AUSTENG.NS,CENTEXT.NS,NIBL.NS,INVPRECQ.NS,KVFORGE.BO,SCHAEFFLER.NS,SHIVAGR.BO,FRONTSP.NS,GTIL.BO,PRADPME.NS,TEMBO.NS,ALPHAIND.BO,BHARATWIRE.NS,BELDING.BO,KASTURI.BO,SHREMETAL.BO,NARMADESH.BO,CMRGREEN.NS,STERTOOLS.NS,DELTAMAGNT.NS,BOMBWIR.BO,AEL.BO,DPWIRES.NS,RELICAB.BO,ADVANCETL.BO,SKFINDIA.NS,ROLCOEN.BO,VISHALBL.BO,KARBON.BO,HILTON.NS,ASGARD.BO,STAL.BO,KPGEL.BO,AUTOPINS.BO"
31,Specialty Stores,Retail Trade,56,49,61,55,"DUKEOFS.BO,CONFIPET.NS,BLUESTONE.NS,KALYANKJIL.NS,RECODE.BO,HONASA.NS,ALANSCOTT.BO,DPABHUSHAN.NS,VMART.NS,LANDMARK.NS,PNGJL.NS,PANORAMA.NS,PVSL.NS,COMPEAU.NS,DMART.NS,WAKEFIT.NS,MVGJL.NS,RAL.BO,MANOJJEWEL.BO,GARGI.BO,AAYUSH.BO"
32,Precious Metals,Non-Energy Minerals,56,65,13,28,"REMAGNET.BO,DECNGOLD.NS"
33,Electrical Products,Producer Manufacturing,55,51,44,59,"INDOSMC.BO,BHAGYANGR.NS,HIIL.BO,DIACABS.NS,KSHINTL.NS,INDOTECH.NS,COSPOWER.BO,RRKABEL.NS,MODINSU.BO,TDPOWERSYS.NS,SUSAN.BO,YASHHV.BO,BIRLACABLE.NS,SWITCHTE.BO,PRECWIRE.NS,ATLANTAELE.NS,KIRLOSENG.NS,RISHABH.NS,RAMRAT.NS,QPOWER.NS,HIRECT.NS,FINCABLES.NS,CLN.BO,BHEL.NS,DYCL.NS,DHOOTTRANS.NS,QUADFUTURE.NS,RNITAI.BO,ADVAIT.NS,ABB.NS,VOLTAMP.NS,PARACABLES.NS,LASERPOWER.NS,CORDSCABLE.NS,SCHNEIDER.NS,EXICOM.NS,KEI.NS,POWERICA.NS,KECL.NS,GVT&D.NS,INTEGSW.BO,SIEMENS.NS,PLAZACABLE.NS,IKIO.NS,CGPOWER.NS,VETO.NS,POLYCAB.NS,DLTNCBL.BO,ACCORDTS.BO,LGBBROSLTD.NS,JDCABLES.BO,HIGHENE.BO,ESABINDIA.NS,LAKSELEC.BO,EVEREADY.NS,ARE&M.NS,S&SPOWER.NS,CYBELEIND.BO,VGUARD.NS,ENRIN.NS,SHILCTECH.NS,RTSPOWR.NS,HAVELLS.NS,SWELECTES.NS,TARIL.NS,NDMETAL.BO,DCXINDIA.NS,JIGAR.BO,PANCARBON.BO,PROSTARM.NS,MARSONS.NS,KAYCEEI.BO,SUZLON.NS,BONLON.NS,BBL.NS,ELECON.NS,SERVOTECH.NS,HBLENGINE.NS,FOCUS.NS,NIPPOBATRY.NS,HONDAPOWER.NS,PANAENERG.BO,STDBAT.BO,EPIC.BO,WSI.NS,SALZERELEC.NS,JYOTI.BO,STARDELTA.BO,JSLINDL.BO,CLENON.BO,CALCOM.BO,ALFATRAN.BO,INOXWIND.NS,DEL.BO,RMC.NS,URAVIDEF.NS"
34,Chemicals: Specialty,Process Industries,55,56,59,59,"SHENTRA.BO,SANGINITA.NS,CITURGIA.BO,CHEMIESYNT.BO,IOLCP.NS,KANORICHEM.NS,RSCINT.BO,INDOBORAX.NS,SOTL.NS,BALAMINES.NS,GRWRHITECH.NS,RITESHIN.BO,AKSHARCHEM.NS,SHHARICH.BO,RESONANCE.BO,TANFACIND.BO,NEOGEN.NS,OCCLLTD.NS,APCOTEXIND.NS,ASAHISONG.NS,ARCHITORG.BO,KRONOX.NS,JGCHEM.NS,NAVINFLUOR.NS,SIGIND.NS,GANESHBE.NS,FLUOROCHEM.NS,TATVA.NS,BHAGERIA.NS,SHAILY.NS,POLYPLEX.NS,KINGFA.NS,IGPL.NS,SHREEPUSHK.NS,OAL.NS,GUJALKALI.NS,INDIAGLYCO.NS,TRANSPEK.NS,ANDHRSUGAR.NS,ALKYLAMINE.NS,DEVSON.BO,SUDARSCHEM.NS,MANALIPETC.NS,NPL.BO,VISHNU.NS,GNFC.NS,TNPETRO.NS,CENTENKA.NS,20MICRONS.NS,PREMEXPLN.NS,VIKRAMAR.BO,IVP.NS,VINEETLAB.NS,KANCHI.NS,KIRIINDUS.NS,DHUNINV.NS,POLYLINK.BO,LXCHEM.NS,MOL.NS,SAYAJIIND.NS,RISHIROOP.BO,ARVEE.NS,PAR.NS,TPLPLASTEH.NS,DAICHI.NS,ULTRAMAR.NS,DEEPAKNTR.NS,ELLEN.NS,TUTIALKA.NS,HOCL.BO,BASF.NS,VALIANTORG.NS,CHEMCON.NS,DEEP.NS,FAIRCHEMOR.NS,JOCIL.NS,KOTHARIPET.NS,AMAL.NS,TGVSL.NS,LINDEINDIA.NS,POLSON.BO,AMNPLST.NS,SHK.NS,NOCIL.NS,MANORG.NS,ARCL.NS,HPIL.NS,NAPEROL.BO,CLEAN.NS,VITAL.NS,SAMRATPH.BO,GOTHIPL.BO,TULASEEBIOE.BO,TRUALT.NS,COROMANDEL.NS,STYRENIX.NS,POEL.NS,PRIMO.NS,NATPLASTI.BO,DAIKAFFI.BO,LORDSCHLO.NS,ROSSARI.NS,LINKPH.BO,VINATIORGA.NS,EIKO.BO,ANDHRAPET.BO,CHAMBLFERT.NS,GUJPETR.BO,SRHHYPOLTD.NS,DCW.NS,AGARIND.NS,YASHCHEM.BO,PNTKYOR.BO,TCMLMTD.BO,LAFFANSQ.BO,DHANUKA.NS,CHEMFAB.NS,AEONXDIGI.BO,PIIND.NS,ALKALI.NS,HILLTONE.BO,FISCHER.NS,CAMLINFINE.NS,TIRUMALCHM.NS,MEHUL.BO,GRAUWEIL.NS,SHLOKKA.BO,NOL.BO,ZR2.BO,BCCL.BO"
35,Medical Distributors,Distribution Services,54,60,58,60,"APPL.BO,ARVAYA.BO,QMSMEDI.NS,RAMAVISION.BO,ENTERO.NS,CBPL.BO,APL.BO,SPML.BO,EVERESTO.BO,BALAXI.NS,GLPL.BO,CENTUPLE.BO,ROYAL.BO"
36,Electronic Components,Electronic Technology,54,41,54,52,"UNIVCABLES.NS,BCCFUBA.BO,ELPROINTL.NS,HEG.NS,CENTUM.NS,MRTX.BO,INCAP.BO,GUJARATPOLY.BO,FINELINE.BO,NWIL.BO,MEIL.NS,PANELEC.BO"
37,Containers/Packaging,Process Industries,53,56,55,53,"KALYANI.BO,COMSYN.NS,QUANTDIA.BO,GLEN.BO,JAUSPOL.BO,TARSONS.NS,HUHTAMAKI.NS,UFLEX.NS,BAIKAKAJI.BO,ARROWGREEN.NS,JUMBO.BO,CAPRIHANS.BO,RPPL.NS,TIRTPLS.BO,COSMOFIRST.NS,ORIENTLTD.NS,EPL.NS,NRAIL.NS,BAPACK.BO,HPBL.BO,AGI.NS,BBTCL.NS,WORTHPERI.NS,RDBRL.BO,JINDALPOLY.NS,KAIRA.BO,TAINWALCHM.NS,KNACK.NS,HALDYNGL.NS,PGFOILQ.BO,HINDTIN.BO,AERONEU.NS,BOROSCI.NS,POLYSPIN.NS,TIMETECHNO.NS,SHREERAMA.NS,PERFEPA.BO,GUJCONT.BO,ARROWHEAD.BO,ECOPLAST.BO,RAJPACK.BO,BI.NS,SHETR.BO,RISHITECH.BO,EMMBI.NS,GUJCRAFT.BO,CLARA.BO,SIEL.NS,VINAYAKPOL.BO,EASTINDIA.BO,JAICORPLTD.NS,SPL.BO,TRANSFRE.BO,DECPO.BO,BALAJEE.NS"
38,Real Estate Investment Trusts,Finance,53,50,47,42,"FUNDVISER.BO,NXST.BO,MINDSPACE.BO,BIRET.BO,EMBASSY.BO,BAGMANE.BO,PSCELESTIA.BO,KRT.BO,ANNAINFRA.BO"
39,Other Metals/Minerals,Non-Energy Minerals,53,60,45,50,"JTLDEFENCE.BO,RAPICUT.BO,PARMESHWAR.BO,NRL.NS,SBCL.NS,MMP.NS,HINDCOPPER.NS,VIDYAWIRES.NS,MANAKALUCO.NS,HINDZINC.NS,HINDALCO.NS,IMFA.NS,MIDHANI.NS,SERA.BO,COCHINM.BO,NMDC.NS,GRAVITA.NS,MCL.NS,SANDUMA.NS,POCL.NS,SHARVAYA.BO,MAITHANALL.NS,INDSILHYD.BO,NILE.NS,ZODJRDMKJ.BO,KACHCHH.BO,ASHAPURMIN.NS,CHROME.BO,SAGARDEEP.NS,MOIL.NS,CUBEXTUB.NS,SCBL.BO,MONIND.BO,ARDEE.NS,SOUTHMG.BO,JAINREC.NS,SIYARAM.BO,KRUPALU.BO"
40,Miscellaneous,Miscellaneous,53,46,56,58,"INOVSYNTH.BO,ASHIKAG.NS,SCILAL.NS"
41,Publishing: Books/Magazines,Consumer Services,53,46,48,58,"MPSLTD.NS,DACHEPALLI.BO,SCHAND.NS"
42,Major Banks,Finance,52,54,50,38,"FEDERALBNK.NS,MAHABANK.NS,RBLBANK.NS,SOUTHBANK.NS,DHANBANK.NS,INDUSINDBK.NS,UNIONBANK.NS,INDIANB.NS,IDBI.NS,KOTAKBANK.NS,BANKINDIA.NS,YESBANK.NS,PNB.NS,AXISBANK.NS,CANBK.NS,BANDHANBNK.NS,IOB.NS,CSBBANK.NS,PSB.NS,CENTRALBK.NS,BANKBARODA.NS,HDFCBANK.NS"
43,Internet Software/Services,Technology Services,52,54,61,54,"BLSE.NS,CARTRADE.NS,EQUIPPP.NS,TBOTEK.NS,ETERNAL.NS,MOTILALOFS.NS,NAUKRI.NS,MATRIMONY.NS,ABSLAMC.NS,INFONATIVE.BO,POLICYBZR.NS,JUSTDIAL.NS,CRISIL.NS,IXIGO.NS,ODIGMA.NS,TRACXN.NS,JARO.NS,CRIZAC.NS,SAFE.BO"
44,Oil Refining/Marketing,Energy Minerals,52,59,52,43,"GULFPETRO.NS,CHENNPETRO.NS,PROGREXV.BO,MRPL.NS,GULFOILLUB.NS,OIL.NS,VEEDOL.NS,CASTROLIND.NS,BPCL.NS,RELIANCE.NS,HINDPETRO.NS,ONGC.NS,CONTPTR.BO"
45,Forest Products,Non-Energy Minerals,52,48,45,47,"PREMIERPOL.NS,MEGAMONT.BO,STYLAMIND.NS,ECOBOAR.BO,WIPL.NS,GREENLAM.NS,AIROLAM.NS,BIRLANU.NS,RESPONIND.NS,GREENPANEL.NS,DUROPLY.BO"
46,Food: Specialty/Candy,Consumer Non-Durables,52,52,50,49,"SHAHFOOD.BO,YASHO.NS,JAYKAILASH.BO,OVOBELE.BO,MAWANASUG.NS,VADILALIND.NS,NITTAGELA.NS,MANORAMA.NS,GAEL.NS,CJGEL.BO,UNIVSTAR.BO,CRAZY.BO,AVTNPL.NS,TASTYBITE.NS,HNDFDS.NS,NGIL.NS,GULPOLY.NS,ADFFOODS.NS,EIFFL.NS,SHAWGELTIN.BO,MLKFOOD.NS,BECTORFOOD.NS,PAJSON.BO,DIAMONDYD.NS,MNFL.BO,NORBTEAEXP.NS,CCL.NS,TRANSFD.BO,VANDU.BO,FLEXFO.BO,IWP.NS,VIDHIING.NS,LOTUSCHO.NS,VASUPRADA.NS,BAMBINO.BO,KFBL.BO,VADILENT.NS,BRITANNIA.NS,RAVALSUGAR.BO,MCLEODRUSS.NS,SUKHJITS.NS,UNITEDTEA.NS,AJANTSOY.BO,ORKLAINDIA.NS,GOPAL.NS,TATACONSUM.NS,ADVENZYMES.NS,BIKAJI.NS,GANGESSECU.NS,NAPL.BO,PALASHSECU.NS,OCEANIC.BO,TIRUSTA.BO,DYNPRO.NS,GPAPL.BO,ANNAPURNA.NS,FOODSIN.NS,SHRIGANG.BO,SONALIS.BO,VANDAN.BO,ABRFL.BO"
47,Medical/Nursing Services,Health Services,51,43,46,50,"VIJAYA.NS,THYROCARE.NS,NEPHROPLUS.NS,GAUDIUMIVF.NS,LALPATHLAB.NS,ZDHJERK.BO,JSTL.BO,SURAKSHA.NS,ASPIRA.BO,METROPOLIS.NS,LOTUSEYE.NS,AGARWALEYE.NS,STARIMAGIN.BO,DRAGARWQ.NS,SML.BO,KRSNAA.NS,MAXIND.NS,CTLLAB.BO,LAXMIDENTL.NS,JSLL.NS,MDRC.BO"
48,Food: Major Diversified,Consumer Non-Durables,51,52,44,45,"LYKISLTD.BO,APIS.BO,IBINFO.BO,ZYDUSWELL.NS,SANSTAR.NS,BCLIND.NS,NESTLEIND.NS,DVL.NS,GROBTEA.NS,NEAGI.NS,GILLANDERS.NS,CHORDIA.BO,TERAI.NS,BENGALT.BO,SSMD.BO,TIGLOB.BO,AVEER.BO,UNIQUEO.BO,JAMESWARREN.BO,BBTC.NS,SVJ.BO"
