Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
18,Auto Parts: Oem,Producer Manufacturing,60,60,60,59,"OMAXAUTO.NS,SEDEMAC.NS,SANSERA.NS,RML.NS,WHEELS.NS,NRBBEARING.NS,BHARATSE.NS,EMMFORCE.BO,DIVGIITTS.NS,UNIPARTS.NS,BIMETAL.NS,BELRISE.NS,SHRIPISTON.NS,RANEHOLDIN.NS,SJS.NS,SONACOMS.NS,INDNIPPON.NS,AMS.BO,CUMMINSIND.NS,AUTOIND.NS,PPAP.NS,MINDACORP.NS,MENNPIS.NS,RICOAUTO.NS,AFLTD.BO,GNA.NS,MOTHERSON.NS,ACGL.BO,GABRIEL.NS,MUNJALAU.NS,JAMNAAUTO.NS,EXIDEIND.NS,VARROC.NS,CARRARO.NS,IGARASHI.NS,SKFINDUS.NS,BOSCHLTD.NS,SUNDRMBRAK.NS,TENNIND.NS,PRICOLLTD.NS,RACLGEAR.NS,LUMAXIND.NS,JAYUSH.BO,SUPRAJIT.NS,SSWL.NS,TVSHLTD.NS,JBMA.NS,PORWAL.BO,FIEMIND.NS,KINETICENG.BO,SNL.BO,CIEINDIA.NS,JMA.NS,SUNDRMFAST.NS,HINDCOMPOS.NS,MUNJALSHOW.NS,ASKAUTOLTD.NS,MACPLASQ.BO,ASAL.NS,UCAL.NS,LUMAXTECH.NS,NDRAUTO.NS,KALYANIFRG.NS,UNOMINDA.NS,ZFCVINDIA.NS,AUTOAXLES.NS,HITECHGEAR.NS,SWARAJENG.NS,MSUMI.NS,ARISINT.BO,KROSS.NS,RASANDIK.BO,KRANTI.BO,SHARDAMOTR.NS,HIMTEK.BO,SAMKRG.BO,SHANTIGEAR.NS,SUNCLAY.NS,PRECAM.NS,ESCORTS.NS,SALAUTO.BO,ALICON.NS,ENKEIWHEL.BO,ISTLTD.BO,ZFSTEERING.NS,SINTERCOM.NS,JAGANLAM.BO,REMSONSIND.NS"
19,Cable/Satellite Tv,Consumer Services,60,52,47,62,"NDLVENTURE.NS,DEN.NS"
20,Real Estate Investment Trusts,Finance,60,53,31,63,"FUNDVISER.BO,ANNAINFRA.BO,MINDSPACE.BO,NXST.BO,EMBASSY.BO,BIRET.BO,KRT.BO,BAGMANE.BO,PSCELESTIA.BO"
21,Miscellaneous,Miscellaneous,60,60,62,64,"INOVSYNTH.BO,ASHIKA.NS,SCILAL.NS"
22,Electronic Components,Electronic Technology,60,54,59,53,"ELPROINTL.NS,CENTUM.NS,UNIVCABLES.NS,MRTX.BO,BCCFUBA.BO,GUJARATPOLY.BO,INCAP.BO,HEG.NS,MEIL.NS,FINELINE.BO"
23,Alternative Power Generation,Utilities,59,50,54,56,"CLEANMAX.NS,ADANIGREEN.NS,SUGSLLOYD.BO,RELTD.NS,INOXGREEN.NS,WAAREERTL.NS,UEL.NS,POWERGRID.NS,NTPCGREEN.NS,KPEL.NS,KPIGREEN.NS"
24,Coal,Energy Minerals,58,23,41,66,"SOUTHWEST.NS,REFEX.NS,COALINDIA.NS,BHARATCOAL.NS,STRATMONT.BO"
25,Medical/Nursing Services,Health Services,58,43,56,52,"ASPIRA.BO,JSTL.BO,GAUDIUMIVF.NS,VIJAYA.NS,THYROCARE.NS,NEPHROPLUS.NS,LOTUSEYE.NS,METROPOLIS.NS,STARIMAGIN.BO,LALPATHLAB.NS,AGARWALEYE.NS,CTLLAB.BO,DRAGARWQ.NS,SML.BO,SURAKSHA.NS,JSLL.NS,MAXIND.NS,LAXMIDENTL.NS,KRSNAA.NS,MDRC.BO"
26,Pharmaceuticals: Other,Health Technology,57,57,59,60,"TRANSCHEM.BO,VEERHEALTH.BO,GRANULES.NS,BDH.BO,AUROPHARMA.NS,CORALAB.BO,SUDEEPPHRM.NS,LUPIN.NS,CRSTCHM.BO,CHEMKART.BO,CIPLA.NS,SANDUPHQ.BO,ISHITADR.BO,LYKALABS.NS,AMRUTANJAN.NS,SOURCENTRL.BO,NATCAPSUQ.NS,KERALAYUR.BO"
27,Electrical Products,Producer Manufacturing,57,45,58,62,"BHAGYANGR.NS,MODINSU.BO,INDOSMC.BO,HIIL.BO,COSPOWER.BO,YASHHV.BO,KIRLOSENG.NS,SWITCHTE.BO,KSHINTL.NS,INDOTECH.NS,SCHNEIDER.NS,DIACABS.NS,RISHABH.NS,ATLANTAELE.NS,PARACABLES.NS,RRKABEL.NS,TDPOWERSYS.NS,PRECWIRE.NS,GVT&D.NS,POWERICA.NS,ADVAIT.NS,BHEL.NS,JDCABLES.BO,CYBELEIND.BO,HIRECT.NS,QPOWER.NS,BIRLACABLE.NS,CGPOWER.NS,EXICOM.NS,RAMRAT.NS,FINCABLES.NS,POLYCAB.NS,QUADFUTURE.NS,IKIO.NS,ENRIN.NS,CLN.BO,KEI.NS,JIGAR.BO,CORDSCABLE.NS,SUSAN.BO,ABB.NS,VOLTAMP.NS,EVEREADY.NS,VETO.NS,SIEMENS.NS,S&SPOWER.NS,FOCUS.NS,SHILCTECH.NS,STARDELTA.BO,ESABINDIA.NS,SERVOTECH.NS,SUZLON.NS,SWELECTES.NS,ELECON.NS,INTEGSW.BO,DYCL.NS,ARE&M.NS,PLAZACABLE.NS,HBLENGINE.NS,LGBBROSLTD.NS,KECL.NS,ACCORDTS.BO,PANCARBON.BO,LAKSELEC.BO,TARIL.NS,BONLON.NS,STDBAT.BO,DCXINDIA.NS,BBL.NS,KAYCEEI.BO,NDMETAL.BO,HIGHENE.BO,CLENON.BO,SALZERELEC.NS,VGUARD.NS,HONDAPOWER.NS,NIPPOBATRY.NS,MARSONS.NS,HAVELLS.NS,EPIC.BO,PANAENERG.BO,PROSTARM.NS,JSLINDL.BO,DLTNCBL.BO,RTSPOWR.BO,WSI.NS,ALFATRAN.BO,RMC.NS,RNITAI.BO,JYOTI.BO,CALCOM.BO,INOXWIND.NS,URAVIDEF.NS,DEL.BO"
28,Semiconductors,Electronic Technology,57,46,61,56,"UTLSOLAR.NS,GRERENEW.BO,EMMVEE.NS,HIGHNESS.BO,STERPOW.BO,MOSCHIP.NS,PREMIERENE.NS,INA.NS,WEBELSOLAR.NS,SPELS.BO,METSL.BO,WAAREEENER.NS,ADTECH.BO,VIKRAMSOLR.NS,RIR.BO,SOLARIUM.BO"
29,Other Consumer Specialties,Consumer Durables,57,53,50,56,"THANGAMAYL.NS,SJCORP.BO,SKYGOLD.NS,RETAGGIO.BO,SHOORA.BO,TIMEX.NS,GKL.BO,TBZ.NS,EIGHTY.BO,KDDL.NS,GOLKUNDIA.BO,GOLDIAM.NS,SHRINGARMS.NS,VAIBHAVGBL.NS,TITAN.NS,RBZJEWEL.NS,SONAMLTD.NS,SKRABUL.BO,SHANTIGOLD.NS,SILGO.NS,PNGSREVA.NS,RGL.NS,SENCO.NS,SWARNSAR.BO,UDAYJEW.BO,AJCJEWEL.BO,BANARBEADS.NS,YAASHVI.BO,KOURA.BO,SMR.BO,RADHIKAJWE.NS,SAFARI.NS,VIPIND.NS,EY.BO,LGHL.NS,LUXURY.BO,RAJESHEXPO.NS"
30,Metal Fabrication,Producer Manufacturing,57,55,56,58,"MODMA.BO,AANCHALISP.BO,OMNI.NS,UNIABEXAL.BO,GALXBRG.BO,BELDING.BO,SATANIBRG.BO,GALAPREC.NS,AZAD.NS,MENONBE.NS,BHARATFORG.NS,PRADPME.NS,HAPPYFORGE.NS,SHIVAUM.NS,SIMMOND.BO,KVFORGE.BO,GALAGEX.BO,MMFL.NS,SWASTIKAAL.BO,SKIPPER.NS,MAGNAELQ.BO,COSMOFE.BO,BHARATWIRE.NS,AMIC.BO,SIMPLEXCAS.BO,INVPRECQ.NS,CARNATIN.BO,RAJRATAN.NS,USHAMART.NS,NARMADESH.BO,KENNAMET.NS,HARSHA.NS,SHYAMMETL.NS,PTCIL.NS,AUSTENG.BO,CTCL.BO,ROLEXRINGS.NS,ENDURANCE.NS,SCHAEFFLER.NS,TIIL.NS,RKFORGE.NS,TEMBO.NS,ALPHAIND.BO,FRONTSP.NS,DPWIRES.NS,CMRGREEN.NS,SYSTEMATIC.BO,SHREMETAL.BO,VISHALBL.BO,NATFIT.BO,BOMBWIR.BO,DELTAMAGNT.NS,JYOTICNC.NS,STERTOOLS.NS,GTIL.BO,RELICAB.BO,KPGEL.BO,AEL.BO,ROLCOEN.BO,KASTURI.BO,KARBON.BO,SKFINDIA.NS,ASGARD.BO,STAL.BO"
31,Regional Banks,Finance,56,54,56,53,"J&KBANK.NS,TMB.NS,KTKBANK.NS,ESAFSFB.NS,SURYODAY.NS,CUB.NS,EQUITASBNK.NS,MUNOTHFI.BO,KARURVYSYA.NS,AUBANK.NS,UJJIVANSFB.NS,DCBBANK.NS,IDFCFIRSTB.NS,SBIN.NS,CAPITALSFB.NS,JSFB.NS,ICICIBANK.NS,MONEYBOXX.NS,JAGSONSER.BO,DAMCAPITAL.NS,EMERALD.BO,FINOPB.NS,CMBL.BO"
32,Forest Products,Non-Energy Minerals,55,58,46,53,"MEGAMONT.BO,STYLAMIND.NS,PREMIERPOL.NS,ECOBOAR.BO,WIPL.NS,RESPONIND.NS,GREENLAM.NS,AIROLAM.NS,GREENPANEL.NS,BIRLANU.NS,DUROPLY.BO"
33,Industrial Specialties,Process Industries,55,45,55,54,"CDG.BO,KELENRG.BO,BEEZAASAN.BO,FCL.NS,RAIN.NS,PANAMAPET.NS,HSCL.NS,CFL.BO,GOCLCORP.NS,XPROINDIA.NS,GANDHAR.NS,KOTYARK.NS,BORORENEW.NS,GRINDWELL.NS,SFL.NS,VIPULORG.BO,TINNARUBR.NS,DHINDIA.BO,SOLARINDS.NS,CARBORUNIV.NS,HARDCAS.BO,SEJALLTD.NS,AVIVA.BO,PIDILITIND.NS,ASIANPAINT.NS,INDOKEM.BO,WAAREE.BO,VISAKAIND.NS,ELANTAS.NS,INDIGOPNTS.NS,BEPL.NS,RUBFILA.NS,KAMAHOLD.NS,GOACARBON.NS,BEARDSELL.NS,SRF.NS,BERGEPAINT.NS,SPLPETRO.NS,DICIND.NS,PCBL.NS,GMPL.BO,GRAPHITE.NS,DUROPACK.BO,DYNAMIND.BO,VINYOFL.BO,BODALCHEM.NS,JYOTIRES.BO,AXELPOLY.BO,PODDARMENT.NS,KANSAINER.NS,JSWDULUX.NS,ASSOCIATED.BO,SIRCA.NS,ESTER.NS,BRIGHTBR.BO,NIKHILAD.BO,HINDADH.BO,MULTIBASE.BO,SHALPAINTS.NS,INNOVATORS.BO,MHLXMIRU.NS,RETINA.BO"
34,Investment Managers,Finance,54,58,53,54,"NEWMKTAVE.BO,ONELIFECAP.NS,PHOTON.BO,VEDANTASSET.BO,VGCL.BO,ANANDRATHI.NS,NUVAMA.NS,MIIL.BO,PRUDENT.NS,SPACAPS.BO,ICICIAMC.NS,EMKAY.NS,JPOLYINVST.NS,HDFCAMC.NS,CREST.NS,360ONE.NS,STANROS.BO,VHL.NS,AFSL.NS,WEALTH.NS,BLAL.NS,LADDERUP.BO,NAHARCAP.NS,CORALFINAC.NS,CRAMC.NS,UTIAMC.NS,ESCORP.BO,MEDIASSIST.NS,CMSINFO.NS,SRAMSET.BO"
35,Food: Meat/Fish/Dairy,Consumer Non-Durables,54,43,56,52,"SCPL.NS,ESSEX.BO,APEX.NS,KWIL.NS,CHATHA.BO,HATSUN.NS,PARAGMILK.NS,DODLA.NS,MODAIRY.BO,HERITGFOOD.NS"
36,Integrated Oil,Energy Minerals,54,38,52,52,"ANTELOPUS.NS,GNRL.NS,IRMENERGY.NS,HINDOILEXP.NS,IOC.NS"
37,Medical Distributors,Distribution Services,54,48,58,53,"APPL.BO,GUJINJEC.BO,BIJHANS.BO,SPML.BO,RAMAVISION.BO,QMSMEDI.NS,ENTERO.NS,CBPL.BO,EVERESTO.BO,APL.BO,CENTUPLE.BO,GLPL.BO,ROYAL.BO"
38,Finance/Rental/Leasing,Finance,53,57,48,51,"RANJITSE.BO,ASIACAP.BO,JLL.BO,KREONFIN.BO,GDLLEAS.BO,PAISALO.NS,VLL.BO,GRANDOAK.NS,SATIN.NS,DHRUVCA.BO,TFSL.BO,KISSHT.NS,SANGHVIMOV.NS,SSFLPP.BO,CLFL.BO,AYE.NS,CITIPOR.BO,CGCL.NS,PIRAMALFIN.NS,PURPLEFIN.BO,IFCI.NS,MANCREDIT.NS,FUSION.NS,MUFIN.NS,TRUSTEDGE.BO,INDBNK.BO,MUTHOOTMF.NS,SPANDANA.NS,SANGAMFIN.BO,LTF.NS,SHRIRAMFIN.NS,NORTHARC.NS,OSWALEA.BO,CREDITACC.NS,MANAPPURAM.NS,PNBHOUSING.NS,TFCILTD.NS,RFL.BO,IFINSEC.BO,RAJKOTINV.BO,PAYTM.NS,M&MFIN.NS,CHOLAFIN.NS,IIFL.NS,AADHARHFC.NS,SAMMAANCAP.NS,MANBA.NS,MASKINVEST.NS,INTRGLB.BO,CANFINHOME.NS,JJFINCOR.BO,FEDFINA.NS,ARMANFIN.NS,FIVESTAR.NS,TATACAP.NS,THACKER.NS,BAJFINANCE.NS,SRGHFL.NS,JAFINANCE.BO,HOMEFIRST.NS,APTUS.NS,AUTOINT.BO,RELICTEC.BO,REPCOHOME.NS,MKVENTURES.BO,HDBFS.NS,POONAWALLA.NS,AAVAS.NS,INDOSTAR.NS,VAPIENTER.BO,STARTECK.NS,MASFIN.NS,HUDCO.NS,SALEM.BO,PFC.NS,SAHARAHOUS.BO,LICHSGFIN.NS,ADMANUM.BO,GOLECHA.BO,INDUSTOWER.NS,INDIASHLTR.NS,RECLTD.NS,INDIAHOME.BO,CAPFIN.BO,SAHLIBHFI.NS,SUNDARMFIN.NS,PARAGONF.BO,AVAILFC.BO,LAXMIINDIA.NS,AASTAFIN.BO,HARAFIN.BO,PFS.NS,CHOLAHLDNG.NS,MUTHOOTFIN.NS,SONAL.NS,RTFL.BO,NDGL.NS,SBFC.NS,MUTHOOTCAP.NS,GICHSGFIN.NS,SAINIK.BO,BAJAJHFL.NS,ABIRAFN.BO,IREDA.NS,HARYNACAP.BO,UNTTEMI.BO,APOLLOFI.BO,GLANCE.BO,ICDSLTD.NS,MANSIFIN.BO,ACME.BO,ABHICAP.BO,CEEJAY.BO,KIFS.BO,TARACHAND.NS,NLFL.BO,PRITHVIEXCH.BO,CROWN.NS,NIYOGIN.BO,FINKURVE.NS,IRFC.NS,SBICARD.NS,UGROCAP.NS,ECOSMOBLTY.NS,KEYCORP.BO,SRSOLTD.BO,MAHAPEXLTD.NS"
39,Electronics/Appliances,Consumer Durables,53,48,50,56,"SHARP.BO,CPPLUS.NS,APIL.BO,STOVEKRAFT.NS,UNIVPHOTO.NS,KHAITANLTD.NS,BUTTERFLY.NS,LGEINDIA.NS,SINGERIND.NS,IFBIND.NS,ORIENTELEC.NS,INFLAME.BO,WHIRLPOOL.NS,GORANIN.BO,BAJAJELEC.NS"
40,Life/Health Insurance,Finance,52,61,44,48,"STARHEALTH.NS,NIVABUPA.NS,CANHLIFE.NS,LICI.NS,BAJAJFINSV.NS,SBILIFE.NS,MFSL.NS,ICICIPRULI.NS"
41,Steel,Non-Energy Minerals,52,38,46,51,"RSTL.BO,STEELCO.BO,SALSTEEL.NS,COCKERILL.NS,CRIMSON.BO,MWL.NS,VENUSPIPES.NS,REMIEDEL.BO,WELSPLSOL.NS,GOODLUCK.NS,MAHASTEEL.NS,NEETUYOSHI.BO,JINDALSAW.NS,JAYNECOIND.NS,ELECTHERM.NS,MANAKSTEEL.NS,STEELCAS.NS,SCANSTL.NS,COSMICCRF.BO,SUNFLAG.NS,BMW.BO,KSL.NS,KIRLOSIND.NS,KAJARIR.BO,LLOYDSME.NS,JTLIND.NS,RATNAVEER.NS,UMIYA.BO,MSPL.NS,SGIL.NS,SHBAJRG.NS,TALBROSENG.BO,RSL.NS,SAIL.NS,SAMBHV.NS,SHAHALLOYS.NS,MPKSTEELS.BO,RATNAMANI.NS,NATGENI.BO,HARIOMPIPE.NS,NELCAST.NS,GALLANTT.NS,JSWSTEEL.NS,KANSHST.BO,PANCHMAHQ.BO,BANSALWIRE.NS,KVSCASTING.BO,GANDHITUBE.NS,SUPERIRON.BO,VSSL.NS,TIINDIA.NS,VISACHROME.NS,VASWANI.NS,TATASTEEL.NS,BGWTATO.BO,MAIDEN.BO,KIRLFER.NS,GPIL.NS,NSLNISP.NS,NCML.BO,VRUDDHI.BO,KIOCL.NS,NITINCAST.BO,GUJINTRX.BO,SURYAROSNI.NS,MANAKCOAT.NS,BLOIN.BO,SARDAEN.NS,MUKANDLTD.NS,MAHSEAMLES.NS,BEEKAY.NS,APLAPOLLO.NS,JINDALSTEL.NS,HISARMETAL.NS,JSL.NS,MANAKSIA.NS,SCODATUBES.NS,CREATIVE.BO,SURAJ.BO,HITECH.NS,PENIND.NS,PRAKASH.NS,CHENFERRO.BO,INCREDIBLE.NS,BEDMUTHA.NS,RISHDIGA.BO,VSTL.NS,SHRDAIS.BO,ELECTCAST.NS,ORISSAMINE.NS,JAIBALAJI.NS,SURAJLTD.NS,VMSTMT.NS,UNIAUTO.BO,VRAJ.NS,METALCO.BO,SMLT.NS,GARGFUR.BO,AZADIND.BO,TULSYAN.BO,MSCTC.BO,IMEC.BO,MITTALSTL.BO"
42,Other Metals/Minerals,Non-Energy Minerals,52,36,49,45,"JTLDEFENCE.BO,PARMESHWAR.BO,RAPICUT.BO,SCBL.BO,VIDYAWIRES.NS,NRL.NS,SBCL.NS,POCL.NS,HINDCOPPER.NS,IMFA.NS,MANAKALUCO.NS,MIDHANI.NS,SERA.BO,HINDALCO.NS,ASHAPURMIN.NS,GRAVITA.NS,MMP.NS,NMDC.NS,NILE.NS,SANDUMA.NS,HINDZINC.NS,MAITHANALL.NS,JAINREC.NS,COCHINM.BO,KRUPALU.BO,CHROME.BO,MCL.NS,ZODJRDMKJ.BO,INDSILHYD.BO,CUBEXTUB.NS,SOUTHMG.BO,MOIL.NS,SIYARAM.BO,KACHCHH.BO,SHARVAYA.BO"
43,Textiles,Process Industries,52,47,48,53,"PARMSILK.BO,EASTSILK.NS,SPICEISLIN.BO,SHANTAI.BO,JAYATMA.BO,RAJPALAYAM.NS,SURBHIN.BO,TEJASSVI.BO,TRUEGREEN.BO,PRECOT.NS,SPORTKING.NS,RUBYMILLS.NS,JASCH.BO,ICIL.NS,BTTL.NS,MAYURUNIQ.NS,ARVIND.NS,NITINSPIN.NS,OMNITEX.BO,SOMATEX.NS,SUBSM.BO,BETXIND.BO,SUNRAKSHAK.BO,SWADEIN.BO,BINNYMILLS.BO,RAYMOND.NS,NIBE.NS,VTL.NS,DCMSIL.NS,JATTAINDUS.BO,GHCLTEXTIL.NS,ORBTEXP.NS,TACENT.BO,GINNIFILA.NS,SURYALA.NS,AMBIKCO.NS,SALGUTI.BO,APMIN.BO,FILATEX.NS,FAZE3Q.NS,SANGAMIND.NS,SHRIDINE.BO,RSWM.NS,KONARKSY.BO,VALSONQ.BO,LUDLOWJUT.BO,AYMSYNTEX.NS,PASUPTAC.NS,SUPER.BO,ARMAN.BO,SANTOSHF.BO,NAHARSPING.NS,OSIAJEE.BO,RIBATEX.BO,WINSOMTX.BO,KAMADGIRI.BO,HINDAPL.BO,CAMEXLTD.BO,HARIKANTA.BO,MARALOVER.NS,SUTLEJTEX.NS,UNITEDPOLY.NS,BORANA.NS,DEEPAKSP.BO,BHILSPIN.BO,SARLAPOLY.NS,DAMODARIND.NS,DCMNVL.NS,PASHUPATI.NS,AMARJOTHI.BO,SIMPLXMIL.BO,INDORAMA.NS,LAGNAM.NS,GANECOS.NS,SIYSIL.NS,EVERFIN.BO,CHEVIOT.NS,MODTHREAD.NS,NAHARINDUS.NS,CLCIND.NS,BANSWRAS.NS,BARODARY.BO,ACSTECH.NS,VIPPYSP.BO,PBMPOLY.BO,SHIVAMILLS.NS,MAFATIND.NS,GLOSTERLTD.NS,SKYIND.BO,SANATHAN.NS,SALONA.NS,SURYAAMBA.BO,LAHOTIOV.NS,SURYALAXMI.NS,SKYBIOTECH.BO,RELCHEMQ.NS,BOMDYEING.NS,MKEXIM.BO,HINDMILL.BO,JINDWORLD.NS,HPCOTTON.BO,SANTETX.BO,BSL.NS,LAKSHMIMIL.BO,BLUECHIPT.BO,SHIVATEX.NS,SHUBHAM.BO,NAHARPOLY.NS,LAMBODHARA.NS,DIGJAMLMTD.NS,OLYMPTX.BO,MANOMAY.NS,SIHORA.BO,AREXMIS.BO,ZENIFIB.BO,RAGHUSYN.BO,VGL.NS,DONEAR.NS,GINISILK.BO,SAMBANDAM.BO,MODWOOL.BO,KATRSPG.BO,ABREL.NS,AICHAMP.BO,GARNETINT.BO,ASHNOOR.BO,NAPSGLOBAL.BO,LOYALTEX.NS,LKMEHTA.BO,PREMCO.NS,VICTMILL.BO,DHANFAB.BO,VOITHPAPR.BO,LAKHOTIA.BO,GOKAKTEX.BO,YORKEXP.BO,SHRJAGP.BO,HISARSP.BO,JAIHIND.BO,WEIZMANIND.NS,PRABHHANS.BO,KITEX.NS,VTMLTD.BO,GHCL.NS,CFEL.BO,HIMATSEIDE.NS,ADDIND.BO,WIREFABR.BO,SWADPOL.BO,KGPETRO.BO,SPARKLEGR.BO,ZBINTXPP.BO,SHANTIDENM.BO,ANIRIT.BO,SRTL.NS,RACE.NS,CANDOUR.BO,PIOTEX.BO,BHUDEVI.BO,YAJUR.BO,ARL.BO,TTFL.BO"
