Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
24,Regional Banks,Finance,63,55,58,70,"CMBL.BO,UJJIVANSFB.NS,CUB.NS,KARURVYSYA.NS,DCBBANK.NS,AUBANK.NS,TMB.NS,SBIN.NS,IDFCFIRSTB.NS,EQUITASBNK.NS,J&KBANK.NS,ICICIBANK.NS,JAGSONSER.BO,SURYODAY.NS,KTKBANK.NS,CAPITALSFB.NS,FINOPB.NS,JSFB.NS,DAMCAPITAL.NS,EMERALD.BO,MONEYBOXX.NS,MUNOTHFI.BO"
25,Catalog/Specialty Distribution,Retail Trade,62,20,53,58,ETHOSLTD.NS
26,Consumer Sundries,Consumer Non-Durables,62,59,56,56,"BIL.NS,RADIXIND.BO,WELSPUNLIV.NS,GPSL.BO,LINC.NS"
27,Auto Parts: Oem,Producer Manufacturing,62,54,57,61,"LUMAXTECH.NS,RICOAUTO.NS,LUMAXIND.NS,BELRISE.NS,SJS.NS,JAMNAAUTO.NS,SANSERA.NS,TVSHLTD.NS,GABRIEL.NS,BHARATSE.NS,FIEMIND.NS,ZFCVINDIA.NS,KINETICENG.BO,JAYUSH.BO,SHRIPISTON.NS,CUMMINSIND.NS,MOTHERSON.NS,PRICOLLTD.NS,UNOMINDA.NS,PORWAL.BO,KROSS.NS,AUTOAXLES.NS,UNIPARTS.NS,RACLGEAR.NS,GNA.NS,TENNIND.NS,CARRARO.NS,MSUMI.NS,EMMFORCE.BO,BOSCHLTD.NS,VARROC.NS,SUPRAJIT.NS,MINDACORP.NS,SONACOMS.NS,DIVGIITTS.NS,OMAXAUTO.NS,ESCORTS.NS,WHEELS.NS,CIEINDIA.NS,SSWL.NS,HIMTEK.BO,NRBBEARING.NS,SNL.BO,ASKAUTOLTD.NS,SKFINDUS.NS,MENNPIS.BO,SUNDRMFAST.NS,AUTOIND.NS,INDNIPPON.NS,MACPLASQ.BO,HITECHGEAR.NS,RML.NS,ACGL.BO,SHANTIGEAR.NS,SWARAJENG.NS,SHARDAMOTR.NS,MUNJALSHOW.NS,BIMETAL.BO,RANEHOLDIN.NS,KALYANIFRG.NS,JAGANLAM.BO,SAMKRG.BO,JMA.NS,EXIDEIND.NS,GSAUTO.BO,HINDCOMPOS.NS,MUNJALAU.NS,ENKEIWHEL.BO,JBMA.NS,ASAL.NS,REMSONSIND.NS,PPAP.NS,ALICON.NS,ISTLTD.BO,NDRAUTO.NS,UCAL.NS,SALAUTO.BO,SINTERCOM.NS,PRECAM.NS,KRANTI.BO,ZFSTEERING.BO,IGARASHI.NS,SUNCLAY.NS,RASANDIK.BO,SUNDRMBRAK.NS"
28,Telecommunications Equipment,Electronic Technology,61,68,54,64,"VALIANT.BO,MIRCELECTR.NS,ROSSTECH.NS,PRECISIO.BO,AVANTEL.NS,PUNJCOMMU.BO,ASTRAMICRO.NS,KAVDEFENCE.NS,ADCINDIA.BO,DLINKINDIA.NS,SMARTLINK.NS,DCI.NS,HFCL.NS,SALORAINTL.BO,BPL.NS,TEJASNET.NS"
29,Cable/Satellite Tv,Consumer Services,60,64,66,61,"NDLVENTURE.NS,DEN.NS"
30,Medical Specialties,Health Technology,60,58,54,60,"HSIL.BO,CHOKSI.BO,AMKAY.BO,SHREEPAC.BO,SDL.BO,RAAJMEDI.BO,LENSKART.NS,NURECA.NS,EARKART.BO,CSURGSU.BO,PREVEST.BO,GKB.BO,MICEL.NS,POLYMED.NS,VOEPL.BO"
31,Other Consumer Specialties,Consumer Durables,59,60,63,66,"BGJL.BO,SKRABUL.BO,RETAGGIO.BO,THANGAMAYL.NS,DEVLAB.BO,SILGO.NS,TIMEX.BO,TITAN.NS,SWARNSAR.BO,SHRINGARMS.NS,LGHL.NS,AJCJEWEL.BO,EY.BO,KOURA.BO,GOLKUNDIA.BO,VIPIND.NS,SAFARI.NS,NARBADA.BO,RBZJEWEL.NS,SKYGOLD.NS,SONAMLTD.NS,KDDL.NS,SENCO.NS,VAIBHAVGBL.NS,RAJESHEXPO.NS,SHANTIGOLD.NS,BANARBEADS.NS,TBZ.NS,GOLDIAM.NS,UDAYJEW.BO,RGL.NS,EIGHTY.BO,RADHIKAJWE.NS,SOVERDIA.BO,VARYAA.BO,LUXURY.BO"
32,Aerospace & Defense,Electronic Technology,58,59,51,50,"MTARTECH.NS,BEL.NS,KRISHNADEF.NS,SIKA.BO,PARAS.NS,HAL.NS,IDEAFORGE.NS,BDL.NS,AEQUS.NS,TANAA.BO,ROSSELLIND.NS,DRONACHRYA.BO"
33,Forest Products,Non-Energy Minerals,58,59,61,55,"VRWODAR.BO,ECOBOAR.BO,STYLAMIND.NS,PREMIERPOL.NS,GREENLAM.NS,WIPL.NS,AIROLAM.NS,BIRLANU.NS,RESPONIND.NS,GREENPANEL.NS,DUROPLY.BO"
34,Hospital/Nursing Management,Health Services,57,44,44,58,"ASARFI.BO,KMCSHIL.BO,NH.NS,PARKHOSPS.NS,YATHARTH.NS,FORTIS.NS,CMMHOSP.BO,GKSL.BO,ASTERDM.NS,HCG.NS,SHARMEH.BO,APOLLOHOSP.NS,ARTEMISMED.NS,MEDANTA.NS,SHANMUGA.BO,KOVAI.BO,NGIND.BO,KIMS.NS,MAXHEALTH.NS,AASHKA.BO,FORTISMLR.BO,JLHL.NS,GPTHEALTH.NS,RAINBOW.NS,INDRAMEDCO.NS,SHALBY.NS"
35,Air Freight/Couriers,Transportation,57,58,54,54,"SERIND.BO,RAPID.BO,GLOBALLOG.BO,CARGOTRANS.BO,SUNSKY.BO,DELHIVERY.NS,GBLOGISTIC.BO,FORINTL.BO,MAHLOG.NS,OMFREIGHT.NS,WCIL.NS,SCI.NS,SVLL.NS,AEGISVOPAK.NS,TOTAL.NS,BLUEDART.NS,ABCINDQ.BO,FLOMIC.BO,SWIGGY.NS,MAHESHWARI.NS,ASPINWALL.NS,TVSSCS.NS,TCIEXP.NS,PSPL.BO,TIGERLOGS.NS,AVG.NS"
36,Finance/Rental/Leasing,Finance,57,50,55,60,"AUTOINT.BO,KINETRU.BO,FYNX.BO,TRUSTEDGE.BO,UNTTEMI.BO,SHRIRAMFIN.NS,LTF.NS,TCIFINANCE.NS,MUTHOOTFIN.NS,TFCILTD.NS,RELICTEC.BO,CLFL.BO,PIRAMALFIN.NS,JAFINANCE.BO,MUFIN.NS,M&MFIN.NS,FEDFINA.NS,PURPLEFIN.BO,CANFINHOME.NS,MANAPPURAM.NS,INDUSTOWER.NS,PAYTM.NS,SUNDARMFIN.NS,IIFL.NS,RAJKOTINV.BO,JLL.BO,SANGAMFIN.BO,MASFIN.NS,CHOLAFIN.NS,IFCI.NS,MUTHOOTMF.NS,IFINSEC.BO,TFSL.BO,MANSIFIN.BO,JJFINCOR.BO,CREDITACC.NS,MANGALCOMP.BO,AADHARHFC.NS,NORTHARC.NS,FUSION.NS,ARMANFIN.NS,GLANCE.BO,TATACAP.NS,BAJFINANCE.NS,SAMMAANCAP.NS,SONAL.BO,SATIN.NS,SSFLPP.BO,POONAWALLA.NS,HOMEFIRST.NS,SANGHVIMOV.NS,NPRFIN.BO,INDBNK.BO,INDIASHLTR.NS,INDIAHOME.BO,PFC.NS,GRANDOAK.BO,REPCOHOME.NS,SAINIK.BO,NLFL.BO,MANCREDIT.NS,PAISALO.NS,STARTECK.NS,CHOLAHLDNG.NS,MANBA.NS,TARACHAND.NS,AASTAFIN.BO,RECLTD.NS,SRGHFL.NS,SPANDANA.NS,HDBFS.NS,FMEC.BO,CGCL.NS,KREONFIN.BO,IRFC.NS,MTPL.BO,CEEJAY.BO,CIFL.NS,PFS.NS,SAHARAHOUS.BO,SBICARD.NS,SUJALA.BO,GICHSGFIN.NS,PNBHOUSING.NS,APTUS.NS,LICHSGFIN.NS,ABHICAP.BO,KIFS.BO,ECOSMOBLTY.NS,AAVAS.NS,HUDCO.NS,MAHAPEXLTD.NS,DHRUVCA.BO,PARAGONF.BO,SBFC.NS,UGROCAP.NS,ICDSLTD.NS,MASKINVEST.NS,ABIRAFN.BO,RFL.BO,VLL.BO,BAJAJHFL.NS,MUTHOOTCAP.NS,IREDA.NS,AVAILFC.BO,NIYOGIN.BO,ACME.BO,SAHLIBHFI.BO,INTRGLB.BO,BAZELINTER.BO,APOLLOFI.BO,THACKER.BO,ADMANUM.BO,SALEM.BO,CROWN.NS,INDOSTAR.NS,HARYNACAP.BO,FINKURVE.NS,FIVESTAR.NS,SAKTHIFIN.BO,LAXMIINDIA.NS,NDGL.NS,KEYCORP.BO,MKVENTURES.BO,PRITHVIEXCH.BO,CAPFIN.BO,SRSOLTD.BO,GDLLEAS.BO"
37,Electronic Equipment/Instruments,Electronic Technology,56,45,48,55,"CNCRD.BO,WAAREEINDO.NS,APLABPP.BO,NAGPI.BO,POWERINDIA.NS,SHRADDHA.BO,APLAB.BO,APARINDS.NS,HONAUT.NS,TVSELECT.NS,WEL.NS,NITIRAJ.NS,GENUSPOWER.NS,JGTL.BO,HINDHARD.BO,SPECTRUM.NS,HPL.NS,DENORA.NS"
38,Railroads,Transportation,56,74,66,54,"GATEWAY.NS,CONCOR.NS"
39,Automotive Aftermarket,Consumer Durables,56,52,55,61,"JKTYRE.NS,TVSSRICHAK.NS,CEATLTD.NS,APOLLOTYRE.NS,MODIRUBBER.NS,MRF.NS,BALKRISIND.NS,JTEKTINDIA.NS,DOLFIN.BO,TRITONV.BO,GOODYEAR.BO,BENGALASM.BO,TOLINS.NS,KRYPTONQ.BO"
40,Other Consumer Services,Consumer Services,55,54,55,49,"YAANENT.BO,YATRA.NS,IRONWOOD.BO,LGT.BO,NHL.BO,JETKINGQ.BO,EASTRED.BO,BOMBCYC.BO,MHRIL.NS,VJTFEDU.BO,EVANS.BO,IRCTC.NS,THOMASCOOK.NS,ITHL.BO,CPCAP.NS,TRADWIN.BO"
41,Medical/Nursing Services,Health Services,55,51,52,62,"LOTUSEYE.NS,JSTL.BO,THYROCARE.NS,NEPHROPLUS.NS,METROPOLIS.NS,AGARWALEYE.NS,LALPATHLAB.NS,DRAGARWQ.BO,VIJAYA.NS,ASPIRA.BO,KRSNAA.NS,SURAKSHA.NS,JSLL.NS,MAXIND.NS,STARIMAGIN.BO,LAXMIDENTL.NS"
42,Household/Personal Care,Consumer Non-Durables,55,57,58,52,"CUPID.NS,THRIVE.BO,BAJAJCON.NS,MARICO.NS,DABUR.NS,GODREJCP.NS,HINDUNILVR.NS,RAVEL.BO,KAYA.NS,GILLETTE.NS,STDSFAC.BO,COLPAL.NS,PGHH.NS,EMAMILTD.NS,GALAXYSURF.NS,JYOTHYLAB.NS,PCCOSMA.BO,AMWILL.BO,HIPOLIN.BO"
43,Beverages: Non-Alcoholic,Consumer Non-Durables,54,46,59,59,"VALENCIA.BO,VBL.NS,ORIBEVER.BO"
44,Electronic Components,Electronic Technology,54,45,45,67,"IIL.BO,CENTUM.NS,BCCFUBA.BO,UNIVCABLES.NS,HEG.NS,FINELINE.BO,ELPROINTL.BO,PANELEC.BO,INCAP.BO,GUJARATPOLY.BO,MEIL.NS"
45,Data Processing Services,Technology Services,54,49,45,54,"GHVINFRA.BO,RELIABLE.NS,TECHNVISN.BO,ACESEPP.BO,LTIM.NS,IRIS.NS,HGM.NS,ACESOFT.BO,BLS.NS,HAPPSTMNDS.NS,TAKYON.BO"
46,Metal Fabrication,Producer Manufacturing,54,48,52,52,"SYNTHFO.BO,DECANBRG.BO,CARNATIN.BO,SHREMETAL.BO,FRONTSP.BO,SIMPLEXCAS.BO,KVFORGE.BO,MMFL.NS,BHARATFORG.NS,PTCIL.NS,NIBL.NS,SHIVAUM.NS,PRADPME.BO,ALPHAIND.BO,HAPPYFORGE.NS,USHAMART.NS,CTCL.BO,INVPRECQ.BO,ENDURANCE.NS,SCHAEFFLER.NS,GALAPREC.NS,GALAGEX.BO,RAJRATAN.NS,UNIABEXAL.BO,MENONBE.NS,NATFIT.BO,TEMBO.NS,SHYAMMETL.NS,BANGANGA.BO,HARSHA.NS,SIMMOND.BO,KENNAMET.BO,AZAD.NS,ROLEXRINGS.NS,AMIC.BO,KARBON.BO,AEL.BO,SWASTIKAAL.BO,RKFORGE.NS,BHARATWIRE.NS,DELTAMAGNT.NS,SYSTEMATIC.BO,BOMBWIR.BO,AUTOPINS.BO,JYOTICNC.NS,KPGEL.BO,TIIL.NS,SKIPPER.NS,AUSTENG.BO,VISHALBL.BO,MAGNAELQ.BO,STERTOOLS.NS,DPWIRES.NS,COSMOFE.BO,GALXBRG.BO,STAL.BO,SKFINDIA.NS,RELICAB.BO,HILTON.NS"
47,Investment Managers,Finance,54,47,51,54,"ESCORP.BO,ANANDRATHI.NS,MIIL.BO,PHOTON.BO,ICICIAMC.NS,JPOLYINVST.NS,CGFL.BO,HDFCAMC.NS,360ONE.NS,AFSL.NS,NUVAMA.NS,BLAL.NS,STANROS.BO,CREST.NS,PRUDENT.NS,VEDANTASSET.BO,EMKAY.NS,UTIAMC.NS,CRAMC.NS,NAHARCAP.NS,CORALFINAC.NS,LADDERUP.BO,VHL.NS,CMSINFO.NS,VGCL.BO,MEDIASSIST.NS,SRAMSET.BO,WEALTH.NS"
48,Information Technology Services,Technology Services,53,53,51,58,"SESHACHAL.BO,AXISOL.BO,TAKE.NS,OMEGAIN.BO,SATTRIX.BO,SANCODE.BO,NNTL.BO,MEGASOFT.NS,TERASOFT.NS,ASMTEC.BO,TECHM.NS,XELPMOC.NS,AAATECH.NS,CURAA.NS,ATISHAY.BO,STLTECH.NS,ONWARDTEC.NS,RAMCOSYS.NS,PERSISTENT.NS,INTENTECH.NS,HCLTECH.NS,PVP.NS,INFY.NS,BBOX.NS,CIGNITITEC.NS,COFORGE.NS,TCS.NS,WIPRO.NS,UNIFIED.BO,TATAELXSI.NS,INFORTEC.BO,7TEC.BO,ZENTEC.NS,RSYSTEMS.NS,ORIENTTECH.NS,UNITEDINT.BO,MASTEK.NS,DSSL.NS,MINDTECK.NS,NUCLEUS.NS,CAMS.NS,E2E.NS,SAKSOFT.NS,INSPIRISYS.NS,LOKESHMACH.NS,ATHENAGLO.BO,SECMARK.NS,IVALUE.NS,EXPLEOSOL.NS,TREJHARA.NS,DCM.NS,TANLA.NS,SOFTSOL.BO,ANKIN.BO,SASKEN.NS,XCHANGING.NS,MEGRISOFT.BO,CYBERTECH.NS,ARIGATO.BO,EBGNG.NS,PRARUH.BO,SONATSOFTW.NS,XTGLOBAL.NS,EUPHORIAIT.BO,CGVAK.BO,METHODHUB.BO,AURIONPRO.NS,GOLDTECH.NS,TRIGYN.NS,ADSL.NS,DEVIT.NS,INDAGIV.BO,CNINFOTECH.BO,CTE.NS,EDVENSWA.BO,PROTEAN.NS,ACEENGITEC.BO,METAINFO.BO,COVANCE.BO"
49,Industrial Conglomerates,Producer Manufacturing,53,56,49,52,"SFSL.BO,GRAMEVA.BO,3MINDIA.NS,DCMSHRIRAM.NS,FIBERWEB.NS,BALMLAWRIE.NS,KCP.NS,TIRUPATIFL.NS,UNIENTER.NS,IPRINGLTD.BO"
50,Food: Meat/Fish/Dairy,Consumer Non-Durables,53,47,47,54,"SCAGRO.BO,APEX.NS,SCPL.NS,PARAGMILK.NS,DODLA.NS,HATSUN.NS,HERITGFOOD.NS,MODAIRY.BO,CHATHA.BO,JFL.BO"
51,Food: Major Diversified,Consumer Non-Durables,53,55,58,59,"APIS.BO,SVJ.BO,IBINFO.BO,LYKISLTD.BO,NESTLEIND.NS,BENGALT.BO,ZYDUSWELL.NS,TIGLOB.BO,SANSTAR.NS,JAMESWARREN.BO,GROBTEA.NS,NEAGI.BO,BBTC.NS,CHORDIA.BO,TERAI.BO,AVEER.BO,DVL.NS,GILLANDERS.NS,BCLIND.NS,SSMD.BO,UNIQUEO.BO"
52,Steel,Non-Energy Minerals,52,47,49,51,"CRIMSON.BO,STEELCO.BO,MAHASTEEL.NS,TNSTLTU.BO,IMEC.BO,SALSTEEL.NS,MWL.NS,KANSHST.BO,JAYNECOIND.NS,RAJTUBE.BO,PANCHMAHQ.BO,APLAPOLLO.NS,BGWTATO.BO,SAIL.NS,TATASTEEL.NS,JSL.NS,GPIL.NS,COCKERILL.BO,JINDALSTEL.NS,JSWSTEEL.NS,MAIDEN.BO,GALLANTT.NS,REMIEDEL.BO,MPKSTEELS.BO,GOODLUCK.NS,NSLNISP.NS,MANAKSTEEL.NS,SGIL.NS,WELSPLSOL.BO,STEELCAS.NS,KIOCL.NS,SARDAEN.NS,SHAHALLOYS.NS,TALBROSENG.BO,GUJINTRX.BO,NCML.BO,MUKANDLTD.NS,JTLIND.NS,VASWANI.NS,RATNAVEER.NS,VSSL.NS,NITINCAST.BO,HARIOMPIPE.NS,SUNFLAG.NS,MANAKCOAT.NS,GANDHITUBE.NS,MSPL.NS,MANAKSIA.NS,METALCO.BO,VISASTEEL.NS,CREATIVE.BO,JINDALSAW.NS,RISHDIGA.BO,INCREDIBLE.NS,VRUDDHI.BO,SURYAROSNI.NS,SHBAJRG.BO,BLOIN.BO,BEDMUTHA.NS,KSL.NS,KIRLFER.BO,LLOYDSME.NS,MAHSEAMLES.NS,ORISSAMINE.NS,HISARMETAL.NS,GEEKAYWIRE.NS,COSMICCRF.BO,KIRLOSIND.NS,SAMBHV.NS,RATNAMANI.NS,SUPERSHAKT.BO,VENUSPIPES.NS,NELCAST.NS,BEEKAY.BO,TIINDIA.NS,PENIND.NS,VRAJ.NS,SUPERIRON.BO,CHENFERRO.BO,AZADIND.BO,BMW.BO,SCANSTL.BO,VSTL.NS,KVSCASTING.BO,UNIAUTO.BO,BANSALWIRE.NS,ELECTHERM.NS,SCODATUBES.NS,TULSYAN.BO,NATGENI.BO,NEETUYOSHI.BO,PRAKASH.NS,ELECTCAST.NS,SHRDAIS.BO,GARGFUR.BO,HITECH.NS,SURAJLTD.NS,JAIBALAJI.NS,SMLT.NS,VMSTMT.NS,SURAJ.BO,MITTALSTL.BO,MSCTC.BO"
53,Pharmaceuticals: Major,Health Technology,51,53,55,48,"PHRMASI.BO,VENUSREM.NS,NOVELIX.BO,CONCORD.BO,FREDUN.BO,COLINZ.BO,SHUKRAPHAR.BO,ACUTAAS.NS,ANURAS.NS,SMSPHARMA.NS,LAURUSLABS.NS,NGLFINE.NS,SENORES.NS,BAFNAPH.NS,KPL.BO,SAKAR.NS,AHCL.NS,EMCURE.NS,BLISSGVS.NS,TORNTPHARM.NS,GLENMARK.NS,INDSWFTLAB.NS,ZOTA.NS,GLAND.NS,STAR.NS,JBCHEPHARM.NS,TLL.BO,ALKEM.NS,AJANTPHARM.NS,ASTONEALAB.BO,PARNAXLAB.BO,SYSCHEM.BO,IPCALAB.NS,CORONA.NS,AUROLAB.BO,ASTRAZEN.NS,BIOCON.NS,AARTIPHARM.NS,WOCKPHARMA.NS,AAREYDRUGS.NS,DRREDDY.NS,STARSOURCE.BO,BIOFILCHEM.NS,SHELTER.BO,MEDICO.NS,GODAVARI.BO,SUPRIYA.NS,DIVISLAB.NS,BACPHAR.BO,PARMAX.BO,JUBLPHARMA.NS,GUJTHEM.NS,SUNPHARMA.NS,NEULANDLAB.NS,PFIZER.NS,SUNLOC.BO,SPARC.NS,VIKRAMTH.BO,ZYDUSLIFE.NS,ALIVUS.NS,GLAXO.NS,MEDICAMEQ.NS,SMRUTHIORG.BO,ABBOTINDIA.NS,PGHL.NS,NATCOPHARM.NS,ERIS.NS,MERCURYLAB.BO,CAPLIPOINT.NS,JENBURPH.BO,WINDLAS.NS,SANOFICONR.NS,RPGLIFE.NS,SOLARA.NS,NOVARTIND.BO,ALEMBICLTD.NS,DCAL.NS,WANBURY.NS,INDGN.NS,AARTIDRUGS.NS,APLLTD.NS,HESTERBIO.NS,KILITCH.NS,PANACEABIO.NS,ORCHPHARMA.NS,MANKIND.NS,SUVEN.NS,FDC.NS,MAKERSL.BO,GUFICBIO.NS,GUJTERC.BO,SOLARAPP1.BO,OXYGENTAPH.BO,LINCOLN.NS,LACTOSE.BO,TTKHLTCARE.NS,MARKSANS.NS,BANDARAM.BO,BETA.NS,ROOPAIND.BO,ANUHPHR.NS,ZENOTECH.BO,INNOVACAP.NS,SHILPAMED.NS,AMANTA.NS,INDOCO.NS,SANOFI.NS,KIMIABL.BO,PPLPHARMA.NS,ALBERTDAVD.NS,TYCHE.BO,SGRL.BO,KREBSBIO.NS,BPLPHARMA.BO,BALPHARMA.NS,SANJIVIN.BO,KOPRAN.NS,VRL.BO,PHARMAID.BO,PRAVEG.BO,UNICHEMLAB.NS,ONESOURCE.NS,BAJAJHCARE.NS,PANCHSHEEL.BO,ALPA.NS,MOREPENLAB.NS,VALIANTLAB.NS,HIKAL.NS,BLUEJET.NS,MEDICAPQ.BO,THEMISMED.NS,SIGACHI.NS,BROOKS.NS,MANGALAM.NS,COHANCE.NS"
54,Movies/Entertainment,Consumer Services,51,56,52,55,"SABTNL.NS,SOFTBPO.BO,CPML.BO,AJWAFUN.BO,PFOCUS.NS,UFO.NS,CINELINE.NS,BALAJITELE.NS,TIPSMUSIC.NS,PVRINOX.NS,IMAGICAA.NS,SHEMAROO.NS,GTTDATA.BO,WONDERLA.NS,DELTACORP.NS,GFLLIMITED.NS,TIPSFILMS.NS,SAREGAMA.NS,NICCOPAR.BO,POOJAENT.BO"
