20260610T,0,1000,0,264.43,0
20260611T,0,1000,0,264.43,0
20260612T,0,1000,0,264.43,0
20260615T,0,1000,0,264.43,0
20260616T,0,1000,0,264.43,0
20260610T,0,1000,0,143.76,0
20260611T,0,1000,0,143.76,0
20260612T,0,1000,0,143.76,0
20260615T,0,1000,0,143.76,0
20260616T,0,1000,0,143.76,0
20260610T,0,1000,0,112.05,0
20260611T,0,1000,0,112.05,0
20260612T,0,1000,0,112.05,0
20260615T,0,1000,0,112.05,0
20260616T,0,1000,0,112.05,0
20260610T,0,1000,0,99.69,0
20260611T,0,1000,0,99.69,0
20260612T,0,1000,0,99.69,0
20260615T,0,1000,0,99.69,0
20260616T,0,1000,0,99.69,0
20260610T,0,1000,0,90.51,0
20260611T,0,1000,0,90.51,0
20260612T,0,1000,0,90.51,0
20260615T,0,1000,0,90.51,0
20260616T,0,1000,0,90.51,0
20260610T,0,1000,0,78.61,0
20260611T,0,1000,0,78.61,0
20260612T,0,1000,0,78.61,0
20260615T,0,1000,0,78.61,0
20260616T,0,1000,0,78.61,0
20260610T,0,1000,0,58.84,0
20260611T,0,1000,0,58.84,0
20260612T,0,1000,0,58.84,0
20260615T,0,1000,0,58.84,0
20260616T,0,1000,0,58.84,0
