20260114T,0,1000,0,235.18,0
20260115T,0,1000,0,235.18,0
20260116T,0,1000,0,235.18,0
20260119T,0,1000,0,235.18,0
20260120T,0,1000,0,235.18,0
20260114T,0,1000,0,120.77,0
20260115T,0,1000,0,120.77,0
20260116T,0,1000,0,120.77,0
20260119T,0,1000,0,120.77,0
20260120T,0,1000,0,120.77,0
20260114T,0,1000,0,94.66,0
20260115T,0,1000,0,94.66,0
20260116T,0,1000,0,94.66,0
20260119T,0,1000,0,94.66,0
20260120T,0,1000,0,94.66,0
20260114T,0,1000,0,84.72,0
20260115T,0,1000,0,84.72,0
20260116T,0,1000,0,84.72,0
20260119T,0,1000,0,84.72,0
20260120T,0,1000,0,84.72,0
20260114T,0,1000,0,76.2,0
20260115T,0,1000,0,76.2,0
20260116T,0,1000,0,76.2,0
20260119T,0,1000,0,76.2,0
20260120T,0,1000,0,76.2,0
20260114T,0,1000,0,64.45,0
20260115T,0,1000,0,64.45,0
20260116T,0,1000,0,64.45,0
20260119T,0,1000,0,64.45,0
20260120T,0,1000,0,64.45,0
20260114T,0,1000,0,45.4,0
20260115T,0,1000,0,45.4,0
20260116T,0,1000,0,45.4,0
20260119T,0,1000,0,45.4,0
20260120T,0,1000,0,45.4,0
