Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
15,SHANTAI.BO,62.6,2.38K,Process Industries,Textiles,98.0,98.0,98.0,98.0,6.13K,4.72K,62.6,11.15,469.50M,No
16,ISTRNETWK.BO,42.52,44.55K,Commercial Services,Miscellaneous Commercial Services,98.0,19.0,17.0,96.0,38.85K,36.37K,72.15,4.69,2.95B,No
17,BIZOTIC.BO,918.55,8.00K,Consumer Non-Durables,Apparel/Footwear,98.0,18.0,81.0,95.0,5.59K,5.56K,1053.0,87.0,7.39B,No
18,GDLLEAS.BO,73.91,8.88K,Finance,Finance/Rental/Leasing,98.0,0.0,0.0,97.0,3.38K,1.88K,169.8,9.62,370.30M,No
19,TITANBIO.BO,478.15,276.67K,Health Technology,Biotechnology,98.0,98.0,98.0,97.0,114.29K,118.05K,529.2,74.73,19.76B,No
20,VRWODAR.BO,140.2,3.54K,Non-Energy Minerals,Forest Products,98.0,98.0,98.0,98.0,5.38K,8.62K,140.2,22.08,2.09B,No
21,CHMBBRW.BO,34.98,14.15K,Consumer Non-Durables,Beverages: Alcoholic,98.0,98.0,97.0,89.0,23.06K,15.66K,45.87,3.5,261.96M,No
22,APIS.BO,72.0,41.63K,Consumer Non-Durables,Food: Major Diversified,98.0,95.0,51.0,98.0,65.58K,17.82K,110.42,10.68,9.92B,No
23,TELECANOR.BO,39.1,22.68K,Technology Services,Packaged Software,98.0,16.0,41.0,98.0,64.80K,29.91K,48.5,7.26,599.05M,No
24,AMITSEC.BO,56.53,0.12K,Commercial Services,Miscellaneous Commercial Services,98.0,94.0,97.0,93.0,1.77K,0.61K,67.16,7.28,401.36M,No
25,TAKE.NS,43.72,862.66K,Technology Services,Information Technology Services,98.0,93.0,85.0,98.0,924.42K,478.64K,49.94,7.3,6.39B,No
26,APPL.BO,350.0,4.00K,Distribution Services,Medical Distributors,98.0,96.0,98.0,,12.12K,9.60K,364.0,80.8,2.40B,No
27,GUJINJEC.BO,90.01,62.97K,Distribution Services,Medical Distributors,98.0,97.0,98.0,98.0,56.29K,51.93K,91.9,17.02,1.32B,No
28,MAXGROW.BO,40.16,54.04K,Commercial Services,Personnel Services,98.0,8.0,,,29.60K,11.26K,73.36,12.15,1.60B,No
29,OMEGAIN.BO,68.81,132.19K,Technology Services,Information Technology Services,98.0,41.0,97.0,98.0,33.00K,28.98K,76.95,6.79,1.96B,No
30,CUPID.NS,91.84,22435.21K,Consumer Non-Durables,Household/Personal Care,98.0,87.0,85.0,97.0,38090.48K,16794.26K,105.39,11.8,123.49B,No
31,EMAINDIA.BO,448.0,5.95K,Producer Manufacturing,Industrial Machinery,98.0,70.0,98.0,98.0,3.86K,3.38K,455.6,86.5,450.24M,No
32,HYPERSOFT.BO,105.7,8.86K,Commercial Services,Miscellaneous Commercial Services,97.0,95.0,97.0,93.0,10.27K,8.04K,134.98,20.31,8.93B,No
33,KARTKIN.BO,3022.15,0.00K,Finance,Financial Conglomerates,97.0,98.0,98.0,98.0,0.00K,0.00K,3022.15,987.0,737.40M,No
34,CITURGIA.BO,135.05,0.10K,Process Industries,Chemicals: Specialty,97.0,42.0,,,1.85K,1.91K,212.0,47.4,17.84B,No
35,ASIACAP.BO,45.95,8.50K,Finance,Finance/Rental/Leasing,97.0,98.0,98.0,98.0,0.31K,0.69K,45.95,17.37,142.08M,No
36,TRANSCHEM.BO,157.55,2.21K,Health Technology,Pharmaceuticals: Other,97.0,11.0,31.0,98.0,7.31K,1.65K,194.25,32.31,1.93B,No
37,ONIXSOLAR.BO,822.1,1.26K,Producer Manufacturing,Industrial Machinery,97.0,97.0,98.0,95.0,111.58K,176.91K,822.1,160.05,20.61B,No
38,IBINFO.BO,559.25,0.08K,Consumer Non-Durables,Food: Major Diversified,97.0,1.0,98.0,97.0,4.71K,0.07K,820.3,150.3,716.24M,No
39,GENESIS.BO,87.55,0.21K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,70.0,78.0,88.0,0.56K,0.03K,181.3,18.34,3.96B,No
40,SIZEMASTER.BO,350.0,0.62K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,97.0,98.0,97.0,0.85K,0.49K,350.0,117.0,3.50B,No
41,PHCAP.BO,599.75,0.87K,Finance,Investment Banks/Brokers,97.0,63.0,95.0,98.0,5.59K,4.37K,665.0,148.6,1.80B,No
42,PANKAJPO.BO,59.42,1.52K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,41.0,96.0,97.0,14.88K,3.72K,75.97,14.01,329.42M,No
43,MTARTECH.NS,4140.4,953.53K,Electronic Technology,Aerospace & Defense,97.0,89.0,97.0,97.0,609.45K,258.01K,4198.9,1251.1,127.44B,No
44,FUNDVISER.BO,403.15,0.71K,Finance,Real Estate Investment Trusts,97.0,96.0,98.0,97.0,3.60K,6.17K,436.0,127.2,3.18B,No
45,APTPACK.BO,166.8,3.43K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,97.0,97.0,97.0,0.64K,1.23K,198.35,40.87,1.97B,No
46,SATTRIX.BO,425.0,9.00K,Technology Services,Information Technology Services,97.0,83.0,97.0,92.0,8.98K,7.00K,451.0,114.0,4.82B,No
47,INLCM.BO,1370.0,0.67K,Distribution Services,Wholesale Distributors,97.0,48.0,27.0,28.0,1.88K,3.51K,2640.75,190.0,3.66B,No
48,AUTOINT.BO,384.45,3.47K,Finance,Finance/Rental/Leasing,97.0,6.0,0.0,56.0,1.86K,1.49K,1031.0,58.31,1.34B,No
49,PFOCUS.NS,337.1,4417.91K,Consumer Services,Movies/Entertainment,97.0,93.0,96.0,97.0,5840.31K,5544.43K,359.0,88.45,261.59B,No
50,VEL.BO,45.99,21.94K,Distribution Services,Wholesale Distributors,97.0,79.0,92.0,92.0,41.72K,22.43K,51.98,11.33,901.82M,No
51,SHVSUIT.BO,45.1,0.10K,Process Industries,Textiles,97.0,98.0,98.0,97.0,0.10K,0.15K,45.1,20.82,69.92M,No
52,BRAHMINFRA.BO,155.3,15.15K,Industrial Services,Engineering & Construction,97.0,25.0,91.0,96.0,28.10K,15.96K,178.9,40.05,4.51B,No
53,MAHASTEEL.NS,931.65,1.19K,Non-Energy Minerals,Steel,97.0,93.0,54.0,97.0,10.66K,5.99K,1050.0,221.9,15.31B,No
54,RETAGGIO.BO,52.5,156.00K,Consumer Durables,Other Consumer Specialties,97.0,93.0,97.0,98.0,31.80K,64.80K,53.65,18.0,953.83M,No
55,SCBL.BO,45.49,1.92K,Non-Energy Minerals,Other Metals/Minerals,97.0,2.0,96.0,98.0,5.51K,6.63K,64.13,6.75,48.82M,No
56,ECOBOAR.BO,72.25,24.14K,Non-Energy Minerals,Forest Products,97.0,95.0,96.0,97.0,9.57K,18.75K,73.7,26.2,1.91B,No
57,VENUSREM.NS,961.1,30.62K,Health Technology,Pharmaceuticals: Major,97.0,97.0,94.0,97.0,38.61K,47.57K,961.1,293.05,12.86B,No
58,GARNET.BO,81.91,7.66K,Finance,Real Estate Development,97.0,12.0,90.0,95.0,23.03K,12.68K,116.0,22.57,1.14B,No
59,SHIVAM.BO,113.5,1.50K,Non-Energy Minerals,Construction Materials,97.0,85.0,97.0,97.0,39.06K,25.65K,130.4,55.0,1.93B,No
60,MODINSU.BO,278.35,19.59K,Producer Manufacturing,Electrical Products,97.0,94.0,94.0,97.0,70.48K,58.72K,290.0,85.01,13.12B,No
61,CDG.BO,121.95,0.51K,Process Industries,Industrial Specialties,97.0,39.0,41.0,98.0,4.78K,2.08K,176.25,50.1,1.13B,No
62,STLTECH.NS,200.51,6276.40K,Technology Services,Information Technology Services,97.0,89.0,98.0,95.0,9075.64K,5963.22K,205.73,58.86,97.88B,No
63,GKL.BO,36.67,13.38K,Consumer Durables,Other Consumer Specialties,96.0,20.0,73.0,96.0,106.72K,50.41K,49.49,10.51,551.50M,No
64,TRUSTEDGE.BO,153.5,3.72K,Finance,Finance/Rental/Leasing,96.0,51.0,93.0,86.0,6.20K,5.28K,166.35,54.42,1.42B,No
65,TRUEGREEN.BO,126.45,7.04K,Process Industries,Textiles,96.0,28.0,98.0,97.0,32.26K,9.38K,159.9,52.75,4.17B,No
66,OMNITEX.BO,755.0,1.51K,Process Industries,Textiles,96.0,72.0,96.0,96.0,1.03K,0.53K,785.0,266.0,3.17B,No
67,RRFIN.BO,78.28,14.52K,Finance,Insurance Brokers/Services,96.0,16.0,2.0,13.0,3.91K,4.22K,263.7,13.84,865.83M,No
68,GHVINFRA.BO,292.35,10.92K,Technology Services,Data Processing Services,96.0,23.0,77.0,60.0,17.29K,10.01K,368.5,68.11,21.07B,No
69,B2BSOFT.BO,34.78,44.53K,Technology Services,Information Technology Services,96.0,95.0,97.0,95.0,53.18K,30.13K,38.0,15.81,880.07M,No
70,VALIANT.BO,968.2,10.54K,Electronic Technology,Telecommunications Equipment,96.0,9.0,88.0,93.0,15.90K,8.90K,1160.0,302.07,11.08B,No
71,SVJ.BO,435.55,0.75K,Consumer Non-Durables,Food: Major Diversified,96.0,2.0,47.0,97.0,3.17K,1.20K,583.55,185.9,2.43B,No
72,HRS.BO,251.5,62.40K,Non-Energy Minerals,Aluminum,96.0,52.0,97.0,,41.50K,31.08K,292.6,126.0,4.85B,No
73,BGRENERGY.NS,285.05,26.10K,Industrial Services,Engineering & Construction,96.0,17.0,17.0,87.0,113.46K,110.41K,490.8,74.0,20.57B,No
74,NGLFINE.NS,2331.4,4.32K,Health Technology,Pharmaceuticals: Major,96.0,44.0,97.0,95.0,7.37K,6.30K,2575.0,980.0,14.43B,No
75,SARTHAKGL.BO,50.1,1.21K,Finance,Investment Banks/Brokers,96.0,94.0,94.0,93.0,0.78K,0.53K,76.57,20.19,150.30M,No
76,WAAREEINDO.NS,416.95,223.97K,Electronic Technology,Electronic Equipment/Instruments,96.0,96.0,16.0,,73.55K,115.18K,725.0,165.07,17.35B,No
77,PHRMASI.BO,80.86,0.22K,Health Technology,Pharmaceuticals: Major,96.0,4.0,18.0,97.0,1.93K,0.23K,131.75,26.0,552.03M,No
78,BAJAJCON.NS,389.45,842.51K,Consumer Non-Durables,Household/Personal Care,96.0,70.0,96.0,95.0,1791.43K,560.82K,408.7,159.0,50.87B,No
79,GNRL.BO,97.79,116.67K,Energy Minerals,Integrated Oil,96.0,35.0,85.0,91.0,179.36K,104.90K,113.96,32.0,15.00B,No
80,ZELIO.BO,375.5,23.00K,Consumer Durables,Motor Vehicles,96.0,46.0,46.0,,105.62K,45.30K,610.0,154.9,7.94B,No
81,NUTRICIRCLE.BO,340.05,0.01K,Health Technology,Pharmaceuticals: Generic,96.0,7.0,28.0,96.0,0.01K,0.00K,411.4,90.0,3.40B,No
82,SHUBHAM.BO,58.61,84.76K,Process Industries,Textiles,96.0,25.0,60.0,93.0,27.52K,52.85K,79.0,18.2,710.47M,No
83,LIPPISYS.BO,42.55,20.15K,Producer Manufacturing,Industrial Machinery,96.0,1.0,96.0,95.0,16.14K,17.03K,57.14,19.34,297.85M,No
84,ARFIN.NS,86.51,3457.88K,Non-Energy Minerals,Aluminum,96.0,88.0,89.0,96.0,1126.67K,892.25K,87.8,31.43,14.64B,No
85,THANGAMAYL.NS,4037.4,202.93K,Consumer Durables,Other Consumer Specialties,96.0,83.0,93.0,97.0,168.52K,112.19K,4149.0,1750.1,125.66B,No
86,NATIONALUM.NS,400.15,21395.08K,Non-Energy Minerals,Aluminum,96.0,52.0,92.0,96.0,17107.11K,15028.79K,431.5,140.5,735.75B,No
87,NORBTEAEXP.NS,89.0,2.14K,Consumer Non-Durables,Food: Specialty/Candy,96.0,36.0,52.0,95.0,2.67K,1.64K,99.35,30.5,1.38B,No
88,ACUTAAS.NS,2335.9,469.05K,Health Technology,Pharmaceuticals: Major,96.0,67.0,95.0,96.0,487.73K,915.86K,2634.8,1059.0,191.24B,No
89,PARMESHWAR.BO,139.15,14.00K,Non-Energy Minerals,Other Metals/Minerals,96.0,91.0,73.0,97.0,16.63K,10.40K,179.0,60.01,2.13B,No
90,BLISSGVS.NS,252.51,2708.11K,Health Technology,Pharmaceuticals: Major,96.0,90.0,96.0,95.0,2999.40K,2850.52K,254.85,109.03,26.73B,No
91,AJWAFUN.BO,45.51,0.20K,Consumer Services,Movies/Entertainment,96.0,5.0,95.0,93.0,0.97K,0.41K,64.14,26.9,290.81M,No
92,INTEGFD.BO,80.28,6.99K,Process Industries,Agricultural Commodities/Milling,96.0,98.0,98.0,96.0,3.95K,2.72K,80.28,20.71,1.50B,No
93,DHRUVCA.BO,274.95,3.00K,Finance,Finance/Rental/Leasing,96.0,96.0,97.0,96.0,4.19K,1.36K,274.95,111.0,1.98B,No
94,NDLVENTURE.NS,123.0,23.23K,Consumer Services,Cable/Satellite Tv,95.0,75.0,96.0,94.0,73.70K,46.92K,134.0,55.0,4.14B,No
95,KINETRU.BO,42.34,0.01K,Finance,Finance/Rental/Leasing,95.0,66.0,77.0,,2.29K,0.31K,75.82,22.01,142.26M,No
96,RAPICUT.BO,170.7,35.53K,Non-Energy Minerals,Other Metals/Minerals,95.0,92.0,93.0,97.0,7.72K,7.40K,173.9,66.66,916.87M,No
97,UNIVPHOTO.NS,371.85,0.19K,Consumer Durables,Electronics/Appliances,95.0,1.0,97.0,94.0,35.99K,0.14K,515.8,180.6,4.07B,No
98,FREDUN.BO,1757.45,7.85K,Health Technology,Pharmaceuticals: Major,95.0,86.0,89.0,91.0,11.49K,8.24K,1999.0,635.05,9.62B,No
99,ROSSTECH.NS,798.2,86.68K,Electronic Technology,Telecommunications Equipment,95.0,87.0,94.0,84.0,188.84K,44.64K,840.0,277.05,30.20B,No
100,SBC.NS,31.67,9950.51K,Distribution Services,Wholesale Distributors,95.0,35.0,87.0,93.0,11037.15K,10159.61K,32.85,12.32,15.08B,No
101,BHASKAGR.BO,178.25,1.90K,Process Industries,Chemicals: Agricultural,95.0,96.0,96.0,95.0,3.33K,3.98K,199.9,56.55,928.62M,No
102,CNCRD.BO,2242.2,12.40K,Electronic Technology,Electronic Equipment/Instruments,95.0,30.0,32.0,92.0,6.12K,9.32K,2840.0,624.38,23.28B,No
103,SAKAR.NS,540.4,88.47K,Health Technology,Pharmaceuticals: Major,95.0,58.0,95.0,94.0,107.83K,65.03K,577.95,225.48,11.86B,No
104,ATHERENERG.NS,770.7,2243.80K,Consumer Durables,Motor Vehicles,95.0,86.0,79.0,91.0,2003.31K,3053.45K,805.0,288.15,294.93B,No
105,CHOKSI.BO,151.75,2.78K,Health Technology,Medical Specialties,95.0,46.0,96.0,96.0,2.86K,1.44K,177.0,68.0,865.14M,No
106,NARMADA.NS,33.34,243.23K,Process Industries,Agricultural Commodities/Milling,95.0,65.0,96.0,92.0,226.67K,192.34K,35.99,14.82,1.28B,No
107,AVANTIFEED.NS,1294.5,773.61K,Process Industries,Agricultural Commodities/Milling,95.0,75.0,96.0,97.0,1605.90K,504.76K,1489.0,614.25,176.37B,No
108,OSIAJEE.BO,417.4,7.86K,Process Industries,Textiles,95.0,35.0,86.0,94.0,21.30K,20.05K,480.95,161.8,2.25B,No
109,SALSTEEL.NS,41.69,164.94K,Non-Energy Minerals,Steel,95.0,12.0,61.0,94.0,84.22K,136.17K,49.57,14.37,6.04B,No
110,HSIL.BO,280.25,40.00K,Health Technology,Medical Specialties,95.0,69.0,66.0,43.0,20.59K,20.32K,367.1,89.99,3.65B,No
111,OMNI.NS,329.72,2988.53K,Producer Manufacturing,Metal Fabrication,95.0,98.0,,,1730.86K,1588.52K,342.51,176.25,40.78B,No
112,PRECWIRE.NS,306.2,798.65K,Producer Manufacturing,Electrical Products,95.0,13.0,93.0,95.0,1361.38K,678.79K,356.1,118.0,56.00B,No
113,APEX.NS,406.1,1243.10K,Consumer Non-Durables,Food: Meat/Fish/Dairy,95.0,84.0,95.0,96.0,1774.14K,626.30K,487.95,198.0,12.69B,No
114,LUMAXTECH.NS,1691.7,339.53K,Producer Manufacturing,Auto Parts: Oem,95.0,85.0,80.0,92.0,284.02K,222.66K,1823.9,483.05,115.30B,No
115,ZKHANDEN.BO,155.8,0.53K,Process Industries,Agricultural Commodities/Milling,95.0,95.0,81.0,97.0,0.21K,0.69K,156.0,67.01,132.45M,No
116,BHAGYANGR.NS,161.74,209.61K,Producer Manufacturing,Electrical Products,95.0,46.0,74.0,96.0,158.20K,119.47K,193.0,65.0,5.18B,No
117,INDSWFTLAB.NS,150.28,4012.91K,Health Technology,Pharmaceuticals: Major,95.0,81.0,97.0,94.0,733.50K,520.49K,154.65,68.72,13.03B,No
118,TDPOWERSYS.NS,884.6,1918.88K,Producer Manufacturing,Electrical Products,95.0,46.0,94.0,94.0,1002.89K,834.77K,933.0,370.0,138.19B,No
119,ONEGLOBAL.BO,583.5,26.03K,Commercial Services,Miscellaneous Commercial Services,95.0,31.0,49.0,97.0,26.25K,23.69K,790.0,186.6,11.40B,No
120,JATTAINDUS.BO,415.0,0.14K,Process Industries,Textiles,95.0,35.0,84.0,96.0,0.46K,0.49K,454.1,192.0,1.82B,No
121,MCX.NS,2596.3,4125.61K,Finance,Investment Banks/Brokers,95.0,54.0,90.0,95.0,4384.71K,4499.96K,2705.0,1013.97,660.79B,No
122,KMEW.NS,1729.5,65.69K,Producer Manufacturing,Trucks/Construction/Farm Machinery,95.0,77.0,47.0,93.0,133.71K,66.52K,1959.3,644.23,42.40B,No
123,GLOBAL.NS,100.91,97.23K,Commercial Services,Miscellaneous Commercial Services,95.0,68.0,89.0,94.0,104.70K,71.83K,112.35,42.66,5.14B,No
124,CHANDNIMACH.BO,73.86,5.16K,Producer Manufacturing,Industrial Machinery,95.0,92.0,77.0,97.0,5.81K,8.58K,127.74,31.0,519.85M,No
125,SEAMECLTD.NS,1511.2,66.70K,Industrial Services,Oilfield Services/Equipment,94.0,88.0,96.0,95.0,78.68K,104.63K,1565.4,752.55,38.56B,No
126,TEJASSVI.BO,34.59,0.00K,Process Industries,Textiles,94.0,23.0,98.0,97.0,2.38K,1.21K,38.63,13.75,242.13M,No
127,HINDCOPPER.NS,526.25,10192.55K,Non-Energy Minerals,Other Metals/Minerals,94.0,21.0,68.0,94.0,27256.15K,16093.39K,760.05,187.37,509.09B,No
128,JAYNECOIND.NS,80.67,4933.90K,Non-Energy Minerals,Steel,94.0,80.0,43.0,86.0,4989.44K,4914.70K,94.3,30.24,78.34B,No
129,SPORTKING.NS,141.28,1603.61K,Process Industries,Textiles,94.0,96.0,97.0,93.0,216.66K,358.69K,142.87,78.17,17.98B,No
130,VISTARAMAR.BO,175.9,1.74K,Finance,Investment Banks/Brokers,94.0,30.0,97.0,93.0,12.55K,4.12K,219.6,91.15,1.01B,No
131,DHINDIA.BO,282.8,27.54K,Process Industries,Industrial Specialties,94.0,98.0,97.0,95.0,25.46K,62.85K,300.0,121.5,2.89B,No
132,GEL.BO,313.0,2.62K,Distribution Services,Wholesale Distributors,94.0,87.0,83.0,79.0,0.81K,1.59K,339.0,104.9,964.35M,No
133,JINDALPOLY.NS,849.8,90.73K,Process Industries,Containers/Packaging,94.0,89.0,97.0,94.0,553.25K,99.72K,1026.45,365.0,37.21B,No
134,YASHHV.BO,471.0,52.25K,Producer Manufacturing,Electrical Products,94.0,65.0,89.0,79.0,58.83K,68.47K,617.0,175.8,13.45B,No
135,KIRLOSENG.NS,1465.4,551.86K,Producer Manufacturing,Electrical Products,94.0,44.0,91.0,95.0,427.08K,281.68K,1530.0,664.05,213.01B,No
136,RATNABHUMI.BO,237.3,0.01K,Finance,Real Estate Development,94.0,90.0,91.0,92.0,4.33K,9.68K,257.6,88.05,3.25B,No
137,KESAR.BO,1199.95,26.00K,Finance,Real Estate Development,94.0,56.0,62.0,95.0,12.25K,5.52K,1287.4,520.0,34.29B,No
138,SCAGRO.BO,33.7,1.91K,Consumer Non-Durables,Food: Meat/Fish/Dairy,94.0,82.0,51.0,96.0,7.52K,7.91K,43.8,13.15,2.56B,No
139,SOMATEX.NS,98.05,9.70K,Process Industries,Textiles,94.0,19.0,6.0,92.0,8.95K,5.04K,161.25,36.62,3.33B,No
140,AMS.BO,41.22,9.31K,Producer Manufacturing,Auto Parts: Oem,94.0,97.0,,,2.98K,5.73K,56.16,27.05,136.13M,No
141,SOUTHWEST.NS,222.44,250.25K,Energy Minerals,Coal,94.0,92.0,89.0,95.0,118.42K,238.22K,242.0,102.1,6.70B,No
142,GVT&D.NS,3725.1,657.83K,Producer Manufacturing,Electrical Products,94.0,33.0,92.0,88.0,752.09K,933.36K,4344.0,1254.0,953.80B,No
143,CHEMIESYNT.BO,50.4,0.01K,Process Industries,Chemicals: Specialty,94.0,96.0,95.0,95.0,0.00K,0.00K,50.4,30.98,154.73M,No
144,DBOL.NS,117.22,447.22K,Process Industries,Agricultural Commodities/Milling,94.0,89.0,96.0,93.0,342.90K,1140.54K,126.6,65.1,7.71B,No
145,SMSPHARMA.NS,399.2,216.56K,Health Technology,Pharmaceuticals: Major,94.0,63.0,93.0,94.0,424.05K,397.92K,433.9,197.36,37.39B,No
146,GVTD.BO,3726.6,36.53K,Producer Manufacturing,Electrical Products,94.0,33.0,91.0,90.0,31.70K,41.45K,3830.0,1252.85,,No
147,POWERINDIA.NS,25915.0,151.23K,Electronic Technology,Electronic Equipment/Instruments,94.0,58.0,95.0,93.0,178.01K,133.84K,26325.0,11298.0,1155.95B,No
148,MNIL.BO,40.23,1.06K,Finance,Real Estate Development,94.0,23.0,41.0,96.0,2.60K,0.48K,50.45,16.16,1.03B,No
149,DCI.NS,385.15,556.79K,Electronic Technology,Telecommunications Equipment,94.0,98.0,96.0,94.0,30.33K,64.81K,475.0,201.35,6.32B,No
150,CPPLUS.NS,1899.8,473.42K,Consumer Durables,Electronics/Appliances,94.0,84.0,94.0,93.0,261.70K,552.78K,1949.4,1015.0,223.79B,No
151,CLFL.BO,50.28,1.00K,Finance,Finance/Rental/Leasing,94.0,92.0,90.0,96.0,0.11K,0.04K,53.0,25.04,615.94M,No
152,KRISHANA.NS,598.95,483.91K,Process Industries,Chemicals: Agricultural,94.0,95.0,89.0,91.0,103.45K,206.38K,619.0,227.0,37.03B,No
153,SANSERA.NS,2248.1,309.78K,Producer Manufacturing,Auto Parts: Oem,94.0,49.0,92.0,95.0,241.98K,193.28K,2396.0,1000.0,140.13B,No
154,CYBELEIND.BO,43.14,60.28K,Producer Manufacturing,Electrical Products,94.0,0.0,92.0,95.0,10.77K,22.70K,77.01,18.25,461.42M,No
155,MANBRO.BO,85.22,7.35K,Consumer Non-Durables,Apparel/Footwear,94.0,86.0,97.0,95.0,19.35K,57.37K,99.4,36.38,4.94B,No
156,RGIL.BO,126.95,0.14K,Process Industries,Pulp & Paper,93.0,82.0,60.0,84.0,0.16K,0.21K,181.4,54.7,1.67B,No
157,SRICC.BO,46.81,3.35K,Non-Energy Minerals,Construction Materials,93.0,94.0,10.0,2.0,2.42K,0.78K,99.29,15.54,421.29M,No
158,AGIIL.NS,339.75,8262.20K,Finance,Real Estate Development,93.0,80.0,93.0,89.0,2056.59K,2787.44K,361.25,140.8,42.47B,No
159,COROENGG.BO,98.27,35.24K,Consumer Durables,Homebuilding,93.0,94.0,72.0,96.0,11.66K,11.46K,114.93,45.5,3.43B,No
160,JLL.BO,65.82,0.51K,Finance,Finance/Rental/Leasing,93.0,98.0,94.0,94.0,0.48K,0.47K,71.05,31.55,198.05M,No
161,SIMPLEXCAS.BO,523.45,147.68K,Producer Manufacturing,Metal Fabrication,93.0,86.0,87.0,92.0,25.70K,44.55K,623.5,194.5,4.29B,No
162,MBAPL.NS,544.85,387.81K,Process Industries,Chemicals: Agricultural,93.0,91.0,94.0,93.0,303.58K,438.15K,553.05,251.1,47.74B,No
163,SCANPRO.BO,124.1,0.02K,Industrial Services,Engineering & Construction,93.0,97.0,93.0,93.0,0.66K,1.80K,127.99,48.56,356.58M,No
164,EFORU.BO,97.5,0.07K,Distribution Services,Wholesale Distributors,93.0,69.0,93.0,96.0,8.76K,18.00K,102.85,43.82,582.95M,No
165,FORCEMOT.NS,22075.0,380.13K,Consumer Durables,Motor Vehicles,93.0,54.0,79.0,91.0,108.63K,90.89K,26450.0,8300.0,290.87B,No
166,PURETROP.BO,189.25,59.99K,Distribution Services,Food Distributors,93.0,78.0,93.0,95.0,26.57K,28.50K,200.0,107.1,1.51B,No
167,INDOKEM.BO,521.05,4.04K,Process Industries,Industrial Specialties,93.0,54.0,19.0,77.0,5.56K,5.22K,930.0,133.2,14.53B,No
168,KPL.BO,1501.05,26.90K,Health Technology,Pharmaceuticals: Major,93.0,42.0,95.0,95.0,35.68K,30.77K,1740.0,666.0,15.58B,No
169,PRADPME.BO,375.9,10.69K,Producer Manufacturing,Metal Fabrication,93.0,84.0,94.0,96.0,12.64K,17.11K,404.95,205.0,6.49B,No
170,JSTL.BO,65.83,9.26K,Health Services,Medical/Nursing Services,93.0,22.0,79.0,97.0,12.78K,7.29K,76.99,32.85,1.31B,No
171,SEIL.BO,166.9,264.67K,Commercial Services,Miscellaneous Commercial Services,93.0,18.0,38.0,94.0,576.37K,426.08K,210.0,63.15,26.87B,No
172,JJFINCOR.BO,56.22,0.01K,Finance,Finance/Rental/Leasing,93.0,31.0,96.0,95.0,2.19K,0.18K,78.7,30.15,158.54M,No
173,QPOWER.NS,908.2,1226.22K,Producer Manufacturing,Electrical Products,93.0,87.0,85.0,53.0,1153.74K,1269.28K,1082.0,272.8,70.33B,No
