20260826T,0,1000,0,332.24,0
20260827T,0,1000,0,332.24,0
20260828T,0,1000,0,332.24,0
20260831T,0,1000,0,332.24,0
20260901T,0,1000,0,332.24,0
20260826T,0,1000,0,245.51,0
20260827T,0,1000,0,245.51,0
20260828T,0,1000,0,245.51,0
20260831T,0,1000,0,245.51,0
20260901T,0,1000,0,245.51,0
20260826T,0,1000,0,180.81,0
20260827T,0,1000,0,180.81,0
20260828T,0,1000,0,180.81,0
20260831T,0,1000,0,180.81,0
20260901T,0,1000,0,180.81,0
20260826T,0,1000,0,150.29,0
20260827T,0,1000,0,150.29,0
20260828T,0,1000,0,150.29,0
20260831T,0,1000,0,150.29,0
20260901T,0,1000,0,150.29,0
20260826T,0,1000,0,134.83,0
20260827T,0,1000,0,134.83,0
20260828T,0,1000,0,134.83,0
20260831T,0,1000,0,134.83,0
20260901T,0,1000,0,134.83,0
20260826T,0,1000,0,125.43,0
20260827T,0,1000,0,125.43,0
20260828T,0,1000,0,125.43,0
20260831T,0,1000,0,125.43,0
20260901T,0,1000,0,125.43,0
20260826T,0,1000,0,118.8,0
20260827T,0,1000,0,118.8,0
20260828T,0,1000,0,118.8,0
20260831T,0,1000,0,118.8,0
20260901T,0,1000,0,118.8,0
20260826T,0,1000,0,113.05,0
20260827T,0,1000,0,113.05,0
20260828T,0,1000,0,113.05,0
20260831T,0,1000,0,113.05,0
20260901T,0,1000,0,113.05,0
20260826T,0,1000,0,105.21,0
20260827T,0,1000,0,105.21,0
20260828T,0,1000,0,105.21,0
20260831T,0,1000,0,105.21,0
20260901T,0,1000,0,105.21,0
20260826T,0,1000,0,99.43,0
20260827T,0,1000,0,99.43,0
20260828T,0,1000,0,99.43,0
20260831T,0,1000,0,99.43,0
20260901T,0,1000,0,99.43,0
20260826T,0,1000,0,94.54,0
20260827T,0,1000,0,94.54,0
20260828T,0,1000,0,94.54,0
20260831T,0,1000,0,94.54,0
20260901T,0,1000,0,94.54,0
20260826T,0,1000,0,89.85,0
20260827T,0,1000,0,89.85,0
20260828T,0,1000,0,89.85,0
20260831T,0,1000,0,89.85,0
20260901T,0,1000,0,89.85,0
20260826T,0,1000,0,84.43,0
20260827T,0,1000,0,84.43,0
20260828T,0,1000,0,84.43,0
20260831T,0,1000,0,84.43,0
20260901T,0,1000,0,84.43,0
20260826T,0,1000,0,77.02,0
20260827T,0,1000,0,77.02,0
20260828T,0,1000,0,77.02,0
20260831T,0,1000,0,77.02,0
20260901T,0,1000,0,77.02,0
20260826T,0,1000,0,70.72,0
20260827T,0,1000,0,70.72,0
20260828T,0,1000,0,70.72,0
20260831T,0,1000,0,70.72,0
20260901T,0,1000,0,70.72,0
20260826T,0,1000,0,51.97,0
20260827T,0,1000,0,51.97,0
20260828T,0,1000,0,51.97,0
20260831T,0,1000,0,51.97,0
20260901T,0,1000,0,51.97,0
