Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
18,Other Metals/Minerals,Non-Energy Minerals,63,63,67,62,"PARMESHWAR.BO,MANAKALUCO.NS,HINDCOPPER.NS,SCBL.BO,MCL.NS,RAPICUT.BO,ASHAPURMIN.NS,HINDZINC.NS,HINDALCO.NS,POCL.NS,SANDUMA.NS,IMFA.NS,JAINREC.NS,NMDC.NS,SERA.BO,CUBEXTUB.NS,MAITHANALL.NS,MIDHANI.NS,MOIL.NS,CHROME.BO,MMP.NS,VIDYAWIRES.NS,GRAVITA.NS,COCHINM.BO,INDSILHYD.BO,SBCL.NS,NILE.BO,SHARVAYA.BO,NRL.NS,KRUPALU.BO,ZODJRDMKJ.BO,SOUTHMG.BO,KACHCHH.BO,SIYARAM.BO"
19,Consumer Sundries,Consumer Non-Durables,63,35,53,51,"GPSL.BO,RADIXIND.BO,BIL.NS,WELSPUNLIV.NS,LINC.NS"
20,Investment Trusts/Mutual Funds,Miscellaneous,62,58,51,60,"GROWW.NS,ENERGYINF.BO,PSPLATINA.BO,PSTITANIA.BO,ANANTAM.BO,JINDCAP.BO,SUMMITSEC.NS"
21,Oil Refining/Marketing,Energy Minerals,61,47,60,61,"CHENNPETRO.NS,BPCL.NS,HINDPETRO.NS,OIL.NS,RELIANCE.NS,MRPL.NS,ONGC.NS,GULFOILLUB.NS,CASTROLIND.NS,VEEDOL.NS,CONTPTR.BO,GULFPETRO.NS"
22,Medical Distributors,Distribution Services,61,66,64,72,"CHECKPOINT.BO,GUJINJEC.BO,EVERESTO.BO,RAMAVISION.BO,ENTERO.NS,VIVOBIOT.BO,APL.BO,ROYAL.BO"
23,Hospital/Nursing Management,Health Services,60,45,44,62,"ASARFI.BO,KMCSHIL.BO,CMMHOSP.BO,NH.NS,FORTIS.NS,SHARMEH.BO,HCG.NS,PARKHOSPS.NS,YATHARTH.NS,ASTERDM.NS,GKSL.BO,APOLLOHOSP.NS,ARTEMISMED.NS,NGIND.BO,KOVAI.BO,KIMS.NS,JLHL.NS,MEDANTA.NS,RAINBOW.NS,MAXHEALTH.NS,GPTHEALTH.NS,FORTISMLR.BO,INDRAMEDCO.NS,SHALBY.NS"
24,Specialty Insurance,Finance,60,60,62,68,"ICICIGI.NS,GICRE.NS"
25,Cable/Satellite Tv,Consumer Services,60,66,69,56,"NDLVENTURE.NS,DEN.NS"
26,Auto Parts: Oem,Producer Manufacturing,60,50,53,60,"LUMAXTECH.NS,LUMAXIND.NS,KINETICENG.BO,RICOAUTO.NS,BELRISE.NS,SJS.NS,BHARATSE.NS,SANSERA.NS,JAMNAAUTO.NS,JAYUSH.BO,FIEMIND.NS,SHRIPISTON.NS,TVSHLTD.NS,GABRIEL.NS,CUMMINSIND.NS,PRICOLLTD.NS,CARRARO.NS,MOTHERSON.NS,EMMFORCE.BO,AUTOAXLES.NS,PORWAL.BO,ZFCVINDIA.NS,RACLGEAR.NS,BOSCHLTD.NS,MSUMI.NS,UNOMINDA.NS,ACGL.BO,TENNIND.NS,SUPRAJIT.NS,KROSS.NS,UNIPARTS.NS,DIVGIITTS.NS,GNA.NS,HIMTEK.BO,ESCORTS.NS,WHEELS.NS,VARROC.NS,SKFINDUS.NS,SNL.BO,MENNPIS.BO,MINDACORP.NS,MACPLASQ.BO,ASKAUTOLTD.NS,NRBBEARING.NS,HITECHGEAR.NS,PPAP.NS,BIMETAL.BO,RML.NS,SUNDRMFAST.NS,INDNIPPON.NS,MUNJALSHOW.NS,SONACOMS.NS,CIEINDIA.NS,SWARAJENG.NS,SAMKRG.BO,SSWL.NS,HINDCOMPOS.NS,JAGANLAM.BO,AUTOIND.NS,REMSONSIND.NS,SHARDAMOTR.NS,EXIDEIND.NS,OMAXAUTO.NS,ENKEIWHEL.BO,MUNJALAU.NS,ALICON.NS,JBMA.NS,GSAUTO.BO,RANEHOLDIN.NS,KALYANIFRG.NS,SHANTIGEAR.NS,NDRAUTO.NS,JMA.NS,UCAL.NS,ISTLTD.BO,ASAL.NS,SINTERCOM.NS,SUNDRMBRAK.NS,KRANTI.BO,PRECAM.NS,RASANDIK.BO,IGARASHI.NS,SUNCLAY.NS,ZFSTEERING.BO"
27,Investment Managers,Finance,60,56,57,55,"SPACAPS.BO,ESCORP.BO,MIIL.BO,DHARNI.BO,ANANDRATHI.NS,ICICIAMC.NS,PHOTON.BO,NUVAMA.NS,CGFL.BO,360ONE.NS,JPOLYINVST.NS,LADDERUP.BO,CREST.NS,HDFCAMC.NS,EMKAY.NS,AFSL.NS,BLAL.NS,CRAMC.NS,STANROS.BO,PRUDENT.NS,SRAMSET.BO,UTIAMC.NS,VHL.NS,VEDANTASSET.BO,CORALFINAC.NS,NAHARCAP.NS,MEDIASSIST.NS,VGCL.BO,CMSINFO.NS,WEALTH.NS"
28,Airlines,Transportation,59,46,52,58,"AFCOM.BO,INDIGO.NS"
29,Electronic Equipment/Instruments,Electronic Technology,59,42,56,54,"WAAREEINDO.NS,CNCRD.BO,APLABPP.BO,NAGPI.BO,SHRADDHA.BO,APLAB.BO,POWERINDIA.NS,TVSELECT.NS,JGTL.BO,WEL.NS,APARINDS.NS,HONAUT.NS,NITIRAJ.NS,GENUSPOWER.NS,HINDHARD.BO,HPL.NS,DENORA.NS,SPECTRUM.NS"
30,Automotive Aftermarket,Consumer Durables,59,61,56,62,"JKTYRE.NS,TVSSRICHAK.NS,CEATLTD.NS,APOLLOTYRE.NS,MRF.NS,MODIRUBBER.NS,BALKRISIND.NS,JTEKTINDIA.NS,TRITONV.BO,DOLFIN.BO,GOODYEAR.BO,BENGALASM.BO,TOLINS.NS,KRYPTONQ.BO"
31,Food: Meat/Fish/Dairy,Consumer Non-Durables,58,55,59,57,"SCAGRO.BO,APEX.NS,PARAGMILK.NS,SCPL.NS,HATSUN.NS,HERITGFOOD.NS,DODLA.NS,CHATHA.BO,MODAIRY.BO,JFL.BO"
32,Food Distributors,Distribution Services,58,67,62,59,"PURETROP.BO,NMSRESRC.BO,HALDER.BO,STANBIK.BO,STCINDIA.NS,MONIKA.BO,EMPIND.BO,MRP.BO,FRATELLI.BO"
33,Forest Products,Non-Energy Minerals,58,59,65,54,"VRWODAR.BO,ECOBOAR.BO,STYLAMIND.NS,PREMIERPOL.NS,GREENLAM.NS,RESPONIND.NS,BIRLANU.NS,AIROLAM.NS,WIPL.NS,DUROPLY.BO,GREENPANEL.NS"
34,Medical Specialties,Health Technology,58,54,52,58,"HSIL.BO,AMKAY.BO,CHOKSI.BO,SHREEPAC.BO,NURECA.NS,LENSKART.NS,EARKART.BO,RAAJMEDI.BO,CSURGSU.BO,PREVEST.BO,POLYMED.NS,VOEPL.BO,GKB.BO,MICEL.NS"
35,Integrated Oil,Energy Minerals,57,66,59,67,"GNRL.BO,IOC.NS,HINDOILEXP.NS,ANTELOPUS.NS,IRMENERGY.NS"
36,Finance/Rental/Leasing,Finance,57,57,57,59,"AUTOINT.BO,KINETRU.BO,FYNX.BO,TCIFINANCE.NS,SHRIRAMFIN.NS,JLL.BO,LTF.NS,MUTHOOTFIN.NS,RELICTEC.BO,IIFL.NS,TRUSTEDGE.BO,TFCILTD.NS,PIRAMALFIN.NS,MUFIN.NS,FEDFINA.NS,PAYTM.NS,MANAPPURAM.NS,M&MFIN.NS,PURPLEFIN.BO,CANFINHOME.NS,CLFL.BO,IFINSEC.BO,IFCI.NS,KREONFIN.BO,INDUSTOWER.NS,MUTHOOTMF.NS,VLL.BO,POONAWALLA.NS,FMEC.BO,NORTHARC.NS,CHOLAFIN.NS,CREDITACC.NS,TATACAP.NS,MTPL.BO,GRANDOAK.BO,MASFIN.NS,SUNDARMFIN.NS,MANSIFIN.BO,SBFC.NS,INDIAHOME.BO,TFSL.BO,SANGAMFIN.BO,GLANCE.BO,SONAL.BO,BAJFINANCE.NS,PNBHOUSING.NS,TARACHAND.NS,SSFLPP.BO,INDBNK.BO,NPRFIN.BO,SATIN.NS,SANGHVIMOV.NS,AADHARHFC.NS,CHOLAHLDNG.NS,CGCL.NS,MUTHOOTCAP.NS,MANBA.NS,FUSION.NS,SAHARAHOUS.BO,REPCOHOME.NS,RAJKOTINV.BO,HDBFS.NS,ARMANFIN.NS,INTRGLB.BO,SBICARD.NS,HUDCO.NS,JJFINCOR.BO,SAMMAANCAP.NS,PFS.NS,GICHSGFIN.NS,INDIASHLTR.NS,IRFC.NS,MANCREDIT.NS,LICHSGFIN.NS,KIFS.BO,CIFL.NS,PARAGONF.BO,RECLTD.NS,SAINIK.BO,STARTECK.NS,PFC.NS,SUJALA.BO,PAISALO.NS,HOMEFIRST.NS,ACME.BO,THACKER.BO,MAHAPEXLTD.NS,AASTAFIN.BO,NLFL.BO,RTFL.BO,ICDSLTD.NS,SALEM.BO,BAZELINTER.BO,APTUS.NS,UGROCAP.NS,INDOSTAR.NS,SRGHFL.NS,FINKURVE.NS,ABHICAP.BO,CEEJAY.BO,SPANDANA.NS,AAVAS.NS,IREDA.NS,FIVESTAR.NS,SAKTHIFIN.BO,ABIRAFN.BO,AVAILFC.BO,BAJAJHFL.NS,ECOSMOBLTY.NS,SAHLIBHFI.BO,HARYNACAP.BO,NIYOGIN.BO,RFL.BO,APOLLOFI.BO,DHRUVCA.BO,LAXMIINDIA.NS,MASKINVEST.NS,ADMANUM.BO,CROWN.NS,JAFINANCE.BO,PRITHVIEXCH.BO,NDGL.NS,MKVENTURES.BO,KEYCORP.BO,CAPFIN.BO,SRSOLTD.BO,GDLLEAS.BO"
37,Aerospace & Defense,Electronic Technology,56,58,48,44,"MTARTECH.NS,BEL.NS,KRISHNADEF.NS,PARAS.NS,BDL.NS,SIKA.BO,HAL.NS,IDEAFORGE.NS,AEQUS.NS,ROSSELLIND.NS,TANAA.BO,DRONACHRYA.BO"
38,Food: Major Diversified,Consumer Non-Durables,56,64,60,59,"APIS.BO,SVJ.BO,IBINFO.BO,LYKISLTD.BO,NESTLEIND.NS,TIGLOB.BO,BENGALT.BO,ZYDUSWELL.NS,JAMESWARREN.BO,SANSTAR.NS,GROBTEA.NS,BBTC.NS,NEAGI.BO,GILLANDERS.NS,AVEER.BO,TERAI.BO,DVL.NS,UNIQUEO.BO,SSMD.BO,BCLIND.NS"
39,Other Consumer Specialties,Consumer Durables,56,60,61,62,"BGJL.BO,SKRABUL.BO,THANGAMAYL.NS,SILGO.NS,TIMEX.BO,DEVLAB.BO,SHRINGARMS.NS,TITAN.NS,GOLKUNDIA.BO,SWARNSAR.BO,LGHL.NS,NARBADA.BO,SONAMLTD.NS,EY.BO,UDAYJEW.BO,SKYGOLD.NS,VIPIND.NS,RBZJEWEL.NS,SAFARI.NS,SHANTIGOLD.NS,VAIBHAVGBL.NS,RGL.NS,RAJESHEXPO.NS,SENCO.NS,TBZ.NS,GOLDIAM.NS,KDDL.NS,BANARBEADS.NS,RADHIKAJWE.NS,SOVERDIA.BO,VARYAA.BO,LUXURY.BO"
40,Precious Metals,Non-Energy Minerals,55,94,60,70,"DECNGOLD.BO,MIDWEST.BO"
41,Data Processing Services,Technology Services,55,43,51,57,"GHVINFRA.BO,RELIABLE.NS,TECHNVISN.BO,LTIM.NS,ACESEPP.BO,HGM.NS,TAKYON.BO,BLS.NS,IRIS.NS,HAPPSTMNDS.NS,ACESOFT.BO"
42,Medical/Nursing Services,Health Services,55,51,52,67,"THYROCARE.NS,JSTL.BO,LOTUSEYE.NS,NEPHROPLUS.NS,AGARWALEYE.NS,ASPIRA.BO,METROPOLIS.NS,DRAGARWQ.BO,VIJAYA.NS,LALPATHLAB.NS,KRSNAA.NS,SURAKSHA.NS,JSLL.NS,MAXIND.NS,STARIMAGIN.BO,LAXMIDENTL.NS"
43,Construction Materials,Non-Energy Minerals,55,58,51,54,"SRICC.BO,SOBME.BO,INDIACEM.NS,MIDWESTLTD.NS,RALEGRA.BO,SHIVAM.BO,SKCIL.BO,BIGBLOC.NS,SHREDIGCEM.NS,RAMCOCEM.NS,SRECR.BO,GRASIM.NS,RAMCOIND.NS,ULTRACEMCO.NS,SANGHIIND.NS,JKCEMENT.NS,AMBUJACEM.NS,ASSOCER.BO,APCL.NS,ARENTERP.NS,VESUVIUS.NS,BVCL.NS,SHREECEM.NS,MANGLMCEM.NS,NUVOCO.NS,NCLIND.NS,STARCEMENT.NS,ACL.NS,JKLAKSHMI.NS,MADHAV.NS,BIRLACORPN.NS,PANCM.BO,ACC.NS,SAHYADRI.NS,PRSMJOHNSN.NS,SAGCEM.NS,KEERTHI.BO,JSWCEMENT.NS,HEIDELBERG.NS,GSLSU.NS,DIVSHKT.BO,NILACHAL.BO,SAURASHCEM.NS,AROGRANITE.NS,KAKATCEM.NS,HPAL.NS,DECCANCE.NS,PACIFICI.BO,ORIENTCEM.NS,ZWELCAST.BO"
44,Recreational Products,Consumer Durables,54,70,54,58,"KVTOYS.BO,STUDDS.NS,COSCO.BO"
45,Steel,Non-Energy Minerals,54,55,52,53,"CRIMSON.BO,RSTL.BO,MAHASTEEL.NS,IMEC.BO,SALSTEEL.NS,JAYNECOIND.NS,MWL.NS,RAJTUBE.BO,KANSHST.BO,BGWTATO.BO,PANCHMAHQ.BO,MPKSTEELS.BO,TATASTEEL.NS,COCKERILL.BO,SAIL.NS,JSL.NS,MAIDEN.BO,REMIEDEL.BO,GPIL.NS,APLAPOLLO.NS,GALLANTT.NS,JSWSTEEL.NS,VSSL.NS,JINDALSTEL.NS,NCML.BO,VASWANI.NS,MANAKCOAT.NS,MANAKSTEEL.NS,SGIL.NS,GOODLUCK.NS,VRUDDHI.BO,MUKANDLTD.NS,KIOCL.NS,TALBROSENG.BO,SHAHALLOYS.NS,SARDAEN.NS,WELSPLSOL.BO,MSPL.NS,NSLNISP.NS,JTLIND.NS,STEELCAS.NS,RATNAVEER.NS,VISASTEEL.NS,MANAKSIA.NS,SUNFLAG.NS,GANDHITUBE.NS,GUJINTRX.BO,HARIOMPIPE.NS,SHBAJRG.BO,BLOIN.BO,AZADIND.BO,SURYAROSNI.NS,ORISSAMINE.NS,LLOYDSME.NS,SCODATUBES.NS,SAMBHV.NS,METALCO.BO,KIRLFER.BO,INCREDIBLE.NS,RISHDIGA.BO,NITINCAST.BO,HISARMETAL.NS,CREATIVE.BO,BANSALWIRE.NS,COSMICCRF.BO,SUPERIRON.BO,ELECTHERM.NS,CHENFERRO.BO,GEEKAYWIRE.NS,RATNAMANI.NS,BMW.BO,JINDALSAW.NS,VRAJ.NS,BEEKAY.BO,KVSCASTING.BO,KSL.NS,NELCAST.NS,MAHSEAMLES.NS,TIINDIA.NS,PENIND.NS,NEETUYOSHI.BO,VENUSPIPES.NS,SCANSTL.BO,KIRLOSIND.NS,VSTL.NS,UNIAUTO.BO,HITECH.NS,SHRDAIS.BO,BEDMUTHA.NS,ELECTCAST.NS,PRAKASH.NS,GARGFUR.BO,SURAJLTD.NS,NATGENI.BO,SMLT.NS,JAIBALAJI.NS,VMSTMT.NS,SURAJ.BO,MSCTC.BO"
46,Telecommunications Equipment,Electronic Technology,54,57,40,58,"MIRCELECTR.NS,VALIANT.BO,ROSSTECH.NS,PUNJCOMMU.BO,PRECISIO.BO,ASTRAMICRO.NS,ADCINDIA.BO,AVANTEL.NS,KAVDEFENCE.NS,SMARTLINK.NS,DCI.NS,DLINKINDIA.NS,HFCL.NS,SALORAINTL.BO,BPL.NS,TEJASNET.NS"
47,Air Freight/Couriers,Transportation,54,40,49,51,"SERIND.BO,RAPID.BO,CARGOTRANS.BO,GLOBALLOG.BO,SUNSKY.BO,OMFREIGHT.NS,SVLL.NS,WCIL.NS,DELHIVERY.NS,SCI.NS,TOTAL.NS,FORINTL.BO,GBLOGISTIC.BO,BLUEDART.NS,TRANSVOY.BO,FLOMIC.BO,MAHLOG.NS,ASPINWALL.NS,SWIGGY.NS,AEGISVOPAK.NS,ABCINDQ.BO,TVSSCS.NS,MAHESHWARI.NS,TCIEXP.NS,TIGERLOGS.NS,AVG.NS"
48,Information Technology Services,Technology Services,54,50,54,56,"AXISOL.BO,SESHACHAL.BO,TAKE.NS,OCTAWARE.BO,OMEGAIN.BO,NNTL.BO,MEGASOFT.NS,SATTRIX.BO,ASMTEC.BO,TERASOFT.NS,ATISHAY.BO,AAATECH.NS,SANCODE.BO,ANKIN.BO,CURAA.NS,XELPMOC.NS,PVP.NS,TECHM.NS,PERSISTENT.NS,CIGNITITEC.NS,HCLTECH.NS,INFY.NS,RAMCOSYS.NS,INTENTECH.NS,ONWARDTEC.NS,COFORGE.NS,BBOX.NS,TATAELXSI.NS,WIPRO.NS,TREJHARA.NS,UNIFIED.BO,SAKSOFT.NS,TCS.NS,SECMARK.NS,DSSL.NS,MASTEK.NS,INFORTEC.BO,ATHENAGLO.BO,RSYSTEMS.NS,SOFTSOL.BO,NUCLEUS.NS,MINDTECK.NS,INSPIRISYS.NS,ORIENTTECH.NS,7TEC.BO,CAMS.NS,IVALUE.NS,LOKESHMACH.NS,SASKEN.NS,EXPLEOSOL.NS,STLTECH.NS,DCM.NS,UNITEDINT.BO,MEGRISOFT.BO,EBGNG.NS,ARIGATO.BO,SONATSOFTW.NS,PRARUH.BO,ZENTEC.NS,XCHANGING.NS,E2E.NS,CYBERTECH.NS,METHODHUB.BO,XTGLOBAL.NS,CGVAK.BO,TRIGYN.NS,TANLA.NS,GOLDTECH.NS,EUPHORIAIT.BO,CTE.NS,CNINFOTECH.BO,DEVIT.NS,AURIONPRO.NS,ADSL.NS,PROTEAN.NS,INDAGIV.BO,EDVENSWA.BO,METAINFO.BO,COVANCE.BO"
49,Metal Fabrication,Producer Manufacturing,54,55,55,51,"SYNTHFO.BO,DECANBRG.BO,FRONTSP.BO,CARNATIN.BO,SIMPLEXCAS.BO,SHREMETAL.BO,GALAGEX.BO,MMFL.NS,KVFORGE.BO,NIBL.NS,BHARATFORG.NS,RAJRATAN.NS,HAPPYFORGE.NS,PTCIL.NS,USHAMART.NS,INVPRECQ.BO,PRADPME.BO,MENONBE.NS,ENDURANCE.NS,SCHAEFFLER.NS,SHIVAUM.NS,TEMBO.NS,NATFIT.BO,UNIABEXAL.BO,CTCL.BO,HARSHA.NS,AZAD.NS,BOMBWIR.BO,AUTOPINS.BO,ALPHAIND.BO,SHYAMMETL.NS,BHARATWIRE.NS,KARBON.BO,KENNAMET.BO,SYSTEMATIC.BO,JYOTICNC.NS,SIMMOND.BO,AEL.BO,ROLEXRINGS.NS,GALAPREC.NS,AMIC.BO,DELTAMAGNT.NS,AUSTENG.BO,KPGEL.BO,MAGNAELQ.BO,DPWIRES.NS,SKIPPER.NS,RKFORGE.NS,BANGANGA.BO,TIIL.NS,VISHALBL.BO,STERTOOLS.NS,STAL.BO,RELICAB.BO,GALXBRG.BO,SKFINDIA.NS,COSMOFE.BO,HILTON.NS"
50,Office Equipment/Supplies,Producer Manufacturing,54,52,67,60,"FLAIR.NS,EUROPRATIK.NS,DOMS.NS,NAVNETEDUL.NS,WSTCSTPAPR.NS,RDEL.BO"
51,Investment Banks/Brokers,Finance,53,49,54,56,"REGAL.BO,LKPFIN.BO,PHCAP.BO,PIONRINV.BO,NIDHGRN.BO,MARUTISE.BO,AUSOMENT.NS,MCX.NS,ARYACAPM.BO,ARSSBL.NS,WELINV.NS,INDUSFINL.BO,IIFLCAPS.NS,SMCGLOBAL.NS,AKCAPIT.BO,ARUNIS.BO,ASSAMENT.BO,SARTHAKGL.BO,BSE.NS,VLSFINANCE.NS,GCSL.NS,GOWRALE.BO,PESB.BO,SODFC.BO,ARYAMAN.BO,TRILIANCE.BO,SPCAPIT.BO,ANGELONE.NS,5PAISA.NS,ASITCFIN.BO,INDOTHAI.NS,SGFIN.NS,KEYFINSERV.NS,EDELWEISS.NS,PRIMESECU.NS,INDBANK.NS,CSLFINANCE.NS,MYMONEY.BO,BERYLSE.BO,JMFINANCIL.NS,ARIHANTCAP.NS,JOINDRE.BO,SITAENT.BO,TITANSEC.BO,GSBFIN.BO,UCIL.BO,ALGOQUANT.NS,MEHIF.BO,DSINVEST.BO,DOLATALGO.NS,REGENCY.BO,VISTARAMAR.BO,GAMCO.BO,ALSL.BO,CDSL.NS,TATAINVEST.NS,JSWHL.NS,FRUTION.BO,INDPRUD.BO,RFSL.BO,CILSEC.BO,TAMBOLIIN.BO,PNBGILTS.NS,VIKALPS.BO,JHACC.BO,GEOJITFSL.NS,KIRANVYPAR.BO,GOGIACAPGL.BO,STEELCITY.NS,MONARCH.NS,MUKESHB.BO,SAUMYA.BO,IEX.NS,NAM.BO,MEAPL.BO,GAJANANSEC.BO,MODRNSH.BO,NEXOME.BO,SKPSEC.BO,RAMSONS.BO,HBSL.NS,QUESTCAP.BO,MASTERTR.NS,1STCUS.BO,THEINVEST.NS,NDASEC.BO,RAPIDIN.BO,SAICAPI.BO,DAULAT.BO,SODHACAP.BO,ELIXIR.BO,DHANCOT.BO,BIRLAMONEY.NS,SHAREINDIA.NS,21STCENMGM.NS,WALLFORT.BO,UPSURGE.BO,SUMEDHA.BO,HBPOR.BO,SYSTMTXC.NS,KJMCCORP.BO,SWASTIKA.BO,SHARDUL.BO,RIKHAV.BO,KJMCFIN.BO,STELLANT.BO,RRP.BO"
52,Household/Personal Care,Consumer Non-Durables,53,63,55,52,"CUPID.NS,THRIVE.BO,BAJAJCON.NS,STDSFAC.BO,MARICO.NS,GODREJCP.NS,KAYA.NS,DABUR.NS,HINDUNILVR.NS,COLPAL.NS,EMAMILTD.NS,PGHH.NS,GILLETTE.NS,RAVEL.BO,GALAXYSURF.NS,JYOTHYLAB.NS,PCCOSMA.BO,AMWILL.BO,HIPOLIN.BO"
53,Other Consumer Services,Consumer Services,52,50,53,46,"YATRA.NS,YAANENT.BO,JETKINGQ.BO,IRONWOOD.BO,HELLOJI.BO,LGT.BO,EASTRED.BO,BOMBCYC.BO,MHRIL.NS,IRCTC.NS,THOMASCOOK.NS,VJTFEDU.BO,ITHL.BO,EVANS.BO,CPCAP.NS,TRADWIN.BO"
54,Internet Software/Services,Technology Services,52,42,46,57,"CARTRADE.NS,IXIGO.NS,TBOTEK.NS,MATRIMONY.NS,ABSLAMC.NS,ETERNAL.NS,BLSE.NS,POLICYBZR.NS,NAUKRI.NS,CRISIL.NS,MOTILALOFS.NS,JUSTDIAL.NS,PWL.NS,CRIZAC.NS,ODIGMA.NS,JARO.NS,TRACXN.NS"
55,Internet Retail,Retail Trade,51,63,53,54,"NYKAA.NS,SASTASUNDR.NS,INDIAMART.NS,ISFT.NS,MSTCLTD.NS,MANYAVAR.NS"
56,Catalog/Specialty Distribution,Retail Trade,51,10,39,55,ETHOSLTD.NS
57,Food: Specialty/Candy,Consumer Non-Durables,51,48,52,47,"NORBTEAEXP.NS,TRANSFD.BO,MNFL.BO,OVOBELE.BO,CCL.NS,EIFFL.NS,GAEL.NS,OCEANIC.BO,PAJSON.BO,GPAPL.BO,TATACONSUM.NS,BRITANNIA.NS,UNITEDTEA.NS,SHAWGELTIN.BO,DIAMONDYD.NS,NAPL.BO,VADILENT.BO,NITTAGELA.BO,MCLEODRUSS.NS,ABRFL.BO,SUKHJITS.NS,AVTNPL.NS,SONALIS.BO,MANORAMA.NS,BIKAJI.NS,TIRUSTA.BO,GOPAL.NS,HNDFDS.NS,MAWANASUG.NS,VASUPRADA.BO,VADILALIND.NS,ADVENZYMES.NS,GULPOLY.NS,VANDU.BO,UNIVSTAR.BO,ORKLAINDIA.NS,VIDHIING.NS,RAVALSUGAR.BO,BAMBINO.BO,TASTYBITE.NS,ADFFOODS.NS,IWP.BO,PALASHSECU.NS,BECTORFOOD.NS,FLEXFO.BO,MLKFOOD.BO,YASHO.NS,KFBL.BO,DYNPRO.NS,FOODSIN.NS,VANDAN.BO,SHRIGANG.BO,LOTUSCHO.BO,AMBOAGRI.BO"
58,Movies/Entertainment,Consumer Services,51,56,58,54,"SABTNL.NS,AJWAFUN.BO,SOFTBPO.BO,CPML.BO,PFOCUS.NS,BALAJITELE.NS,UFO.NS,PVRINOX.NS,DIKSAT.BO,CINELINE.NS,TIPSMUSIC.NS,IMAGICAA.NS,GFLLIMITED.NS,SHEMAROO.NS,WONDERLA.NS,TIPSFILMS.NS,DELTACORP.NS,GTTDATA.BO,NICCOPAR.BO,SAREGAMA.NS,POOJAENT.BO"
