20260629T,0,1000,0,383.98,0
20260630T,0,1000,0,383.98,0
20260701T,0,1000,0,383.98,0
20260702T,0,1000,0,383.98,0
20260703T,0,1000,0,383.98,0
20260629T,0,1000,0,264.04,0
20260630T,0,1000,0,264.04,0
20260701T,0,1000,0,264.04,0
20260702T,0,1000,0,264.04,0
20260703T,0,1000,0,264.04,0
20260629T,0,1000,0,180.06,0
20260630T,0,1000,0,180.06,0
20260701T,0,1000,0,180.06,0
20260702T,0,1000,0,180.06,0
20260703T,0,1000,0,180.06,0
20260629T,0,1000,0,145.36,0
20260630T,0,1000,0,145.36,0
20260701T,0,1000,0,145.36,0
20260702T,0,1000,0,145.36,0
20260703T,0,1000,0,145.36,0
20260629T,0,1000,0,132.77,0
20260630T,0,1000,0,132.77,0
20260701T,0,1000,0,132.77,0
20260702T,0,1000,0,132.77,0
20260703T,0,1000,0,132.77,0
20260629T,0,1000,0,123.74,0
20260630T,0,1000,0,123.74,0
20260701T,0,1000,0,123.74,0
20260702T,0,1000,0,123.74,0
20260703T,0,1000,0,123.74,0
20260629T,0,1000,0,117.6,0
20260630T,0,1000,0,117.6,0
20260701T,0,1000,0,117.6,0
20260702T,0,1000,0,117.6,0
20260703T,0,1000,0,117.6,0
20260629T,0,1000,0,112.35,0
20260630T,0,1000,0,112.35,0
20260701T,0,1000,0,112.35,0
20260702T,0,1000,0,112.35,0
20260703T,0,1000,0,112.35,0
20260629T,0,1000,0,104.72,0
20260630T,0,1000,0,104.72,0
20260701T,0,1000,0,104.72,0
20260702T,0,1000,0,104.72,0
20260703T,0,1000,0,104.72,0
20260629T,0,1000,0,99.19,0
20260630T,0,1000,0,99.19,0
20260701T,0,1000,0,99.19,0
20260702T,0,1000,0,99.19,0
20260703T,0,1000,0,99.19,0
20260629T,0,1000,0,94.04,0
20260630T,0,1000,0,94.04,0
20260701T,0,1000,0,94.04,0
20260702T,0,1000,0,94.04,0
20260703T,0,1000,0,94.04,0
20260629T,0,1000,0,89.91,0
20260630T,0,1000,0,89.91,0
20260701T,0,1000,0,89.91,0
20260702T,0,1000,0,89.91,0
20260703T,0,1000,0,89.91,0
20260629T,0,1000,0,84.57,0
20260630T,0,1000,0,84.57,0
20260701T,0,1000,0,84.57,0
20260702T,0,1000,0,84.57,0
20260703T,0,1000,0,84.57,0
20260629T,0,1000,0,78.05,0
20260630T,0,1000,0,78.05,0
20260701T,0,1000,0,78.05,0
20260702T,0,1000,0,78.05,0
20260703T,0,1000,0,78.05,0
20260629T,0,1000,0,72.03,0
20260630T,0,1000,0,72.03,0
20260701T,0,1000,0,72.03,0
20260702T,0,1000,0,72.03,0
20260703T,0,1000,0,72.03,0
20260629T,0,1000,0,57.41,0
20260630T,0,1000,0,57.41,0
20260701T,0,1000,0,57.41,0
20260702T,0,1000,0,57.41,0
20260703T,0,1000,0,57.41,0
