20260518T,0,1000,0,228.66,0
20260519T,0,1000,0,228.66,0
20260520T,0,1000,0,228.66,0
20260521T,0,1000,0,228.66,0
20260522T,0,1000,0,228.66,0
20260518T,0,1000,0,136.16,0
20260519T,0,1000,0,136.16,0
20260520T,0,1000,0,136.16,0
20260521T,0,1000,0,136.16,0
20260522T,0,1000,0,136.16,0
20260518T,0,1000,0,108.91,0
20260519T,0,1000,0,108.91,0
20260520T,0,1000,0,108.91,0
20260521T,0,1000,0,108.91,0
20260522T,0,1000,0,108.91,0
20260518T,0,1000,0,97.96,0
20260519T,0,1000,0,97.96,0
20260520T,0,1000,0,97.96,0
20260521T,0,1000,0,97.96,0
20260522T,0,1000,0,97.96,0
20260518T,0,1000,0,88.93,0
20260519T,0,1000,0,88.93,0
20260520T,0,1000,0,88.93,0
20260521T,0,1000,0,88.93,0
20260522T,0,1000,0,88.93,0
20260518T,0,1000,0,75.93,0
20260519T,0,1000,0,75.93,0
20260520T,0,1000,0,75.93,0
20260521T,0,1000,0,75.93,0
20260522T,0,1000,0,75.93,0
20260518T,0,1000,0,56.04,0
20260519T,0,1000,0,56.04,0
20260520T,0,1000,0,56.04,0
20260521T,0,1000,0,56.04,0
20260522T,0,1000,0,56.04,0
