20260723T,0,1000,0,352.64,0
20260724T,0,1000,0,352.64,0
20260727T,0,1000,0,352.64,0
20260728T,0,1000,0,352.64,0
20260729T,0,1000,0,352.64,0
20260723T,0,1000,0,253.69,0
20260724T,0,1000,0,253.69,0
20260727T,0,1000,0,253.69,0
20260728T,0,1000,0,253.69,0
20260729T,0,1000,0,253.69,0
20260723T,0,1000,0,175.34,0
20260724T,0,1000,0,175.34,0
20260727T,0,1000,0,175.34,0
20260728T,0,1000,0,175.34,0
20260729T,0,1000,0,175.34,0
20260723T,0,1000,0,144.6,0
20260724T,0,1000,0,144.6,0
20260727T,0,1000,0,144.6,0
20260728T,0,1000,0,144.6,0
20260729T,0,1000,0,144.6,0
20260723T,0,1000,0,130.97,0
20260724T,0,1000,0,130.97,0
20260727T,0,1000,0,130.97,0
20260728T,0,1000,0,130.97,0
20260729T,0,1000,0,130.97,0
20260723T,0,1000,0,123.21,0
20260724T,0,1000,0,123.21,0
20260727T,0,1000,0,123.21,0
20260728T,0,1000,0,123.21,0
20260729T,0,1000,0,123.21,0
20260723T,0,1000,0,116.4,0
20260724T,0,1000,0,116.4,0
20260727T,0,1000,0,116.4,0
20260728T,0,1000,0,116.4,0
20260729T,0,1000,0,116.4,0
20260723T,0,1000,0,111.1,0
20260724T,0,1000,0,111.1,0
20260727T,0,1000,0,111.1,0
20260728T,0,1000,0,111.1,0
20260729T,0,1000,0,111.1,0
20260723T,0,1000,0,103.59,0
20260724T,0,1000,0,103.59,0
20260727T,0,1000,0,103.59,0
20260728T,0,1000,0,103.59,0
20260729T,0,1000,0,103.59,0
20260723T,0,1000,0,97.32,0
20260724T,0,1000,0,97.32,0
20260727T,0,1000,0,97.32,0
20260728T,0,1000,0,97.32,0
20260729T,0,1000,0,97.32,0
20260723T,0,1000,0,92.73,0
20260724T,0,1000,0,92.73,0
20260727T,0,1000,0,92.73,0
20260728T,0,1000,0,92.73,0
20260729T,0,1000,0,92.73,0
20260723T,0,1000,0,88.06,0
20260724T,0,1000,0,88.06,0
20260727T,0,1000,0,88.06,0
20260728T,0,1000,0,88.06,0
20260729T,0,1000,0,88.06,0
20260723T,0,1000,0,82.74,0
20260724T,0,1000,0,82.74,0
20260727T,0,1000,0,82.74,0
20260728T,0,1000,0,82.74,0
20260729T,0,1000,0,82.74,0
20260723T,0,1000,0,75.82,0
20260724T,0,1000,0,75.82,0
20260727T,0,1000,0,75.82,0
20260728T,0,1000,0,75.82,0
20260729T,0,1000,0,75.82,0
20260723T,0,1000,0,68.68,0
20260724T,0,1000,0,68.68,0
20260727T,0,1000,0,68.68,0
20260728T,0,1000,0,68.68,0
20260729T,0,1000,0,68.68,0
20260723T,0,1000,0,53.47,0
20260724T,0,1000,0,53.47,0
20260727T,0,1000,0,53.47,0
20260728T,0,1000,0,53.47,0
20260729T,0,1000,0,53.47,0
